TIMESTAMP,STC21204_OPEN_PRICE_USD,STC21204_HIGH_PRICE_USD,STC21204_LOW_PRICE_USD,STC21204_CLOSE_PRICE_USD,STC21204_VOLUME_USD,STC21204_DIVIDENDS_USD,STC21204_STOCK_SPLITS_USD
2024-08-23 00:00:00+00:00,1.8003170490264893,1.8034800291061401,1.7996430397033691,1.8015869855880737,2252,0.0,0.0
2024-08-24 00:00:00+00:00,1.8015869855880737,1.802278995513916,1.8004519939422607,1.800711989402771,5947915,0.0,0.0
2024-08-25 00:00:00+00:00,1.800711989402771,1.8017380237579346,1.7805860042572021,1.8008869886398315,18517,0.0,0.0
2024-08-26 00:00:00+00:00,1.8008869886398315,1.802183985710144,1.5003880262374878,1.8003489971160889,10737,0.0,0.0
2024-08-27 00:00:00+00:00,1.8003489971160889,1.802075982093811,1.7994869947433472,1.800663948059082,9904,0.0,0.0
2024-08-28 00:00:00+00:00,1.800663948059082,1.8027739524841309,1.7997850179672241,1.800320029258728,0,0.0,0.0
2024-08-29 00:00:00+00:00,1.800320029258728,1.802090048789978,1.7998679876327515,1.8001270294189453,35825,0.0,0.0
2024-08-30 00:00:00+00:00,1.8001270294189453,1.8022550344467163,1.7994799613952637,1.799800992012024,34379,0.0,0.0
2024-08-31 00:00:00+00:00,1.799800992012024,1.8008619546890259,1.7995719909667969,1.7997989654541016,616041,0.0,0.0
2024-09-01 00:00:00+00:00,1.7997989654541016,1.8017139434814453,1.799422025680542,1.7999600172042847,1710956,0.0,0.0
2024-09-02 00:00:00+00:00,1.7999600172042847,1.8018440008163452,1.7994539737701416,1.7999060153961182,575929,0.0,0.0
2024-09-03 00:00:00+00:00,1.7999060153961182,1.8020859956741333,1.7989729642868042,1.7996139526367188,1304841,0.0,0.0
2024-09-04 00:00:00+00:00,1.7996139526367188,1.8015650510787964,1.7992819547653198,1.799921989440918,1423796,0.0,0.0
2024-09-05 00:00:00+00:00,1.799921989440918,1.8015550374984741,1.799164056777954,1.7992889881134033,2026151,0.0,0.0
2024-09-06 00:00:00+00:00,1.7992889881134033,1.8016599416732788,1.7981539964675903,1.799617052078247,2008390,0.0,0.0
2024-09-07 00:00:00+00:00,1.799617052078247,1.800989031791687,1.7991429567337036,1.7997390031814575,1260,0.0,0.0
2024-09-08 00:00:00+00:00,1.7997390031814575,1.8012549877166748,1.7994619607925415,1.8007639646530151,3509078,0.0,0.0
2024-09-09 00:00:00+00:00,1.8007639646530151,1.8021379709243774,1.7994979619979858,1.800374984741211,1605866,0.0,0.0
2024-09-10 00:00:00+00:00,1.800374984741211,1.8017059564590454,1.7995810508728027,1.7998590469360352,133915,0.0,0.0
2024-09-11 00:00:00+00:00,1.7998590469360352,1.802677035331726,1.789755940437317,1.8018989562988281,140103,0.0,0.0
2024-09-12 00:00:00+00:00,1.8018989562988281,1.8018989562988281,1.7994129657745361,1.8001569509506226,618175,0.0,0.0
2024-09-13 00:00:00+00:00,1.8001569509506226,1.8019709587097168,1.799657940864563,1.8012399673461914,552990,0.0,0.0
2024-09-14 00:00:00+00:00,1.8012399673461914,1.8022160530090332,1.8000550270080566,1.8004499673843384,734677,0.0,0.0
2024-09-15 00:00:00+00:00,1.8004499673843384,1.8019770383834839,1.7998679876327515,1.7999839782714844,0,0.0,0.0
2024-09-16 00:00:00+00:00,1.7999839782714844,1.8021700382232666,1.799170970916748,1.799934983253479,210514,0.0,0.0
2024-09-17 00:00:00+00:00,1.799934983253479,1.802456021308899,1.7994019985198975,1.800212025642395,483359,0.0,0.0
2024-09-18 00:00:00+00:00,1.800212025642395,1.8017350435256958,1.799522042274475,1.8000589609146118,880746,0.0,0.0
2024-09-19 00:00:00+00:00,1.8000589609146118,1.803387999534607,1.7998549938201904,1.8007220029830933,761799,0.0,0.0
2024-09-20 00:00:00+00:00,1.8007220029830933,1.801216959953308,1.7996879816055298,1.800176978111267,711073,0.0,0.0
2024-09-21 00:00:00+00:00,1.800176978111267,1.801604986190796,1.7999839782714844,1.8008229732513428,905620,0.0,0.0
2024-09-22 00:00:00+00:00,1.8008229732513428,1.8019360303878784,1.7998299598693848,1.799962043762207,0,0.0,0.0
2024-09-23 00:00:00+00:00,1.799962043762207,54.091583251953125,0.9997429847717285,1.7885669469833374,42110,0.0,0.0
2024-09-24 00:00:00+00:00,1.7885669469833374,4.847877025604248,1.1854950189590454,1.8021130561828613,113175,0.0,0.0
2024-09-25 00:00:00+00:00,1.8021130561828613,1.8030710220336914,1.7996289730072021,1.7996799945831299,446101,0.0,0.0
2024-09-26 00:00:00+00:00,1.7996799945831299,1.801481008529663,1.799589991569519,1.800595998764038,345662,0.0,0.0
2024-09-27 00:00:00+00:00,1.800595998764038,1.8020919561386108,1.8000359535217285,1.8004930019378662,405785,0.0,0.0
2024-09-28 00:00:00+00:00,1.8004930019378662,1.806650996208191,1.8003439903259277,1.8054389953613281,16384,0.0,0.0
2024-09-29 00:00:00+00:00,1.8054389953613281,4.999683856964111,1.8050800561904907,4.999683856964111,0,0.0,0.0
2024-09-30 00:00:00+00:00,4.999683856964111,4.999683856964111,1.7991909980773926,1.7993390560150146,145333,0.0,0.0
2024-10-01 00:00:00+00:00,1.7993390560150146,1.8154109716415405,1.7985539436340332,1.8081740140914917,216964,0.0,0.0
2024-10-02 00:00:00+00:00,1.8081740140914917,1.8085949420928955,1.7892040014266968,1.799597978591919,394115,0.0,0.0
2024-10-03 00:00:00+00:00,1.799597978591919,1.8014719486236572,1.7992539405822754,1.7996690273284912,306855,0.0,0.0
2024-10-04 00:00:00+00:00,1.7996690273284912,1.8014780282974243,1.7992680072784424,1.8001389503479004,405768,0.0,0.0
2024-10-05 00:00:00+00:00,1.8001389503479004,1.8015040159225464,1.7995259761810303,1.8000710010528564,423197,0.0,0.0
2024-10-06 00:00:00+00:00,1.8000710010528564,1.800766944885254,1.799502968788147,1.7998310327529907,413575,0.0,0.0
2024-10-07 00:00:00+00:00,1.7998310327529907,1.801542043685913,1.799180030822754,1.7996269464492798,467613,0.0,0.0
2024-10-08 00:00:00+00:00,1.7996269464492798,1.8009389638900757,1.7985620498657227,1.7990169525146484,555511,0.0,0.0
2024-10-09 00:00:00+00:00,1.7990169525146484,1.8002519607543945,1.7982250452041626,1.7983429431915283,806410,0.0,0.0
2024-10-10 00:00:00+00:00,1.7983429431915283,1.79954195022583,1.7974950075149536,1.7985689640045166,571961,0.0,0.0
2024-10-11 00:00:00+00:00,1.7985689640045166,1.8005939722061157,1.7980190515518188,1.7994740009307861,419091,0.0,0.0
2024-10-12 00:00:00+00:00,1.7994740009307861,1.8003840446472168,1.7990740537643433,1.7995779514312744,70368,0.0,0.0
2024-10-13 00:00:00+00:00,1.7995779514312744,1.800233006477356,1.7982959747314453,1.7982959747314453,0,0.0,0.0
2024-10-14 00:00:00+00:00,1.7982959747314453,1.8001070022583008,1.7982959747314453,1.799368977546692,792944,0.0,0.0
2024-10-15 00:00:00+00:00,1.799368977546692,3.1923940181732178,1.7987940311431885,3.1854488849639893,430175,0.0,0.0
2024-10-16 00:00:00+00:00,3.1854488849639893,3.187345027923584,1.8992509841918945,1.8997009992599487,299454,0.0,0.0
2024-10-17 00:00:00+00:00,1.8997009992599487,1.9010510444641113,1.8989310264587402,1.8994460105895996,377603,0.0,0.0
2024-10-18 00:00:00+00:00,1.8994460105895996,1.9003709554672241,1.8989230394363403,1.899886965751648,331520,0.0,0.0
2024-10-19 00:00:00+00:00,1.899886965751648,1.9001120328903198,1.8989980220794678,1.8997999429702759,440940,0.0,0.0
2024-10-20 00:00:00+00:00,1.8997999429702759,1.9005019664764404,1.8992340564727783,1.899387001991272,203984,0.0,0.0
2024-10-21 00:00:00+00:00,1.899387001991272,1.9004149436950684,1.898319959640503,1.899116039276123,890876,0.0,0.0
2024-10-22 00:00:00+00:00,1.899116039276123,1.900117039680481,1.8981930017471313,1.898866057395935,903657,0.0,0.0
2024-10-23 00:00:00+00:00,1.898866057395935,1.8999730348587036,1.8971290588378906,1.8991090059280396,1342449,0.0,0.0
2024-10-24 00:00:00+00:00,1.8979820013046265,1.8995590209960938,1.8973649740219116,1.8992899656295776,1639248,0.0,0.0
2024-10-25 00:00:00+00:00,1.8992899656295776,1.9003269672393799,1.8943450450897217,1.8964389562606812,248142,0.0,0.0
2024-10-26 00:00:00+00:00,1.8964389562606812,1.8994359970092773,1.8962600231170654,1.8974859714508057,1956058,0.0,0.0
2024-10-27 00:00:00+00:00,1.8974859714508057,1.8985480070114136,1.897089958190918,1.8975750207901,314938,0.0,0.0
2024-10-28 00:00:00+00:00,1.8975750207901,1.9000569581985474,1.896968960762024,1.8986910581588745,114760,0.0,0.0
2024-10-29 00:00:00+00:00,1.8986910581588745,1.9000380039215088,1.8978170156478882,1.8991800546646118,63908,0.0,0.0
2024-10-30 00:00:00+00:00,1.8991800546646118,1.9006400108337402,1.8980289697647095,1.8992509841918945,84819,0.0,0.0
2024-10-31 00:00:00+00:00,1.8992509841918945,1.9003950357437134,1.8969000577926636,1.8974390029907227,69563,0.0,0.0
2024-11-01 00:00:00+00:00,1.8974390029907227,1.9002970457077026,1.8971329927444458,1.8989609479904175,64337,0.0,0.0
2024-11-02 00:00:00+00:00,1.8989609479904175,1.90078604221344,1.8987979888916016,1.89956796169281,69645,0.0,0.0
2024-11-03 00:00:00+00:00,1.89956796169281,1.9007420539855957,1.8989089727401733,1.9001480340957642,69315,0.0,0.0
2024-11-04 00:00:00+00:00,1.9001480340957642,1.9001480340957642,1.8980809450149536,1.8986560106277466,62870,0.0,0.0
2024-11-05 00:00:00+00:00,1.8986560106277466,1.9012069702148438,1.8984030485153198,1.9000740051269531,87269,0.0,0.0
2024-11-06 00:00:00+00:00,1.9000740051269531,1.9012700319290161,1.5004040002822876,1.5012409687042236,69806,0.0,0.0
2024-11-07 00:00:00+00:00,1.5012409687042236,1.6026250123977661,1.500249981880188,1.6008930206298828,572573,0.0,0.0
2024-11-08 00:00:00+00:00,1.6008930206298828,1.6021640300750732,1.6002689599990845,1.6007579565048218,692326,0.0,0.0
2024-11-09 00:00:00+00:00,1.6007579565048218,1.6011879444122314,1.599784016609192,1.6002140045166016,1491825,0.0,0.0
2024-11-10 00:00:00+00:00,1.6002140045166016,1.702064037322998,1.599774956703186,1.7013649940490723,1395779,0.0,0.0
2024-11-11 00:00:00+00:00,1.7013649940490723,1.7038840055465698,1.7002129554748535,1.7020339965820312,914779,0.0,0.0
2024-11-12 00:00:00+00:00,1.7020339965820312,1.7031339406967163,1.6994329690933228,1.701550006866455,83149,0.0,0.0
2024-11-13 00:00:00+00:00,1.701550006866455,1.702775001525879,1.5004689693450928,1.5015170574188232,153946,0.0,0.0
2024-11-14 00:00:00+00:00,1.5015170574188232,1.5019140243530273,1.499459981918335,1.4999890327453613,74125,0.0,0.0
2024-11-15 00:00:00+00:00,1.4999890327453613,1.5010600090026855,1.4996349811553955,1.5005090236663818,912072,0.0,0.0
2024-11-16 00:00:00+00:00,1.5005309581756592,1.501006007194519,1.4999170303344727,1.5003869533538818,748044,0.0,0.0
2024-11-17 00:00:00+00:00,1.5003869533538818,1.5008180141448975,1.4994690418243408,1.5003459453582764,698611,0.0,0.0
2024-11-18 00:00:00+00:00,1.5003459453582764,1.5017540454864502,1.4996830224990845,1.5008519887924194,787372,0.0,0.0
2024-11-19 00:00:00+00:00,1.5008519887924194,1.502213954925537,1.5004980564117432,1.5019910335540771,499312,0.0,0.0
2024-11-20 00:00:00+00:00,1.5019910335540771,1.502472996711731,1.5000569820404053,1.500249981880188,134828,0.0,0.0
2024-11-21 00:00:00+00:00,1.500249981880188,1.5018980503082275,1.4991929531097412,1.5015970468521118,805218,0.0,0.0
2024-11-22 00:00:00+00:00,1.5015970468521118,1.5021090507507324,1.5000989437103271,1.5017019510269165,2027656,0.0,0.0
2024-11-23 00:00:00+00:00,1.5017019510269165,1.5036289691925049,1.5010420083999634,1.5014480352401733,873795,0.0,0.0
2024-11-24 00:00:00+00:00,1.5014480352401733,1.5021129846572876,1.499904990196228,1.501507043838501,814137,0.0,0.0
2024-11-25 00:00:00+00:00,1.501507043838501,1.5019500255584717,1.499398946762085,1.4999330043792725,619905,0.0,0.0
2024-11-26 00:00:00+00:00,1.4999330043792725,1.5015820264816284,1.4993840456008911,1.4999990463256836,0,0.0,0.0
2024-11-27 00:00:00+00:00,1.4999990463256836,1.5022929906845093,1.4994800090789795,1.5013190507888794,413613,0.0,0.0
2024-11-28 00:00:00+00:00,1.5013190507888794,1.5016980171203613,1.4999630451202393,1.500216007232666,813179,0.0,0.0
2024-11-29 00:00:00+00:00,1.500216007232666,1.502020001411438,1.1390399932861328,1.500607967376709,313172,0.0,0.0
2024-11-30 00:00:00+00:00,1.500607967376709,1.5014469623565674,1.4999990463256836,1.5005710124969482,18928,0.0,0.0
2024-12-01 00:00:00+00:00,1.5005710124969482,1.5012789964675903,1.5002830028533936,1.5009260177612305,24222,0.0,0.0
2024-12-02 00:00:00+00:00,1.5009260177612305,1.501328945159912,1.4999979734420776,1.5000009536743164,45,0.0,0.0
2024-12-03 00:00:00+00:00,1.5000009536743164,1.5014859437942505,1.4993679523468018,1.5012480020523071,0,0.0,0.0
2024-12-04 00:00:00+00:00,1.5012480020523071,1.5037490129470825,1.5005710124969482,1.5022050142288208,0,0.0,0.0
2024-12-05 00:00:00+00:00,1.5022050142288208,1.5032390356063843,1.4999879598617554,1.5032390356063843,15,0.0,0.0
2024-12-06 00:00:00+00:00,1.5017420053482056,1.5029590129852295,1.4998250007629395,1.5021430253982544,15,0.0,0.0
2024-12-07 00:00:00+00:00,1.5021430253982544,1.5023640394210815,1.5010950565338135,1.501242995262146,15,0.0,0.0
2024-12-08 00:00:00+00:00,1.5012270212173462,1.501512050628662,1.5004940032958984,1.5010260343551636,0,0.0,0.0
2024-12-09 00:00:00+00:00,1.5011119842529297,1.5015920400619507,1.4987850189208984,1.5007150173187256,28,0.0,0.0
2024-12-10 00:00:00+00:00,1.5007150173187256,1.5015339851379395,1.4998259544372559,1.5010570287704468,0,0.0,0.0
2024-12-11 00:00:00+00:00,1.5010570287704468,1.5018010139465332,1.500095009803772,1.5008620023727417,0,0.0,0.0
2024-12-12 00:00:00+00:00,1.5008620023727417,1.501268982887268,1.4986549615859985,1.5001059770584106,0,0.0,0.0
2024-12-13 00:00:00+00:00,1.5001059770584106,1.5007250308990479,1.4994330406188965,1.500182032585144,0,0.0,0.0
2024-12-14 00:00:00+00:00,1.500182032585144,1.5003160238265991,1.499202013015747,1.4996089935302734,15,0.0,0.0
2024-12-15 00:00:00+00:00,1.4996089935302734,1.5000920295715332,1.4989689588546753,1.4994419813156128,0,0.0,0.0
2024-12-16 00:00:00+00:00,1.4994419813156128,1.5005249977111816,1.4977749586105347,1.5003780126571655,0,0.0,0.0
2024-12-17 00:00:00+00:00,1.5003780126571655,1.5004550218582153,1.4983099699020386,1.5001599788665771,0,0.0,0.0
2024-12-18 00:00:00+00:00,1.5001599788665771,1.500378966331482,1.4983429908752441,1.4991190433502197,0,0.0,0.0
2024-12-19 00:00:00+00:00,1.4991190433502197,1.500095009803772,1.496904969215393,1.4992870092391968,0,0.0,0.0
2024-12-20 00:00:00+00:00,1.4992870092391968,1.5008080005645752,1.4974570274353027,1.4996010065078735,0,0.0,0.0
2024-12-21 00:00:00+00:00,1.4996010065078735,1.5002479553222656,1.4989919662475586,1.4996789693832397,0,0.0,0.0
2024-12-22 00:00:00+00:00,1.4996789693832397,1.5004160404205322,1.4981019496917725,1.498507022857666,0,0.0,0.0
2024-12-23 00:00:00+00:00,1.498507022857666,1.499411940574646,1.497488021850586,1.4980640411376953,506,0.0,0.0
2024-12-24 00:00:00+00:00,1.4980640411376953,1.5001180171966553,1.4974299669265747,1.4990689754486084,0,0.0,0.0
2024-12-25 00:00:00+00:00,1.4990689754486084,1.4995850324630737,1.3483330011367798,1.3488199710845947,11312,0.0,0.0
2024-12-26 00:00:00+00:00,1.3488199710845947,1.3501620292663574,1.3480989933013916,1.3484599590301514,31823,0.0,0.0
2024-12-27 00:00:00+00:00,1.3484599590301514,1.349426031112671,1.3471579551696777,1.3481290340423584,101377,0.0,0.0
2024-12-28 00:00:00+00:00,1.3481290340423584,1.3485100269317627,1.3474819660186768,1.3478360176086426,0,0.0,0.0
2024-12-29 00:00:00+00:00,1.3478360176086426,1.3478360176086426,1.3478360176086426,1.3478360176086426,0,0.0,0.0
2024-12-30 00:00:00+00:00,1.3478360176086426,1.3488709926605225,1.3461860418319702,1.347445011138916,210366,0.0,0.0
2024-12-31 00:00:00+00:00,1.347445011138916,1.3487809896469116,1.347146987915039,1.3471620082855225,124372,0.0,0.0
2025-01-01 00:00:00+00:00,1.3471620082855225,1.348054051399231,1.3464820384979248,1.3470849990844727,81764,0.0,0.0
2025-01-02 00:00:00+00:00,1.3470849990844727,1.3495140075683594,1.3470569849014282,1.3487039804458618,40730,0.0,0.0
2025-01-03 00:00:00+00:00,1.3487039804458618,1.3494529724121094,1.3485629558563232,1.3488630056381226,0,0.0,0.0
2025-01-04 00:00:00+00:00,1.3488630056381226,1.3488630056381226,1.3488630056381226,1.3488630056381226,0,0.0,0.0
2025-01-05 00:00:00+00:00,1.3488630056381226,1.3488630056381226,1.3488630056381226,1.3488630056381226,0,0.0,0.0
2025-01-06 00:00:00+00:00,1.3488630056381226,1.3488630056381226,1.3488630056381226,1.3488630056381226,0,0.0,0.0
2025-01-07 00:00:00+00:00,1.3488630056381226,1.3488630056381226,1.3488630056381226,1.3488630056381226,0,0.0,0.0
2025-01-08 00:00:00+00:00,1.3488630056381226,1.3488630056381226,1.3488630056381226,1.3488630056381226,0,0.0,0.0
2025-01-09 00:00:00+00:00,1.3488630056381226,1.3488630056381226,1.3488630056381226,1.3488630056381226,0,0.0,0.0
2025-01-10 00:00:00+00:00,1.3488630056381226,1.3488630056381226,1.3488630056381226,1.3488630056381226,0,0.0,0.0
2025-01-11 00:00:00+00:00,1.3488630056381226,1.3488630056381226,1.3488630056381226,1.3488630056381226,0,0.0,0.0
2025-01-12 00:00:00+00:00,1.3488630056381226,1.3488630056381226,1.3488630056381226,1.3488630056381226,0,0.0,0.0
2025-01-13 00:00:00+00:00,1.3488630056381226,1.3488630056381226,1.3488630056381226,1.3488630056381226,0,0.0,0.0
2025-01-14 00:00:00+00:00,1.3488630056381226,1.3488630056381226,1.3488630056381226,1.3488630056381226,0,0.0,0.0
2025-01-15 00:00:00+00:00,1.3488630056381226,1.3488630056381226,1.3488630056381226,1.3488630056381226,0,0.0,0.0
2025-01-16 00:00:00+00:00,1.3488630056381226,1.3488630056381226,1.3488630056381226,1.3488630056381226,0,0.0,0.0
2025-01-17 00:00:00+00:00,1.3488630056381226,1.3488630056381226,1.3488630056381226,1.3488630056381226,0,0.0,0.0
2025-01-18 00:00:00+00:00,1.3488630056381226,1.3488630056381226,1.3488630056381226,1.3488630056381226,0,0.0,0.0
2025-01-19 00:00:00+00:00,1.3488630056381226,1.3488630056381226,1.3488630056381226,1.3488630056381226,0,0.0,0.0
2025-01-20 00:00:00+00:00,1.3488630056381226,1.3488630056381226,1.3488630056381226,1.3488630056381226,0,0.0,0.0
2025-01-21 00:00:00+00:00,1.3488630056381226,1.3502169847488403,1.3488630056381226,1.3500169515609741,17,0.0,0.0
2025-01-22 00:00:00+00:00,1.3500169515609741,1.3504910469055176,1.3493720293045044,1.349727988243103,0,0.0,0.0
2025-01-23 00:00:00+00:00,1.349727988243103,1.349727988243103,1.349727988243103,1.349727988243103,0,0.0,0.0
2025-01-24 00:00:00+00:00,1.349727988243103,1.349727988243103,0.12494900077581406,0.12497500330209732,10,0.0,0.0
2025-01-25 00:00:00+00:00,0.12497500330209732,1.5001020431518555,0.1249459981918335,1.499729037284851,141,0.0,0.0
2025-01-26 00:00:00+00:00,1.499729037284851,1.499904990196228,1.499479055404663,1.499709963798523,0,0.0,0.0
2025-01-27 00:00:00+00:00,1.499709963798523,1.499709963798523,1.499709963798523,1.499709963798523,0,0.0,0.0
2025-01-28 00:00:00+00:00,1.499709963798523,1.499709963798523,1.499709963798523,1.499709963798523,0,0.0,0.0
2025-01-29 00:00:00+00:00,1.499709963798523,1.499709963798523,1.499709963798523,1.499709963798523,0,0.0,0.0
2025-01-30 00:00:00+00:00,1.499709963798523,1.499709963798523,1.499709963798523,1.499709963798523,0,0.0,0.0
2025-01-31 00:00:00+00:00,1.499709963798523,1.499709963798523,1.499709963798523,1.499709963798523,0,0.0,0.0
2025-02-01 00:00:00+00:00,1.499709963798523,1.499709963798523,1.499709963798523,1.499709963798523,0,0.0,0.0
2025-02-02 00:00:00+00:00,1.499709963798523,1.499709963798523,1.499709963798523,1.499709963798523,0,0.0,0.0
2025-02-03 00:00:00+00:00,1.499709963798523,1.499709963798523,1.499709963798523,1.499709963798523,0,0.0,0.0
2025-02-04 00:00:00+00:00,1.499709963798523,1.499709963798523,1.499709963798523,1.499709963798523,0,0.0,0.0
2025-02-05 00:00:00+00:00,1.499709963798523,1.499709963798523,1.499709963798523,1.499709963798523,0,0.0,0.0
2025-02-06 00:00:00+00:00,1.499709963798523,1.499709963798523,1.499709963798523,1.499709963798523,0,0.0,0.0
