TIMESTAMP,ILC_OPEN_PRICE_USD,ILC_HIGH_PRICE_USD,ILC_LOW_PRICE_USD,ILC_CLOSE_PRICE_USD,ILC_VOLUME_USD,ILC_DIVIDENDS_USD,ILC_STOCK_SPLITS_USD
2018-12-28 00:00:00+00:00,0.07289300113916397,0.08249399811029434,0.055470000952482224,0.08234699815511703,88261,0.0,0.0
2018-12-29 00:00:00+00:00,0.08259399980306625,0.09051600098609924,0.08068700134754181,0.08173000067472458,95232,0.0,0.0
2018-12-30 00:00:00+00:00,0.08161800354719162,0.08951400220394135,0.07880999892950058,0.08458299934864044,139098,0.0,0.0
2018-12-31 00:00:00+00:00,0.08480799943208694,0.0858599990606308,0.0814099982380867,0.08153100311756134,139627,0.0,0.0
2019-01-01 00:00:00+00:00,0.08188699930906296,0.08377999812364578,0.07631400227546692,0.08336099982261658,131135,0.0,0.0
2019-01-02 00:00:00+00:00,0.08362899720668793,0.08503600209951401,0.07663699984550476,0.0840580016374588,160062,0.0,0.0
2019-01-03 00:00:00+00:00,0.08407200127840042,0.08472300320863724,0.08170399814844131,0.08195000141859055,134495,0.0,0.0
2019-01-04 00:00:00+00:00,0.08199899643659592,0.08199899643659592,0.06688900291919708,0.08028499782085419,154416,0.0,0.0
2019-01-05 00:00:00+00:00,0.08017300069332123,0.08128699660301208,0.06487499922513962,0.06842000037431717,128135,0.0,0.0
2019-01-06 00:00:00+00:00,0.06832899898290634,0.08390799909830093,0.06832899898290634,0.07872699946165085,100160,0.0,0.0
2019-01-07 00:00:00+00:00,0.07877200096845627,0.08611500263214111,0.07554200291633606,0.07700800150632858,161739,0.0,0.0
2019-01-08 00:00:00+00:00,0.07708899676799774,0.08506099879741669,0.06782399863004684,0.07587700337171555,103936,0.0,0.0
2019-01-09 00:00:00+00:00,0.07588600367307663,0.23287099599838257,0.0702809989452362,0.07414200156927109,152825,0.0,0.0
2019-01-10 00:00:00+00:00,0.07417000085115433,0.0811539962887764,0.06318599730730057,0.065699003636837,111440,0.0,0.0
2019-01-11 00:00:00+00:00,0.06567800045013428,0.0729219987988472,0.06492599844932556,0.06822200119495392,148970,0.0,0.0
2019-01-12 00:00:00+00:00,0.06819800287485123,0.06972499936819077,0.04682299867272377,0.05216500163078308,158352,0.0,0.0
2019-01-13 00:00:00+00:00,0.05222100019454956,0.06385699659585953,0.036465998739004135,0.044826000928878784,169524,0.0,0.0
2019-01-14 00:00:00+00:00,0.044863998889923096,0.05189400166273117,0.04193799942731857,0.04686199873685837,118894,0.0,0.0
2019-01-15 00:00:00+00:00,0.04685699939727783,0.051061999052762985,0.037797000259160995,0.040963999927043915,128892,0.0,0.0
2019-01-16 00:00:00+00:00,0.04092099890112877,0.043682001531124115,0.03573000058531761,0.036607999354600906,106409,0.0,0.0
2019-01-17 00:00:00+00:00,0.03659600019454956,0.037310998886823654,0.022811999544501305,0.029353000223636627,253564,0.0,0.0
2019-01-18 00:00:00+00:00,0.029342999681830406,0.04451100155711174,0.027501000091433525,0.04440800100564957,87158,0.0,0.0
2019-01-19 00:00:00+00:00,0.04441500082612038,0.044436000287532806,0.01812100037932396,0.018213000148534775,0,0.0,0.0
2019-01-20 00:00:00+00:00,0.018213000148534775,0.018213000148534775,0.018213000148534775,0.018213000148534775,0,0.0,0.0
2019-01-21 00:00:00+00:00,0.018213000148534775,0.018213000148534775,0.018213000148534775,0.018213000148534775,0,0.0,0.0
2019-01-22 00:00:00+00:00,0.018213000148534775,0.018213000148534775,0.018213000148534775,0.018213000148534775,0,0.0,0.0
2019-01-23 00:00:00+00:00,0.018213000148534775,0.018213000148534775,0.018213000148534775,0.018213000148534775,0,0.0,0.0
2019-01-24 00:00:00+00:00,0.018213000148534775,0.018213000148534775,0.018213000148534775,0.018213000148534775,0,0.0,0.0
2019-01-25 00:00:00+00:00,0.018213000148534775,0.018213000148534775,0.018213000148534775,0.018213000148534775,0,0.0,0.0
2019-01-26 00:00:00+00:00,0.018213000148534775,0.018213000148534775,0.018213000148534775,0.018213000148534775,0,0.0,0.0
2019-01-27 00:00:00+00:00,0.018213000148534775,0.018213000148534775,0.018213000148534775,0.018213000148534775,0,0.0,0.0
2019-01-28 00:00:00+00:00,0.018213000148534775,0.018213000148534775,0.018213000148534775,0.018213000148534775,0,0.0,0.0
2019-01-29 00:00:00+00:00,0.018213000148534775,0.018213000148534775,0.018213000148534775,0.018213000148534775,0,0.0,0.0
2019-01-30 00:00:00+00:00,0.018213000148534775,0.018213000148534775,0.018213000148534775,0.018213000148534775,0,0.0,0.0
2019-01-31 00:00:00+00:00,0.018213000148534775,0.018213000148534775,0.018213000148534775,0.018213000148534775,0,0.0,0.0
2019-02-01 00:00:00+00:00,0.018213000148534775,0.018213000148534775,0.018213000148534775,0.018213000148534775,0,0.0,0.0
2019-02-02 00:00:00+00:00,0.018213000148534775,0.018213000148534775,0.018213000148534775,0.018213000148534775,0,0.0,0.0
2019-02-03 00:00:00+00:00,0.018213000148534775,0.018213000148534775,0.018213000148534775,0.018213000148534775,0,0.0,0.0
2019-02-04 00:00:00+00:00,0.018213000148534775,0.018213000148534775,0.018213000148534775,0.018213000148534775,0,0.0,0.0
2019-02-05 00:00:00+00:00,0.018213000148534775,0.018213000148534775,0.018213000148534775,0.018213000148534775,0,0.0,0.0
2019-02-06 00:00:00+00:00,0.018213000148534775,0.018213000148534775,0.018213000148534775,0.018213000148534775,0,0.0,0.0
2019-02-07 00:00:00+00:00,0.018213000148534775,0.018213000148534775,0.018213000148534775,0.018213000148534775,0,0.0,0.0
2019-02-08 00:00:00+00:00,0.018213000148534775,0.018213000148534775,0.018213000148534775,0.018213000148534775,0,0.0,0.0
2019-02-09 00:00:00+00:00,0.018213000148534775,0.018213000148534775,0.018213000148534775,0.018213000148534775,0,0.0,0.0
2019-02-10 00:00:00+00:00,0.018213000148534775,0.03699199855327606,0.018213000148534775,0.03699199855327606,0,0.0,0.0
2019-02-11 00:00:00+00:00,0.03696700185537338,0.03696700185537338,0.03640199825167656,0.03640199825167656,0,0.0,0.0
2019-02-12 00:00:00+00:00,0.036472998559474945,0.036472998559474945,0.03612599894404411,0.03621299937367439,0,0.0,0.0
2019-02-13 00:00:00+00:00,0.03621299937367439,0.03621299937367439,0.03621299937367439,0.03621299937367439,0,0.0,0.0
2019-02-14 00:00:00+00:00,0.03621299937367439,0.03621299937367439,0.03621299937367439,0.03621299937367439,0,0.0,0.0
2019-02-15 00:00:00+00:00,0.03621299937367439,0.03621299937367439,0.03621299937367439,0.03621299937367439,0,0.0,0.0
2019-02-16 00:00:00+00:00,0.03621299937367439,0.03621299937367439,0.03621299937367439,0.03621299937367439,0,0.0,0.0
2019-02-17 00:00:00+00:00,0.03621299937367439,0.03621299937367439,0.03621299937367439,0.03621299937367439,0,0.0,0.0
2019-02-18 00:00:00+00:00,0.03621299937367439,0.09212800115346909,0.03621299937367439,0.09198000282049179,12,0.0,0.0
2019-02-19 00:00:00+00:00,0.09208899736404419,0.11862800270318985,0.09185799956321716,0.11671199649572372,11,0.0,0.0
2019-02-20 00:00:00+00:00,0.11661899834871292,0.1171329990029335,0.11603099852800369,0.11684799939393997,0,0.0,0.0
2019-02-21 00:00:00+00:00,0.11684799939393997,0.11684799939393997,0.11684799939393997,0.11684799939393997,0,0.0,0.0
2019-02-22 00:00:00+00:00,0.11684799939393997,0.11684799939393997,0.11684799939393997,0.11684799939393997,0,0.0,0.0
2019-02-23 00:00:00+00:00,0.11684799939393997,0.12304899841547012,0.11684799939393997,0.12229800224304199,0,0.0,0.0
2019-02-24 00:00:00+00:00,0.12242700159549713,0.12446799874305725,0.12238000333309174,0.12365999817848206,0,0.0,0.0
2019-02-25 00:00:00+00:00,0.12365999817848206,1.156154990196228,0.12365999817848206,1.1479450464248657,5,0.0,0.0
2019-02-26 00:00:00+00:00,1.1444989442825317,1.1493849754333496,0.11311499774456024,0.11379899829626083,12,0.0,0.0
2019-02-27 00:00:00+00:00,0.11390099674463272,0.11428400129079819,0.11319199949502945,0.11422599852085114,0,0.0,0.0
2019-02-28 00:00:00+00:00,0.11422599852085114,0.11422599852085114,0.11422599852085114,0.11422599852085114,0,0.0,0.0
2019-03-01 00:00:00+00:00,0.11422599852085114,0.11422599852085114,0.11422599852085114,0.11422599852085114,0,0.0,0.0
2019-03-02 00:00:00+00:00,0.11422599852085114,0.11422599852085114,0.11422599852085114,0.11422599852085114,0,0.0,0.0
2019-03-03 00:00:00+00:00,0.11422599852085114,0.11422599852085114,0.11422599852085114,0.11422599852085114,0,0.0,0.0
2019-03-04 00:00:00+00:00,0.11422599852085114,0.11422599852085114,0.11422599852085114,0.11422599852085114,0,0.0,0.0
2019-03-05 00:00:00+00:00,0.11422599852085114,0.11422599852085114,0.08477800339460373,0.08792900294065475,0,0.0,0.0
2019-03-06 00:00:00+00:00,0.08778999745845795,0.08807200193405151,0.010378999635577202,0.010424000211060047,0,0.0,0.0
2019-03-07 00:00:00+00:00,0.010424000211060047,0.010525000281631947,0.010424000211060047,0.010468999855220318,0,0.0,0.0
2019-03-08 00:00:00+00:00,0.010479999706149101,0.01058799959719181,0.010370999574661255,0.010448000393807888,0,0.0,0.0
2019-03-09 00:00:00+00:00,0.010440000332891941,0.010506000369787216,0.010431000031530857,0.01049800030887127,0,0.0,0.0
2019-03-10 00:00:00+00:00,0.01049800030887127,0.01049800030887127,0.01049800030887127,0.01049800030887127,0,0.0,0.0
2019-03-11 00:00:00+00:00,0.01049800030887127,0.01049800030887127,0.01049800030887127,0.01049800030887127,0,0.0,0.0
2019-03-12 00:00:00+00:00,0.01049800030887127,0.01049800030887127,0.01049800030887127,0.01049800030887127,0,0.0,0.0
2019-03-13 00:00:00+00:00,0.01049800030887127,0.01049800030887127,0.01049800030887127,0.01049800030887127,0,0.0,0.0
2019-03-14 00:00:00+00:00,0.01049800030887127,0.047315001487731934,0.01049800030887127,0.04704900085926056,0,0.0,0.0
2019-03-15 00:00:00+00:00,0.04701400175690651,0.04723599925637245,0.04698700085282326,0.04709099978208542,0,0.0,0.0
2019-03-16 00:00:00+00:00,0.04709099978208542,0.04709099978208542,0.04709099978208542,0.04709099978208542,0,0.0,0.0
2019-03-17 00:00:00+00:00,0.04709099978208542,0.04709099978208542,0.04709099978208542,0.04709099978208542,0,0.0,0.0
2019-03-18 00:00:00+00:00,0.04709099978208542,0.04709099978208542,0.04709099978208542,0.04709099978208542,0,0.0,0.0
2019-03-19 00:00:00+00:00,0.04709099978208542,0.06243700161576271,0.037101998925209045,0.061354998499155045,239003,0.0,0.0
2019-03-20 00:00:00+00:00,0.06152300164103508,0.06625799834728241,0.05964399874210358,0.060920000076293945,243467,0.0,0.0
2019-03-21 00:00:00+00:00,0.06124500185251236,0.06580399721860886,0.056752998381853104,0.05875299870967865,331330,0.0,0.0
2019-03-22 00:00:00+00:00,0.058807000517845154,0.05959000065922737,0.05738599970936775,0.05834300071001053,328872,0.0,0.0
2019-03-23 00:00:00+00:00,0.058205001056194305,0.06076499819755554,0.057705000042915344,0.05926999822258949,320442,0.0,0.0
2019-03-24 00:00:00+00:00,0.059206001460552216,0.06339500099420547,0.05845300108194351,0.0592229999601841,317767,0.0,0.0
2019-03-25 00:00:00+00:00,0.059296999126672745,0.07464300096035004,0.05879199877381325,0.06792499870061874,299657,0.0,0.0
2019-03-26 00:00:00+00:00,0.06872899830341339,0.06958600133657455,0.05958100035786629,0.060022998601198196,308934,0.0,0.0
2019-03-27 00:00:00+00:00,0.0600459985435009,0.0822639986872673,0.05945499986410141,0.08225499838590622,254620,0.0,0.0
2019-03-28 00:00:00+00:00,0.08222299814224243,0.08470500260591507,0.05774199962615967,0.05921399965882301,354174,0.0,0.0
2019-03-29 00:00:00+00:00,0.05921399965882301,0.07167600095272064,0.052650000900030136,0.053918998688459396,534514,0.0,0.0
2019-03-30 00:00:00+00:00,0.053690001368522644,0.07436300069093704,0.0500900000333786,0.051669999957084656,669633,0.0,0.0
2019-03-31 00:00:00+00:00,0.051669999957084656,0.0776590034365654,0.051669999957084656,0.05492899939417839,541885,0.0,0.0
2019-04-01 00:00:00+00:00,0.05483999848365784,0.06462900340557098,0.050501998513936996,0.05386599898338318,579713,0.0,0.0
2019-04-02 00:00:00+00:00,0.05393199995160103,0.06303899735212326,0.05296200141310692,0.060802001506090164,506685,0.0,0.0
2019-04-03 00:00:00+00:00,0.0607060007750988,0.06626100093126297,0.051523998379707336,0.060655999928712845,692252,0.0,0.0
2019-04-04 00:00:00+00:00,0.06066000089049339,0.06801699846982956,0.05455400049686432,0.0637969970703125,631528,0.0,0.0
2019-04-05 00:00:00+00:00,0.06363999843597412,0.0650390014052391,0.05369200184941292,0.05697900056838989,701968,0.0,0.0
2019-04-06 00:00:00+00:00,0.05705900117754936,0.06246199831366539,0.05306499823927879,0.058393001556396484,498461,0.0,0.0
2019-04-07 00:00:00+00:00,0.058368001133203506,0.06046599894762039,0.05531200021505356,0.05801200121641159,541424,0.0,0.0
2019-04-08 00:00:00+00:00,0.05795099958777428,0.06165900081396103,0.05616699904203415,0.057583000510931015,556498,0.0,0.0
2019-04-09 00:00:00+00:00,0.057583000510931015,0.06334000080823898,0.055309999734163284,0.059126000851392746,541737,0.0,0.0
2019-04-10 00:00:00+00:00,0.05906900018453598,0.061427000910043716,0.05461199954152107,0.05810600146651268,448286,0.0,0.0
2019-04-11 00:00:00+00:00,0.05806399881839752,0.058772001415491104,0.051940999925136566,0.052609000355005264,558783,0.0,0.0
2019-04-12 00:00:00+00:00,0.05279099941253662,0.06019200012087822,0.04707900062203407,0.0574910007417202,799254,0.0,0.0
2019-04-13 00:00:00+00:00,0.05050500109791756,0.05860399827361107,0.05050500109791756,0.05477900058031082,625707,0.0,0.0
2019-04-14 00:00:00+00:00,0.05477900058031082,0.05776499956846237,0.05459599941968918,0.05692100152373314,694424,0.0,0.0
2019-04-15 00:00:00+00:00,0.05692100152373314,0.05982999876141548,0.055518001317977905,0.05597500130534172,701012,0.0,0.0
2019-04-16 00:00:00+00:00,0.05596200004220009,0.05823399871587753,0.053734999150037766,0.056922998279333115,904833,0.0,0.0
2019-04-17 00:00:00+00:00,0.057020001113414764,0.06052599847316742,0.0547959990799427,0.05658299848437309,926317,0.0,0.0
2019-04-18 00:00:00+00:00,0.05640700086951256,0.05689699947834015,0.05349799990653992,0.05482900142669678,883599,0.0,0.0
2019-04-19 00:00:00+00:00,0.054843999445438385,0.056825000792741776,0.04881099984049797,0.051771000027656555,727904,0.0,0.0
2019-04-20 00:00:00+00:00,0.051722001284360886,0.062167998403310776,0.051722001284360886,0.05520699918270111,712778,0.0,0.0
2019-04-21 00:00:00+00:00,0.05522000044584274,0.056345000863075256,0.05234299972653389,0.0537789985537529,661895,0.0,0.0
2019-04-22 00:00:00+00:00,0.053686998784542084,0.05629900097846985,0.0521869994699955,0.05450500175356865,730741,0.0,0.0
2019-04-23 00:00:00+00:00,0.05450500175356865,0.05756999924778938,0.051440998911857605,0.05376200005412102,882990,0.0,0.0
2019-04-24 00:00:00+00:00,0.05376200005412102,0.05602699890732765,0.05177300050854683,0.05408800020813942,772816,0.0,0.0
2019-04-25 00:00:00+00:00,0.054085999727249146,0.05617399886250496,0.051816001534461975,0.05283299833536148,1120299,0.0,0.0
2019-04-26 00:00:00+00:00,0.052925001829862595,0.057764001190662384,0.051920000463724136,0.05667300149798393,1198527,0.0,0.0
2019-04-27 00:00:00+00:00,0.05666999891400337,0.07627599686384201,0.05650600045919418,0.0664369985461235,1116473,0.0,0.0
2019-04-28 00:00:00+00:00,0.06643500179052353,0.15233999490737915,0.06639000028371811,0.09335900098085403,1292617,0.0,0.0
2019-04-29 00:00:00+00:00,0.09210799634456635,0.10315799713134766,0.07691799849271774,0.07944300025701523,1082376,0.0,0.0
2019-04-30 00:00:00+00:00,0.07945200055837631,0.08558700233697891,0.07387600094079971,0.07634100317955017,1102927,0.0,0.0
2019-05-01 00:00:00+00:00,0.07643800228834152,0.08261799812316895,0.07633599638938904,0.07857900112867355,1037906,0.0,0.0
2019-05-02 00:00:00+00:00,0.07845299690961838,0.08511999994516373,0.07845299690961838,0.08151199668645859,1352781,0.0,0.0
2019-05-03 00:00:00+00:00,0.08195099979639053,0.08409599959850311,0.07857900112867355,0.08298099786043167,1336627,0.0,0.0
2019-05-04 00:00:00+00:00,0.08183600008487701,0.08371800184249878,0.07877200096845627,0.0809750035405159,1197393,0.0,0.0
2019-05-05 00:00:00+00:00,0.08127100020647049,0.08316300064325333,0.07990799844264984,0.08101899921894073,945589,0.0,0.0
2019-05-06 00:00:00+00:00,0.0810059979557991,0.08350799977779388,0.07870399951934814,0.08254899829626083,1028303,0.0,0.0
2019-05-07 00:00:00+00:00,0.08245799690485,0.08450700342655182,0.08125700056552887,0.08177600055932999,998698,0.0,0.0
2019-05-08 00:00:00+00:00,0.08186700195074081,0.08402200043201447,0.08109500259160995,0.08346299827098846,1129627,0.0,0.0
2019-05-09 00:00:00+00:00,0.08337300270795822,0.08462599664926529,0.08196400105953217,0.08375900238752365,1010109,0.0,0.0
2019-05-10 00:00:00+00:00,0.08365300297737122,0.08425600081682205,0.07801000028848648,0.07966899871826172,1054563,0.0,0.0
2019-05-11 00:00:00+00:00,0.07981900125741959,0.08397100120782852,0.07829900085926056,0.08240299671888351,1258875,0.0,0.0
2019-05-12 00:00:00+00:00,0.08239000290632248,0.08473999798297882,0.08001600205898285,0.08153499662876129,1112969,0.0,0.0
2019-05-13 00:00:00+00:00,0.08153499662876129,0.09266000241041183,0.08009099960327148,0.09012199938297272,1358602,0.0,0.0
2019-05-14 00:00:00+00:00,0.08973199874162674,0.09485600143671036,0.08574499934911728,0.088128000497818,1339151,0.0,0.0
2019-05-15 00:00:00+00:00,0.08837500214576721,0.08895500004291534,0.08375199884176254,0.0888499990105629,1770629,0.0,0.0
2019-05-16 00:00:00+00:00,0.08863399922847748,0.0901620015501976,0.08176200091838837,0.08588500320911407,1541505,0.0,0.0
2019-05-17 00:00:00+00:00,0.08578500151634216,0.08661600202322006,0.07779800146818161,0.08310700207948685,1439519,0.0,0.0
2019-05-18 00:00:00+00:00,0.08310700207948685,0.08486399799585342,0.07882999628782272,0.08112800121307373,1474225,0.0,0.0
2019-05-19 00:00:00+00:00,0.08180899918079376,0.08587899804115295,0.07974100112915039,0.08462999761104584,1167051,0.0,0.0
2019-05-20 00:00:00+00:00,0.08462999761104584,0.08462999761104584,0.07777699828147888,0.08147300034761429,1361538,0.0,0.0
2019-05-21 00:00:00+00:00,0.08137699961662292,0.08303900063037872,0.07837600260972977,0.07897400110960007,1381680,0.0,0.0
2019-05-22 00:00:00+00:00,0.07897400110960007,0.08381400257349014,0.07644599676132202,0.07725600153207779,1449190,0.0,0.0
2019-05-23 00:00:00+00:00,0.07725600153207779,0.08630199730396271,0.07586699724197388,0.08022399991750717,1335076,0.0,0.0
2019-05-24 00:00:00+00:00,0.0804930031299591,0.08604799956083298,0.07715299725532532,0.08426900207996368,1441516,0.0,0.0
2019-05-25 00:00:00+00:00,0.08426900207996368,0.08439099788665771,0.08128699660301208,0.08364199846982956,1487226,0.0,0.0
2019-05-26 00:00:00+00:00,0.0834520012140274,0.09128399938344955,0.08150599896907806,0.09012900292873383,1416509,0.0,0.0
2019-05-27 00:00:00+00:00,0.09012600034475327,0.09651599824428558,0.08648400008678436,0.09000200033187866,1675236,0.0,0.0
2019-05-28 00:00:00+00:00,0.08995000272989273,0.09026399999856949,0.06617599725723267,0.0666700005531311,1465048,0.0,0.0
2019-05-29 00:00:00+00:00,0.0666700005531311,0.07410000264644623,0.06441199779510498,0.07390700280666351,1402503,0.0,0.0
2019-05-30 00:00:00+00:00,0.07390700280666351,0.08037199825048447,0.071492999792099,0.07409200072288513,1437662,0.0,0.0
2019-05-31 00:00:00+00:00,0.07409200072288513,0.07658299803733826,0.07267100363969803,0.07602699846029282,1394884,0.0,0.0
2019-06-01 00:00:00+00:00,0.07586099952459335,0.08001899719238281,0.07431899756193161,0.07838200032711029,1445890,0.0,0.0
2019-06-02 00:00:00+00:00,0.07838200032711029,0.07958299666643143,0.06951200217008591,0.07172500342130661,1294043,0.0,0.0
2019-06-03 00:00:00+00:00,0.07172500342130661,0.07238499820232391,0.06207900121808052,0.062254998832941055,1101288,0.0,0.0
2019-06-04 00:00:00+00:00,0.062189001590013504,0.06428000330924988,0.05998200178146362,0.063230000436306,1019561,0.0,0.0
2019-06-05 00:00:00+00:00,0.06322900205850601,0.06519400328397751,0.06068199872970581,0.06227700039744377,1104157,0.0,0.0
2019-06-06 00:00:00+00:00,0.06248899921774864,0.06508900225162506,0.0608769990503788,0.062178999185562134,1085549,0.0,0.0
2019-06-07 00:00:00+00:00,0.0621040016412735,0.06290200352668762,0.060176998376846313,0.06149499863386154,867251,0.0,0.0
2019-06-08 00:00:00+00:00,0.061489999294281006,0.06224000081419945,0.05915199965238571,0.060387998819351196,1186999,0.0,0.0
2019-06-09 00:00:00+00:00,0.060506001114845276,0.06097700074315071,0.05585100129246712,0.05677799880504608,946079,0.0,0.0
2019-06-10 00:00:00+00:00,0.05668700113892555,0.05960499867796898,0.055764999240636826,0.05875299870967865,1204108,0.0,0.0
2019-06-11 00:00:00+00:00,0.0588110014796257,0.05932899937033653,0.05644199997186661,0.05731099843978882,940127,0.0,0.0
2019-06-12 00:00:00+00:00,0.057305000722408295,0.06117599830031395,0.056115999817848206,0.059866998344659805,1067823,0.0,0.0
2019-06-13 00:00:00+00:00,0.059774000197649,0.06131599843502045,0.057684000581502914,0.06028100103139877,1070816,0.0,0.0
2019-06-14 00:00:00+00:00,0.06023399904370308,0.06172800064086914,0.05828699842095375,0.061501000076532364,1043210,0.0,0.0
2019-06-15 00:00:00+00:00,0.06150199845433235,0.06290200352668762,0.059526000171899796,0.062043000012636185,843722,0.0,0.0
2019-06-16 00:00:00+00:00,0.062043000012636185,0.0656920000910759,0.06037300080060959,0.06111299991607666,898809,0.0,0.0
2019-06-17 00:00:00+00:00,0.06135400012135506,0.06438399851322174,0.06063999980688095,0.06349600106477737,982484,0.0,0.0
2019-06-18 00:00:00+00:00,0.06352599710226059,0.06375700235366821,0.05909400060772896,0.06031600013375282,875066,0.0,0.0
2019-06-19 00:00:00+00:00,0.059815000742673874,0.06247200071811676,0.05690699815750122,0.06102500110864639,1018824,0.0,0.0
2019-06-20 00:00:00+00:00,0.06065800040960312,0.06227999925613403,0.057211000472307205,0.060065001249313354,1035638,0.0,0.0
2019-06-21 00:00:00+00:00,0.060026999562978745,0.06525500118732452,0.05620900169014931,0.06513500213623047,1202506,0.0,0.0
2019-06-22 00:00:00+00:00,0.06512600183486938,0.0667010024189949,0.057464998215436935,0.06099899858236313,882798,0.0,0.0
2019-06-23 00:00:00+00:00,0.06073499843478203,0.061101000756025314,0.05362100154161453,0.05735199898481369,772652,0.0,0.0
2019-06-24 00:00:00+00:00,0.05735199898481369,0.0583529993891716,0.05429700016975403,0.05761599913239479,562118,0.0,0.0
2019-06-25 00:00:00+00:00,0.05765800178050995,0.06286899745464325,0.05578799918293953,0.06196700036525726,1022943,0.0,0.0
2019-06-26 00:00:00+00:00,0.06196700036525726,0.06284300237894058,0.055031001567840576,0.05643400177359581,866155,0.0,0.0
2019-06-27 00:00:00+00:00,0.05643400177359581,0.057565998286008835,0.04726500064134598,0.050172001123428345,752191,0.0,0.0
2019-06-28 00:00:00+00:00,0.05013800039887428,0.0555570013821125,0.049456000328063965,0.05318700149655342,826733,0.0,0.0
2019-06-29 00:00:00+00:00,0.05327099934220314,0.053419001400470734,0.04951699823141098,0.05268999934196472,642187,0.0,0.0
