,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.03653999143915503,0.1909125987886219,0.1541031558218122,0.4386953932288781,293502.59166320186,529.1935938573838,455.4600968260772,1129.5281073097672,-7536456.973639245
1,0.008565456955604433,0.09254628787714984,0.07665511028089793,0.16872600037724175,129499.14421371762,359.6118440412294,287.2840723832728,640.1413746126346,-9259001.459896637
Mean,0.022552724197379734,0.14172944333288587,0.11537913305135505,0.30371069680305995,211500.86793845973,444.40271894930663,371.372084604675,884.8347409612009,-8397729.21676794
