,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.029838261703391503,0.17257188492016465,0.14645424792652237,0.3168097549084656,62366.33465425934,249.25714252037199,196.25464665696913,386.74989919091075,-2644515.3877317254
1,0.010338758504532967,0.1016052365684023,0.07892280471666047,0.14359231241107115,37403.389799887904,192.9466906889678,161.50083197425167,306.48211641725493,-6019480.36054369
Mean,0.020088510103962235,0.13708856074428347,0.11268852632159142,0.23020103365976835,49884.86222707362,221.1019166046699,178.8777393156104,346.61600780408287,-4331997.874137707
