,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.002607002425580467,0.050839487191498535,0.04167524753708316,0.13641976074740947,3956106.2209544214,1987.934208028644,1652.9394640953972,6355.262645770982,-180859516.53392482
1,0.0020976820986417333,0.04530860642934744,0.03401476338770446,0.06199718725747417,2844154.166381413,1686.0987586343726,1187.8209454160624,2265.9059377727635,-113368180.21294576
Mean,0.0023523422621111,0.04807404681042299,0.03784500546239381,0.09920847400244182,3400130.1936679175,1837.0164833315084,1420.3802047557297,4310.584291771873,-147113848.3734353
