TIMESTAMP,BASEX_OPEN_PRICE_USD,BASEX_HIGH_PRICE_USD,BASEX_LOW_PRICE_USD,BASEX_CLOSE_PRICE_USD,BASEX_VOLUME_USD,BASEX_DIVIDENDS_USD,BASEX_STOCK_SPLITS_USD
2024-10-12 00:00:00+00:00,0.000737000023946166,0.0009609999833628535,0.0006820000126026571,0.0007050000131130219,21082,0.0,0.0
2024-10-13 00:00:00+00:00,0.0007050000131130219,0.0007430000114254653,0.0005150000215508044,0.000539999979082495,21335,0.0,0.0
2024-10-14 00:00:00+00:00,0.000539999979082495,0.0006510000093840063,0.0005130000063218176,0.0005729999975301325,14684,0.0,0.0
2024-10-15 00:00:00+00:00,0.0005729999975301325,0.0006520000169984996,0.0005259999888949096,0.0006150000263005495,14357,0.0,0.0
2024-10-16 00:00:00+00:00,0.0006150000263005495,0.0006580000044777989,0.0005000000237487257,0.0005200000014156103,9081,0.0,0.0
2024-10-17 00:00:00+00:00,0.0005200000014156103,0.0006380000268109143,0.0004349999944679439,0.00044299999717622995,17053,0.0,0.0
2024-10-18 00:00:00+00:00,0.00044299999717622995,0.0004980000085197389,0.0004400000034365803,0.00048600000445730984,7304,0.0,0.0
2024-10-19 00:00:00+00:00,0.00048600000445730984,0.0005080000264570117,0.00040499999886378646,0.00042299999040551484,5460,0.0,0.0
2024-10-20 00:00:00+00:00,0.00042299999040551484,0.0005150000215508044,0.0004220000118948519,0.000493000028654933,6669,0.0,0.0
2024-10-21 00:00:00+00:00,0.000493000028654933,0.0005840000230818987,0.0004619999963324517,0.0005119999987073243,11228,0.0,0.0
2024-10-22 00:00:00+00:00,0.0005119999987073243,0.0005119999987073243,0.00044299999717622995,0.0004799999878741801,4762,0.0,0.0
2024-10-23 00:00:00+00:00,0.0004799999878741801,0.0005520000122487545,0.00044800000614486635,0.0004949999856762588,3671,0.0,0.0
2024-10-24 00:00:00+00:00,0.0004839999892283231,0.0004839999892283231,0.00043700000969693065,0.0004419999895617366,2231,0.0,0.0
2024-10-25 00:00:00+00:00,0.0004419999895617366,0.0005050000036135316,0.00036299999919719994,0.00045200000749900937,7514,0.0,0.0
2024-10-26 00:00:00+00:00,0.0004450000124052167,0.000455000001238659,0.00040099999750964344,0.00040600000647827983,2142,0.0,0.0
2024-10-27 00:00:00+00:00,0.00040600000647827983,0.0004220000118948519,0.0003549999964889139,0.0003800000122282654,4228,0.0,0.0
2024-10-28 00:00:00+00:00,0.0003800000122282654,0.0004220000118948519,0.0003319999959785491,0.0003699999942909926,6242,0.0,0.0
2024-10-29 00:00:00+00:00,0.0003699999942909926,0.000371000001905486,0.000307999987853691,0.0003229999856557697,4542,0.0,0.0
2024-10-30 00:00:00+00:00,0.0003229999856557697,0.00039900001138448715,0.0003229999856557697,0.00034500000765547156,2691,0.0,0.0
2024-10-31 00:00:00+00:00,0.00034500000765547156,0.0003589999978430569,0.0002640000020619482,0.00026500000967644155,3929,0.0,0.0
2024-11-01 00:00:00+00:00,0.00026500000967644155,0.0010270000202581286,0.00024199999461416155,0.0008800000068731606,61309,0.0,0.0
2024-11-02 00:00:00+00:00,0.0008800000068731606,0.00419999985024333,0.0007300000288523734,0.0016850000247359276,336640,0.0,0.0
2024-11-03 00:00:00+00:00,0.0016850000247359276,0.0025420000310987234,0.001129999989643693,0.0016080000204965472,125085,0.0,0.0
2024-11-04 00:00:00+00:00,0.0016080000204965472,0.002867999952286482,0.0015490000369027257,0.002572000026702881,97984,0.0,0.0
2024-11-05 00:00:00+00:00,0.002572000026702881,0.0035830000415444374,0.002122000092640519,0.0031449999660253525,124561,0.0,0.0
2024-11-06 00:00:00+00:00,0.0031449999660253525,0.003155000042170286,0.0016499999910593033,0.002383999992161989,134463,0.0,0.0
2024-11-07 00:00:00+00:00,0.002383999992161989,0.002824000082910061,0.0017259999876841903,0.0018390000332146883,55398,0.0,0.0
2024-11-08 00:00:00+00:00,0.0018390000332146883,0.00203300011344254,0.0013370000524446368,0.0014090000186115503,40162,0.0,0.0
2024-11-09 00:00:00+00:00,0.0014090000186115503,0.0018530000234022737,0.0011439999798312783,0.0013150000013411045,75070,0.0,0.0
2024-11-10 00:00:00+00:00,0.0013150000013411045,0.0014179999707266688,0.000994000001810491,0.001019999966956675,35932,0.0,0.0
2024-11-11 00:00:00+00:00,0.001019999966956675,0.0012870000209659338,0.001003999961540103,0.001120000029914081,26793,0.0,0.0
2024-11-12 00:00:00+00:00,0.001120000029914081,0.0018749999580904841,0.0008079999824985862,0.0016139999497681856,202340,0.0,0.0
2024-11-13 00:00:00+00:00,0.0016139999497681856,0.002911000046879053,0.001322000054642558,0.002867999952286482,341886,0.0,0.0
2024-11-14 00:00:00+00:00,0.002867999952286482,0.0028929999098181725,0.0019509999547153711,0.002240000059828162,246111,0.0,0.0
2024-11-15 00:00:00+00:00,0.002240000059828162,0.002472999971359968,0.0018110000528395176,0.001986999996006489,212359,0.0,0.0
2024-11-16 00:00:00+00:00,0.001986999996006489,0.0024739999789744616,0.0018060000147670507,0.001984999980777502,194369,0.0,0.0
2024-11-17 00:00:00+00:00,0.001984999980777502,0.002076999982818961,0.0014169999631121755,0.001686000032350421,184175,0.0,0.0
2024-11-18 00:00:00+00:00,0.001686000032350421,0.002256999956443906,0.0014049999881535769,0.0018789999885484576,189263,0.0,0.0
2024-11-19 00:00:00+00:00,0.0018789999885484576,0.003071000101044774,0.0015089999651536345,0.002389000030234456,214289,0.0,0.0
2024-11-20 00:00:00+00:00,0.0023900000378489494,0.0027860000263899565,0.0018149999668821692,0.0019180000526830554,216864,0.0,0.0
2024-11-21 00:00:00+00:00,0.0019180000526830554,0.0028089999686926603,0.0018220000201836228,0.0024649999104440212,217783,0.0,0.0
2024-11-22 00:00:00+00:00,0.0024649999104440212,0.002581000095233321,0.0020069999154657125,0.0020099999383091927,188842,0.0,0.0
2024-11-23 00:00:00+00:00,0.0020099999383091927,0.0025730000343173742,0.0018159999744966626,0.0025730000343173742,218090,0.0,0.0
2024-11-24 00:00:00+00:00,0.0025730000343173742,0.0026889999862760305,0.002005999907851219,0.0024800000246614218,198254,0.0,0.0
2024-11-25 00:00:00+00:00,0.0024800000246614218,0.0028810000512748957,0.0022090000566095114,0.0026779999025166035,179818,0.0,0.0
2024-11-26 00:00:00+00:00,0.002689999993890524,0.002693000016734004,0.001231999951414764,0.0020469999872148037,333351,0.0,0.0
2024-11-27 00:00:00+00:00,0.0020469999872148037,0.00228299992159009,0.0014169999631121755,0.0017000000225380063,231945,0.0,0.0
2024-11-28 00:00:00+00:00,0.0017000000225380063,0.0019399999873712659,0.001227000029757619,0.0014730000402778387,218079,0.0,0.0
2024-11-29 00:00:00+00:00,0.0014730000402778387,0.0015689999563619494,0.001117000007070601,0.0012839999981224537,204653,0.0,0.0
2024-11-30 00:00:00+00:00,0.0012839999981224537,0.0017819999484345317,0.0011119999689981341,0.0015490000369027257,236663,0.0,0.0
2024-12-01 00:00:00+00:00,0.0015490000369027257,0.002274000085890293,0.0013269999762997031,0.0019109999993816018,250583,0.0,0.0
2024-12-02 00:00:00+00:00,0.0019109999993816018,0.002167999977245927,0.0015200000489130616,0.0016700000269338489,214158,0.0,0.0
2024-12-03 00:00:00+00:00,0.0016700000269338489,0.002088000066578388,0.0013160000089555979,0.0013379999436438084,247297,0.0,0.0
2024-12-04 00:00:00+00:00,0.0013379999436438084,0.0016580000519752502,0.0012910000514239073,0.0014799999771639705,189902,0.0,0.0
2024-12-05 00:00:00+00:00,0.0014799999771639705,0.0015770000172778964,0.0011239999439567327,0.0012290000449866056,183011,0.0,0.0
2024-12-06 00:00:00+00:00,0.0011390000581741333,0.001370999962091446,0.0011249999515712261,0.0012080000014975667,192836,0.0,0.0
2024-12-07 00:00:00+00:00,0.0012080000014975667,0.0013020000187680125,0.0011419999646022916,0.0011780000058934093,205977,0.0,0.0
2024-12-08 00:00:00+00:00,0.0011780000058934093,0.0012100000167265534,0.0008590000215917826,0.0009260000078938901,231792,0.0,0.0
2024-12-09 00:00:00+00:00,0.0009260000078938901,0.0010010000551119447,0.0006140000186860561,0.000661000027321279,260306,0.0,0.0
2024-12-10 00:00:00+00:00,0.000661000027321279,0.0012309999438002706,0.0006419999990612268,0.0009539999882690609,257646,0.0,0.0
2024-12-11 00:00:00+00:00,0.0009539999882690609,0.0011520000407472253,0.000754999986384064,0.0008619999862276018,222301,0.0,0.0
2024-12-12 00:00:00+00:00,0.0008619999862276018,0.001075000036507845,0.0008420000085607171,0.0009050000226125121,188505,0.0,0.0
2024-12-13 00:00:00+00:00,0.0009050000226125121,0.0009139999747276306,0.0007970000151544809,0.000818000000435859,186697,0.0,0.0
2024-12-14 00:00:00+00:00,0.000818000000435859,0.000986000057309866,0.0007769999792799354,0.0009139999747276306,188447,0.0,0.0
2024-12-15 00:00:00+00:00,0.0009139999747276306,0.0011630000080913305,0.0008679999737069011,0.0008679999737069011,208568,0.0,0.0
2024-12-16 00:00:00+00:00,0.0008679999737069011,0.0009490000084042549,0.0007379999733529985,0.0008370000286959112,206258,0.0,0.0
2024-12-17 00:00:00+00:00,0.0008370000286959112,0.0008839999791234732,0.000750000006519258,0.0007600000244565308,171858,0.0,0.0
2024-12-18 00:00:00+00:00,0.0007600000244565308,0.0007600000244565308,0.0005009999731555581,0.0005590000073425472,197965,0.0,0.0
2024-12-19 00:00:00+00:00,0.0005590000073425472,0.0008859999943524599,0.0004689999914262444,0.000742000003810972,235728,0.0,0.0
2024-12-20 00:00:00+00:00,0.000742000003810972,0.00108299998100847,0.0005779999773949385,0.0008319999906234443,235665,0.0,0.0
2024-12-21 00:00:00+00:00,0.0008319999906234443,0.0008319999906234443,0.0006189999985508621,0.0006629999843426049,176025,0.0,0.0
2024-12-22 00:00:00+00:00,0.0006629999843426049,0.0007399999885819852,0.0006559999892488122,0.0006830000202171504,166533,0.0,0.0
2024-12-23 00:00:00+00:00,0.0006830000202171504,0.0007399999885819852,0.0005740000051446259,0.0006699999794363976,187757,0.0,0.0
2024-12-24 00:00:00+00:00,0.0006699999794363976,0.0006830000202171504,0.0005920000257901847,0.000678999989759177,170222,0.0,0.0
2024-12-25 00:00:00+00:00,0.000678999989759177,0.0006990000256337225,0.0006169999833218753,0.0006649999995715916,169168,0.0,0.0
2024-12-26 00:00:00+00:00,0.0006649999995715916,0.0006680000224150717,0.0005920000257901847,0.0005920000257901847,170744,0.0,0.0
2024-12-27 00:00:00+00:00,0.0005920000257901847,0.0007110000005923212,0.000590000010561198,0.0006040000007487833,172211,0.0,0.0
2024-12-28 00:00:00+00:00,0.0006040000007487833,0.0007200000109151006,0.0005729999975301325,0.0006750000175088644,173502,0.0,0.0
2024-12-29 00:00:00+00:00,0.0006750000175088644,0.0007350000087171793,0.0006089999806135893,0.0006750000175088644,174193,0.0,0.0
2024-12-30 00:00:00+00:00,0.0006750000175088644,0.0006949999951757491,0.0005230000242590904,0.0005830000154674053,181808,0.0,0.0
2024-12-31 00:00:00+00:00,0.0005830000154674053,0.0006360000115819275,0.000539999979082495,0.0006060000159777701,168252,0.0,0.0
2025-01-01 00:00:00+00:00,0.0006060000159777701,0.0006120000034570694,0.000514000013936311,0.000522000016644597,164503,0.0,0.0
2025-01-02 00:00:00+00:00,0.000522000016644597,0.001019999966956675,0.0005130000063218176,0.0007869999972172081,196449,0.0,0.0
2025-01-03 00:00:00+00:00,0.0007869999972172081,0.0008769999840296805,0.0004670000053010881,0.00048099999548867345,254777,0.0,0.0
2025-01-04 00:00:00+00:00,0.00048099999548867345,0.0005360000068321824,0.0003910000086762011,0.0005070000188425183,245906,0.0,0.0
2025-01-05 00:00:00+00:00,0.0005070000188425183,0.0005310000269673765,0.00046499999007210135,0.0005099999834783375,183457,0.0,0.0
2025-01-06 00:00:00+00:00,0.0005099999834783375,0.0005099999834783375,0.0004250000056345016,0.0004450000124052167,181228,0.0,0.0
2025-01-07 00:00:00+00:00,0.0004450000124052167,0.0004670000053010881,0.00041099998634308577,0.0004619999963324517,171484,0.0,0.0
2025-01-08 00:00:00+00:00,0.0004619999963324517,0.0004799999878741801,0.00037799999699927866,0.0004189999890513718,179149,0.0,0.0
2025-01-09 00:00:00+00:00,0.0004189999890513718,0.00048600000445730984,0.0003809999907389283,0.0004689999914262444,175374,0.0,0.0
2025-01-10 00:00:00+00:00,0.0004689999914262444,0.0007479999912902713,0.00041099998634308577,0.000534999999217689,208880,0.0,0.0
2025-01-11 00:00:00+00:00,0.0005189999938011169,0.0005310000269673765,0.0004299999854993075,0.00043899999582208693,173764,0.0,0.0
2025-01-12 00:00:00+00:00,0.00043899999582208693,0.0004980000085197389,0.00043200000072829425,0.0004560000088531524,169036,0.0,0.0
2025-01-13 00:00:00+00:00,0.0004560000088531524,0.00046800001291558146,0.00033400001120753586,0.000371000001905486,184837,0.0,0.0
2025-01-14 00:00:00+00:00,0.000371000001905486,0.0004250000056345016,0.0003429999924264848,0.00038300000596791506,168505,0.0,0.0
2025-01-15 00:00:00+00:00,0.00038300000596791506,0.0004349999944679439,0.00034699999378062785,0.0004349999944679439,175864,0.0,0.0
2025-01-16 00:00:00+00:00,0.0004349999944679439,0.0004360000020824373,0.00036700000055134296,0.00039900001138448715,166988,0.0,0.0
2025-01-17 00:00:00+00:00,0.00039900001138448715,0.00043200000072829425,0.0003859999997075647,0.00039900001138448715,167587,0.0,0.0
2025-01-18 00:00:00+00:00,0.00039900001138448715,0.0004130000015720725,0.0003420000139158219,0.0003650000144261867,171457,0.0,0.0
2025-01-19 00:00:00+00:00,0.0003650000144261867,0.00042699999175965786,0.0003209999995306134,0.0003530000103637576,172545,0.0,0.0
2025-01-20 00:00:00+00:00,0.0003530000103637576,0.00035600000410340726,0.0002840000088326633,0.0002859999949578196,165078,0.0,0.0
2025-01-21 00:00:00+00:00,0.0002859999949578196,0.0003009999927598983,0.0002840000088326633,0.00029399999766610563,164461,0.0,0.0
2025-01-22 00:00:00+00:00,0.00029399999766610563,0.00030499999411404133,0.00028199999360367656,0.00030499999411404133,162677,0.0,0.0
2025-01-23 00:00:00+00:00,0.00030499999411404133,0.0003100000030826777,0.00030399998649954796,0.000307999987853691,169137,0.0,0.0
2025-01-24 00:00:00+00:00,0.000307999987853691,0.000307999987853691,0.00030499999411404133,0.00030700000934302807,169009,0.0,0.0
2025-01-25 00:00:00+00:00,0.00030700000934302807,0.00030899999546818435,0.0003060000017285347,0.0003060000017285347,163263,0.0,0.0
2025-01-26 00:00:00+00:00,0.0003060000017285347,0.000307999987853691,0.00030499999411404133,0.00030700000934302807,166681,0.0,0.0
2025-01-27 00:00:00+00:00,0.00030700000934302807,0.00030700000934302807,0.00030300000798888505,0.00030499999411404133,164777,0.0,0.0
2025-01-28 00:00:00+00:00,0.00030499999411404133,0.0003060000017285347,0.0003009999927598983,0.0003009999927598983,170492,0.0,0.0
2025-01-29 00:00:00+00:00,0.0003009999927598983,0.00030399998649954796,9.200000204145908e-05,0.0002969999914057553,174770,0.0,0.0
2025-01-30 00:00:00+00:00,0.0002969999914057553,0.00031400000443682075,0.0002859999949578196,0.000299000006634742,184711,0.0,0.0
2025-01-31 00:00:00+00:00,0.000299000006634742,0.00030700000934302807,0.000295000005280599,0.00030300000798888505,167062,0.0,0.0
2025-02-01 00:00:00+00:00,0.00030300000798888505,0.00030499999411404133,0.0003020000003743917,0.00030399998649954796,161798,0.0,0.0
2025-02-02 00:00:00+00:00,0.00030399998649954796,0.00030499999411404133,0.00030399998649954796,0.00030399998649954796,164046,0.0,0.0
2025-02-03 00:00:00+00:00,0.00030399998649954796,0.0003060000017285347,0.0003009999927598983,0.00030499999411404133,164346,0.0,0.0
2025-02-04 00:00:00+00:00,0.00030499999411404133,0.00030499999411404133,0.00029799999902024865,0.000299000006634742,167487,0.0,0.0
2025-02-05 00:00:00+00:00,0.000299000006634742,0.00030300000798888505,0.0002969999914057553,0.00030300000798888505,162006,0.0,0.0
2025-02-06 00:00:00+00:00,0.00030300000798888505,0.00030300000798888505,0.0003009999927598983,0.00030300000798888505,163105,0.0,0.0
2025-02-07 00:00:00+00:00,0.00030300000798888505,0.00030399998649954796,0.0003000000142492354,0.0003009999927598983,162925,0.0,0.0
2025-02-08 00:00:00+00:00,0.0003009999927598983,0.0003020000003743917,0.00026199998683296144,0.00027099999715574086,188918,0.0,0.0
2025-02-09 00:00:00+00:00,0.00027099999715574086,0.00028700000257231295,0.0002610000083222985,0.0002849999873433262,170279,0.0,0.0
2025-02-10 00:00:00+00:00,0.0002849999873433262,0.0002880000101868063,0.0002579999854788184,0.0002770000137388706,173473,0.0,0.0
2025-02-11 00:00:00+00:00,0.0002770000137388706,0.00028700000257231295,0.0002690000110305846,0.0002840000088326633,168983,0.0,0.0
2025-02-12 00:00:00+00:00,0.0002840000088326633,0.00029799999902024865,0.00028300000121816993,0.00029799999902024865,163158,0.0,0.0
2025-02-13 00:00:00+00:00,0.00029799999902024865,0.0003009999927598983,0.000291000003926456,0.000295000005280599,163542,0.0,0.0
2025-02-14 00:00:00+00:00,0.000295000005280599,0.0003009999927598983,0.00029299999005161226,0.00029799999902024865,162050,0.0,0.0
2025-02-15 00:00:00+00:00,0.00029799999902024865,0.000299000006634742,0.00028300000121816993,0.0002849999873433262,166958,0.0,0.0
2025-02-16 00:00:00+00:00,0.0002849999873433262,0.0003000000142492354,0.0002809999859891832,0.0003000000142492354,161116,0.0,0.0
2025-02-17 00:00:00+00:00,0.0003000000142492354,0.0003009999927598983,0.00029799999902024865,0.000299000006634742,161529,0.0,0.0
2025-02-18 00:00:00+00:00,0.000299000006634742,0.0003000000142492354,0.00029299999005161226,0.000295000005280599,162598,0.0,0.0
2025-02-19 00:00:00+00:00,0.000295000005280599,0.000295000005280599,0.00027200000477023423,0.0002789999998640269,167554,0.0,0.0
2025-02-20 00:00:00+00:00,0.0002789999998640269,0.0002899999963119626,0.0002730000123847276,0.0002899999963119626,163341,0.0,0.0
2025-02-21 00:00:00+00:00,0.0002899999963119626,0.00029799999902024865,0.0002899999963119626,0.00029600001289509237,161760,0.0,0.0
2025-02-22 00:00:00+00:00,0.00029600001289509237,0.000299000006634742,0.00029200001154094934,0.00029399999766610563,162416,0.0,0.0
2025-02-23 00:00:00+00:00,0.00029399999766610563,0.00030300000798888505,0.00029299999005161226,0.0003020000003743917,160186,0.0,0.0
2025-02-24 00:00:00+00:00,0.0003020000003743917,0.0003020000003743917,0.0003009999927598983,0.0003020000003743917,160258,0.0,0.0
2025-02-25 00:00:00+00:00,0.0003020000003743917,0.0003020000003743917,0.00029399999766610563,0.00029399999766610563,161347,0.0,0.0
2025-02-26 00:00:00+00:00,0.00029399999766610563,0.000295000005280599,0.0002849999873433262,0.0002899999963119626,162163,0.0,0.0
2025-02-27 00:00:00+00:00,0.0002899999963119626,0.00029799999902024865,0.0002899999963119626,0.00029799999902024865,160484,0.0,0.0
2025-02-28 00:00:00+00:00,0.00029799999902024865,0.0003000000142492354,0.00028199999360367656,0.000295000005280599,166074,0.0,0.0
2025-03-01 00:00:00+00:00,0.000295000005280599,0.00042799999937415123,0.00023799999326001853,0.0002610000083222985,540036,0.0,0.0
2025-03-02 00:00:00+00:00,0.0002610000083222985,0.0003530000103637576,0.00017699999443721026,0.00027200000477023423,228982,0.0,0.0
2025-03-03 00:00:00+00:00,0.00027200000477023423,0.0003490000090096146,0.0002229999954579398,0.000291000003926456,279065,0.0,0.0
2025-03-04 00:00:00+00:00,0.000291000003926456,0.0003100000030826777,0.0002579999854788184,0.000295000005280599,182038,0.0,0.0
2025-03-05 00:00:00+00:00,0.000295000005280599,0.0002969999914057553,0.00028899998869746923,0.0002969999914057553,167937,0.0,0.0
2025-03-06 00:00:00+00:00,0.0002969999914057553,0.000299000006634742,0.00029600001289509237,0.00029799999902024865,164108,0.0,0.0
2025-03-07 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029200001154094934,0.00029299999005161226,168194,0.0,0.0
2025-03-08 00:00:00+00:00,0.00029299999005161226,0.00031800000579096377,0.000291000003926456,0.00029299999005161226,197573,0.0,0.0
2025-03-09 00:00:00+00:00,0.00029299999005161226,0.0003060000017285347,0.00029200001154094934,0.0003000000142492354,174083,0.0,0.0
2025-03-10 00:00:00+00:00,0.0003000000142492354,0.0003020000003743917,0.000295000005280599,0.0002969999914057553,167070,0.0,0.0
2025-03-11 00:00:00+00:00,0.0002969999914057553,0.0003000000142492354,0.0002969999914057553,0.00029799999902024865,163790,0.0,0.0
2025-03-12 00:00:00+00:00,0.00029799999902024865,0.000299000006634742,0.0002969999914057553,0.00029799999902024865,163354,0.0,0.0
2025-03-13 00:00:00+00:00,0.00029799999902024865,0.0003000000142492354,0.00029799999902024865,0.0003000000142492354,161636,0.0,0.0
2025-03-14 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.000299000006634742,0.000299000006634742,163551,0.0,0.0
2025-03-15 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.00029600001289509237,0.000299000006634742,164084,0.0,0.0
2025-03-16 00:00:00+00:00,0.000299000006634742,0.0003009999927598983,0.00029799999902024865,0.00029799999902024865,167949,0.0,0.0
2025-03-17 00:00:00+00:00,0.00029799999902024865,0.000299000006634742,0.000295000005280599,0.000299000006634742,161571,0.0,0.0
2025-03-18 00:00:00+00:00,0.000299000006634742,0.0003000000142492354,0.000299000006634742,0.0003000000142492354,161431,0.0,0.0
2025-03-19 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.000299000006634742,0.000299000006634742,161713,0.0,0.0
2025-03-20 00:00:00+00:00,0.000299000006634742,0.0003060000017285347,0.00029799999902024865,0.000299000006634742,171043,0.0,0.0
2025-03-21 00:00:00+00:00,0.000299000006634742,0.00030700000934302807,0.0002969999914057553,0.00029799999902024865,170030,0.0,0.0
2025-03-22 00:00:00+00:00,0.00029799999902024865,0.00030399998649954796,0.0002969999914057553,0.0003009999927598983,167007,0.0,0.0
2025-03-23 00:00:00+00:00,0.0003009999927598983,0.0003060000017285347,0.0003000000142492354,0.0003009999927598983,172081,0.0,0.0
2025-03-24 00:00:00+00:00,0.0003009999927598983,0.0003060000017285347,0.0003009999927598983,0.0003020000003743917,167502,0.0,0.0
2025-03-25 00:00:00+00:00,0.0003020000003743917,0.000311999989207834,0.0003009999927598983,0.000311999989207834,190266,0.0,0.0
2025-03-26 00:00:00+00:00,0.000311999989207834,0.00031800000579096377,0.00030399998649954796,0.00030399998649954796,169944,0.0,0.0
2025-03-27 00:00:00+00:00,0.00030399998649954796,0.00030399998649954796,0.00023299999884329736,0.00025400001322850585,273834,0.0,0.0
2025-03-28 00:00:00+00:00,0.00025400001322850585,0.00030300000798888505,0.00023999999393709004,0.0002849999873433262,188344,0.0,0.0
2025-03-29 00:00:00+00:00,0.0002849999873433262,0.00029399999766610563,0.0002770000137388706,0.0002800000074785203,180936,0.0,0.0
2025-03-30 00:00:00+00:00,0.0002800000074785203,0.00029600001289509237,0.0002789999998640269,0.00029600001289509237,164729,0.0,0.0
2025-03-31 00:00:00+00:00,0.00029600001289509237,0.000299000006634742,0.00029600001289509237,0.00029799999902024865,162857,0.0,0.0
2025-04-01 00:00:00+00:00,0.00029799999902024865,0.000299000006634742,0.000295000005280599,0.00029600001289509237,164734,0.0,0.0
2025-04-02 00:00:00+00:00,0.00029600001289509237,0.000299000006634742,0.000295000005280599,0.00029600001289509237,165708,0.0,0.0
2025-04-03 00:00:00+00:00,0.00029600001289509237,0.00029799999902024865,0.00029399999766610563,0.0002969999914057553,163685,0.0,0.0
2025-04-04 00:00:00+00:00,0.0002969999914057553,0.0002969999914057553,0.00028199999360367656,0.0002849999873433262,175069,0.0,0.0
2025-04-05 00:00:00+00:00,0.0002849999873433262,0.0002969999914057553,0.00028300000121816993,0.0002969999914057553,163479,0.0,0.0
2025-04-06 00:00:00+00:00,0.0002969999914057553,0.00029799999902024865,0.00024399999529123306,0.0002500000118743628,232840,0.0,0.0
2025-04-07 00:00:00+00:00,0.0002500000118743628,0.0002809999859891832,0.00022600000374950469,0.0002680000034160912,182039,0.0,0.0
2025-04-08 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.00023600000713486224,0.00024399999529123306,184972,0.0,0.0
2025-04-09 00:00:00+00:00,0.00024399999529123306,0.0002699999895412475,0.00024399999529123306,0.0002629999944474548,177113,0.0,0.0
2025-04-10 00:00:00+00:00,0.0002629999944474548,0.0002640000020619482,0.00011200000153621659,0.0001250000059371814,20444,0.0,0.0
2025-04-11 00:00:00+00:00,0.0001250000059371814,0.00017499999376013875,0.00011300000187475234,0.00012599999899975955,33328,0.0,0.0
2025-04-12 00:00:00+00:00,0.00012599999899975955,0.00013800000306218863,0.00012099999730708078,0.00013600000238511711,42881,0.0,0.0
2025-04-13 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.0001289999927394092,0.00013600000238511711,41149,0.0,0.0
2025-04-14 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.00013299999409355223,0.00013800000306218863,37074,0.0,0.0
2025-04-15 00:00:00+00:00,0.00013800000306218863,0.00014400000509340316,0.00013600000238511711,0.00013800000306218863,9837,0.0,0.0
2025-04-16 00:00:00+00:00,0.00013800000306218863,0.00014000000373926014,0.00013299999409355223,0.00014000000373926014,32304,0.0,0.0
2025-04-17 00:00:00+00:00,0.00014000000373926014,0.00014400000509340316,0.00013800000306218863,0.0001429999974789098,40139,0.0,0.0
