TIMESTAMP,FSC26002_OPEN_PRICE_USD,FSC26002_HIGH_PRICE_USD,FSC26002_LOW_PRICE_USD,FSC26002_CLOSE_PRICE_USD,FSC26002_VOLUME_USD,FSC26002_DIVIDENDS_USD,FSC26002_STOCK_SPLITS_USD
2024-02-13 00:00:00+00:00,9.600000339560211e-05,0.00010399999882793054,9.500000305706635e-05,9.500000305706635e-05,0,0.0,0.0
2024-02-14 00:00:00+00:00,9.500000305706635e-05,0.00010099999781232327,9.500000305706635e-05,0.00010099999781232327,0,0.0,0.0
2024-02-15 00:00:00+00:00,0.00010099999781232327,0.00014600000577047467,0.00010099999781232327,0.00011800000356743112,0,0.0,0.0
2024-02-16 00:00:00+00:00,0.00011800000356743112,0.00014000000373926014,0.00011000000085914508,0.00011100000119768083,0,0.0,0.0
2024-02-17 00:00:00+00:00,0.00011100000119768083,0.00012199999764561653,9.899999713525176e-05,0.00011500000255182385,0,0.0,0.0
2024-02-18 00:00:00+00:00,0.00011500000255182385,0.0001320000010309741,0.00011200000153621659,0.00013099999341648072,0,0.0,0.0
2024-02-19 00:00:00+00:00,0.00013099999341648072,0.0002690000110305846,0.00013099999341648072,0.00018200000340584666,0,0.0,0.0
2024-02-20 00:00:00+00:00,0.00018200000340584666,0.00019500000053085387,0.00014800000644754618,0.00017800000205170363,0,0.0,0.0
2024-02-21 00:00:00+00:00,0.00017800000205170363,0.0001990000018849969,0.00015199999324977398,0.00015199999324977398,0,0.0,0.0
2024-02-22 00:00:00+00:00,0.00015199999324977398,0.0001880000054370612,0.0001049999991664663,0.0001230000052601099,0,0.0,0.0
2024-02-23 00:00:00+00:00,0.0001230000052601099,0.00015799999528098851,0.00011000000085914508,0.00013800000306218863,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,9.600000339560211e-05,0.00011600000289035961,0,0.0,0.0
2024-02-25 00:00:00+00:00,0.00011600000289035961,0.0001340000017080456,9.600000339560211e-05,0.00011500000255182385,0,0.0,0.0
2024-02-26 00:00:00+00:00,0.00011500000255182385,0.00012599999899975955,0.00010800000018207356,0.00010800000018207356,0,0.0,0.0
2024-02-27 00:00:00+00:00,0.00010800000018207356,0.00011600000289035961,0.00010699999984353781,0.00010699999984353781,0,0.0,0.0
2024-02-28 00:00:00+00:00,0.00010699999984353781,0.0001500000071246177,0.00010699999984353781,0.00012099999730708078,0,0.0,0.0
2024-02-29 00:00:00+00:00,0.00012099999730708078,0.0001320000010309741,0.00011800000356743112,0.0001230000052601099,0,0.0,0.0
2024-03-01 00:00:00+00:00,0.0001230000052601099,0.00014400000509340316,0.00011899999663000926,0.00011899999663000926,0,0.0,0.0
2024-03-02 00:00:00+00:00,0.00011899999663000926,0.00013499999477062374,0.00011800000356743112,0.00011999999696854502,0,0.0,0.0
2024-03-03 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,9.300000237999484e-05,9.699999645818025e-05,0,0.0,0.0
2024-03-04 00:00:00+00:00,9.699999645818025e-05,0.00011200000153621659,9.200000204145908e-05,9.40000027185306e-05,0,0.0,0.0
2024-03-05 00:00:00+00:00,9.40000027185306e-05,0.00011300000187475234,9.40000027185306e-05,0.00011100000119768083,0,0.0,0.0
2024-03-06 00:00:00+00:00,0.00011100000119768083,0.00011500000255182385,0.00010299999848939478,0.0001049999991664663,0,0.0,0.0
2024-03-07 00:00:00+00:00,0.0001049999991664663,0.00011600000289035961,0.00010099999781232327,0.00010199999815085903,0,0.0,0.0
2024-03-08 00:00:00+00:00,0.00010199999815085903,0.00010800000018207356,9.100000170292333e-05,0.00010800000018207356,0,0.0,0.0
2024-03-09 00:00:00+00:00,0.00010800000018207356,0.00011800000356743112,9.300000237999484e-05,9.40000027185306e-05,0,0.0,0.0
2024-03-10 00:00:00+00:00,9.40000027185306e-05,0.00010299999848939478,9.100000170292333e-05,9.899999713525176e-05,0,0.0,0.0
2024-03-11 00:00:00+00:00,9.899999713525176e-05,0.00011300000187475234,9.899999713525176e-05,0.00010599999950500205,0,0.0,0.0
2024-03-12 00:00:00+00:00,0.00010599999950500205,0.00011000000085914508,8.299999899463728e-05,8.299999899463728e-05,0,0.0,0.0
2024-03-13 00:00:00+00:00,8.299999899463728e-05,9.40000027185306e-05,8.299999899463728e-05,8.70000003487803e-05,0,0.0,0.0
2024-03-14 00:00:00+00:00,8.70000003487803e-05,9.40000027185306e-05,8.399999933317304e-05,8.600000001024455e-05,0,0.0,0.0
2024-03-15 00:00:00+00:00,8.600000001024455e-05,8.800000068731606e-05,7.999999797903001e-05,8.199999865610152e-05,0,0.0,0.0
2024-03-16 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,5.6000000768108293e-05,6.399999983841553e-05,0,0.0,0.0
2024-03-17 00:00:00+00:00,6.399999983841553e-05,7.699999696342275e-05,6.399999983841553e-05,7.400000322377309e-05,0,0.0,0.0
2024-03-18 00:00:00+00:00,7.400000322377309e-05,9.000000136438757e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2024-03-19 00:00:00+00:00,5.999999848427251e-05,7.400000322377309e-05,4.70000013592653e-05,5.400000009103678e-05,0,0.0,0.0
2024-03-20 00:00:00+00:00,5.400000009103678e-05,0.00011100000119768083,5.2999999752501026e-05,9.100000170292333e-05,0,0.0,0.0
2024-03-21 00:00:00+00:00,9.100000170292333e-05,9.899999713525176e-05,9.000000136438757e-05,9.40000027185306e-05,0,0.0,0.0
2024-03-22 00:00:00+00:00,9.40000027185306e-05,0.00011700000322889537,7.500000356230885e-05,9.300000237999484e-05,0,0.0,0.0
2024-03-23 00:00:00+00:00,9.300000237999484e-05,9.899999713525176e-05,2.9999999242136255e-05,5.6000000768108293e-05,0,0.0,0.0
2024-03-24 00:00:00+00:00,5.6000000768108293e-05,7.400000322377309e-05,5.199999941396527e-05,6.70000008540228e-05,0,0.0,0.0
2024-03-25 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,5.2999999752501026e-05,5.6000000768108293e-05,0,0.0,0.0
2024-03-26 00:00:00+00:00,5.6000000768108293e-05,5.900000178371556e-05,5.6000000768108293e-05,5.700000110664405e-05,0,0.0,0.0
2024-03-27 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,4.70000013592653e-05,4.70000013592653e-05,0,0.0,0.0
2024-03-28 00:00:00+00:00,4.70000013592653e-05,5.2999999752501026e-05,4.5000000682193786e-05,4.600000102072954e-05,0,0.0,0.0
2024-03-29 00:00:00+00:00,4.600000102072954e-05,5.2999999752501026e-05,4.3000000005122274e-05,4.8000001697801054e-05,0,0.0,0.0
2024-03-30 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.3000000005122274e-05,4.400000034365803e-05,0,0.0,0.0
2024-03-31 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.3000000005122274e-05,4.400000034365803e-05,0,0.0,0.0
2024-04-01 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.3000000005122274e-05,0,0.0,0.0
2024-04-02 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.899999865097925e-05,3.9999998989515007e-05,0,0.0,0.0
2024-04-03 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.5000000934815034e-05,3.5000000934815034e-05,0,0.0,0.0
2024-04-04 00:00:00+00:00,3.5000000934815034e-05,3.7999998312443495e-05,3.199999991920777e-05,3.7000001611886546e-05,0,0.0,0.0
2024-04-05 00:00:00+00:00,3.7000001611886546e-05,4.8000001697801054e-05,3.7000001611886546e-05,4.8000001697801054e-05,0,0.0,0.0
2024-04-06 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,3.400000059627928e-05,4.70000013592653e-05,0,0.0,0.0
2024-04-07 00:00:00+00:00,4.70000013592653e-05,5.400000009103678e-05,4.70000013592653e-05,5.400000009103678e-05,0,0.0,0.0
2024-04-08 00:00:00+00:00,5.400000009103678e-05,9.300000237999484e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2024-04-09 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.600000102072954e-05,4.600000102072954e-05,0,0.0,0.0
2024-04-10 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,3.899999865097925e-05,4.3000000005122274e-05,0,0.0,0.0
2024-04-11 00:00:00+00:00,4.3000000005122274e-05,4.8999998398358e-05,3.899999865097925e-05,4.70000013592653e-05,0,0.0,0.0
2024-04-12 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.400000034365803e-05,4.400000034365803e-05,0,0.0,0.0
2024-04-13 00:00:00+00:00,4.400000034365803e-05,5.199999941396527e-05,3.9999998989515007e-05,4.8000001697801054e-05,0,0.0,0.0
2024-04-14 00:00:00+00:00,4.8000001697801054e-05,5.500000042957254e-05,4.400000034365803e-05,4.600000102072954e-05,0,0.0,0.0
2024-04-15 00:00:00+00:00,4.600000102072954e-05,4.8999998398358e-05,3.7999998312443495e-05,4.400000034365803e-05,0,0.0,0.0
2024-04-16 00:00:00+00:00,4.400000034365803e-05,4.70000013592653e-05,3.9999998989515007e-05,4.3000000005122274e-05,0,0.0,0.0
2024-04-17 00:00:00+00:00,4.3000000005122274e-05,4.70000013592653e-05,3.7999998312443495e-05,3.9999998989515007e-05,0,0.0,0.0
2024-04-18 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.899999865097925e-05,0,0.0,0.0
2024-04-19 00:00:00+00:00,3.899999865097925e-05,4.999999873689376e-05,3.7999998312443495e-05,4.5000000682193786e-05,0,0.0,0.0
2024-04-20 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.099999932805076e-05,4.099999932805076e-05,0,0.0,0.0
2024-04-21 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.400000059627928e-05,4.3000000005122274e-05,0,0.0,0.0
2024-04-22 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.5000000934815034e-05,3.899999865097925e-05,0,0.0,0.0
2024-04-23 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.5000000934815034e-05,3.5000000934815034e-05,0,0.0,0.0
2024-04-24 00:00:00+00:00,3.5000000934815034e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.600000127335079e-05,0,0.0,0.0
2024-04-25 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.5000000934815034e-05,0,0.0,0.0
2024-04-26 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,2.9999999242136255e-05,3.600000127335079e-05,0,0.0,0.0
2024-04-27 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.300000025774352e-05,3.300000025774352e-05,0,0.0,0.0
2024-04-28 00:00:00+00:00,3.300000025774352e-05,4.099999932805076e-05,3.199999991920777e-05,3.899999865097925e-05,0,0.0,0.0
2024-04-29 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2024-04-30 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,2.9999999242136255e-05,3.199999991920777e-05,0,0.0,0.0
2024-05-01 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.099999958067201e-05,3.199999991920777e-05,0,0.0,0.0
2024-05-02 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2024-05-03 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,0,0.0,0.0
2024-05-04 00:00:00+00:00,2.700000004551839e-05,3.199999991920777e-05,2.700000004551839e-05,2.9000000722589903e-05,0,0.0,0.0
2024-05-05 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2024-05-06 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2024-05-07 00:00:00+00:00,2.9000000722589903e-05,3.400000059627928e-05,2.9000000722589903e-05,3.099999958067201e-05,0,0.0,0.0
2024-05-08 00:00:00+00:00,3.099999958067201e-05,3.5000000934815034e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2024-05-09 00:00:00+00:00,2.9000000722589903e-05,3.400000059627928e-05,2.9000000722589903e-05,3.300000025774352e-05,0,0.0,0.0
2024-05-10 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2024-05-11 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.5999999706982635e-05,0,0.0,0.0
2024-05-12 00:00:00+00:00,2.5999999706982635e-05,2.9000000722589903e-05,2.300000051036477e-05,2.300000051036477e-05,0,0.0,0.0
2024-05-13 00:00:00+00:00,2.300000051036477e-05,2.5999999706982635e-05,2.300000051036477e-05,2.300000051036477e-05,0,0.0,0.0
2024-05-14 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,0,0.0,0.0
2024-05-15 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,0,0.0,0.0
2024-05-16 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,0,0.0,0.0
2024-05-17 00:00:00+00:00,2.2000000171829015e-05,3.099999958067201e-05,2.2000000171829015e-05,2.2000000171829015e-05,0,0.0,0.0
2024-05-18 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.9999999494757503e-05,2.099999983329326e-05,0,0.0,0.0
2024-05-19 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.700000029813964e-05,1.8999999156221747e-05,0,0.0,0.0
2024-05-20 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.5999999959603883e-05,1.700000029813964e-05,0,0.0,0.0
2024-05-21 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,0,0.0,0.0
2024-05-22 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2024-05-23 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2024-05-24 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2024-05-25 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2024-05-26 00:00:00+00:00,1.4000000192027073e-05,1.9999999494757503e-05,1.4000000192027073e-05,1.8000000636675395e-05,0,0.0,0.0
2024-05-27 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.700000029813964e-05,1.8000000636675395e-05,0,0.0,0.0
2024-05-28 00:00:00+00:00,1.8000000636675395e-05,2.700000004551839e-05,1.8000000636675395e-05,2.5999999706982635e-05,0,0.0,0.0
2024-05-29 00:00:00+00:00,2.5999999706982635e-05,2.9000000722589903e-05,2.2000000171829015e-05,2.2000000171829015e-05,0,0.0,0.0
2024-05-30 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,1.700000029813964e-05,1.8999999156221747e-05,0,0.0,0.0
2024-05-31 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8000000636675395e-05,0,0.0,0.0
2024-06-01 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,0,0.0,0.0
2024-06-02 00:00:00+00:00,1.8000000636675395e-05,2.2000000171829015e-05,1.700000029813964e-05,1.8999999156221747e-05,0,0.0,0.0
2024-06-03 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2024-06-04 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,0,0.0,0.0
2024-06-05 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2024-06-06 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.5999999959603883e-05,0,0.0,0.0
2024-06-07 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2024-06-08 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2024-06-09 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2024-06-10 00:00:00+00:00,1.4000000192027073e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.4999999621068127e-05,0,0.0,0.0
2024-06-11 00:00:00+00:00,1.4999999621068127e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.700000029813964e-05,0,0.0,0.0
2024-06-12 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2024-06-13 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4000000192027073e-05,1.5999999959603883e-05,0,0.0,0.0
2024-06-14 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2024-06-15 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2024-06-16 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2024-06-17 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2024-06-18 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2024-06-19 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2024-06-20 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2024-06-21 00:00:00+00:00,1.1000000085914508e-05,1.4000000192027073e-05,1.1000000085914508e-05,1.2000000424450263e-05,0,0.0,0.0
2024-06-22 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2024-06-23 00:00:00+00:00,1.1000000085914508e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2000000424450263e-05,0,0.0,0.0
2024-06-24 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2024-06-25 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2024-06-26 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2024-06-27 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2024-06-28 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2024-06-29 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2024-06-30 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2024-07-01 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2024-07-02 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,0,0.0,0.0
2024-07-03 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2024-07-04 00:00:00+00:00,9.999999747378752e-06,1.4999999621068127e-05,9.000000318337698e-06,1.1000000085914508e-05,0,0.0,0.0
2024-07-05 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2024-07-06 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2024-07-07 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2024-07-08 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2024-07-09 00:00:00+00:00,9.000000318337698e-06,1.1000000085914508e-05,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2024-07-10 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2024-07-11 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2024-07-12 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2024-07-13 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2024-07-14 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2024-07-15 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,0,0.0,0.0
2024-07-16 00:00:00+00:00,7.999999979801942e-06,1.2999999853491317e-05,7.000000096013537e-06,7.999999979801942e-06,0,0.0,0.0
2024-07-17 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,0,0.0,0.0
2024-07-18 00:00:00+00:00,7.000000096013537e-06,9.999999747378752e-06,7.000000096013537e-06,9.000000318337698e-06,0,0.0,0.0
2024-07-19 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2024-07-20 00:00:00+00:00,9.000000318337698e-06,1.1000000085914508e-05,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2024-07-21 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2024-07-22 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,0,0.0,0.0
2024-07-23 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,7.999999979801942e-06,9.999999747378752e-06,0,0.0,0.0
2024-07-24 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,7.999999979801942e-06,7.999999979801942e-06,0,0.0,0.0
2024-07-25 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,0,0.0,0.0
2024-07-26 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,0,0.0,0.0
2024-07-27 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,0,0.0,0.0
