,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36398.957,1.853505109536479,1.8309582
1,37568.68,35658.656,1.9206237340417776,1.7742102
2,39246.79,37559.594,2.0492597794152814,1.9199272
3,36829.0,39096.086,1.8639233329704095,2.0377076
4,35513.2,38000.38,1.763060273634337,1.9537157
5,35796.31,34639.715,1.7847621589730174,1.696103
6,33552.79,37623.69,1.6127844337247543,1.9248407
7,33380.81,32844.703,1.599601253192289,1.5585058
8,37388.05,33335.082,1.9067774850617847,1.5960959
9,36675.72,37437.727,1.852173606769594,1.9105854
10,37331.98,36746.777,1.9024794217261916,1.8576205
11,35546.11,36359.54,1.765582999947417,1.8279366
12,39020.57,37141.625,2.0319188147679137,1.8878877
13,40516.29,39084.965,2.1465736978125634,2.036855
14,40144.04,41411.64,2.118038757975314,2.215207
15,38349.01,38889.848,1.9804401735399668,2.0218983
16,38092.97,38771.08,1.960813347493145,2.012794
17,35819.84,37485.297,1.7865658584609165,1.914232
18,35483.72,34171.574,1.7608004750409134,1.6602175
19,35600.16,35618.7,1.7697262195530674,1.7711474
20,31608.93,34104.875,1.463777239226337,1.6551046
21,32509.56,30889.445,1.5328153127404323,1.4086249
22,33678.07,31793.953,1.622387811193688,1.4779602
23,34663.09,33643.22,1.697894826475051,1.6197163
24,31584.45,33860.72,1.4619007171921774,1.6363888
25,32283.65,29478.492,1.5154981112397394,1.3004678
26,34700.34,32302.443,1.7007502368415723,1.5169387
27,34494.89,33967.22,1.6850014030213902,1.6445526
28,35911.73,35402.246,1.7936097150670818,1.7545551
29,35045.0,34831.688,1.7271702566248002,1.7108186
30,33504.69,35626.043,1.5386012939240696,1.6977199
31,33786.55,34218.637,1.55974308028052,1.5921531
32,34669.13,33925.035,1.6259437394818106,1.5701306
33,35286.51,33982.46,1.6722522474671415,1.574438
34,33690.14,34127.035,1.5525115482340237,1.5852822
35,34220.01,34223.086,1.5922560963667576,1.5924869
36,33862.12,33731.203,1.5654114432797286,1.5555916
37,32875.71,33496.402,1.4914226918433195,1.5379796
38,33815.81,33328.742,1.5619378176281025,1.5254037
39,33502.87,32661.482,1.5384647791608228,1.4753538
40,34258.99,33146.426,1.595179912559812,1.5117285
41,33086.63,33361.77,1.507243402757612,1.5278811
42,32729.77,33099.523,1.4804760080256076,1.5082105
43,32820.02,33139.39,1.4872454901041912,1.5112009
44,31880.0,32343.459,1.4167363649683424,1.4514996
45,31383.87,31612.58,1.3795225905234914,1.3966777
46,31520.07,31235.389,1.3897386953334983,1.3683853
47,31778.56,31703.717,1.409127542120126,1.4035137
48,30839.65,31847.72,1.338701675988235,1.4143151
49,29790.35,32196.545,1.2599956644086447,1.4404798
50,32144.51,30659.768,1.4365767605872477,1.325209
51,32287.83,32067.955,1.447326923152374,1.4308345
52,33634.09,33099.652,1.5483073435746924,1.5082202
53,34258.14,33952.207,1.5951161556648892,1.5721687
54,35381.02,34457.42,1.6793412641014565,1.6100639
55,37237.6,35504.875,1.8185998240732812,1.6886314
56,39457.87,37486.62,1.9851380841798447,1.8372785
57,40019.56,39032.59,2.0272693904260466,1.9532386
58,40016.48,40655.684,2.027038365442091,2.0749838
59,42206.37,41193.973,2.191297879115996,2.1153598
60,41461.83,42013.875,2.135451339650192,2.1768591
