TIMESTAMP,PPAD_OPEN_PRICE_USD,PPAD_HIGH_PRICE_USD,PPAD_LOW_PRICE_USD,PPAD_CLOSE_PRICE_USD,PPAD_VOLUME_USD,PPAD_DIVIDENDS_USD,PPAD_STOCK_SPLITS_USD
2021-12-05 00:00:00+00:00,0.5192700028419495,0.5437080264091492,0.4980520009994507,0.5008320212364197,617417,0.0,0.0
2021-12-06 00:00:00+00:00,0.5017139911651611,0.5041840076446533,0.43504899740219116,0.47214001417160034,482143,0.0,0.0
2021-12-07 00:00:00+00:00,0.4726719856262207,0.4776110053062439,0.4047130048274994,0.465597003698349,455929,0.0,0.0
2021-12-08 00:00:00+00:00,0.4664370119571686,0.5143499970436096,0.4122680127620697,0.5119689702987671,1215739,0.0,0.0
2021-12-09 00:00:00+00:00,0.5110009908676147,0.5494449734687805,0.37432199716567993,0.38160398602485657,1735279,0.0,0.0
2021-12-10 00:00:00+00:00,0.3808859884738922,0.4334839880466461,0.33439600467681885,0.33632799983024597,1651426,0.0,0.0
2021-12-11 00:00:00+00:00,0.33586299419403076,0.3903079926967621,0.3305639922618866,0.372173011302948,1273306,0.0,0.0
2021-12-12 00:00:00+00:00,0.3720889985561371,0.3886890113353729,0.34757000207901,0.362311989068985,763134,0.0,0.0
2021-12-13 00:00:00+00:00,0.36218199133872986,0.3859429955482483,0.3428269922733307,0.361640989780426,646153,0.0,0.0
2021-12-14 00:00:00+00:00,0.36153000593185425,0.38997799158096313,0.3425469994544983,0.36997300386428833,851124,0.0,0.0
2021-12-15 00:00:00+00:00,0.3699670135974884,0.3834800124168396,0.22653000056743622,0.24821799993515015,3443924,0.0,0.0
2021-12-16 00:00:00+00:00,0.2482299953699112,0.2497750073671341,0.2054309993982315,0.2054309993982315,2376981,0.0,0.0
2021-12-17 00:00:00+00:00,0.20542199909687042,0.21683500707149506,0.19430500268936157,0.20962299406528473,500956,0.0,0.0
2021-12-18 00:00:00+00:00,0.20964699983596802,0.21648700535297394,0.20964699983596802,0.21449999511241913,241089,0.0,0.0
2021-12-19 00:00:00+00:00,0.2145179957151413,0.2147729992866516,0.19116300344467163,0.19290299713611603,182755,0.0,0.0
2021-12-20 00:00:00+00:00,0.19284799695014954,0.1930209994316101,0.17798300087451935,0.180307999253273,369921,0.0,0.0
2021-12-21 00:00:00+00:00,0.18039800226688385,0.18109099566936493,0.17523500323295593,0.1765500009059906,285588,0.0,0.0
2021-12-22 00:00:00+00:00,0.17641900479793549,0.18095600605010986,0.1747400015592575,0.17493599653244019,94399,0.0,0.0
2021-12-23 00:00:00+00:00,0.1749570071697235,0.1776610016822815,0.1673559993505478,0.16896100342273712,142700,0.0,0.0
2021-12-24 00:00:00+00:00,0.16907399892807007,0.1734910011291504,0.1643259972333908,0.16846099495887756,174444,0.0,0.0
2021-12-25 00:00:00+00:00,0.16811099648475647,0.16952599585056305,0.16132000088691711,0.16515299677848816,193567,0.0,0.0
2021-12-26 00:00:00+00:00,0.1654140055179596,0.16572000086307526,0.1596679985523224,0.16138100624084473,117964,0.0,0.0
2021-12-27 00:00:00+00:00,0.1611649990081787,0.16958199441432953,0.16030099987983704,0.16461099684238434,102208,0.0,0.0
2021-12-28 00:00:00+00:00,0.16442300379276276,0.1649399995803833,0.15166500210762024,0.1554969996213913,121291,0.0,0.0
2021-12-29 00:00:00+00:00,0.15509699285030365,0.1562269926071167,0.14545799791812897,0.14563100039958954,82512,0.0,0.0
2021-12-30 00:00:00+00:00,0.14577600359916687,0.1473110020160675,0.14308400452136993,0.1435050070285797,60020,0.0,0.0
2021-12-31 00:00:00+00:00,0.143327996134758,0.14441299438476562,0.13665999472141266,0.13686999678611755,28954,0.0,0.0
2022-01-01 00:00:00+00:00,0.1368670016527176,0.13923799991607666,0.13508400321006775,0.1385280042886734,43246,0.0,0.0
2022-01-02 00:00:00+00:00,0.1385280042886734,0.139957994222641,0.1337839961051941,0.13943299651145935,63093,0.0,0.0
2022-01-03 00:00:00+00:00,0.13943299651145935,0.1399340033531189,0.12978599965572357,0.12978699803352356,44824,0.0,0.0
2022-01-04 00:00:00+00:00,0.12978699803352356,0.130840003490448,0.1232680007815361,0.12326899915933609,30074,0.0,0.0
2022-01-05 00:00:00+00:00,0.1232680007815361,0.12504899501800537,0.11033099889755249,0.11261200159788132,103650,0.0,0.0
2022-01-06 00:00:00+00:00,0.11261200159788132,0.11386699974536896,0.10673700273036957,0.10861100256443024,178094,0.0,0.0
2022-01-07 00:00:00+00:00,0.10861100256443024,0.10902400314807892,0.09792199730873108,0.0994269996881485,80374,0.0,0.0
2022-01-08 00:00:00+00:00,0.0994269996881485,0.10110100358724594,0.08681999891996384,0.08990900218486786,54519,0.0,0.0
2022-01-09 00:00:00+00:00,0.08990900218486786,0.09114599972963333,0.08420400321483612,0.08442199975252151,120091,0.0,0.0
2022-01-10 00:00:00+00:00,0.08442199975252151,0.08554299920797348,0.07126999646425247,0.07414799928665161,170164,0.0,0.0
2022-01-11 00:00:00+00:00,0.07414799928665161,0.09461099654436111,0.07400800287723541,0.08869200199842453,409474,0.0,0.0
2022-01-12 00:00:00+00:00,0.08869300037622452,0.08952300250530243,0.08694200217723846,0.08752500265836716,311437,0.0,0.0
2022-01-13 00:00:00+00:00,0.08752500265836716,0.08762499690055847,0.08012299984693527,0.0805329978466034,84835,0.0,0.0
2022-01-14 00:00:00+00:00,0.0805329978466034,0.0816119983792305,0.07843200117349625,0.08059199899435043,65344,0.0,0.0
2022-01-15 00:00:00+00:00,0.08059299737215042,0.08316700160503387,0.08016400039196014,0.08223500102758408,67407,0.0,0.0
2022-01-16 00:00:00+00:00,0.08227100223302841,0.09105899930000305,0.08086100220680237,0.08275900036096573,133804,0.0,0.0
2022-01-17 00:00:00+00:00,0.08275099843740463,0.08740799874067307,0.07735200226306915,0.08398299664258957,227979,0.0,0.0
2022-01-18 00:00:00+00:00,0.08397600054740906,0.08479800075292587,0.07593700289726257,0.0763150006532669,189671,0.0,0.0
2022-01-19 00:00:00+00:00,0.07632400095462799,0.07651299983263016,0.07342000305652618,0.07374799996614456,95437,0.0,0.0
2022-01-20 00:00:00+00:00,0.07374700158834457,0.08743699640035629,0.07370699942111969,0.08119799941778183,180098,0.0,0.0
2022-01-21 00:00:00+00:00,0.08120899647474289,0.08175700157880783,0.0693880021572113,0.0709109976887703,168912,0.0,0.0
2022-01-22 00:00:00+00:00,0.07090000063180923,0.07225900143384933,0.0565360002219677,0.058309998363256454,154942,0.0,0.0
2022-01-23 00:00:00+00:00,0.058309998363256454,0.06232500076293945,0.058205001056194305,0.06136099994182587,131626,0.0,0.0
2022-01-24 00:00:00+00:00,0.06136099994182587,0.06136099994182587,0.056168001145124435,0.060770999640226364,85835,0.0,0.0
2022-01-25 00:00:00+00:00,0.06080299988389015,0.06503800302743912,0.059999000281095505,0.06371299922466278,92886,0.0,0.0
2022-01-26 00:00:00+00:00,0.06370200216770172,0.06546500325202942,0.06136700138449669,0.06225600093603134,77850,0.0,0.0
2022-01-27 00:00:00+00:00,0.06226100027561188,0.06431800127029419,0.059849001467227936,0.06367500126361847,72354,0.0,0.0
2022-01-28 00:00:00+00:00,0.06372199952602386,0.06385800242424011,0.061574000865221024,0.06274399906396866,62241,0.0,0.0
2022-01-29 00:00:00+00:00,0.06272400170564651,0.06384299695491791,0.062345001846551895,0.06290099769830704,51106,0.0,0.0
2022-01-30 00:00:00+00:00,0.06291499733924866,0.06299000233411789,0.060416001826524734,0.060867998749017715,48028,0.0,0.0
2022-01-31 00:00:00+00:00,0.06086000055074692,0.06118600070476532,0.05698399990797043,0.05742200091481209,82092,0.0,0.0
2022-02-01 00:00:00+00:00,0.05742200091481209,0.05915899947285652,0.057388998568058014,0.05893300101161003,72901,0.0,0.0
2022-02-02 00:00:00+00:00,0.05893300101161003,0.06431899964809418,0.05806099995970726,0.058393001556396484,101581,0.0,0.0
2022-02-03 00:00:00+00:00,0.058393001556396484,0.058508001267910004,0.0566289983689785,0.05719999969005585,100478,0.0,0.0
2022-02-04 00:00:00+00:00,0.05720200017094612,0.06132600083947182,0.05720200017094612,0.061131998896598816,80178,0.0,0.0
2022-02-05 00:00:00+00:00,0.061110999435186386,0.0651089996099472,0.060722000896930695,0.06327900290489197,68983,0.0,0.0
2022-02-06 00:00:00+00:00,0.06327900290489197,0.06407000124454498,0.06257499754428864,0.06330399960279465,63903,0.0,0.0
2022-02-07 00:00:00+00:00,0.06330399960279465,0.06582599878311157,0.06229899823665619,0.06262800097465515,92020,0.0,0.0
2022-02-08 00:00:00+00:00,0.06263399869203568,0.06366399675607681,0.059620000422000885,0.059620000422000885,72585,0.0,0.0
2022-02-09 00:00:00+00:00,0.05965400114655495,0.06506600230932236,0.05803000181913376,0.06063399836421013,114916,0.0,0.0
2022-02-10 00:00:00+00:00,0.0606359988451004,0.060777001082897186,0.05153600126504898,0.057016000151634216,453396,0.0,0.0
2022-02-11 00:00:00+00:00,0.057016000151634216,0.0678040012717247,0.053686998784542084,0.06372600048780441,688018,0.0,0.0
2022-02-12 00:00:00+00:00,0.06372600048780441,0.06641700118780136,0.06036100164055824,0.06203800067305565,497352,0.0,0.0
2022-02-13 00:00:00+00:00,0.06204000115394592,0.06302600353956223,0.05762000009417534,0.061427000910043716,241145,0.0,0.0
2022-02-14 00:00:00+00:00,0.061427000910043716,0.06387399882078171,0.05830400064587593,0.06356699764728546,269087,0.0,0.0
2022-02-15 00:00:00+00:00,0.06356699764728546,0.10158699750900269,0.06356699764728546,0.085207998752594,899368,0.0,0.0
2022-02-16 00:00:00+00:00,0.085207998752594,0.08702699840068817,0.07521100342273712,0.07663299888372421,513935,0.0,0.0
2022-02-17 00:00:00+00:00,0.07664100080728531,0.08443199843168259,0.0732010006904602,0.07327800244092941,278025,0.0,0.0
2022-02-18 00:00:00+00:00,0.07327499985694885,0.07881099730730057,0.06913100183010101,0.07031399756669998,375417,0.0,0.0
2022-02-19 00:00:00+00:00,0.07032500207424164,0.07836800068616867,0.07008200138807297,0.07297799736261368,368309,0.0,0.0
2022-02-20 00:00:00+00:00,0.07297500222921371,0.07702100276947021,0.07166200131177902,0.07632499933242798,271908,0.0,0.0
2022-02-21 00:00:00+00:00,0.07640200108289719,0.07838500291109085,0.06865900009870529,0.0687590017914772,161005,0.0,0.0
2022-02-22 00:00:00+00:00,0.06873899698257446,0.06975000351667404,0.06690800189971924,0.06888499855995178,89868,0.0,0.0
2022-02-23 00:00:00+00:00,0.06888599693775177,0.07160499691963196,0.06848400086164474,0.06886699795722961,64126,0.0,0.0
2022-02-24 00:00:00+00:00,0.06887000054121017,0.06906499713659286,0.06113699823617935,0.06300000101327896,98421,0.0,0.0
2022-02-25 00:00:00+00:00,0.06308700144290924,0.06563899666070938,0.06278499960899353,0.06556600332260132,58001,0.0,0.0
2022-02-26 00:00:00+00:00,0.0655670017004013,0.0675560012459755,0.0638590008020401,0.06623300164937973,62117,0.0,0.0
2022-02-27 00:00:00+00:00,0.06623200327157974,0.06818100064992905,0.06380400061607361,0.0638590008020401,109645,0.0,0.0
2022-02-28 00:00:00+00:00,0.06386300176382065,0.07255499809980392,0.06343500316143036,0.07003899663686752,149740,0.0,0.0
2022-03-01 00:00:00+00:00,0.07000900059938431,0.07314600050449371,0.06536299735307693,0.06638000160455704,153538,0.0,0.0
2022-03-02 00:00:00+00:00,0.06638000160455704,0.06993699818849564,0.0656839981675148,0.06677000224590302,174428,0.0,0.0
2022-03-03 00:00:00+00:00,0.06677000224590302,0.06867899745702744,0.06452800333499908,0.06493400037288666,114868,0.0,0.0
2022-03-04 00:00:00+00:00,0.06493200361728668,0.06541900336742401,0.05940999835729599,0.05949699878692627,68514,0.0,0.0
2022-03-05 00:00:00+00:00,0.05949699878692627,0.06061600148677826,0.0588189996778965,0.06008400022983551,41612,0.0,0.0
2022-03-06 00:00:00+00:00,0.0600849986076355,0.060708001255989075,0.057165998965501785,0.05720200017094612,56449,0.0,0.0
2022-03-07 00:00:00+00:00,0.057218000292778015,0.06190900132060051,0.05515899881720543,0.05829999968409538,200594,0.0,0.0
2022-03-08 00:00:00+00:00,0.05827099829912186,0.05876300111413002,0.055629000067710876,0.05593999847769737,140158,0.0,0.0
2022-03-09 00:00:00+00:00,0.05593999847769737,0.05821700021624565,0.0535850003361702,0.0537480004131794,87271,0.0,0.0
2022-03-10 00:00:00+00:00,0.0537480004131794,0.06252499669790268,0.04930200055241585,0.04954700171947479,220810,0.0,0.0
2022-03-11 00:00:00+00:00,0.0495310015976429,0.049630001187324524,0.04675799980759621,0.04737500101327896,187485,0.0,0.0
2022-03-12 00:00:00+00:00,0.047373998910188675,0.04777900129556656,0.04397200047969818,0.04397200047969818,96287,0.0,0.0
2022-03-13 00:00:00+00:00,0.04397200047969818,0.04426899924874306,0.04190399870276451,0.04196200147271156,96745,0.0,0.0
2022-03-14 00:00:00+00:00,0.04196200147271156,0.0431939996778965,0.04156700149178505,0.042468998581171036,92791,0.0,0.0
2022-03-15 00:00:00+00:00,0.042468998581171036,0.04271399974822998,0.04031600058078766,0.0407710000872612,85230,0.0,0.0
2022-03-16 00:00:00+00:00,0.0407710000872612,0.043063998222351074,0.040344998240470886,0.041012998670339584,88388,0.0,0.0
2022-03-17 00:00:00+00:00,0.04101800173521042,0.04114200174808502,0.03848600015044212,0.03862300142645836,70336,0.0,0.0
2022-03-18 00:00:00+00:00,0.03862199932336807,0.03992899879813194,0.038263000547885895,0.03948500007390976,90539,0.0,0.0
2022-03-19 00:00:00+00:00,0.03948500007390976,0.040428001433610916,0.03920400142669678,0.039413001388311386,77155,0.0,0.0
2022-03-20 00:00:00+00:00,0.0394119992852211,0.04135800153017044,0.039128001779317856,0.04067600145936012,170605,0.0,0.0
2022-03-21 00:00:00+00:00,0.04067600145936012,0.06942799687385559,0.040630001574754715,0.04557500034570694,1302966,0.0,0.0
2022-03-22 00:00:00+00:00,0.04557500034570694,0.04752200096845627,0.0384490005671978,0.038492001593112946,1295516,0.0,0.0
2022-03-23 00:00:00+00:00,0.03849500045180321,0.03920900076627731,0.03748999908566475,0.03910600021481514,523751,0.0,0.0
2022-03-24 00:00:00+00:00,0.03910699859261513,0.040821999311447144,0.03857799991965294,0.03999499976634979,483898,0.0,0.0
2022-03-25 00:00:00+00:00,0.03984199836850166,0.0401340015232563,0.03827499970793724,0.03835200145840645,494881,0.0,0.0
2022-03-26 00:00:00+00:00,0.03833499923348427,0.039671000093221664,0.038210999220609665,0.03934599831700325,470487,0.0,0.0
2022-03-27 00:00:00+00:00,0.03934599831700325,0.041770000010728836,0.038864001631736755,0.04084800183773041,530348,0.0,0.0
2022-03-28 00:00:00+00:00,0.04093300178647041,0.04556199908256531,0.039181001484394073,0.04088199883699417,537223,0.0,0.0
2022-03-29 00:00:00+00:00,0.04089000076055527,0.04256200045347214,0.039795998483896255,0.039893001317977905,572888,0.0,0.0
2022-03-30 00:00:00+00:00,0.03992399945855141,0.03993000090122223,0.039016999304294586,0.03951700031757355,501193,0.0,0.0
2022-03-31 00:00:00+00:00,0.03949299827218056,0.039590999484062195,0.037432000041007996,0.037560999393463135,486841,0.0,0.0
2022-04-01 00:00:00+00:00,0.037560999393463135,0.0394820012152195,0.03751499950885773,0.03878200054168701,499332,0.0,0.0
2022-04-02 00:00:00+00:00,0.03878200054168701,0.03901899978518486,0.036146000027656555,0.03620599955320358,456035,0.0,0.0
2022-04-03 00:00:00+00:00,0.03620599955320358,0.04094899818301201,0.03611399978399277,0.03686799854040146,489432,0.0,0.0
2022-04-04 00:00:00+00:00,0.036876000463962555,0.036913998425006866,0.036146000027656555,0.03631500154733658,478400,0.0,0.0
2022-04-05 00:00:00+00:00,0.03631500154733658,0.03728500008583069,0.035704001784324646,0.03596799820661545,431714,0.0,0.0
2022-04-06 00:00:00+00:00,0.03595900163054466,0.03595900163054466,0.032600998878479004,0.03269900009036064,406581,0.0,0.0
2022-04-07 00:00:00+00:00,0.03269900009036064,0.03273800015449524,0.031592998653650284,0.03170900046825409,407694,0.0,0.0
2022-04-08 00:00:00+00:00,0.03170900046825409,0.03208800032734871,0.0311840008944273,0.03120500035583973,399470,0.0,0.0
2022-04-09 00:00:00+00:00,0.03120500035583973,0.031252000480890274,0.030441999435424805,0.030580999329686165,357220,0.0,0.0
2022-04-10 00:00:00+00:00,0.030579999089241028,0.03247499838471413,0.02887599915266037,0.028894999995827675,395181,0.0,0.0
2022-04-11 00:00:00+00:00,0.028886999934911728,0.028906000778079033,0.026009999215602875,0.026045000180602074,411437,0.0,0.0
2022-04-12 00:00:00+00:00,0.026045000180602074,0.026607999578118324,0.024255000054836273,0.024468999356031418,330272,0.0,0.0
2022-04-13 00:00:00+00:00,0.024476999416947365,0.02557400055229664,0.022960999980568886,0.025074999779462814,285718,0.0,0.0
2022-04-14 00:00:00+00:00,0.02505600079894066,0.02507700026035309,0.02418000064790249,0.02442600019276142,296944,0.0,0.0
2022-04-15 00:00:00+00:00,0.02442600019276142,0.02442600019276142,0.024078000336885452,0.024078000336885452,295121,0.0,0.0
2022-04-16 00:00:00+00:00,0.024078000336885452,0.024136999621987343,0.02375599928200245,0.023832999169826508,283274,0.0,0.0
2022-04-17 00:00:00+00:00,0.023814000189304352,0.02382499910891056,0.02222600020468235,0.02223699912428856,250667,0.0,0.0
2022-04-18 00:00:00+00:00,0.02223699912428856,0.0222609993070364,0.020370999351143837,0.02085600048303604,263169,0.0,0.0
2022-04-19 00:00:00+00:00,0.02085600048303604,0.02113799937069416,0.02081100083887577,0.0209369994699955,252766,0.0,0.0
2022-04-20 00:00:00+00:00,0.0209369994699955,0.02108200080692768,0.020817000418901443,0.020826000720262527,214650,0.0,0.0
2022-04-21 00:00:00+00:00,0.020826000720262527,0.021077999845147133,0.02010899968445301,0.02030700072646141,255573,0.0,0.0
2022-04-22 00:00:00+00:00,0.02030700072646141,0.02039800025522709,0.0198730006814003,0.01998700015246868,246060,0.0,0.0
2022-04-23 00:00:00+00:00,0.019985999912023544,0.019985999912023544,0.019370000809431076,0.01939699985086918,223301,0.0,0.0
2022-04-24 00:00:00+00:00,0.01939699985086918,0.02122800052165985,0.01915000006556511,0.020611999556422234,214891,0.0,0.0
2022-04-25 00:00:00+00:00,0.020611999556422234,0.034102000296115875,0.020235000178217888,0.03148199990391731,669474,0.0,0.0
2022-04-26 00:00:00+00:00,0.03173099830746651,0.03180399909615517,0.02166000008583069,0.021761000156402588,613152,0.0,0.0
2022-04-27 00:00:00+00:00,0.02176699973642826,0.02198600023984909,0.02049100026488304,0.020837999880313873,279309,0.0,0.0
2022-04-28 00:00:00+00:00,0.020837999880313873,0.022174999117851257,0.020364999771118164,0.020628999918699265,260266,0.0,0.0
2022-04-29 00:00:00+00:00,0.020628999918699265,0.02131599932909012,0.02034899964928627,0.020356999710202217,206796,0.0,0.0
2022-04-30 00:00:00+00:00,0.020356999710202217,0.020519999787211418,0.020058000460267067,0.020191000774502754,235491,0.0,0.0
2022-05-01 00:00:00+00:00,0.020191000774502754,0.020217999815940857,0.019386999309062958,0.0197759997099638,257938,0.0,0.0
2022-05-02 00:00:00+00:00,0.0197759997099638,0.020003000274300575,0.018881000578403473,0.01890300028026104,234688,0.0,0.0
2022-05-03 00:00:00+00:00,0.01890300028026104,0.01890300028026104,0.01812399923801422,0.018306000158190727,221473,0.0,0.0
2022-05-04 00:00:00+00:00,0.018306000158190727,0.019235000014305115,0.01808599941432476,0.01921599917113781,204299,0.0,0.0
2022-05-05 00:00:00+00:00,0.019224999472498894,0.019530000165104866,0.017827000468969345,0.017920000478625298,226950,0.0,0.0
2022-05-06 00:00:00+00:00,0.017920000478625298,0.01792900077998638,0.017351999878883362,0.017542999237775803,159193,0.0,0.0
2022-05-07 00:00:00+00:00,0.017534000799059868,0.017937999218702316,0.017030000686645508,0.01734600029885769,81249,0.0,0.0
2022-05-08 00:00:00+00:00,0.01734600029885769,0.01786700077354908,0.016245000064373016,0.016784999519586563,19284,0.0,0.0
2022-05-09 00:00:00+00:00,0.016784999519586563,0.016807999461889267,0.014746000058948994,0.014775999821722507,59003,0.0,0.0
2022-05-10 00:00:00+00:00,0.0147280003875494,0.015639999881386757,0.014429000206291676,0.014924000017344952,314228,0.0,0.0
2022-05-11 00:00:00+00:00,0.014926999807357788,0.015176000073552132,0.012174000032246113,0.01227600034326315,304856,0.0,0.0
2022-05-12 00:00:00+00:00,0.012279000133275986,0.012538000009953976,0.010371999815106392,0.011749000288546085,274378,0.0,0.0
2022-05-13 00:00:00+00:00,0.011745000258088112,0.013512999750673771,0.011648000217974186,0.012609999626874924,256613,0.0,0.0
2022-05-14 00:00:00+00:00,0.012616000138223171,0.012626999989151955,0.011717000044882298,0.012461000122129917,563107,0.0,0.0
2022-05-15 00:00:00+00:00,0.012443999759852886,0.0137339998036623,0.012072999961674213,0.013705999590456486,268065,0.0,0.0
2022-05-16 00:00:00+00:00,0.01370999962091446,0.013794000260531902,0.012888999655842781,0.01333799958229065,552051,0.0,0.0
2022-05-17 00:00:00+00:00,0.01333799958229065,0.014266000129282475,0.012866999953985214,0.013790999539196491,263014,0.0,0.0
2022-05-18 00:00:00+00:00,0.013797000050544739,0.014154000207781792,0.012780999764800072,0.01281100045889616,259983,0.0,0.0
2022-05-19 00:00:00+00:00,0.012804999947547913,0.013466999866068363,0.012728000059723854,0.013422000221908092,223436,0.0,0.0
2022-05-20 00:00:00+00:00,0.013422000221908092,0.013681000098586082,0.012628999538719654,0.013009999878704548,179049,0.0,0.0
2022-05-21 00:00:00+00:00,0.013011000119149685,0.013736000284552574,0.012880000285804272,0.013283999636769295,187604,0.0,0.0
2022-05-22 00:00:00+00:00,0.013283999636769295,0.013659999705851078,0.013094999827444553,0.013377999886870384,187091,0.0,0.0
2022-05-23 00:00:00+00:00,0.013379000127315521,0.014863000251352787,0.013272999785840511,0.014078999869525433,199654,0.0,0.0
2022-05-24 00:00:00+00:00,0.014078999869525433,0.014537000097334385,0.013577999547123909,0.014070999808609486,205978,0.0,0.0
2022-05-25 00:00:00+00:00,0.014069999568164349,0.014557999558746815,0.01343000028282404,0.013958999887108803,198712,0.0,0.0
2022-05-26 00:00:00+00:00,0.013958999887108803,0.01396199967712164,0.012606999836862087,0.012857000343501568,183325,0.0,0.0
2022-05-27 00:00:00+00:00,0.012854999862611294,0.012854999862611294,0.011908999644219875,0.011971999891102314,159052,0.0,0.0
2022-05-28 00:00:00+00:00,0.012245000340044498,0.012392999604344368,0.0119420001283288,0.012307999655604362,162800,0.0,0.0
2022-05-29 00:00:00+00:00,0.012307999655604362,0.012377999722957611,0.011869999580085278,0.012277999892830849,171208,0.0,0.0
2022-05-30 00:00:00+00:00,0.012277999892830849,0.014445999637246132,0.01206899993121624,0.012529999949038029,228850,0.0,0.0
2022-05-31 00:00:00+00:00,0.012529999949038029,0.012741000391542912,0.012461000122129917,0.012655000202357769,168239,0.0,0.0
2022-06-01 00:00:00+00:00,0.012653999961912632,0.0127379996702075,0.011607999913394451,0.012028999626636505,170267,0.0,0.0
2022-06-02 00:00:00+00:00,0.012028999626636505,0.012075000442564487,0.011843999847769737,0.011913999915122986,177839,0.0,0.0
2022-06-03 00:00:00+00:00,0.011913999915122986,0.015263999812304974,0.011405999772250652,0.012350999750196934,261604,0.0,0.0
2022-06-04 00:00:00+00:00,0.01235399954020977,0.0124080004170537,0.011123999953269958,0.011355999857187271,205007,0.0,0.0
2022-06-05 00:00:00+00:00,0.011354999616742134,0.01152500044554472,0.010913999751210213,0.0110470000654459,175566,0.0,0.0
2022-06-06 00:00:00+00:00,0.0110470000654459,0.011613000184297562,0.010888000018894672,0.010967999696731567,210989,0.0,0.0
2022-06-07 00:00:00+00:00,0.010967000387609005,0.011099000461399555,0.01044199988245964,0.010621000081300735,207059,0.0,0.0
2022-06-08 00:00:00+00:00,0.010621000081300735,0.012392000295221806,0.010193999856710434,0.010967000387609005,217242,0.0,0.0
2022-06-09 00:00:00+00:00,0.010963000357151031,0.011121000163257122,0.010366000235080719,0.010499999858438969,201663,0.0,0.0
2022-06-10 00:00:00+00:00,0.010499999858438969,0.010606000199913979,0.009242000058293343,0.009519999846816063,162098,0.0,0.0
2022-06-11 00:00:00+00:00,0.009519999846816063,0.00953300017863512,0.008458999916911125,0.008670000359416008,142016,0.0,0.0
2022-06-12 00:00:00+00:00,0.008670000359416008,0.012907000258564949,0.007977000437676907,0.0090549997985363,176701,0.0,0.0
