TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,OPEN_PRICE_USD,HIGH_PRICE_USD,VOLUME_USD,LOW_PRICE_USD,CLOSE_PRICE_USD
2017-11-09 00:00:00,2.967629909515381,2.855220079421997,3.0393600463867188,4630550,2.8404200077056885,2.967629909515381
2017-11-10 00:00:00,2.6165900230407715,2.95976996421814,2.993849992752075,3069090,2.60644006729126,2.6165900230407715
2017-11-11 00:00:00,2.597219944000244,2.6274399757385254,2.7147200107574463,3258960,2.520319938659668,2.597219944000244
2017-11-12 00:00:00,2.817209959030152,2.598040103912353,3.1096699237823486,9822060,2.1730799674987797,2.817209959030152
2017-11-13 00:00:00,2.8957200050354004,2.795099973678589,3.254420042037964,9818930,2.6661500930786133,2.8957200050354004
2017-11-14 00:00:00,2.9033899307250977,2.8827199935913086,2.9093000888824463,2134370,2.772910118103028,2.9033899307250977
2017-11-15 00:00:00,3.0353798866271973,2.900830030441284,3.205250024795532,5438440,2.900830030441284,3.0353798866271973
2017-11-16 00:00:00,2.944159984588623,3.054539918899536,3.1169800758361816,3615170,2.9025800228118896,2.944159984588623
2017-11-17 00:00:00,2.947319984436035,2.9381799697875977,3.013390064239502,1761820,2.875960111618042,2.947319984436035
2017-11-18 00:00:00,3.058039903640747,2.937429904937744,3.058039903640747,1740550,2.874599933624268,3.058039903640747
2017-11-19 00:00:00,3.0424599647521973,3.05361008644104,3.098740100860596,1830310,2.9764599800109863,3.0424599647521973
2017-11-20 00:00:00,2.9390199184417725,3.053679943084717,3.0759599208831787,2049500,2.932499885559082,2.9390199184417725
2017-11-21 00:00:00,2.919420003890991,2.9374899864196777,3.0294198989868164,1828570,2.8506200313568115,2.919420003890991
2017-11-22 00:00:00,3.595089912414551,2.923569917678833,3.895910024642944,21155000,2.919719934463501,3.595089912414551
2017-11-23 00:00:00,3.4918699264526367,3.590320110321045,3.636859893798828,4335900,3.414900064468384,3.4918699264526367
2017-11-24 00:00:00,4.50167989730835,3.482840061187744,4.50167989730835,12858700,3.451240062713623,4.50167989730835
2017-11-25 00:00:00,4.537189960479736,4.349959850311279,4.783199787139893,23122100,4.15818977355957,4.537189960479736
2017-11-26 00:00:00,4.492879867553711,4.5177998542785645,4.641170024871826,8991700,4.252190113067627,4.492879867553711
2017-11-27 00:00:00,7.432169914245605,4.492090225219727,7.721630096435547,55447100,4.469480037689209,7.432169914245605
2017-11-28 00:00:00,5.697659969329834,7.335830211639404,8.1693696975708,65542900,5.257540225982666,5.697659969329834
