TIMESTAMP,ETH_OPEN_PRICE_USDT,ETH_HIGH_PRICE_USDT,ETH_LOW_PRICE_USDT,ETH_CLOSE_PRICE_USDT
2019-05-28 14:00:00,267.34,271.25,267.0,270.75
2019-05-28 16:00:00,270.75,275.95,268.19,272.08
2019-05-28 18:00:00,272.08,273.76,268.66,270.32
2019-05-28 20:00:00,270.32,273.37,270.28,273.15
2019-05-28 22:00:00,273.15,273.68,270.11,271.03
2019-05-29 00:00:00,271.03,271.31,267.74,268.56
2019-05-29 02:00:00,268.56,269.35,266.53,268.51
2019-05-29 04:00:00,268.51,268.89,260.05,261.8
2019-05-29 06:00:00,261.8,265.88,261.1,265.15
2019-05-29 08:00:00,265.15,268.39,264.3,267.92
2019-05-29 10:00:00,267.92,270.64,266.76,267.57
2019-05-29 12:00:00,267.57,274.04,267.49,272.34
2019-05-29 14:00:00,272.34,273.69,270.53,271.7
2019-05-29 16:00:00,271.7,273.43,269.25,271.66
2019-05-29 18:00:00,271.66,272.03,268.4,271.3
2019-05-29 20:00:00,271.3,272.0,268.08,269.36
2019-05-29 22:00:00,269.36,271.35,267.59,268.83
2019-05-30 00:00:00,268.83,273.93,266.6,269.71
2019-05-30 02:00:00,269.71,286.01,268.18,281.99
2019-05-30 04:00:00,281.99,287.83,280.79,282.37
2019-05-30 06:00:00,282.37,285.1,281.9,283.04
2019-05-30 08:00:00,283.04,284.24,280.15,283.69
2019-05-30 10:00:00,283.69,286.11,282.86,283.43
2019-05-30 12:00:00,283.43,286.16,281.87,282.93
2019-05-30 14:00:00,282.93,287.45,282.3,286.7
2019-05-30 16:00:00,286.7,288.62,265.0,268.76
2019-05-30 18:00:00,268.76,272.04,267.58,269.28
2019-05-30 20:00:00,269.28,269.33,240.14,248.92
2019-05-30 22:00:00,248.92,256.16,247.18,254.56
2019-05-31 00:00:00,254.56,258.94,253.29,257.06
2019-05-31 02:00:00,257.06,257.22,250.32,253.06
2019-05-31 04:00:00,253.06,254.03,245.21,253.53
2019-05-31 06:00:00,253.53,256.62,251.8,255.56
2019-05-31 08:00:00,255.56,256.69,253.44,254.63
2019-05-31 10:00:00,254.63,257.8,254.04,255.69
2019-05-31 12:00:00,255.69,262.67,254.78,261.15
2019-05-31 14:00:00,261.15,263.0,256.05,257.5
2019-05-31 16:00:00,257.5,262.0,254.24,259.38
2019-05-31 18:00:00,259.38,264.0,259.14,261.14
2019-05-31 20:00:00,261.14,263.89,259.8,263.18
2019-05-31 22:00:00,263.18,268.72,260.05,267.9
2019-06-01 00:00:00,267.9,275.5,265.13,272.24
2019-06-01 02:00:00,272.24,272.49,268.63,269.7
2019-06-01 04:00:00,269.7,271.23,266.0,266.87
2019-06-01 06:00:00,266.87,270.35,265.38,269.82
2019-06-01 08:00:00,269.82,272.14,268.09,270.0
2019-06-01 10:00:00,270.0,270.5,267.32,269.14
2019-06-01 12:00:00,269.14,269.81,265.17,265.58
2019-06-01 14:00:00,265.58,266.95,260.68,265.69
2019-06-01 16:00:00,265.69,268.08,263.13,264.36
2019-06-01 18:00:00,264.36,265.35,261.16,263.7
2019-06-01 20:00:00,263.7,269.3,263.7,267.78
2019-06-01 22:00:00,267.78,268.2,262.24,264.33
2019-06-02 00:00:00,264.33,268.84,263.2,267.15
2019-06-02 02:00:00,267.15,267.96,263.3,265.16
2019-06-02 04:00:00,265.16,268.25,264.41,267.91
2019-06-02 06:00:00,267.91,272.77,266.47,271.28
2019-06-02 08:00:00,271.28,273.0,270.18,271.0
2019-06-02 10:00:00,271.0,271.53,267.85,270.3
2019-06-02 12:00:00,270.3,273.2,265.81,267.81
2019-06-02 14:00:00,267.81,269.45,267.32,267.83
2019-06-02 16:00:00,267.83,268.82,266.36,267.12
2019-06-02 18:00:00,267.12,267.57,265.25,267.22
2019-06-02 20:00:00,267.22,268.75,265.85,267.53
2019-06-02 22:00:00,267.53,270.7,266.6,268.88
2019-06-03 00:00:00,268.88,269.3,264.1,266.93
2019-06-03 02:00:00,266.93,270.0,266.0,268.96
2019-06-03 04:00:00,268.96,269.2,264.65,265.73
2019-06-03 06:00:00,265.73,266.79,255.51,261.51
2019-06-03 08:00:00,261.51,262.97,259.58,261.72
2019-06-03 10:00:00,261.72,264.59,261.45,262.87
2019-06-03 12:00:00,262.87,264.35,260.24,260.27
2019-06-03 14:00:00,260.27,261.56,255.0,259.59
2019-06-03 16:00:00,259.59,261.87,257.99,258.91
2019-06-03 18:00:00,258.91,261.98,258.84,261.31
2019-06-03 20:00:00,261.31,261.93,257.53,258.99
2019-06-03 22:00:00,258.99,259.45,248.0,249.91
2019-06-04 00:00:00,249.91,250.55,241.0,248.79
2019-06-04 02:00:00,248.79,249.89,243.64,243.91
2019-06-04 04:00:00,243.91,249.31,243.51,246.38
2019-06-04 06:00:00,246.38,246.56,242.66,245.53
2019-06-04 08:00:00,245.53,248.21,245.33,247.78
2019-06-04 10:00:00,247.78,248.98,245.65,246.16
2019-06-04 12:00:00,246.16,251.67,245.65,250.85
2019-06-04 14:00:00,250.85,251.47,247.91,248.84
2019-06-04 16:00:00,248.84,250.12,238.6,240.16
2019-06-04 18:00:00,240.16,244.06,234.39,237.0
2019-06-04 20:00:00,237.0,240.98,234.68,235.14
2019-06-04 22:00:00,235.14,241.61,234.61,241.39
2019-06-05 00:00:00,241.39,243.98,240.07,240.87
2019-06-05 02:00:00,240.87,243.83,240.83,242.07
2019-06-05 04:00:00,242.07,242.9,240.92,241.58
2019-06-05 06:00:00,241.58,247.74,240.3,245.65
2019-06-05 08:00:00,245.65,246.89,244.26,245.97
2019-06-05 10:00:00,245.97,247.94,243.91,245.18
2019-06-05 12:00:00,245.18,245.81,242.07,243.08
2019-06-05 14:00:00,243.08,243.76,237.37,238.96
2019-06-05 16:00:00,238.96,246.99,238.65,245.83
2019-06-05 18:00:00,245.83,248.27,244.17,244.86
2019-06-05 20:00:00,244.86,250.41,241.5,244.77
2019-06-05 22:00:00,244.77,247.68,243.7,245.63
2019-06-06 00:00:00,245.63,247.11,244.31,246.64
2019-06-06 02:00:00,246.64,247.5,245.42,246.88
2019-06-06 04:00:00,246.88,247.0,244.2,245.16
2019-06-06 06:00:00,245.16,246.3,243.42,243.88
2019-06-06 08:00:00,243.88,246.16,242.0,243.79
2019-06-06 10:00:00,243.79,246.64,243.72,246.1
2019-06-06 12:00:00,246.1,246.39,240.72,243.33
2019-06-06 14:00:00,243.33,243.43,240.44,243.02
2019-06-06 16:00:00,243.02,243.24,240.62,241.03
2019-06-06 18:00:00,241.03,241.23,235.01,238.47
2019-06-06 20:00:00,238.47,243.22,237.91,242.58
2019-06-06 22:00:00,242.58,250.66,242.1,248.76
2019-06-07 00:00:00,248.76,250.84,245.95,246.27
2019-06-07 02:00:00,246.27,248.22,243.46,245.98
2019-06-07 04:00:00,245.98,246.99,244.41,246.36
2019-06-07 06:00:00,246.36,249.73,246.3,247.89
2019-06-07 08:00:00,247.89,249.48,246.95,247.58
2019-06-07 10:00:00,247.58,248.72,246.5,246.9
2019-06-07 12:00:00,246.9,248.67,245.69,248.39
2019-06-07 14:00:00,248.39,248.99,247.43,248.5
2019-06-07 16:00:00,248.5,253.28,248.0,252.36
2019-06-07 18:00:00,252.36,252.68,247.44,247.85
2019-06-07 20:00:00,247.85,247.88,247.55,247.7
2019-06-07 22:00:00,247.7,251.27,247.66,248.77
2019-06-08 00:00:00,248.77,250.53,248.21,248.61
2019-06-08 02:00:00,248.61,248.61,246.3,246.8
2019-06-08 04:00:00,246.8,248.6,246.58,247.09
2019-06-08 06:00:00,247.09,247.63,244.81,246.97
2019-06-08 08:00:00,246.97,249.62,246.58,249.11
2019-06-08 10:00:00,249.11,249.59,247.53,248.57
2019-06-08 12:00:00,248.57,248.57,246.45,247.04
2019-06-08 14:00:00,247.04,247.16,244.0,246.0
2019-06-08 16:00:00,246.0,246.03,240.37,242.28
2019-06-08 18:00:00,242.28,242.77,241.2,241.78
2019-06-08 20:00:00,241.78,243.22,241.59,242.68
2019-06-08 22:00:00,242.68,244.5,242.6,243.25
2019-06-09 00:00:00,243.25,243.76,239.84,241.13
2019-06-09 02:00:00,241.13,241.69,238.55,241.49
2019-06-09 04:00:00,241.49,242.14,240.73,241.42
2019-06-09 06:00:00,241.42,244.43,240.3,243.77
2019-06-09 08:00:00,243.77,244.53,242.46,243.09
2019-06-09 10:00:00,243.09,243.38,242.09,242.47
2019-06-09 12:00:00,242.47,242.58,234.45,237.11
2019-06-09 14:00:00,237.11,237.48,234.56,235.78
2019-06-09 16:00:00,235.78,235.79,228.32,230.87
2019-06-09 18:00:00,230.87,234.06,230.3,233.59
2019-06-09 20:00:00,233.59,233.7,229.65,230.0
2019-06-09 22:00:00,230.0,232.31,226.56,230.98
2019-06-10 00:00:00,230.98,234.87,227.03,232.86
2019-06-10 02:00:00,232.86,234.83,232.14,234.21
2019-06-10 04:00:00,234.21,234.44,232.39,233.17
2019-06-10 06:00:00,233.17,237.55,233.07,236.3
2019-06-10 08:00:00,236.3,237.52,234.75,235.01
2019-06-10 10:00:00,235.01,243.42,232.5,241.95
2019-06-10 12:00:00,241.95,245.58,240.45,241.38
2019-06-10 14:00:00,241.38,243.14,240.41,242.41
2019-06-10 16:00:00,242.41,245.63,241.57,242.38
2019-06-10 18:00:00,242.38,244.93,241.59,244.02
2019-06-10 20:00:00,244.02,245.55,241.55,243.42
2019-06-10 22:00:00,243.42,247.45,242.33,246.51
2019-06-11 00:00:00,246.51,247.8,243.95,244.99
2019-06-11 02:00:00,244.99,245.26,242.71,244.0
2019-06-11 04:00:00,244.0,244.78,243.33,244.63
2019-06-11 06:00:00,244.63,245.85,242.86,245.1
2019-06-11 08:00:00,245.1,246.06,244.16,244.38
2019-06-11 10:00:00,244.38,244.75,237.55,239.59
2019-06-11 12:00:00,239.59,241.21,237.96,240.23
2019-06-11 14:00:00,240.23,241.56,237.91,239.1
2019-06-11 16:00:00,239.1,244.05,236.49,242.17
2019-06-11 18:00:00,242.17,243.5,241.0,243.05
2019-06-11 20:00:00,243.05,247.19,242.01,245.36
2019-06-11 22:00:00,245.36,246.08,243.83,244.29
2019-06-12 00:00:00,244.29,244.84,242.2,243.52
2019-06-12 02:00:00,243.52,249.68,243.42,247.4
2019-06-12 04:00:00,247.4,248.58,245.83,246.8
2019-06-12 06:00:00,246.8,247.57,245.89,247.09
2019-06-12 08:00:00,247.09,247.53,245.0,246.39
2019-06-12 10:00:00,246.39,249.0,246.11,247.88
2019-06-12 12:00:00,247.88,250.4,247.25,248.4
2019-06-12 14:00:00,248.4,255.0,246.19,253.5
2019-06-12 16:00:00,253.5,259.0,252.85,256.03
2019-06-12 18:00:00,256.03,257.64,255.18,255.83
2019-06-12 20:00:00,255.83,257.0,252.15,256.23
2019-06-12 22:00:00,256.23,261.87,253.96,261.15
2019-06-13 00:00:00,261.15,262.98,258.41,258.98
2019-06-13 02:00:00,258.98,260.31,256.96,258.36
2019-06-13 04:00:00,258.36,259.46,257.58,259.2
2019-06-13 06:00:00,259.2,259.63,257.39,259.04
2019-06-13 08:00:00,259.04,259.15,256.3,257.22
2019-06-13 10:00:00,257.22,257.22,255.13,256.57
2019-06-13 12:00:00,256.57,260.65,254.94,259.1
2019-06-13 14:00:00,259.1,261.74,258.29,259.98
2019-06-13 16:00:00,259.98,259.98,257.51,258.38
2019-06-13 18:00:00,258.38,261.36,257.51,258.89
2019-06-13 20:00:00,258.89,261.38,258.03,260.86
2019-06-13 22:00:00,260.86,261.12,253.69,254.67
2019-06-14 00:00:00,254.67,256.53,251.75,253.05
2019-06-14 02:00:00,253.05,254.43,252.68,253.38
2019-06-14 04:00:00,253.38,255.61,252.64,254.94
2019-06-14 06:00:00,254.94,255.57,253.58,255.52
2019-06-14 08:00:00,255.52,257.27,254.44,255.88
2019-06-14 10:00:00,255.88,256.0,253.88,253.99
2019-06-14 12:00:00,253.99,258.3,253.17,256.9
2019-06-14 14:00:00,256.9,258.23,255.63,255.84
2019-06-14 16:00:00,255.84,257.48,253.99,254.84
2019-06-14 18:00:00,254.84,256.28,254.6,255.07
2019-06-14 20:00:00,255.07,262.55,255.07,261.41
2019-06-14 22:00:00,261.41,264.26,260.33,262.47
2019-06-15 00:00:00,262.47,265.5,260.68,264.46
2019-06-15 02:00:00,264.46,265.83,263.15,263.39
2019-06-15 04:00:00,263.39,264.96,263.0,264.52
2019-06-15 06:00:00,264.52,265.57,261.64,263.38
2019-06-15 08:00:00,263.38,263.72,261.65,262.1
2019-06-15 10:00:00,262.1,263.35,261.17,262.55
2019-06-15 12:00:00,262.55,262.75,260.61,262.63
2019-06-15 14:00:00,262.63,266.15,262.35,264.58
2019-06-15 16:00:00,264.58,272.27,264.2,268.29
2019-06-15 18:00:00,268.29,269.54,267.82,268.28
2019-06-15 20:00:00,268.28,269.0,265.92,269.0
2019-06-15 22:00:00,269.0,269.97,266.85,267.82
2019-06-16 00:00:00,267.82,270.1,265.57,269.23
2019-06-16 02:00:00,269.23,271.9,269.22,270.56
2019-06-16 04:00:00,270.56,275.0,269.97,274.55
2019-06-16 06:00:00,274.55,275.58,272.26,275.0
2019-06-16 08:00:00,275.0,277.06,265.87,268.39
2019-06-16 10:00:00,268.39,269.73,266.84,269.56
2019-06-16 12:00:00,269.56,273.42,268.34,272.28
2019-06-16 14:00:00,272.28,273.12,268.63,271.91
2019-06-16 16:00:00,271.91,272.64,268.1,268.92
2019-06-16 18:00:00,268.92,270.07,263.31,265.81
2019-06-16 20:00:00,265.81,268.8,264.0,268.73
2019-06-16 22:00:00,268.73,271.49,267.66,267.73
2019-06-17 00:00:00,267.73,272.74,267.72,270.71
2019-06-17 02:00:00,270.71,271.87,268.01,269.31
2019-06-17 04:00:00,269.31,269.91,266.81,267.06
2019-06-17 06:00:00,267.06,269.16,266.9,268.34
2019-06-17 08:00:00,268.34,271.1,268.29,270.05
2019-06-17 10:00:00,270.05,276.0,268.88,270.82
2019-06-17 12:00:00,270.82,273.71,269.59,271.23
2019-06-17 14:00:00,271.23,274.02,268.0,268.65
2019-06-17 16:00:00,268.65,271.91,268.4,271.37
2019-06-17 18:00:00,271.37,272.78,270.17,271.85
2019-06-17 20:00:00,271.85,272.73,269.77,272.19
2019-06-17 22:00:00,272.19,274.67,271.59,273.16
2019-06-18 00:00:00,273.16,273.58,270.0,270.77
2019-06-18 02:00:00,270.77,270.85,268.87,270.24
2019-06-18 04:00:00,270.24,270.96,266.4,267.47
2019-06-18 06:00:00,267.47,268.62,264.2,266.83
2019-06-18 08:00:00,266.83,269.86,266.17,269.13
2019-06-18 10:00:00,269.13,269.72,266.2,266.96
2019-06-18 12:00:00,266.96,269.11,265.01,268.38
2019-06-18 14:00:00,268.38,268.51,263.69,266.95
2019-06-18 16:00:00,266.95,267.22,262.05,264.62
2019-06-18 18:00:00,264.62,266.0,263.64,264.52
2019-06-18 20:00:00,264.52,265.37,261.53,262.36
2019-06-18 22:00:00,262.36,265.0,261.45,264.66
2019-06-19 00:00:00,264.66,267.5,263.59,265.56
2019-06-19 02:00:00,265.56,266.82,265.07,265.78
2019-06-19 04:00:00,265.78,268.22,265.61,268.05
2019-06-19 06:00:00,268.05,269.1,267.42,269.1
2019-06-19 08:00:00,269.1,270.0,267.0,267.63
2019-06-19 10:00:00,267.63,268.1,266.92,267.97
2019-06-19 12:00:00,267.97,268.28,265.86,266.92
2019-06-19 14:00:00,266.92,267.24,265.26,266.77
2019-06-19 16:00:00,266.77,267.76,266.0,267.27
2019-06-19 18:00:00,267.27,267.61,266.15,266.45
2019-06-19 20:00:00,266.45,268.32,266.03,268.28
2019-06-19 22:00:00,268.28,269.22,267.72,268.14
2019-06-20 00:00:00,268.14,268.63,267.38,268.06
2019-06-20 02:00:00,268.06,270.72,268.05,269.98
2019-06-20 04:00:00,269.98,270.22,268.65,268.89
2019-06-20 06:00:00,268.89,269.47,267.26,267.55
2019-06-20 08:00:00,267.55,267.83,265.71,267.55
2019-06-20 10:00:00,267.55,268.12,266.12,267.21
2019-06-20 12:00:00,267.21,268.45,266.5,268.21
2019-06-20 14:00:00,268.21,269.59,267.38,268.93
2019-06-20 16:00:00,268.93,269.29,267.01,267.77
2019-06-20 18:00:00,267.77,269.0,267.04,267.6
2019-06-20 20:00:00,267.6,273.63,267.45,271.24
2019-06-20 22:00:00,271.24,272.8,270.15,271.22
2019-06-21 00:00:00,271.22,284.12,271.22,281.33
2019-06-21 02:00:00,281.33,282.76,277.99,280.04
2019-06-21 04:00:00,280.04,286.65,279.1,286.4
2019-06-21 06:00:00,286.4,287.76,283.44,286.14
2019-06-21 08:00:00,286.14,291.27,284.57,288.86
2019-06-21 10:00:00,288.86,290.13,286.51,288.33
2019-06-21 12:00:00,288.33,289.79,282.27,285.22
2019-06-21 14:00:00,285.22,286.04,283.07,284.62
2019-06-21 16:00:00,284.62,290.19,284.54,289.44
2019-06-21 18:00:00,289.44,295.0,288.54,294.1
2019-06-21 20:00:00,294.1,294.48,289.16,292.34
2019-06-21 22:00:00,292.34,295.94,290.25,294.35
2019-06-22 00:00:00,294.35,304.95,289.69,303.88
2019-06-22 02:00:00,303.88,308.95,302.05,303.55
2019-06-22 04:00:00,303.55,307.17,301.76,306.28
2019-06-22 06:00:00,306.28,309.0,304.53,306.63
2019-06-22 08:00:00,306.63,310.78,305.82,309.16
2019-06-22 10:00:00,309.16,309.61,305.0,306.7
2019-06-22 12:00:00,306.7,313.97,306.69,312.84
2019-06-22 14:00:00,312.84,314.39,296.14,307.18
2019-06-22 16:00:00,307.18,311.87,307.05,309.04
2019-06-22 18:00:00,309.04,310.37,302.2,306.04
2019-06-22 20:00:00,306.04,307.76,304.04,304.6
2019-06-22 22:00:00,304.6,312.25,301.24,310.79
2019-06-23 00:00:00,310.79,319.35,310.65,315.98
2019-06-23 02:00:00,315.98,316.87,312.08,315.43
2019-06-23 04:00:00,315.43,317.5,313.42,317.39
2019-06-23 06:00:00,317.39,318.13,310.86,312.42
2019-06-23 08:00:00,312.42,314.12,306.33,310.3
2019-06-23 10:00:00,310.3,312.21,305.58,310.62
2019-06-23 12:00:00,310.62,313.55,308.85,309.74
2019-06-23 14:00:00,309.74,313.72,309.73,313.69
2019-06-23 16:00:00,313.69,315.03,310.55,312.49
2019-06-23 18:00:00,312.49,316.38,312.13,315.29
2019-06-23 20:00:00,315.29,321.7,310.03,312.31
2019-06-23 22:00:00,312.31,314.74,305.9,308.52
2019-06-24 00:00:00,308.52,308.6,298.0,306.01
2019-06-24 02:00:00,306.01,306.98,303.01,304.15
2019-06-24 04:00:00,304.15,308.97,303.13,307.78
2019-06-24 06:00:00,307.78,308.44,304.65,307.92
2019-06-24 08:00:00,307.92,311.16,307.33,309.2
2019-06-24 10:00:00,309.2,311.48,307.0,309.45
2019-06-24 12:00:00,309.45,311.34,307.62,309.1
2019-06-24 14:00:00,309.1,310.65,306.07,307.98
2019-06-24 16:00:00,307.98,314.41,307.98,311.62
2019-06-24 18:00:00,311.62,312.25,307.0,309.39
2019-06-24 20:00:00,309.39,310.92,306.04,310.17
2019-06-24 22:00:00,310.17,313.25,308.76,311.64
2019-06-25 00:00:00,311.64,313.05,309.9,311.95
2019-06-25 02:00:00,311.95,314.14,310.55,311.3
2019-06-25 04:00:00,311.3,316.19,311.25,314.09
2019-06-25 06:00:00,314.09,316.0,313.0,314.15
2019-06-25 08:00:00,314.15,314.99,312.0,314.47
2019-06-25 10:00:00,314.47,315.72,312.1,313.2
2019-06-25 12:00:00,313.2,313.97,307.0,311.39
2019-06-25 14:00:00,311.39,312.8,310.11,311.94
2019-06-25 16:00:00,311.94,313.67,308.32,310.8
2019-06-25 18:00:00,310.8,312.88,309.51,310.56
2019-06-25 20:00:00,310.56,314.8,309.57,313.85
2019-06-25 22:00:00,313.85,318.99,312.3,318.26
2019-06-26 00:00:00,318.26,320.9,315.91,317.11
2019-06-26 02:00:00,317.11,335.0,315.57,332.03
2019-06-26 04:00:00,332.03,339.0,326.85,330.32
2019-06-26 06:00:00,330.32,335.02,330.03,330.5
2019-06-26 08:00:00,330.5,339.0,330.43,333.61
2019-06-26 10:00:00,333.61,340.8,332.36,340.79
2019-06-26 12:00:00,340.79,350.0,340.01,349.53
2019-06-26 14:00:00,349.53,351.18,342.55,347.0
2019-06-26 16:00:00,347.0,358.7,343.16,353.57
2019-06-26 18:00:00,353.57,359.17,351.92,354.06
2019-06-26 20:00:00,354.06,366.8,319.0,330.99
2019-06-26 22:00:00,330.99,341.96,327.38,339.39
2019-06-27 00:00:00,339.39,347.0,329.24,336.0
2019-06-27 02:00:00,336.0,339.5,330.0,339.0
2019-06-27 04:00:00,339.0,341.98,332.0,335.49
2019-06-27 06:00:00,335.49,335.5,319.71,325.5
2019-06-27 08:00:00,325.5,325.5,296.68,311.82
2019-06-27 10:00:00,311.82,319.19,309.95,317.31
2019-06-27 12:00:00,317.31,318.72,306.0,308.47
2019-06-27 14:00:00,308.47,316.07,303.88,311.72
2019-06-27 16:00:00,311.72,315.5,286.5,295.06
2019-06-27 18:00:00,295.06,300.0,288.0,292.98
2019-06-27 20:00:00,292.98,298.2,280.01,295.89
2019-06-27 22:00:00,295.89,305.23,294.05,298.35
2019-06-28 00:00:00,298.35,307.86,295.22,303.64
2019-06-28 02:00:00,303.64,306.2,297.11,301.7
2019-06-28 04:00:00,301.7,302.3,296.61,300.86
2019-06-28 06:00:00,300.86,306.86,299.89,301.88
2019-06-28 08:00:00,301.88,313.18,301.8,310.78
2019-06-28 10:00:00,310.78,313.22,307.12,310.8
2019-06-28 12:00:00,310.8,310.99,302.0,306.44
2019-06-28 14:00:00,306.44,310.14,305.53,307.42
2019-06-28 16:00:00,307.42,309.49,304.66,307.17
2019-06-28 18:00:00,307.17,313.58,306.56,311.48
2019-06-28 20:00:00,311.48,312.72,306.41,309.63
2019-06-28 22:00:00,309.63,312.23,306.06,311.05
2019-06-29 00:00:00,311.05,311.3,303.89,304.05
2019-06-29 02:00:00,304.05,304.98,297.0,297.95
2019-06-29 04:00:00,297.95,301.76,295.18,299.93
2019-06-29 06:00:00,299.93,303.16,298.66,301.89
2019-06-29 08:00:00,301.89,302.94,298.85,299.29
2019-06-29 10:00:00,299.29,309.6,297.61,309.17
2019-06-29 12:00:00,309.17,310.53,305.07,306.54
2019-06-29 14:00:00,306.54,308.45,305.05,306.47
2019-06-29 16:00:00,306.47,314.59,301.72,312.48
2019-06-29 18:00:00,312.48,314.64,309.02,310.14
2019-06-29 20:00:00,310.14,314.99,309.53,311.43
2019-06-29 22:00:00,311.43,324.74,311.28,317.62
2019-06-30 00:00:00,317.62,323.5,317.55,321.31
2019-06-30 02:00:00,321.31,321.31,316.87,318.48
2019-06-30 04:00:00,318.48,319.65,314.27,317.75
2019-06-30 06:00:00,317.75,318.52,307.3,308.75
2019-06-30 08:00:00,308.75,312.4,307.0,310.12
2019-06-30 10:00:00,310.12,311.35,302.25,304.17
2019-06-30 12:00:00,304.17,307.0,295.19,297.6
2019-06-30 14:00:00,297.6,300.71,291.88,298.68
2019-06-30 16:00:00,298.68,305.88,292.85,304.55
2019-06-30 18:00:00,304.55,305.52,301.07,303.21
2019-06-30 20:00:00,303.21,306.8,301.32,301.84
2019-06-30 22:00:00,301.84,302.35,290.12,292.7
2019-07-01 00:00:00,292.7,300.74,289.61,296.4
2019-07-01 02:00:00,296.4,303.49,294.12,300.06
2019-07-01 04:00:00,300.06,301.69,296.5,296.89
2019-07-01 06:00:00,296.89,298.03,292.56,295.47
2019-07-01 08:00:00,295.47,300.24,295.0,298.73
2019-07-01 10:00:00,298.73,299.75,293.97,296.05
2019-07-01 12:00:00,296.05,297.24,286.29,286.97
2019-07-01 14:00:00,286.97,290.25,281.02,285.86
2019-07-01 16:00:00,285.86,288.43,281.85,284.02
2019-07-01 18:00:00,284.02,287.24,280.13,283.36
2019-07-01 20:00:00,283.36,294.0,283.11,292.53
2019-07-01 22:00:00,292.53,297.44,289.44,295.07
2019-07-02 00:00:00,295.07,297.57,286.66,287.59
2019-07-02 02:00:00,287.59,290.0,286.22,288.96
2019-07-02 04:00:00,288.96,290.34,274.2,275.6
2019-07-02 06:00:00,275.6,280.53,272.65,277.44
2019-07-02 08:00:00,277.44,286.04,275.7,281.42
2019-07-02 10:00:00,281.42,282.97,273.2,276.55
2019-07-02 12:00:00,276.55,285.0,275.5,279.93
2019-07-02 14:00:00,279.93,290.6,279.87,290.02
2019-07-02 16:00:00,290.02,291.45,284.28,291.04
2019-07-02 18:00:00,291.04,291.43,285.3,288.7
2019-07-02 20:00:00,288.7,290.8,285.16,288.16
2019-07-02 22:00:00,288.16,293.88,287.63,291.48
2019-07-03 00:00:00,291.48,298.8,291.42,296.56
2019-07-03 02:00:00,296.56,296.67,285.0,294.8
2019-07-03 04:00:00,294.8,299.33,294.6,297.58
2019-07-03 06:00:00,297.58,297.7,293.62,293.73
2019-07-03 08:00:00,293.73,294.68,289.61,293.0
2019-07-03 10:00:00,293.0,294.75,290.45,291.28
2019-07-03 12:00:00,291.28,295.0,291.0,292.93
2019-07-03 14:00:00,292.93,294.95,291.1,294.6
2019-07-03 16:00:00,294.6,294.93,289.0,292.11
2019-07-03 18:00:00,292.11,293.47,290.0,292.36
2019-07-03 20:00:00,292.36,294.44,291.45,294.0
2019-07-03 22:00:00,294.0,302.89,293.28,301.14
2019-07-04 00:00:00,301.14,302.74,297.55,298.35
2019-07-04 02:00:00,298.35,299.23,294.68,296.71
2019-07-04 04:00:00,296.71,297.73,291.77,293.82
2019-07-04 06:00:00,293.82,297.54,293.55,293.85
2019-07-04 08:00:00,293.85,295.49,292.39,293.56
2019-07-04 10:00:00,293.56,294.04,290.65,292.78
2019-07-04 12:00:00,292.78,295.93,292.04,294.87
2019-07-04 14:00:00,294.87,296.0,292.82,293.02
2019-07-04 16:00:00,293.02,295.47,292.3,294.58
2019-07-04 18:00:00,294.58,294.7,292.42,294.0
2019-07-04 20:00:00,294.0,294.0,291.02,291.5
2019-07-04 22:00:00,291.5,293.0,280.53,282.73
2019-07-05 00:00:00,282.73,287.26,280.78,285.63
2019-07-05 02:00:00,285.63,287.11,283.75,285.59
2019-07-05 04:00:00,285.59,287.67,284.38,286.57
2019-07-05 06:00:00,286.57,288.3,283.26,285.84
2019-07-05 08:00:00,285.84,291.25,283.33,290.0
2019-07-05 10:00:00,290.0,294.89,289.94,292.63
2019-07-05 12:00:00,292.63,293.54,290.33,291.36
2019-07-05 14:00:00,291.36,293.6,286.66,288.39
2019-07-05 16:00:00,288.39,291.26,286.95,290.85
2019-07-05 18:00:00,290.85,291.86,289.0,289.46
2019-07-05 20:00:00,289.46,289.71,284.4,288.45
2019-07-05 22:00:00,288.45,289.54,285.0,287.47
2019-07-06 00:00:00,287.47,293.55,286.72,291.13
2019-07-06 02:00:00,291.13,292.93,290.57,292.44
2019-07-06 04:00:00,292.44,293.23,291.0,291.32
2019-07-06 06:00:00,291.32,292.27,290.18,291.76
2019-07-06 08:00:00,291.76,292.97,288.34,289.88
2019-07-06 10:00:00,289.88,290.27,288.91,289.85
2019-07-06 12:00:00,289.85,290.04,287.57,288.42
2019-07-06 14:00:00,288.42,296.15,287.83,294.89
2019-07-06 16:00:00,294.89,296.71,292.37,293.46
2019-07-06 18:00:00,293.46,293.93,289.32,291.68
2019-07-06 20:00:00,291.68,292.85,285.28,287.76
2019-07-06 22:00:00,287.76,288.65,285.38,288.29
2019-07-07 00:00:00,288.29,288.83,284.25,288.65
2019-07-07 02:00:00,288.65,288.68,286.5,287.56
2019-07-07 04:00:00,287.56,290.0,286.31,288.25
2019-07-07 06:00:00,288.25,288.63,287.09,287.96
2019-07-07 08:00:00,287.96,288.6,286.56,288.22
2019-07-07 10:00:00,288.22,294.87,287.55,293.33
