TIMESTAMP,DAUMEN_OPEN_PRICE_USD,DAUMEN_HIGH_PRICE_USD,DAUMEN_LOW_PRICE_USD,DAUMEN_CLOSE_PRICE_USD,DAUMEN_VOLUME_USD,DAUMEN_DIVIDENDS_USD,DAUMEN_STOCK_SPLITS_USD
2024-05-25 00:00:00+00:00,0.18977199494838715,0.23873400688171387,0.18977199494838715,0.19294700026512146,188014,0.0,0.0
2024-05-26 00:00:00+00:00,0.19038300216197968,0.2035589963197708,0.1646209955215454,0.18181200325489044,293167,0.0,0.0
2024-05-27 00:00:00+00:00,0.17795200645923615,0.31525498628616333,0.1733960062265396,0.27393200993537903,365762,0.0,0.0
2024-05-28 00:00:00+00:00,0.27393200993537903,0.2798730134963989,0.1977979987859726,0.2037239968776703,230663,0.0,0.0
2024-05-29 00:00:00+00:00,0.2037239968776703,0.2294519990682602,0.19068099558353424,0.20306900143623352,95095,0.0,0.0
2024-05-30 00:00:00+00:00,0.20187699794769287,0.21311399340629578,0.16021199524402618,0.18432900309562683,288855,0.0,0.0
2024-05-31 00:00:00+00:00,0.1803469955921173,0.1880989968776703,0.14765599370002747,0.15615800023078918,172316,0.0,0.0
2024-06-01 00:00:00+00:00,0.15615800023078918,0.16181300580501556,0.1295579969882965,0.12956899404525757,164080,0.0,0.0
2024-06-02 00:00:00+00:00,0.1246189996600151,0.17165400087833405,0.1246189996600151,0.14543700218200684,211818,0.0,0.0
2024-06-03 00:00:00+00:00,0.14543700218200684,0.1628739982843399,0.12471199780702591,0.14614300429821014,175119,0.0,0.0
2024-06-04 00:00:00+00:00,0.14577099680900574,0.1809139996767044,0.12539300322532654,0.17942500114440918,165860,0.0,0.0
2024-06-05 00:00:00+00:00,0.17942500114440918,0.18279699981212616,0.14259900152683258,0.14778399467468262,139943,0.0,0.0
2024-06-06 00:00:00+00:00,0.14832499623298645,0.16031700372695923,0.13612699508666992,0.14148299396038055,109526,0.0,0.0
2024-06-07 00:00:00+00:00,0.13871300220489502,0.14587900042533875,0.10616900026798248,0.11090199649333954,220393,0.0,0.0
2024-06-08 00:00:00+00:00,0.11090199649333954,0.12630000710487366,0.10337699949741364,0.10463199764490128,128826,0.0,0.0
2024-06-09 00:00:00+00:00,0.10463199764490128,0.13222600519657135,0.10197699815034866,0.11006899923086166,128272,0.0,0.0
2024-06-10 00:00:00+00:00,0.11006899923086166,0.1190750002861023,0.10257399827241898,0.1070379987359047,80320,0.0,0.0
2024-06-11 00:00:00+00:00,0.1070379987359047,0.10705400258302689,0.07714399695396423,0.09400399774312973,99478,0.0,0.0
2024-06-12 00:00:00+00:00,0.09400399774312973,0.12332700192928314,0.08842500299215317,0.10350900143384933,127820,0.0,0.0
2024-06-13 00:00:00+00:00,0.10350900143384933,0.10350900143384933,0.08086299896240234,0.08371400088071823,75691,0.0,0.0
2024-06-14 00:00:00+00:00,0.08371400088071823,0.09282500296831131,0.07855500280857086,0.08149000257253647,85384,0.0,0.0
2024-06-15 00:00:00+00:00,0.08149000257253647,0.08717600256204605,0.07999199628829956,0.08469799906015396,55279,0.0,0.0
2024-06-16 00:00:00+00:00,0.08498699963092804,0.08684899657964706,0.08479899913072586,0.08602900058031082,48460,0.0,0.0
2024-06-17 00:00:00+00:00,0.08604100346565247,0.08649799972772598,0.0774419978260994,0.07745999842882156,73871,0.0,0.0
2024-06-18 00:00:00+00:00,0.07745999842882156,0.07746800035238266,0.06716799736022949,0.07376299798488617,75472,0.0,0.0
2024-06-19 00:00:00+00:00,0.07376299798488617,0.08120399713516235,0.07088299840688705,0.07170700281858444,66465,0.0,0.0
2024-06-20 00:00:00+00:00,0.07170700281858444,0.07174000144004822,0.06825300306081772,0.0693259984254837,63195,0.0,0.0
2024-06-21 00:00:00+00:00,0.0693259984254837,0.06932900100946426,0.061834000051021576,0.06350400298833847,68683,0.0,0.0
2024-06-22 00:00:00+00:00,0.06350400298833847,0.06798399984836578,0.0635019987821579,0.06742600351572037,50182,0.0,0.0
2024-06-23 00:00:00+00:00,0.06742600351572037,0.06964900344610214,0.05888700112700462,0.05892299860715866,53182,0.0,0.0
2024-06-24 00:00:00+00:00,0.05892299860715866,0.059532999992370605,0.049949001520872116,0.05538000166416168,63574,0.0,0.0
2024-06-25 00:00:00+00:00,0.05538000166416168,0.055702000856399536,0.04006600007414818,0.0408799983561039,48324,0.0,0.0
2024-06-26 00:00:00+00:00,0.0408799983561039,0.0606440007686615,0.040863998234272,0.05254799872636795,68262,0.0,0.0
2024-06-27 00:00:00+00:00,0.05254799872636795,0.05265500023961067,0.04696200042963028,0.04906599968671799,37886,0.0,0.0
2024-06-28 00:00:00+00:00,0.04906599968671799,0.04921500012278557,0.04455899819731712,0.045584000647068024,36491,0.0,0.0
2024-06-29 00:00:00+00:00,0.045584000647068024,0.047944001853466034,0.0455779992043972,0.04649199917912483,35047,0.0,0.0
2024-06-30 00:00:00+00:00,0.04649199917912483,0.04744499921798706,0.04586600139737129,0.0472479984164238,28620,0.0,0.0
2024-07-01 00:00:00+00:00,0.0472479984164238,0.08026699721813202,0.046744998544454575,0.06711699813604355,127566,0.0,0.0
2024-07-02 00:00:00+00:00,0.06711699813604355,0.07699400186538696,0.061834000051021576,0.06717199832201004,62450,0.0,0.0
2024-07-03 00:00:00+00:00,0.06717199832201004,0.06719999760389328,0.04983200132846832,0.05863500013947487,49708,0.0,0.0
2024-07-04 00:00:00+00:00,0.05863500013947487,0.05942799896001816,0.04877299815416336,0.04877600073814392,7484,0.0,0.0
2024-07-05 00:00:00+00:00,0.04877600073814392,0.04877600073814392,0.03974200040102005,0.04442000016570091,29992,0.0,0.0
2024-07-06 00:00:00+00:00,0.04433700069785118,0.046254001557826996,0.042392998933792114,0.04599900171160698,7586,0.0,0.0
2024-07-07 00:00:00+00:00,0.04599900171160698,0.04608900099992752,0.03810599818825722,0.038995999842882156,19049,0.0,0.0
2024-07-08 00:00:00+00:00,0.038995999842882156,0.04410000145435333,0.037195999175310135,0.04278400167822838,15233,0.0,0.0
2024-07-09 00:00:00+00:00,0.04278400167822838,0.045194000005722046,0.02815599925816059,0.028953000903129578,44452,0.0,0.0
2024-07-10 00:00:00+00:00,0.028953000903129578,0.03426000103354454,0.02842099964618683,0.02942799963057041,20426,0.0,0.0
2024-07-11 00:00:00+00:00,0.029430000111460686,0.0339680016040802,0.026319000869989395,0.026816999539732933,42984,0.0,0.0
2024-07-12 00:00:00+00:00,0.026816999539732933,0.032150998711586,0.02591400034725666,0.032150998711586,18895,0.0,0.0
2024-07-13 00:00:00+00:00,0.032150998711586,0.03287699818611145,0.0310869999229908,0.031734999269247055,14308,0.0,0.0
2024-07-14 00:00:00+00:00,0.031606998294591904,0.03240400180220604,0.024887999519705772,0.02676899917423725,16929,0.0,0.0
2024-07-15 00:00:00+00:00,0.026660999283194542,0.03215799853205681,0.026599999517202377,0.03121500089764595,22162,0.0,0.0
2024-07-16 00:00:00+00:00,0.03121500089764595,0.048312000930309296,0.030076999217271805,0.04307200014591217,44307,0.0,0.0
2024-07-17 00:00:00+00:00,0.04307200014591217,0.050857000052928925,0.03714299947023392,0.037213001400232315,29378,0.0,0.0
2024-07-18 00:00:00+00:00,0.037213001400232315,0.040564000606536865,0.03216699883341789,0.03570200130343437,34156,0.0,0.0
2024-07-19 00:00:00+00:00,0.03570200130343437,0.04450099915266037,0.030386000871658325,0.042854998260736465,38316,0.0,0.0
2024-07-20 00:00:00+00:00,0.042854998260736465,0.06494800001382828,0.03682100027799606,0.05297800153493881,84042,0.0,0.0
2024-07-21 00:00:00+00:00,0.05297800153493881,0.07351899892091751,0.05174800008535385,0.06733600050210953,62335,0.0,0.0
2024-07-22 00:00:00+00:00,0.06733600050210953,0.06763699650764465,0.05049299821257591,0.05105099827051163,31001,0.0,0.0
2024-07-23 00:00:00+00:00,0.05105099827051163,0.052035000175237656,0.03815099969506264,0.039795998483896255,36200,0.0,0.0
2024-07-24 00:00:00+00:00,0.039795998483896255,0.04888699948787689,0.038885001093149185,0.04363999888300896,27419,0.0,0.0
2024-07-25 00:00:00+00:00,0.04363999888300896,0.08167699724435806,0.04309700056910515,0.050762999802827835,122605,0.0,0.0
2024-07-26 00:00:00+00:00,0.050762999802827835,0.07366999983787537,0.050755999982357025,0.06822799891233444,61662,0.0,0.0
2024-07-27 00:00:00+00:00,0.06822799891233444,0.07517699897289276,0.0508279986679554,0.07025600224733353,57724,0.0,0.0
2024-07-28 00:00:00+00:00,0.07025600224733353,0.07250899821519852,0.05927100032567978,0.05927899852395058,30450,0.0,0.0
2024-07-29 00:00:00+00:00,0.05927899852395058,0.0734580010175705,0.059275999665260315,0.06231699883937836,34240,0.0,0.0
2024-07-30 00:00:00+00:00,0.06231699883937836,0.08534900099039078,0.0611720010638237,0.06602100282907486,58869,0.0,0.0
2024-07-31 00:00:00+00:00,0.06602100282907486,0.0681070014834404,0.048048000782728195,0.05146599933505058,28426,0.0,0.0
2024-08-01 00:00:00+00:00,0.05146599933505058,0.05222399905323982,0.03952899947762489,0.04599199816584587,35595,0.0,0.0
2024-08-02 00:00:00+00:00,0.04599199816584587,0.0463780015707016,0.0369889996945858,0.038141001015901566,11367,0.0,0.0
2024-08-03 00:00:00+00:00,0.038141001015901566,0.039135001599788666,0.03360399976372719,0.03407900035381317,9131,0.0,0.0
2024-08-04 00:00:00+00:00,0.03407900035381317,0.035055000334978104,0.030827999114990234,0.03313000127673149,6579,0.0,0.0
2024-08-05 00:00:00+00:00,0.03313000127673149,0.03319000080227852,0.02332800067961216,0.028116999194025993,20044,0.0,0.0
2024-08-06 00:00:00+00:00,0.028116999194025993,0.037310000509023666,0.02811400033533573,0.03290800005197525,21733,0.0,0.0
2024-08-07 00:00:00+00:00,0.03290800005197525,0.03558100014925003,0.0323060005903244,0.033612001687288284,7439,0.0,0.0
2024-08-08 00:00:00+00:00,0.033612001687288284,0.03831600025296211,0.033146001398563385,0.036458998918533325,7553,0.0,0.0
2024-08-09 00:00:00+00:00,0.036458998918533325,0.03670300170779228,0.0320499986410141,0.03270399942994118,4460,0.0,0.0
2024-08-10 00:00:00+00:00,0.03270399942994118,0.03280999884009361,0.026791999116539955,0.029171999543905258,11317,0.0,0.0
2024-08-11 00:00:00+00:00,0.029171999543905258,0.03113500028848648,0.02390900067985058,0.024615999311208725,9378,0.0,0.0
2024-08-12 00:00:00+00:00,0.024615999311208725,0.03073900006711483,0.024615999311208725,0.03063799999654293,7728,0.0,0.0
2024-08-13 00:00:00+00:00,0.03063799999654293,0.030806999653577805,0.029008999466896057,0.02911599911749363,4200,0.0,0.0
2024-08-14 00:00:00+00:00,0.02911599911749363,0.02923000045120716,0.0239889994263649,0.024726999923586845,10684,0.0,0.0
2024-08-15 00:00:00+00:00,0.024726999923586845,0.026897000148892403,0.023656999692320824,0.025212999433279037,10280,0.0,0.0
2024-08-16 00:00:00+00:00,0.025212999433279037,0.026854999363422394,0.02412799932062626,0.026165999472141266,10476,0.0,0.0
2024-08-17 00:00:00+00:00,0.026165999472141266,0.026507999747991562,0.025784000754356384,0.026124000549316406,1448,0.0,0.0
2024-08-18 00:00:00+00:00,0.026096999645233154,0.027319999411702156,0.025817999616265297,0.026705000549554825,3994,0.0,0.0
2024-08-19 00:00:00+00:00,0.026705000549554825,0.026705000549554825,0.024956999346613884,0.02570899948477745,2450,0.0,0.0
2024-08-20 00:00:00+00:00,0.025746000930666924,0.027974000200629234,0.02571200020611286,0.0269009992480278,3754,0.0,0.0
2024-08-21 00:00:00+00:00,0.026897000148892403,0.027874000370502472,0.026559999212622643,0.02695400081574917,1636,0.0,0.0
2024-08-22 00:00:00+00:00,0.02695400081574917,0.027254000306129456,0.024953000247478485,0.025172999128699303,2699,0.0,0.0
2024-08-23 00:00:00+00:00,0.025172999128699303,0.030261000618338585,0.02406799979507923,0.030254000797867775,6713,0.0,0.0
2024-08-24 00:00:00+00:00,0.030254000797867775,0.04374299943447113,0.030254000797867775,0.03646500036120415,27945,0.0,0.0
2024-08-25 00:00:00+00:00,0.03646500036120415,0.03646500036120415,0.029055999591946602,0.029594000428915024,13707,0.0,0.0
2024-08-26 00:00:00+00:00,0.029594000428915024,0.03147900104522705,0.02861200086772442,0.030170999467372894,9780,0.0,0.0
2024-08-27 00:00:00+00:00,0.030170999467372894,0.0313740000128746,0.027497999370098114,0.027804000303149223,9878,0.0,0.0
2024-08-28 00:00:00+00:00,0.027804000303149223,0.02841399982571602,0.026952000334858894,0.027597999200224876,3458,0.0,0.0
2024-08-29 00:00:00+00:00,0.027597999200224876,0.029037000611424446,0.026246000081300735,0.026535000652074814,5906,0.0,0.0
2024-08-30 00:00:00+00:00,0.026535000652074814,0.026889000087976456,0.02433899976313114,0.025181999430060387,4055,0.0,0.0
2024-08-31 00:00:00+00:00,0.025181999430060387,0.025477999821305275,0.02394299954175949,0.024112999439239502,1346,0.0,0.0
2024-09-01 00:00:00+00:00,0.024122999981045723,0.02415899932384491,0.02264999970793724,0.022885000333189964,1424,0.0,0.0
2024-09-02 00:00:00+00:00,0.022885000333189964,0.02361300028860569,0.021539999172091484,0.022784000262618065,7961,0.0,0.0
2024-09-03 00:00:00+00:00,0.022784000262618065,0.024268999695777893,0.02250799909234047,0.022571999579668045,5533,0.0,0.0
2024-09-04 00:00:00+00:00,0.022571999579668045,0.024102000519633293,0.021738000214099884,0.02392599917948246,2453,0.0,0.0
2024-09-05 00:00:00+00:00,0.02392599917948246,0.024196000769734383,0.022078000009059906,0.02270600013434887,4803,0.0,0.0
2024-09-06 00:00:00+00:00,0.02270600013434887,0.023636000230908394,0.020864000543951988,0.021963000297546387,6794,0.0,0.0
2024-09-07 00:00:00+00:00,0.021963000297546387,0.02288700081408024,0.021278999745845795,0.0215000007301569,6350,0.0,0.0
2024-09-08 00:00:00+00:00,0.0215000007301569,0.023817000910639763,0.02138100005686283,0.02364099957048893,6675,0.0,0.0
2024-09-09 00:00:00+00:00,0.02364099957048893,0.023879000917077065,0.02231599949300289,0.023799000307917595,4450,0.0,0.0
2024-09-10 00:00:00+00:00,0.02380100078880787,0.024954000487923622,0.023295000195503235,0.024678999558091164,4656,0.0,0.0
2024-09-11 00:00:00+00:00,0.024678999558091164,0.03233499825000763,0.023087000474333763,0.027851000428199768,35415,0.0,0.0
2024-09-12 00:00:00+00:00,0.0278290007263422,0.02877200022339821,0.02560500055551529,0.02848999947309494,13290,0.0,0.0
2024-09-13 00:00:00+00:00,0.02848999947309494,0.030175000429153442,0.02595200017094612,0.026391999796032906,18286,0.0,0.0
2024-09-14 00:00:00+00:00,0.026391999796032906,0.027188999578356743,0.02423899993300438,0.02572700008749962,23833,0.0,0.0
2024-09-15 00:00:00+00:00,0.02572700008749962,0.028091000393033028,0.022260000929236412,0.023725999519228935,56480,0.0,0.0
2024-09-16 00:00:00+00:00,0.023725999519228935,0.02627599984407425,0.022791000083088875,0.025364000350236893,9958,0.0,0.0
2024-09-17 00:00:00+00:00,0.025364000350236893,0.028602000325918198,0.024157999083399773,0.025613000616431236,20687,0.0,0.0
2024-09-18 00:00:00+00:00,0.025613000616431236,0.025964999571442604,0.023823000490665436,0.023966999724507332,8157,0.0,0.0
2024-09-19 00:00:00+00:00,0.024511000141501427,0.034331999719142914,0.024511000141501427,0.03209599852561951,32229,0.0,0.0
2024-09-20 00:00:00+00:00,0.03209599852561951,0.03638499975204468,0.030959000810980797,0.031150000169873238,16615,0.0,0.0
2024-09-21 00:00:00+00:00,0.030852999538183212,0.03871399909257889,0.030703000724315643,0.03867499902844429,20919,0.0,0.0
2024-09-22 00:00:00+00:00,0.03867499902844429,0.03867499902844429,0.0317160002887249,0.0327490009367466,8578,0.0,0.0
2024-09-23 00:00:00+00:00,0.0327490009367466,0.039271000772714615,0.03221699967980385,0.035999998450279236,21636,0.0,0.0
2024-09-24 00:00:00+00:00,0.035999998450279236,0.03943699970841408,0.03445500135421753,0.0392180010676384,11257,0.0,0.0
2024-09-25 00:00:00+00:00,0.0392180010676384,0.04266899824142456,0.032451000064611435,0.03517699986696243,45094,0.0,0.0
2024-09-26 00:00:00+00:00,0.035023998469114304,0.046142999082803726,0.03316999971866608,0.03794899955391884,50492,0.0,0.0
2024-09-27 00:00:00+00:00,0.03794899955391884,0.04159799963235855,0.035652000457048416,0.03583599999547005,13653,0.0,0.0
2024-09-28 00:00:00+00:00,0.03583599999547005,0.03604400157928467,0.03286600112915039,0.033204998821020126,9902,0.0,0.0
2024-09-29 00:00:00+00:00,0.033204998821020126,0.03448899835348129,0.02979299984872341,0.03059300035238266,12538,0.0,0.0
2024-09-30 00:00:00+00:00,0.030520999804139137,0.032912999391555786,0.029239999130368233,0.030781999230384827,12788,0.0,0.0
2024-10-01 00:00:00+00:00,0.030781999230384827,0.07415899634361267,0.030623000115156174,0.051569998264312744,263161,0.0,0.0
2024-10-02 00:00:00+00:00,0.051569998264312744,0.051569998264312744,0.03552800044417381,0.03764300048351288,22976,0.0,0.0
2024-10-03 00:00:00+00:00,0.03764300048351288,0.044867999851703644,0.03522000089287758,0.04427900165319443,49321,0.0,0.0
2024-10-04 00:00:00+00:00,0.043866001069545746,0.1258150041103363,0.03993299975991249,0.09462100267410278,475191,0.0,0.0
2024-10-05 00:00:00+00:00,0.09349899739027023,0.10406400263309479,0.06615100055932999,0.08308500051498413,219543,0.0,0.0
2024-10-06 00:00:00+00:00,0.08308500051498413,0.09662199765443802,0.06771200150251389,0.07396399974822998,147176,0.0,0.0
2024-10-07 00:00:00+00:00,0.07396399974822998,0.16726599633693695,0.07395099848508835,0.12363699823617935,526050,0.0,0.0
2024-10-08 00:00:00+00:00,0.12363699823617935,0.12363699823617935,0.07461400330066681,0.08447899669408798,235256,0.0,0.0
2024-10-09 00:00:00+00:00,0.09301000088453293,0.15371400117874146,0.08848799765110016,0.1094990000128746,389835,0.0,0.0
2024-10-10 00:00:00+00:00,0.10939499735832214,0.1493310034275055,0.10238999873399734,0.10293500125408173,122627,0.0,0.0
2024-10-11 00:00:00+00:00,0.1041480004787445,0.12692099809646606,0.10356499999761581,0.11958199739456177,102139,0.0,0.0
2024-10-12 00:00:00+00:00,0.11958199739456177,0.1517149955034256,0.11386799812316895,0.1517149955034256,82400,0.0,0.0
2024-10-13 00:00:00+00:00,0.1517149955034256,0.21307800710201263,0.10617899894714355,0.18606899678707123,391113,0.0,0.0
2024-10-14 00:00:00+00:00,0.1850699931383133,0.19370399415493011,0.1263969987630844,0.14156700670719147,380100,0.0,0.0
2024-10-15 00:00:00+00:00,0.14155100286006927,0.15586300194263458,0.1091260015964508,0.13661499321460724,152426,0.0,0.0
2024-10-16 00:00:00+00:00,0.13676799833774567,0.14431500434875488,0.1036669984459877,0.1265369951725006,144846,0.0,0.0
2024-10-17 00:00:00+00:00,0.1265369951725006,0.1406009942293167,0.10821600258350372,0.13989000022411346,80313,0.0,0.0
2024-10-18 00:00:00+00:00,0.13989000022411346,0.21414799988269806,0.12670999765396118,0.1966869980096817,378656,0.0,0.0
2024-10-19 00:00:00+00:00,0.1966869980096817,0.19772900640964508,0.11267700046300888,0.13725599646568298,206436,0.0,0.0
2024-10-20 00:00:00+00:00,0.13725599646568298,0.15179100632667542,0.12557700276374817,0.1515350043773651,57666,0.0,0.0
2024-10-21 00:00:00+00:00,0.15149299800395966,0.16934099793434143,0.12599000334739685,0.14499099552631378,98056,0.0,0.0
2024-10-22 00:00:00+00:00,0.14499099552631378,0.1504410058259964,0.12570799887180328,0.13447900116443634,52687,0.0,0.0
2024-10-23 00:00:00+00:00,0.13447900116443634,0.14673000574111938,0.10330600291490555,0.10361400246620178,96713,0.0,0.0
2024-10-24 00:00:00+00:00,0.10232900083065033,0.10602399706840515,0.08561799675226212,0.08997000008821487,76218,0.0,0.0
2024-10-25 00:00:00+00:00,0.08857300132513046,0.09503699839115143,0.0803069993853569,0.08455199748277664,32337,0.0,0.0
2024-10-26 00:00:00+00:00,0.08455199748277664,0.1042179986834526,0.08312100172042847,0.0981770008802414,26345,0.0,0.0
2024-10-27 00:00:00+00:00,0.09835100173950195,0.10063300281763077,0.09400200098752975,0.09754999727010727,19490,0.0,0.0
2024-10-28 00:00:00+00:00,0.09754999727010727,0.1288760006427765,0.0914430022239685,0.09496600180864334,91984,0.0,0.0
2024-10-29 00:00:00+00:00,0.09496600180864334,0.13116499781608582,0.09427099674940109,0.12178099900484085,69649,0.0,0.0
2024-10-30 00:00:00+00:00,0.12735800445079803,0.12971100211143494,0.10527399927377701,0.10797499865293503,28023,0.0,0.0
2024-10-31 00:00:00+00:00,0.10797499865293503,0.11073800176382065,0.08500000089406967,0.08521699905395508,58570,0.0,0.0
2024-11-01 00:00:00+00:00,0.08521699905395508,0.08889000117778778,0.06436300277709961,0.08262000232934952,98889,0.0,0.0
2024-11-02 00:00:00+00:00,0.08262000232934952,0.08390499651432037,0.07018899917602539,0.07104600220918655,24312,0.0,0.0
2024-11-03 00:00:00+00:00,0.07104600220918655,0.07158400118350983,0.06216000020503998,0.06323999911546707,21822,0.0,0.0
2024-11-04 00:00:00+00:00,0.06385400146245956,0.07534699887037277,0.061312999576330185,0.0753059983253479,10216,0.0,0.0
2024-11-05 00:00:00+00:00,0.0753059983253479,0.07552199810743332,0.06391000002622604,0.06520000100135803,27109,0.0,0.0
2024-11-06 00:00:00+00:00,0.06520000100135803,0.09212300181388855,0.06512799859046936,0.08902599662542343,55658,0.0,0.0
2024-11-07 00:00:00+00:00,0.08778999745845795,0.09859699755907059,0.0792509987950325,0.09438200294971466,36141,0.0,0.0
2024-11-08 00:00:00+00:00,0.08942899852991104,0.09233400225639343,0.07587999850511551,0.0789019986987114,53728,0.0,0.0
2024-11-09 00:00:00+00:00,0.07880900055170059,0.08366099745035172,0.07010799646377563,0.07616999745368958,23809,0.0,0.0
