TIMESTAMP,EGG16330_OPEN_PRICE_USD,EGG16330_HIGH_PRICE_USD,EGG16330_LOW_PRICE_USD,EGG16330_CLOSE_PRICE_USD,EGG16330_VOLUME_USD,EGG16330_DIVIDENDS_USD,EGG16330_STOCK_SPLITS_USD
2022-03-19 00:00:00+00:00,1.5204110145568848,1.5835570096969604,1.4803040027618408,1.5463579893112183,131840,0.0,0.0
2022-03-20 00:00:00+00:00,1.5463579893112183,1.5580979585647583,1.417497992515564,1.417497992515564,132933,0.0,0.0
2022-03-21 00:00:00+00:00,1.417497992515564,1.540266990661621,1.3974180221557617,1.4396690130233765,112848,0.0,0.0
2022-03-22 00:00:00+00:00,1.4396690130233765,1.5018459558486938,1.418916940689087,1.4575040340423584,136288,0.0,0.0
2022-03-23 00:00:00+00:00,1.4575040340423584,1.495887041091919,1.4345580339431763,1.480443000793457,79098,0.0,0.0
2022-03-24 00:00:00+00:00,1.480443000793457,1.5302549600601196,1.44308602809906,1.5273170471191406,122952,0.0,0.0
2022-03-25 00:00:00+00:00,1.5273170471191406,1.5297629833221436,1.4519959688186646,1.4749590158462524,129203,0.0,0.0
2022-03-26 00:00:00+00:00,1.4749590158462524,1.550307035446167,1.4535809755325317,1.5453569889068604,93435,0.0,0.0
2022-03-27 00:00:00+00:00,1.5453569889068604,1.5743919610977173,1.491487979888916,1.5743900537490845,94047,0.0,0.0
2022-03-28 00:00:00+00:00,1.5743839740753174,1.616637945175171,1.5015759468078613,1.5028280019760132,153782,0.0,0.0
2022-03-29 00:00:00+00:00,1.5028280019760132,1.600909948348999,1.5028280019760132,1.537255048751831,144026,0.0,0.0
2022-03-30 00:00:00+00:00,1.5372560024261475,1.636654019355774,1.4918570518493652,1.5680389404296875,104961,0.0,0.0
2022-03-31 00:00:00+00:00,1.5680389404296875,1.6598680019378662,1.5417670011520386,1.5798310041427612,675546,0.0,0.0
2022-04-01 00:00:00+00:00,1.5798310041427612,1.6600769758224487,1.481315016746521,1.603700041770935,173192,0.0,0.0
2022-04-02 00:00:00+00:00,1.603700041770935,1.7150239944458008,1.5735609531402588,1.5735609531402588,126787,0.0,0.0
2022-04-03 00:00:00+00:00,1.5735609531402588,1.6433099508285522,1.5537290573120117,1.6081119775772095,165179,0.0,0.0
2022-04-04 00:00:00+00:00,1.6081119775772095,1.6082940101623535,1.4986540079116821,1.5576039552688599,140983,0.0,0.0
2022-04-05 00:00:00+00:00,1.5575900077819824,1.5838899612426758,1.4776179790496826,1.4776179790496826,131075,0.0,0.0
2022-04-06 00:00:00+00:00,1.4776179790496826,1.4776480197906494,1.3304239511489868,1.3304239511489868,94723,0.0,0.0
2022-04-07 00:00:00+00:00,1.330428957939148,1.3959070444107056,1.312986969947815,1.3917200565338135,72191,0.0,0.0
2022-04-08 00:00:00+00:00,1.3917200565338135,1.438302993774414,1.3077969551086426,1.3214600086212158,94738,0.0,0.0
2022-04-09 00:00:00+00:00,1.3214600086212158,1.3429169654846191,1.3078440427780151,1.3247239589691162,59724,0.0,0.0
2022-04-10 00:00:00+00:00,1.3247239589691162,1.4922820329666138,1.2889959812164307,1.412003993988037,272125,0.0,0.0
2022-04-11 00:00:00+00:00,1.412003993988037,1.412003993988037,1.2629200220108032,1.284072995185852,165600,0.0,0.0
2022-04-12 00:00:00+00:00,1.2840700149536133,1.4379149675369263,1.2823309898376465,1.3699170351028442,196983,0.0,0.0
2022-04-13 00:00:00+00:00,1.3699170351028442,1.569530963897705,1.3693840503692627,1.5636049509048462,302183,0.0,0.0
2022-04-14 00:00:00+00:00,1.5636049509048462,1.7261079549789429,1.4748560190200806,1.6740269660949707,1316959,0.0,0.0
2022-04-15 00:00:00+00:00,1.6740210056304932,1.6868029832839966,1.3052550554275513,1.327826976776123,1788942,0.0,0.0
2022-04-16 00:00:00+00:00,1.327826976776123,1.3541630506515503,1.313815951347351,1.3365379571914673,244918,0.0,0.0
2022-04-17 00:00:00+00:00,1.3365379571914673,1.3456610441207886,1.2696269750595093,1.274198055267334,144407,0.0,0.0
2022-04-18 00:00:00+00:00,1.274198055267334,1.3139400482177734,1.2153290510177612,1.309664011001587,169348,0.0,0.0
2022-04-19 00:00:00+00:00,1.309664011001587,1.4389369487762451,1.3053230047225952,1.4078439474105835,198862,0.0,0.0
2022-04-20 00:00:00+00:00,1.4078439474105835,1.409682035446167,1.312175989151001,1.3214340209960938,136743,0.0,0.0
2022-04-21 00:00:00+00:00,1.3214349746704102,1.3460639715194702,1.2411930561065674,1.243530035018921,113033,0.0,0.0
2022-04-22 00:00:00+00:00,1.2435309886932373,1.2894699573516846,1.2119499444961548,1.2232669591903687,118474,0.0,0.0
2022-04-23 00:00:00+00:00,1.2232630252838135,1.224382996559143,1.198814034461975,1.199633002281189,65980,0.0,0.0
2022-04-24 00:00:00+00:00,1.1996229887008667,1.2069690227508545,1.1546629667282104,1.1601200103759766,68829,0.0,0.0
2022-04-25 00:00:00+00:00,1.1601200103759766,1.1627899408340454,1.0809290409088135,1.162719964981079,109379,0.0,0.0
2022-04-26 00:00:00+00:00,1.162719964981079,1.166599988937378,1.0673450231552124,1.0726089477539062,66354,0.0,0.0
2022-04-27 00:00:00+00:00,1.0726089477539062,1.1469520330429077,1.071267008781433,1.0955699682235718,108982,0.0,0.0
2022-04-28 00:00:00+00:00,1.0955699682235718,1.1050529479980469,1.046836018562317,1.0504109859466553,73066,0.0,0.0
2022-04-29 00:00:00+00:00,1.0504120588302612,1.057968020439148,0.9797059893608093,0.9906160235404968,84180,0.0,0.0
2022-04-30 00:00:00+00:00,0.9906150102615356,1.008646011352539,0.8695480227470398,0.8987089991569519,107087,0.0,0.0
2022-05-01 00:00:00+00:00,0.8987089991569519,1.017909049987793,0.896248996257782,0.9839079976081848,149999,0.0,0.0
2022-05-02 00:00:00+00:00,0.9839079976081848,1.0479259490966797,0.9465569853782654,1.0418440103530884,96729,0.0,0.0
2022-05-03 00:00:00+00:00,1.0418440103530884,1.0780889987945557,0.9932109713554382,0.9972659945487976,133825,0.0,0.0
2022-05-04 00:00:00+00:00,0.9972630143165588,1.0577709674835205,0.9592379927635193,1.0577709674835205,173670,0.0,0.0
2022-05-05 00:00:00+00:00,1.0577709674835205,1.0730949640274048,0.8681259751319885,0.8971729874610901,123819,0.0,0.0
2022-05-06 00:00:00+00:00,0.8971719741821289,0.9005500078201294,0.8334050178527832,0.864080011844635,159068,0.0,0.0
2022-05-07 00:00:00+00:00,0.8640819787979126,0.8706979751586914,0.8157879710197449,0.8280699849128723,68899,0.0,0.0
2022-05-08 00:00:00+00:00,0.8280699849128723,0.8280699849128723,0.7656409740447998,0.7684879899024963,79632,0.0,0.0
2022-05-09 00:00:00+00:00,0.7684879899024963,0.7900180220603943,0.6025959849357605,0.6025959849357605,68906,0.0,0.0
2022-05-10 00:00:00+00:00,0.6025959849357605,0.6985849738121033,0.5705180168151855,0.6170840263366699,66078,0.0,0.0
2022-05-11 00:00:00+00:00,0.6170840263366699,0.6358150243759155,0.3694060146808624,0.4047999978065491,43707,0.0,0.0
2022-05-12 00:00:00+00:00,0.4047980010509491,0.43571698665618896,0.28716498613357544,0.4092090129852295,86963,0.0,0.0
2022-05-13 00:00:00+00:00,0.40921199321746826,0.5020740032196045,0.3994480073451996,0.43393000960350037,50571,0.0,0.0
2022-05-14 00:00:00+00:00,0.43393099308013916,0.4625450074672699,0.3995470106601715,0.4625450074672699,25090,0.0,0.0
2022-05-15 00:00:00+00:00,0.4625450074672699,0.4881890118122101,0.4317519962787628,0.48378199338912964,34795,0.0,0.0
2022-05-16 00:00:00+00:00,0.48378199338912964,0.4840030074119568,0.42064398527145386,0.43054500222206116,20688,0.0,0.0
2022-05-17 00:00:00+00:00,0.43054500222206116,0.47090399265289307,0.4233100116252899,0.44911500811576843,31569,0.0,0.0
2022-05-18 00:00:00+00:00,0.44911500811576843,0.45629799365997314,0.37937700748443604,0.37937700748443604,26561,0.0,0.0
2022-05-19 00:00:00+00:00,0.3793430030345917,0.408594012260437,0.35524600744247437,0.38606399297714233,26033,0.0,0.0
2022-05-20 00:00:00+00:00,0.38606399297714233,0.401511013507843,0.3509320020675659,0.36239999532699585,20783,0.0,0.0
2022-05-21 00:00:00+00:00,0.36239999532699585,0.3813830018043518,0.3539179861545563,0.37323999404907227,33594,0.0,0.0
2022-05-22 00:00:00+00:00,0.37323999404907227,0.4021329879760742,0.36131298542022705,0.3938220143318176,24009,0.0,0.0
2022-05-23 00:00:00+00:00,0.3938220143318176,0.40831300616264343,0.35675400495529175,0.3589569926261902,28574,0.0,0.0
2022-05-24 00:00:00+00:00,0.3589569926261902,0.36611101031303406,0.3380590081214905,0.35979801416397095,29540,0.0,0.0
2022-05-25 00:00:00+00:00,0.35979801416397095,0.36441200971603394,0.3326619863510132,0.3326619863510132,24086,0.0,0.0
2022-05-26 00:00:00+00:00,0.3326619863510132,0.34087398648262024,0.2798770070075989,0.28537100553512573,22656,0.0,0.0
2022-05-27 00:00:00+00:00,0.2853490114212036,0.28627899289131165,0.25426700711250305,0.265516996383667,38659,0.0,0.0
2022-05-28 00:00:00+00:00,0.2761400043964386,0.30741700530052185,0.264367014169693,0.29854899644851685,24483,0.0,0.0
2022-05-29 00:00:00+00:00,0.29854899644851685,0.3214319944381714,0.2864919900894165,0.3106200098991394,15076,0.0,0.0
2022-05-30 00:00:00+00:00,0.3106200098991394,0.345674991607666,0.30288100242614746,0.3377220034599304,35462,0.0,0.0
2022-05-31 00:00:00+00:00,0.3377220034599304,0.3547709882259369,0.3121050000190735,0.3244810104370117,19681,0.0,0.0
2022-06-01 00:00:00+00:00,0.3244819939136505,0.3309989869594574,0.2826879918575287,0.2837750017642975,21972,0.0,0.0
2022-06-02 00:00:00+00:00,0.2837759852409363,0.2994050085544586,0.27553799748420715,0.2969529926776886,45167,0.0,0.0
2022-06-03 00:00:00+00:00,0.2969529926776886,0.2969740033149719,0.2706960141658783,0.28763800859451294,37221,0.0,0.0
2022-06-04 00:00:00+00:00,0.28763800859451294,0.31046900153160095,0.2781209945678711,0.31008198857307434,49994,0.0,0.0
2022-06-05 00:00:00+00:00,0.31008198857307434,0.3185890018939972,0.3025760054588318,0.30753201246261597,22292,0.0,0.0
2022-06-06 00:00:00+00:00,0.30753201246261597,0.34726500511169434,0.3072179853916168,0.32482099533081055,30357,0.0,0.0
2022-06-07 00:00:00+00:00,0.32482099533081055,0.3269050121307373,0.29150301218032837,0.3099850118160248,52724,0.0,0.0
2022-06-08 00:00:00+00:00,0.30997800827026367,0.3161180019378662,0.29676398634910583,0.3009909987449646,24249,0.0,0.0
2022-06-09 00:00:00+00:00,0.3009909987449646,0.30897200107574463,0.29262301325798035,0.29659900069236755,16367,0.0,0.0
2022-06-10 00:00:00+00:00,0.29659900069236755,0.3018209934234619,0.2627669870853424,0.2627669870853424,20978,0.0,0.0
2022-06-11 00:00:00+00:00,0.2627669870853424,0.27216100692749023,0.2340179979801178,0.23512299358844757,14306,0.0,0.0
2022-06-12 00:00:00+00:00,0.23512299358844757,0.23827999830245972,0.206154003739357,0.206154003739357,19572,0.0,0.0
2022-06-13 00:00:00+00:00,0.20614899694919586,0.20614899694919586,0.17059899866580963,0.18769699335098267,28423,0.0,0.0
2022-06-14 00:00:00+00:00,0.18769699335098267,0.20041300356388092,0.17300499975681305,0.19119800627231598,26494,0.0,0.0
2022-06-15 00:00:00+00:00,0.19119800627231598,0.20674100518226624,0.16549800336360931,0.20411600172519684,30850,0.0,0.0
2022-06-16 00:00:00+00:00,0.20411600172519684,0.209074005484581,0.17488700151443481,0.17680999636650085,46687,0.0,0.0
2022-06-17 00:00:00+00:00,0.17680999636650085,0.18857499957084656,0.17495499551296234,0.18034900724887848,15470,0.0,0.0
2022-06-18 00:00:00+00:00,0.18034900724887848,0.18295900523662567,0.15315300226211548,0.1645369976758957,11664,0.0,0.0
2022-06-19 00:00:00+00:00,0.1645369976758957,0.1814880073070526,0.1535930037498474,0.18031999468803406,22072,0.0,0.0
2022-06-20 00:00:00+00:00,0.18031999468803406,0.2037239968776703,0.1703149974346161,0.200545996427536,31874,0.0,0.0
2022-06-21 00:00:00+00:00,0.200545996427536,0.21057899296283722,0.19229499995708466,0.1934960037469864,17210,0.0,0.0
2022-06-22 00:00:00+00:00,0.1934950053691864,0.1957249939441681,0.18041299283504486,0.18046100437641144,13401,0.0,0.0
2022-06-23 00:00:00+00:00,0.18046000599861145,0.20236900448799133,0.1804479956626892,0.20166799426078796,24523,0.0,0.0
2022-06-24 00:00:00+00:00,0.20166799426078796,0.22623099386692047,0.1991029977798462,0.22255100309848785,26614,0.0,0.0
2022-06-25 00:00:00+00:00,0.22255100309848785,0.23229700326919556,0.21437199413776398,0.22699399292469025,17066,0.0,0.0
2022-06-26 00:00:00+00:00,0.22699399292469025,0.2319519966840744,0.20843000710010529,0.20843000710010529,11223,0.0,0.0
2022-06-27 00:00:00+00:00,0.20843000710010529,0.22001400589942932,0.19288299977779388,0.19302299618721008,30890,0.0,0.0
2022-06-28 00:00:00+00:00,0.19302299618721008,0.20590099692344666,0.18090899288654327,0.18125100433826447,26457,0.0,0.0
2022-06-29 00:00:00+00:00,0.18125100433826447,0.18594400584697723,0.16941599547863007,0.17245599627494812,14235,0.0,0.0
2022-06-30 00:00:00+00:00,0.17245599627494812,0.17462299764156342,0.15843600034713745,0.16933999955654144,21454,0.0,0.0
2022-07-01 00:00:00+00:00,0.16933999955654144,0.17584200203418732,0.15845100581645966,0.16218100488185883,18294,0.0,0.0
2022-07-02 00:00:00+00:00,0.16218100488185883,0.167153000831604,0.16202299296855927,0.16464899480342865,13098,0.0,0.0
2022-07-03 00:00:00+00:00,0.16464899480342865,0.16823400557041168,0.15929600596427917,0.16649700701236725,9789,0.0,0.0
2022-07-04 00:00:00+00:00,0.16649700701236725,0.1775680035352707,0.1630450040102005,0.1775519996881485,35680,0.0,0.0
2022-07-05 00:00:00+00:00,0.1775519996881485,0.1799290031194687,0.16239500045776367,0.17448000609874725,14727,0.0,0.0
2022-07-06 00:00:00+00:00,0.17448000609874725,0.18487100303173065,0.1720229983329773,0.18199700117111206,14370,0.0,0.0
2022-07-07 00:00:00+00:00,0.18199700117111206,0.19268900156021118,0.1782590001821518,0.18961100280284882,20179,0.0,0.0
2022-07-08 00:00:00+00:00,0.18961100280284882,0.19801700115203857,0.1820649951696396,0.1864279955625534,27213,0.0,0.0
2022-07-09 00:00:00+00:00,0.1864279955625534,0.18953199684619904,0.18416300415992737,0.18644599616527557,19745,0.0,0.0
2022-07-10 00:00:00+00:00,0.18644599616527557,0.18651700019836426,0.17350199818611145,0.17600999772548676,15817,0.0,0.0
2022-07-11 00:00:00+00:00,0.17600999772548676,0.17600999772548676,0.15750199556350708,0.15750199556350708,14106,0.0,0.0
2022-07-12 00:00:00+00:00,0.15750199556350708,0.16381299495697021,0.15410999953746796,0.15411600470542908,16807,0.0,0.0
2022-07-13 00:00:00+00:00,0.15411600470542908,0.17240899801254272,0.1513269990682602,0.17175599932670593,11672,0.0,0.0
2022-07-14 00:00:00+00:00,0.17175599932670593,0.17509600520133972,0.15846100449562073,0.17393499612808228,17709,0.0,0.0
2022-07-15 00:00:00+00:00,0.17393499612808228,0.17700600624084473,0.1664229929447174,0.1664229929447174,17907,0.0,0.0
2022-07-16 00:00:00+00:00,0.1664229929447174,0.1835789978504181,0.16041600704193115,0.18110300600528717,18641,0.0,0.0
2022-07-17 00:00:00+00:00,0.18110300600528717,0.1851709932088852,0.1708499938249588,0.1708499938249588,14646,0.0,0.0
2022-07-18 00:00:00+00:00,0.1708499938249588,0.1973550021648407,0.17075100541114807,0.18545399606227875,46800,0.0,0.0
2022-07-19 00:00:00+00:00,0.18547099828720093,0.20021000504493713,0.17839500308036804,0.18776899576187134,20646,0.0,0.0
2022-07-20 00:00:00+00:00,0.18776899576187134,0.19784599542617798,0.17687299847602844,0.17768800258636475,22018,0.0,0.0
2022-07-21 00:00:00+00:00,0.17768800258636475,0.1891160011291504,0.17081500589847565,0.18679900467395782,12936,0.0,0.0
2022-07-22 00:00:00+00:00,0.18679900467395782,0.18920299410820007,0.17450599372386932,0.17450599372386932,9398,0.0,0.0
2022-07-23 00:00:00+00:00,0.17450599372386932,0.18140600621700287,0.16746099293231964,0.17308999598026276,10968,0.0,0.0
2022-07-24 00:00:00+00:00,0.17308999598026276,0.1768610030412674,0.17028699815273285,0.17421799898147583,18977,0.0,0.0
2022-07-25 00:00:00+00:00,0.17421799898147583,0.17421799898147583,0.15102100372314453,0.15102100372314453,9952,0.0,0.0
2022-07-26 00:00:00+00:00,0.15102100372314453,0.15104900300502777,0.14069800078868866,0.14750699698925018,10543,0.0,0.0
