TIMESTAMP,STAR10_OPEN_PRICE_USD,STAR10_HIGH_PRICE_USD,STAR10_LOW_PRICE_USD,STAR10_CLOSE_PRICE_USD,STAR10_VOLUME_USD,STAR10_DIVIDENDS_USD,STAR10_STOCK_SPLITS_USD
2025-04-01 00:00:00+00:00,0.0059819999150931835,0.006089000031352043,0.005888000130653381,0.005919999908655882,4600336,0.0,0.0
2025-04-02 00:00:00+00:00,0.005919999908655882,0.0059910002164542675,0.005690000019967556,0.00570000009611249,9216684,0.0,0.0
2025-04-03 00:00:00+00:00,0.00570000009611249,0.005843000020831823,0.00559299997985363,0.005681000184267759,5377041,0.0,0.0
2025-04-04 00:00:00+00:00,0.005681000184267759,0.0059369998052716255,0.005621999967843294,0.00583200016990304,6832181,0.0,0.0
2025-04-05 00:00:00+00:00,0.00583200016990304,0.0060720001347362995,0.005805000197142363,0.005911999847739935,2249573,0.0,0.0
2025-04-06 00:00:00+00:00,0.005911999847739935,0.005913999862968922,0.005135000217705965,0.005148000083863735,6004036,0.0,0.0
2025-04-07 00:00:00+00:00,0.005148000083863735,0.005235000047832727,0.004896999802440405,0.005169999785721302,15399460,0.0,0.0
2025-04-08 00:00:00+00:00,0.005169999785721302,0.0054339999333024025,0.0050479997880756855,0.005355999805033207,6142762,0.0,0.0
2025-04-09 00:00:00+00:00,0.005355999805033207,0.005630000028759241,0.005123999901115894,0.005570000037550926,10184123,0.0,0.0
2025-04-10 00:00:00+00:00,0.005570000037550926,0.005570000037550926,0.005348000209778547,0.005448999814689159,5163964,0.0,0.0
2025-04-11 00:00:00+00:00,0.005448999814689159,0.005464000161737204,0.005350000225007534,0.005400000140070915,3829428,0.0,0.0
2025-04-12 00:00:00+00:00,0.005400000140070915,0.005417000036686659,0.005297000054270029,0.005342999938875437,3454523,0.0,0.0
2025-04-13 00:00:00+00:00,0.005342999938875437,0.005437000188976526,0.005183999892324209,0.005212000105530024,4129914,0.0,0.0
2025-04-14 00:00:00+00:00,0.005212000105530024,0.005274000111967325,0.005086999852210283,0.005102999974042177,4537494,0.0,0.0
2025-04-15 00:00:00+00:00,0.005102999974042177,0.005102999974042177,0.004778000060468912,0.004782999865710735,3350497,0.0,0.0
2025-04-16 00:00:00+00:00,0.004782999865710735,0.00483699981123209,0.0036180000752210617,0.0036200000904500484,3627269,0.0,0.0
2025-04-17 00:00:00+00:00,0.0036200000904500484,0.0036379999946802855,0.0032560001127421856,0.003607999999076128,3010700,0.0,0.0
2025-04-18 00:00:00+00:00,0.003607999999076128,0.0036100000143051147,0.002901999978348613,0.002901999978348613,2856211,0.0,0.0
2025-04-19 00:00:00+00:00,0.002901999978348613,0.002902999985963106,0.002251999918371439,0.0022730000782757998,2104024,0.0,0.0
2025-04-20 00:00:00+00:00,0.0022730000782757998,0.002309999894350767,0.0014130000490695238,0.0014769999543204904,3051327,0.0,0.0
2025-04-21 00:00:00+00:00,0.0014769999543204904,0.0014990000054240227,0.0012110000243410468,0.0012209999840706587,3944471,0.0,0.0
2025-04-22 00:00:00+00:00,0.0012209999840706587,0.0012499999720603228,0.000986000057309866,0.0010110000148415565,6114305,0.0,0.0
2025-04-23 00:00:00+00:00,0.0010110000148415565,0.001101000001654029,0.0009699999936856329,0.0010999999940395355,7974541,0.0,0.0
2025-04-24 00:00:00+00:00,0.0010999999940395355,0.001120000029914081,0.001019999966956675,0.0010499999625608325,4784407,0.0,0.0
2025-04-25 00:00:00+00:00,0.0010499999625608325,0.001101000001654029,0.0010300000431016088,0.0010809999657794833,7048217,0.0,0.0
2025-04-26 00:00:00+00:00,0.0010809999657794833,0.0011099999537691474,0.0010710000060498714,0.001091000041924417,7274968,0.0,0.0
2025-04-27 00:00:00+00:00,0.001091000041924417,0.0012509999796748161,0.00107999995816499,0.0012100000167265534,4869222,0.0,0.0
2025-04-28 00:00:00+00:00,0.0012100000167265534,0.0012100000167265534,0.0011500000255182385,0.0012000000569969416,6090749,0.0,0.0
2025-04-29 00:00:00+00:00,0.0012000000569969416,0.001976999919861555,0.001180000021122396,0.001854000031016767,7313615,0.0,0.0
2025-04-30 00:00:00+00:00,0.001854000031016767,0.0020169999916106462,0.0016299999551847577,0.00164899998344481,3753981,0.0,0.0
2025-05-01 00:00:00+00:00,0.00164899998344481,0.0017099999822676182,0.0002589999930933118,0.0003699999942909926,2222835,0.0,0.0
2025-05-02 00:00:00+00:00,0.00037399999564513564,0.0005949999904260039,0.00033000000985339284,0.0005300000193528831,4913332,0.0,0.0
2025-05-03 00:00:00+00:00,0.0005300000193528831,0.0007040000054985285,0.00045200000749900937,0.0005150000215508044,2516136,0.0,0.0
2025-05-04 00:00:00+00:00,0.0005150000215508044,0.0005290000117383897,0.00039900001138448715,0.0004349999944679439,2978956,0.0,0.0
2025-05-05 00:00:00+00:00,0.0004349999944679439,0.00048600000445730984,0.00030899999546818435,0.0003910000086762011,4085818,0.0,0.0
2025-05-06 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003499999875202775,0.00035099999513477087,477678,0.0,0.0
2025-05-07 00:00:00+00:00,0.00035099999513477087,0.0004180000105407089,0.0003499999875202775,0.0003969999961555004,489090,0.0,0.0
2025-05-08 00:00:00+00:00,0.0003969999961555004,0.00041000000783242285,0.00029399999766610563,0.0003429999924264848,471095,0.0,0.0
2025-05-09 00:00:00+00:00,0.0003429999924264848,0.00037200000951997936,0.00029200001154094934,0.0003650000144261867,494254,0.0,0.0
2025-05-10 00:00:00+00:00,0.0003650000144261867,0.000391999987186864,0.00031400000443682075,0.0003319999959785491,572414,0.0,0.0
2025-05-11 00:00:00+00:00,0.0003319999959785491,0.0003769999893847853,0.00028300000121816993,0.0003429999924264848,503213,0.0,0.0
2025-05-12 00:00:00+00:00,0.0003429999924264848,0.0003910000086762011,0.0002770000137388706,0.0003549999964889139,490988,0.0,0.0
2025-05-13 00:00:00+00:00,0.0003549999964889139,0.00037900000461377203,0.00033099998836405575,0.0003600000054575503,512513,0.0,0.0
2025-05-14 00:00:00+00:00,0.0003600000054575503,0.0004839999892283231,0.0003589999978430569,0.00037799999699927866,521868,0.0,0.0
2025-05-15 00:00:00+00:00,0.00037799999699927866,0.0003819999983534217,0.00030399998649954796,0.00030399998649954796,515711,0.0,0.0
2025-05-16 00:00:00+00:00,0.00030399998649954796,0.0003239999932702631,0.00026000000070780516,0.00027200000477023423,517301,0.0,0.0
2025-05-17 00:00:00+00:00,0.00027200000477023423,0.0002730000123847276,0.00019099999917671084,0.00019200000679120421,502486,0.0,0.0
2025-05-18 00:00:00+00:00,0.00019200000679120421,0.00023700000019744039,0.00019200000679120421,0.00023700000019744039,496592,0.0,0.0
2025-05-19 00:00:00+00:00,0.00023700000019744039,0.0002390000008745119,0.00022000000171829015,0.0002300000051036477,497140,0.0,0.0
2025-05-20 00:00:00+00:00,0.0002300000051036477,0.0002479999966453761,0.00021699999342672527,0.00023299999884329736,509693,0.0,0.0
2025-05-21 00:00:00+00:00,0.00023299999884329736,0.00023400000645779073,0.00021600000036414713,0.00023200000578071922,498895,0.0,0.0
2025-05-22 00:00:00+00:00,0.00023200000578071922,0.00024500000290572643,0.00022200000239536166,0.00023400000645779073,473332,0.0,0.0
2025-05-23 00:00:00+00:00,0.00023400000645779073,0.00023999999393709004,0.00020399999630171806,0.00020399999630171806,509941,0.0,0.0
2025-05-24 00:00:00+00:00,0.00020399999630171806,0.00021600000036414713,0.00020300000323913991,0.00020399999630171806,560528,0.0,0.0
2025-05-25 00:00:00+00:00,0.00020399999630171806,0.00022699999681208283,0.00019999999494757503,0.00021800000104121864,569361,0.0,0.0
2025-05-26 00:00:00+00:00,0.00021800000104121864,0.00023799999326001853,0.00021800000104121864,0.00023099999816622585,553730,0.0,0.0
2025-05-27 00:00:00+00:00,0.00023099999816622585,0.0002410000015515834,0.00022400000307243317,0.00022600000374950469,556514,0.0,0.0
2025-05-28 00:00:00+00:00,0.00022600000374950469,0.0002390000008745119,0.00021600000036414713,0.00022699999681208283,576174,0.0,0.0
2025-05-29 00:00:00+00:00,0.00022699999681208283,0.00023999999393709004,0.00022200000239536166,0.0002280000044265762,545547,0.0,0.0
2025-05-30 00:00:00+00:00,0.0002280000044265762,0.0002280000044265762,0.0002119999990100041,0.0002119999990100041,407223,0.0,0.0
2025-05-31 00:00:00+00:00,0.0002119999990100041,0.00021499999274965376,0.00018699999782256782,0.00020199999562464654,431108,0.0,0.0
2025-06-01 00:00:00+00:00,0.00020225033222232014,0.00021937160636298358,0.00019601588428486139,0.00021357079094741493,414744,0.0,0.0
