TIMESTAMP,BLOCK_OPEN_PRICE_USD,BLOCK_HIGH_PRICE_USD,BLOCK_LOW_PRICE_USD,BLOCK_CLOSE_PRICE_USD,BLOCK_VOLUME_USD,BLOCK_DIVIDENDS_USD,BLOCK_STOCK_SPLITS_USD
2017-11-24 00:00:00+00:00,21.374900817871094,21.706499099731445,20.772199630737305,21.569000244140625,73243,0.0,0.0
2017-11-25 00:00:00+00:00,21.525400161743164,23.91710090637207,21.507699966430664,23.42329978942871,129717,0.0,0.0
2017-11-26 00:00:00+00:00,23.41550064086914,24.392900466918945,22.479000091552734,23.254499435424805,224913,0.0,0.0
2017-11-27 00:00:00+00:00,23.258899688720703,25.985599517822266,23.121299743652344,25.191600799560547,321126,0.0,0.0
2017-11-28 00:00:00+00:00,25.254100799560547,25.75589942932129,22.994699478149414,24.030500411987305,472682,0.0,0.0
2017-11-29 00:00:00+00:00,24.00659942626953,25.288799285888672,19.09079933166504,20.535200119018555,608313,0.0,0.0
2017-11-30 00:00:00+00:00,20.85070037841797,23.061800003051758,18.39389991760254,21.290800094604492,219590,0.0,0.0
2017-12-01 00:00:00+00:00,21.191299438476562,25.211700439453125,19.97920036315918,23.227399826049805,274557,0.0,0.0
2017-12-02 00:00:00+00:00,23.217599868774414,23.217599868774414,21.36009979248047,22.495800018310547,404095,0.0,0.0
2017-12-03 00:00:00+00:00,22.513200759887695,23.914199829101562,20.70949935913086,21.960500717163086,169862,0.0,0.0
2017-12-04 00:00:00+00:00,22.1481990814209,26.729000091552734,21.714500427246094,25.24449920654297,468709,0.0,0.0
2017-12-05 00:00:00+00:00,25.610700607299805,27.162200927734375,22.778400421142578,23.453399658203125,729131,0.0,0.0
2017-12-06 00:00:00+00:00,23.401500701904297,32.8656005859375,23.27090072631836,24.764799118041992,2044290,0.0,0.0
2017-12-07 00:00:00+00:00,24.449899673461914,27.167200088500977,21.159000396728516,22.702999114990234,563315,0.0,0.0
2017-12-08 00:00:00+00:00,22.756900787353516,23.77630043029785,18.65850067138672,22.971399307250977,235586,0.0,0.0
2017-12-09 00:00:00+00:00,22.948299407958984,25.07309913635254,20.56450080871582,22.059099197387695,221261,0.0,0.0
2017-12-10 00:00:00+00:00,21.766199111938477,24.122400283813477,18.932899475097656,22.502700805664062,100134,0.0,0.0
2017-12-11 00:00:00+00:00,22.340200424194336,24.014999389648438,19.932300567626953,22.640600204467773,328778,0.0,0.0
2017-12-12 00:00:00+00:00,22.713300704956055,28.74679946899414,21.45330047607422,23.107900619506836,661393,0.0,0.0
2017-12-13 00:00:00+00:00,23.357200622558594,24.155099868774414,21.382200241088867,23.226900100708008,318091,0.0,0.0
2017-12-14 00:00:00+00:00,23.13629913330078,27.074800491333008,22.766799926757812,24.83449935913086,493147,0.0,0.0
2017-12-15 00:00:00+00:00,24.894899368286133,25.518699645996094,23.100000381469727,23.802900314331055,318077,0.0,0.0
2017-12-16 00:00:00+00:00,23.83650016784668,25.52359962463379,23.751100540161133,24.57659912109375,278477,0.0,0.0
2017-12-17 00:00:00+00:00,24.579599380493164,29.53219985961914,24.292699813842773,26.707199096679688,476494,0.0,0.0
2017-12-18 00:00:00+00:00,26.784700393676758,32.393001556396484,26.069700241088867,31.93670082092285,901749,0.0,0.0
2017-12-19 00:00:00+00:00,31.962600708007812,36.45399856567383,29.18400001525879,33.21110153198242,802346,0.0,0.0
2017-12-20 00:00:00+00:00,33.4739990234375,33.5276985168457,27.94179916381836,31.009199142456055,675791,0.0,0.0
2017-12-21 00:00:00+00:00,31.090200424194336,42.38719940185547,31.0575008392334,34.71860122680664,1340180,0.0,0.0
2017-12-22 00:00:00+00:00,35.297298431396484,36.8306999206543,21.037900924682617,31.624399185180664,720522,0.0,0.0
2017-12-23 00:00:00+00:00,31.98579978942871,39.09429931640625,31.4955997467041,35.179298400878906,518576,0.0,0.0
2017-12-24 00:00:00+00:00,35.59579849243164,35.59579849243164,29.26689910888672,34.715999603271484,470922,0.0,0.0
2017-12-25 00:00:00+00:00,35.21730041503906,38.92570114135742,33.6525993347168,38.89910125732422,593595,0.0,0.0
2017-12-26 00:00:00+00:00,37.819000244140625,42.0,32.056400299072266,34.34109878540039,1035430,0.0,0.0
2017-12-27 00:00:00+00:00,34.13159942626953,38.05580139160156,32.52130126953125,36.589900970458984,881932,0.0,0.0
2017-12-28 00:00:00+00:00,36.98749923706055,54.66709899902344,29.392099380493164,42.27859878540039,2754060,0.0,0.0
2017-12-29 00:00:00+00:00,43.40290069580078,54.90639877319336,39.35060119628906,45.3484001159668,2337080,0.0,0.0
2017-12-30 00:00:00+00:00,44.79180145263672,44.83769989013672,35.87049865722656,41.347999572753906,543088,0.0,0.0
2017-12-31 00:00:00+00:00,40.1265983581543,44.782901763916016,38.28160095214844,44.56779861450195,525531,0.0,0.0
2018-01-01 00:00:00+00:00,43.598899841308594,44.631900787353516,39.563201904296875,41.99290084838867,396244,0.0,0.0
2018-01-02 00:00:00+00:00,41.99089813232422,49.6411018371582,40.71689987182617,44.66579818725586,874121,0.0,0.0
2018-01-03 00:00:00+00:00,44.55160140991211,51.00669860839844,42.794898986816406,49.891700744628906,1070390,0.0,0.0
2018-01-04 00:00:00+00:00,50.16740036010742,56.70140075683594,45.40079879760742,50.34230041503906,886012,0.0,0.0
2018-01-05 00:00:00+00:00,50.352298736572266,56.18669891357422,48.04610061645508,53.30739974975586,673643,0.0,0.0
2018-01-06 00:00:00+00:00,53.26580047607422,57.23870086669922,49.829200744628906,57.164100646972656,383803,0.0,0.0
2018-01-07 00:00:00+00:00,55.95500183105469,57.0255012512207,48.43769836425781,51.36149978637695,904766,0.0,0.0
2018-01-08 00:00:00+00:00,51.52429962158203,52.44900131225586,43.4984016418457,47.96480178833008,549407,0.0,0.0
2018-01-09 00:00:00+00:00,47.552398681640625,53.87200164794922,46.95240020751953,52.5723991394043,697850,0.0,0.0
2018-01-10 00:00:00+00:00,51.20719909667969,52.369998931884766,45.785499572753906,49.68280029296875,511504,0.0,0.0
2018-01-11 00:00:00+00:00,49.67890167236328,51.44340133666992,42.28129959106445,47.43980026245117,516618,0.0,0.0
2018-01-12 00:00:00+00:00,47.00379943847656,48.80459976196289,44.23400115966797,47.5015983581543,488960,0.0,0.0
2018-01-13 00:00:00+00:00,47.447200775146484,50.359100341796875,46.322898864746094,49.50790023803711,371729,0.0,0.0
2018-01-14 00:00:00+00:00,48.2947998046875,50.41559982299805,44.454498291015625,46.74420166015625,301456,0.0,0.0
2018-01-15 00:00:00+00:00,46.40520095825195,57.125999450683594,45.754798889160156,49.440799713134766,1302810,0.0,0.0
2018-01-16 00:00:00+00:00,49.33470153808594,49.33470153808594,33.19609832763672,37.53889846801758,534129,0.0,0.0
2018-01-17 00:00:00+00:00,37.34830093383789,38.22050094604492,28.8710994720459,34.3401985168457,295674,0.0,0.0
2018-01-18 00:00:00+00:00,34.48860168457031,40.441001892089844,33.55400085449219,36.53969955444336,359660,0.0,0.0
2018-01-19 00:00:00+00:00,36.4640998840332,37.46889877319336,33.840599060058594,35.33369827270508,249671,0.0,0.0
2018-01-20 00:00:00+00:00,35.71770095825195,40.381099700927734,35.68000030517578,39.67580032348633,201222,0.0,0.0
2018-01-21 00:00:00+00:00,39.7681999206543,39.7681999206543,33.635398864746094,34.78779983520508,179043,0.0,0.0
2018-01-22 00:00:00+00:00,34.83599853515625,35.93949890136719,30.358299255371094,33.058799743652344,583089,0.0,0.0
2018-01-23 00:00:00+00:00,32.97600173950195,37.38679885864258,30.852500915527344,35.06869888305664,410191,0.0,0.0
2018-01-24 00:00:00+00:00,35.44620132446289,38.13010025024414,33.5629997253418,34.230499267578125,535144,0.0,0.0
2018-01-25 00:00:00+00:00,34.793701171875,35.97529983520508,32.61970138549805,33.36389923095703,363492,0.0,0.0
2018-01-26 00:00:00+00:00,33.27519989013672,36.844398498535156,30.37779998779297,36.020999908447266,430064,0.0,0.0
2018-01-27 00:00:00+00:00,35.93320083618164,39.90829849243164,34.19110107421875,38.6161994934082,427291,0.0,0.0
2018-01-28 00:00:00+00:00,39.106998443603516,41.077701568603516,37.303199768066406,39.38719940185547,567586,0.0,0.0
2018-01-29 00:00:00+00:00,38.782798767089844,54.27040100097656,37.87459945678711,46.34859848022461,10855300,0.0,0.0
2018-01-30 00:00:00+00:00,45.757198333740234,45.757198333740234,35.665000915527344,36.35110092163086,1692560,0.0,0.0
2018-01-31 00:00:00+00:00,36.41350173950195,36.96989822387695,32.86759948730469,36.01580047607422,704320,0.0,0.0
2018-02-01 00:00:00+00:00,35.791099548339844,36.24879837036133,27.831899642944336,29.244600296020508,294643,0.0,0.0
2018-02-02 00:00:00+00:00,29.166099548339844,37.69160079956055,24.6387996673584,29.04129981994629,3373900,0.0,0.0
2018-02-03 00:00:00+00:00,29.140399932861328,33.04140090942383,26.568199157714844,30.809099197387695,402814,0.0,0.0
2018-02-04 00:00:00+00:00,30.585800170898438,30.979700088500977,25.99880027770996,27.723499298095703,164318,0.0,0.0
2018-02-05 00:00:00+00:00,27.454599380493164,28.01099967956543,22.005599975585938,22.876300811767578,171160,0.0,0.0
2018-02-06 00:00:00+00:00,23.034500122070312,25.71419906616211,19.770200729370117,25.3125,767899,0.0,0.0
2018-02-07 00:00:00+00:00,25.059200286865234,27.595300674438477,23.28059959411621,24.850299835205078,200875,0.0,0.0
2018-02-08 00:00:00+00:00,24.750900268554688,28.0216007232666,24.750900268554688,26.492599487304688,90847,0.0,0.0
2018-02-09 00:00:00+00:00,26.580900192260742,28.740800857543945,25.04640007019043,28.63159942626953,278155,0.0,0.0
2018-02-10 00:00:00+00:00,28.655500411987305,29.424400329589844,26.49410057067871,27.882400512695312,114728,0.0,0.0
2018-02-11 00:00:00+00:00,27.85849952697754,27.951799392700195,25.547500610351562,26.346200942993164,45139,0.0,0.0
2018-02-12 00:00:00+00:00,26.51409912109375,33.54209899902344,26.51409912109375,32.034698486328125,946454,0.0,0.0
2018-02-13 00:00:00+00:00,32.093101501464844,32.093101501464844,29.843299865722656,30.3882999420166,105931,0.0,0.0
2018-02-14 00:00:00+00:00,30.29759979248047,35.96670150756836,30.29759979248047,35.462799072265625,463999,0.0,0.0
2018-02-15 00:00:00+00:00,34.291099548339844,37.14580154418945,33.484500885009766,36.977298736572266,241062,0.0,0.0
2018-02-16 00:00:00+00:00,36.504600524902344,39.634300231933594,35.54949951171875,38.88520050048828,293020,0.0,0.0
2018-02-17 00:00:00+00:00,39.62220001220703,45.13719940185547,38.41809844970703,42.71440124511719,505493,0.0,0.0
2018-02-18 00:00:00+00:00,42.84519958496094,44.97269821166992,37.983299255371094,40.351200103759766,655874,0.0,0.0
2018-02-19 00:00:00+00:00,40.16579818725586,41.577598571777344,38.84370040893555,39.86159896850586,316407,0.0,0.0
2018-02-20 00:00:00+00:00,39.903499603271484,43.19710159301758,36.81880187988281,37.21670150756836,482858,0.0,0.0
2018-02-21 00:00:00+00:00,37.258201599121094,37.60179901123047,33.57789993286133,34.630401611328125,96069,0.0,0.0
2018-02-22 00:00:00+00:00,34.595401763916016,37.86090087890625,31.578500747680664,32.28239822387695,216055,0.0,0.0
2018-02-23 00:00:00+00:00,32.13520050048828,33.89360046386719,31.031200408935547,32.971900939941406,82782,0.0,0.0
2018-02-24 00:00:00+00:00,32.9297981262207,34.23139953613281,29.104400634765625,29.866100311279297,63181,0.0,0.0
2018-02-25 00:00:00+00:00,29.820899963378906,30.823200225830078,27.485000610351562,27.485000610351562,177288,0.0,0.0
2018-02-26 00:00:00+00:00,27.578500747680664,30.747299194335938,27.00429916381836,28.27050018310547,529442,0.0,0.0
2018-02-27 00:00:00+00:00,27.96109962463379,38.94580078125,26.82110023498535,33.843299865722656,1443320,0.0,0.0
2018-02-28 00:00:00+00:00,33.83639907836914,37.98099899291992,31.274700164794922,34.43040084838867,743542,0.0,0.0
2018-03-01 00:00:00+00:00,34.48109817504883,43.01179885864258,33.3578987121582,39.01890182495117,3822430,0.0,0.0
2018-03-02 00:00:00+00:00,39.18410110473633,41.666500091552734,34.172698974609375,38.7041015625,1889930,0.0,0.0
2018-03-03 00:00:00+00:00,38.60029983520508,38.7239990234375,36.13029861450195,36.71030044555664,536443,0.0,0.0
2018-03-04 00:00:00+00:00,36.438201904296875,39.653099060058594,35.298099517822266,37.8650016784668,368291,0.0,0.0
2018-03-05 00:00:00+00:00,37.61399841308594,42.452999114990234,36.78200149536133,39.400699615478516,1212120,0.0,0.0
2018-03-06 00:00:00+00:00,39.08530044555664,44.1869010925293,37.122798919677734,37.977298736572266,1699910,0.0,0.0
2018-03-07 00:00:00+00:00,37.444801330566406,41.24399948120117,33.499298095703125,34.96910095214844,1265630,0.0,0.0
2018-03-08 00:00:00+00:00,34.84299850463867,37.76110076904297,29.27389907836914,29.27389907836914,1425060,0.0,0.0
2018-03-09 00:00:00+00:00,29.327299118041992,29.774999618530273,24.583599090576172,26.968399047851562,291488,0.0,0.0
2018-03-10 00:00:00+00:00,26.96619987487793,29.239700317382812,23.561899185180664,24.338199615478516,562647,0.0,0.0
2018-03-11 00:00:00+00:00,23.93720054626465,26.913799285888672,22.389799118041992,25.112499237060547,157173,0.0,0.0
2018-03-12 00:00:00+00:00,25.319900512695312,27.116600036621094,24.156400680541992,25.56290054321289,397033,0.0,0.0
2018-03-13 00:00:00+00:00,25.100500106811523,25.9468994140625,23.532800674438477,23.87299919128418,135005,0.0,0.0
2018-03-14 00:00:00+00:00,23.537900924682617,28.793399810791016,21.752300262451172,23.765499114990234,953964,0.0,0.0
2018-03-15 00:00:00+00:00,23.39419937133789,23.39419937133789,18.40850067138672,20.190099716186523,406768,0.0,0.0
2018-03-16 00:00:00+00:00,20.648399353027344,22.493499755859375,19.097900390625,21.560199737548828,307925,0.0,0.0
2018-03-17 00:00:00+00:00,21.595699310302734,21.74519920349121,15.766200065612793,16.758100509643555,254216,0.0,0.0
2018-03-18 00:00:00+00:00,16.71739959716797,17.263900756835938,14.272100448608398,17.263900756835938,173841,0.0,0.0
2018-03-19 00:00:00+00:00,17.23189926147461,18.491100311279297,16.228300094604492,17.33530044555664,120823,0.0,0.0
2018-03-20 00:00:00+00:00,17.337499618530273,20.58609962463379,17.050800323486328,19.453699111938477,245842,0.0,0.0
2018-03-21 00:00:00+00:00,19.489500045776367,21.943199157714844,19.489500045776367,19.739299774169922,240728,0.0,0.0
2018-03-22 00:00:00+00:00,19.70319938659668,23.743799209594727,19.421499252319336,20.92530059814453,854931,0.0,0.0
2018-03-23 00:00:00+00:00,20.90399932861328,21.340599060058594,18.694700241088867,20.839799880981445,182245,0.0,0.0
2018-03-24 00:00:00+00:00,21.143199920654297,21.253700256347656,19.264699935913086,19.265199661254883,39798,0.0,0.0
2018-03-25 00:00:00+00:00,19.0,20.730600357055664,18.353200912475586,19.561599731445312,94320,0.0,0.0
2018-03-26 00:00:00+00:00,19.546600341796875,20.261899948120117,17.271299362182617,17.78689956665039,87675,0.0,0.0
2018-03-27 00:00:00+00:00,17.779600143432617,17.846099853515625,15.704000473022461,15.724100112915039,52818,0.0,0.0
2018-03-28 00:00:00+00:00,15.720499992370605,16.861499786376953,15.710399627685547,15.947999954223633,78757,0.0,0.0
2018-03-29 00:00:00+00:00,15.966699600219727,15.991800308227539,13.304699897766113,13.568699836730957,66125,0.0,0.0
2018-03-30 00:00:00+00:00,13.53499984741211,13.640299797058105,12.435999870300293,13.2475004196167,62768,0.0,0.0
2018-03-31 00:00:00+00:00,13.251099586486816,13.903300285339355,12.91510009765625,13.308600425720215,24324,0.0,0.0
2018-04-01 00:00:00+00:00,13.308199882507324,13.649100303649902,11.820599555969238,13.020600318908691,60272,0.0,0.0
2018-04-02 00:00:00+00:00,13.083700180053711,13.794300079345703,12.725299835205078,13.261699676513672,60143,0.0,0.0
2018-04-03 00:00:00+00:00,13.271100044250488,19.087200164794922,12.930000305175781,14.859100341796875,984011,0.0,0.0
2018-04-04 00:00:00+00:00,14.840900421142578,14.840900421142578,13.15149974822998,13.491100311279297,124285,0.0,0.0
2018-04-05 00:00:00+00:00,13.496800422668457,13.511300086975098,12.009699821472168,13.112099647521973,141032,0.0,0.0
2018-04-06 00:00:00+00:00,13.045299530029297,13.299699783325195,12.493000030517578,12.946900367736816,83874,0.0,0.0
2018-04-07 00:00:00+00:00,12.962499618530273,13.686800003051758,12.65880012512207,12.796500205993652,41426,0.0,0.0
2018-04-08 00:00:00+00:00,13.1003999710083,14.104000091552734,12.587300300598145,13.223299980163574,674110,0.0,0.0
2018-04-09 00:00:00+00:00,13.24470043182373,16.066299438476562,12.6628999710083,13.429499626159668,1253920,0.0,0.0
2018-04-10 00:00:00+00:00,13.565999984741211,14.943900108337402,13.24590015411377,14.928400039672852,983819,0.0,0.0
2018-04-11 00:00:00+00:00,14.83899974822998,14.854299545288086,13.972999572753906,14.305000305175781,191675,0.0,0.0
2018-04-12 00:00:00+00:00,14.265000343322754,16.4601993560791,13.875300407409668,16.382600784301758,215727,0.0,0.0
2018-04-13 00:00:00+00:00,16.43320083618164,17.891799926757812,16.204999923706055,17.409799575805664,283022,0.0,0.0
2018-04-14 00:00:00+00:00,17.41010093688965,18.506500244140625,16.860700607299805,17.975900650024414,363318,0.0,0.0
2018-04-15 00:00:00+00:00,18.008899688720703,18.75950050354004,17.8302001953125,18.312299728393555,314724,0.0,0.0
2018-04-16 00:00:00+00:00,18.304500579833984,18.66819953918457,16.76490020751953,17.218900680541992,136048,0.0,0.0
2018-04-17 00:00:00+00:00,17.222700119018555,17.570100784301758,16.250900268554688,16.5762996673584,219476,0.0,0.0
2018-04-18 00:00:00+00:00,16.460399627685547,17.940099716186523,16.38319969177246,17.668800354003906,224332,0.0,0.0
2018-04-19 00:00:00+00:00,17.681900024414062,18.950300216674805,17.59510040283203,18.66320037841797,856565,0.0,0.0
2018-04-20 00:00:00+00:00,18.67140007019043,19.57939910888672,18.18950080871582,19.304100036621094,416718,0.0,0.0
2018-04-21 00:00:00+00:00,19.262100219726562,19.262100219726562,17.933900833129883,18.749000549316406,151717,0.0,0.0
2018-04-22 00:00:00+00:00,18.749000549316406,19.391199111938477,18.34440040588379,18.512500762939453,79030,0.0,0.0
2018-04-23 00:00:00+00:00,18.47480010986328,20.637800216674805,18.47480010986328,20.06800079345703,819617,0.0,0.0
2018-04-24 00:00:00+00:00,20.084999084472656,21.122800827026367,19.803800582885742,21.094499588012695,566234,0.0,0.0
2018-04-25 00:00:00+00:00,20.951099395751953,20.951099395751953,16.747100830078125,17.867399215698242,503407,0.0,0.0
2018-04-26 00:00:00+00:00,18.015199661254883,18.823299407958984,17.01609992980957,18.74690055847168,281833,0.0,0.0
2018-04-27 00:00:00+00:00,18.515199661254883,19.450000762939453,18.16659927368164,18.448299407958984,384957,0.0,0.0
2018-04-28 00:00:00+00:00,18.385000228881836,20.66819953918457,18.006099700927734,20.08489990234375,885843,0.0,0.0
2018-04-29 00:00:00+00:00,20.07710075378418,20.71269989013672,18.563400268554688,20.437299728393555,517118,0.0,0.0
2018-04-30 00:00:00+00:00,20.378299713134766,22.104799270629883,19.267099380493164,19.57390022277832,4418150,0.0,0.0
2018-05-01 00:00:00+00:00,19.587299346923828,19.619699478149414,18.506399154663086,18.96769905090332,531737,0.0,0.0
2018-05-02 00:00:00+00:00,19.11389923095703,19.7185001373291,18.371999740600586,18.942699432373047,371908,0.0,0.0
2018-05-03 00:00:00+00:00,18.94569969177246,19.559499740600586,18.493600845336914,19.353200912475586,315663,0.0,0.0
2018-05-04 00:00:00+00:00,19.28219985961914,19.28219985961914,17.819299697875977,18.15999984741211,406702,0.0,0.0
2018-05-05 00:00:00+00:00,18.337600708007812,18.58340072631836,17.208099365234375,17.690399169921875,339802,0.0,0.0
2018-05-06 00:00:00+00:00,17.572099685668945,18.20789909362793,16.71179962158203,17.10700035095215,204862,0.0,0.0
2018-05-07 00:00:00+00:00,17.11870002746582,17.126800537109375,16.220800399780273,16.544200897216797,133742,0.0,0.0
2018-05-08 00:00:00+00:00,16.55419921875,17.186500549316406,16.270099639892578,16.457300186157227,221179,0.0,0.0
2018-05-09 00:00:00+00:00,16.533599853515625,16.99850082397461,16.202499389648438,16.89590072631836,332605,0.0,0.0
2018-05-10 00:00:00+00:00,16.890499114990234,17.760799407958984,16.091100692749023,16.25469970703125,369309,0.0,0.0
2018-05-11 00:00:00+00:00,16.274200439453125,16.274200439453125,13.774900436401367,13.911700248718262,291777,0.0,0.0
2018-05-12 00:00:00+00:00,13.870800018310547,14.541099548339844,13.127699851989746,14.541099548339844,167839,0.0,0.0
2018-05-13 00:00:00+00:00,14.536100387573242,16.124099731445312,14.034899711608887,15.300700187683105,190984,0.0,0.0
2018-05-14 00:00:00+00:00,15.297900199890137,15.70300006866455,13.920000076293945,15.171899795532227,204887,0.0,0.0
2018-05-15 00:00:00+00:00,15.145899772644043,17.498899459838867,14.895099639892578,16.544599533081055,831750,0.0,0.0
2018-05-16 00:00:00+00:00,16.54990005493164,18.194799423217773,14.784799575805664,17.96809959411621,755084,0.0,0.0
2018-05-17 00:00:00+00:00,17.979299545288086,19.697399139404297,17.340599060058594,17.410600662231445,837645,0.0,0.0
2018-05-18 00:00:00+00:00,17.425899505615234,18.716800689697266,16.391599655151367,18.445600509643555,294121,0.0,0.0
2018-05-19 00:00:00+00:00,18.465200424194336,19.023500442504883,17.372100830078125,17.99180030822754,248003,0.0,0.0
2018-05-20 00:00:00+00:00,18.00469970703125,19.35260009765625,17.943899154663086,18.569599151611328,101788,0.0,0.0
2018-05-21 00:00:00+00:00,18.93090057373047,18.944299697875977,18.043800354003906,18.369600296020508,70230,0.0,0.0
2018-05-22 00:00:00+00:00,18.102100372314453,18.7544002532959,17.13159942626953,17.216100692749023,121679,0.0,0.0
2018-05-23 00:00:00+00:00,17.198200225830078,17.60420036315918,14.89490032196045,14.942399978637695,192136,0.0,0.0
2018-05-24 00:00:00+00:00,14.90470027923584,16.646799087524414,14.116100311279297,16.341899871826172,91819,0.0,0.0
2018-05-25 00:00:00+00:00,16.06679916381836,18.597999572753906,16.06679916381836,18.54840087890625,776814,0.0,0.0
2018-05-26 00:00:00+00:00,18.686500549316406,19.57550048828125,17.14699935913086,18.797199249267578,445582,0.0,0.0
2018-05-27 00:00:00+00:00,18.805500030517578,20.193500518798828,18.127500534057617,19.83060073852539,209246,0.0,0.0
2018-05-28 00:00:00+00:00,19.97100067138672,20.069599151611328,18.256799697875977,18.975000381469727,160652,0.0,0.0
2018-05-29 00:00:00+00:00,18.968799591064453,20.45050048828125,18.441499710083008,19.32080078125,170369,0.0,0.0
2018-05-30 00:00:00+00:00,19.57159996032715,24.947099685668945,19.531200408935547,22.95870018005371,657174,0.0,0.0
2018-05-31 00:00:00+00:00,22.957000732421875,25.946199417114258,22.095800399780273,22.53190040588379,668482,0.0,0.0
2018-06-01 00:00:00+00:00,22.802900314331055,26.49090003967285,22.52739906311035,24.86709976196289,906027,0.0,0.0
2018-06-02 00:00:00+00:00,24.856300354003906,26.499500274658203,24.097200393676758,25.508899688720703,323345,0.0,0.0
2018-06-03 00:00:00+00:00,25.518699645996094,26.070899963378906,21.916799545288086,22.866500854492188,1005430,0.0,0.0
2018-06-04 00:00:00+00:00,22.661800384521484,23.002399444580078,20.138500213623047,21.327899932861328,332327,0.0,0.0
2018-06-05 00:00:00+00:00,21.82110023498535,23.212200164794922,20.39109992980957,23.183399200439453,245277,0.0,0.0
2018-06-06 00:00:00+00:00,23.177200317382812,26.297300338745117,22.162900924682617,25.859500885009766,505525,0.0,0.0
2018-06-07 00:00:00+00:00,26.317800521850586,27.239900588989258,23.489200592041016,24.646799087524414,355062,0.0,0.0
2018-06-08 00:00:00+00:00,24.677099227905273,24.980199813842773,21.720600128173828,21.822599411010742,158270,0.0,0.0
2018-06-09 00:00:00+00:00,22.026199340820312,22.750900268554688,20.713699340820312,20.713699340820312,121701,0.0,0.0
2018-06-10 00:00:00+00:00,20.739700317382812,20.739700317382812,17.54800033569336,17.677499771118164,163898,0.0,0.0
2018-06-11 00:00:00+00:00,17.702800750732422,19.477399826049805,17.37779998779297,18.838600158691406,145770,0.0,0.0
2018-06-12 00:00:00+00:00,18.851900100708008,20.45009994506836,16.464599609375,17.1564998626709,273777,0.0,0.0
2018-06-13 00:00:00+00:00,17.037200927734375,17.710800170898438,14.945300102233887,15.863699913024902,189951,0.0,0.0
2018-06-14 00:00:00+00:00,15.856599807739258,17.88159942626953,15.856599807739258,16.992700576782227,110812,0.0,0.0
2018-06-15 00:00:00+00:00,16.791400909423828,21.62310028076172,16.465299606323242,18.998699188232422,254002,0.0,0.0
2018-06-16 00:00:00+00:00,19.185100555419922,20.1028995513916,18.124500274658203,18.124500274658203,138990,0.0,0.0
2018-06-17 00:00:00+00:00,18.13360023498535,19.186800003051758,18.103700637817383,19.0049991607666,71123,0.0,0.0
2018-06-18 00:00:00+00:00,18.940099716186523,19.807300567626953,17.555500030517578,19.807300567626953,113843,0.0,0.0
2018-06-19 00:00:00+00:00,19.796600341796875,19.832599639892578,17.80970001220703,17.965599060058594,144969,0.0,0.0
2018-06-20 00:00:00+00:00,17.737699508666992,18.122600555419922,16.911500930786133,17.434600830078125,101418,0.0,0.0
2018-06-21 00:00:00+00:00,17.438199996948242,17.625999450683594,16.351900100708008,16.6742000579834,61397,0.0,0.0
2018-06-22 00:00:00+00:00,16.65519905090332,16.95159912109375,14.338299751281738,14.637800216674805,50134,0.0,0.0
2018-06-23 00:00:00+00:00,14.639699935913086,15.597299575805664,14.639699935913086,14.954099655151367,67296,0.0,0.0
2018-06-24 00:00:00+00:00,14.952099800109863,15.090299606323242,11.81719970703125,12.763099670410156,148654,0.0,0.0
