TIMESTAMP,BTX31653_OPEN_PRICE_USD,BTX31653_HIGH_PRICE_USD,BTX31653_LOW_PRICE_USD,BTX31653_CLOSE_PRICE_USD,BTX31653_VOLUME_USD,BTX31653_DIVIDENDS_USD,BTX31653_STOCK_SPLITS_USD
2024-06-11 00:00:00+00:00,0.052737001329660416,0.054997000843286514,0.05217599868774414,0.05282500013709068,212328,0.0,0.0
2024-06-12 00:00:00+00:00,0.05282500013709068,0.05912800133228302,0.052824001759290695,0.057916998863220215,423086,0.0,0.0
2024-06-13 00:00:00+00:00,0.057916998863220215,0.0592929981648922,0.05767200142145157,0.058632999658584595,443750,0.0,0.0
2024-06-14 00:00:00+00:00,0.058632999658584595,0.05883000046014786,0.05770599842071533,0.0579800009727478,436081,0.0,0.0
2024-06-15 00:00:00+00:00,0.0579800009727478,0.05861999839544296,0.05734499916434288,0.05756700038909912,449504,0.0,0.0
2024-06-16 00:00:00+00:00,0.05756700038909912,0.05871700122952461,0.057450998574495316,0.058393001556396484,445473,0.0,0.0
2024-06-17 00:00:00+00:00,0.058393001556396484,0.05909600108861923,0.05815799906849861,0.058859001845121384,381478,0.0,0.0
2024-06-18 00:00:00+00:00,0.058859001845121384,0.058876000344753265,0.056717000901699066,0.0572660006582737,88022,0.0,0.0
2024-06-19 00:00:00+00:00,0.0572660006582737,0.058657001703977585,0.05725200101733208,0.05785199999809265,425086,0.0,0.0
2024-06-20 00:00:00+00:00,0.05785199999809265,0.05860599875450134,0.05778300017118454,0.05783100053668022,430116,0.0,0.0
2024-06-21 00:00:00+00:00,0.05783100053668022,0.059438999742269516,0.05783100053668022,0.059408999979496,439972,0.0,0.0
2024-06-22 00:00:00+00:00,0.059408999979496,0.06006300076842308,0.05890699848532677,0.0594169981777668,455407,0.0,0.0
2024-06-23 00:00:00+00:00,0.0594169981777668,0.06029000133275986,0.05941399931907654,0.06004999950528145,433603,0.0,0.0
2024-06-24 00:00:00+00:00,0.06004999950528145,0.061191998422145844,0.05876699835062027,0.05959499999880791,266611,0.0,0.0
2024-06-25 00:00:00+00:00,0.05959499999880791,0.06116800010204315,0.05959099903702736,0.060777001082897186,423332,0.0,0.0
2024-06-26 00:00:00+00:00,0.060777001082897186,0.06254299730062485,0.06076499819755554,0.06141899898648262,438235,0.0,0.0
2024-06-27 00:00:00+00:00,0.06141899898648262,0.06214899942278862,0.06086299940943718,0.06086299940943718,420988,0.0,0.0
2024-06-28 00:00:00+00:00,0.06086299940943718,0.0623369999229908,0.060766998678445816,0.06138699874281883,421098,0.0,0.0
2024-06-29 00:00:00+00:00,0.06138699874281883,0.06322000175714493,0.061365000903606415,0.06258899718523026,457343,0.0,0.0
2024-06-30 00:00:00+00:00,0.06258899718523026,0.063230000436306,0.061802998185157776,0.06238200142979622,481296,0.0,0.0
2024-07-01 00:00:00+00:00,0.06238200142979622,0.06449099630117416,0.06174800172448158,0.0638199970126152,471449,0.0,0.0
2024-07-02 00:00:00+00:00,0.0638199970126152,0.06459800153970718,0.06325499713420868,0.06398800015449524,477869,0.0,0.0
2024-07-03 00:00:00+00:00,0.06398800015449524,0.06500499695539474,0.06394200026988983,0.06396599858999252,488143,0.0,0.0
2024-07-04 00:00:00+00:00,0.06396599858999252,0.06478100270032883,0.06276000291109085,0.06352800130844116,449413,0.0,0.0
2024-07-05 00:00:00+00:00,0.06352800130844116,0.06393600255250931,0.06058099865913391,0.06309200078248978,439199,0.0,0.0
2024-07-06 00:00:00+00:00,0.06309200078248978,0.06524000316858292,0.06304199993610382,0.06521599739789963,390602,0.0,0.0
2024-07-07 00:00:00+00:00,0.06521599739789963,0.06527800112962723,0.062373001128435135,0.06258200109004974,449343,0.0,0.0
2024-07-08 00:00:00+00:00,0.06258200109004974,0.0633229985833168,0.061473000794649124,0.06299199908971786,419185,0.0,0.0
2024-07-09 00:00:00+00:00,0.06299199908971786,0.06503800302743912,0.06299199908971786,0.06477099657058716,450186,0.0,0.0
2024-07-10 00:00:00+00:00,0.06477099657058716,0.06594199687242508,0.0645660012960434,0.06542599946260452,458923,0.0,0.0
2024-07-11 00:00:00+00:00,0.06542599946260452,0.06771200150251389,0.06541500240564346,0.06700900197029114,486992,0.0,0.0
2024-07-12 00:00:00+00:00,0.06700900197029114,0.06871099770069122,0.06689800322055817,0.06869599968194962,510703,0.0,0.0
2024-07-13 00:00:00+00:00,0.06869599968194962,0.07088000327348709,0.06837400048971176,0.07007899880409241,505664,0.0,0.0
2024-07-14 00:00:00+00:00,0.07007899880409241,0.07030899822711945,0.06860800087451935,0.0686969980597496,522486,0.0,0.0
2024-07-15 00:00:00+00:00,0.0686969980597496,0.06966499984264374,0.06838399916887283,0.0687979981303215,510076,0.0,0.0
2024-07-16 00:00:00+00:00,0.0687979981303215,0.06883200258016586,0.06644000113010406,0.06733699887990952,448081,0.0,0.0
2024-07-17 00:00:00+00:00,0.06733699887990952,0.0677570030093193,0.06660400331020355,0.0670280009508133,512389,0.0,0.0
2024-07-18 00:00:00+00:00,0.0670280009508133,0.0676560029387474,0.06645800173282623,0.06739199906587601,486315,0.0,0.0
2024-07-19 00:00:00+00:00,0.06739199906587601,0.06800100207328796,0.06699900329113007,0.06716500222682953,455344,0.0,0.0
2024-07-20 00:00:00+00:00,0.06716500222682953,0.06797999888658524,0.06687899678945541,0.0668959990143776,497325,0.0,0.0
2024-07-21 00:00:00+00:00,0.0668959990143776,0.06773500144481659,0.06674499809741974,0.06765999644994736,520877,0.0,0.0
2024-07-22 00:00:00+00:00,0.06765200197696686,0.06842800229787827,0.06603199988603592,0.06612999737262726,502139,0.0,0.0
2024-07-23 00:00:00+00:00,0.06612999737262726,0.06689099967479706,0.06554599851369858,0.06649500131607056,495076,0.0,0.0
2024-07-24 00:00:00+00:00,0.06649500131607056,0.06722000241279602,0.06638500094413757,0.0667399987578392,517115,0.0,0.0
2024-07-25 00:00:00+00:00,0.0667399987578392,0.06807000190019608,0.06635700166225433,0.06798200309276581,435190,0.0,0.0
2024-07-26 00:00:00+00:00,0.06798200309276581,0.06869599968194962,0.06711199879646301,0.06838099658489227,352637,0.0,0.0
2024-07-27 00:00:00+00:00,0.06838099658489227,0.06891900300979614,0.06780900061130524,0.06783699989318848,201473,0.0,0.0
2024-07-28 00:00:00+00:00,0.06783699989318848,0.06942100077867508,0.06776600331068039,0.06941799819469452,178873,0.0,0.0
2024-07-29 00:00:00+00:00,0.06941799819469452,0.06951200217008591,0.06714899837970734,0.06871599704027176,149023,0.0,0.0
2024-07-30 00:00:00+00:00,0.06871599704027176,0.0699160024523735,0.06466200202703476,0.06758400052785873,53134,0.0,0.0
2024-07-31 00:00:00+00:00,0.06758400052785873,0.0676880031824112,0.06395400315523148,0.06438100337982178,42971,0.0,0.0
2024-08-01 00:00:00+00:00,0.06438100337982178,0.06469400227069855,0.06303200125694275,0.06364800035953522,40555,0.0,0.0
2024-08-02 00:00:00+00:00,0.06404899805784225,0.06406799703836441,0.060958001762628555,0.06291499733924866,28293,0.0,0.0
2024-08-03 00:00:00+00:00,0.06291499733924866,0.06325799971818924,0.060467999428510666,0.060520999133586884,1784,0.0,0.0
2024-08-04 00:00:00+00:00,0.060520999133586884,0.06340300291776657,0.060509998351335526,0.06289300322532654,69431,0.0,0.0
2024-08-05 00:00:00+00:00,0.06264500319957733,0.06327100098133087,0.05824900045990944,0.06078999862074852,377567,0.0,0.0
2024-08-06 00:00:00+00:00,0.06078999862074852,0.06179099902510643,0.06034199893474579,0.0610789991915226,416676,0.0,0.0
2024-08-07 00:00:00+00:00,0.06174900010228157,0.062403999269008636,0.06108099967241287,0.06186499819159508,450253,0.0,0.0
2024-08-08 00:00:00+00:00,0.06186499819159508,0.06324700266122818,0.061792001128196716,0.06324300169944763,450140,0.0,0.0
2024-08-09 00:00:00+00:00,0.06339400261640549,0.06400000303983688,0.06252100318670273,0.06367699801921844,430777,0.0,0.0
2024-08-10 00:00:00+00:00,0.06367699801921844,0.0647599995136261,0.06366000324487686,0.06473500281572342,452140,0.0,0.0
2024-08-11 00:00:00+00:00,0.06473500281572342,0.06476700305938721,0.0634159967303276,0.06341899931430817,466803,0.0,0.0
2024-08-12 00:00:00+00:00,0.06341899931430817,0.06400500237941742,0.06269899755716324,0.0636029988527298,453825,0.0,0.0
2024-08-13 00:00:00+00:00,0.0636029988527298,0.06436599791049957,0.062481001019477844,0.06431400030851364,443591,0.0,0.0
2024-08-14 00:00:00+00:00,0.06431400030851364,0.06532099843025208,0.06394500285387039,0.06445299834012985,460106,0.0,0.0
2024-08-15 00:00:00+00:00,0.06445299834012985,0.06607100367546082,0.06445199996232986,0.06454599648714066,451163,0.0,0.0
2024-08-16 00:00:00+00:00,0.06507500261068344,0.06691499799489975,0.06432700157165527,0.06688199937343597,470454,0.0,0.0
2024-08-17 00:00:00+00:00,0.06665799766778946,0.06802000105381012,0.06629099696874619,0.06696099787950516,486382,0.0,0.0
2024-08-18 00:00:00+00:00,0.0673229992389679,0.0676560029387474,0.0662899985909462,0.06760600209236145,486065,0.0,0.0
2024-08-19 00:00:00+00:00,0.06760600209236145,0.07163599878549576,0.06653500348329544,0.07111000269651413,480721,0.0,0.0
2024-08-20 00:00:00+00:00,0.07164599746465683,0.07959099858999252,0.07083400338888168,0.07951699942350388,511768,0.0,0.0
2024-08-21 00:00:00+00:00,0.08021300286054611,0.08249100297689438,0.06687299907207489,0.0677030012011528,508866,0.0,0.0
2024-08-22 00:00:00+00:00,0.0677030012011528,0.06792499870061874,0.06449799984693527,0.06609199941158295,457936,0.0,0.0
2024-08-23 00:00:00+00:00,0.06609199941158295,0.06771700084209442,0.06504800170660019,0.06770800054073334,479111,0.0,0.0
2024-08-24 00:00:00+00:00,0.06770800054073334,0.06911200284957886,0.06675100326538086,0.06777100265026093,488827,0.0,0.0
2024-08-25 00:00:00+00:00,0.06777100265026093,0.07095500081777573,0.06637000292539597,0.07006499916315079,488458,0.0,0.0
2024-08-26 00:00:00+00:00,0.07006499916315079,0.0714849978685379,0.06837199628353119,0.06892500072717667,496535,0.0,0.0
2024-08-27 00:00:00+00:00,0.06892500072717667,0.06932699680328369,0.06777700036764145,0.06842400133609772,418415,0.0,0.0
2024-08-28 00:00:00+00:00,0.06842400133609772,0.06845500320196152,0.06654199957847595,0.06729099899530411,402052,0.0,0.0
2024-08-29 00:00:00+00:00,0.06729099899530411,0.06841699779033661,0.06653399765491486,0.06667599827051163,461354,0.0,0.0
2024-08-30 00:00:00+00:00,0.06667599827051163,0.06836400181055069,0.06125200167298317,0.06229599937796593,179709,0.0,0.0
2024-08-31 00:00:00+00:00,0.06229599937796593,0.06598100066184998,0.06069999933242798,0.06070299819111824,3265,0.0,0.0
2024-09-01 00:00:00+00:00,0.06070299819111824,0.06637100130319595,0.06032099947333336,0.06635899841785431,28121,0.0,0.0
2024-09-02 00:00:00+00:00,0.06635899841785431,0.06639000028371811,0.06191600114107132,0.06256899982690811,232927,0.0,0.0
2024-09-03 00:00:00+00:00,0.06196700036525726,0.06264699995517731,0.058942001312971115,0.061195001006126404,125223,0.0,0.0
2024-09-04 00:00:00+00:00,0.061195001006126404,0.06195500120520592,0.05988899990916252,0.060538001358509064,94493,0.0,0.0
2024-09-05 00:00:00+00:00,0.060538001358509064,0.0612110011279583,0.06021900102496147,0.06096599996089935,170210,0.0,0.0
2024-09-06 00:00:00+00:00,0.06096599996089935,0.06097999960184097,0.05921899899840355,0.059946998953819275,149830,0.0,0.0
2024-09-07 00:00:00+00:00,0.059946998953819275,0.061599001288414,0.059574998915195465,0.061271000653505325,162625,0.0,0.0
2024-09-08 00:00:00+00:00,0.061271000653505325,0.0619949996471405,0.060972001403570175,0.061820998787879944,165216,0.0,0.0
2024-09-09 00:00:00+00:00,0.061820998787879944,0.06256899982690811,0.05995500087738037,0.059971000999212265,50269,0.0,0.0
2024-09-10 00:00:00+00:00,0.059971000999212265,0.0624300017952919,0.059856001287698746,0.06165499985218048,91488,0.0,0.0
2024-09-11 00:00:00+00:00,0.06165499985218048,0.06203100085258484,0.05819600075483322,0.05867199972271919,134999,0.0,0.0
2024-09-12 00:00:00+00:00,0.05867199972271919,0.05910699814558029,0.05818900093436241,0.05842300131917,133067,0.0,0.0
2024-09-13 00:00:00+00:00,0.05842300131917,0.06057500094175339,0.05668099969625473,0.05716000124812126,142886,0.0,0.0
2024-09-14 00:00:00+00:00,0.057149000465869904,0.057266999036073685,0.05615999922156334,0.05635400116443634,133467,0.0,0.0
2024-09-15 00:00:00+00:00,0.05635400116443634,0.05711600184440613,0.056269001215696335,0.05696700140833855,141797,0.0,0.0
2024-09-16 00:00:00+00:00,0.05696899816393852,0.05722299963235855,0.05641600117087364,0.057054001837968826,114925,0.0,0.0
2024-09-17 00:00:00+00:00,0.05706600099802017,0.058051999658346176,0.056533001363277435,0.05735599994659424,77673,0.0,0.0
2024-09-18 00:00:00+00:00,0.05735599994659424,0.059206001460552216,0.05594699829816818,0.057204000651836395,17166,0.0,0.0
2024-09-19 00:00:00+00:00,0.05737200006842613,0.05916599929332733,0.0558990016579628,0.05792300030589104,101708,0.0,0.0
2024-09-20 00:00:00+00:00,0.05792300030589104,0.058758001774549484,0.056710999459028244,0.0580810010433197,116324,0.0,0.0
2024-09-21 00:00:00+00:00,0.05811600014567375,0.05883700028061867,0.057659000158309937,0.058410998433828354,168172,0.0,0.0
2024-09-22 00:00:00+00:00,0.058410998433828354,0.058866001665592194,0.05672600120306015,0.057808998972177505,122468,0.0,0.0
2024-09-23 00:00:00+00:00,0.057808998972177505,0.05798399820923805,0.05358399823307991,0.055514998733997345,51065,0.0,0.0
2024-09-24 00:00:00+00:00,0.055514998733997345,0.05584799870848656,0.05340899899601936,0.05499900132417679,101524,0.0,0.0
2024-09-25 00:00:00+00:00,0.05499900132417679,0.05525600165128708,0.05418499931693077,0.05426900088787079,95291,0.0,0.0
2024-09-26 00:00:00+00:00,0.05426900088787079,0.05588199943304062,0.05252800136804581,0.05302000045776367,93194,0.0,0.0
2024-09-27 00:00:00+00:00,0.05302000045776367,0.05896899849176407,0.05253000184893608,0.05293799936771393,127110,0.0,0.0
2024-09-28 00:00:00+00:00,0.05293799936771393,0.05301100015640259,0.05252299830317497,0.05296799913048744,150790,0.0,0.0
2024-09-29 00:00:00+00:00,0.05296500027179718,0.05413199961185455,0.052949998527765274,0.053741998970508575,125486,0.0,0.0
2024-09-30 00:00:00+00:00,0.053690001368522644,0.05388899892568588,0.038001999258995056,0.044374000281095505,111441,0.0,0.0
2024-10-01 00:00:00+00:00,0.044374000281095505,0.044470999389886856,0.041467998176813126,0.04274100065231323,79058,0.0,0.0
2024-10-02 00:00:00+00:00,0.04274100065231323,0.04385000094771385,0.041338000446558,0.04134000092744827,61136,0.0,0.0
2024-10-03 00:00:00+00:00,0.04134000092744827,0.04698999971151352,0.03215600177645683,0.03258899971842766,11079,0.0,0.0
2024-10-04 00:00:00+00:00,0.0311489999294281,0.03819499909877777,0.030995000153779984,0.03586199879646301,5331,0.0,0.0
2024-10-05 00:00:00+00:00,0.03586199879646301,0.036361001431941986,0.033013999462127686,0.03397899866104126,3595,0.0,0.0
