TIMESTAMP,AUDIO_OPEN_PRICE_USD,AUDIO_HIGH_PRICE_USD,AUDIO_LOW_PRICE_USD,AUDIO_CLOSE_PRICE_USD,AUDIO_VOLUME_USD,AUDIO_DIVIDENDS_USD,AUDIO_STOCK_SPLITS_USD
2020-11-12 00:00:00+00:00,0.13047100603580475,0.16191400587558746,0.12879900634288788,0.15147200226783752,3000204,0.0,0.0
2020-11-13 00:00:00+00:00,0.15146799385547638,0.17156100273132324,0.14652399718761444,0.15048399567604065,3129519,0.0,0.0
2020-11-14 00:00:00+00:00,0.15050800144672394,0.15605400502681732,0.12833300232887268,0.129611998796463,1903515,0.0,0.0
2020-11-15 00:00:00+00:00,0.129598006606102,0.1461549997329712,0.12667599320411682,0.14032599329948425,121801,0.0,0.0
2020-11-16 00:00:00+00:00,0.14033299684524536,0.1536789983510971,0.13597699999809265,0.1430159956216812,703884,0.0,0.0
2020-11-17 00:00:00+00:00,0.14652200043201447,0.19003699719905853,0.14301300048828125,0.18275800347328186,222191,0.0,0.0
2020-11-18 00:00:00+00:00,0.18267099559307098,0.18981699645519257,0.1359499990940094,0.151760995388031,4058551,0.0,0.0
2020-11-19 00:00:00+00:00,0.15173999965190887,0.1570490002632141,0.13808299601078033,0.13937599956989288,1962634,0.0,0.0
2020-11-20 00:00:00+00:00,0.1393750011920929,0.1477849930524826,0.1363379955291748,0.13771699368953705,1305876,0.0,0.0
2020-11-21 00:00:00+00:00,0.13771100342273712,0.14016200602054596,0.12933799624443054,0.13499000668525696,1445952,0.0,0.0
2020-11-22 00:00:00+00:00,0.13499100506305695,0.1420149952173233,0.12722399830818176,0.12730500102043152,1317443,0.0,0.0
2020-11-23 00:00:00+00:00,0.12730300426483154,0.13808800280094147,0.12219599634408951,0.13527800142765045,1532194,0.0,0.0
2020-11-24 00:00:00+00:00,0.13530699908733368,0.13553600013256073,0.1223979964852333,0.12392300367355347,1131742,0.0,0.0
2020-11-25 00:00:00+00:00,0.12392199784517288,0.1283559948205948,0.11722999811172485,0.12021700292825699,826037,0.0,0.0
2020-11-26 00:00:00+00:00,0.12017100304365158,0.12092400342226028,0.09014499932527542,0.10024099797010422,1222787,0.0,0.0
2020-11-27 00:00:00+00:00,0.10028699785470963,0.15682899951934814,0.10028699785470963,0.12752999365329742,9035384,0.0,0.0
2020-11-28 00:00:00+00:00,0.12741899490356445,0.13842099905014038,0.11902199685573578,0.13208800554275513,3432055,0.0,0.0
2020-11-29 00:00:00+00:00,0.13173599541187286,0.13927899301052094,0.12422200292348862,0.13015900552272797,1440512,0.0,0.0
2020-11-30 00:00:00+00:00,0.1301569938659668,0.1336130052804947,0.12285400182008743,0.12523800134658813,1203327,0.0,0.0
2020-12-01 00:00:00+00:00,0.12523500621318817,0.13038000464439392,0.1185699999332428,0.12449000030755997,1168076,0.0,0.0
2020-12-02 00:00:00+00:00,0.12449099868535995,0.14779099822044373,0.12162499874830246,0.1371690034866333,2305792,0.0,0.0
2020-12-03 00:00:00+00:00,0.13671399652957916,0.14409199357032776,0.1318970024585724,0.13966800272464752,1482134,0.0,0.0
2020-12-04 00:00:00+00:00,0.13967999815940857,0.148375004529953,0.1321839988231659,0.13393500447273254,1261193,0.0,0.0
2020-12-05 00:00:00+00:00,0.13383999466896057,0.16926899552345276,0.13260599970817566,0.1533930003643036,3735926,0.0,0.0
2020-12-06 00:00:00+00:00,0.15324600040912628,0.17201100289821625,0.15307599306106567,0.15709200501441956,1853180,0.0,0.0
2020-12-07 00:00:00+00:00,0.15696699917316437,0.1666249930858612,0.1479160040616989,0.16454799473285675,1995989,0.0,0.0
2020-12-08 00:00:00+00:00,0.16456100344657898,0.22702400386333466,0.16145199537277222,0.19166800379753113,16457691,0.0,0.0
2020-12-09 00:00:00+00:00,0.19223999977111816,0.20681899785995483,0.1646379977464676,0.18512199819087982,8282012,0.0,0.0
2020-12-10 00:00:00+00:00,0.1850930005311966,0.18992899358272552,0.1636510044336319,0.16504299640655518,2154859,0.0,0.0
2020-12-11 00:00:00+00:00,0.16413600742816925,0.16510799527168274,0.1480329930782318,0.16227999329566956,67895,0.0,0.0
2020-12-12 00:00:00+00:00,0.16394799947738647,0.18450599908828735,0.16216200590133667,0.16556400060653687,2562462,0.0,0.0
2020-12-13 00:00:00+00:00,0.16635100543498993,0.17730000615119934,0.16346900165081024,0.17403699457645416,1438655,0.0,0.0
2020-12-14 00:00:00+00:00,0.17410899698734283,0.17733900249004364,0.15956300497055054,0.16923299431800842,1663468,0.0,0.0
2020-12-15 00:00:00+00:00,0.16869400441646576,0.18592199683189392,0.16717299818992615,0.17316800355911255,2332542,0.0,0.0
2020-12-16 00:00:00+00:00,0.173334002494812,0.21972499787807465,0.17201000452041626,0.20851999521255493,5350625,0.0,0.0
2020-12-17 00:00:00+00:00,0.20892000198364258,0.2716180086135864,0.20892000198364258,0.23294100165367126,15098174,0.0,0.0
2020-12-18 00:00:00+00:00,0.2320989966392517,0.2430029958486557,0.20926499366760254,0.2150769978761673,4873232,0.0,0.0
2020-12-19 00:00:00+00:00,0.2152950018644333,0.23265300691127777,0.20093600451946259,0.202906996011734,2340849,0.0,0.0
2020-12-20 00:00:00+00:00,0.20291100442409515,0.2058819979429245,0.18479299545288086,0.1876010000705719,459491,0.0,0.0
2020-12-21 00:00:00+00:00,0.18723900616168976,0.18837900459766388,0.16802099347114563,0.17011800408363342,1775360,0.0,0.0
2020-12-22 00:00:00+00:00,0.16968199610710144,0.19402000308036804,0.1639849990606308,0.18479099869728088,1993060,0.0,0.0
2020-12-23 00:00:00+00:00,0.18480700254440308,0.1852560043334961,0.1479330062866211,0.15457600355148315,1236908,0.0,0.0
2020-12-24 00:00:00+00:00,0.15442299842834473,0.15919999778270721,0.13885800540447235,0.1583629995584488,773755,0.0,0.0
2020-12-25 00:00:00+00:00,0.15831400454044342,0.16096800565719604,0.14428000152111053,0.1465359926223755,613234,0.0,0.0
2020-12-26 00:00:00+00:00,0.14652399718761444,0.15090599656105042,0.14344100654125214,0.14621500670909882,464193,0.0,0.0
2020-12-27 00:00:00+00:00,0.14616000652313232,0.1991260051727295,0.14458900690078735,0.18431100249290466,4346845,0.0,0.0
2020-12-28 00:00:00+00:00,0.18432000279426575,0.2125370055437088,0.16650700569152832,0.16800500452518463,4723192,0.0,0.0
2020-12-29 00:00:00+00:00,0.1682949960231781,0.17759999632835388,0.15510399639606476,0.16105200350284576,380115,0.0,0.0
2020-12-30 00:00:00+00:00,0.16104799509048462,0.16465599834918976,0.14540599286556244,0.14970099925994873,391715,0.0,0.0
2020-12-31 00:00:00+00:00,0.14972800016403198,0.17228999733924866,0.13588200509548187,0.15307599306106567,1787182,0.0,0.0
2021-01-01 00:00:00+00:00,0.15307599306106567,0.16075199842453003,0.15244799852371216,0.16004100441932678,773859,0.0,0.0
2021-01-02 00:00:00+00:00,0.1600559949874878,0.16193099319934845,0.15230199694633484,0.15693500638008118,615401,0.0,0.0
2021-01-03 00:00:00+00:00,0.1568550020456314,0.1684029996395111,0.15099400281906128,0.16098399460315704,1233397,0.0,0.0
2021-01-04 00:00:00+00:00,0.1610250025987625,0.16468000411987305,0.14271999895572662,0.1520709991455078,51305,0.0,0.0
2021-01-05 00:00:00+00:00,0.15416300296783447,0.16219699382781982,0.14906099438667297,0.15677900612354279,1076270,0.0,0.0
2021-01-06 00:00:00+00:00,0.15679000318050385,0.17343099415302277,0.15508399903774261,0.16851800680160522,1474087,0.0,0.0
2021-01-07 00:00:00+00:00,0.1684959977865219,0.18411199748516083,0.1622450053691864,0.176938995718956,2263816,0.0,0.0
2021-01-08 00:00:00+00:00,0.17760199308395386,0.1944340020418167,0.1681710034608841,0.1912200003862381,2621112,0.0,0.0
2021-01-09 00:00:00+00:00,0.19099199771881104,0.19331899285316467,0.17593400180339813,0.18142299354076385,1169786,0.0,0.0
2021-01-10 00:00:00+00:00,0.18312600255012512,0.20926499366760254,0.18312600255012512,0.19332599639892578,3806140,0.0,0.0
2021-01-11 00:00:00+00:00,0.19329999387264252,0.19471600651741028,0.16360600292682648,0.1726430058479309,1630730,0.0,0.0
2021-01-12 00:00:00+00:00,0.1695999950170517,0.17837800085544586,0.1669519990682602,0.1686909943819046,887004,0.0,0.0
2021-01-13 00:00:00+00:00,0.1686680018901825,0.17621999979019165,0.16479900479316711,0.17412500083446503,1370881,0.0,0.0
2021-01-14 00:00:00+00:00,0.17414699494838715,0.18189099431037903,0.1716179996728897,0.1745540052652359,968754,0.0,0.0
2021-01-15 00:00:00+00:00,0.17470699548721313,0.187049999833107,0.16879600286483765,0.1837339997291565,1688355,0.0,0.0
2021-01-16 00:00:00+00:00,0.18381400406360626,0.19989599287509918,0.17879900336265564,0.18840299546718597,1970609,0.0,0.0
2021-01-17 00:00:00+00:00,0.18839499354362488,0.18984299898147583,0.17275899648666382,0.18119500577449799,1574186,0.0,0.0
2021-01-18 00:00:00+00:00,0.18275600671768188,0.21131199598312378,0.1809539943933487,0.20816899836063385,3814091,0.0,0.0
2021-01-19 00:00:00+00:00,0.20813199877738953,0.21215100586414337,0.19474799931049347,0.19536900520324707,1976331,0.0,0.0
2021-01-20 00:00:00+00:00,0.19541099667549133,0.19600200653076172,0.1747180074453354,0.18602199852466583,2122951,0.0,0.0
2021-01-21 00:00:00+00:00,0.18684400618076324,0.21907000243663788,0.1806270033121109,0.20830699801445007,6213529,0.0,0.0
2021-01-22 00:00:00+00:00,0.20741499960422516,0.23089200258255005,0.20214299857616425,0.21483099460601807,6339403,0.0,0.0
2021-01-23 00:00:00+00:00,0.2149360030889511,0.2151300013065338,0.19972200691699982,0.20452800393104553,3304779,0.0,0.0
2021-01-24 00:00:00+00:00,0.20453299582004547,0.21590399742126465,0.2004680037498474,0.20665399730205536,3241366,0.0,0.0
2021-01-25 00:00:00+00:00,0.20664699375629425,0.2085070013999939,0.19646500051021576,0.19689300656318665,1868528,0.0,0.0
2021-01-26 00:00:00+00:00,0.1970670074224472,0.25436800718307495,0.19396500289440155,0.2494570016860962,9775468,0.0,0.0
2021-01-27 00:00:00+00:00,0.24913500249385834,0.28307801485061646,0.2142930030822754,0.2166540026664734,10092501,0.0,0.0
2021-01-28 00:00:00+00:00,0.21678000688552856,0.24026399850845337,0.21109400689601898,0.22349099814891815,4976284,0.0,0.0
2021-01-29 00:00:00+00:00,0.2202569991350174,0.22424399852752686,0.2043440043926239,0.20874899625778198,4343485,0.0,0.0
2021-01-30 00:00:00+00:00,0.2090359926223755,0.21849200129508972,0.20747800171375275,0.21470099687576294,2064949,0.0,0.0
2021-01-31 00:00:00+00:00,0.21471500396728516,0.22707200050354004,0.2088010013103485,0.21350200474262238,2382602,0.0,0.0
2021-02-01 00:00:00+00:00,0.2137089967727661,0.21663899719715118,0.20670199394226074,0.21211500465869904,1441169,0.0,0.0
2021-02-02 00:00:00+00:00,0.21209999918937683,0.21933099627494812,0.20702800154685974,0.21479299664497375,1950582,0.0,0.0
2021-02-03 00:00:00+00:00,0.2147739976644516,0.23458300530910492,0.21263499557971954,0.22647100687026978,2571120,0.0,0.0
2021-02-04 00:00:00+00:00,0.22616499662399292,0.2556920051574707,0.22247199714183807,0.24547399580478668,4621844,0.0,0.0
2021-02-05 00:00:00+00:00,0.24587300419807434,0.27952998876571655,0.24506600201129913,0.2740199863910675,6827069,0.0,0.0
2021-02-06 00:00:00+00:00,0.27448898553848267,0.27533599734306335,0.24709099531173706,0.24928300082683563,3865216,0.0,0.0
2021-02-07 00:00:00+00:00,0.24939100444316864,0.3261150121688843,0.2479490041732788,0.29558899998664856,13093072,0.0,0.0
2021-02-08 00:00:00+00:00,0.29577499628067017,0.35231900215148926,0.2901430130004883,0.2971290051937103,3560924,0.0,0.0
2021-02-09 00:00:00+00:00,0.2970860004425049,0.3376710116863251,0.2943980097770691,0.3213900029659271,6929509,0.0,0.0
2021-02-10 00:00:00+00:00,0.3216469883918762,0.39655300974845886,0.31571099162101746,0.38357099890708923,10005226,0.0,0.0
2021-02-11 00:00:00+00:00,0.38302600383758545,0.4029429852962494,0.3777399957180023,0.3916360139846802,6354568,0.0,0.0
2021-02-12 00:00:00+00:00,0.3927130103111267,0.40531298518180847,0.37025898694992065,0.40009599924087524,5706489,0.0,0.0
2021-02-13 00:00:00+00:00,0.40154099464416504,0.4251689910888672,0.3947179913520813,0.39983001351356506,6407889,0.0,0.0
2021-02-14 00:00:00+00:00,0.3999289870262146,0.4029160141944885,0.35519498586654663,0.3590629994869232,5837547,0.0,0.0
2021-02-15 00:00:00+00:00,0.35947200655937195,0.36368000507354736,0.3216109871864319,0.3499070107936859,3402604,0.0,0.0
2021-02-16 00:00:00+00:00,0.3498370051383972,0.3554750084877014,0.34007400274276733,0.34680500626564026,2095599,0.0,0.0
2021-02-17 00:00:00+00:00,0.34671899676322937,0.35985898971557617,0.3385530114173889,0.35844698548316956,2917332,0.0,0.0
2021-02-18 00:00:00+00:00,0.35704201459884644,0.45134100317955017,0.35704201459884644,0.4458850026130676,7311199,0.0,0.0
2021-02-19 00:00:00+00:00,0.44607600569725037,0.49653300642967224,0.42936599254608154,0.4582740068435669,12294859,0.0,0.0
2021-02-20 00:00:00+00:00,0.4569289982318878,0.45775899291038513,0.405472993850708,0.4082080125808716,4705501,0.0,0.0
2021-02-21 00:00:00+00:00,0.4091629981994629,0.4293909966945648,0.40745100378990173,0.42485499382019043,2591092,0.0,0.0
2021-02-22 00:00:00+00:00,0.42339199781417847,0.444707989692688,0.33956199884414673,0.4131610095500946,5853505,0.0,0.0
2021-02-23 00:00:00+00:00,0.41307100653648376,0.4141930043697357,0.36153000593185425,0.3835180103778839,5100838,0.0,0.0
2021-02-24 00:00:00+00:00,0.38388198614120483,0.42666199803352356,0.37756699323654175,0.4254089891910553,3942984,0.0,0.0
2021-02-25 00:00:00+00:00,0.4254859983921051,0.4829919934272766,0.42528900504112244,0.46572399139404297,8348035,0.0,0.0
2021-02-26 00:00:00+00:00,0.46379199624061584,0.5328959822654724,0.450982004404068,0.4569549858570099,15020535,0.0,0.0
2021-02-27 00:00:00+00:00,0.4568290114402771,0.46276500821113586,0.4013029932975769,0.40533000230789185,3683072,0.0,0.0
2021-02-28 00:00:00+00:00,0.4059250056743622,0.40793201327323914,0.3523330092430115,0.37964800000190735,4093534,0.0,0.0
2021-03-01 00:00:00+00:00,0.3802190124988556,0.41878798604011536,0.3771109879016876,0.403654009103775,3147320,0.0,0.0
2021-03-02 00:00:00+00:00,0.4036090075969696,0.456820011138916,0.40128400921821594,0.4560439884662628,4472725,0.0,0.0
2021-03-03 00:00:00+00:00,0.45630401372909546,0.5261650085449219,0.45630401372909546,0.49776801466941833,5757486,0.0,0.0
2021-03-04 00:00:00+00:00,0.4976379871368408,0.7766090035438538,0.4670960009098053,0.6071509718894958,36929777,0.0,0.0
2021-03-05 00:00:00+00:00,0.6089839935302734,0.7238960266113281,0.5501580238342285,0.6011549830436707,27879313,0.0,0.0
2021-03-06 00:00:00+00:00,0.601036012172699,1.2326539754867554,0.6001620292663574,1.0276470184326172,230267640,0.0,0.0
2021-03-07 00:00:00+00:00,1.0115059614181519,1.026298999786377,0.8484150171279907,0.8827430009841919,55773588,0.0,0.0
2021-03-08 00:00:00+00:00,0.8831110000610352,0.9584239721298218,0.8691949844360352,0.9411259889602661,7434504,0.0,0.0
2021-03-09 00:00:00+00:00,0.944267988204956,1.3525910377502441,0.9185640215873718,1.1082359552383423,80519907,0.0,0.0
2021-03-10 00:00:00+00:00,1.0864959955215454,1.1477830410003662,0.9781180024147034,1.0133099555969238,27556299,0.0,0.0
2021-03-11 00:00:00+00:00,1.0127700567245483,1.098734974861145,0.9406039714813232,1.0774739980697632,29207475,0.0,0.0
2021-03-12 00:00:00+00:00,1.0786540508270264,1.126688003540039,0.9569349884986877,1.0073519945144653,34892273,0.0,0.0
2021-03-13 00:00:00+00:00,1.0096009969711304,1.5522010326385498,0.9782999753952026,1.47822904586792,88179019,0.0,0.0
2021-03-14 00:00:00+00:00,1.467879056930542,1.5087169408798218,1.3147180080413818,1.4101589918136597,41923175,0.0,0.0
2021-03-15 00:00:00+00:00,1.4104969501495361,1.891422986984253,1.1917320489883423,1.7622929811477661,86353060,0.0,0.0
2021-03-16 00:00:00+00:00,1.7702840566635132,2.032757043838501,1.6105170249938965,1.733314037322998,139908138,0.0,0.0
2021-03-17 00:00:00+00:00,1.7397489547729492,1.7464280128479004,1.4455349445343018,1.6294840574264526,41255429,0.0,0.0
2021-03-18 00:00:00+00:00,1.6292409896850586,1.769821047782898,1.4892139434814453,1.5087389945983887,20989769,0.0,0.0
2021-03-19 00:00:00+00:00,1.5093610286712646,1.605057954788208,1.474284052848816,1.5415459871292114,19186096,0.0,0.0
2021-03-20 00:00:00+00:00,1.5406450033187866,1.6144579648971558,1.4029550552368164,1.403090000152588,15389990,0.0,0.0
2021-03-21 00:00:00+00:00,1.4033600091934204,1.5618540048599243,1.3268829584121704,1.5537060499191284,23304905,0.0,0.0
2021-03-22 00:00:00+00:00,1.5571049451828003,1.982239007949829,1.5527909994125366,1.7683080434799194,104680456,0.0,0.0
2021-03-23 00:00:00+00:00,1.766772985458374,1.8929870128631592,1.6515229940414429,1.8783669471740723,34852553,0.0,0.0
2021-03-24 00:00:00+00:00,1.878538966178894,2.413602113723755,1.7315380573272705,2.055795907974243,111162344,0.0,0.0
2021-03-25 00:00:00+00:00,2.05851411819458,2.5320780277252197,1.8628120422363281,2.372009038925171,119210588,0.0,0.0
2021-03-26 00:00:00+00:00,2.3998970985412598,3.4379680156707764,2.3529369831085205,2.9973928928375244,236045536,0.0,0.0
2021-03-27 00:00:00+00:00,3.0002589225769043,4.994372844696045,2.922873020172119,4.044723033905029,584962188,0.0,0.0
2021-03-28 00:00:00+00:00,4.033610820770264,4.175265789031982,3.4192121028900146,3.676193952560425,229214826,0.0,0.0
2021-03-29 00:00:00+00:00,3.6796209812164307,3.7688260078430176,3.2512800693511963,3.3190510272979736,97900054,0.0,0.0
2021-03-30 00:00:00+00:00,3.3204450607299805,3.6208550930023193,3.148343086242676,3.423213005065918,114640804,0.0,0.0
2021-03-31 00:00:00+00:00,3.424865961074829,3.467797040939331,2.9985198974609375,3.155142068862915,67576057,0.0,0.0
2021-04-01 00:00:00+00:00,3.1673169136047363,3.4470419883728027,3.026499032974243,3.136662006378174,77067847,0.0,0.0
2021-04-02 00:00:00+00:00,3.1329538822174072,3.432368040084839,3.053096055984497,3.187041997909546,67095723,0.0,0.0
2021-04-03 00:00:00+00:00,3.189168930053711,3.4261980056762695,3.0436179637908936,3.0961859226226807,58379447,0.0,0.0
2021-04-04 00:00:00+00:00,3.095123052597046,3.1999990940093994,3.0426580905914307,3.064084053039551,37280859,0.0,0.0
2021-04-05 00:00:00+00:00,3.0630528926849365,3.083333969116211,2.730504035949707,2.7535400390625,60570568,0.0,0.0
2021-04-06 00:00:00+00:00,2.7559831142425537,2.769186019897461,2.3914730548858643,2.402601957321167,50653754,0.0,0.0
2021-04-07 00:00:00+00:00,2.3992810249328613,2.690887928009033,2.125454902648926,2.474864959716797,72457156,0.0,0.0
2021-04-08 00:00:00+00:00,2.470889091491699,2.755971908569336,2.36655592918396,2.4205639362335205,63579952,0.0,0.0
2021-04-09 00:00:00+00:00,2.420073986053467,2.5613300800323486,2.359438896179199,2.391916036605835,36801145,0.0,0.0
2021-04-10 00:00:00+00:00,2.3932011127471924,2.542628049850464,2.307598114013672,2.3538970947265625,32314802,0.0,0.0
2021-04-11 00:00:00+00:00,2.35294508934021,2.365689992904663,2.1788330078125,2.2686069011688232,26892923,0.0,0.0
2021-04-12 00:00:00+00:00,2.26884388923645,3.1879210472106934,2.243618965148926,2.6280250549316406,200877924,0.0,0.0
2021-04-13 00:00:00+00:00,2.6305339336395264,2.8468809127807617,2.4513189792633057,2.6177918910980225,72078472,0.0,0.0
2021-04-14 00:00:00+00:00,2.6117711067199707,2.6998109817504883,2.37412691116333,2.504852056503296,41200527,0.0,0.0
2021-04-15 00:00:00+00:00,2.5079119205474854,2.6948928833007812,2.442152976989746,2.6147561073303223,34201524,0.0,0.0
2021-04-16 00:00:00+00:00,2.602231025695801,2.6321799755096436,2.3529551029205322,2.498945951461792,31937116,0.0,0.0
2021-04-17 00:00:00+00:00,2.480987071990967,2.5084478855133057,2.388235092163086,2.389137029647827,26448950,0.0,0.0
2021-04-18 00:00:00+00:00,2.39148211479187,2.411133050918579,2.000180959701538,2.1581709384918213,36522840,0.0,0.0
2021-04-19 00:00:00+00:00,2.1616439819335938,2.28405499458313,1.9215480089187622,1.931388020515442,24521043,0.0,0.0
2021-04-20 00:00:00+00:00,1.9300669431686401,2.049053907394409,1.760612964630127,1.8882960081100464,32212958,0.0,0.0
2021-04-21 00:00:00+00:00,1.894031047821045,1.9758219718933105,1.7406549453735352,1.7597709894180298,27322994,0.0,0.0
2021-04-22 00:00:00+00:00,1.7532620429992676,2.115165948867798,1.675400972366333,1.7051420211791992,46255250,0.0,0.0
2021-04-23 00:00:00+00:00,1.701835036277771,1.7431520223617554,1.4218080043792725,1.605409026145935,38451069,0.0,0.0
2021-04-24 00:00:00+00:00,1.60349702835083,2.0776169300079346,1.5283739566802979,1.9330639839172363,66193219,0.0,0.0
2021-04-25 00:00:00+00:00,1.9346040487289429,2.2590761184692383,1.7644670009613037,1.9268590211868286,82712857,0.0,0.0
2021-04-26 00:00:00+00:00,1.9393609762191772,2.496953010559082,1.923854947090149,2.278681993484497,81223133,0.0,0.0
2021-04-27 00:00:00+00:00,2.274367094039917,2.485213041305542,2.1654160022735596,2.4450840950012207,56970885,0.0,0.0
2021-04-28 00:00:00+00:00,2.4478209018707275,2.4614779949188232,2.1102030277252197,2.2633180618286133,40653122,0.0,0.0
2021-04-29 00:00:00+00:00,2.2652480602264404,2.39212703704834,2.1198999881744385,2.2163538932800293,27770128,0.0,0.0
2021-04-30 00:00:00+00:00,2.218759059906006,2.388411045074463,2.1739330291748047,2.275296926498413,25133518,0.0,0.0
2021-05-01 00:00:00+00:00,2.274704933166504,2.8251850605010986,2.2411539554595947,2.6673738956451416,87828981,0.0,0.0
2021-05-02 00:00:00+00:00,2.6679389476776123,3.0772929191589355,2.4969658851623535,2.686655044555664,111708431,0.0,0.0
2021-05-03 00:00:00+00:00,2.684032917022705,2.867213010787964,2.561187982559204,2.637377977371216,48761917,0.0,0.0
2021-05-04 00:00:00+00:00,2.628643035888672,2.6319940090179443,2.233311891555786,2.276577949523926,38459327,0.0,0.0
2021-05-05 00:00:00+00:00,2.2688820362091064,2.4541430473327637,2.23140811920166,2.4308691024780273,30787264,0.0,0.0
2021-05-06 00:00:00+00:00,2.4283480644226074,2.542987108230591,2.3041419982910156,2.3442389965057373,31549416,0.0,0.0
2021-05-07 00:00:00+00:00,2.344886064529419,2.38659405708313,2.2292630672454834,2.2814130783081055,23102619,0.0,0.0
2021-05-08 00:00:00+00:00,2.2832860946655273,2.3790628910064697,2.1768798828125,2.2241930961608887,22645829,0.0,0.0
2021-05-09 00:00:00+00:00,2.2270030975341797,2.3219430446624756,2.054734945297241,2.15283203125,20434526,0.0,0.0
2021-05-10 00:00:00+00:00,2.1517629623413086,2.5584568977355957,1.9997669458389282,2.076082944869995,41833271,0.0,0.0
2021-05-11 00:00:00+00:00,2.074371099472046,2.1686251163482666,1.971601963043213,2.1435821056365967,25749285,0.0,0.0
2021-05-12 00:00:00+00:00,2.1452789306640625,2.184252977371216,1.7973339557647705,1.7973339557647705,18388961,0.0,0.0
2021-05-13 00:00:00+00:00,1.7755359411239624,1.947666049003601,1.7006579637527466,1.8074489831924438,20975226,0.0,0.0
2021-05-14 00:00:00+00:00,1.8139619827270508,2.099925994873047,1.811279058456421,1.9982470273971558,20803972,0.0,0.0
2021-05-15 00:00:00+00:00,1.9959739446640015,2.0157010555267334,1.7588310241699219,1.8002890348434448,15570098,0.0,0.0
2021-05-16 00:00:00+00:00,1.7975330352783203,1.8977429866790771,1.6200300455093384,1.8425719738006592,18488473,0.0,0.0
2021-05-17 00:00:00+00:00,1.8455840349197388,2.3580169677734375,1.728948950767517,2.055402994155884,89871758,0.0,0.0
2021-05-18 00:00:00+00:00,2.0525801181793213,2.3212850093841553,1.9588350057601929,2.000123977661133,43889002,0.0,0.0
2021-05-19 00:00:00+00:00,2.000606060028076,2.0524909496307373,1.0503439903259277,1.2658740282058716,45182694,0.0,0.0
2021-05-20 00:00:00+00:00,1.2538659572601318,1.5016340017318726,1.166260004043579,1.422327995300293,27226747,0.0,0.0
2021-05-21 00:00:00+00:00,1.4164559841156006,1.4907959699630737,1.0836910009384155,1.2107150554656982,18117824,0.0,0.0
2021-05-22 00:00:00+00:00,1.2122859954833984,1.2364059686660767,1.0723199844360352,1.0957469940185547,12291776,0.0,0.0
2021-05-23 00:00:00+00:00,1.09621000289917,1.1379250288009644,0.7329400181770325,0.9281079769134521,24118886,0.0,0.0
