TIMESTAMP,CLOAK_OPEN_PRICE_USD,CLOAK_HIGH_PRICE_USD,CLOAK_LOW_PRICE_USD,CLOAK_CLOSE_PRICE_USD,CLOAK_VOLUME_USD,CLOAK_DIVIDENDS_USD,CLOAK_STOCK_SPLITS_USD
2017-12-03 00:00:00+00:00,6.679379940032959,7.4405598640441895,6.114039897918701,6.518020153045654,365734,0.0,0.0
2017-12-04 00:00:00+00:00,6.525060176849365,7.556379795074463,6.324649810791016,7.556379795074463,463425,0.0,0.0
2017-12-05 00:00:00+00:00,7.532340049743652,9.798199653625488,7.192349910736084,7.998040199279785,2944300,0.0,0.0
2017-12-06 00:00:00+00:00,8.021719932556152,9.025400161743164,6.966340065002441,7.331980228424072,1562340,0.0,0.0
2017-12-07 00:00:00+00:00,7.305429935455322,8.899399757385254,6.257540225982666,6.4339399337768555,1240720,0.0,0.0
2017-12-08 00:00:00+00:00,6.449769973754883,8.826740264892578,6.018360137939453,7.685239791870117,941798,0.0,0.0
2017-12-09 00:00:00+00:00,7.614459991455078,8.882969856262207,6.992459774017334,7.468709945678711,810743,0.0,0.0
2017-12-10 00:00:00+00:00,7.498720169067383,7.561460018157959,6.504449844360352,7.141860008239746,561414,0.0,0.0
2017-12-11 00:00:00+00:00,7.263790130615234,8.432809829711914,6.857749938964844,7.501780033111572,592997,0.0,0.0
2017-12-12 00:00:00+00:00,7.423920154571533,9.002079963684082,6.9905500411987305,8.23484992980957,761069,0.0,0.0
2017-12-13 00:00:00+00:00,8.21012020111084,9.277589797973633,8.189470291137695,9.274539947509766,631821,0.0,0.0
2017-12-14 00:00:00+00:00,9.205789566040039,11.121899604797363,8.703800201416016,10.482199668884277,1736470,0.0,0.0
2017-12-15 00:00:00+00:00,10.505800247192383,10.9798002243042,9.785730361938477,10.054100036621094,627155,0.0,0.0
2017-12-16 00:00:00+00:00,10.15530014038086,10.909899711608887,9.975489616394043,10.381999969482422,618683,0.0,0.0
2017-12-17 00:00:00+00:00,10.38379955291748,11.75570011138916,10.172699928283691,11.317700386047363,743529,0.0,0.0
2017-12-18 00:00:00+00:00,11.346400260925293,15.192000389099121,11.047499656677246,15.051600456237793,1635260,0.0,0.0
2017-12-19 00:00:00+00:00,15.09529972076416,18.361600875854492,15.030599594116211,16.351299285888672,2785290,0.0,0.0
2017-12-20 00:00:00+00:00,16.582399368286133,16.713600158691406,13.510600090026855,15.442399978637695,1207210,0.0,0.0
2017-12-21 00:00:00+00:00,15.399700164794922,23.45199966430664,15.258000373840332,20.163700103759766,4364390,0.0,0.0
2017-12-22 00:00:00+00:00,20.122900009155273,20.16990089416504,11.460100173950195,17.11870002746582,1726620,0.0,0.0
2017-12-23 00:00:00+00:00,16.735700607299805,21.413700103759766,16.132699966430664,19.150299072265625,1368390,0.0,0.0
2017-12-24 00:00:00+00:00,19.666500091552734,20.815000534057617,17.383699417114258,20.815000534057617,1282480,0.0,0.0
2017-12-25 00:00:00+00:00,21.055299758911133,27.19300079345703,20.4281005859375,23.66230010986328,3327150,0.0,0.0
2017-12-26 00:00:00+00:00,23.870100021362305,26.4419002532959,19.121200561523438,22.436899185180664,2336620,0.0,0.0
2017-12-27 00:00:00+00:00,22.11549949645996,27.92639923095703,20.177600860595703,27.92639923095703,2271810,0.0,0.0
2017-12-28 00:00:00+00:00,29.645000457763672,30.499799728393555,21.83919906616211,28.101200103759766,4771310,0.0,0.0
2017-12-29 00:00:00+00:00,35.025901794433594,35.99330139160156,28.13010025024414,28.13010025024414,9704540,0.0,0.0
2017-12-30 00:00:00+00:00,28.38909912109375,31.201000213623047,23.55150032043457,30.062000274658203,6130710,0.0,0.0
2017-12-31 00:00:00+00:00,29.364999771118164,32.827598571777344,27.49180030822754,30.727800369262695,3428290,0.0,0.0
2018-01-01 00:00:00+00:00,30.999900817871094,30.999900817871094,25.92729949951172,29.179399490356445,2746260,0.0,0.0
2018-01-02 00:00:00+00:00,28.9330997467041,32.84149932861328,26.818199157714844,30.955699920654297,5305950,0.0,0.0
2018-01-03 00:00:00+00:00,30.98310089111328,34.43619918823242,29.704700469970703,29.795000076293945,4073550,0.0,0.0
2018-01-04 00:00:00+00:00,30.069599151611328,30.243099212646484,25.726600646972656,26.951799392700195,2253070,0.0,0.0
2018-01-05 00:00:00+00:00,27.133699417114258,27.353200912475586,21.92020034790039,22.68079948425293,2856200,0.0,0.0
2018-01-06 00:00:00+00:00,22.990100860595703,28.34600067138672,21.606199264526367,25.533100128173828,1593060,0.0,0.0
2018-01-07 00:00:00+00:00,25.635900497436523,26.347400665283203,23.44860076904297,25.576000213623047,1291440,0.0,0.0
2018-01-08 00:00:00+00:00,25.595800399780273,30.823699951171875,21.736900329589844,25.351900100708008,3485100,0.0,0.0
2018-01-09 00:00:00+00:00,25.284000396728516,26.450199127197266,23.42020034790039,23.70009994506836,1376650,0.0,0.0
2018-01-10 00:00:00+00:00,23.73240089416504,23.840700149536133,21.1968994140625,22.9237003326416,1363330,0.0,0.0
2018-01-11 00:00:00+00:00,22.621000289916992,23.574399948120117,19.082500457763672,19.588600158691406,1134230,0.0,0.0
2018-01-12 00:00:00+00:00,19.724700927734375,22.250999450683594,18.80470085144043,22.042499542236328,1113960,0.0,0.0
2018-01-13 00:00:00+00:00,21.970199584960938,24.668899536132812,21.816699981689453,22.65399932861328,859174,0.0,0.0
2018-01-14 00:00:00+00:00,22.342199325561523,23.601900100708008,21.497900009155273,22.21489906311035,1147220,0.0,0.0
2018-01-15 00:00:00+00:00,22.058900833129883,22.240400314331055,20.365299224853516,20.376699447631836,946234,0.0,0.0
2018-01-16 00:00:00+00:00,20.503700256347656,20.503700256347656,14.23960018157959,16.08970069885254,920874,0.0,0.0
2018-01-17 00:00:00+00:00,16.26810073852539,16.686800003051758,13.00510025024414,16.03219985961914,890877,0.0,0.0
2018-01-18 00:00:00+00:00,16.077800750732422,18.102800369262695,14.989500045776367,15.85789966583252,726863,0.0,0.0
2018-01-19 00:00:00+00:00,16.637500762939453,17.947599411010742,15.802800178527832,16.54210090637207,1586350,0.0,0.0
2018-01-20 00:00:00+00:00,16.74020004272461,18.35059928894043,16.70159912109375,17.575300216674805,667181,0.0,0.0
2018-01-21 00:00:00+00:00,17.622499465942383,26.945999145507812,17.193700790405273,18.98740005493164,18866800,0.0,0.0
2018-01-22 00:00:00+00:00,19.215299606323242,19.42609977722168,14.650899887084961,16.077499389648438,1406660,0.0,0.0
2018-01-23 00:00:00+00:00,16.105899810791016,16.476299285888672,14.003299713134766,15.334500312805176,850694,0.0,0.0
2018-01-24 00:00:00+00:00,15.347900390625,16.675199508666992,14.901000022888184,16.305099487304688,728791,0.0,0.0
2018-01-25 00:00:00+00:00,16.37689971923828,17.27750015258789,15.712300300598145,16.15530014038086,618330,0.0,0.0
2018-01-26 00:00:00+00:00,16.037700653076172,17.356800079345703,14.2677001953125,15.88479995727539,1644210,0.0,0.0
2018-01-27 00:00:00+00:00,15.915900230407715,17.344999313354492,15.349499702453613,16.63279914855957,1411150,0.0,0.0
2018-01-28 00:00:00+00:00,16.600000381469727,17.33970069885254,16.182100296020508,16.18829917907715,810707,0.0,0.0
2018-01-29 00:00:00+00:00,16.100799560546875,16.497299194335938,14.893500328063965,15.122400283813477,777106,0.0,0.0
2018-01-30 00:00:00+00:00,15.179699897766113,15.643699645996094,12.351400375366211,13.031100273132324,1223530,0.0,0.0
2018-01-31 00:00:00+00:00,12.858200073242188,12.981399536132812,11.84589958190918,12.621299743652344,434012,0.0,0.0
2018-02-01 00:00:00+00:00,12.564000129699707,13.311800003051758,8.710089683532715,9.440779685974121,1183540,0.0,0.0
2018-02-02 00:00:00+00:00,9.509710311889648,9.518030166625977,6.876830101013184,8.909709930419922,661308,0.0,0.0
2018-02-03 00:00:00+00:00,8.94441032409668,11.666799545288086,8.063579559326172,10.3371000289917,629310,0.0,0.0
2018-02-04 00:00:00+00:00,10.35569953918457,10.396400451660156,8.160449981689453,8.498479843139648,333824,0.0,0.0
2018-02-05 00:00:00+00:00,8.571370124816895,9.963950157165527,6.962600231170654,7.51800012588501,832793,0.0,0.0
2018-02-06 00:00:00+00:00,7.527560234069824,8.77340030670166,5.990540027618408,8.587779998779297,407566,0.0,0.0
2018-02-07 00:00:00+00:00,8.478690147399902,10.142200469970703,7.909599781036377,8.673179626464844,363022,0.0,0.0
2018-02-08 00:00:00+00:00,8.547289848327637,10.569199562072754,8.547289848327637,9.536330223083496,566189,0.0,0.0
2018-02-09 00:00:00+00:00,9.577750205993652,10.354599952697754,9.059370040893555,10.354599952697754,241127,0.0,0.0
2018-02-10 00:00:00+00:00,10.445799827575684,10.587599754333496,9.194450378417969,9.675189971923828,263060,0.0,0.0
2018-02-11 00:00:00+00:00,9.70242977142334,9.70242977142334,8.419039726257324,8.66508960723877,280094,0.0,0.0
2018-02-12 00:00:00+00:00,8.743619918823242,9.574379920959473,8.743619918823242,9.253430366516113,278707,0.0,0.0
2018-02-13 00:00:00+00:00,9.212459564208984,9.24530029296875,8.398079872131348,8.550149917602539,317366,0.0,0.0
2018-02-14 00:00:00+00:00,8.488470077514648,9.209500312805176,8.429940223693848,9.185999870300293,363078,0.0,0.0
2018-02-15 00:00:00+00:00,9.174249649047852,9.896809577941895,8.977680206298828,9.51865005493164,428615,0.0,0.0
2018-02-16 00:00:00+00:00,9.454219818115234,12.01729965209961,8.941080093383789,9.863140106201172,340216,0.0,0.0
2018-02-17 00:00:00+00:00,9.783160209655762,10.98330020904541,9.700079917907715,10.401900291442871,554516,0.0,0.0
2018-02-18 00:00:00+00:00,10.451000213623047,10.551199913024902,8.836750030517578,9.06842041015625,278714,0.0,0.0
2018-02-19 00:00:00+00:00,9.114890098571777,12.038299560546875,8.968250274658203,10.688899993896484,462935,0.0,0.0
2018-02-20 00:00:00+00:00,10.8927001953125,13.810199737548828,10.8927001953125,12.870599746704102,2940570,0.0,0.0
2018-02-21 00:00:00+00:00,13.204000473022461,13.213700294494629,10.391500473022461,10.925999641418457,647750,0.0,0.0
2018-02-22 00:00:00+00:00,10.933799743652344,11.431900024414062,9.620059967041016,10.729599952697754,422116,0.0,0.0
2018-02-23 00:00:00+00:00,10.588600158691406,10.593000411987305,9.681289672851562,9.837599754333496,503384,0.0,0.0
2018-02-24 00:00:00+00:00,9.837940216064453,9.943710327148438,8.743760108947754,9.119799613952637,397483,0.0,0.0
2018-02-25 00:00:00+00:00,9.090609550476074,9.327210426330566,8.335700035095215,9.070810317993164,194322,0.0,0.0
2018-02-26 00:00:00+00:00,9.095499992370605,9.546440124511719,8.42943000793457,9.359439849853516,393664,0.0,0.0
2018-02-27 00:00:00+00:00,9.329059600830078,10.635499954223633,8.879030227661133,10.102299690246582,666263,0.0,0.0
2018-02-28 00:00:00+00:00,10.106900215148926,11.526399612426758,9.99507999420166,10.739899635314941,596982,0.0,0.0
2018-03-01 00:00:00+00:00,10.60890007019043,11.378700256347656,9.954000473022461,11.228599548339844,463786,0.0,0.0
2018-03-02 00:00:00+00:00,11.488699913024902,20.170700073242188,10.946700096130371,15.23740005493164,27491900,0.0,0.0
2018-03-03 00:00:00+00:00,17.409400939941406,17.509300231933594,13.95930004119873,14.204000473022461,11624300,0.0,0.0
2018-03-04 00:00:00+00:00,14.502599716186523,17.128799438476562,12.244000434875488,15.589599609375,6237970,0.0,0.0
2018-03-05 00:00:00+00:00,15.379300117492676,17.291400909423828,15.053799629211426,15.117500305175781,5532770,0.0,0.0
2018-03-06 00:00:00+00:00,14.96619987487793,15.990799903869629,13.964699745178223,14.269100189208984,2473230,0.0,0.0
2018-03-07 00:00:00+00:00,14.1318998336792,14.273900032043457,10.72599983215332,12.218299865722656,5138800,0.0,0.0
2018-03-08 00:00:00+00:00,11.67959976196289,12.098899841308594,10.693599700927734,11.019599914550781,1794210,0.0,0.0
2018-03-09 00:00:00+00:00,10.941300392150879,10.941699981689453,8.73523998260498,9.931050300598145,1114420,0.0,0.0
2018-03-10 00:00:00+00:00,10.817999839782715,11.151800155639648,9.186880111694336,9.215410232543945,1407010,0.0,0.0
2018-03-11 00:00:00+00:00,9.308520317077637,10.265199661254883,8.775250434875488,9.959609985351562,681400,0.0,0.0
2018-03-12 00:00:00+00:00,9.899209976196289,10.089500427246094,8.679129600524902,9.107020378112793,518082,0.0,0.0
2018-03-13 00:00:00+00:00,9.031100273132324,9.351759910583496,8.449520111083984,8.753129959106445,508587,0.0,0.0
2018-03-14 00:00:00+00:00,8.763199806213379,8.982270240783691,7.35168981552124,7.451710224151611,500038,0.0,0.0
2018-03-15 00:00:00+00:00,7.4130401611328125,7.834320068359375,6.564330101013184,7.29394006729126,416427,0.0,0.0
2018-03-16 00:00:00+00:00,7.293210029602051,7.5980401039123535,6.770040035247803,7.124770164489746,380649,0.0,0.0
2018-03-17 00:00:00+00:00,7.144189834594727,7.288020133972168,6.245319843292236,6.280320167541504,331340,0.0,0.0
2018-03-18 00:00:00+00:00,6.244219779968262,6.244219779968262,5.066009998321533,6.0193400382995605,447374,0.0,0.0
2018-03-19 00:00:00+00:00,6.054269790649414,6.725790023803711,5.9591898918151855,6.5356597900390625,330977,0.0,0.0
2018-03-20 00:00:00+00:00,6.624259948730469,7.06358003616333,6.248270034790039,6.849299907684326,432675,0.0,0.0
2018-03-21 00:00:00+00:00,6.843900203704834,6.9223198890686035,6.461490154266357,6.643799781799316,450924,0.0,0.0
2018-03-22 00:00:00+00:00,6.626070022583008,6.801750183105469,6.166339874267578,6.342810153961182,385357,0.0,0.0
2018-03-23 00:00:00+00:00,6.286930084228516,6.421450138092041,6.041880130767822,6.353229999542236,275420,0.0,0.0
2018-03-24 00:00:00+00:00,6.435949802398682,6.545030117034912,6.030749797821045,6.030749797821045,254928,0.0,0.0
2018-03-25 00:00:00+00:00,5.947549819946289,6.35591983795166,5.782289981842041,5.996890068054199,483731,0.0,0.0
2018-03-26 00:00:00+00:00,6.078179836273193,6.33296012878418,5.549960136413574,5.808000087738037,283538,0.0,0.0
2018-03-27 00:00:00+00:00,5.806560039520264,5.847179889678955,5.409729957580566,5.470530033111572,217063,0.0,0.0
2018-03-28 00:00:00+00:00,5.469570159912109,5.709969997406006,5.379429817199707,5.581769943237305,207203,0.0,0.0
2018-03-29 00:00:00+00:00,5.580349922180176,5.626589775085449,4.779150009155273,4.899899959564209,190141,0.0,0.0
2018-03-30 00:00:00+00:00,4.915689945220947,5.453889846801758,4.605289936065674,4.937449932098389,220965,0.0,0.0
2018-03-31 00:00:00+00:00,4.982230186462402,5.390079975128174,4.982230186462402,5.218560218811035,298435,0.0,0.0
2018-04-01 00:00:00+00:00,5.229859828948975,5.374229907989502,4.715330123901367,4.9940900802612305,299854,0.0,0.0
2018-04-02 00:00:00+00:00,5.012229919433594,5.211919784545898,4.880050182342529,5.083010196685791,335065,0.0,0.0
2018-04-03 00:00:00+00:00,5.089210033416748,5.5530900955200195,5.005469799041748,5.380529880523682,327752,0.0,0.0
2018-04-04 00:00:00+00:00,5.37293004989624,5.43120002746582,4.936629772186279,5.128890037536621,315647,0.0,0.0
2018-04-05 00:00:00+00:00,5.13129997253418,5.133540153503418,4.845880031585693,5.073689937591553,154710,0.0,0.0
2018-04-06 00:00:00+00:00,5.037950038909912,5.097209930419922,4.784689903259277,4.868760108947754,127079,0.0,0.0
2018-04-07 00:00:00+00:00,4.872300148010254,5.447020053863525,4.863580226898193,5.236579895019531,360016,0.0,0.0
2018-04-08 00:00:00+00:00,5.190859794616699,5.966660022735596,5.186600208282471,5.702899932861328,1371640,0.0,0.0
2018-04-09 00:00:00+00:00,5.703360080718994,6.251669883728027,5.327509880065918,5.6114301681518555,553122,0.0,0.0
2018-04-10 00:00:00+00:00,5.623589992523193,6.101319789886475,5.500909805297852,5.9339599609375,524584,0.0,0.0
2018-04-11 00:00:00+00:00,5.844940185546875,8.121500015258789,5.833630084991455,8.121500015258789,4291430,0.0,0.0
2018-04-12 00:00:00+00:00,7.978839874267578,9.372389793395996,7.825210094451904,8.734970092773438,1772800,0.0,0.0
2018-04-13 00:00:00+00:00,8.741080284118652,12.798100471496582,8.30128002166748,10.644700050354004,4506460,0.0,0.0
2018-04-14 00:00:00+00:00,10.87660026550293,11.503600120544434,10.583900451660156,11.503600120544434,678742,0.0,0.0
2018-04-15 00:00:00+00:00,11.53219985961914,12.398900032043457,11.246299743652344,12.335200309753418,857425,0.0,0.0
2018-04-16 00:00:00+00:00,12.386899948120117,12.559499740600586,11.411999702453613,11.647000312805176,1108860,0.0,0.0
2018-04-17 00:00:00+00:00,11.676899909973145,14.39840030670166,11.260299682617188,13.507599830627441,7459010,0.0,0.0
2018-04-18 00:00:00+00:00,13.43910026550293,20.900100708007812,12.447500228881836,14.779800415039062,50494300,0.0,0.0
2018-04-19 00:00:00+00:00,14.816800117492676,15.328800201416016,13.738300323486328,15.328800201416016,12182600,0.0,0.0
2018-04-20 00:00:00+00:00,15.511799812316895,15.557100296020508,14.359399795532227,15.037400245666504,5504130,0.0,0.0
2018-04-21 00:00:00+00:00,14.980799674987793,15.172200202941895,13.393099784851074,13.85509967803955,3501390,0.0,0.0
2018-04-22 00:00:00+00:00,13.892900466918945,14.524800300598145,13.604100227355957,14.004300117492676,2543700,0.0,0.0
2018-04-23 00:00:00+00:00,13.965800285339355,15.035200119018555,13.950900077819824,14.339200019836426,2924350,0.0,0.0
2018-04-24 00:00:00+00:00,14.291099548339844,15.251500129699707,14.25879955291748,15.251500129699707,3376660,0.0,0.0
2018-04-25 00:00:00+00:00,15.111599922180176,15.130200386047363,11.966099739074707,12.66510009765625,3769520,0.0,0.0
2018-04-26 00:00:00+00:00,12.766300201416016,14.34220027923584,12.281700134277344,13.836000442504883,6158540,0.0,0.0
2018-04-27 00:00:00+00:00,13.832200050354004,16.244199752807617,13.832200050354004,15.159099578857422,9786050,0.0,0.0
2018-04-28 00:00:00+00:00,15.081500053405762,15.658499717712402,14.799300193786621,15.350199699401855,3564420,0.0,0.0
2018-04-29 00:00:00+00:00,15.344599723815918,15.789999961853027,14.669099807739258,15.554499626159668,3370500,0.0,0.0
2018-04-30 00:00:00+00:00,15.475600242614746,15.513999938964844,14.33810043334961,14.39229965209961,2132970,0.0,0.0
2018-05-01 00:00:00+00:00,14.3996000289917,14.90429973602295,13.539600372314453,14.706899642944336,2906880,0.0,0.0
2018-05-02 00:00:00+00:00,14.71090030670166,14.88860034942627,12.646300315856934,12.725199699401855,2161910,0.0,0.0
2018-05-03 00:00:00+00:00,12.70680046081543,13.878899574279785,12.70680046081543,13.649800300598145,3459230,0.0,0.0
2018-05-04 00:00:00+00:00,13.628899574279785,13.918299674987793,12.990400314331055,13.197099685668945,3929720,0.0,0.0
2018-05-05 00:00:00+00:00,13.154500007629395,14.885600090026855,11.885899543762207,14.472800254821777,5020760,0.0,0.0
2018-05-06 00:00:00+00:00,14.628999710083008,17.037399291992188,13.095999717712402,15.477800369262695,21622700,0.0,0.0
2018-05-07 00:00:00+00:00,15.39330005645752,15.49899959564209,13.858099937438965,14.643099784851074,6766770,0.0,0.0
2018-05-08 00:00:00+00:00,14.69279956817627,14.970000267028809,13.482600212097168,13.797599792480469,3036800,0.0,0.0
2018-05-09 00:00:00+00:00,13.90779972076416,13.984299659729004,12.58240032196045,13.08899974822998,3639160,0.0,0.0
2018-05-10 00:00:00+00:00,13.073699951171875,13.215800285339355,12.456199645996094,12.496999740600586,1663420,0.0,0.0
2018-05-11 00:00:00+00:00,12.525500297546387,13.246700286865234,9.84296989440918,10.314900398254395,3055710,0.0,0.0
2018-05-12 00:00:00+00:00,10.308799743652344,11.045700073242188,9.800020217895508,10.428099632263184,1057930,0.0,0.0
2018-05-13 00:00:00+00:00,10.440799713134766,11.701000213623047,10.332900047302246,11.621600151062012,1490370,0.0,0.0
2018-05-14 00:00:00+00:00,11.631099700927734,11.684700012207031,10.553099632263184,11.09469985961914,1467390,0.0,0.0
2018-05-15 00:00:00+00:00,11.1003999710083,13.273500442504883,11.088800430297852,11.862199783325195,5374580,0.0,0.0
2018-05-16 00:00:00+00:00,11.830900192260742,13.240099906921387,10.757699966430664,13.099900245666504,8994620,0.0,0.0
2018-05-17 00:00:00+00:00,13.276000022888184,13.276000022888184,11.148699760437012,11.283599853515625,6473370,0.0,0.0
2018-05-18 00:00:00+00:00,11.321200370788574,11.565299987792969,10.940299987792969,11.271900177001953,5699200,0.0,0.0
2018-05-19 00:00:00+00:00,11.278499603271484,11.380999565124512,10.927499771118164,11.081299781799316,4142020,0.0,0.0
2018-05-20 00:00:00+00:00,11.048500061035156,11.339900016784668,10.826199531555176,11.117199897766113,5120220,0.0,0.0
2018-05-21 00:00:00+00:00,11.132599830627441,11.146599769592285,10.752699851989746,10.862199783325195,9471020,0.0,0.0
2018-05-22 00:00:00+00:00,10.862000465393066,11.666899681091309,10.113900184631348,10.113900184631348,25176500,0.0,0.0
2018-05-23 00:00:00+00:00,9.953709602355957,10.015700340270996,8.550909996032715,8.911040306091309,2234780,0.0,0.0
2018-05-24 00:00:00+00:00,8.882309913635254,9.156720161437988,8.249019622802734,9.024149894714355,1263250,0.0,0.0
2018-05-25 00:00:00+00:00,9.031880378723145,9.08292007446289,8.367239952087402,8.558460235595703,542262,0.0,0.0
2018-05-26 00:00:00+00:00,8.562660217285156,8.682140350341797,8.143150329589844,8.22992992401123,675121,0.0,0.0
2018-05-27 00:00:00+00:00,8.234910011291504,8.234910011291504,7.7474799156188965,7.872739791870117,569878,0.0,0.0
2018-05-28 00:00:00+00:00,7.911970138549805,8.02219009399414,7.0630202293396,7.0630202293396,744563,0.0,0.0
2018-05-29 00:00:00+00:00,7.09250020980835,7.979899883270264,6.941249847412109,7.824550151824951,489514,0.0,0.0
2018-05-30 00:00:00+00:00,7.814630031585693,8.190589904785156,7.3942999839782715,7.493470191955566,529896,0.0,0.0
2018-05-31 00:00:00+00:00,7.505259990692139,8.742270469665527,7.470699787139893,8.2256498336792,1095230,0.0,0.0
2018-06-01 00:00:00+00:00,8.220809936523438,8.9022798538208,8.20261001586914,8.461119651794434,883278,0.0,0.0
2018-06-02 00:00:00+00:00,8.436079978942871,8.7110595703125,8.298830032348633,8.600930213928223,690209,0.0,0.0
2018-06-03 00:00:00+00:00,8.601369857788086,8.737070083618164,8.528639793395996,8.608969688415527,523840,0.0,0.0
2018-06-04 00:00:00+00:00,8.593770027160645,8.701000213623047,7.788249969482422,7.82459020614624,635579,0.0,0.0
2018-06-05 00:00:00+00:00,7.82774019241333,7.924590110778809,7.403739929199219,7.824470043182373,656637,0.0,0.0
2018-06-06 00:00:00+00:00,7.805759906768799,7.834080219268799,7.408919811248779,7.598320007324219,347027,0.0,0.0
2018-06-07 00:00:00+00:00,7.604559898376465,7.713679790496826,7.474999904632568,7.528810024261475,266536,0.0,0.0
2018-06-08 00:00:00+00:00,7.534339904785156,7.606400012969971,7.086510181427002,7.173520088195801,307467,0.0,0.0
2018-06-09 00:00:00+00:00,7.1911301612854,7.2709197998046875,6.672460079193115,6.672460079193115,443072,0.0,0.0
2018-06-10 00:00:00+00:00,6.69651985168457,6.69651985168457,5.5205302238464355,5.6190900802612305,479319,0.0,0.0
2018-06-11 00:00:00+00:00,5.632339954376221,6.886209964752197,5.586299896240234,6.484739780426025,1550230,0.0,0.0
2018-06-12 00:00:00+00:00,6.418920040130615,6.617239952087402,5.561540126800537,5.6750102043151855,481870,0.0,0.0
2018-06-13 00:00:00+00:00,5.674689769744873,5.690670013427734,4.928460121154785,5.05049991607666,306574,0.0,0.0
2018-06-14 00:00:00+00:00,5.0472798347473145,5.815959930419922,5.044010162353516,5.673799991607666,328724,0.0,0.0
2018-06-15 00:00:00+00:00,5.672639846801758,5.770370006561279,5.485330104827881,5.570429801940918,227352,0.0,0.0
2018-06-16 00:00:00+00:00,5.55334997177124,6.287759780883789,5.485630035400391,5.944210052490234,645974,0.0,0.0
2018-06-17 00:00:00+00:00,5.9586501121521,6.2669901847839355,5.647049903869629,6.006309986114502,1575390,0.0,0.0
2018-06-18 00:00:00+00:00,5.998950004577637,6.02524995803833,5.545919895172119,5.7837300300598145,557459,0.0,0.0
2018-06-19 00:00:00+00:00,5.820209980010986,5.820209980010986,5.496200084686279,5.5172600746154785,329405,0.0,0.0
2018-06-20 00:00:00+00:00,5.525979995727539,5.546619892120361,5.0932297706604,5.15880012512207,304222,0.0,0.0
2018-06-21 00:00:00+00:00,5.168920040130615,5.446410179138184,5.061150074005127,5.271699905395508,522792,0.0,0.0
2018-06-22 00:00:00+00:00,5.247970104217529,5.500110149383545,4.4255499839782715,4.567989826202393,712160,0.0,0.0
