,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37051.125,1.853505109536479,1.8809503
1,37568.68,36529.35,1.9206237340417776,1.8409537
2,39246.79,37696.688,2.0492597794152814,1.9304361
3,36829.0,40258.57,1.8639233329704095,2.1268182
4,35513.2,37864.082,1.763060273634337,1.9432678
5,35796.31,35636.066,1.7847621589730174,1.7724786
6,33552.79,35270.992,1.6127844337247543,1.7444937
7,33380.81,32687.014,1.599601253192289,1.5464181
8,37388.05,33821.336,1.9067774850617847,1.6333699
9,36675.72,36945.125,1.852173606769594,1.8728249
10,37331.98,37589.246,1.9024794217261916,1.9222002
11,35546.11,37832.7,1.765582999947417,1.9408622
12,39020.57,36401.523,2.0319188147679137,1.831155
13,40516.29,38865.574,2.1465736978125634,2.0200377
14,40144.04,40774.6,2.118038757975314,2.1663747
15,38349.01,39388.664,1.9804401735399668,2.0601351
16,38092.97,38079.816,1.960813347493145,1.959805
17,35819.84,36931.668,1.7865658584609165,1.8717934
18,35483.72,35663.43,1.7608004750409134,1.7745762
19,35600.16,35170.41,1.7697262195530674,1.7367836
20,31608.93,33768.074,1.463777239226337,1.6292871
21,32509.56,31594.658,1.5328153127404323,1.4626832
22,33678.07,31810.877,1.622387811193688,1.4792576
23,34663.09,32834.61,1.697894826475051,1.5577321
24,31584.45,34133.664,1.4619007171921774,1.6573114
25,32283.65,31284.89,1.5154981112397394,1.4389379
26,34700.34,31255.572,1.7007502368415723,1.4366904
27,34494.89,33635.67,1.6850014030213902,1.6191378
28,35911.73,34338.617,1.7936097150670818,1.6730223
29,35045.0,34670.957,1.7271702566248002,1.6984979
30,33504.69,35290.176,1.5386012939240696,1.6725272
31,33786.55,33608.05,1.55974308028052,1.5463542
32,34669.13,33878.215,1.6259437394818106,1.5666187
33,35286.51,34674.19,1.6722522474671415,1.6263233
34,33690.14,35268.992,1.5525115482340237,1.6709383
35,34220.01,33878.633,1.5922560963667576,1.56665
36,33862.12,34335.77,1.5654114432797286,1.600939
37,32875.71,34080.613,1.4914226918433195,1.5818002
38,33815.81,32960.598,1.5619378176281025,1.49779
39,33502.87,33619.863,1.5384647791608228,1.5472403
40,34258.99,33766.05,1.595179912559812,1.5582055
41,33086.63,34484.332,1.507243402757612,1.6120824
42,32729.77,33537.273,1.4804760080256076,1.5410453
43,32820.02,32946.773,1.4872454901041912,1.496753
44,31880.0,32969.62,1.4167363649683424,1.4984667
45,31383.87,32171.2,1.3795225905234914,1.4385787
46,31520.07,31513.156,1.3897386953334983,1.3892201
47,31778.56,31634.508,1.409127542120126,1.3983225
48,30839.65,32162.049,1.338701675988235,1.4378923
49,29790.35,31243.078,1.2599956644086447,1.368962
50,32144.51,30483.91,1.4365767605872477,1.3120183
51,32287.83,32190.281,1.447326923152374,1.44001
52,33634.09,32722.783,1.5483073435746924,1.479952
53,34258.14,34097.242,1.5951161556648892,1.5830475
54,35381.02,34537.918,1.6793412641014565,1.6161017
55,37237.6,35585.88,1.8185998240732812,1.6947074
56,39457.87,37488.426,1.9851380841798447,1.8374138
57,40019.56,39494.027,2.0272693904260466,1.9878502
58,40016.48,40135.926,2.027038365442091,2.0359979
59,42206.37,40205.613,2.191297879115996,2.041225
60,41461.83,42071.58,2.135451339650192,2.1811874
