TIMESTAMP,DJT31891_OPEN_PRICE_USD,DJT31891_HIGH_PRICE_USD,DJT31891_LOW_PRICE_USD,DJT31891_CLOSE_PRICE_USD,DJT31891_VOLUME_USD,DJT31891_DIVIDENDS_USD,DJT31891_STOCK_SPLITS_USD
2024-08-08 00:00:00+00:00,0.00046800001291558146,0.0005929999751970172,0.0004360000020824373,0.0004820000031031668,764593,0.0,0.0
2024-08-09 00:00:00+00:00,0.0004830000107176602,0.0004939999780617654,0.00027600000612437725,0.0002770000137388706,592135,0.0,0.0
2024-08-10 00:00:00+00:00,0.0002770000137388706,0.0003110000106971711,0.0002640000020619482,0.0002640000020619482,198695,0.0,0.0
2024-08-11 00:00:00+00:00,0.0002640000020619482,0.0003440000000409782,0.00026199998683296144,0.0002739999908953905,229657,0.0,0.0
2024-08-12 00:00:00+00:00,0.00027099999715574086,0.0002859999949578196,0.00020900000527035445,0.00027200000477023423,223627,0.0,0.0
2024-08-13 00:00:00+00:00,0.00027200000477023423,0.00046300000394694507,0.00023799999326001853,0.0003009999927598983,827738,0.0,0.0
2024-08-14 00:00:00+00:00,0.0003009999927598983,0.0003060000017285347,0.00025499999173916876,0.00026000000070780516,107966,0.0,0.0
2024-08-15 00:00:00+00:00,0.0002570000069681555,0.0002680000034160912,0.0002229999954579398,0.00022899999748915434,74641,0.0,0.0
2024-08-16 00:00:00+00:00,0.00022499999613501132,0.0002280000044265762,0.00011999999696854502,0.00014600000577047467,324224,0.0,0.0
2024-08-17 00:00:00+00:00,0.00014899999951012433,0.0001500000071246177,0.00013699999544769526,0.00014699999883305281,77878,0.0,0.0
2024-08-18 00:00:00+00:00,0.00014400000509340316,0.00016199999663513154,0.00013499999477062374,0.00014200000441633165,88983,0.0,0.0
2024-08-19 00:00:00+00:00,0.00014099999680183828,0.0001500000071246177,0.0001340000017080456,0.00013800000306218863,103903,0.0,0.0
2024-08-20 00:00:00+00:00,0.00014000000373926014,0.0001449999981559813,0.00013499999477062374,0.00014000000373926014,66068,0.0,0.0
2024-08-21 00:00:00+00:00,0.00014000000373926014,0.0001720000000204891,0.00012799999967683107,0.00013899999612476677,53096,0.0,0.0
2024-08-22 00:00:00+00:00,0.00013699999544769526,0.00018899999849963933,0.0001340000017080456,0.00017100000695791095,118083,0.0,0.0
2024-08-23 00:00:00+00:00,0.00017100000695791095,0.00023799999326001853,0.00016999999934341758,0.00023200000578071922,232923,0.0,0.0
2024-08-24 00:00:00+00:00,0.00023299999884329736,0.0004839999892283231,0.00022899999748915434,0.0004199999966658652,546740,0.0,0.0
2024-08-25 00:00:00+00:00,0.00041099998634308577,0.0004130000015720725,0.0002809999859891832,0.0003420000139158219,327401,0.0,0.0
2024-08-26 00:00:00+00:00,0.0003420000139158219,0.0003659999929368496,0.00030700000934302807,0.000307999987853691,138782,0.0,0.0
2024-08-27 00:00:00+00:00,0.00030899999546818435,0.00031400000443682075,0.00026199998683296144,0.00026699999580159783,76058,0.0,0.0
2024-08-28 00:00:00+00:00,0.00026699999580159783,0.0002699999895412475,0.00023799999326001853,0.0002640000020619482,75757,0.0,0.0
2024-08-29 00:00:00+00:00,0.0002640000020619482,0.00033400001120753586,0.0002479999966453761,0.000295000005280599,198989,0.0,0.0
2024-08-30 00:00:00+00:00,0.000295000005280599,0.0003060000017285347,0.00026500000967644155,0.00028199999360367656,49415,0.0,0.0
2024-08-31 00:00:00+00:00,0.00028199999360367656,0.000295000005280599,0.0002730000123847276,0.0002840000088326633,45719,0.0,0.0
2024-09-01 00:00:00+00:00,0.0002840000088326633,0.0002849999873433262,0.0002640000020619482,0.0002640000020619482,30038,0.0,0.0
2024-09-02 00:00:00+00:00,0.0002640000020619482,0.0003100000030826777,0.00025499999173916876,0.00030899999546818435,78921,0.0,0.0
2024-09-03 00:00:00+00:00,0.0003020000003743917,0.00031900001340545714,0.00027200000477023423,0.00027600000612437725,48490,0.0,0.0
2024-09-04 00:00:00+00:00,0.00027600000612437725,0.00029600001289509237,0.00025599999935366213,0.00027799999224953353,58056,0.0,0.0
2024-09-05 00:00:00+00:00,0.0002800000074785203,0.0003000000142492354,0.00027099999715574086,0.0002749999985098839,65439,0.0,0.0
2024-09-06 00:00:00+00:00,0.0002749999985098839,0.0002749999985098839,0.00021300000662449747,0.0002570000069681555,72829,0.0,0.0
2024-09-07 00:00:00+00:00,0.0002570000069681555,0.00027099999715574086,0.00025499999173916876,0.00026599998818710446,44485,0.0,0.0
2024-09-08 00:00:00+00:00,0.00026599998818710446,0.0002730000123847276,0.0002579999854788184,0.0002690000110305846,34912,0.0,0.0
2024-09-09 00:00:00+00:00,0.00027099999715574086,0.00028199999360367656,0.0002629999944474548,0.0002749999985098839,38760,0.0,0.0
2024-09-10 00:00:00+00:00,0.0002749999985098839,0.0003100000030826777,0.00026599998818710446,0.0003009999927598983,66349,0.0,0.0
2024-09-11 00:00:00+00:00,0.0003009999927598983,0.0003129999968223274,0.0002579999854788184,0.00026699999580159783,91861,0.0,0.0
2024-09-12 00:00:00+00:00,0.00026699999580159783,0.0002749999985098839,0.0002519999979995191,0.00025599999935366213,38060,0.0,0.0
2024-09-13 00:00:00+00:00,0.00025599999935366213,0.0002579999854788184,0.00024399999529123306,0.0002519999979995191,45564,0.0,0.0
2024-09-14 00:00:00+00:00,0.0002519999979995191,0.0002530000056140125,0.0002410000015515834,0.00024399999529123306,24806,0.0,0.0
2024-09-15 00:00:00+00:00,0.00024300000222865492,0.0002579999854788184,0.00023600000713486224,0.0002519999979995191,37127,0.0,0.0
2024-09-16 00:00:00+00:00,0.00025400001322850585,0.000295000005280599,0.0002300000051036477,0.0002789999998640269,98149,0.0,0.0
2024-09-17 00:00:00+00:00,0.0002840000088326633,0.0009919999865815043,0.0002730000123847276,0.00038300000596791506,1452742,0.0,0.0
2024-09-18 00:00:00+00:00,0.00038300000596791506,0.0005280000041238964,0.00037299998803064227,0.0003870000073220581,191693,0.0,0.0
2024-09-19 00:00:00+00:00,0.0003859999997075647,0.00040499999886378646,0.00031999999191612005,0.0003279999946244061,117932,0.0,0.0
2024-09-20 00:00:00+00:00,0.0003279999946244061,0.0003600000054575503,0.00032500000088475645,0.00033400001120753586,65114,0.0,0.0
2024-09-21 00:00:00+00:00,0.00032900000223889947,0.0003330000035930425,0.000307999987853691,0.0003229999856557697,51939,0.0,0.0
2024-09-22 00:00:00+00:00,0.0003239999932702631,0.00032699998700991273,0.0002840000088326633,0.00030499999411404133,42129,0.0,0.0
2024-09-23 00:00:00+00:00,0.00030499999411404133,0.000311999989207834,0.0002849999873433262,0.000291000003926456,30970,0.0,0.0
2024-09-24 00:00:00+00:00,0.000291000003926456,0.0003020000003743917,0.0002770000137388706,0.0003000000142492354,28341,0.0,0.0
2024-09-25 00:00:00+00:00,0.0003000000142492354,0.00030499999411404133,0.00021499999274965376,0.0002880000101868063,161016,0.0,0.0
2024-09-26 00:00:00+00:00,0.0002880000101868063,0.00030700000934302807,0.0002739999908953905,0.0002739999908953905,82250,0.0,0.0
2024-09-27 00:00:00+00:00,0.0002739999908953905,0.000307999987853691,0.00025599999935366213,0.0002730000123847276,127184,0.0,0.0
2024-09-28 00:00:00+00:00,0.0002730000123847276,0.00029399999766610563,0.0002530000056140125,0.00025599999935366213,57743,0.0,0.0
2024-09-29 00:00:00+00:00,0.00025400001322850585,0.0002730000123847276,0.00024199999461416155,0.00026699999580159783,41508,0.0,0.0
2024-09-30 00:00:00+00:00,0.0002699999895412475,0.0002699999895412475,0.00025400001322850585,0.00026500000967644155,30258,0.0,0.0
2024-10-01 00:00:00+00:00,0.00026500000967644155,0.00030399998649954796,0.00024500000290572643,0.00025499999173916876,97102,0.0,0.0
2024-10-02 00:00:00+00:00,0.00025499999173916876,0.000291000003926456,0.0002519999979995191,0.0002730000123847276,72832,0.0,0.0
2024-10-03 00:00:00+00:00,0.0002730000123847276,0.000291000003926456,0.0002699999895412475,0.0002789999998640269,38888,0.0,0.0
2024-10-04 00:00:00+00:00,0.00027799999224953353,0.00029600001289509237,0.00027600000612437725,0.0002899999963119626,49912,0.0,0.0
2024-10-05 00:00:00+00:00,0.0002899999963119626,0.00031599999056197703,0.0002840000088326633,0.00031599999056197703,44678,0.0,0.0
2024-10-06 00:00:00+00:00,0.0003229999856557697,0.00046499999007210135,0.00010299999848939478,0.0001140000022132881,953800,0.0,0.0
2024-10-07 00:00:00+00:00,0.00013299999409355223,0.0003150000120513141,0.00012799999967683107,0.00028300000121816993,641087,0.0,0.0
2024-10-08 00:00:00+00:00,0.00028300000121816993,0.0003220000071451068,0.0002570000069681555,0.00026000000070780516,298457,0.0,0.0
2024-10-09 00:00:00+00:00,0.0002640000020619482,0.0002730000123847276,0.0002390000008745119,0.0002460000105202198,127308,0.0,0.0
2024-10-10 00:00:00+00:00,0.0002410000015515834,0.0002579999854788184,0.00023200000578071922,0.00023999999393709004,49723,0.0,0.0
2024-10-11 00:00:00+00:00,0.0002410000015515834,0.0002739999908953905,0.00023200000578071922,0.00025599999935366213,105267,0.0,0.0
2024-10-12 00:00:00+00:00,0.00025599999935366213,0.0002849999873433262,0.0002469999890308827,0.0002640000020619482,107518,0.0,0.0
2024-10-13 00:00:00+00:00,0.0002640000020619482,0.00026500000967644155,0.00024199999461416155,0.0002610000083222985,54748,0.0,0.0
2024-10-14 00:00:00+00:00,0.0002610000083222985,0.00026699999580159783,0.0002500000118743628,0.00025499999173916876,60919,0.0,0.0
2024-10-15 00:00:00+00:00,0.00025499999173916876,0.00025599999935366213,0.00023099999816622585,0.00023400000645779073,85608,0.0,0.0
2024-10-16 00:00:00+00:00,0.00023700000019744039,0.0002460000105202198,0.00022899999748915434,0.0002390000008745119,66220,0.0,0.0
2024-10-17 00:00:00+00:00,0.0002390000008745119,0.00025099999038502574,0.00023200000578071922,0.00023700000019744039,50725,0.0,0.0
2024-10-18 00:00:00+00:00,0.00023700000019744039,0.0002770000137388706,0.00023200000578071922,0.00024199999461416155,154039,0.0,0.0
2024-10-19 00:00:00+00:00,0.00024199999461416155,0.0002530000056140125,0.00023400000645779073,0.00023999999393709004,89175,0.0,0.0
2024-10-20 00:00:00+00:00,0.0002390000008745119,0.00024399999529123306,0.00022699999681208283,0.00023299999884329736,51033,0.0,0.0
2024-10-21 00:00:00+00:00,0.0002300000051036477,0.00023799999326001853,0.00021300000662449747,0.00021699999342672527,65440,0.0,0.0
2024-10-22 00:00:00+00:00,0.00021600000036414713,0.00022899999748915434,0.00020500000391621143,0.00020900000527035445,41725,0.0,0.0
2024-10-23 00:00:00+00:00,0.00020599999697878957,0.0002579999854788184,0.0001880000054370612,0.00023999999393709004,122356,0.0,0.0
2024-10-24 00:00:00+00:00,0.00025499999173916876,0.0003600000054575503,0.00019999999494757503,0.00022899999748915434,497798,0.0,0.0
2024-10-25 00:00:00+00:00,0.00023600000713486224,0.00027600000612437725,0.00023600000713486224,0.0002460000105202198,129634,0.0,0.0
2024-10-26 00:00:00+00:00,0.00023999999393709004,0.0002739999908953905,0.0002280000044265762,0.0002610000083222985,94613,0.0,0.0
2024-10-27 00:00:00+00:00,0.0002579999854788184,0.00027600000612437725,0.00025099999038502574,0.00026699999580159783,58845,0.0,0.0
2024-10-28 00:00:00+00:00,0.0002640000020619482,0.0003260000084992498,0.00026199998683296144,0.0003020000003743917,134559,0.0,0.0
2024-10-29 00:00:00+00:00,0.0003020000003743917,0.00033000000985339284,0.00026199998683296144,0.0002699999895412475,265957,0.0,0.0
2024-10-30 00:00:00+00:00,0.00027600000612437725,0.0003129999968223274,0.00027200000477023423,0.000311999989207834,66745,0.0,0.0
2024-10-31 00:00:00+00:00,0.000311999989207834,0.00033000000985339284,0.00029200001154094934,0.00030399998649954796,129208,0.0,0.0
2024-11-01 00:00:00+00:00,0.00032500000088475645,0.00033000000985339284,0.00028899998869746923,0.00031999999191612005,93637,0.0,0.0
2024-11-02 00:00:00+00:00,0.0003239999932702631,0.00047900000936351717,0.0003169999981764704,0.00041700000292621553,536475,0.0,0.0
2024-11-03 00:00:00+00:00,0.00041199999395757914,0.0008670000243000686,0.00037900000461377203,0.0007089999853633344,610533,0.0,0.0
2024-11-04 00:00:00+00:00,0.0007919999770820141,0.0009640000062063336,0.0006060000159777701,0.0006120000034570694,1559468,0.0,0.0
2024-11-05 00:00:00+00:00,0.000653000024612993,0.0009389999904669821,0.0005920000257901847,0.0007680000271648169,1321625,0.0,0.0
2024-11-06 00:00:00+00:00,0.0007680000271648169,0.0009159999899566174,0.00037299998803064227,0.00037900000461377203,1554405,0.0,0.0
2024-11-07 00:00:00+00:00,0.0003549999964889139,0.00035700001171790063,0.00026500000967644155,0.0003009999927598983,316233,0.0,0.0
2024-11-08 00:00:00+00:00,0.000295000005280599,0.000387999985832721,0.0002849999873433262,0.0003699999942909926,235465,0.0,0.0
2024-11-09 00:00:00+00:00,0.00035600000410340726,0.00038400001358240843,0.00030399998649954796,0.0003100000030826777,161451,0.0,0.0
2024-11-10 00:00:00+00:00,0.000307999987853691,0.0003209999995306134,0.0002460000105202198,0.0002579999854788184,135567,0.0,0.0
2024-11-11 00:00:00+00:00,0.0002579999854788184,0.00034500000765547156,0.00023999999393709004,0.0003169999981764704,339492,0.0,0.0
2024-11-12 00:00:00+00:00,0.00033999999868683517,0.00034100000630132854,0.00027099999715574086,0.00027799999224953353,137700,0.0,0.0
2024-11-13 00:00:00+00:00,0.00027799999224953353,0.0002849999873433262,0.0002519999979995191,0.0002739999908953905,139204,0.0,0.0
2024-11-14 00:00:00+00:00,0.0002690000110305846,0.00030399998649954796,0.0002579999854788184,0.00027200000477023423,116523,0.0,0.0
2024-11-15 00:00:00+00:00,0.0002680000034160912,0.00027600000612437725,0.00025599999935366213,0.00026000000070780516,46337,0.0,0.0
2024-11-16 00:00:00+00:00,0.00026000000070780516,0.0003129999968223274,0.00024199999461416155,0.0002690000110305846,189721,0.0,0.0
2024-11-17 00:00:00+00:00,0.00026599998818710446,0.0002880000101868063,0.0002610000083222985,0.0002690000110305846,80425,0.0,0.0
2024-11-18 00:00:00+00:00,0.0002690000110305846,0.0003910000086762011,0.00026500000967644155,0.00028199999360367656,445280,0.0,0.0
2024-11-19 00:00:00+00:00,0.00028199999360367656,0.0003060000017285347,0.00027200000477023423,0.0002749999985098839,130770,0.0,0.0
2024-11-20 00:00:00+00:00,0.0002809999859891832,0.0002849999873433262,0.00023799999326001853,0.00023999999393709004,136767,0.0,0.0
2024-11-21 00:00:00+00:00,0.00023999999393709004,0.0002699999895412475,0.00022899999748915434,0.00024900000425986946,82783,0.0,0.0
2024-11-22 00:00:00+00:00,0.0002479999966453761,0.0002579999854788184,0.00023700000019744039,0.0002519999979995191,103890,0.0,0.0
2024-11-23 00:00:00+00:00,0.0002500000118743628,0.00027600000612437725,0.00024900000425986946,0.00025599999935366213,84811,0.0,0.0
2024-11-24 00:00:00+00:00,0.00025499999173916876,0.00026599998818710446,0.00023400000645779073,0.0002570000069681555,66348,0.0,0.0
2024-11-25 00:00:00+00:00,0.0002579999854788184,0.000311999989207834,0.00023999999393709004,0.0002570000069681555,166198,0.0,0.0
2024-11-26 00:00:00+00:00,0.0002579999854788184,0.00026500000967644155,0.00023299999884329736,0.0002410000015515834,80446,0.0,0.0
2024-11-27 00:00:00+00:00,0.0002390000008745119,0.00025499999173916876,0.00023600000713486224,0.0002469999890308827,28961,0.0,0.0
2024-11-28 00:00:00+00:00,0.00024500000290572643,0.00024900000425986946,0.00022600000374950469,0.00023499999952036887,46789,0.0,0.0
2024-11-29 00:00:00+00:00,0.00023499999952036887,0.0002500000118743628,0.00023299999884329736,0.0002410000015515834,29856,0.0,0.0
2024-11-30 00:00:00+00:00,0.0002410000015515834,0.0002469999890308827,0.00022699999681208283,0.00023200000578071922,40628,0.0,0.0
2024-12-01 00:00:00+00:00,0.0002300000051036477,0.00023700000019744039,0.00021600000036414713,0.00022200000239536166,57583,0.0,0.0
2024-12-02 00:00:00+00:00,0.00021600000036414713,0.00021699999342672527,0.0001990000018849969,0.0002010000025620684,60986,0.0,0.0
2024-12-03 00:00:00+00:00,0.00019799999427050352,0.0002229999954579398,0.000195999993593432,0.00021699999342672527,45354,0.0,0.0
2024-12-04 00:00:00+00:00,0.00022000000171829015,0.00022899999748915434,0.00020199999562464654,0.00022200000239536166,64606,0.0,0.0
2024-12-05 00:00:00+00:00,0.00021600000036414713,0.0002300000051036477,0.00020300000323913991,0.00022499999613501132,43185,0.0,0.0
2024-12-06 00:00:00+00:00,0.00022600000374950469,0.00023099999816622585,0.0002099999983329326,0.00022200000239536166,42000,0.0,0.0
2024-12-07 00:00:00+00:00,0.00022000000171829015,0.00023400000645779073,0.0002119999990100041,0.00023400000645779073,48065,0.0,0.0
2024-12-08 00:00:00+00:00,0.00023400000645779073,0.00023700000019744039,0.00022600000374950469,0.00023099999816622585,38985,0.0,0.0
2024-12-09 00:00:00+00:00,0.00023200000578071922,0.00023200000578071922,0.0002119999990100041,0.00021300000662449747,39538,0.0,0.0
2024-12-10 00:00:00+00:00,0.00021499999274965376,0.00021899999410379678,0.000195999993593432,0.00020700000459328294,38886,0.0,0.0
2024-12-11 00:00:00+00:00,0.00020500000391621143,0.00022600000374950469,0.00020399999630171806,0.00021699999342672527,34269,0.0,0.0
2024-12-12 00:00:00+00:00,0.0002229999954579398,0.0002479999966453761,0.00021800000104121864,0.00023600000713486224,58338,0.0,0.0
2024-12-13 00:00:00+00:00,0.00024300000222865492,0.00026000000070780516,0.00023299999884329736,0.00023299999884329736,67672,0.0,0.0
2024-12-14 00:00:00+00:00,0.00023600000713486224,0.00025499999173916876,0.0002300000051036477,0.00023499999952036887,48049,0.0,0.0
2024-12-15 00:00:00+00:00,0.00023600000713486224,0.00024199999461416155,0.00022600000374950469,0.00022899999748915434,29777,0.0,0.0
2024-12-16 00:00:00+00:00,0.00023200000578071922,0.00023999999393709004,0.00021800000104121864,0.00022000000171829015,33660,0.0,0.0
2024-12-17 00:00:00+00:00,0.00022000000171829015,0.0002300000051036477,0.00021399999968707561,0.00022000000171829015,25241,0.0,0.0
2024-12-18 00:00:00+00:00,0.00022000000171829015,0.00022600000374950469,0.00020900000527035445,0.00021100000594742596,45400,0.0,0.0
2024-12-19 00:00:00+00:00,0.00021100000594742596,0.00022000000171829015,0.00019799999427050352,0.00019999999494757503,30930,0.0,0.0
2024-12-20 00:00:00+00:00,0.00019999999494757503,0.00020599999697878957,0.00018400000408291817,0.0001939999929163605,22409,0.0,0.0
2024-12-21 00:00:00+00:00,0.0001939999929163605,0.00020700000459328294,0.0001829999964684248,0.0001900000061141327,21219,0.0,0.0
2024-12-22 00:00:00+00:00,0.0001900000061141327,0.00019299999985378236,0.00017899999511428177,0.00018600000475998968,16281,0.0,0.0
2024-12-23 00:00:00+00:00,0.00018600000475998968,0.00021699999342672527,0.00018099999579135329,0.0002119999990100041,38007,0.0,0.0
2024-12-24 00:00:00+00:00,0.0002119999990100041,0.00022699999681208283,0.00020900000527035445,0.0002229999954579398,31493,0.0,0.0
2024-12-25 00:00:00+00:00,0.0002229999954579398,0.00023200000578071922,0.00021800000104121864,0.00022699999681208283,18660,0.0,0.0
2024-12-26 00:00:00+00:00,0.00022699999681208283,0.0002280000044265762,0.00021300000662449747,0.00021600000036414713,13484,0.0,0.0
2024-12-27 00:00:00+00:00,0.00021600000036414713,0.00022699999681208283,0.00021100000594742596,0.00021499999274965376,10710,0.0,0.0
2024-12-28 00:00:00+00:00,0.00021499999274965376,0.00023999999393709004,0.00021499999274965376,0.00023099999816622585,38625,0.0,0.0
2024-12-29 00:00:00+00:00,0.00023099999816622585,0.00023700000019744039,0.00021600000036414713,0.00021699999342672527,35209,0.0,0.0
2024-12-30 00:00:00+00:00,0.00021699999342672527,0.00022899999748915434,0.00020500000391621143,0.00020500000391621143,24277,0.0,0.0
2024-12-31 00:00:00+00:00,0.00020500000391621143,0.00022600000374950469,0.0001990000018849969,0.0001990000018849969,54506,0.0,0.0
2025-01-01 00:00:00+00:00,0.0001990000018849969,0.00020500000391621143,0.00019099999917671084,0.00020399999630171806,47202,0.0,0.0
2025-01-02 00:00:00+00:00,0.00020399999630171806,0.00021899999410379678,0.00019999999494757503,0.00020900000527035445,28028,0.0,0.0
2025-01-03 00:00:00+00:00,0.00020900000527035445,0.00023600000713486224,0.00020700000459328294,0.00023600000713486224,37656,0.0,0.0
2025-01-04 00:00:00+00:00,0.00023600000713486224,0.00026000000070780516,0.00023200000578071922,0.0002589999930933118,57478,0.0,0.0
2025-01-05 00:00:00+00:00,0.0002589999930933118,0.0004199999966658652,0.0002589999930933118,0.00038499999209307134,560455,0.0,0.0
2025-01-06 00:00:00+00:00,0.00038499999209307134,0.0004199999966658652,0.00031800000579096377,0.00034100000630132854,277416,0.0,0.0
2025-01-07 00:00:00+00:00,0.00034100000630132854,0.0003659999929368496,0.0003110000106971711,0.0003150000120513141,143412,0.0,0.0
2025-01-08 00:00:00+00:00,0.0003150000120513141,0.00035700001171790063,0.00027600000612437725,0.0003480000013951212,119446,0.0,0.0
2025-01-09 00:00:00+00:00,0.0003480000013951212,0.0003589999978430569,0.0002969999914057553,0.0003009999927598983,116177,0.0,0.0
