TIMESTAMP,47_OPEN_PRICE_USD,47_HIGH_PRICE_USD,47_LOW_PRICE_USD,47_CLOSE_PRICE_USD,47_VOLUME_USD,47_DIVIDENDS_USD,47_STOCK_SPLITS_USD
2024-10-29 00:00:00+00:00,0.017612000927329063,0.021548999473452568,0.0008549999911338091,0.004495000001043081,23415150,0.0,0.0
2024-10-30 00:00:00+00:00,0.004495000001043081,0.005392999853938818,0.001272000023163855,0.0025730000343173742,6193301,0.0,0.0
2024-10-31 00:00:00+00:00,0.0025869999080896378,0.012001999653875828,0.002230999991297722,0.010370000265538692,10201362,0.0,0.0
2024-11-01 00:00:00+00:00,0.010397999547421932,0.01710899919271469,0.0071390001103281975,0.011687999591231346,9929321,0.0,0.0
2024-11-02 00:00:00+00:00,0.011644000187516212,0.012147000059485435,0.005669000092893839,0.007199999876320362,5721317,0.0,0.0
2024-11-03 00:00:00+00:00,0.007199999876320362,0.009238000027835369,0.0054270001128315926,0.008609999902546406,4821861,0.0,0.0
2024-11-04 00:00:00+00:00,0.008609999902546406,0.016506999731063843,0.008609999902546406,0.011989999562501907,6164541,0.0,0.0
2024-11-05 00:00:00+00:00,0.012052999809384346,0.01651100069284439,0.009348000399768353,0.011509999632835388,8847874,0.0,0.0
2024-11-06 00:00:00+00:00,0.01157000008970499,0.018112000077962875,0.0031679999083280563,0.0037509999237954617,15666710,0.0,0.0
2024-11-07 00:00:00+00:00,0.003756999969482422,0.004730000160634518,0.00164899998344481,0.0021389999892562628,3570929,0.0,0.0
2024-11-08 00:00:00+00:00,0.0021389999892562628,0.0030620000325143337,0.0019180000526830554,0.002678999910131097,1492713,0.0,0.0
2024-11-09 00:00:00+00:00,0.0026630000211298466,0.0026759998872876167,0.0015790000325068831,0.0016289999475702643,814535,0.0,0.0
2024-11-10 00:00:00+00:00,0.0016299999551847577,0.0019340000580996275,0.0013930000131949782,0.0014819999923929572,406603,0.0,0.0
2024-11-11 00:00:00+00:00,0.0014819999923929572,0.002242000075057149,0.0010920000495389104,0.0017859999788925052,1021062,0.0,0.0
2024-11-12 00:00:00+00:00,0.001803999999538064,0.0021039999555796385,0.0013599999947473407,0.0014299999456852674,668603,0.0,0.0
2024-11-13 00:00:00+00:00,0.0014299999456852674,0.001782999956049025,0.0012649999698624015,0.0012910000514239073,777620,0.0,0.0
2024-11-14 00:00:00+00:00,0.0012910000514239073,0.001787999994121492,0.0011239999439567327,0.001218999968841672,849978,0.0,0.0
2024-11-15 00:00:00+00:00,0.001221999991685152,0.0015539999585598707,0.001057000015862286,0.0011159999994561076,510434,0.0,0.0
2024-11-16 00:00:00+00:00,0.0011159999994561076,0.0012550000101327896,0.0009050000226125121,0.0009219999774359167,351615,0.0,0.0
2024-11-17 00:00:00+00:00,0.0009309999877586961,0.0010649999603629112,0.0007919999770820141,0.0008529999759048223,321534,0.0,0.0
