TIMESTAMP,CF_OPEN_PRICE_USD,CF_HIGH_PRICE_USD,CF_LOW_PRICE_USD,CF_CLOSE_PRICE_USD,CF_VOLUME_USD,CF_DIVIDENDS_USD,CF_STOCK_SPLITS_USD
2017-12-24 00:00:00+00:00,0.04951599985361099,0.05646099895238876,0.0440329983830452,0.05409500002861023,9,0.0,0.0
2017-12-25 00:00:00+00:00,0.05465700104832649,0.054799001663923264,0.0476749986410141,0.04922199994325638,19,0.0,0.0
2017-12-26 00:00:00+00:00,0.04917199909687042,0.05584299936890602,0.048969998955726624,0.05412299931049347,27,0.0,0.0
2017-12-27 00:00:00+00:00,0.05416199937462807,0.06169600039720535,0.04983000084757805,0.05224300175905228,66,0.0,0.0
2017-12-28 00:00:00+00:00,0.05213399976491928,0.05235400050878525,0.046192001551389694,0.048542000353336334,76,0.0,0.0
2017-12-29 00:00:00+00:00,0.04904500022530556,0.05044199898838997,0.04271100088953972,0.049265000969171524,140,0.0,0.0
2017-12-30 00:00:00+00:00,0.04914100095629692,0.04989999905228615,0.037615999579429626,0.039845000952482224,104,0.0,0.0
2017-12-31 00:00:00+00:00,0.03941499814391136,0.04891800135374069,0.03902300074696541,0.04373199865221977,19,0.0,0.0
2018-01-01 00:00:00+00:00,0.043901000171899796,0.04393099993467331,0.04054199904203415,0.04239799827337265,6,0.0,0.0
2018-01-02 00:00:00+00:00,0.0423940010368824,0.0477290004491806,0.04093100130558014,0.04675000160932541,29,0.0,0.0
2018-01-03 00:00:00+00:00,0.04658399894833565,0.05350499972701073,0.046069998294115067,0.047501999884843826,42,0.0,0.0
2018-01-04 00:00:00+00:00,0.05308600142598152,0.06484600156545639,0.050140999257564545,0.05418600142002106,178,0.0,0.0
2018-01-05 00:00:00+00:00,0.05419699847698212,0.062467001378536224,0.05381700024008751,0.061941999942064285,72,0.0,0.0
2018-01-06 00:00:00+00:00,0.06199200078845024,0.07383900135755539,0.05991499871015549,0.07368099689483643,118,0.0,0.0
2018-01-07 00:00:00+00:00,0.07362700253725052,0.07362700253725052,0.06785000115633011,0.06963399797677994,1470,0.0,0.0
2018-01-08 00:00:00+00:00,0.06953699886798859,0.0728830024600029,0.062383998185396194,0.07173000276088715,852,0.0,0.0
2018-01-09 00:00:00+00:00,0.07153400033712387,0.07352899760007858,0.06866899877786636,0.07088500261306763,33,0.0,0.0
2018-01-10 00:00:00+00:00,0.07097800076007843,0.07814200222492218,0.06680300086736679,0.07814200222492218,1551,0.0,0.0
2018-01-11 00:00:00+00:00,0.07805400341749191,0.07833900302648544,0.0664139986038208,0.06676500290632248,97,0.0,0.0
2018-01-12 00:00:00+00:00,0.0672060027718544,0.07012400031089783,0.03654500097036362,0.04596799984574318,951,0.0,0.0
2018-01-13 00:00:00+00:00,0.04591500014066696,0.07712700217962265,0.04591500014066696,0.0759200006723404,1693,0.0,0.0
2018-01-14 00:00:00+00:00,0.07596900314092636,0.07803799957036972,0.07018300145864487,0.0745989978313446,1638,0.0,0.0
2018-01-15 00:00:00+00:00,0.07405800372362137,0.08615399897098541,0.07366299629211426,0.08188900351524353,374,0.0,0.0
2018-01-16 00:00:00+00:00,0.08199100196361542,0.08199100196361542,0.06082399934530258,0.06876800209283829,124,0.0,0.0
2018-01-17 00:00:00+00:00,0.06841900199651718,0.07016599923372269,0.05575200170278549,0.06646700203418732,38,0.0,0.0
2018-01-18 00:00:00+00:00,0.06672400236129761,0.07366599887609482,0.06409499794244766,0.07179900258779526,713,0.0,0.0
2018-01-19 00:00:00+00:00,0.07104399800300598,0.07571599632501602,0.06948799639940262,0.07123800367116928,314,0.0,0.0
2018-01-20 00:00:00+00:00,0.07201199978590012,0.08315099775791168,0.07196299731731415,0.07414600253105164,282,0.0,0.0
2018-01-21 00:00:00+00:00,0.07431799918413162,0.07431799918413162,0.0651170015335083,0.06653299927711487,7,0.0,0.0
2018-01-22 00:00:00+00:00,0.06744199991226196,0.06924600154161453,0.06574500352144241,0.0686199963092804,8,0.0,0.0
2018-01-23 00:00:00+00:00,0.06388799846172333,0.07270900160074234,0.06193000078201294,0.06193000078201294,592,0.0,0.0
2018-01-24 00:00:00+00:00,0.06189500167965889,0.06551200151443481,0.06019800156354904,0.06421899795532227,626,0.0,0.0
2018-01-25 00:00:00+00:00,0.06527599692344666,0.06988099962472916,0.06252600252628326,0.06411900371313095,270,0.0,0.0
2018-01-26 00:00:00+00:00,0.06394899636507034,0.06982500106096268,0.05926699936389923,0.0689140036702156,458,0.0,0.0
2018-01-27 00:00:00+00:00,0.0688679963350296,0.07074499875307083,0.05757699906826019,0.06031699851155281,105,0.0,0.0
2018-01-28 00:00:00+00:00,0.06062500178813934,0.0778999999165535,0.060440998524427414,0.06153799965977669,126,0.0,0.0
2018-01-29 00:00:00+00:00,0.06147899851202965,0.0622749999165535,0.0582909993827343,0.059227000921964645,34,0.0,0.0
2018-01-30 00:00:00+00:00,0.05924699828028679,0.059376999735832214,0.052028000354766846,0.05280600115656853,63,0.0,0.0
2018-01-31 00:00:00+00:00,0.05288900062441826,0.05462700128555298,0.05087900161743164,0.053575001657009125,21,0.0,0.0
2018-02-01 00:00:00+00:00,0.053700000047683716,0.05393199995160103,0.04563099890947342,0.04804899916052818,5,0.0,0.0
2018-02-02 00:00:00+00:00,0.04794999957084656,0.04806400090456009,0.04071800038218498,0.04663600027561188,47,0.0,0.0
2018-02-03 00:00:00+00:00,0.04679499939084053,0.0483970008790493,0.043303001672029495,0.04490400105714798,61,0.0,0.0
2018-02-04 00:00:00+00:00,0.044927000999450684,0.045593999326229095,0.038520000874996185,0.04030400142073631,3,0.0,0.0
2018-02-05 00:00:00+00:00,0.03991299867630005,0.04108100011944771,0.03392700105905533,0.03528200089931488,6,0.0,0.0
2018-02-06 00:00:00+00:00,0.035326000303030014,0.0371129997074604,0.030223000794649124,0.036056000739336014,6,0.0,0.0
2018-02-08 00:00:00+00:00,0.03452499955892563,0.03474599868059158,0.0274020005017519,0.027734000235795975,97,0.0,0.0
2018-02-09 00:00:00+00:00,0.02781900018453598,0.029735999181866646,0.02619899995625019,0.029608000069856644,2,0.0,0.0
2018-02-10 00:00:00+00:00,0.029628999531269073,0.043806999921798706,0.029482999816536903,0.03482700139284134,10,0.0,0.0
2018-02-11 00:00:00+00:00,0.034797001630067825,0.038026001304388046,0.031980000436306,0.036649998277425766,81,0.0,0.0
2018-02-12 00:00:00+00:00,0.03688399866223335,0.03782600164413452,0.027475999668240547,0.03144000098109245,37,0.0,0.0
2018-02-13 00:00:00+00:00,0.03149700164794922,0.036334000527858734,0.029875999316573143,0.03064199909567833,109,0.0,0.0
2018-02-14 00:00:00+00:00,0.030549999326467514,0.03322799876332283,0.030549999326467514,0.03314400091767311,10,0.0,0.0
2018-02-15 00:00:00+00:00,0.03316200152039528,0.04077799990773201,0.03278600051999092,0.035468000918626785,43,0.0,0.0
2018-02-16 00:00:00+00:00,0.03531700000166893,0.040674999356269836,0.03412099927663803,0.03609300032258034,68,0.0,0.0
2018-02-17 00:00:00+00:00,0.03608499839901924,0.043508999049663544,0.035620998591184616,0.039372000843286514,19,0.0,0.0
2018-02-18 00:00:00+00:00,0.03949299827218056,0.043699998408555984,0.03635700047016144,0.041847001761198044,109,0.0,0.0
2018-02-19 00:00:00+00:00,0.04165500029921532,0.042688999325037,0.03709299862384796,0.03962299972772598,29,0.0,0.0
2018-02-20 00:00:00+00:00,0.03965900093317032,0.046813998371362686,0.039229001849889755,0.044697001576423645,124,0.0,0.0
2018-02-21 00:00:00+00:00,0.04464200139045715,0.05626000091433525,0.041689999401569366,0.04976600036025047,227,0.0,0.0
2018-02-22 00:00:00+00:00,0.04971599951386452,0.0532820001244545,0.046310000121593475,0.04670799896121025,72,0.0,0.0
2018-02-23 00:00:00+00:00,0.0466650016605854,0.05305200070142746,0.04551300033926964,0.04734300076961517,53,0.0,0.0
2018-02-24 00:00:00+00:00,0.047283999621868134,0.05068499967455864,0.04374400153756142,0.04515499994158745,49,0.0,0.0
2018-02-25 00:00:00+00:00,0.04508600011467934,0.0456710010766983,0.04323799908161163,0.04442499950528145,13,0.0,0.0
2018-02-26 00:00:00+00:00,0.044482000172138214,0.04832400009036064,0.0436599999666214,0.04770800098776817,9,0.0,0.0
2018-02-27 00:00:00+00:00,0.047846000641584396,0.05235400050878525,0.047189999371767044,0.04836700111627579,8,0.0,0.0
2018-02-28 00:00:00+00:00,0.04831000044941902,0.052076999098062515,0.043056000024080276,0.043404001742601395,134,0.0,0.0
2018-03-01 00:00:00+00:00,0.04346799850463867,0.05232999846339226,0.043129999190568924,0.0471160002052784,22,0.0,0.0
2018-03-02 00:00:00+00:00,0.046994999051094055,0.048503000289201736,0.04529999941587448,0.045566000044345856,14,0.0,0.0
2018-03-03 00:00:00+00:00,0.045510001480579376,0.05344099923968315,0.045510001480579376,0.053286999464035034,18,0.0,0.0
2018-03-04 00:00:00+00:00,0.05319499969482422,0.053238000720739365,0.04583299905061722,0.047520000487565994,13,0.0,0.0
2018-03-05 00:00:00+00:00,0.047485001385211945,0.05148499831557274,0.04715900123119354,0.04764899984002113,12,0.0,0.0
2018-03-06 00:00:00+00:00,0.04751700162887573,0.04751700162887573,0.043806999921798706,0.04432699829339981,4,0.0,0.0
2018-03-07 00:00:00+00:00,0.04426899924874306,0.04426899924874306,0.033504001796245575,0.03417100012302399,28,0.0,0.0
2018-03-08 00:00:00+00:00,0.034122999757528305,0.03512199968099594,0.03153799846768379,0.03264100104570389,4,0.0,0.0
2018-03-09 00:00:00+00:00,0.03243400156497955,0.036827001720666885,0.030114000663161278,0.034338999539613724,88,0.0,0.0
2018-03-10 00:00:00+00:00,0.034352999180555344,0.036991000175476074,0.030540000647306442,0.030820000916719437,29,0.0,0.0
2018-03-11 00:00:00+00:00,0.030712999403476715,0.03404200077056885,0.02966500073671341,0.033511001616716385,4,0.0,0.0
2018-03-12 00:00:00+00:00,0.03340499848127365,0.034623000770807266,0.03084300085902214,0.03199400007724762,14,0.0,0.0
2018-03-13 00:00:00+00:00,0.03181099891662598,0.04141100123524666,0.03127099946141243,0.03293300047516823,80,0.0,0.0
2018-03-14 00:00:00+00:00,0.032937999814748764,0.033691998571157455,0.029263999313116074,0.03005100041627884,7,0.0,0.0
2018-03-15 00:00:00+00:00,0.030037999153137207,0.03300099819898605,0.028178000822663307,0.03281300142407417,1,0.0,0.0
2018-03-16 00:00:00+00:00,0.032795000821352005,0.035068001598119736,0.03156699985265732,0.033980000764131546,40,0.0,0.0
2018-03-17 00:00:00+00:00,0.034035999327898026,0.034605998545885086,0.032228998839855194,0.03328299894928932,9,0.0,0.0
2018-03-18 00:00:00+00:00,0.033201999962329865,0.03490300104022026,0.03071499988436699,0.03454500064253807,1,0.0,0.0
2018-03-19 00:00:00+00:00,0.03439899906516075,0.0383559986948967,0.03439899906516075,0.0367560014128685,51,0.0,0.0
2018-03-20 00:00:00+00:00,0.03716599941253662,0.04029799997806549,0.03597300127148628,0.03821900114417076,15,0.0,0.0
2018-03-21 00:00:00+00:00,0.03828899934887886,0.041002001613378525,0.03742799907922745,0.037964001297950745,14,0.0,0.0
2018-03-22 00:00:00+00:00,0.03789500147104263,0.03864800184965134,0.03630400076508522,0.03785200044512749,1,0.0,0.0
2018-03-23 00:00:00+00:00,0.0378509983420372,0.039528001099824905,0.035659000277519226,0.039528001099824905,43,0.0,0.0
2018-03-24 00:00:00+00:00,0.0401029996573925,0.040146999061107635,0.03750099986791611,0.03759099915623665,36,0.0,0.0
2018-03-25 00:00:00+00:00,0.03707300126552582,0.03783399984240532,0.03652000054717064,0.0368259996175766,1,0.0,0.0
2018-03-26 00:00:00+00:00,0.03679800033569336,0.03927399963140488,0.03475800156593323,0.03812599927186966,22,0.0,0.0
2018-03-27 00:00:00+00:00,0.038068000227212906,0.038189999759197235,0.03451300039887428,0.036917999386787415,13,0.0,0.0
2018-03-28 00:00:00+00:00,0.03690899908542633,0.038385000079870224,0.03508099913597107,0.03537699952721596,5,0.0,0.0
2018-03-29 00:00:00+00:00,0.03541800007224083,0.038669001311063766,0.03302599862217903,0.034015998244285583,96,0.0,0.0
2018-03-30 00:00:00+00:00,0.03393099829554558,0.03640099987387657,0.031631000339984894,0.03541100025177002,6,0.0,0.0
2018-03-31 00:00:00+00:00,0.035415999591350555,0.03640900179743767,0.032722000032663345,0.033263999968767166,5,0.0,0.0
2018-04-01 00:00:00+00:00,0.03326300159096718,0.034689001739025116,0.031091000884771347,0.03300800174474716,21,0.0,0.0
2018-04-02 00:00:00+00:00,0.03316999971866608,0.03478199988603592,0.032954998314380646,0.034515999257564545,11,0.0,0.0
2018-04-03 00:00:00+00:00,0.03454099968075752,0.03616899996995926,0.03321100026369095,0.03376799821853638,10,0.0,0.0
2018-04-04 00:00:00+00:00,0.033743999898433685,0.033743999898433685,0.030608000233769417,0.030889999121427536,5,0.0,0.0
2018-04-05 00:00:00+00:00,0.030903000384569168,0.03109700046479702,0.02991900034248829,0.030921999365091324,1,0.0,0.0
2018-04-06 00:00:00+00:00,0.030765000730752945,0.031084999442100525,0.02779500000178814,0.028040999546647072,23,0.0,0.0
2018-04-07 00:00:00+00:00,0.028074000030755997,0.029851000756025314,0.028032999485731125,0.02931700088083744,1,0.0,0.0
2018-04-08 00:00:00+00:00,0.029342999681830406,0.03272400051355362,0.02906000055372715,0.030930999666452408,33,0.0,0.0
2018-04-09 00:00:00+00:00,0.030981000512838364,0.03169099986553192,0.026802999898791313,0.031612999737262726,64,0.0,0.0
2018-04-10 00:00:00+00:00,0.03163899853825569,0.03302399814128876,0.02468400076031685,0.03282500058412552,21,0.0,0.0
2018-04-11 00:00:00+00:00,0.03285700082778931,0.03341900184750557,0.025234000757336617,0.027853000909090042,81,0.0,0.0
2018-04-12 00:00:00+00:00,0.027785999700427055,0.02798200026154518,0.02380399964749813,0.027837000787258148,15,0.0,0.0
2018-04-13 00:00:00+00:00,0.027871999889612198,0.0289280004799366,0.027362000197172165,0.027691999450325966,13,0.0,0.0
2018-04-14 00:00:00+00:00,0.027691999450325966,0.03268900141119957,0.02759700082242489,0.027734000235795975,87,0.0,0.0
2018-04-15 00:00:00+00:00,0.02776399999856949,0.029046999290585518,0.027403999119997025,0.027634000405669212,40,0.0,0.0
2018-04-16 00:00:00+00:00,0.027622999623417854,0.02798599936068058,0.026281999424099922,0.026791000738739967,2,0.0,0.0
2018-04-17 00:00:00+00:00,0.026805000379681587,0.02711700089275837,0.026184000074863434,0.026270000264048576,3,0.0,0.0
2018-04-18 00:00:00+00:00,0.026294000446796417,0.028568999841809273,0.024940000846982002,0.024963999167084694,109,0.0,0.0
2018-04-19 00:00:00+00:00,0.024983000010252,0.02875700034201145,0.024876000359654427,0.02875700034201145,31,0.0,0.0
2018-04-20 00:00:00+00:00,0.028775999322533607,0.0318479984998703,0.02875700034201145,0.03155500069260597,6,0.0,0.0
2018-04-21 00:00:00+00:00,0.03156600147485733,0.0328110009431839,0.03091599978506565,0.031874001026153564,33,0.0,0.0
2018-04-22 00:00:00+00:00,0.031874001026153564,0.03579999879002571,0.03148199990391731,0.03396400064229965,40,0.0,0.0
2018-04-23 00:00:00+00:00,0.03389500081539154,0.03481400012969971,0.03339599817991257,0.03397500142455101,9,0.0,0.0
2018-04-24 00:00:00+00:00,0.03400399908423424,0.038214001804590225,0.03398900106549263,0.037105001509189606,69,0.0,0.0
2018-04-25 00:00:00+00:00,0.03685300052165985,0.03703099861741066,0.03335599973797798,0.03340199962258339,53,0.0,0.0
2018-04-26 00:00:00+00:00,0.03367900103330612,0.034008998423814774,0.03174800053238869,0.033330999314785004,1,0.0,0.0
2018-04-27 00:00:00+00:00,0.03337699919939041,0.03345499932765961,0.03184900060296059,0.03184900060296059,11,0.0,0.0
2018-04-28 00:00:00+00:00,0.03173999860882759,0.03356099873781204,0.031658001244068146,0.033337999135255814,11,0.0,0.0
2018-04-29 00:00:00+00:00,0.03424900025129318,0.03425600007176399,0.03265399858355522,0.033197999000549316,8,0.0,0.0
2018-04-30 00:00:00+00:00,0.03318699821829796,0.03331900015473366,0.03229700028896332,0.032846998423337936,2,0.0,0.0
2018-05-01 00:00:00+00:00,0.031495001167058945,0.0321119986474514,0.03129599988460541,0.0321119986474514,3,0.0,0.0
2018-05-02 00:00:00+00:00,0.03206399828195572,0.03241699934005737,0.027723999693989754,0.02774900011718273,72,0.0,0.0
2018-05-03 00:00:00+00:00,0.02775000035762787,0.02880699932575226,0.02700600028038025,0.028668999671936035,28,0.0,0.0
2018-05-04 00:00:00+00:00,0.028658000752329826,0.032880999147892,0.02811400033533573,0.028800999745726585,171,0.0,0.0
2018-05-05 00:00:00+00:00,0.028787000104784966,0.03525499999523163,0.02146800048649311,0.021707000210881233,264,0.0,0.0
2018-05-06 00:00:00+00:00,0.021720999851822853,0.03451300039887428,0.020872000604867935,0.03199100121855736,510,0.0,0.0
2018-05-07 00:00:00+00:00,0.03201400116086006,0.03391899913549423,0.03142400085926056,0.031780000776052475,101,0.0,0.0
2018-05-08 00:00:00+00:00,0.03184700012207031,0.03405899927020073,0.02865299955010414,0.02865299955010414,91,0.0,0.0
2018-05-09 00:00:00+00:00,0.028609000146389008,0.032381001859903336,0.02739500068128109,0.03232799842953682,263,0.0,0.0
2018-05-10 00:00:00+00:00,0.032319001853466034,0.03248399868607521,0.0256120003759861,0.025637000799179077,85,0.0,0.0
2018-05-11 00:00:00+00:00,0.025668000802397728,0.025916999205946922,0.02429400011897087,0.025174999609589577,8,0.0,0.0
2018-05-12 00:00:00+00:00,0.02510100044310093,0.025815000757575035,0.023811999708414078,0.024311000481247902,56,0.0,0.0
2018-05-13 00:00:00+00:00,0.024302000179886818,0.027143999934196472,0.021926000714302063,0.023902999237179756,32,0.0,0.0
2018-05-14 00:00:00+00:00,0.02389799989759922,0.023948999121785164,0.012341000139713287,0.012687000446021557,624,0.0,0.0
2018-05-15 00:00:00+00:00,0.012664999812841415,0.015022999607026577,0.0092550003901124,0.0092550003901124,1910,0.0,0.0
2018-05-16 00:00:00+00:00,0.01018300000578165,0.010610000230371952,0.00817899964749813,0.009762000292539597,470,0.0,0.0
2018-05-17 00:00:00+00:00,0.00976799987256527,0.009998999536037445,0.008185000158846378,0.008232000283896923,86,0.0,0.0
2018-05-18 00:00:00+00:00,0.00824000034481287,0.009676000103354454,0.008069000206887722,0.00964100006967783,19,0.0,0.0
2018-05-19 00:00:00+00:00,0.009639999829232693,0.010401999577879906,0.008709999732673168,0.010298999957740307,50,0.0,0.0
2018-05-20 00:00:00+00:00,0.010307000018656254,0.01802399940788746,0.009828000329434872,0.0178849995136261,437,0.0,0.0
2018-05-21 00:00:00+00:00,0.017907999455928802,0.021314000710844994,0.01549299992620945,0.01883699931204319,240,0.0,0.0
2018-05-22 00:00:00+00:00,0.01883300021290779,0.024734999984502792,0.018391000106930733,0.020749999210238457,239,0.0,0.0
2018-05-23 00:00:00+00:00,0.020728999748826027,0.026729000732302666,0.019425999373197556,0.026384999975562096,71,0.0,0.0
2018-05-24 00:00:00+00:00,0.026318000629544258,0.02670999988913536,0.022484000772237778,0.023250000551342964,45,0.0,0.0
2018-05-25 00:00:00+00:00,0.02329299971461296,0.023473000153899193,0.019505999982357025,0.019816000014543533,21,0.0,0.0
2018-05-26 00:00:00+00:00,0.01978999935090542,0.02084299921989441,0.019586000591516495,0.020162999629974365,2,0.0,0.0
2018-05-27 00:00:00+00:00,0.02017199993133545,0.02029000036418438,0.019892999902367592,0.02020999975502491,2,0.0,0.0
2018-05-28 00:00:00+00:00,0.014430000446736813,0.014585999771952629,0.014197999611496925,0.014241999946534634,48,0.0,0.0
2018-05-29 00:00:00+00:00,0.014236999675631523,0.016042999923229218,0.014158999547362328,0.015292000025510788,23,0.0,0.0
2018-05-30 00:00:00+00:00,0.015301999635994434,0.015478000044822693,0.014976000413298607,0.014979000203311443,2,0.0,0.0
2018-05-31 00:00:00+00:00,0.019422000274062157,0.020287999883294106,0.014946999959647655,0.020287999883294106,20,0.0,0.0
2018-06-01 00:00:00+00:00,0.020301999524235725,0.020572999492287636,0.01995900087058544,0.020378999412059784,14,0.0,0.0
2018-06-03 00:00:00+00:00,0.015022999607026577,0.016611000522971153,0.014705999754369259,0.016566000878810883,23,0.0,0.0
2018-06-04 00:00:00+00:00,0.01657399907708168,0.016618000343441963,0.01357400044798851,0.016196999698877335,18,0.0,0.0
2018-06-05 00:00:00+00:00,0.01620499975979328,0.016222000122070312,0.01397399976849556,0.014031999744474888,23,0.0,0.0
2018-06-06 00:00:00+00:00,0.014027999714016914,0.016037000343203545,0.013352000154554844,0.013616999611258507,35,0.0,0.0
2018-06-07 00:00:00+00:00,0.013628999702632427,0.023029999807476997,0.013628999702632427,0.023029999807476997,82,0.0,0.0
2018-06-08 00:00:00+00:00,0.023048000410199165,0.02597000077366829,0.019051000475883484,0.02006799913942814,17,0.0,0.0
2018-06-09 00:00:00+00:00,0.020059000700712204,0.020858999341726303,0.020006999373435974,0.02046399936079979,29,0.0,0.0
2018-06-10 00:00:00+00:00,0.020490000024437904,0.020490000024437904,0.018737999722361565,0.018741000443696976,4,0.0,0.0
2018-06-11 00:00:00+00:00,0.01876799948513508,0.023966999724507332,0.018502000719308853,0.023843999952077866,94,0.0,0.0
2018-06-12 00:00:00+00:00,0.023831000551581383,0.02414100058376789,0.019644999876618385,0.019764000549912453,46,0.0,0.0
2018-06-13 00:00:00+00:00,0.019814999774098396,0.025310000404715538,0.019168000668287277,0.025162000209093094,260,0.0,0.0
2018-06-14 00:00:00+00:00,0.025150999426841736,0.02732500061392784,0.022247999906539917,0.022360000759363174,37,0.0,0.0
2018-06-15 00:00:00+00:00,0.0223229993134737,0.027393000200390816,0.022247999906539917,0.026556000113487244,10,0.0,0.0
2018-06-16 00:00:00+00:00,0.026458999142050743,0.026569999754428864,0.01934400014579296,0.019791999831795692,37,0.0,0.0
