,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37284.261666666665,2.0233800853590997,2.0577735
1,37568.68,36705.99133333333,2.0743203619151345,2.024130833333333
2,39246.79,37606.920000000006,2.1719498317485586,2.0765451333333336
3,36829.0,39325.632333333335,2.0312870886217347,2.1765367
4,35513.2,36825.97233333333,1.9547361733618167,2.0311109666666662
5,35796.31,35477.805,1.9712070121057257,1.9526768666666667
6,33552.79,35782.331,1.8406829891509235,1.9703935999999997
7,33380.81,33483.386666666665,1.8306774971259951,1.8366452000000002
8,37388.05,33328.72833333333,2.0638116281992214,1.8276475
9,36675.72,37462.60166666666,2.022369529501017,2.068149
10,37331.98,36718.124,2.060549574833494,2.0248364999999997
11,35546.11,37386.21433333334,1.956650818916768,2.063704866666667
12,39020.57,35541.85,2.1587887525191176,1.956403
13,40516.29,39115.05866666667,2.245807094951526,2.164286
14,40144.04,40632.544,2.2241502487701124,2.2525706333333333
15,38349.01,40225.80333333334,2.1197185802650136,2.2289072
16,38092.97,38364.90866666666,2.104822626211853,2.1206435999999997
17,35819.84,38101.685999999994,1.9725759458616656,2.105329766666667
18,35483.72,35766.268000000004,1.953021079136356,1.9694591666666668
19,35600.16,35438.564000000006,1.959795352257548,1.9503938666666667
20,31608.93,35574.71133333333,1.7275926546493714,1.9583147
21,32509.56,31480.09866666667,1.7799897140889056,1.7200974666666664
22,33678.07,32443.309999999998,1.8479715578268336,1.7761353666666666
23,34663.09,33666.83233333333,1.905278278110557,1.8473176999999998
24,31584.45,34687.274666666664,1.7261684515747684,1.9066852666666667
25,32283.65,31520.577666666668,1.766846670110818,1.7224524333333333
26,34700.34,32260.055333333334,1.9074454171844528,1.7654739
27,34494.89,34753.592666666664,1.895492699795678,1.9105434666666667
28,35911.73,34534.706666666665,1.9779219434321431,1.8978091666666668
29,35045.0,35984.53966666667,1.9274971259954288,1.9821577333333333
30,33504.69,35073.39866666667,1.8378846162796647,1.9291493333333334
31,33786.55,33491.039,1.8542827322358597,1.8370903666666667
32,34669.13,33790.00000000001,1.905629674620794,1.8544835
33,35286.51,34698.23,1.941547750364196,1.9073227
34,33690.14,35326.47433333334,1.848673769065006,1.9438728333333335
35,34220.01,33682.315,1.8795006678860824,1.8482184333333331
36,33862.12,34233.80966666667,1.8586792610899343,1.8803034666666667
37,32875.71,33867.29633333334,1.8012916730662718,1.8589804
38,33815.81,32859.604,1.8559850272506828,1.8003546333333336
39,33502.87,33833.691,1.8377787319007528,1.8570252333333332
40,34258.99,33511.80366666667,1.8817684552981748,1.838298433333333
41,33086.63,34289.21666666667,1.8135626253740855,1.8835269
42,32729.77,33082.64433333333,1.7928011421550147,1.8133306666666666
43,32820.02,32723.722333333335,1.79805172742801,1.7924492333333333
44,31880.0,32823.231,1.7433630275020129,1.7982384666666666
45,31383.87,31863.422000000002,1.7144990621669296,1.7423984333333333
46,31520.07,31365.400333333335,1.7224229371163144,1.7134244999999997
47,31778.56,31515.912666666667,1.7374614278333962,1.722181
48,30839.65,31787.037,1.6828373057428894,1.7379545666666667
49,29790.35,30826.720666666664,1.6217908888237291,1.6820850333333333
50,32144.51,29760.428333333333,1.758751751164728,1.6200500666666666
51,32287.83,32187.64433333333,1.7670898551129357,1.7612611999999999
52,33634.09,32324.926333333333,1.8454128792638824,1.7692480333333334
53,34258.14,33698.036,1.881719003802529,1.8491331666666666
54,35381.02,34322.204,1.9470461748977224,1.8854461
