TIMESTAMP,SENSO_OPEN_PRICE_USD,SENSO_HIGH_PRICE_USD,SENSO_LOW_PRICE_USD,SENSO_CLOSE_PRICE_USD,SENSO_VOLUME_USD,SENSO_DIVIDENDS_USD,SENSO_STOCK_SPLITS_USD
2020-05-28 00:00:00+00:00,0.22982199490070343,0.24085299670696259,0.2140980064868927,0.22076700627803802,1914361,0.0,0.0
2020-05-29 00:00:00+00:00,0.22131000459194183,0.2278199940919876,0.21724900603294373,0.22721600532531738,1755146,0.0,0.0
2020-05-30 00:00:00+00:00,0.22699600458145142,0.2404009997844696,0.22312800586223602,0.23095999658107758,1678025,0.0,0.0
2020-05-31 00:00:00+00:00,0.23084600269794464,0.24294400215148926,0.22832000255584717,0.24028700590133667,1590811,0.0,0.0
2020-06-01 00:00:00+00:00,0.24075199663639069,0.25743600726127625,0.23877699673175812,0.24890099465847015,1562604,0.0,0.0
2020-06-02 00:00:00+00:00,0.24870499968528748,0.2590009868144989,0.23833799362182617,0.251134991645813,1673262,0.0,0.0
2020-06-03 00:00:00+00:00,0.251134991645813,0.255499005317688,0.23554100096225739,0.253354012966156,1696298,0.0,0.0
2020-06-04 00:00:00+00:00,0.2536810040473938,0.25469499826431274,0.23809300363063812,0.24789799749851227,1622308,0.0,0.0
2020-06-05 00:00:00+00:00,0.24789799749851227,0.25492799282073975,0.2347719967365265,0.24865099787712097,1655588,0.0,0.0
2020-06-06 00:00:00+00:00,0.2489430010318756,0.25508400797843933,0.24383500218391418,0.2487339973449707,1646376,0.0,0.0
2020-06-07 00:00:00+00:00,0.2487339973449707,0.2555820047855377,0.21670199930667877,0.2174910008907318,1387015,0.0,0.0
2020-06-08 00:00:00+00:00,0.21735599637031555,0.22007200121879578,0.20425499975681305,0.2044219970703125,1378703,0.0,0.0
2020-06-09 00:00:00+00:00,0.20480400323867798,0.20736299455165863,0.20321199297904968,0.20517799258232117,1374061,0.0,0.0
2020-06-10 00:00:00+00:00,0.20541100203990936,0.2099599987268448,0.1982550024986267,0.2055090069770813,1351861,0.0,0.0
2020-06-11 00:00:00+00:00,0.20551200211048126,0.21701399981975555,0.1913820058107376,0.1944659948348999,1291552,0.0,0.0
2020-06-12 00:00:00+00:00,0.1945129930973053,0.1950709968805313,0.19107800722122192,0.19302000105381012,1339477,0.0,0.0
2020-06-13 00:00:00+00:00,0.192904993891716,0.19594399631023407,0.19110199809074402,0.19359199702739716,1329348,0.0,0.0
2020-06-14 00:00:00+00:00,0.19361600279808044,0.20223000645637512,0.19322000443935394,0.20223000645637512,1358051,0.0,0.0
2020-06-15 00:00:00+00:00,0.20245599746704102,0.20455500483512878,0.19408200681209564,0.2020760029554367,1241620,0.0,0.0
2020-06-16 00:00:00+00:00,0.2020149976015091,0.2057819962501526,0.19969099760055542,0.20070099830627441,1311156,0.0,0.0
2020-06-17 00:00:00+00:00,0.20067499577999115,0.2013700008392334,0.19005000591278076,0.19005000591278076,1242110,0.0,0.0
2020-06-18 00:00:00+00:00,0.18997900187969208,0.1968580037355423,0.18989700078964233,0.1968580037355423,1408397,0.0,0.0
2020-06-19 00:00:00+00:00,0.1969980001449585,0.2024890035390854,0.19405299425125122,0.19569699466228485,1363721,0.0,0.0
2020-06-20 00:00:00+00:00,0.19586800038814545,0.19920100271701813,0.19532200694084167,0.19616100192070007,1401879,0.0,0.0
2020-06-21 00:00:00+00:00,0.19580799341201782,0.20032699406147003,0.19516900181770325,0.1994280070066452,1415881,0.0,0.0
2020-06-22 00:00:00+00:00,0.19921399652957916,0.20029699802398682,0.19606299698352814,0.19988399744033813,1433048,0.0,0.0
2020-06-23 00:00:00+00:00,0.19964499771595,0.2026270031929016,0.19620099663734436,0.19940400123596191,1362499,0.0,0.0
2020-06-24 00:00:00+00:00,0.1995300054550171,0.20551300048828125,0.19923299551010132,0.20292499661445618,1401380,0.0,0.0
2020-06-25 00:00:00+00:00,0.20286500453948975,0.20464999973773956,0.2008640021085739,0.20140400528907776,1385266,0.0,0.0
2020-06-26 00:00:00+00:00,0.20125000178813934,0.2045000046491623,0.20056599378585815,0.20187899470329285,1411471,0.0,0.0
2020-06-27 00:00:00+00:00,0.20180100202560425,0.20395100116729736,0.1984190046787262,0.20277400314807892,1365162,0.0,0.0
2020-06-28 00:00:00+00:00,0.20277400314807892,0.20439399778842926,0.19961300492286682,0.2023790031671524,1432294,0.0,0.0
2020-06-29 00:00:00+00:00,0.2023790031671524,0.2044460028409958,0.2012310028076172,0.2032800018787384,1417055,0.0,0.0
2020-06-30 00:00:00+00:00,0.20317399501800537,0.20378699898719788,0.20021000504493713,0.20219899713993073,1384129,0.0,0.0
2020-07-01 00:00:00+00:00,0.20228900015354156,0.20448200404644012,0.2006469964981079,0.2032639980316162,1400928,0.0,0.0
2020-07-02 00:00:00+00:00,0.20312699675559998,0.21348200738430023,0.20244300365447998,0.21194499731063843,1421510,0.0,0.0
2020-07-03 00:00:00+00:00,0.21208399534225464,0.2122489959001541,0.20742200314998627,0.21156799793243408,1456411,0.0,0.0
2020-07-04 00:00:00+00:00,0.21145999431610107,0.21675899624824524,0.20780600607395172,0.20961399376392365,1459019,0.0,0.0
2020-07-05 00:00:00+00:00,0.2096939980983734,0.2118539959192276,0.20723800361156464,0.21049800515174866,1459796,0.0,0.0
2020-07-06 00:00:00+00:00,0.21049800515174866,0.21125899255275726,0.20732499659061432,0.20965400338172913,1470031,0.0,0.0
2020-07-07 00:00:00+00:00,0.2096630036830902,0.21333999931812286,0.208637997508049,0.2118140012025833,1454175,0.0,0.0
2020-07-08 00:00:00+00:00,0.2118140012025833,0.2123049944639206,0.20483699440956116,0.205594003200531,1344300,0.0,0.0
2020-07-09 00:00:00+00:00,0.20565900206565857,0.2065660059452057,0.20174600183963776,0.20419399440288544,1364355,0.0,0.0
2020-07-10 00:00:00+00:00,0.20405800640583038,0.20469099283218384,0.20004799962043762,0.20071999728679657,1365068,0.0,0.0
2020-07-11 00:00:00+00:00,0.20071999728679657,0.203452005982399,0.19892999529838562,0.1994740068912506,1374006,0.0,0.0
2020-07-12 00:00:00+00:00,0.19953800737857819,0.20726899802684784,0.1989320069551468,0.20403000712394714,1249562,0.0,0.0
2020-07-13 00:00:00+00:00,0.20403000712394714,0.2095160037279129,0.20332199335098267,0.2068829983472824,1356125,0.0,0.0
2020-07-14 00:00:00+00:00,0.20723100006580353,0.21092000603675842,0.205253005027771,0.2079640030860901,1355586,0.0,0.0
2020-07-15 00:00:00+00:00,0.20786599814891815,0.2084520012140274,0.20383299887180328,0.20605699717998505,1298107,0.0,0.0
2020-07-16 00:00:00+00:00,0.20613199472427368,0.22036300599575043,0.20547999441623688,0.20923200249671936,1323878,0.0,0.0
2020-07-17 00:00:00+00:00,0.20900200307369232,0.2100059986114502,0.20416800677776337,0.20781399309635162,1305972,0.0,0.0
2020-07-18 00:00:00+00:00,0.20782600343227386,0.2123049944639206,0.2063329964876175,0.20797699689865112,1301435,0.0,0.0
2020-07-19 00:00:00+00:00,0.2079939991235733,0.2101919949054718,0.2029629945755005,0.20807600021362305,1307775,0.0,0.0
2020-07-20 00:00:00+00:00,0.20806099474430084,0.21024200320243835,0.20310799777507782,0.209416002035141,1337659,0.0,0.0
2020-07-21 00:00:00+00:00,0.20934900641441345,0.21136899292469025,0.2074359953403473,0.20866000652313232,1280155,0.0,0.0
2020-07-22 00:00:00+00:00,0.20875899493694305,0.2134139984846115,0.20780299603939056,0.21159100532531738,1292516,0.0,0.0
2020-07-23 00:00:00+00:00,0.21152299642562866,0.21874600648880005,0.20910300314426422,0.20949199795722961,1267402,0.0,0.0
2020-07-24 00:00:00+00:00,0.20949199795722961,0.21015800535678864,0.18949300050735474,0.20678700506687164,1250926,0.0,0.0
2020-07-25 00:00:00+00:00,0.2068769931793213,0.20784999430179596,0.20448699593544006,0.20668500661849976,1252391,0.0,0.0
2020-07-26 00:00:00+00:00,0.2067520022392273,0.20958900451660156,0.20458300411701202,0.20757600665092468,1229127,0.0,0.0
2020-07-27 00:00:00+00:00,0.2075739949941635,0.2082819938659668,0.1982859969139099,0.20063799619674683,1201431,0.0,0.0
2020-07-28 00:00:00+00:00,0.2006009966135025,0.20382900536060333,0.19743099808692932,0.19906100630760193,1174473,0.0,0.0
2020-07-29 00:00:00+00:00,0.199072003364563,0.20347000658512115,0.19866499304771423,0.20037700235843658,1180195,0.0,0.0
2020-07-30 00:00:00+00:00,0.2001589983701706,0.20320600271224976,0.19696399569511414,0.20225000381469727,1212504,0.0,0.0
2020-07-31 00:00:00+00:00,0.20225000381469727,0.20248199999332428,0.19625599682331085,0.2008489966392517,1277947,0.0,0.0
2020-08-01 00:00:00+00:00,0.20079900324344635,0.20330099761486053,0.19431300461292267,0.20094500482082367,1288655,0.0,0.0
2020-08-02 00:00:00+00:00,0.20108599960803986,0.21010400354862213,0.19968000054359436,0.20058199763298035,1378187,0.0,0.0
2020-08-03 00:00:00+00:00,0.2005620002746582,0.20271700620651245,0.20015600323677063,0.2007340043783188,1551171,0.0,0.0
2020-08-04 00:00:00+00:00,0.20075500011444092,0.2025350034236908,0.19882600009441376,0.2014019936323166,1531160,0.0,0.0
2020-08-05 00:00:00+00:00,0.20142099261283875,0.2025340050458908,0.19928599894046783,0.2002290040254593,1352190,0.0,0.0
2020-08-06 00:00:00+00:00,0.2002290040254593,0.2008969932794571,0.19327299296855927,0.2000039964914322,1160369,0.0,0.0
2020-08-07 00:00:00+00:00,0.20004600286483765,0.20190900564193726,0.1962449997663498,0.19987300038337708,1182698,0.0,0.0
2020-08-08 00:00:00+00:00,0.20002199709415436,0.20333200693130493,0.1991170048713684,0.20055200159549713,1370490,0.0,0.0
2020-08-09 00:00:00+00:00,0.2003690004348755,0.20335699617862701,0.19928699731826782,0.20052799582481384,1153116,0.0,0.0
2020-08-10 00:00:00+00:00,0.20052799582481384,0.20398299396038055,0.19690899550914764,0.19912399351596832,1114614,0.0,0.0
2020-08-11 00:00:00+00:00,0.199070006608963,0.22372299432754517,0.19786199927330017,0.22147099673748016,1856754,0.0,0.0
2020-08-12 00:00:00+00:00,0.22145600616931915,0.22642099857330322,0.2193479984998703,0.22275499999523163,1502899,0.0,0.0
2020-08-13 00:00:00+00:00,0.22294199466705322,0.22773100435733795,0.22091500461101532,0.2250169962644577,2159080,0.0,0.0
2020-08-14 00:00:00+00:00,0.22520600259304047,0.2263849973678589,0.2212039977312088,0.22280700504779816,1098881,0.0,0.0
2020-08-15 00:00:00+00:00,0.22296300530433655,0.22522500157356262,0.21999000012874603,0.22321200370788574,1645578,0.0,0.0
2020-08-16 00:00:00+00:00,0.22360800206661224,0.2269189953804016,0.2190150022506714,0.22511699795722961,1187163,0.0,0.0
2020-08-17 00:00:00+00:00,0.22511699795722961,0.2283560037612915,0.22014600038528442,0.22132200002670288,1176960,0.0,0.0
2020-08-18 00:00:00+00:00,0.22117899358272552,0.23834000527858734,0.21974900364875793,0.23422999680042267,1160206,0.0,0.0
2020-08-19 00:00:00+00:00,0.2342129945755005,0.25080499053001404,0.23013700544834137,0.2381179928779602,1186924,0.0,0.0
2020-08-20 00:00:00+00:00,0.2381179928779602,0.24035899341106415,0.22962599992752075,0.2328609973192215,1035492,0.0,0.0
2020-08-21 00:00:00+00:00,0.23297899961471558,0.23500500619411469,0.22558200359344482,0.2265470027923584,1391001,0.0,0.0
2020-08-22 00:00:00+00:00,0.22628499567508698,0.23096700012683868,0.22458499670028687,0.22654099762439728,1314846,0.0,0.0
2020-08-23 00:00:00+00:00,0.22641199827194214,0.23333999514579773,0.22599300742149353,0.23244300484657288,1342915,0.0,0.0
2020-08-24 00:00:00+00:00,0.23274800181388855,0.2363470047712326,0.22542500495910645,0.2291480004787445,1309558,0.0,0.0
2020-08-25 00:00:00+00:00,0.22869400680065155,0.23078100383281708,0.21963900327682495,0.22076399624347687,1254172,0.0,0.0
2020-08-26 00:00:00+00:00,0.22067800164222717,0.25568801164627075,0.21963900327682495,0.24500100314617157,2427589,0.0,0.0
2020-08-27 00:00:00+00:00,0.2447039932012558,0.24558000266551971,0.23477999866008759,0.23631900548934937,2304422,0.0,0.0
2020-08-28 00:00:00+00:00,0.2363560050725937,0.23721100389957428,0.22548699378967285,0.23126399517059326,1524760,0.0,0.0
2020-08-29 00:00:00+00:00,0.2313069999217987,0.23306700587272644,0.22999300062656403,0.23095500469207764,1480483,0.0,0.0
2020-08-30 00:00:00+00:00,0.23066900670528412,0.23218199610710144,0.2292339950799942,0.23044000566005707,1383068,0.0,0.0
2020-08-31 00:00:00+00:00,0.23032699525356293,0.2323790043592453,0.22989299893379211,0.2311590015888214,1504323,0.0,0.0
2020-09-01 00:00:00+00:00,0.23109200596809387,0.23426300287246704,0.22681300342082977,0.2336380034685135,1391205,0.0,0.0
2020-09-02 00:00:00+00:00,0.23348799347877502,0.2350900024175644,0.22661900520324707,0.23369400203227997,1390410,0.0,0.0
2020-09-03 00:00:00+00:00,0.23358400166034698,0.2381719946861267,0.2255450040102005,0.2340719997882843,1367266,0.0,0.0
2020-09-04 00:00:00+00:00,0.23519599437713623,0.23603500425815582,0.21857599914073944,0.22431600093841553,1459596,0.0,0.0
2020-09-05 00:00:00+00:00,0.2240860015153885,0.2308409959077835,0.21760599315166473,0.2295369952917099,1598585,0.0,0.0
2020-09-06 00:00:00+00:00,0.2287909984588623,0.23071399331092834,0.2199140042066574,0.22559000551700592,1645550,0.0,0.0
2020-09-07 00:00:00+00:00,0.22543300688266754,0.23075999319553375,0.22004200518131256,0.2304539978504181,1635386,0.0,0.0
2020-09-08 00:00:00+00:00,0.23044399917125702,0.23069900274276733,0.21365800499916077,0.2222989946603775,1527338,0.0,0.0
2020-09-09 00:00:00+00:00,0.2221350073814392,0.22353699803352356,0.22055700421333313,0.2227189987897873,1523348,0.0,0.0
2020-09-10 00:00:00+00:00,0.2227189987897873,0.2283339947462082,0.2221679985523224,0.22620199620723724,1599497,0.0,0.0
2020-09-11 00:00:00+00:00,0.2261900007724762,0.23245100677013397,0.22543999552726746,0.2311979979276657,1671264,0.0,0.0
2020-09-12 00:00:00+00:00,0.23135599493980408,0.23227399587631226,0.22981999814510345,0.23193100094795227,1612067,0.0,0.0
2020-09-13 00:00:00+00:00,0.23211300373077393,0.23233899474143982,0.22931399941444397,0.22978000342845917,1557429,0.0,0.0
2020-09-14 00:00:00+00:00,0.22984400391578674,0.23773199319839478,0.22973300516605377,0.23570500314235687,1631472,0.0,0.0
2020-09-15 00:00:00+00:00,0.23570500314235687,0.23890900611877441,0.23198600113391876,0.23602600395679474,1570296,0.0,0.0
2020-09-16 00:00:00+00:00,0.23601900041103363,0.24301999807357788,0.234251007437706,0.2362390011548996,1557153,0.0,0.0
2020-09-17 00:00:00+00:00,0.2362390011548996,0.23747199773788452,0.23425599932670593,0.23515300452709198,1593532,0.0,0.0
2020-09-18 00:00:00+00:00,0.23515300452709198,0.23720499873161316,0.22974500060081482,0.23002000153064728,1515896,0.0,0.0
2020-09-19 00:00:00+00:00,0.23003600537776947,0.23062099516391754,0.2273229956626892,0.22758400440216064,1568747,0.0,0.0
2020-09-20 00:00:00+00:00,0.22756899893283844,0.2284179925918579,0.22239699959754944,0.2230840027332306,1470168,0.0,0.0
2020-09-21 00:00:00+00:00,0.2230840027332306,0.22497500479221344,0.22204600274562836,0.22258499264717102,1551730,0.0,0.0
2020-09-22 00:00:00+00:00,0.22267299890518188,0.22364600002765656,0.22178800404071808,0.22290299832820892,1443149,0.0,0.0
2020-09-23 00:00:00+00:00,0.22317300736904144,0.22664399445056915,0.22314700484275818,0.22570499777793884,1394591,0.0,0.0
2020-09-24 00:00:00+00:00,0.22566400468349457,0.22857800126075745,0.22499999403953552,0.22825700044631958,1441114,0.0,0.0
2020-09-25 00:00:00+00:00,0.22824899852275848,0.2304610013961792,0.2280299961566925,0.22853000462055206,1428834,0.0,0.0
2020-09-26 00:00:00+00:00,0.22853000462055206,0.22983700037002563,0.22266200184822083,0.22276200354099274,736806,0.0,0.0
2020-09-27 00:00:00+00:00,0.22276200354099274,0.22509700059890747,0.2195899933576584,0.22464899718761444,935,0.0,0.0
2020-09-28 00:00:00+00:00,0.22464600205421448,0.2308730036020279,0.22464600205421448,0.2302580028772354,585240,0.0,0.0
2020-09-29 00:00:00+00:00,0.23025600612163544,0.23757000267505646,0.23013600707054138,0.2375590056180954,1226736,0.0,0.0
2020-09-30 00:00:00+00:00,0.23781299591064453,0.2478410005569458,0.23747800290584564,0.24612300097942352,1387827,0.0,0.0
2020-10-01 00:00:00+00:00,0.24593700468540192,0.24992600083351135,0.23400500416755676,0.24988099932670593,1316725,0.0,0.0
2020-10-02 00:00:00+00:00,0.25015100836753845,0.25490498542785645,0.24783000349998474,0.253711998462677,1327214,0.0,0.0
2020-10-03 00:00:00+00:00,0.2535330057144165,0.2550469934940338,0.2522610127925873,0.2537130117416382,1365297,0.0,0.0
2020-10-04 00:00:00+00:00,0.25328999757766724,0.2697240114212036,0.25043201446533203,0.25549599528312683,1570759,0.0,0.0
2020-10-05 00:00:00+00:00,0.2559620141983032,0.25652098655700684,0.25303199887275696,0.2547610104084015,1261664,0.0,0.0
2020-10-06 00:00:00+00:00,0.2543709874153137,0.25676199793815613,0.25093600153923035,0.2567580044269562,1238421,0.0,0.0
2020-10-07 00:00:00+00:00,0.25690698623657227,0.25796499848365784,0.25091999769210815,0.25120601058006287,1297661,0.0,0.0
2020-10-08 00:00:00+00:00,0.251257985830307,0.25685301423072815,0.25018900632858276,0.25571998953819275,1421675,0.0,0.0
2020-10-09 00:00:00+00:00,0.2557620108127594,0.2597390115261078,0.25187399983406067,0.2588450014591217,1344565,0.0,0.0
2020-10-10 00:00:00+00:00,0.2588079869747162,0.26130300760269165,0.25600099563598633,0.26096299290657043,1462980,0.0,0.0
2020-10-11 00:00:00+00:00,0.2611829936504364,0.26139599084854126,0.25506800413131714,0.2560519874095917,1341900,0.0,0.0
2020-10-12 00:00:00+00:00,0.2562290132045746,0.25883200764656067,0.2501780092716217,0.25172901153564453,1396865,0.0,0.0
2020-10-13 00:00:00+00:00,0.25129199028015137,0.2522270083427429,0.25013598799705505,0.25043100118637085,1756645,0.0,0.0
2020-10-14 00:00:00+00:00,0.25034099817276,0.2521960139274597,0.25020501017570496,0.2511799931526184,926305,0.0,0.0
2020-10-15 00:00:00+00:00,0.25157099962234497,0.27123698592185974,0.24823099374771118,0.27072200179100037,1103744,0.0,0.0
2020-10-16 00:00:00+00:00,0.2707520127296448,0.2847610116004944,0.2703720033168793,0.27924099564552307,1420745,0.0,0.0
2020-10-17 00:00:00+00:00,0.2792069911956787,0.2815310060977936,0.2747580111026764,0.2800999879837036,969232,0.0,0.0
2020-10-18 00:00:00+00:00,0.28009700775146484,0.2809329926967621,0.27169299125671387,0.2795329988002777,1428642,0.0,0.0
2020-10-19 00:00:00+00:00,0.27973198890686035,0.28165701031684875,0.27164798974990845,0.27946600317955017,514723,0.0,0.0
2020-10-20 00:00:00+00:00,0.27973198890686035,0.2882629930973053,0.2750129997730255,0.2798309922218323,1582130,0.0,0.0
2020-10-21 00:00:00+00:00,0.27980199456214905,0.28134000301361084,0.2722319960594177,0.27951300144195557,1513403,0.0,0.0
2020-10-22 00:00:00+00:00,0.27970099449157715,0.29239699244499207,0.27178800106048584,0.27931201457977295,1749803,0.0,0.0
2020-10-23 00:00:00+00:00,0.2792220115661621,0.2848840057849884,0.27389299869537354,0.279680997133255,727002,0.0,0.0
2020-10-24 00:00:00+00:00,0.279680997133255,0.28120899200439453,0.27831000089645386,0.2796800136566162,1517716,0.0,0.0
2020-10-25 00:00:00+00:00,0.2796800136566162,0.28124698996543884,0.27636000514030457,0.2803890109062195,976860,0.0,0.0
2020-10-26 00:00:00+00:00,0.2803890109062195,0.2812210023403168,0.27772799134254456,0.27925199270248413,1003620,0.0,0.0
2020-10-27 00:00:00+00:00,0.27925199270248413,0.28119200468063354,0.27773699164390564,0.27933600544929504,564750,0.0,0.0
2020-10-28 00:00:00+00:00,0.27933600544929504,0.28034600615501404,0.2775990068912506,0.2794319987297058,515081,0.0,0.0
2020-10-29 00:00:00+00:00,0.2794319987297058,0.2899329960346222,0.2777549922466278,0.28992798924446106,731897,0.0,0.0
2020-10-30 00:00:00+00:00,0.28992798924446106,0.29932400584220886,0.2862600088119507,0.2986049950122833,563341,0.0,0.0
2020-10-31 00:00:00+00:00,0.2986049950122833,0.29898500442504883,0.29130399227142334,0.29373499751091003,567380,0.0,0.0
2020-11-01 00:00:00+00:00,0.29373499751091003,0.29973599314689636,0.28384798765182495,0.2969590127468109,564567,0.0,0.0
2020-11-02 00:00:00+00:00,0.2969590127468109,0.29962700605392456,0.29177799820899963,0.29540500044822693,545592,0.0,0.0
2020-11-03 00:00:00+00:00,0.29540500044822693,0.2978549897670746,0.28648799657821655,0.2901870012283325,617884,0.0,0.0
2020-11-04 00:00:00+00:00,0.2901870012283325,0.29034000635147095,0.2800520062446594,0.28438401222229004,757710,0.0,0.0
2020-11-05 00:00:00+00:00,0.28438401222229004,0.3000749945640564,0.283610999584198,0.2975060045719147,523805,0.0,0.0
2020-11-06 00:00:00+00:00,0.29762300848960876,0.3000819981098175,0.29482200741767883,0.2961620092391968,642931,0.0,0.0
2020-11-07 00:00:00+00:00,0.2961620092391968,0.2961620092391968,0.28415200114250183,0.28611499071121216,671686,0.0,0.0
2020-11-08 00:00:00+00:00,0.28611698746681213,0.28815600275993347,0.28273099660873413,0.28336000442504883,494905,0.0,0.0
2020-11-09 00:00:00+00:00,0.28336599469184875,0.2839690148830414,0.2789280116558075,0.2804090082645416,537272,0.0,0.0
2020-11-10 00:00:00+00:00,0.28040099143981934,0.28088000416755676,0.2600570023059845,0.2607100009918213,647595,0.0,0.0
2020-11-11 00:00:00+00:00,0.260699987411499,0.26286500692367554,0.25756800174713135,0.26072999835014343,504993,0.0,0.0
2020-11-12 00:00:00+00:00,0.26076799631118774,0.264849990606308,0.25839298963546753,0.2644349932670593,538923,0.0,0.0
2020-11-13 00:00:00+00:00,0.26441898941993713,0.26998698711395264,0.2622140049934387,0.26911699771881104,520048,0.0,0.0
2020-11-14 00:00:00+00:00,0.26911699771881104,0.26953598856925964,0.26331600546836853,0.26688000559806824,305180,0.0,0.0
2020-11-15 00:00:00+00:00,0.26688599586486816,0.2686440050601959,0.2629840075969696,0.2661150097846985,395726,0.0,0.0
2020-11-16 00:00:00+00:00,0.2661150097846985,0.27977800369262695,0.2634420096874237,0.2796880006790161,534452,0.0,0.0
2020-11-17 00:00:00+00:00,0.2794409990310669,0.28398099541664124,0.27704599499702454,0.28315499424934387,350366,0.0,0.0
2020-11-18 00:00:00+00:00,0.28315800428390503,0.2850460112094879,0.2811500132083893,0.2835569977760315,429354,0.0,0.0
2020-11-19 00:00:00+00:00,0.2835650146007538,0.2870180010795593,0.2820410132408142,0.28543099761009216,239164,0.0,0.0
2020-11-20 00:00:00+00:00,0.2862350046634674,0.29222598671913147,0.285629004240036,0.2913540005683899,419789,0.0,0.0
2020-11-21 00:00:00+00:00,0.29134801030158997,0.2926360070705414,0.2903960049152374,0.2914629876613617,400219,0.0,0.0
2020-11-22 00:00:00+00:00,0.29146501421928406,0.2926129996776581,0.28870201110839844,0.28912898898124695,393238,0.0,0.0
2020-11-23 00:00:00+00:00,0.28900599479675293,0.2917419970035553,0.28692901134490967,0.28803399205207825,472211,0.0,0.0
2020-11-24 00:00:00+00:00,0.28806599974632263,0.2895509898662567,0.2858549952507019,0.28813600540161133,414210,0.0,0.0
2020-11-25 00:00:00+00:00,0.28812798857688904,0.28874000906944275,0.2751699984073639,0.2786029875278473,551572,0.0,0.0
2020-11-26 00:00:00+00:00,0.2785849869251251,0.28174498677253723,0.2677760124206543,0.2805269956588745,718484,0.0,0.0
2020-11-27 00:00:00+00:00,0.2806040048599243,0.28258299827575684,0.27893999218940735,0.2797960042953491,591466,0.0,0.0
2020-11-28 00:00:00+00:00,0.2797580063343048,0.2805179953575134,0.278564989566803,0.2798149883747101,520135,0.0,0.0
2020-11-29 00:00:00+00:00,0.2797290086746216,0.28189200162887573,0.2783769965171814,0.28057101368904114,473043,0.0,0.0
2020-11-30 00:00:00+00:00,0.2806450128555298,0.2815679907798767,0.2777009904384613,0.2788200080394745,696308,0.0,0.0
2020-12-01 00:00:00+00:00,0.2782360017299652,0.29129400849342346,0.27697500586509705,0.29004400968551636,805793,0.0,0.0
