TIMESTAMP,RPR_OPEN_PRICE_USD,RPR_HIGH_PRICE_USD,RPR_LOW_PRICE_USD,RPR_CLOSE_PRICE_USD,RPR_VOLUME_USD,RPR_DIVIDENDS_USD,RPR_STOCK_SPLITS_USD
2022-03-04 00:00:00+00:00,0.02449999935925007,0.03041199967265129,0.022199999541044235,0.025004999712109566,4620,0.0,0.0
2022-03-05 00:00:00+00:00,0.025004999712109566,0.030212000012397766,0.024802999570965767,0.030208000913262367,1856,0.0,0.0
2022-03-06 00:00:00+00:00,0.030208000913262367,0.030212000012397766,0.02440500073134899,0.027007000520825386,808,0.0,0.0
2022-03-07 00:00:00+00:00,0.027007000520825386,0.02710700035095215,0.022009000182151794,0.02320300042629242,1420,0.0,0.0
2022-03-08 00:00:00+00:00,0.023202000185847282,0.02500299923121929,0.021004000678658485,0.021105999127030373,2735,0.0,0.0
2022-03-09 00:00:00+00:00,0.021105999127030373,0.022410999983549118,0.019003000110387802,0.0205060001462698,1833,0.0,0.0
2022-03-10 00:00:00+00:00,0.0205060001462698,0.02481199987232685,0.019307000562548637,0.023812999948859215,2722,0.0,0.0
2022-03-11 00:00:00+00:00,0.023814000189304352,0.029110999777913094,0.021909000352025032,0.027504999190568924,8714,0.0,0.0
2022-03-12 00:00:00+00:00,0.02750599943101406,0.029007000848650932,0.010301000438630581,0.026701999828219414,8740,0.0,0.0
2022-03-13 00:00:00+00:00,0.026701999828219414,0.02670699916779995,0.02120400033891201,0.023405000567436218,2020,0.0,0.0
2022-03-14 00:00:00+00:00,0.02340400032699108,0.025004999712109566,0.023303000256419182,0.023804999887943268,1275,0.0,0.0
2022-03-15 00:00:00+00:00,0.023804999887943268,0.0265089999884367,0.02260500006377697,0.023107999935746193,1569,0.0,0.0
2022-03-16 00:00:00+00:00,0.023107999935746193,0.026412999257445335,0.023104000836610794,0.02641100063920021,1255,0.0,0.0
2022-03-17 00:00:00+00:00,0.02641100063920021,0.03091300092637539,0.02380800060927868,0.024512000381946564,2391,0.0,0.0
2022-03-18 00:00:00+00:00,0.024512000381946564,0.025622999295592308,0.02340799942612648,0.025011999532580376,2809,0.0,0.0
2022-03-19 00:00:00+00:00,0.025011999532580376,0.02661599963903427,0.023509999737143517,0.024212000891566277,1074,0.0,0.0
2022-03-20 00:00:00+00:00,0.024212000891566277,0.0507269985973835,0.024111000820994377,0.049421001225709915,11678,0.0,0.0
2022-03-21 00:00:00+00:00,0.049421001225709915,0.057930998504161835,0.03861299902200699,0.03861299902200699,11664,0.0,0.0
2022-03-22 00:00:00+00:00,0.03861299902200699,0.047527000308036804,0.037011001259088516,0.047515999525785446,2289,0.0,0.0
2022-03-23 00:00:00+00:00,0.04751700162887573,0.055521998554468155,0.0403130017220974,0.049619998782873154,4611,0.0,0.0
2022-03-24 00:00:00+00:00,0.04962199926376343,0.0850289985537529,0.04922499880194664,0.049229998141527176,10147,0.0,0.0
2022-03-25 00:00:00+00:00,0.049229998141527176,0.05993400141596794,0.04922100156545639,0.05222100019454956,1008,0.0,0.0
2022-03-26 00:00:00+00:00,0.05222199857234955,0.06903400272130966,0.023708999156951904,0.053018998354673386,11945,0.0,0.0
2022-03-27 00:00:00+00:00,0.053018998354673386,0.08504900336265564,0.053018998354673386,0.06902600079774857,5729,0.0,0.0
2022-03-28 00:00:00+00:00,0.06902500241994858,0.08013799786567688,0.06341700255870819,0.06952899694442749,3400,0.0,0.0
2022-03-29 00:00:00+00:00,0.0695279985666275,0.08304800093173981,0.06602499634027481,0.06662999838590622,5596,0.0,0.0
2022-03-30 00:00:00+00:00,0.06662800163030624,0.07083199918270111,0.0651170015335083,0.06551799923181534,2944,0.0,0.0
2022-03-31 00:00:00+00:00,0.06551799923181534,0.08502800017595291,0.045010000467300415,0.08482600003480911,15011,0.0,0.0
2022-04-01 00:00:00+00:00,0.08482600003480911,0.08494199812412262,0.06252700090408325,0.06512299925088882,7515,0.0,0.0
2022-04-02 00:00:00+00:00,0.06512399762868881,0.07473400235176086,0.06512399762868881,0.06612300127744675,1439,0.0,0.0
2022-04-03 00:00:00+00:00,0.06612300127744675,0.07332800328731537,0.059112001210451126,0.059115998446941376,2049,0.0,0.0
2022-04-04 00:00:00+00:00,0.059115998446941376,0.07502199709415436,0.04861300066113472,0.053011998534202576,3715,0.0,0.0
2022-04-05 00:00:00+00:00,0.053011998534202576,0.0600150004029274,0.0487079992890358,0.050209999084472656,2449,0.0,0.0
2022-04-06 00:00:00+00:00,0.050209999084472656,0.056122999638319016,0.05010399967432022,0.05020799860358238,414,0.0,0.0
2022-04-07 00:00:00+00:00,0.050207000225782394,0.05601999908685684,0.05020499974489212,0.054113999009132385,567,0.0,0.0
2022-04-08 00:00:00+00:00,0.054113999009132385,0.06562799960374832,0.05211399868130684,0.052515000104904175,854,0.0,0.0
2022-04-09 00:00:00+00:00,0.052515000104904175,0.07353299856185913,0.034515999257564545,0.0515189990401268,13696,0.0,0.0
2022-04-10 00:00:00+00:00,0.05151800066232681,0.05482799932360649,0.050011999905109406,0.05001499876379967,3581,0.0,0.0
2022-04-11 00:00:00+00:00,0.05001499876379967,0.050025999546051025,0.044913001358509064,0.045315999537706375,516,0.0,0.0
2022-04-12 00:00:00+00:00,0.045315999537706375,0.06301800161600113,0.04160799831151962,0.04922100156545639,3796,0.0,0.0
2022-04-13 00:00:00+00:00,0.04922199994325638,0.06391499936580658,0.04600900039076805,0.04811299964785576,7078,0.0,0.0
2022-04-14 00:00:00+00:00,0.04811299964785576,0.05051099881529808,0.04700300097465515,0.04890599846839905,350,0.0,0.0
2022-04-15 00:00:00+00:00,0.04890599846839905,0.05431399866938591,0.04730499908328056,0.050411999225616455,5383,0.0,0.0
2022-04-16 00:00:00+00:00,0.050411999225616455,0.06021299958229065,0.04780900105834007,0.04961499944329262,5793,0.0,0.0
2022-04-17 00:00:00+00:00,0.04961400106549263,0.05201900005340576,0.04921000078320503,0.04931500181555748,1529,0.0,0.0
2022-04-18 00:00:00+00:00,0.04931600019335747,0.04931600019335747,0.043710000813007355,0.04560999944806099,4358,0.0,0.0
2022-04-19 00:00:00+00:00,0.04560999944806099,0.05781399831175804,0.04400699958205223,0.046615999191999435,4260,0.0,0.0
2022-04-20 00:00:00+00:00,0.046615999191999435,0.049911998212337494,0.04500899836421013,0.04500899836421013,963,0.0,0.0
2022-04-21 00:00:00+00:00,0.04500899836421013,0.04941499978303909,0.04220699891448021,0.04940799996256828,4116,0.0,0.0
2022-04-22 00:00:00+00:00,0.049407001584768295,0.04941299930214882,0.04210500046610832,0.042410001158714294,746,0.0,0.0
2022-04-23 00:00:00+00:00,0.04240899905562401,0.05301399901509285,0.03710699826478958,0.045409999787807465,14536,0.0,0.0
2022-04-24 00:00:00+00:00,0.045409999787807465,0.046820998191833496,0.04540799930691719,0.04681599885225296,14414,0.0,0.0
2022-04-25 00:00:00+00:00,0.04681599885225296,0.046817999333143234,0.037408001720905304,0.043205998837947845,1996,0.0,0.0
2022-04-26 00:00:00+00:00,0.043205998837947845,0.047508999705314636,0.04030299931764603,0.04030299931764603,1776,0.0,0.0
2022-04-27 00:00:00+00:00,0.04030200093984604,0.04171200096607208,0.04030099883675575,0.04170599952340126,1707,0.0,0.0
2022-04-28 00:00:00+00:00,0.04170599952340126,0.05000700056552887,0.04000300168991089,0.043007999658584595,6357,0.0,0.0
2022-04-29 00:00:00+00:00,0.04300900176167488,0.05550000071525574,0.04180299863219261,0.04240100085735321,2633,0.0,0.0
2022-04-30 00:00:00+00:00,0.042399998754262924,0.05180799961090088,0.042399000376462936,0.04400699958205223,972,0.0,0.0
2022-05-01 00:00:00+00:00,0.04400699958205223,0.047506000846624374,0.04360400140285492,0.04410500079393387,768,0.0,0.0
2022-05-02 00:00:00+00:00,0.04410399869084358,0.05170699954032898,0.043804001063108444,0.04979800060391426,1953,0.0,0.0
2022-05-03 00:00:00+00:00,0.04979800060391426,0.059803999960422516,0.03449900075793266,0.034501999616622925,4600,0.0,0.0
2022-05-04 00:00:00+00:00,0.03450100123882294,0.051506999880075455,0.03449799865484238,0.044801998883485794,719,0.0,0.0
2022-05-05 00:00:00+00:00,0.044801998883485794,0.05190899968147278,0.04479699954390526,0.04519899934530258,1977,0.0,0.0
2022-05-06 00:00:00+00:00,0.04520000144839287,0.06070400029420853,0.04509599879384041,0.04529900103807449,1223,0.0,0.0
2022-05-07 00:00:00+00:00,0.04529900103807449,0.05920099839568138,0.033994000405073166,0.05049600079655647,11834,0.0,0.0
2022-05-08 00:00:00+00:00,0.05049600079655647,0.0584929995238781,0.04698999971151352,0.053991999477148056,1937,0.0,0.0
2022-05-09 00:00:00+00:00,0.05399300158023834,0.06849999725818634,0.04549499973654747,0.054795000702142715,19203,0.0,0.0
2022-05-10 00:00:00+00:00,0.05479700118303299,0.0600069984793663,0.03998799994587898,0.04199099913239479,4238,0.0,0.0
2022-05-11 00:00:00+00:00,0.04199099913239479,0.05118799954652786,0.02599100023508072,0.025992000475525856,4755,0.0,0.0
2022-05-12 00:00:00+00:00,0.025992000475525856,0.10475700348615646,0.020558999851346016,0.02354400046169758,7422,0.0,0.0
2022-05-13 00:00:00+00:00,0.023541999980807304,0.04324699938297272,0.023533999919891357,0.030646000057458878,10042,0.0,0.0
2022-05-14 00:00:00+00:00,0.030646000057458878,0.034341000020504,0.025465000420808792,0.031261999160051346,5813,0.0,0.0
2022-05-15 00:00:00+00:00,0.031261999160051346,0.03266400098800659,0.026561999693512917,0.030970999971032143,1559,0.0,0.0
2022-05-16 00:00:00+00:00,0.03097200021147728,0.03216699883341789,0.027269000187516212,0.02806599996984005,945,0.0,0.0
2022-05-17 00:00:00+00:00,0.02806599996984005,0.03675900027155876,0.02806200087070465,0.035062000155448914,1094,0.0,0.0
2022-05-18 00:00:00+00:00,0.035061001777648926,0.04005499929189682,0.030262000858783722,0.03146199882030487,1788,0.0,0.0
2022-05-19 00:00:00+00:00,0.03146199882030487,0.04096199944615364,0.031060999259352684,0.03136799857020378,1070,0.0,0.0
2022-05-20 00:00:00+00:00,0.03136700019240379,0.037376001477241516,0.03136099874973297,0.03316099941730499,829,0.0,0.0
2022-05-21 00:00:00+00:00,0.03316299989819527,0.03686099871993065,0.03315899893641472,0.0367560014128685,321,0.0,0.0
2022-05-22 00:00:00+00:00,0.036754999309778214,0.040957000106573105,0.03126100078225136,0.03736500069499016,1735,0.0,0.0
2022-05-23 00:00:00+00:00,0.03736500069499016,0.03736500069499016,0.03167099878191948,0.033868998289108276,957,0.0,0.0
2022-05-24 00:00:00+00:00,0.03386799991130829,0.03956599906086922,0.03306499868631363,0.03946499899029732,107,0.0,0.0
2022-05-25 00:00:00+00:00,0.03946400061249733,0.03946800157427788,0.033962998539209366,0.034963998943567276,265,0.0,0.0
2022-05-26 00:00:00+00:00,0.034963998943567276,0.03596600145101547,0.03306199982762337,0.035461001098155975,3849,0.0,0.0
2022-05-27 00:00:00+00:00,0.035461001098155975,0.03856800124049187,0.033062998205423355,0.03446099907159805,5327,0.0,0.0
2022-05-28 00:00:00+00:00,0.03346699848771095,0.03445899859070778,0.03316299989819527,0.033167000859975815,170,0.0,0.0
2022-05-29 00:00:00+00:00,0.033167000859975815,0.03317499905824661,0.033073000609874725,0.033073000609874725,686,0.0,0.0
2022-05-30 00:00:00+00:00,0.033073000609874725,0.03947699815034866,0.033066000789403915,0.03947500139474869,1136,0.0,0.0
2022-05-31 00:00:00+00:00,0.03947500139474869,0.03947899863123894,0.03328000009059906,0.03447899967432022,991,0.0,0.0
2022-06-01 00:00:00+00:00,0.03447899967432022,0.04157499969005585,0.03447600081562996,0.03757200017571449,2845,0.0,0.0
2022-06-02 00:00:00+00:00,0.037571001797914505,0.03757699951529503,0.033573001623153687,0.036674998700618744,469,0.0,0.0
2022-06-03 00:00:00+00:00,0.036674000322818756,0.04137200117111206,0.035071998834609985,0.03716899827122688,346,0.0,0.0
2022-06-04 00:00:00+00:00,0.03716899827122688,0.03857199847698212,0.03327399864792824,0.0332770012319088,2165,0.0,0.0
2022-06-05 00:00:00+00:00,0.0332770012319088,0.034575000405311584,0.03017600066959858,0.03087799996137619,2169,0.0,0.0
2022-06-06 00:00:00+00:00,0.03087799996137619,0.0419749990105629,0.030875999480485916,0.0347759984433651,648,0.0,0.0
2022-06-07 00:00:00+00:00,0.0347759984433651,0.03608199954032898,0.03137899935245514,0.03298100084066391,295,0.0,0.0
2022-06-08 00:00:00+00:00,0.03298100084066391,0.03587999939918518,0.03207400068640709,0.03207600116729736,236,0.0,0.0
2022-06-09 00:00:00+00:00,0.03207699954509735,0.03947800025343895,0.0316770002245903,0.03167799860239029,426,0.0,0.0
2022-06-10 00:00:00+00:00,0.031679000705480576,0.03787599876523018,0.031676001846790314,0.0328730009496212,410,0.0,0.0
2022-06-11 00:00:00+00:00,0.0328730009496212,0.03287699818611145,0.03136900067329407,0.03136900067329407,683,0.0,0.0
2022-06-12 00:00:00+00:00,0.03136900067329407,0.031373001635074615,0.02896600030362606,0.02897300012409687,490,0.0,0.0
2022-06-13 00:00:00+00:00,0.02897300012409687,0.0376570001244545,0.02376599982380867,0.023767000064253807,589,0.0,0.0
2022-06-14 00:00:00+00:00,0.023767000064253807,0.037560999393463135,0.023767000064253807,0.02707199938595295,629,0.0,0.0
2022-06-15 00:00:00+00:00,0.027070999145507812,0.036361999809741974,0.02606000006198883,0.03616200014948845,722,0.0,0.0
2022-06-16 00:00:00+00:00,0.03616100177168846,0.036267999559640884,0.027667000889778137,0.029467999935150146,741,0.0,0.0
2022-06-17 00:00:00+00:00,0.029469000175595284,0.029469000175595284,0.023970000445842743,0.027573000639677048,422,0.0,0.0
2022-06-18 00:00:00+00:00,0.027573000639677048,0.03246700018644333,0.02456199936568737,0.024567000567913055,772,0.0,0.0
2022-06-19 00:00:00+00:00,0.024567000567913055,0.026172999292612076,0.019974999129772186,0.026172999292612076,2689,0.0,0.0
2022-06-20 00:00:00+00:00,0.026172000914812088,0.027069000527262688,0.023966999724507332,0.02397499978542328,2507,0.0,0.0
2022-06-21 00:00:00+00:00,0.02397499978542328,0.027077000588178635,0.023973999544978142,0.02507700026035309,2104,0.0,0.0
2022-06-22 00:00:00+00:00,0.02507700026035309,0.026573000475764275,0.02087699994444847,0.026176000013947487,2949,0.0,0.0
2022-06-23 00:00:00+00:00,0.026176000013947487,0.026680000126361847,0.0257789995521307,0.025781000033020973,638,0.0,0.0
2022-06-24 00:00:00+00:00,0.025781000033020973,0.029784999787807465,0.025678999722003937,0.02978000044822693,241,0.0,0.0
2022-06-25 00:00:00+00:00,0.02978000044822693,0.02978299930691719,0.022487999871373177,0.0228899996727705,431,0.0,0.0
2022-06-26 00:00:00+00:00,0.0228899996727705,0.026788000017404556,0.02288700081408024,0.02438499964773655,236,0.0,0.0
2022-06-27 00:00:00+00:00,0.024387000128626823,0.024389000609517097,0.02108299918472767,0.023578999564051628,372,0.0,0.0
2022-06-28 00:00:00+00:00,0.023578999564051628,0.02747499942779541,0.01997699961066246,0.024971000850200653,3167,0.0,0.0
2022-06-29 00:00:00+00:00,0.024971000850200653,0.028767000883817673,0.022471999749541283,0.022575000301003456,1681,0.0,0.0
2022-06-30 00:00:00+00:00,0.022575000301003456,0.03596299886703491,0.021973999217152596,0.022074000909924507,6218,0.0,0.0
2022-07-01 00:00:00+00:00,0.022074999287724495,0.02287900075316429,0.020479999482631683,0.020677000284194946,3948,0.0,0.0
2022-07-02 00:00:00+00:00,0.02067600004374981,0.02497600018978119,0.02067600004374981,0.021277999505400658,784,0.0,0.0
2022-07-03 00:00:00+00:00,0.021277999505400658,0.034967001527547836,0.021276000887155533,0.029972000047564507,9333,0.0,0.0
2022-07-04 00:00:00+00:00,0.029972000047564507,0.03297099843621254,0.023076999932527542,0.023079000413417816,12270,0.0,0.0
2022-07-05 00:00:00+00:00,0.023080000653862953,0.025781000033020973,0.023074999451637268,0.025476999580860138,169,0.0,0.0
2022-07-06 00:00:00+00:00,0.025476999580860138,0.03197300061583519,0.023075999692082405,0.023878000676631927,1110,0.0,0.0
2022-07-07 00:00:00+00:00,0.023878000676631927,0.03248300030827522,0.02387700043618679,0.026384999975562096,5102,0.0,0.0
2022-07-08 00:00:00+00:00,0.02638399973511696,0.03188199922442436,0.02638299949467182,0.02658499963581562,345,0.0,0.0
2022-07-09 00:00:00+00:00,0.02658499963581562,0.03298100084066391,0.02658200077712536,0.029386000707745552,689,0.0,0.0
2022-07-10 00:00:00+00:00,0.029386000707745552,0.033486999571323395,0.027483999729156494,0.02748499996960163,957,0.0,0.0
2022-07-11 00:00:00+00:00,0.02748499996960163,0.03008200041949749,0.026482999324798584,0.030076999217271805,527,0.0,0.0
2022-07-12 00:00:00+00:00,0.030076999217271805,0.031176000833511353,0.028775999322533607,0.029680000618100166,133,0.0,0.0
2022-07-13 00:00:00+00:00,0.029680000618100166,0.03017999976873398,0.02927899919450283,0.030081000179052353,126,0.0,0.0
2022-07-14 00:00:00+00:00,0.03008200041949749,0.03008200041949749,0.027481000870466232,0.02888300083577633,184,0.0,0.0
2022-07-15 00:00:00+00:00,0.028882000595331192,0.03499099984765053,0.028881000354886055,0.03279000148177147,886,0.0,0.0
2022-07-16 00:00:00+00:00,0.03279000148177147,0.03279399871826172,0.030991999432444572,0.03099299967288971,71,0.0,0.0
2022-07-17 00:00:00+00:00,0.03099299967288971,0.04019000008702278,0.030991999432444572,0.036990001797676086,764,0.0,0.0
2022-07-18 00:00:00+00:00,0.036990001797676086,0.04019299894571304,0.03409000113606453,0.040091000497341156,531,0.0,0.0
2022-07-19 00:00:00+00:00,0.040091000497341156,0.046105001121759415,0.03170099854469299,0.04610399901866913,874,0.0,0.0
2022-07-20 00:00:00+00:00,0.04610399901866913,0.04740399867296219,0.03950199857354164,0.04060300067067146,318,0.0,0.0
2022-07-21 00:00:00+00:00,0.04060199856758118,0.041005998849868774,0.036302998661994934,0.04000300168991089,146,0.0,0.0
2022-07-22 00:00:00+00:00,0.04000300168991089,0.06130899861454964,0.03980199992656708,0.047501999884843826,2982,0.0,0.0
2022-07-23 00:00:00+00:00,0.047501999884843826,0.059502001851797104,0.04749999940395355,0.05010199919342995,2554,0.0,0.0
2022-07-24 00:00:00+00:00,0.05010199919342995,0.06150199845433235,0.04799899831414223,0.048301998525857925,1648,0.0,0.0
2022-07-25 00:00:00+00:00,0.048301998525857925,0.05490399897098541,0.04060100018978119,0.046303000301122665,753,0.0,0.0
2022-07-26 00:00:00+00:00,0.046303000301122665,0.05160599946975708,0.0421999990940094,0.050002001225948334,282,0.0,0.0
2022-07-27 00:00:00+00:00,0.050002001225948334,0.051017001271247864,0.043407998979091644,0.0510139986872673,537,0.0,0.0
2022-07-28 00:00:00+00:00,0.05101500079035759,0.05101799964904785,0.045910000801086426,0.051010001450777054,676,0.0,0.0
2022-07-29 00:00:00+00:00,0.051010001450777054,0.06001900136470795,0.05100899934768677,0.06001900136470795,315,0.0,0.0
2022-07-30 00:00:00+00:00,0.06001900136470795,0.06001900136470795,0.0518140010535717,0.058017000555992126,474,0.0,0.0
2022-07-31 00:00:00+00:00,0.05801599845290184,0.05951699987053871,0.040008001029491425,0.05201699957251549,3834,0.0,0.0
2022-08-01 00:00:00+00:00,0.05201699957251549,0.060019999742507935,0.04380499944090843,0.055011000484228134,539,0.0,0.0
2022-08-02 00:00:00+00:00,0.05501199886202812,0.06982100009918213,0.05040999874472618,0.05500900000333786,2397,0.0,0.0
2022-08-03 00:00:00+00:00,0.05500800162553787,0.05931299924850464,0.05090799927711487,0.05090999975800514,370,0.0,0.0
2022-08-04 00:00:00+00:00,0.05091100186109543,0.060006000101566315,0.05040699988603592,0.05400700122117996,771,0.0,0.0
2022-08-05 00:00:00+00:00,0.054005999118089676,0.060006000101566315,0.04120099917054176,0.05010199919342995,4394,0.0,0.0
2022-08-06 00:00:00+00:00,0.05010199919342995,0.05010800063610077,0.047005001455545425,0.048406001180410385,2299,0.0,0.0
2022-08-07 00:00:00+00:00,0.048406001180410385,0.061507999897003174,0.04840400069952011,0.04900699853897095,490,0.0,0.0
2022-08-08 00:00:00+00:00,0.049008000642061234,0.04900899901986122,0.04530400037765503,0.04530800133943558,142,0.0,0.0
2022-08-09 00:00:00+00:00,0.04530800133943558,0.045510999858379364,0.04310600087046623,0.043108999729156494,97,0.0,0.0
2022-08-10 00:00:00+00:00,0.043108999729156494,0.05401799827814102,0.040008001029491425,0.05401400104165077,1119,0.0,0.0
2022-08-11 00:00:00+00:00,0.05401400104165077,0.054026998579502106,0.04151599854230881,0.05122099816799164,925,0.0,0.0
2022-08-12 00:00:00+00:00,0.05122099816799164,0.058125998824834824,0.05121700093150139,0.051316998898983,1016,0.0,0.0
2022-08-13 00:00:00+00:00,0.05131800100207329,0.053130000829696655,0.051316998898983,0.05141900107264519,1012,0.0,0.0
2022-08-14 00:00:00+00:00,0.05141900107264519,0.058416999876499176,0.04751100018620491,0.047513000667095184,1429,0.0,0.0
2022-08-15 00:00:00+00:00,0.0475119985640049,0.054917000234127045,0.04751100018620491,0.053909000009298325,1169,0.0,0.0
2022-08-16 00:00:00+00:00,0.053909000009298325,0.05401799827814102,0.043202001601457596,0.04500500112771988,1149,0.0,0.0
2022-08-17 00:00:00+00:00,0.04500599950551987,0.04500599950551987,0.04450099915266037,0.044502999633550644,1131,0.0,0.0
2022-08-18 00:00:00+00:00,0.044502999633550644,0.05840200185775757,0.043198999017477036,0.058400001376867294,2224,0.0,0.0
2022-08-19 00:00:00+00:00,0.05839899927377701,0.05840099975466728,0.038899000734090805,0.0474030002951622,4052,0.0,0.0
2022-08-20 00:00:00+00:00,0.0474030002951622,0.04740599915385246,0.03790099918842316,0.04349900037050247,3279,0.0,0.0
2022-08-21 00:00:00+00:00,0.04349900037050247,0.046004001051187515,0.0434969998896122,0.04600000008940697,2812,0.0,0.0
2022-08-22 00:00:00+00:00,0.04600000008940697,0.04600299894809723,0.043494999408721924,0.04349900037050247,2599,0.0,0.0
2022-08-23 00:00:00+00:00,0.04349900037050247,0.04360099881887436,0.036997999995946884,0.04360000044107437,956,0.0,0.0
2022-08-24 00:00:00+00:00,0.04360000044107437,0.04940300062298775,0.0435979999601841,0.04770199954509735,878,0.0,0.0
2022-08-25 00:00:00+00:00,0.04770199954509735,0.04940199851989746,0.041999999433755875,0.04930400103330612,990,0.0,0.0
2022-08-26 00:00:00+00:00,0.04930400103330612,0.05840599909424782,0.044401999562978745,0.0465020015835762,614,0.0,0.0
2022-08-27 00:00:00+00:00,0.04650299996137619,0.04650399833917618,0.03999900072813034,0.04570100083947182,1431,0.0,0.0
2022-08-28 00:00:00+00:00,0.04570100083947182,0.04770199954509735,0.03790000081062317,0.03790099918842316,2148,0.0,0.0
2022-08-29 00:00:00+00:00,0.03790200129151344,0.04260199889540672,0.03699899837374687,0.03810099884867668,2029,0.0,0.0
2022-08-30 00:00:00+00:00,0.03810099884867668,0.042403001338243484,0.03700200095772743,0.03700299933552742,2126,0.0,0.0
2022-08-31 00:00:00+00:00,0.03700299933552742,0.0475040003657341,0.03700200095772743,0.042100999504327774,1831,0.0,0.0
2022-09-01 00:00:00+00:00,0.042100999504327774,0.04470299929380417,0.03910199925303459,0.04190000146627426,1119,0.0,0.0
2022-09-02 00:00:00+00:00,0.04190000146627426,0.04190399870276451,0.038398001343011856,0.039402998983860016,1009,0.0,0.0
2022-09-03 00:00:00+00:00,0.0394040010869503,0.04020300135016441,0.03810200095176697,0.03820300102233887,1425,0.0,0.0
