TIMESTAMP,ICL_OPEN_PRICE_USD,ICL_HIGH_PRICE_USD,ICL_LOW_PRICE_USD,ICL_CLOSE_PRICE_USD,ICL_VOLUME_USD,ICL_DIVIDENDS_USD,ICL_STOCK_SPLITS_USD
2024-08-11 00:00:00+00:00,0.07813099771738052,0.08499100059270859,0.06984999775886536,0.07004299759864807,1362,0.0,0.0
2024-08-12 00:00:00+00:00,0.07004299759864807,0.08027400076389313,0.06925500184297562,0.08006100356578827,21619,0.0,0.0
2024-08-13 00:00:00+00:00,0.08006100356578827,0.0812940001487732,0.07365799695253372,0.08088500052690506,4056,0.0,0.0
2024-08-14 00:00:00+00:00,0.08088500052690506,0.0812859982252121,0.07485099881887436,0.07592599838972092,2043,0.0,0.0
2024-08-15 00:00:00+00:00,0.07565899938344955,0.07725299894809723,0.07437600195407867,0.07477899640798569,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.07482100278139114,0.07483900338411331,0.0678270012140274,0.06986799836158752,1145,0.0,0.0
2024-08-17 00:00:00+00:00,0.06951600313186646,0.08240000158548355,0.06914299726486206,0.08182000368833542,26391,0.0,0.0
2024-08-18 00:00:00+00:00,0.08253899961709976,0.08691100031137466,0.07919999957084656,0.08109399676322937,10770,0.0,0.0
2024-08-19 00:00:00+00:00,0.08109399676322937,0.0818680003285408,0.0798799991607666,0.08176299929618835,54,0.0,0.0
2024-08-20 00:00:00+00:00,0.08193600177764893,0.0822490006685257,0.07038699835538864,0.07176700234413147,15671,0.0,0.0
2024-08-21 00:00:00+00:00,0.07161000370979309,0.0857200026512146,0.06801199913024902,0.08475100249052048,14500,0.0,0.0
2024-08-22 00:00:00+00:00,0.08439800143241882,0.08783700317144394,0.08319299668073654,0.08698499947786331,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.08698700368404388,0.09978099912405014,0.08696799725294113,0.09502799808979034,38,0.0,0.0
2024-08-24 00:00:00+00:00,0.09515299648046494,0.10000800341367722,0.09396900236606598,0.09516599774360657,65,0.0,0.0
2024-08-25 00:00:00+00:00,0.0954660028219223,0.09556999802589417,0.08847200125455856,0.08872900158166885,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.08872900158166885,0.09751000255346298,0.08795099705457687,0.08939199894666672,496,0.0,0.0
2024-08-27 00:00:00+00:00,0.08882399648427963,0.09435699880123138,0.08428800106048584,0.08484700322151184,1464,0.0,0.0
2024-08-28 00:00:00+00:00,0.08484700322151184,0.08708400279283524,0.08319299668073654,0.0862950012087822,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.0862950012087822,0.09082899987697601,0.08474499732255936,0.08545099943876266,32,0.0,0.0
2024-08-30 00:00:00+00:00,0.08545099943876266,0.08852200210094452,0.0807420015335083,0.08823999762535095,95,0.0,0.0
2024-08-31 00:00:00+00:00,0.08823999762535095,0.08926299959421158,0.08624199777841568,0.08707399666309357,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.08707399666309357,0.08711100369691849,0.0825129970908165,0.08325699716806412,83,0.0,0.0
2024-09-02 00:00:00+00:00,0.08325699716806412,0.08438500016927719,0.07558800280094147,0.07972200214862823,2978,0.0,0.0
2024-09-03 00:00:00+00:00,0.07981300354003906,0.08216699957847595,0.05396199971437454,0.06449200212955475,45870,0.0,0.0
2024-09-04 00:00:00+00:00,0.06449200212955475,0.0714540034532547,0.06248899921774864,0.07052300125360489,1075,0.0,0.0
2024-09-05 00:00:00+00:00,0.06990599632263184,0.07050199806690216,0.06439699977636337,0.06510599702596664,30,0.0,0.0
2024-09-06 00:00:00+00:00,0.06510599702596664,0.06747200340032578,0.06144300103187561,0.06318400055170059,1787,0.0,0.0
2024-09-07 00:00:00+00:00,0.06318400055170059,0.06445299834012985,0.06035999953746796,0.06084199994802475,3890,0.0,0.0
2024-09-08 00:00:00+00:00,0.06084199994802475,0.06476300209760666,0.06084199994802475,0.06394299864768982,183,0.0,0.0
2024-09-09 00:00:00+00:00,0.0640769973397255,0.06473799794912338,0.0556659996509552,0.06058400124311447,11675,0.0,0.0
2024-09-10 00:00:00+00:00,0.06058400124311447,0.07084699720144272,0.060051001608371735,0.07066799700260162,2116,0.0,0.0
2024-09-11 00:00:00+00:00,0.07444100081920624,0.08350200206041336,0.06742200255393982,0.06995599716901779,21722,0.0,0.0
2024-09-12 00:00:00+00:00,0.06995599716901779,0.08105199784040451,0.06790100038051605,0.07613500207662582,16248,0.0,0.0
2024-09-13 00:00:00+00:00,0.07602699846029282,0.08053000271320343,0.07051099836826324,0.07909899950027466,3505,0.0,0.0
2024-09-14 00:00:00+00:00,0.07492399960756302,0.0800039991736412,0.07443699985742569,0.07989899814128876,1930,0.0,0.0
2024-09-15 00:00:00+00:00,0.07989899814128876,0.08094699680805206,0.06902600079774857,0.06952100247144699,16119,0.0,0.0
2024-09-16 00:00:00+00:00,0.06940799951553345,0.07352200150489807,0.06319499760866165,0.07171999663114548,25998,0.0,0.0
2024-09-17 00:00:00+00:00,0.07225300371646881,0.08004900068044662,0.07104499638080597,0.07566899806261063,26176,0.0,0.0
2024-09-18 00:00:00+00:00,0.07566899806261063,0.07914700359106064,0.072223000228405,0.07914700359106064,1443,0.0,0.0
2024-09-19 00:00:00+00:00,0.0807190015912056,0.08308999985456467,0.07203800231218338,0.07278300076723099,1093,0.0,0.0
2024-09-20 00:00:00+00:00,0.07278300076723099,0.07805400341749191,0.07141599804162979,0.07636900246143341,445,0.0,0.0
2024-09-21 00:00:00+00:00,0.07614699751138687,0.09184200316667557,0.0736749991774559,0.085548996925354,36912,0.0,0.0
2024-09-22 00:00:00+00:00,0.085548996925354,0.08555000275373459,0.08041699975728989,0.08256299793720245,513,0.0,0.0
2024-09-23 00:00:00+00:00,0.08256299793720245,0.08638600260019302,0.08110599964857101,0.08280699700117111,3624,0.0,0.0
2024-09-24 00:00:00+00:00,0.08325999975204468,0.1088239997625351,0.08198799937963486,0.10352899879217148,33257,0.0,0.0
2024-09-25 00:00:00+00:00,0.10315900295972824,0.10447099804878235,0.09909100085496902,0.09940800070762634,727,0.0,0.0
2024-09-26 00:00:00+00:00,0.09940800070762634,0.10642699897289276,0.09475799649953842,0.10476599633693695,24215,0.0,0.0
2024-09-27 00:00:00+00:00,0.10476599633693695,0.10621599853038788,0.09953899681568146,0.10486400127410889,3893,0.0,0.0
2024-09-28 00:00:00+00:00,0.10487599670886993,0.11861000210046768,0.10402599722146988,0.1096000000834465,18920,0.0,0.0
2024-09-29 00:00:00+00:00,0.1101979985833168,0.1101979985833168,0.09879700094461441,0.09953799843788147,5346,0.0,0.0
2024-09-30 00:00:00+00:00,0.09791400283575058,0.09807299822568893,0.09165599942207336,0.0921270027756691,773,0.0,0.0
2024-10-01 00:00:00+00:00,0.0921270027756691,0.09523600339889526,0.08092399686574936,0.08244200050830841,962,0.0,0.0
2024-10-02 00:00:00+00:00,0.08244200050830841,0.0840430036187172,0.07576700299978256,0.08186899870634079,4723,0.0,0.0
2024-10-03 00:00:00+00:00,0.08186899870634079,0.08355099707841873,0.06907100230455399,0.07652699947357178,6967,0.0,0.0
2024-10-04 00:00:00+00:00,0.07663899660110474,0.0792279988527298,0.06932999938726425,0.06967200338840485,12152,0.0,0.0
2024-10-05 00:00:00+00:00,0.06967200338840485,0.08656100183725357,0.06831599771976471,0.08105000108480453,31613,0.0,0.0
2024-10-06 00:00:00+00:00,0.08117900043725967,0.08994100242853165,0.07766199856996536,0.08343300223350525,3276,0.0,0.0
2024-10-07 00:00:00+00:00,0.08417099714279175,0.08503500372171402,0.0744670033454895,0.07460299879312515,829,0.0,0.0
2024-10-08 00:00:00+00:00,0.07460299879312515,0.08957099914550781,0.07368899881839752,0.0879639983177185,25832,0.0,0.0
2024-10-09 00:00:00+00:00,0.08779499679803848,0.0955599993467331,0.08420500159263611,0.09368199855089188,16679,0.0,0.0
2024-10-10 00:00:00+00:00,0.08890599757432938,0.09156499803066254,0.08759099990129471,0.08759099990129471,4545,0.0,0.0
2024-10-11 00:00:00+00:00,0.08485700190067291,0.09054400026798248,0.08243899792432785,0.08992599695920944,4844,0.0,0.0
2024-10-12 00:00:00+00:00,0.0892219990491867,0.0909309983253479,0.08222100138664246,0.08256199955940247,50,0.0,0.0
2024-10-13 00:00:00+00:00,0.08256199955940247,0.08300799876451492,0.08148500323295593,0.08262699842453003,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.08262699842453003,0.08331599831581116,0.0798489972949028,0.08252400159835815,203,0.0,0.0
2024-10-15 00:00:00+00:00,0.08252400159835815,0.08349200338125229,0.07813599705696106,0.07934000343084335,760,0.0,0.0
2024-10-16 00:00:00+00:00,0.0801829993724823,0.08047500252723694,0.07791099697351456,0.07821500301361084,87,0.0,0.0
2024-10-17 00:00:00+00:00,0.07821500301361084,0.08062800019979477,0.07567600160837173,0.08038900047540665,336,0.0,0.0
2024-10-18 00:00:00+00:00,0.08038900047540665,0.08285000175237656,0.059147998690605164,0.06019200012087822,54324,0.0,0.0
2024-10-19 00:00:00+00:00,0.06019200012087822,0.066102996468544,0.05985400080680847,0.06419499963521957,303,0.0,0.0
2024-10-20 00:00:00+00:00,0.06430400162935257,0.07726400345563889,0.061935000121593475,0.07716300338506699,24040,0.0,0.0
2024-10-21 00:00:00+00:00,0.07705000042915344,0.0772790014743805,0.07047300040721893,0.07159599661827087,762,0.0,0.0
2024-10-22 00:00:00+00:00,0.07120499759912491,0.07214199751615524,0.06988999992609024,0.07063300162553787,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.07063300162553787,0.07415600121021271,0.06987600028514862,0.07205700129270554,184,0.0,0.0
2024-10-24 00:00:00+00:00,0.07280799746513367,0.07504300028085709,0.07185100018978119,0.07400199770927429,666,0.0,0.0
2024-10-25 00:00:00+00:00,0.07392600178718567,0.07481600344181061,0.06899499893188477,0.06899499893188477,3141,0.0,0.0
2024-10-26 00:00:00+00:00,0.06601899862289429,0.0673459991812706,0.06494499742984772,0.06656699627637863,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.06660400331020355,0.06700100004673004,0.06518000364303589,0.06531699746847153,276,0.0,0.0
2024-10-28 00:00:00+00:00,0.06531699746847153,0.07467799633741379,0.0640999972820282,0.07203599810600281,13486,0.0,0.0
2024-10-29 00:00:00+00:00,0.07203599810600281,0.08961900323629379,0.071942999958992,0.0860690027475357,32006,0.0,0.0
2024-10-30 00:00:00+00:00,0.08602900058031082,0.09053900092840195,0.07930599898099899,0.08061599731445312,20625,0.0,0.0
2024-10-31 00:00:00+00:00,0.08061599731445312,0.09279700368642807,0.07455399632453918,0.08592399954795837,63061,0.0,0.0
2024-11-01 00:00:00+00:00,0.08605699986219406,0.08797600120306015,0.0805329978466034,0.08571500331163406,210939,0.0,0.0
2024-11-02 00:00:00+00:00,0.08561299741268158,0.08700700104236603,0.08071199804544449,0.08073899894952774,6477,0.0,0.0
2024-11-03 00:00:00+00:00,0.08245699852705002,0.08275599777698517,0.07103700190782547,0.0757180005311966,8865,0.0,0.0
2024-11-04 00:00:00+00:00,0.07604800164699554,0.08692099899053574,0.07097899913787842,0.07949099689722061,32463,0.0,0.0
2024-11-05 00:00:00+00:00,0.07961200177669525,0.08156999945640564,0.07862599939107895,0.08075899630784988,2092,0.0,0.0
2024-11-06 00:00:00+00:00,0.08075899630784988,0.08794300258159637,0.08075899630784988,0.0874439999461174,977,0.0,0.0
2024-11-07 00:00:00+00:00,0.08643700182437897,0.09402400255203247,0.08320199698209763,0.09083399921655655,5046,0.0,0.0
2024-11-08 00:00:00+00:00,0.08554799854755402,0.10111699998378754,0.08112800121307373,0.10051199793815613,27564,0.0,0.0
2024-11-09 00:00:00+00:00,0.10067100077867508,0.10102300345897675,0.0902480036020279,0.100102998316288,4369,0.0,0.0
2024-11-10 00:00:00+00:00,0.100102998316288,0.11106599867343903,0.08501599729061127,0.08846600353717804,32330,0.0,0.0
2024-11-11 00:00:00+00:00,0.08846600353717804,0.08990299701690674,0.08183299750089645,0.08293899893760681,5639,0.0,0.0
2024-11-12 00:00:00+00:00,0.08457600325345993,0.10444899648427963,0.07978200167417526,0.09236600250005722,46208,0.0,0.0
2024-11-13 00:00:00+00:00,0.08763500303030014,0.08817999809980392,0.08008299767971039,0.08292700350284576,6042,0.0,0.0
2024-11-14 00:00:00+00:00,0.08377400040626526,0.09194199740886688,0.0783730000257492,0.0805089995265007,29786,0.0,0.0
2024-11-15 00:00:00+00:00,0.07887899875640869,0.08394300192594528,0.07762300223112106,0.08349499851465225,70,0.0,0.0
2024-11-16 00:00:00+00:00,0.08337400108575821,0.09315299987792969,0.08209100365638733,0.0909229964017868,2460,0.0,0.0
2024-11-17 00:00:00+00:00,0.09091000258922577,0.11090199649333954,0.08813799917697906,0.09499199688434601,28447,0.0,0.0
2024-11-18 00:00:00+00:00,0.09499199688434601,0.10369300097227097,0.09040199965238571,0.09295199811458588,4997,0.0,0.0
2024-11-19 00:00:00+00:00,0.09295199811458588,0.09662199765443802,0.08898100256919861,0.0895640030503273,168,0.0,0.0
2024-11-20 00:00:00+00:00,0.09033399820327759,0.10088200122117996,0.0888810008764267,0.0935320034623146,422,0.0,0.0
2024-11-21 00:00:00+00:00,0.0935320034623146,0.0967549979686737,0.05455299839377403,0.0627179965376854,86066,0.0,0.0
2024-11-22 00:00:00+00:00,0.06252200156450272,0.07276800274848938,0.05758799985051155,0.07264400273561478,13340,0.0,0.0
2024-11-23 00:00:00+00:00,0.07630299776792526,0.1071769967675209,0.07324299961328506,0.1023780032992363,40240,0.0,0.0
2024-11-24 00:00:00+00:00,0.10159199684858322,0.12081900238990784,0.09997300058603287,0.11174800246953964,15951,0.0,0.0
2024-11-25 00:00:00+00:00,0.11137600243091583,0.12156800180673599,0.1016089990735054,0.104312002658844,1668,0.0,0.0
2024-11-26 00:00:00+00:00,0.10263899713754654,0.1300860047340393,0.10225299745798111,0.11403000354766846,30380,0.0,0.0
2024-11-27 00:00:00+00:00,0.11397600173950195,0.11856099963188171,0.11195600032806396,0.1181740015745163,2,0.0,0.0
2024-11-28 00:00:00+00:00,0.11817800253629684,0.11817800253629684,0.11061900109052658,0.11475899815559387,501,0.0,0.0
2024-11-29 00:00:00+00:00,0.11475899815559387,0.11991900205612183,0.1111380010843277,0.11836200207471848,2695,0.0,0.0
2024-11-30 00:00:00+00:00,0.11941199749708176,0.13941499590873718,0.1168610006570816,0.12330300360918045,35624,0.0,0.0
2024-12-01 00:00:00+00:00,0.13204500079154968,0.13231000304222107,0.1158590018749237,0.12260700017213821,10723,0.0,0.0
2024-12-02 00:00:00+00:00,0.12228599935770035,0.1303739994764328,0.11171499639749527,0.11981099843978882,3000,0.0,0.0
2024-12-03 00:00:00+00:00,0.1224759966135025,0.13013899326324463,0.1146249994635582,0.12460000067949295,4832,0.0,0.0
2024-12-04 00:00:00+00:00,0.12686100602149963,0.1374250054359436,0.11935800313949585,0.12503500282764435,6648,0.0,0.0
2024-12-05 00:00:00+00:00,0.12328100204467773,0.1293260008096695,0.11697500199079514,0.1198199987411499,536,0.0,0.0
2024-12-06 00:00:00+00:00,0.11992499977350235,0.1281989961862564,0.1190819963812828,0.12260100245475769,10540,0.0,0.0
2024-12-07 00:00:00+00:00,0.12308099865913391,0.1508360058069229,0.11909700185060501,0.1471879929304123,47116,0.0,0.0
2024-12-08 00:00:00+00:00,0.14816099405288696,0.14836199581623077,0.12260299921035767,0.1387459933757782,43501,0.0,0.0
2024-12-09 00:00:00+00:00,0.13984200358390808,0.13984200358390808,0.11128400266170502,0.12011200189590454,3872,0.0,0.0
2024-12-10 00:00:00+00:00,0.11972899734973907,0.12403400242328644,0.10772400349378586,0.12191999703645706,11396,0.0,0.0
2024-12-11 00:00:00+00:00,0.12071000039577484,0.1373780071735382,0.11675400286912918,0.13695800304412842,6064,0.0,0.0
2024-12-12 00:00:00+00:00,0.13819199800491333,0.1550379991531372,0.1341550052165985,0.14306099712848663,23581,0.0,0.0
2024-12-13 00:00:00+00:00,0.14402799308300018,0.16218599677085876,0.13990500569343567,0.1451759934425354,47886,0.0,0.0
2024-12-14 00:00:00+00:00,0.14730200171470642,0.15056100487709045,0.1157659962773323,0.12160000205039978,46797,0.0,0.0
2024-12-15 00:00:00+00:00,0.12272199988365173,0.12461599707603455,0.11199100315570831,0.1139649972319603,4916,0.0,0.0
2024-12-16 00:00:00+00:00,0.11782799661159515,0.14680199325084686,0.11748699843883514,0.14394600689411163,41726,0.0,0.0
2024-12-17 00:00:00+00:00,0.14394600689411163,0.14394600689411163,0.11453299969434738,0.11515799909830093,15509,0.0,0.0
2024-12-18 00:00:00+00:00,0.11515799909830093,0.12472199648618698,0.11013399809598923,0.12196599692106247,33241,0.0,0.0
2024-12-19 00:00:00+00:00,0.12196599692106247,0.12534700334072113,0.10715900361537933,0.115557000041008,1072,0.0,0.0
2024-12-20 00:00:00+00:00,0.115557000041008,0.11859700083732605,0.10032500326633453,0.10775800049304962,5010,0.0,0.0
2024-12-21 00:00:00+00:00,0.10775800049304962,0.11604099720716476,0.10164599865674973,0.10288599878549576,245,0.0,0.0
2024-12-22 00:00:00+00:00,0.10288599878549576,0.10527600347995758,0.09959200024604797,0.1013370007276535,547,0.0,0.0
2024-12-23 00:00:00+00:00,0.1013370007276535,0.11307699978351593,0.10091499984264374,0.10987100005149841,6599,0.0,0.0
2024-12-24 00:00:00+00:00,0.10987100005149841,0.11202999949455261,0.10423299670219421,0.11179500073194504,263,0.0,0.0
2024-12-25 00:00:00+00:00,0.11179500073194504,0.12964899837970734,0.110214002430439,0.1222120001912117,52540,0.0,0.0
2024-12-26 00:00:00+00:00,0.1222120001912117,0.12328299880027771,0.11162299662828445,0.11260999739170074,2650,0.0,0.0
2024-12-27 00:00:00+00:00,0.11260999739170074,0.11349199712276459,0.0850439965724945,0.09099999815225601,25894,0.0,0.0
2024-12-28 00:00:00+00:00,0.09099999815225601,0.09142900258302689,0.08470100164413452,0.08942999690771103,420,0.0,0.0
2024-12-29 00:00:00+00:00,0.08942999690771103,0.0948140025138855,0.08389200270175934,0.08511299639940262,41238,0.0,0.0
2024-12-30 00:00:00+00:00,0.08511299639940262,0.10987699776887894,0.0820619985461235,0.10604400187730789,35716,0.0,0.0
2024-12-31 00:00:00+00:00,0.10604400187730789,0.10876499861478806,0.10371900349855423,0.10440199822187424,2455,0.0,0.0
2025-01-01 00:00:00+00:00,0.10440199822187424,0.1097090020775795,0.0995350033044815,0.10715100169181824,4040,0.0,0.0
2025-01-02 00:00:00+00:00,0.10715100169181824,0.10944300144910812,0.10419599711894989,0.10543400049209595,1242,0.0,0.0
2025-01-03 00:00:00+00:00,0.10543400049209595,0.12432599812746048,0.1052670031785965,0.12185800075531006,1045,0.0,0.0
2025-01-04 00:00:00+00:00,0.12185800075531006,0.1238510012626648,0.11071000248193741,0.1174829974770546,12696,0.0,0.0
2025-01-05 00:00:00+00:00,0.1174829974770546,0.12963899970054626,0.10695099830627441,0.12823499739170074,48112,0.0,0.0
2025-01-06 00:00:00+00:00,0.12823499739170074,0.13213500380516052,0.12530100345611572,0.12884800136089325,2543,0.0,0.0
2025-01-07 00:00:00+00:00,0.12884800136089325,0.1306139975786209,0.11288800090551376,0.11288800090551376,3407,0.0,0.0
2025-01-08 00:00:00+00:00,0.11288800090551376,0.11481299996376038,0.10647200047969818,0.11119300127029419,3536,0.0,0.0
2025-01-09 00:00:00+00:00,0.11119300127029419,0.11231400072574615,0.10228800028562546,0.1034810021519661,3291,0.0,0.0
2025-01-10 00:00:00+00:00,0.1034810021519661,0.11070100218057632,0.10345499962568283,0.10580399632453918,3365,0.0,0.0
2025-01-11 00:00:00+00:00,0.10580399632453918,0.10887499898672104,0.10312599688768387,0.10709399729967117,3406,0.0,0.0
2025-01-12 00:00:00+00:00,0.10709399729967117,0.1076740026473999,0.1034879982471466,0.10463699698448181,3327,0.0,0.0
2025-01-13 00:00:00+00:00,0.10463699698448181,0.10744500160217285,0.09545399993658066,0.10007800161838531,3183,0.0,0.0
2025-01-14 00:00:00+00:00,0.10007800161838531,0.10492400079965591,0.09980499744415283,0.10474199801683426,3331,0.0,0.0
2025-01-15 00:00:00+00:00,0.10474199801683426,0.11295700073242188,0.10272199660539627,0.11292000114917755,3591,0.0,0.0
2025-01-16 00:00:00+00:00,0.11292000114917755,0.1146010011434555,0.10680899769067764,0.11073900014162064,3520,0.0,0.0
2025-01-17 00:00:00+00:00,0.11073900014162064,0.1171019971370697,0.11065299808979034,0.11626199632883072,3697,0.0,0.0
2025-01-18 00:00:00+00:00,0.11626199632883072,0.11731400340795517,0.10730700194835663,0.10886900126934052,3459,0.0,0.0
2025-01-19 00:00:00+00:00,0.10886900126934052,0.11181999742984772,0.09997300058603287,0.10116200149059296,3209,0.0,0.0
2025-01-20 00:00:00+00:00,0.10116200149059296,0.10931599885225296,0.09745100140571594,0.10016000270843506,3188,0.0,0.0
2025-01-21 00:00:00+00:00,0.10016000270843506,0.10373300313949585,0.09565600007772446,0.10085699707269669,3208,0.0,0.0
2025-01-22 00:00:00+00:00,0.10085699707269669,0.10160399973392487,0.09237000346183777,0.09293200075626373,2958,0.0,0.0
2025-01-23 00:00:00+00:00,0.09293200075626373,0.09647800028324127,0.09192600101232529,0.09452299773693085,3005,0.0,0.0
2025-01-24 00:00:00+00:00,0.09452299773693085,0.09594599902629852,0.09145300090312958,0.09235800057649612,2939,0.0,0.0
2025-01-25 00:00:00+00:00,0.09235800057649612,0.09491699934005737,0.09137099981307983,0.09423399716615677,2993,0.0,0.0
2025-01-26 00:00:00+00:00,0.09423399716615677,0.0951789990067482,0.09029299765825272,0.09029299765825272,2871,0.0,0.0
2025-01-27 00:00:00+00:00,0.09029299765825272,0.09220799803733826,0.0833209976553917,0.09083300083875656,2891,0.0,0.0
2025-01-28 00:00:00+00:00,0.09083300083875656,0.09318999946117401,0.08648400008678436,0.087459996342659,2782,0.0,0.0
2025-01-29 00:00:00+00:00,0.087459996342659,0.09046799689531326,0.08528999984264374,0.08764299750328064,2788,0.0,0.0
2025-01-30 00:00:00+00:00,0.08764299750328064,0.09449099749326706,0.08684200048446655,0.09344600141048431,2972,0.0,0.0
2025-01-31 00:00:00+00:00,0.09344600141048431,0.0988439992070198,0.09225499629974365,0.09495700150728226,3018,0.0,0.0
2025-02-01 00:00:00+00:00,0.09495700150728226,0.09602899849414825,0.08609099686145782,0.08708299696445465,2768,0.0,0.0
2025-02-02 00:00:00+00:00,0.08708299696445465,0.08914700150489807,0.07387600094079971,0.0764859989285469,2435,0.0,0.0
2025-02-03 00:00:00+00:00,0.0764859989285469,0.07891099900007248,0.06128599867224693,0.07807499915361404,2486,0.0,0.0
2025-02-04 00:00:00+00:00,0.07807499915361404,0.07869599759578705,0.0697069987654686,0.07211299985647202,2291,0.0,0.0
2025-02-05 00:00:00+00:00,0.07211299985647202,0.07377500087022781,0.0703509971499443,0.07143700122833252,2275,0.0,0.0
2025-02-06 00:00:00+00:00,0.07143700122833252,0.07342199981212616,0.06821499764919281,0.0686120018362999,2183,0.0,0.0
2025-02-07 00:00:00+00:00,0.0686120018362999,0.0739549994468689,0.06807100027799606,0.06943300366401672,2207,0.0,0.0
2025-02-08 00:00:00+00:00,0.06943300366401672,0.07211200147867203,0.06795600056648254,0.07182499766349792,2283,0.0,0.0
2025-02-09 00:00:00+00:00,0.07182499766349792,0.07279700040817261,0.06786499917507172,0.07120899856090546,2265,0.0,0.0
2025-02-10 00:00:00+00:00,0.07120899856090546,0.07360199838876724,0.06893099844455719,0.07160499691963196,2278,0.0,0.0
2025-02-11 00:00:00+00:00,0.07160499691963196,0.07591000199317932,0.07099500298500061,0.07254700362682343,2306,0.0,0.0
2025-02-12 00:00:00+00:00,0.07254700362682343,0.07637500017881393,0.07071399688720703,0.07558300346136093,2405,0.0,0.0
2025-02-13 00:00:00+00:00,0.07558300346136093,0.0757099986076355,0.07157299667596817,0.07292599976062775,2319,0.0,0.0
2025-02-14 00:00:00+00:00,0.07292599976062775,0.07571899890899658,0.07270800322294235,0.07413700222969055,2357,0.0,0.0
