TIMESTAMP,MEME18938_OPEN_PRICE_USD,MEME18938_HIGH_PRICE_USD,MEME18938_LOW_PRICE_USD,MEME18938_CLOSE_PRICE_USD,MEME18938_VOLUME_USD,MEME18938_DIVIDENDS_USD,MEME18938_STOCK_SPLITS_USD
2022-03-19 00:00:00+00:00,0.22645999491214752,0.22917400300502777,0.18573300540447235,0.2091120034456253,143534,0.0,0.0
2022-03-20 00:00:00+00:00,0.2091120034456253,0.26055899262428284,0.1472799926996231,0.21992599964141846,102993,0.0,0.0
2022-03-21 00:00:00+00:00,0.21992599964141846,0.22188499569892883,0.1423649936914444,0.15037399530410767,141818,0.0,0.0
2022-03-22 00:00:00+00:00,0.15037399530410767,0.17227999866008759,0.15037399530410767,0.15776999294757843,82357,0.0,0.0
2022-03-23 00:00:00+00:00,0.15776999294757843,0.15829500555992126,0.14426900446414948,0.14581699669361115,23776,0.0,0.0
2022-03-24 00:00:00+00:00,0.14581699669361115,0.270550012588501,0.14324000477790833,0.16889700293540955,81188,0.0,0.0
2022-03-25 00:00:00+00:00,0.16889700293540955,0.17944300174713135,0.16452999413013458,0.16775000095367432,85537,0.0,0.0
2022-03-26 00:00:00+00:00,0.16775000095367432,0.16860200464725494,0.10772799700498581,0.11142700165510178,38566,0.0,0.0
2022-03-27 00:00:00+00:00,0.11142700165510178,0.1614069938659668,0.11086200177669525,0.12289699912071228,62421,0.0,0.0
2022-03-28 00:00:00+00:00,0.12289699912071228,0.13346199691295624,0.12289699912071228,0.12727199494838715,42236,0.0,0.0
2022-03-29 00:00:00+00:00,0.12727199494838715,0.13540400564670563,0.10457400232553482,0.10457400232553482,21942,0.0,0.0
2022-03-30 00:00:00+00:00,0.10457400232553482,0.12747199833393097,0.08443599939346313,0.0995670035481453,98572,0.0,0.0
2022-03-31 00:00:00+00:00,0.0995670035481453,0.10034199804067612,0.07772400230169296,0.07799900323152542,116784,0.0,0.0
2022-04-01 00:00:00+00:00,0.07799900323152542,0.09003099799156189,0.07253299653530121,0.0848269984126091,171236,0.0,0.0
2022-04-02 00:00:00+00:00,0.08482799679040909,0.09443999826908112,0.08407600224018097,0.0863490030169487,166489,0.0,0.0
2022-04-03 00:00:00+00:00,0.0863490030169487,0.09613899886608124,0.08467700332403183,0.08808500319719315,107957,0.0,0.0
2022-04-04 00:00:00+00:00,0.08808500319719315,0.1746560037136078,0.02268500067293644,0.0864659994840622,119827,0.0,0.0
2022-04-05 00:00:00+00:00,0.08646500110626221,0.10534600168466568,0.07574599981307983,0.08253200352191925,107436,0.0,0.0
2022-04-06 00:00:00+00:00,0.08253200352191925,0.12064400315284729,0.068231001496315,0.09687600284814835,107037,0.0,0.0
2022-04-07 00:00:00+00:00,0.09687700122594833,0.10874699801206589,0.07474099844694138,0.08056800067424774,100182,0.0,0.0
2022-04-08 00:00:00+00:00,0.08056800067424774,0.08362600207328796,0.050565000623464584,0.06881999969482422,131013,0.0,0.0
2022-04-09 00:00:00+00:00,0.06881900131702423,0.07078199833631516,0.06400399655103683,0.06621599942445755,132232,0.0,0.0
2022-04-10 00:00:00+00:00,0.06621599942445755,0.08631099760532379,0.06438200175762177,0.07757700234651566,101818,0.0,0.0
2022-04-11 00:00:00+00:00,0.07757999747991562,0.11102800071239471,0.0056779999285936356,0.06636500358581543,75698,0.0,0.0
2022-04-12 00:00:00+00:00,0.06636600196361542,0.07368700206279755,0.05183300003409386,0.07111699879169464,77723,0.0,0.0
2022-04-13 00:00:00+00:00,0.07111699879169464,0.08045300096273422,0.05750599876046181,0.07066400349140167,81864,0.0,0.0
2022-04-14 00:00:00+00:00,0.07066500186920166,0.12123099714517593,0.05595099925994873,0.06535200029611588,77363,0.0,0.0
2022-04-15 00:00:00+00:00,0.06535200029611588,0.08860299736261368,0.059491001069545746,0.06791400164365768,102178,0.0,0.0
2022-04-16 00:00:00+00:00,0.06791400164365768,0.07293900102376938,0.06240300089120865,0.06493400037288666,92013,0.0,0.0
2022-04-17 00:00:00+00:00,0.06493400037288666,0.06842300295829773,0.057443998754024506,0.06146499887108803,76265,0.0,0.0
2022-04-18 00:00:00+00:00,0.061466000974178314,0.09009999781847,0.05554100126028061,0.06319800019264221,85600,0.0,0.0
2022-04-19 00:00:00+00:00,0.06319800019264221,0.06622099876403809,0.05505099892616272,0.05757400020956993,89512,0.0,0.0
2022-04-20 00:00:00+00:00,0.05757400020956993,0.06654199957847595,0.05757400020956993,0.06482700258493423,82518,0.0,0.0
2022-04-21 00:00:00+00:00,0.06482700258493423,0.07318399846553802,0.060148000717163086,0.07059700042009354,80054,0.0,0.0
2022-04-22 00:00:00+00:00,0.07059799879789352,0.07960899919271469,0.059108998626470566,0.07021699845790863,70098,0.0,0.0
2022-04-23 00:00:00+00:00,0.07021400332450867,0.07512900233268738,0.056074000895023346,0.056074000895023346,84563,0.0,0.0
2022-04-24 00:00:00+00:00,0.056074000895023346,0.06989800184965134,0.05127499997615814,0.05832299962639809,97773,0.0,0.0
2022-04-25 00:00:00+00:00,0.05832299962639809,0.05863700062036514,0.048951998353004456,0.05096599832177162,89652,0.0,0.0
2022-04-26 00:00:00+00:00,0.05096599832177162,0.05910100042819977,0.05096599832177162,0.05707100033760071,76739,0.0,0.0
2022-04-27 00:00:00+00:00,0.05706999823451042,0.06820700317621231,0.05410299822688103,0.0582519993185997,80140,0.0,0.0
2022-04-28 00:00:00+00:00,0.05825300142168999,0.06909999996423721,0.05493900179862976,0.06270600110292435,87801,0.0,0.0
2022-04-29 00:00:00+00:00,0.06270699948072433,0.06716299802064896,0.05647499859333038,0.05878699943423271,65741,0.0,0.0
2022-04-30 00:00:00+00:00,0.05879500135779381,0.060373999178409576,0.04502600058913231,0.056088000535964966,59176,0.0,0.0
2022-05-01 00:00:00+00:00,0.056088000535964966,0.05806700140237808,0.03836100175976753,0.042518001049757004,44503,0.0,0.0
2022-05-02 00:00:00+00:00,0.04251699894666672,0.05515399947762489,0.03828199952840805,0.0497560016810894,46727,0.0,0.0
2022-05-03 00:00:00+00:00,0.0497560016810894,0.060109999030828476,0.04509599879384041,0.057443998754024506,53435,0.0,0.0
2022-05-04 00:00:00+00:00,0.05744300037622452,0.05960699915885925,0.0387209989130497,0.0517439991235733,53139,0.0,0.0
2022-05-05 00:00:00+00:00,0.0517439991235733,0.05503299832344055,0.03550799936056137,0.04871299862861633,38385,0.0,0.0
2022-05-06 00:00:00+00:00,0.04871299862861633,0.05509199947118759,0.04740700125694275,0.05221199989318848,63873,0.0,0.0
2022-05-07 00:00:00+00:00,0.05221100151538849,0.05311699956655502,0.03796600177884102,0.049157001078128815,41183,0.0,0.0
2022-05-08 00:00:00+00:00,0.049157001078128815,0.04961799830198288,0.03640099987387657,0.03923900052905083,41704,0.0,0.0
2022-05-09 00:00:00+00:00,0.03923900052905083,0.0427590012550354,0.032930001616477966,0.032930001616477966,41035,0.0,0.0
2022-05-10 00:00:00+00:00,0.032933998852968216,0.04486599937081337,0.031883999705314636,0.038534000515937805,42667,0.0,0.0
2022-05-11 00:00:00+00:00,0.03852400183677673,0.04627100005745888,0.01677599921822548,0.0340690016746521,26473,0.0,0.0
2022-05-12 00:00:00+00:00,0.03407000005245209,0.04007900133728981,0.017254000529646873,0.026142999529838562,5293,0.0,0.0
2022-05-13 00:00:00+00:00,0.026141000911593437,0.03773999959230423,0.016901999711990356,0.0173799991607666,11749,0.0,0.0
2022-05-14 00:00:00+00:00,0.0173799991607666,0.020190000534057617,0.016697000712156296,0.020145000889897346,14875,0.0,0.0
2022-05-15 00:00:00+00:00,0.020145000889897346,0.04669699817895889,0.016246000304818153,0.03586700186133385,18108,0.0,0.0
2022-05-16 00:00:00+00:00,0.03586700186133385,0.0358939990401268,0.021114999428391457,0.03515800088644028,26849,0.0,0.0
2022-05-17 00:00:00+00:00,0.03515699878334999,0.038683000952005386,0.01779399998486042,0.019930999726057053,22800,0.0,0.0
2022-05-18 00:00:00+00:00,0.019930999726057053,0.030525999143719673,0.01765899918973446,0.025343000888824463,19724,0.0,0.0
2022-05-19 00:00:00+00:00,0.02534399926662445,0.030201999470591545,0.01722100004553795,0.019812000915408134,25728,0.0,0.0
2022-05-20 00:00:00+00:00,0.01981000043451786,0.022174999117851257,0.014833999797701836,0.019967999309301376,21941,0.0,0.0
2022-05-21 00:00:00+00:00,0.019968999549746513,0.026731999590992928,0.016154000535607338,0.0199740007519722,17843,0.0,0.0
2022-05-22 00:00:00+00:00,0.01997300051152706,0.024066999554634094,0.013154000043869019,0.020397000014781952,12918,0.0,0.0
