,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,716.4404306546088,-85.93058,0.7094677189680784,0.43389642
1,1261.4542705248266,671.2018,0.8966506657536417,0.6939307
2,1305.2607639283415,1110.0225,0.9116958406166595,0.844642
3,700.9538001109102,986.8678,0.7041488941440351,0.802345
4,-237.4374175387627,263.74765,0.3818619713033494,0.5539921
5,-1176.411373398702,-663.35693,0.05937490922321215,0.23558152
6,-1876.2350086911504,-1424.8809,-0.18097687765144643,-0.025961004
7,-2084.0709036603303,-1815.3433,-0.25235733154489226,-0.16006386
8,-1772.022807387071,-1678.0656,-0.14518559034073708,-0.11291633
9,-1160.875938688217,-1083.7954,0.06471049565418374,0.09118351
10,-359.61253031657594,-319.26956,0.33990138982700496,0.35375702
11,477.06166113252056,465.82132,0.6272539838311567,0.62339354
12,1309.7022564590047,1123.0845,0.9132212544670925,0.84912807
13,1943.050034632992,1639.343,1.1307421590498579,1.0264351
14,2123.119293850044,1879.035,1.1925862666669553,1.1087564
15,1824.4285254008937,1671.4471,1.0900020493023652,1.0374612
16,1150.668627133705,1072.8419,0.8586017545619135,0.83187246
17,259.9948830187672,252.96265,0.5527032179528889,0.550288
18,-574.045747347187,-598.7957,0.2662551105654435,0.25775483
19,-1240.9686518054841,-1228.0718,0.037202955550411754,0.041632347
20,-1616.0939666504833,-1571.7517,-0.09163241836095481,-0.076403275
21,-1636.4532252620697,-1582.5337,-0.09862472890887342,-0.08010625
22,-1409.7139282779476,-1274.6996,-0.020751972922196993,0.025618188
23,-1048.26798598371,-808.0518,0.10338527210341714,0.18588659
24,-622.1858246089903,-323.21597,0.24972158267834468,0.35240164
25,-97.10337401277467,107.9929,0.43005916902549,0.5004987
26,440.0115356604958,529.3865,0.6145292580401935,0.64522475
27,788.3513924826535,879.35736,0.7341652674640264,0.7654209
28,874.2987206977198,996.1053,0.7636835530317343,0.80551755
29,726.6761223106752,851.1852,0.712983128644697,0.7557453
30,462.2342281293319,520.55963,0.6221615579150309,0.6421932
31,179.58378385874522,153.85574,0.5250863293641087,0.51625013
32,-78.93013230591725,-142.60709,0.4363007003160457,0.4144311
33,-272.05940166025795,-343.8852,0.36997118149704344,0.34530288
34,-408.6647587521551,-437.3024,0.32305458706112156,0.3132191
35,-464.54257442933755,-458.47586,0.3038635621123126,0.30594715
36,-458.4941494789036,-405.86295,0.30594087083882704,0.32401687
37,-370.6461661013592,-312.66647,0.3361119292502861,0.35602483
38,-139.62835222132063,-169.68353,0.4154541257206026,0.4051318
