,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37432.01,2.0233800853590993,2.0663693
1,37568.68,38723.676,2.0743203619151345,2.141516
2,39246.79,39864.043,2.1719498317485586,2.2078605
3,36829.0,38122.668,2.0312870886217347,2.1065505
4,35513.2,37491.664,1.9547361733618172,2.0698397
5,35796.31,37882.504,1.9712070121057257,2.0925782
6,33552.79,35893.6,1.8406829891509235,1.9768673
7,33380.81,35552.76,1.8306774971259951,1.9570378
8,37388.05,38243.746,2.0638116281992214,2.1135945
9,36675.72,37942.64,2.022369529501017,2.0960767
10,37331.98,38353.2,2.060549574833494,2.1199625
11,35546.11,37158.15,1.9566508189167677,2.0504365
12,39020.57,40221.19,2.1587887525191176,2.228639
13,40516.29,40848.668,2.245807094951526,2.2651443
14,40144.04,41226.008,2.2241502487701124,2.2870972
15,38349.01,39906.777,2.1197185802650136,2.2103467
16,38092.97,39259.547,2.1048226262118526,2.172692
17,35819.84,36896.8,1.9725759458616656,2.0352316
18,35483.72,36854.363,1.9530210791363556,2.0327628
19,35600.16,36917.195,1.959795352257548,2.0364182
20,31608.93,33687.04,1.7275926546493714,1.8484933
21,32509.56,34033.277,1.7799897140889056,1.8686368
22,33678.07,34632.004,1.8479715578268336,1.9034697
23,34663.09,35661.758,1.905278278110557,1.963379
24,31584.45,33101.855,1.7261684515747684,1.8144484
25,32283.65,34182.414,1.7668466701108179,1.8773134
26,34700.34,35404.137,1.9074454171844526,1.9483911
27,34494.89,35195.94,1.895492699795678,1.9362785
28,35911.73,36544.086,1.9779219434321431,2.0147114
29,35045.0,35666.38,1.9274971259954292,1.9636477
30,33504.69,34205.49,1.8378846162796652,1.8786558
31,33786.55,34061.508,1.8542827322358593,1.8702792
32,34669.13,35125.438,1.905629674620794,1.9321767
33,35286.51,35644.94,1.9415477503641958,1.9624006
34,33690.14,34171.64,1.848673769065006,1.8766866
35,34220.01,34741.004,1.8795006678860824,1.9098111
36,33862.12,34172.68,1.8586792610899343,1.876747
37,32875.71,33704.11,1.8012916730662718,1.8494865
38,33815.81,34471.95,1.8559850272506828,1.894158
39,33502.87,34374.945,1.8377787319007526,1.8885145
40,34258.99,34879.875,1.8817684552981748,1.9178904
41,33086.63,33601.145,1.8135626253740857,1.8434961
42,32729.77,33515.316,1.7928011421550147,1.8385028
43,32820.02,33417.08,1.79805172742801,1.8327875
44,31880.0,32650.344,1.7433630275020129,1.7881802
45,31383.87,32206.492,1.7144990621669296,1.7623577
46,31520.07,32074.355,1.7224229371163144,1.7546703
47,31778.56,32289.943,1.7374614278333962,1.7672127
48,30839.65,31328.166,1.6828373057428894,1.7112583
49,29790.35,30717.209,1.6217908888237291,1.6757139
50,32144.51,32385.604,1.758751751164728,1.7727782
51,32287.83,32437.666,1.7670898551129357,1.775807
52,33634.09,33823.63,1.8454128792638822,1.8564398
53,34258.14,34149.31,1.881719003802529,1.8753873
54,35381.02,35097.566,1.9470461748977226,1.9305552
55,37237.6,36489.09,2.055058713469889,2.0115118
56,39457.87,38619.676,2.1842300925732,2.1354656
57,40019.56,39424.812,2.2169082226783394,2.182307
58,40016.48,39641.297,2.216729033729411,2.1949017
59,42206.37,41552.656,2.3441329582001056,2.306101
60,41461.83,40963.766,2.300816938708071,2.2718406
61,39845.44,39951.945,2.206778229240844,2.2129745
62,39147.82,39328.016,2.1661919323084655,2.1766756
63,38207.05,38606.47,2.11145959870984,2.1346972
64,39723.18,39751.77,2.1996653588200528,2.2013288
65,40862.46,40579.97,2.265946652890062,2.249512
66,42836.87,42850.035,2.3808143323233595,2.3815804
67,44572.54,44019.87,2.481792541085466,2.4496393
68,43794.37,43757.707,2.436519987712758,2.434387
69,46253.4,45766.645,2.5795820010518624,2.5512636
70,45584.99,45252.305,2.5406950902227994,2.5213401
71,45511.0,45429.836,2.5363904829723958,2.5316687
72,44399.0,44446.332,2.47169629102147,2.47445
73,47800.0,47206.848,2.669560451835407,2.635052
74,47068.51,46176.15,2.6270036582471135,2.5750878
75,46973.82,46385.55,2.6214947616321553,2.5872703
76,45901.29,45420.6,2.559096864426107,2.5311313
77,44695.95,44577.445,2.488972316470955,2.482078
78,44705.29,44506.055,2.4895157011407587,2.4779246
79,46760.62,46365.777,2.60909116295955,2.58612
80,49322.47,48739.953,2.7581350619249085,2.7242453
