,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.130464783788788,0.36119909162231845,0.29158263217094776,1.6409659712415767,165843.0113351906,407.2382734164246,328.74835609067514,12.185489432460182,-0.03981751038378012
1,0.0461395595880652,0.21480120946602047,0.18660818900767892,0.45937008904853516,58651.256415991935,242.1802147492481,210.393653762203,1.1907702551602586,-0.024312487371462632
2,0.1561620056430484,0.39517338681020564,0.33451406173325277,1.8558594457712776,198508.56678994725,445.5430021781817,377.15191440471034,1.0013718257035493,0.0007434868840943132
3,0.034435604392212264,0.18556832809564316,0.14115106570478367,0.4028613660687306,43773.53143949224,209.22124997115432,159.14247170905202,1.0842477505094628,-0.016462046245637074
4,0.17076422017484721,0.4132362764507095,0.3295838854913027,1.6078927414684403,217070.47363236104,465.9082244738346,371.59332677353575,1.1140668586712599,-0.022974209393781475
5,0.11577305129959274,0.3402543920357131,0.25329502485722627,0.814122882540716,147167.3110662335,383.62391878796285,285.5805312557156,1.1231475455876825,-0.013471060241837973
6,0.053515342101935606,0.2313338325925017,0.2043283538231528,0.5770258138681702,68027.13523568131,260.82012045791504,230.37246759254305,1.441482373886174,-0.01563651229160601
7,0.018632083423044773,0.13649938982663906,0.11597896870960958,0.25132412402065146,39134.79051230607,197.8251513642946,168.08541832060578,1.0675800183883501,-0.0034890297399257086
8,0.015623668622807969,0.12499467437778286,0.09092870008342367,0.22688096790709397,73120.4726524738,270.40797446168966,196.71114575430116,3.1949596545242707,-0.0017929544406196651
9,0.02305323475993986,0.15183291724767675,0.12146816802514426,0.30873154229872674,107891.65226085918,328.46864730269033,262.77888586630985,1.0074784198286335,-0.0032634664397959146
10,0.010115136267993426,0.10057403376614377,0.08483755253140948,0.17799516867139684,47339.94070610632,217.57743611437817,183.53382551631833,1.1391200556950247,-0.03567645131779007
11,0.034093436125935093,0.18464407958538798,0.1620441733199775,0.38964912032202886,171851.71130815838,414.5500106237586,363.810277289776,0.9372457328140655,-0.005986798512562785
Mean,0.06739767718235087,0.2366759676563952,0.1930267312881591,0.7260566027689452,111531.65444623349,320.28035199179436,261.4918561946455,2.207246660269076,-0.015178253291225427
