,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.02025656989882852,0.14232557710695756,0.11671075260812892,0.06730555474861406,3461587.7288443837,1860.5342589816464,1525.3847578125,0.043307298166277604,0.36952838948266986
1,0.00560898102768349,0.07489313071092361,0.06147038448222304,0.03801392181613599,992489.7058000356,996.2377757343052,817.3047656249996,0.023540711474967585,0.8962505556838124
Mean,0.012932775463256005,0.10860935390894058,0.08909056854517598,0.052659738282375024,2227038.71732221,1428.3860173579758,1171.3447617187499,0.03342400482062259,0.6328894725832411
