TIMESTAMP,NORD_OPEN_PRICE_USD,NORD_HIGH_PRICE_USD,NORD_LOW_PRICE_USD,NORD_CLOSE_PRICE_USD,NORD_VOLUME_USD,NORD_DIVIDENDS_USD,NORD_STOCK_SPLITS_USD
2021-02-26 00:00:00+00:00,7.596731185913086,7.738419055938721,6.675107002258301,6.87155294418335,1270426,0.0,0.0
2021-02-27 00:00:00+00:00,6.871434211730957,7.260578155517578,6.035417079925537,6.1595587730407715,1315763,0.0,0.0
2021-02-28 00:00:00+00:00,6.158967018127441,6.408594131469727,5.659665107727051,6.077453136444092,1280670,0.0,0.0
2021-03-01 00:00:00+00:00,6.076923847198486,16.317707061767578,6.076923847198486,15.67319107055664,11141404,0.0,0.0
2021-03-02 00:00:00+00:00,15.67567253112793,19.268447875976562,12.013837814331055,15.93343734741211,10191585,0.0,0.0
2021-03-03 00:00:00+00:00,15.934159278869629,16.030668258666992,13.259276390075684,14.49902629852295,4343782,0.0,0.0
2021-03-04 00:00:00+00:00,14.490655899047852,14.575888633728027,12.709236145019531,13.017654418945312,4045696,0.0,0.0
2021-03-05 00:00:00+00:00,13.01836109161377,13.037686347961426,12.148679733276367,12.974638938903809,3181087,0.0,0.0
2021-03-06 00:00:00+00:00,12.971931457519531,15.082477569580078,12.772238731384277,14.966132164001465,3809236,0.0,0.0
2021-03-07 00:00:00+00:00,14.953282356262207,15.498645782470703,13.716922760009766,14.117568969726562,3730665,0.0,0.0
2021-03-08 00:00:00+00:00,14.1184720993042,14.680939674377441,13.052042961120605,14.648539543151855,3060265,0.0,0.0
2021-03-09 00:00:00+00:00,14.646425247192383,15.216666221618652,12.614447593688965,13.640425682067871,3644677,0.0,0.0
2021-03-10 00:00:00+00:00,13.649953842163086,13.733471870422363,12.140946388244629,12.840412139892578,2433996,0.0,0.0
2021-03-11 00:00:00+00:00,12.845312118530273,13.297768592834473,12.430035591125488,13.027400016784668,187016,0.0,0.0
2021-03-12 00:00:00+00:00,13.025680541992188,14.087328910827637,12.570523262023926,13.148971557617188,2990459,0.0,0.0
2021-03-13 00:00:00+00:00,13.141148567199707,14.178718566894531,12.908242225646973,14.035527229309082,426620,0.0,0.0
2021-03-14 00:00:00+00:00,14.03502082824707,14.461936950683594,12.73575210571289,13.176910400390625,3263913,0.0,0.0
2021-03-15 00:00:00+00:00,13.17214584350586,13.272446632385254,12.005970001220703,12.61249828338623,880671,0.0,0.0
2021-03-16 00:00:00+00:00,12.612410545349121,13.310872077941895,11.592903137207031,12.647379875183105,301223,0.0,0.0
2021-03-17 00:00:00+00:00,12.648368835449219,12.837610244750977,11.589282989501953,12.165411949157715,2419282,0.0,0.0
2021-03-18 00:00:00+00:00,12.170406341552734,12.549203872680664,11.337629318237305,11.918038368225098,1875515,0.0,0.0
2021-03-19 00:00:00+00:00,11.91711711883545,12.181305885314941,10.786391258239746,10.917052268981934,1707580,0.0,0.0
2021-03-20 00:00:00+00:00,10.917906761169434,13.906354904174805,10.589570999145508,13.686239242553711,2505090,0.0,0.0
2021-03-21 00:00:00+00:00,13.676600456237793,14.347900390625,10.466605186462402,11.140469551086426,3068727,0.0,0.0
2021-03-22 00:00:00+00:00,11.157135009765625,13.158243179321289,11.011836051940918,11.553388595581055,2227995,0.0,0.0
2021-03-23 00:00:00+00:00,11.552447319030762,16.217754364013672,10.6006498336792,11.900629043579102,4451131,0.0,0.0
2021-03-24 00:00:00+00:00,11.896251678466797,13.029557228088379,10.71616268157959,10.71900463104248,2077167,0.0,0.0
2021-03-25 00:00:00+00:00,10.711342811584473,10.93187427520752,10.006772994995117,10.296849250793457,1630556,0.0,0.0
2021-03-26 00:00:00+00:00,10.294554710388184,10.94078540802002,10.056182861328125,10.94078540802002,1653648,0.0,0.0
2021-03-27 00:00:00+00:00,10.928923606872559,11.070921897888184,10.648116111755371,11.005512237548828,1431821,0.0,0.0
2021-03-28 00:00:00+00:00,11.002434730529785,11.914390563964844,10.669398307800293,11.44828987121582,1656135,0.0,0.0
2021-03-29 00:00:00+00:00,11.446876525878906,13.061845779418945,10.701476097106934,12.304839134216309,2089415,0.0,0.0
2021-03-30 00:00:00+00:00,12.304767608642578,12.641144752502441,11.889041900634766,11.975374221801758,2262953,0.0,0.0
2021-03-31 00:00:00+00:00,11.973956108093262,12.168343544006348,11.205857276916504,11.469164848327637,1690091,0.0,0.0
2021-04-01 00:00:00+00:00,11.46401596069336,11.654294967651367,10.301031112670898,10.485671997070312,1815368,0.0,0.0
2021-04-02 00:00:00+00:00,10.518022537231445,11.2354736328125,9.785582542419434,10.490527153015137,2057723,0.0,0.0
2021-04-03 00:00:00+00:00,10.498053550720215,10.635433197021484,9.810151100158691,9.864765167236328,969169,0.0,0.0
2021-04-04 00:00:00+00:00,9.858558654785156,10.175636291503906,9.626725196838379,10.007027626037598,1424431,0.0,0.0
2021-04-05 00:00:00+00:00,10.005645751953125,10.478170394897461,9.511345863342285,10.196455001831055,1703441,0.0,0.0
2021-04-06 00:00:00+00:00,10.2063570022583,10.556633949279785,9.885993957519531,10.35267162322998,1475847,0.0,0.0
2021-04-07 00:00:00+00:00,10.34958267211914,10.42938232421875,9.505270957946777,9.659786224365234,1308017,0.0,0.0
2021-04-08 00:00:00+00:00,9.6388578414917,9.971768379211426,9.366561889648438,9.47126579284668,1298591,0.0,0.0
2021-04-09 00:00:00+00:00,9.473322868347168,9.968741416931152,9.383938789367676,9.818403244018555,1432420,0.0,0.0
2021-04-10 00:00:00+00:00,9.819860458374023,10.028705596923828,9.248006820678711,9.685839653015137,1317015,0.0,0.0
2021-04-11 00:00:00+00:00,9.686811447143555,9.835582733154297,9.5161714553833,9.601142883300781,1377115,0.0,0.0
2021-04-12 00:00:00+00:00,9.60185718536377,9.635490417480469,8.232169151306152,8.330410957336426,1433714,0.0,0.0
2021-04-13 00:00:00+00:00,8.384072303771973,8.746315002441406,7.661963939666748,8.728280067443848,1246757,0.0,0.0
2021-04-14 00:00:00+00:00,8.715865135192871,9.045432090759277,7.8258562088012695,8.383055686950684,1548310,0.0,0.0
2021-04-15 00:00:00+00:00,8.386191368103027,8.477766036987305,7.448825836181641,8.215280532836914,1607974,0.0,0.0
2021-04-16 00:00:00+00:00,8.218305587768555,8.236573219299316,6.298337936401367,7.499218940734863,1682649,0.0,0.0
2021-04-17 00:00:00+00:00,7.496110916137695,7.603450775146484,6.671769142150879,6.911245822906494,922738,0.0,0.0
2021-04-18 00:00:00+00:00,6.911728858947754,6.915678024291992,6.078553199768066,6.274164199829102,1120121,0.0,0.0
2021-04-19 00:00:00+00:00,6.276490211486816,6.441198825836182,5.82588005065918,6.038602828979492,993771,0.0,0.0
2021-04-20 00:00:00+00:00,6.031297206878662,6.459713935852051,5.712197780609131,6.43458890914917,964547,0.0,0.0
2021-04-21 00:00:00+00:00,6.4402360916137695,6.509346008300781,5.556814193725586,5.896851062774658,865322,0.0,0.0
2021-04-22 00:00:00+00:00,5.900313854217529,6.364335060119629,5.333253860473633,5.631022930145264,876871,0.0,0.0
2021-04-23 00:00:00+00:00,5.626730918884277,5.648530960083008,4.633627891540527,4.937204837799072,844417,0.0,0.0
2021-04-24 00:00:00+00:00,4.939408779144287,4.939408779144287,4.467981815338135,4.474637985229492,733946,0.0,0.0
2021-04-25 00:00:00+00:00,4.471130847930908,4.820495128631592,4.288088798522949,4.457347869873047,706197,0.0,0.0
2021-04-26 00:00:00+00:00,4.461128234863281,4.648435115814209,4.267098903656006,4.623262882232666,721234,0.0,0.0
2021-04-27 00:00:00+00:00,4.621570110321045,5.0015788078308105,4.407041072845459,5.0015788078308105,723834,0.0,0.0
2021-04-28 00:00:00+00:00,5.002208232879639,6.390174865722656,5.002208232879639,6.214944839477539,1309217,0.0,0.0
2021-04-29 00:00:00+00:00,6.215592861175537,6.379239082336426,5.83621883392334,5.8379621505737305,951921,0.0,0.0
2021-04-30 00:00:00+00:00,5.837309837341309,5.859518051147461,5.4662628173828125,5.585389137268066,847006,0.0,0.0
2021-05-01 00:00:00+00:00,5.585463047027588,5.803124904632568,5.220497131347656,5.286931037902832,728135,0.0,0.0
2021-05-02 00:00:00+00:00,5.285973072052002,5.464992046356201,4.749402046203613,5.071364879608154,668847,0.0,0.0
2021-05-03 00:00:00+00:00,5.057896137237549,5.504055023193359,4.839295864105225,5.042413234710693,745454,0.0,0.0
2021-05-04 00:00:00+00:00,5.11087703704834,7.252553939819336,5.11087703704834,5.530854225158691,1630362,0.0,0.0
2021-05-05 00:00:00+00:00,5.535953998565674,7.322055816650391,5.535953998565674,6.818965911865234,1487243,0.0,0.0
2021-05-06 00:00:00+00:00,6.816699981689453,6.993104934692383,6.214871883392334,6.487771987915039,830217,0.0,0.0
2021-05-07 00:00:00+00:00,6.486907005310059,6.716890811920166,5.942602157592773,6.229836940765381,1045832,0.0,0.0
2021-05-08 00:00:00+00:00,6.2274088859558105,7.018362045288086,5.771505832672119,6.422723770141602,888599,0.0,0.0
2021-05-09 00:00:00+00:00,6.4231181144714355,7.420107841491699,6.354584217071533,7.3194050788879395,1088043,0.0,0.0
2021-05-10 00:00:00+00:00,7.316802978515625,7.852388858795166,6.86042594909668,7.4338250160217285,1227180,0.0,0.0
2021-05-11 00:00:00+00:00,7.434362888336182,7.559490203857422,6.585738182067871,6.804264068603516,806735,0.0,0.0
2021-05-12 00:00:00+00:00,6.805340766906738,7.099161148071289,5.917720794677734,6.020042896270752,701204,0.0,0.0
2021-05-13 00:00:00+00:00,6.00792121887207,6.814389228820801,5.235515117645264,5.303829193115234,1001635,0.0,0.0
2021-05-14 00:00:00+00:00,5.308200836181641,9.488661766052246,5.297204971313477,7.717245101928711,3533429,0.0,0.0
2021-05-15 00:00:00+00:00,7.709652900695801,7.806478977203369,5.741283893585205,5.859993934631348,1512951,0.0,0.0
2021-05-16 00:00:00+00:00,5.855173110961914,6.652023792266846,5.7046799659729,5.938382148742676,616652,0.0,0.0
2021-05-17 00:00:00+00:00,5.942177772521973,6.171604156494141,4.985495090484619,5.521811008453369,880047,0.0,0.0
2021-05-18 00:00:00+00:00,5.531863212585449,6.483575820922852,5.066269874572754,5.1163811683654785,918632,0.0,0.0
2021-05-19 00:00:00+00:00,5.118268013000488,5.17928409576416,3.455293893814087,4.121253967285156,684873,0.0,0.0
2021-05-20 00:00:00+00:00,4.121360778808594,4.751396179199219,3.6390719413757324,4.400493144989014,660340,0.0,0.0
2021-05-21 00:00:00+00:00,4.405167102813721,4.5843281745910645,3.36232590675354,3.6405539512634277,584557,0.0,0.0
2021-05-22 00:00:00+00:00,3.6656010150909424,3.7968339920043945,3.2450149059295654,3.3497939109802246,478857,0.0,0.0
2021-05-23 00:00:00+00:00,3.3520350456237793,3.492711067199707,2.570889949798584,3.0496699810028076,529703,0.0,0.0
2021-05-24 00:00:00+00:00,3.0397229194641113,3.6133339405059814,2.9472858905792236,3.5301830768585205,533503,0.0,0.0
2021-05-25 00:00:00+00:00,3.532210111618042,3.703155994415283,3.276977062225342,3.6092100143432617,554659,0.0,0.0
2021-05-26 00:00:00+00:00,3.618649959564209,3.7715659141540527,3.2697548866271973,3.427712917327881,524030,0.0,0.0
2021-05-27 00:00:00+00:00,3.42932391166687,3.69907808303833,3.2038159370422363,3.5452399253845215,589530,0.0,0.0
2021-05-28 00:00:00+00:00,3.5503199100494385,3.551474094390869,2.916306972503662,3.0229361057281494,482020,0.0,0.0
2021-05-29 00:00:00+00:00,3.0183370113372803,3.1700210571289062,2.599271059036255,2.682115077972412,524340,0.0,0.0
2021-05-30 00:00:00+00:00,2.6789650917053223,2.8499228954315186,2.610806941986084,2.738564968109131,407397,0.0,0.0
2021-05-31 00:00:00+00:00,2.73785400390625,3.3764259815216064,2.578303098678589,3.1938159465789795,514536,0.0,0.0
2021-06-01 00:00:00+00:00,3.20009708404541,3.3123929500579834,3.024653911590576,3.131920099258423,403727,0.0,0.0
2021-06-02 00:00:00+00:00,3.133913993835449,3.354557991027832,3.0620551109313965,3.1167380809783936,405592,0.0,0.0
2021-06-03 00:00:00+00:00,3.114190101623535,3.5480189323425293,3.0792438983917236,3.194866895675659,473900,0.0,0.0
2021-06-04 00:00:00+00:00,3.1951749324798584,3.1951749324798584,2.814652919769287,3.0174179077148438,414497,0.0,0.0
2021-06-05 00:00:00+00:00,3.016355037689209,3.333811044692993,2.7601161003112793,3.2992589473724365,439077,0.0,0.0
2021-06-06 00:00:00+00:00,3.3004090785980225,3.3603529930114746,3.0943470001220703,3.163538932800293,543791,0.0,0.0
2021-06-07 00:00:00+00:00,3.164216995239258,3.5111310482025146,3.0394179821014404,3.072077989578247,567574,0.0,0.0
2021-06-08 00:00:00+00:00,3.0675339698791504,3.960123062133789,2.973210096359253,3.1659560203552246,1025121,0.0,0.0
2021-06-09 00:00:00+00:00,3.1652209758758545,3.6894960403442383,3.1011149883270264,3.175291061401367,839395,0.0,0.0
2021-06-10 00:00:00+00:00,3.175668954849243,3.1840810775756836,2.696713924407959,2.7193539142608643,456672,0.0,0.0
2021-06-11 00:00:00+00:00,2.7202329635620117,2.8625969886779785,2.6338980197906494,2.7126340866088867,489105,0.0,0.0
2021-06-12 00:00:00+00:00,2.7146871089935303,3.2922120094299316,2.638411045074463,3.2071969509124756,699802,0.0,0.0
2021-06-13 00:00:00+00:00,3.2080280780792236,3.565577983856201,3.167726993560791,3.4007821083068848,583047,0.0,0.0
2021-06-14 00:00:00+00:00,3.4018800258636475,3.7557520866394043,3.3183810710906982,3.4424641132354736,536073,0.0,0.0
2021-06-15 00:00:00+00:00,3.8785901069641113,4.606328964233398,3.714056968688965,4.4835381507873535,1036114,0.0,0.0
2021-06-16 00:00:00+00:00,4.5069780349731445,5.333652019500732,4.472469806671143,4.721630096435547,1355530,0.0,0.0
2021-06-17 00:00:00+00:00,4.72318696975708,4.911042213439941,4.604589939117432,4.703285217285156,759976,0.0,0.0
2021-06-18 00:00:00+00:00,4.707970142364502,4.711201190948486,4.209850788116455,4.294920921325684,619754,0.0,0.0
2021-06-19 00:00:00+00:00,4.294459819793701,4.857068061828613,4.207980155944824,4.746949195861816,800883,0.0,0.0
2021-06-20 00:00:00+00:00,4.7407379150390625,5.373489856719971,4.5940961837768555,5.219697952270508,724488,0.0,0.0
2021-06-21 00:00:00+00:00,5.2177019119262695,5.255207061767578,4.094246864318848,4.182875156402588,633524,0.0,0.0
2021-06-22 00:00:00+00:00,4.182124137878418,4.566740036010742,3.7392020225524902,4.17097806930542,649414,0.0,0.0
2021-06-23 00:00:00+00:00,4.179337978363037,4.344502925872803,0.0,4.265724182128906,613387,0.0,0.0
2021-06-24 00:00:00+00:00,3.976417064666748,4.0257110595703125,3.7797889709472656,3.9955670833587646,694063,0.0,0.0
2021-06-25 00:00:00+00:00,3.9958910942077637,4.056819915771484,3.50114107131958,3.6994431018829346,672305,0.0,0.0
2021-06-26 00:00:00+00:00,3.697920083999634,3.752026081085205,3.5075390338897705,3.5376429557800293,450836,0.0,0.0
2021-06-27 00:00:00+00:00,3.5448739528656006,3.8824989795684814,3.512584924697876,3.8586719036102295,459519,0.0,0.0
2021-06-28 00:00:00+00:00,3.864198923110962,3.929431915283203,3.4987759590148926,3.6919639110565186,475459,0.0,0.0
2021-06-29 00:00:00+00:00,3.6886789798736572,3.879236936569214,3.615183115005493,3.676137924194336,434243,0.0,0.0
2021-06-30 00:00:00+00:00,3.6688120365142822,4.131411075592041,3.332524061203003,4.000381946563721,506769,0.0,0.0
2021-07-01 00:00:00+00:00,4.004380226135254,5.391666889190674,3.72155499458313,3.9020678997039795,1044481,0.0,0.0
2021-07-02 00:00:00+00:00,3.9035749435424805,3.9367899894714355,3.637485980987549,3.7473459243774414,770572,0.0,0.0
2021-07-03 00:00:00+00:00,3.747001886367798,3.9369850158691406,3.361264944076538,3.622391939163208,554277,0.0,0.0
2021-07-04 00:00:00+00:00,3.621335983276367,3.793056011199951,3.3998770713806152,3.4281609058380127,517228,0.0,0.0
2021-07-05 00:00:00+00:00,3.4288430213928223,3.6801180839538574,3.1171200275421143,3.1379880905151367,521592,0.0,0.0
2021-07-06 00:00:00+00:00,3.1327829360961914,3.36572003364563,3.1283109188079834,3.2621989250183105,469048,0.0,0.0
2021-07-07 00:00:00+00:00,3.2617099285125732,3.369541883468628,2.9679501056671143,2.9849460124969482,513043,0.0,0.0
2021-07-08 00:00:00+00:00,2.986274003982544,3.01261305809021,2.911257028579712,2.947504997253418,196687,0.0,0.0
2021-07-09 00:00:00+00:00,2.945868968963623,2.9498889446258545,2.792968988418579,2.849936008453369,234396,0.0,0.0
2021-07-10 00:00:00+00:00,2.8475420475006104,2.9296751022338867,0.6130539774894714,1.3768110275268555,2255355,0.0,0.0
2021-07-11 00:00:00+00:00,1.3862210512161255,2.1867780685424805,1.3831290006637573,1.9917409420013428,1661413,0.0,0.0
2021-07-12 00:00:00+00:00,1.9919580221176147,2.039280891418457,1.618217945098877,1.6523890495300293,204647,0.0,0.0
2021-07-13 00:00:00+00:00,1.6251070499420166,1.6803799867630005,1.254729986190796,1.2944740056991577,223684,0.0,0.0
2021-07-14 00:00:00+00:00,1.294693946838379,1.34040105342865,1.1834230422973633,1.2859270572662354,293164,0.0,0.0
2021-07-15 00:00:00+00:00,1.2869349718093872,1.4140160083770752,1.245285987854004,1.2583860158920288,212174,0.0,0.0
2021-07-16 00:00:00+00:00,1.2593319416046143,1.3374840021133423,1.1118539571762085,1.185845971107483,223412,0.0,0.0
2021-07-17 00:00:00+00:00,1.185049057006836,1.222764015197754,1.1476869583129883,1.183663010597229,251202,0.0,0.0
2021-07-18 00:00:00+00:00,1.183756947517395,1.2133150100708008,1.0499809980392456,1.1769109964370728,196370,0.0,0.0
2021-07-19 00:00:00+00:00,1.1767120361328125,1.2880419492721558,1.0801830291748047,1.0810660123825073,267393,0.0,0.0
2021-07-20 00:00:00+00:00,1.0810530185699463,1.1159369945526123,0.9619770050048828,1.115576982498169,181101,0.0,0.0
2021-07-21 00:00:00+00:00,1.1122729778289795,1.1979180574417114,0.9858779907226562,1.1648980379104614,190547,0.0,0.0
2021-07-22 00:00:00+00:00,1.1655579805374146,1.2101880311965942,1.152655005455017,1.1940959692001343,191767,0.0,0.0
2021-07-23 00:00:00+00:00,1.1941030025482178,1.2466249465942383,1.190775990486145,1.228930950164795,191592,0.0,0.0
2021-07-24 00:00:00+00:00,1.2290070056915283,1.5185539722442627,1.2201110124588013,1.5074340105056763,314003,0.0,0.0
2021-07-25 00:00:00+00:00,1.5072200298309326,2.7271111011505127,1.4978200197219849,1.8049230575561523,2975030,0.0,0.0
2021-07-26 00:00:00+00:00,1.8062740564346313,2.280250072479248,1.6973140239715576,1.7344590425491333,1076049,0.0,0.0
2021-07-27 00:00:00+00:00,1.7375680208206177,2.966334104537964,1.6264549493789673,2.511399984359741,2540027,0.0,0.0
2021-07-28 00:00:00+00:00,2.502142906188965,2.5891311168670654,2.0714659690856934,2.2594780921936035,972291,0.0,0.0
2021-07-29 00:00:00+00:00,2.2572178840637207,2.2572178840637207,2.029057025909424,2.0918490886688232,630719,0.0,0.0
2021-07-30 00:00:00+00:00,2.0982089042663574,2.136245012283325,1.8137760162353516,1.861495018005371,551514,0.0,0.0
2021-07-31 00:00:00+00:00,1.8613829612731934,2.088632106781006,1.8385000228881836,1.925605058670044,529777,0.0,0.0
2021-08-01 00:00:00+00:00,1.9417879581451416,2.132524013519287,1.9257659912109375,1.9620740413665771,520746,0.0,0.0
2021-08-02 00:00:00+00:00,1.9634859561920166,1.9766759872436523,1.784505009651184,1.8077019453048706,454632,0.0,0.0
2021-08-03 00:00:00+00:00,1.8168270587921143,1.8386659622192383,1.6981539726257324,1.7156850099563599,312361,0.0,0.0
2021-08-04 00:00:00+00:00,1.7134939432144165,1.9513360261917114,1.6314549446105957,1.8759709596633911,499475,0.0,0.0
2021-08-05 00:00:00+00:00,1.8756740093231201,2.127429962158203,1.8019460439682007,1.9037779569625854,677243,0.0,0.0
2021-08-06 00:00:00+00:00,1.906224012374878,2.039508104324341,1.8041290044784546,1.8853390216827393,692487,0.0,0.0
2021-08-07 00:00:00+00:00,1.8779339790344238,3.0802290439605713,1.8545180559158325,3.0802290439605713,1852388,0.0,0.0
2021-08-08 00:00:00+00:00,3.142841100692749,3.8981120586395264,2.711519956588745,3.2704648971557617,6097914,0.0,0.0
2021-08-09 00:00:00+00:00,3.2706780433654785,3.724975109100342,2.9469408988952637,3.1149790287017822,1835047,0.0,0.0
2021-08-10 00:00:00+00:00,3.1066999435424805,3.1646759510040283,2.6258699893951416,2.6367619037628174,1390446,0.0,0.0
2021-08-11 00:00:00+00:00,2.638546943664551,2.991849899291992,2.638546943664551,2.6779749393463135,1274457,0.0,0.0
2021-08-12 00:00:00+00:00,2.6701879501342773,2.742345094680786,2.2332119941711426,2.371656894683838,828919,0.0,0.0
2021-08-13 00:00:00+00:00,2.3661038875579834,2.5471630096435547,2.339759111404419,2.449069023132324,749547,0.0,0.0
2021-08-14 00:00:00+00:00,2.4493489265441895,2.959130048751831,2.3140599727630615,2.6705729961395264,1393938,0.0,0.0
2021-08-15 00:00:00+00:00,2.670090913772583,2.845561981201172,2.511784076690674,2.6287879943847656,775578,0.0,0.0
2021-08-16 00:00:00+00:00,2.6254830360412598,2.7066240310668945,2.4944100379943848,2.4995429515838623,627138,0.0,0.0
2021-08-17 00:00:00+00:00,2.495306968688965,2.757422924041748,2.478761911392212,2.5087170600891113,760209,0.0,0.0
2021-08-18 00:00:00+00:00,2.5062661170959473,2.75553297996521,2.4909141063690186,2.5638890266418457,625609,0.0,0.0
2021-08-19 00:00:00+00:00,2.561511993408203,2.720597982406616,2.5297999382019043,2.71954607963562,525483,0.0,0.0
2021-08-20 00:00:00+00:00,2.7161450386047363,2.7676799297332764,2.581573009490967,2.6149649620056152,612369,0.0,0.0
2021-08-21 00:00:00+00:00,2.6156558990478516,2.6622300148010254,2.5598599910736084,2.589643955230713,448643,0.0,0.0
2021-08-22 00:00:00+00:00,2.5895369052886963,2.688838005065918,2.4480960369110107,2.467806100845337,455814,0.0,0.0
