,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.019675122728151754,0.14026803886898737,0.11097538859937665,0.06224215170281554,3318254.7145961584,1821.6077279689384,1441.1953437500003,0.04052090956099945,0.3956341546436616
1,0.005785411319431792,0.07606189137427356,0.06060932405288133,0.03774783135912721,1019849.635431359,1009.8760495384367,804.7118195564511,0.023473291215697044,0.8933904983157698
Mean,0.012730267023791772,0.10816496512163046,0.085792356326129,0.049994991530971374,2169052.1750137587,1415.7418887536876,1122.9535816532257,0.03199710038834824,0.6445123264797157
