TIMESTAMP,MSTAR_OPEN_PRICE_USD,MSTAR_HIGH_PRICE_USD,MSTAR_LOW_PRICE_USD,MSTAR_CLOSE_PRICE_USD,MSTAR_VOLUME_USD,MSTAR_DIVIDENDS_USD,MSTAR_STOCK_SPLITS_USD
2024-05-29 00:00:00+00:00,0.021338000893592834,0.02192400023341179,0.02116600051522255,0.021449999883770943,339031,0.0,0.0
2024-05-30 00:00:00+00:00,0.021282000467181206,0.021846000105142593,0.020370999351143837,0.021276000887155533,441014,0.0,0.0
2024-05-31 00:00:00+00:00,0.021333999931812286,0.02155900001525879,0.021067999303340912,0.021341999992728233,328565,0.0,0.0
2024-06-01 00:00:00+00:00,0.02131499908864498,0.021508999168872833,0.020987000316381454,0.021320000290870667,394471,0.0,0.0
2024-06-02 00:00:00+00:00,0.021259000524878502,0.02361300028860569,0.02107900008559227,0.022518999874591827,549768,0.0,0.0
2024-06-03 00:00:00+00:00,0.02258799970149994,0.02281999960541725,0.02242800034582615,0.02260899916291237,463913,0.0,0.0
2024-06-04 00:00:00+00:00,0.022526999935507774,0.023871000856161118,0.022478999570012093,0.023060999810695648,604789,0.0,0.0
2024-06-05 00:00:00+00:00,0.023076999932527542,0.026195000857114792,0.022912999615073204,0.024444999173283577,636108,0.0,0.0
2024-06-06 00:00:00+00:00,0.024404000490903854,0.035440001636743546,0.024191999807953835,0.028822999447584152,871878,0.0,0.0
2024-06-07 00:00:00+00:00,0.028672000393271446,0.029071999713778496,0.025404000654816628,0.026173999533057213,639669,0.0,0.0
2024-06-08 00:00:00+00:00,0.02617100067436695,0.02686299942433834,0.025915000587701797,0.026566000655293465,354456,0.0,0.0
2024-06-09 00:00:00+00:00,0.026566000655293465,0.027134999632835388,0.02347699925303459,0.024007000029087067,484453,0.0,0.0
2024-06-10 00:00:00+00:00,0.024008000269532204,0.024390999227762222,0.02353999949991703,0.023750999942421913,429472,0.0,0.0
2024-06-11 00:00:00+00:00,0.023750999942421913,0.024051999673247337,0.022407999262213707,0.022506000474095345,451679,0.0,0.0
2024-06-12 00:00:00+00:00,0.022506000474095345,0.023151999339461327,0.022082999348640442,0.022422999143600464,462623,0.0,0.0
2024-06-13 00:00:00+00:00,0.02242100052535534,0.0227230004966259,0.021556999534368515,0.022173000499606133,478621,0.0,0.0
2024-06-14 00:00:00+00:00,0.022173000499606133,0.022585999220609665,0.021564999595284462,0.02214599959552288,459805,0.0,0.0
2024-06-15 00:00:00+00:00,0.02214599959552288,0.022275999188423157,0.021515000611543655,0.021736999973654747,317200,0.0,0.0
2024-06-16 00:00:00+00:00,0.021734999492764473,0.022399000823497772,0.02153100073337555,0.021953999996185303,159930,0.0,0.0
2024-06-17 00:00:00+00:00,0.021963000297546387,0.022035999223589897,0.021407000720500946,0.021418999880552292,180726,0.0,0.0
2024-06-18 00:00:00+00:00,0.021418999880552292,0.021585000678896904,0.01924300007522106,0.020395999774336815,321580,0.0,0.0
2024-06-19 00:00:00+00:00,0.020393000915646553,0.020538000389933586,0.020217999815940857,0.020236000418663025,218954,0.0,0.0
2024-06-20 00:00:00+00:00,0.020236000418663025,0.020535999909043312,0.020197000354528427,0.020407000556588173,227747,0.0,0.0
2024-06-21 00:00:00+00:00,0.020407000556588173,0.020576000213623047,0.020097000524401665,0.020430000498890877,211145,0.0,0.0
2024-06-22 00:00:00+00:00,0.020433999598026276,0.020639000460505486,0.020268000662326813,0.020337000489234924,205624,0.0,0.0
2024-06-23 00:00:00+00:00,0.020337000489234924,0.020587999373674393,0.0201370008289814,0.020235000178217888,195845,0.0,0.0
2024-06-24 00:00:00+00:00,0.020237000659108162,0.02406799979507923,0.01986600086092949,0.020073000341653824,624126,0.0,0.0
2024-06-25 00:00:00+00:00,0.02006799913942814,0.02050900086760521,0.0199740007519722,0.02027999982237816,251707,0.0,0.0
2024-06-26 00:00:00+00:00,0.02028599940240383,0.02072400040924549,0.01992899924516678,0.020679999142885208,227500,0.0,0.0
2024-06-27 00:00:00+00:00,0.02068999968469143,0.02075899951159954,0.019892999902367592,0.020111000165343285,255812,0.0,0.0
2024-06-28 00:00:00+00:00,0.020111000165343285,0.02149200066924095,0.019930999726057053,0.02039100043475628,303296,0.0,0.0
2024-06-29 00:00:00+00:00,0.020395999774336815,0.021209999918937683,0.020308999344706535,0.021011000499129295,327903,0.0,0.0
2024-06-30 00:00:00+00:00,0.02101000025868416,0.021150000393390656,0.020527999848127365,0.02059200033545494,294810,0.0,0.0
2024-07-01 00:00:00+00:00,0.020591000095009804,0.021689999848604202,0.0205719992518425,0.02118699997663498,736977,0.0,0.0
2024-07-02 00:00:00+00:00,0.02119000069797039,0.02195099927484989,0.020860999822616577,0.021359000355005264,668626,0.0,0.0
2024-07-03 00:00:00+00:00,0.021351000294089317,0.02171500027179718,0.02028699964284897,0.02051899954676628,595123,0.0,0.0
2024-07-04 00:00:00+00:00,0.020512999966740608,0.020968999713659286,0.01977499946951866,0.020210999995470047,529272,0.0,0.0
2024-07-05 00:00:00+00:00,0.020181000232696533,0.020424000918865204,0.018768999725580215,0.019269000738859177,569654,0.0,0.0
2024-07-06 00:00:00+00:00,0.019266000017523766,0.019478000700473785,0.018986999988555908,0.019311999902129173,359251,0.0,0.0
2024-07-07 00:00:00+00:00,0.01928599923849106,0.020010000094771385,0.019006000831723213,0.01923999935388565,466408,0.0,0.0
2024-07-08 00:00:00+00:00,0.019206000491976738,0.019595999270677567,0.018876999616622925,0.01917799934744835,490676,0.0,0.0
2024-07-09 00:00:00+00:00,0.019182000309228897,0.01951500028371811,0.01886500045657158,0.01917099952697754,355895,0.0,0.0
2024-07-10 00:00:00+00:00,0.019169999286532402,0.01969599910080433,0.018996000289916992,0.01952200010418892,288087,0.0,0.0
2024-07-11 00:00:00+00:00,0.019523000344634056,0.0196749996393919,0.019006000831723213,0.019015999510884285,387713,0.0,0.0
2024-07-12 00:00:00+00:00,0.019012000411748886,0.020502999424934387,0.018974000588059425,0.020281000062823296,1286135,0.0,0.0
2024-07-13 00:00:00+00:00,0.020294999703764915,0.020414000377058983,0.01913199946284294,0.019859999418258667,1064203,0.0,0.0
2024-07-14 00:00:00+00:00,0.019863000139594078,0.020124999806284904,0.01897899992763996,0.019238000735640526,903550,0.0,0.0
2024-07-15 00:00:00+00:00,0.019248999655246735,0.02020600065588951,0.019183000549674034,0.020066000521183014,709143,0.0,0.0
2024-07-16 00:00:00+00:00,0.020061999559402466,0.02016500011086464,0.01884699985384941,0.019377000629901886,710886,0.0,0.0
2024-07-17 00:00:00+00:00,0.019352000206708908,0.020028000697493553,0.018814999610185623,0.01899700053036213,805666,0.0,0.0
2024-07-18 00:00:00+00:00,0.018990999087691307,0.01943800039589405,0.018810000270605087,0.019286999478936195,702854,0.0,0.0
2024-07-19 00:00:00+00:00,0.019291000440716743,0.019315000623464584,0.018849000334739685,0.01905200071632862,593850,0.0,0.0
2024-07-20 00:00:00+00:00,0.019057000055909157,0.019318999722599983,0.0189410001039505,0.01896899938583374,477653,0.0,0.0
2024-07-21 00:00:00+00:00,0.018974000588059425,0.019314000383019447,0.01892700046300888,0.018989000469446182,468779,0.0,0.0
2024-07-22 00:00:00+00:00,0.01901100017130375,0.01941400021314621,0.018820999190211296,0.019305000081658363,464419,0.0,0.0
2024-07-23 00:00:00+00:00,0.0193060003221035,0.0202649999409914,0.018904000520706177,0.01983500085771084,689557,0.0,0.0
2024-07-24 00:00:00+00:00,0.019838999956846237,0.020059999078512192,0.019020000472664833,0.019347000867128372,687498,0.0,0.0
2024-07-25 00:00:00+00:00,0.019359000027179718,0.01937899924814701,0.018902000039815903,0.01909399963915348,525580,0.0,0.0
2024-07-26 00:00:00+00:00,0.01909399963915348,0.01929599978029728,0.0189059991389513,0.01896899938583374,473853,0.0,0.0
2024-07-27 00:00:00+00:00,0.01895100064575672,0.01970599964261055,0.018904000520706177,0.019099000841379166,426347,0.0,0.0
2024-07-28 00:00:00+00:00,0.019120000302791595,0.019790999591350555,0.01905900053679943,0.01968899928033352,422230,0.0,0.0
2024-07-29 00:00:00+00:00,0.019683999940752983,0.019763000309467316,0.019016999751329422,0.019176999107003212,352747,0.0,0.0
2024-07-30 00:00:00+00:00,0.019199000671505928,0.019655000418424606,0.01837100088596344,0.01846200041472912,324778,0.0,0.0
2024-07-31 00:00:00+00:00,0.01845799945294857,0.019491000100970268,0.017645999789237976,0.019142000004649162,353555,0.0,0.0
2024-08-01 00:00:00+00:00,0.019138000905513763,0.019951999187469482,0.018933000043034554,0.01957700029015541,390861,0.0,0.0
2024-08-02 00:00:00+00:00,0.019578000530600548,0.019818000495433807,0.019074000418186188,0.019294999539852142,400060,0.0,0.0
2024-08-03 00:00:00+00:00,0.019294999539852142,0.019596999511122704,0.019016999751329422,0.0193099994212389,426670,0.0,0.0
2024-08-04 00:00:00+00:00,0.01931699924170971,0.019349999725818634,0.01840999908745289,0.01872199960052967,444861,0.0,0.0
2024-08-05 00:00:00+00:00,0.01872199960052967,0.018902000039815903,0.01656300015747547,0.016850000247359276,378851,0.0,0.0
2024-08-06 00:00:00+00:00,0.016852999106049538,0.01759600080549717,0.016755999997258186,0.017040999606251717,327232,0.0,0.0
2024-08-07 00:00:00+00:00,0.017045000568032265,0.018107999116182327,0.01686199940741062,0.01779700070619583,254613,0.0,0.0
2024-08-08 00:00:00+00:00,0.01779399998486042,0.018257999792695045,0.017108000814914703,0.018099000677466393,324589,0.0,0.0
2024-08-09 00:00:00+00:00,0.018098000437021255,0.01825699955224991,0.01736699976027012,0.01763400062918663,368178,0.0,0.0
2024-08-10 00:00:00+00:00,0.01763099990785122,0.01815200038254261,0.017443999648094177,0.017620999366044998,388488,0.0,0.0
2024-08-11 00:00:00+00:00,0.017620999366044998,0.018092000856995583,0.017305999994277954,0.017550000920891762,424568,0.0,0.0
2024-08-12 00:00:00+00:00,0.017551999539136887,0.01803700067102909,0.017277000471949577,0.017638999968767166,348218,0.0,0.0
2024-08-13 00:00:00+00:00,0.017635999247431755,0.017659999430179596,0.01659099943935871,0.016915999352931976,336553,0.0,0.0
2024-08-14 00:00:00+00:00,0.016913000494241714,0.016953999176621437,0.016100000590085983,0.016373999416828156,311502,0.0,0.0
2024-08-15 00:00:00+00:00,0.01637599989771843,0.016582999378442764,0.015463000163435936,0.015522999688982964,234490,0.0,0.0
2024-08-16 00:00:00+00:00,0.015444999560713768,0.016952000558376312,0.015412000007927418,0.01664300076663494,256511,0.0,0.0
2024-08-17 00:00:00+00:00,0.016712000593543053,0.016860999166965485,0.016222000122070312,0.016377000138163567,208142,0.0,0.0
2024-08-18 00:00:00+00:00,0.0164560005068779,0.01677599921822548,0.016179999336600304,0.01629900000989437,266069,0.0,0.0
2024-08-19 00:00:00+00:00,0.016308000311255455,0.016728000715374947,0.016088999807834625,0.016387000679969788,272267,0.0,0.0
2024-08-20 00:00:00+00:00,0.01632400043308735,0.016479000449180603,0.015978999435901642,0.01633100025355816,277364,0.0,0.0
2024-08-21 00:00:00+00:00,0.01609800010919571,0.016486000269651413,0.016049999743700027,0.016282999888062477,258586,0.0,0.0
2024-08-22 00:00:00+00:00,0.016282999888062477,0.01650400087237358,0.016049999743700027,0.016131000593304634,258608,0.0,0.0
2024-08-23 00:00:00+00:00,0.016131000593304634,0.016797000542283058,0.016081999987363815,0.01609399914741516,260332,0.0,0.0
2024-08-24 00:00:00+00:00,0.016095999628305435,0.01705300062894821,0.016050999984145164,0.01655600033700466,268000,0.0,0.0
2024-08-25 00:00:00+00:00,0.016565000638365746,0.01673699915409088,0.016138000413775444,0.016138000413775444,264658,0.0,0.0
2024-08-26 00:00:00+00:00,0.016140000894665718,0.016745999455451965,0.01607299968600273,0.016367999836802483,247969,0.0,0.0
2024-08-27 00:00:00+00:00,0.016367999836802483,0.01663699932396412,0.015003000386059284,0.01502699963748455,127110,0.0,0.0
2024-08-28 00:00:00+00:00,0.01502699963748455,0.01512099988758564,0.014589999802410603,0.015079000033438206,184184,0.0,0.0
2024-08-29 00:00:00+00:00,0.015079000033438206,0.015317000448703766,0.015048000030219555,0.01512099988758564,182151,0.0,0.0
2024-08-30 00:00:00+00:00,0.015118000097572803,0.01520800031721592,0.015004999935626984,0.015022000297904015,250073,0.0,0.0
2024-08-31 00:00:00+00:00,0.015022999607026577,0.015103000216186047,0.014932000078260899,0.015096999704837799,195088,0.0,0.0
2024-09-01 00:00:00+00:00,0.015096999704837799,0.015262999571859837,0.015014000236988068,0.015103000216186047,732675,0.0,0.0
2024-09-02 00:00:00+00:00,0.015104000456631184,0.015178999863564968,0.014670000411570072,0.01472300011664629,365744,0.0,0.0
2024-09-03 00:00:00+00:00,0.014611000195145607,0.015170999802649021,0.014027000404894352,0.015069999732077122,241740,0.0,0.0
2024-09-04 00:00:00+00:00,0.015068000182509422,0.015273000113666058,0.015023999847471714,0.015150999650359154,218802,0.0,0.0
2024-09-05 00:00:00+00:00,0.015141000039875507,0.015703000128269196,0.012697000056505203,0.01513999979943037,249482,0.0,0.0
2024-09-06 00:00:00+00:00,0.015142999589443207,0.015320999547839165,0.014971000142395496,0.015061000362038612,191472,0.0,0.0
2024-09-07 00:00:00+00:00,0.015061000362038612,0.015292000025510788,0.014979000203311443,0.015163999982178211,154624,0.0,0.0
2024-09-08 00:00:00+00:00,0.015163999982178211,0.015320000238716602,0.015011000446975231,0.015177000313997269,157975,0.0,0.0
2024-09-09 00:00:00+00:00,0.015177000313997269,0.015595999546349049,0.015004999935626984,0.015111999586224556,156298,0.0,0.0
2024-09-10 00:00:00+00:00,0.01511599961668253,0.015312000177800655,0.015004999935626984,0.015130000188946724,167462,0.0,0.0
2024-09-11 00:00:00+00:00,0.015130000188946724,0.015352999791502953,0.015007000416517258,0.015104000456631184,191652,0.0,0.0
2024-09-12 00:00:00+00:00,0.015099000185728073,0.015275999903678894,0.015004999935626984,0.015076999552547932,186259,0.0,0.0
2024-09-13 00:00:00+00:00,0.015076999552547932,0.015282000415027142,0.014996999874711037,0.015049999579787254,176489,0.0,0.0
2024-09-14 00:00:00+00:00,0.015162000432610512,0.015293000265955925,0.01501499954611063,0.015254000201821327,193659,0.0,0.0
2024-09-15 00:00:00+00:00,0.015248999930918217,0.015306999906897545,0.014964999631047249,0.01510000042617321,192637,0.0,0.0
2024-09-16 00:00:00+00:00,0.015192000195384026,0.01524600014090538,0.014998000115156174,0.015052000060677528,211476,0.0,0.0
2024-09-17 00:00:00+00:00,0.015042999759316444,0.015225999988615513,0.01437699981033802,0.015185999684035778,342984,0.0,0.0
2024-09-18 00:00:00+00:00,0.015185999684035778,0.015200999565422535,0.014983000233769417,0.01513299997895956,240391,0.0,0.0
2024-09-19 00:00:00+00:00,0.01515199989080429,0.015207000076770782,0.015039999969303608,0.015161000192165375,230687,0.0,0.0
2024-09-20 00:00:00+00:00,0.015161000192165375,0.015190999954938889,0.015022999607026577,0.015116999857127666,242107,0.0,0.0
2024-09-21 00:00:00+00:00,0.015143999829888344,0.015204000286757946,0.015022000297904015,0.015119999647140503,236754,0.0,0.0
2024-09-22 00:00:00+00:00,0.015123000368475914,0.015192000195384026,0.014910999685525894,0.015158000402152538,198555,0.0,0.0
2024-09-23 00:00:00+00:00,0.015154000371694565,0.015189999714493752,0.015025000087916851,0.015110000036656857,214079,0.0,0.0
2024-09-24 00:00:00+00:00,0.015110000036656857,0.015196000225841999,0.015010000206530094,0.01510000042617321,187788,0.0,0.0
2024-09-25 00:00:00+00:00,0.015104999765753746,0.015184000134468079,0.015011999756097794,0.015116999857127666,200461,0.0,0.0
2024-09-26 00:00:00+00:00,0.015116999857127666,0.015185000374913216,0.015048000030219555,0.015130000188946724,203975,0.0,0.0
2024-09-27 00:00:00+00:00,0.015127000398933887,0.016871999949216843,0.015062999911606312,0.016408000141382217,993667,0.0,0.0
2024-09-28 00:00:00+00:00,0.016404999420046806,0.01738799922168255,0.01575000025331974,0.01724899932742119,1578432,0.0,0.0
2024-09-29 00:00:00+00:00,0.01739400066435337,0.01771100051701069,0.016612999141216278,0.01740800030529499,1709856,0.0,0.0
2024-09-30 00:00:00+00:00,0.017294999212026596,0.017566999420523643,0.01656400039792061,0.01710899919271469,1554428,0.0,0.0
2024-10-01 00:00:00+00:00,0.01710899919271469,0.018456000834703445,0.01697699911892414,0.017684999853372574,1535093,0.0,0.0
2024-10-02 00:00:00+00:00,0.017681000754237175,0.018703000620007515,0.01742600090801716,0.01837499998509884,1713646,0.0,0.0
2024-10-03 00:00:00+00:00,0.01837499998509884,0.018619000911712646,0.016013000160455704,0.01671699993312359,1122410,0.0,0.0
2024-10-04 00:00:00+00:00,0.016390999779105186,0.017083000391721725,0.016107000410556793,0.016846999526023865,769368,0.0,0.0
2024-10-05 00:00:00+00:00,0.01685200072824955,0.018014000728726387,0.016558999195694923,0.017976000905036926,564131,0.0,0.0
2024-10-06 00:00:00+00:00,0.017861999571323395,0.01813800074160099,0.01747399941086769,0.017720000818371773,357902,0.0,0.0
2024-10-07 00:00:00+00:00,0.01772399991750717,0.018168000504374504,0.016527999192476273,0.017131999135017395,387941,0.0,0.0
2024-10-08 00:00:00+00:00,0.017131999135017395,0.01759600080549717,0.01637200079858303,0.016605999320745468,362518,0.0,0.0
2024-10-09 00:00:00+00:00,0.016605999320745468,0.017038000747561455,0.016019999980926514,0.016651000827550888,372576,0.0,0.0
2024-10-10 00:00:00+00:00,0.016852999106049538,0.017071999609470367,0.01600099913775921,0.01695300079882145,397341,0.0,0.0
2024-10-11 00:00:00+00:00,0.016958000138401985,0.01702599972486496,0.016349000856280327,0.016426000744104385,419826,0.0,0.0
2024-10-12 00:00:00+00:00,0.016436999663710594,0.019046999514102936,0.01643100008368492,0.01882000081241131,475654,0.0,0.0
2024-10-13 00:00:00+00:00,0.01880599930882454,0.018902000039815903,0.017330000177025795,0.018000999465584755,464984,0.0,0.0
2024-10-14 00:00:00+00:00,0.017997000366449356,0.018456000834703445,0.017830999568104744,0.018053999170660973,611583,0.0,0.0
2024-10-15 00:00:00+00:00,0.018045999109745026,0.018247999250888824,0.016769999638199806,0.017357999458909035,445889,0.0,0.0
2024-10-16 00:00:00+00:00,0.017295999452471733,0.017426999285817146,0.016050999984145164,0.01636900007724762,379202,0.0,0.0
2024-10-17 00:00:00+00:00,0.016394000500440598,0.01675499975681305,0.01584099978208542,0.016404999420046806,339445,0.0,0.0
2024-10-18 00:00:00+00:00,0.016404999420046806,0.016704000532627106,0.016005000099539757,0.016143999993801117,395230,0.0,0.0
2024-10-19 00:00:00+00:00,0.016134999692440033,0.01641399972140789,0.01602499932050705,0.016330000013113022,406946,0.0,0.0
2024-10-20 00:00:00+00:00,0.016349999234080315,0.01659500040113926,0.016018999740481377,0.01633100025355816,409014,0.0,0.0
2024-10-21 00:00:00+00:00,0.016302000731229782,0.016491999849677086,0.01609800010919571,0.016148999333381653,360455,0.0,0.0
2024-10-22 00:00:00+00:00,0.0161569993942976,0.016450000926852226,0.016008000820875168,0.01601400040090084,325005,0.0,0.0
2024-10-23 00:00:00+00:00,0.016015000641345978,0.016555000096559525,0.015456999652087688,0.016402000561356544,404080,0.0,0.0
2024-10-24 00:00:00+00:00,0.01634399965405464,0.016544999554753304,0.015898000448942184,0.01592000015079975,328375,0.0,0.0
2024-10-25 00:00:00+00:00,0.015971999615430832,0.016340000554919243,0.015869000926613808,0.01604500040411949,364974,0.0,0.0
2024-10-26 00:00:00+00:00,0.016282999888062477,0.016287999227643013,0.015623999759554863,0.01584799960255623,430526,0.0,0.0
2024-10-27 00:00:00+00:00,0.015832999721169472,0.01621999964118004,0.015678999945521355,0.015822000801563263,386880,0.0,0.0
2024-10-28 00:00:00+00:00,0.01582000032067299,0.015963999554514885,0.01563899964094162,0.015791000798344612,377177,0.0,0.0
2024-10-29 00:00:00+00:00,0.01578100025653839,0.015938999131321907,0.015620999969542027,0.015685999765992165,293747,0.0,0.0
2024-10-30 00:00:00+00:00,0.015689000487327576,0.015829000622034073,0.015619000419974327,0.01564900018274784,342349,0.0,0.0
2024-10-31 00:00:00+00:00,0.015652000904083252,0.015886999666690826,0.015475000254809856,0.015514000318944454,340802,0.0,0.0
2024-11-01 00:00:00+00:00,0.015509000048041344,0.015529000200331211,0.01501999981701374,0.015269000083208084,222787,0.0,0.0
2024-11-02 00:00:00+00:00,0.015274000354111195,0.01532800029963255,0.014844000339508057,0.015085999853909016,264794,0.0,0.0
2024-11-03 00:00:00+00:00,0.015085999853909016,0.015324000269174576,0.014995000325143337,0.015185000374913216,299298,0.0,0.0
2024-11-04 00:00:00+00:00,0.015107999555766582,0.015386000275611877,0.015018999576568604,0.015278000384569168,355959,0.0,0.0
2024-11-05 00:00:00+00:00,0.015138999558985233,0.015553000383079052,0.015053000301122665,0.015332000330090523,320249,0.0,0.0
2024-11-06 00:00:00+00:00,0.015332000330090523,0.015531999990344048,0.015146000310778618,0.01549100037664175,325407,0.0,0.0
2024-11-07 00:00:00+00:00,0.015300000086426735,0.01550699956715107,0.015027999877929688,0.0150950001552701,255385,0.0,0.0
2024-11-08 00:00:00+00:00,0.01512600015848875,0.015255000442266464,0.014851000159978867,0.015093999914824963,245130,0.0,0.0
2024-11-09 00:00:00+00:00,0.015150999650359154,0.015205999836325645,0.014990000054240227,0.015138999558985233,247764,0.0,0.0
2024-11-10 00:00:00+00:00,0.01513299997895956,0.015475000254809856,0.01498199999332428,0.01511900033801794,404250,0.0,0.0
2024-11-11 00:00:00+00:00,0.015123999677598476,0.015525000169873238,0.014971000142395496,0.015314999967813492,345603,0.0,0.0
2024-11-12 00:00:00+00:00,0.015278000384569168,0.015600999817252159,0.015049000270664692,0.015223000198602676,500943,0.0,0.0
2024-11-13 00:00:00+00:00,0.015158000402152538,0.015699999406933784,0.015070999972522259,0.015562999993562698,629177,0.0,0.0
2024-11-14 00:00:00+00:00,0.015576999634504318,0.018363000825047493,0.01515199989080429,0.017495999112725258,679082,0.0,0.0
2024-11-15 00:00:00+00:00,0.017510000616312027,0.017697999253869057,0.017007999122142792,0.017396999523043633,588628,0.0,0.0
2024-11-16 00:00:00+00:00,0.017395999282598495,0.017687000334262848,0.017047999426722527,0.017454000189900398,513859,0.0,0.0
2024-11-17 00:00:00+00:00,0.01744600012898445,0.018543999642133713,0.0171549990773201,0.018389999866485596,547070,0.0,0.0
2024-11-18 00:00:00+00:00,0.01838500052690506,0.01856900006532669,0.016812000423669815,0.017084000632166862,512626,0.0,0.0
2024-11-19 00:00:00+00:00,0.017079999670386314,0.01746699959039688,0.014538999646902084,0.014545000158250332,321007,0.0,0.0
2024-11-20 00:00:00+00:00,0.014539999887347221,0.015420000068843365,0.014531999826431274,0.015142000280320644,497353,0.0,0.0
2024-11-21 00:00:00+00:00,0.015150000341236591,0.015507999807596207,0.015048000030219555,0.015308000147342682,516324,0.0,0.0
2024-11-22 00:00:00+00:00,0.015313999727368355,0.015494000166654587,0.015030000358819962,0.015177999623119831,470706,0.0,0.0
