TIMESTAMP,WSI20848_OPEN_PRICE_USD,WSI20848_HIGH_PRICE_USD,WSI20848_LOW_PRICE_USD,WSI20848_CLOSE_PRICE_USD,WSI20848_VOLUME_USD,WSI20848_DIVIDENDS_USD,WSI20848_STOCK_SPLITS_USD
2022-12-27 00:00:00+00:00,0.2276580035686493,0.24052000045776367,0.22664600610733032,0.2390110045671463,83985,0.0,0.0
2022-12-28 00:00:00+00:00,0.23929700255393982,0.26715800166130066,0.23589099943637848,0.24022099375724792,296997,0.0,0.0
2022-12-29 00:00:00+00:00,0.24022099375724792,0.2418459951877594,0.2296070009469986,0.2370689958333969,111621,0.0,0.0
2022-12-30 00:00:00+00:00,0.2370689958333969,0.23861299455165863,0.22927699983119965,0.23623299598693848,73825,0.0,0.0
2022-12-31 00:00:00+00:00,0.23652799427509308,0.24086299538612366,0.23183800280094147,0.24006499350070953,62752,0.0,0.0
2023-01-01 00:00:00+00:00,0.24006499350070953,0.2400899976491928,0.2268960028886795,0.2307640016078949,66639,0.0,0.0
2023-01-02 00:00:00+00:00,0.2307640016078949,0.2343139946460724,0.22865700721740723,0.23214200139045715,51914,0.0,0.0
2023-01-03 00:00:00+00:00,0.23210400342941284,0.25618600845336914,0.23118999600410461,0.25550299882888794,193883,0.0,0.0
2023-01-04 00:00:00+00:00,0.25550299882888794,0.2852630019187927,0.25550299882888794,0.277319997549057,224179,0.0,0.0
2023-01-05 00:00:00+00:00,0.2775059938430786,0.27908599376678467,0.2525250017642975,0.2692990005016327,196952,0.0,0.0
2023-01-06 00:00:00+00:00,0.26924800872802734,0.31003299355506897,0.2677519917488098,0.307108998298645,320924,0.0,0.0
2023-01-07 00:00:00+00:00,0.30693501234054565,0.31310299038887024,0.2306700050830841,0.2509559988975525,1185824,0.0,0.0
2023-01-08 00:00:00+00:00,0.2504740059375763,0.25235000252723694,0.23533600568771362,0.2400510013103485,363546,0.0,0.0
2023-01-09 00:00:00+00:00,0.23988200724124908,0.2417829930782318,0.21330100297927856,0.2194029986858368,640000,0.0,0.0
2023-01-10 00:00:00+00:00,0.21982400119304657,0.22096599638462067,0.2122649997472763,0.213251993060112,884201,0.0,0.0
2023-01-11 00:00:00+00:00,0.213251993060112,0.2136089950799942,0.20151300728321075,0.20978300273418427,615295,0.0,0.0
2023-01-12 00:00:00+00:00,0.21038900315761566,0.21490900218486786,0.20801900327205658,0.21272100508213043,593872,0.0,0.0
2023-01-13 00:00:00+00:00,0.21273699402809143,0.21793000400066376,0.20988699793815613,0.2162970006465912,627351,0.0,0.0
2023-01-14 00:00:00+00:00,0.21587400138378143,0.22559300065040588,0.21162499487400055,0.21450500190258026,778593,0.0,0.0
2023-01-15 00:00:00+00:00,0.2144249975681305,0.21773600578308105,0.19784699380397797,0.20035399496555328,515105,0.0,0.0
2023-01-16 00:00:00+00:00,0.19970400631427765,0.2029780000448227,0.17816300690174103,0.1813639998435974,788677,0.0,0.0
2023-01-17 00:00:00+00:00,0.1813639998435974,0.18207399547100067,0.16908599436283112,0.16946500539779663,834628,0.0,0.0
2023-01-18 00:00:00+00:00,0.16952399909496307,0.17361800372600555,0.1460929960012436,0.1485300064086914,574590,0.0,0.0
2023-01-19 00:00:00+00:00,0.14876200258731842,0.15064699947834015,0.14527800679206848,0.15064099431037903,90581,0.0,0.0
2023-01-20 00:00:00+00:00,0.15038199722766876,0.16234900057315826,0.14387300610542297,0.1607069969177246,268891,0.0,0.0
2023-01-21 00:00:00+00:00,0.16076700389385223,0.16145099699497223,0.15216399729251862,0.15239599347114563,305660,0.0,0.0
2023-01-22 00:00:00+00:00,0.15272299945354462,0.15372200310230255,0.1463399976491928,0.14805099368095398,299499,0.0,0.0
2023-01-23 00:00:00+00:00,0.14808200299739838,0.14989399909973145,0.14430299401283264,0.14633099734783173,305670,0.0,0.0
2023-01-24 00:00:00+00:00,0.14604200422763824,0.1546570062637329,0.14525599777698517,0.14525599777698517,321658,0.0,0.0
2023-01-25 00:00:00+00:00,0.1456180065870285,0.15033799409866333,0.14340999722480774,0.14842399954795837,331359,0.0,0.0
2023-01-26 00:00:00+00:00,0.1479009985923767,0.14911900460720062,0.14542700350284576,0.1474599987268448,303515,0.0,0.0
2023-01-27 00:00:00+00:00,0.14746099710464478,0.148717999458313,0.14433999359607697,0.14536799490451813,351213,0.0,0.0
2023-01-28 00:00:00+00:00,0.14513300359249115,0.1552640050649643,0.14426599442958832,0.1525990068912506,474623,0.0,0.0
2023-01-29 00:00:00+00:00,0.1525990068912506,0.15395599603652954,0.14620700478553772,0.1462559998035431,328595,0.0,0.0
2023-01-30 00:00:00+00:00,0.14621099829673767,0.148376002907753,0.14386799931526184,0.14530399441719055,356635,0.0,0.0
2023-01-31 00:00:00+00:00,0.14569500088691711,0.14806899428367615,0.14201900362968445,0.14256399869918823,282594,0.0,0.0
2023-02-01 00:00:00+00:00,0.1425510048866272,0.14405199885368347,0.13500499725341797,0.13866999745368958,314615,0.0,0.0
2023-02-02 00:00:00+00:00,0.13865900039672852,0.14226000010967255,0.13692200183868408,0.1372230052947998,291683,0.0,0.0
2023-02-03 00:00:00+00:00,0.13718900084495544,0.1384039968252182,0.13306400179862976,0.13409699499607086,248912,0.0,0.0
2023-02-04 00:00:00+00:00,0.13371799886226654,0.1342180073261261,0.12445200234651566,0.12527400255203247,359115,0.0,0.0
2023-02-05 00:00:00+00:00,0.12512099742889404,0.12691999971866608,0.12158499658107758,0.12247899919748306,273992,0.0,0.0
2023-02-06 00:00:00+00:00,0.12268199771642685,0.12327700108289719,0.10795900225639343,0.1089550033211708,270021,0.0,0.0
2023-02-07 00:00:00+00:00,0.10998299717903137,0.1132190003991127,0.10941500216722488,0.11035799980163574,258500,0.0,0.0
2023-02-08 00:00:00+00:00,0.11051999777555466,0.11430999636650085,0.10893800109624863,0.11148899793624878,270896,0.0,0.0
2023-02-09 00:00:00+00:00,0.11146999895572662,0.11206699907779694,0.0958390012383461,0.09661199897527695,305867,0.0,0.0
2023-02-10 00:00:00+00:00,0.09664499759674072,0.09866899996995926,0.09438399970531464,0.09479200094938278,186377,0.0,0.0
2023-02-11 00:00:00+00:00,0.09488199651241302,0.09513600170612335,0.08981800079345703,0.09055600315332413,125493,0.0,0.0
2023-02-12 00:00:00+00:00,0.09022799879312515,0.10012000054121017,0.08835099637508392,0.09801200032234192,302506,0.0,0.0
2023-02-13 00:00:00+00:00,0.09781400114297867,0.10016799718141556,0.09063000231981277,0.09825800359249115,359147,0.0,0.0
2023-02-14 00:00:00+00:00,0.09823500365018845,0.10506000369787216,0.09018199890851974,0.09043899923563004,467722,0.0,0.0
2023-02-15 00:00:00+00:00,0.0901229977607727,0.09505999833345413,0.08793099969625473,0.09428899735212326,220927,0.0,0.0
2023-02-16 00:00:00+00:00,0.09430500119924545,0.09644400328397751,0.09063500165939331,0.0907839983701706,163165,0.0,0.0
2023-02-17 00:00:00+00:00,0.09084200114011765,0.09181799739599228,0.08971100300550461,0.0908690020442009,158232,0.0,0.0
2023-02-18 00:00:00+00:00,0.09073100239038467,0.09232400357723236,0.0869629979133606,0.0873040035367012,171099,0.0,0.0
2023-02-19 00:00:00+00:00,0.08729299902915955,0.08777900040149689,0.0832509994506836,0.08342500030994415,146636,0.0,0.0
2023-02-20 00:00:00+00:00,0.08342500030994415,0.08449400216341019,0.08079099655151367,0.08109600096940994,131459,0.0,0.0
2023-02-21 00:00:00+00:00,0.08110199868679047,0.08618000149726868,0.08072300255298615,0.08437199890613556,292371,0.0,0.0
2023-02-22 00:00:00+00:00,0.08436699956655502,0.08467400074005127,0.08156599849462509,0.08352600038051605,128458,0.0,0.0
2023-02-23 00:00:00+00:00,0.08350999653339386,0.08451899886131287,0.08051799982786179,0.08068399876356125,147340,0.0,0.0
2023-02-24 00:00:00+00:00,0.0806799978017807,0.08125600218772888,0.0724089965224266,0.07319799810647964,253042,0.0,0.0
2023-02-25 00:00:00+00:00,0.07319799810647964,0.07353200018405914,0.06973499804735184,0.07085700333118439,145451,0.0,0.0
2023-02-26 00:00:00+00:00,0.07074099779129028,0.0778999999165535,0.06959299743175507,0.07615199685096741,258739,0.0,0.0
2023-02-27 00:00:00+00:00,0.07586900144815445,0.07634399831295013,0.07201799750328064,0.07256100326776505,133124,0.0,0.0
2023-02-28 00:00:00+00:00,0.07274399697780609,0.07491700351238251,0.07214699685573578,0.07430399954319,235380,0.0,0.0
2023-03-01 00:00:00+00:00,0.0743890032172203,0.0747620016336441,0.07228899747133255,0.0725409984588623,156625,0.0,0.0
2023-03-02 00:00:00+00:00,0.07252900302410126,0.07281000167131424,0.07047200202941895,0.07102099806070328,144155,0.0,0.0
2023-03-03 00:00:00+00:00,0.07110700011253357,0.07132700085639954,0.06659600138664246,0.06768900156021118,148760,0.0,0.0
2023-03-04 00:00:00+00:00,0.06768699735403061,0.0681530013680458,0.06317400187253952,0.06390699744224548,148356,0.0,0.0
2023-03-05 00:00:00+00:00,0.06372799724340439,0.0684249997138977,0.06359899789094925,0.06780800223350525,180666,0.0,0.0
2023-03-06 00:00:00+00:00,0.0675709992647171,0.0682549998164177,0.06602100282907486,0.06738299876451492,143793,0.0,0.0
2023-03-07 00:00:00+00:00,0.06762000173330307,0.07057599723339081,0.06734699755907059,0.06952700018882751,171663,0.0,0.0
2023-03-08 00:00:00+00:00,0.0695360004901886,0.07061299681663513,0.06743200123310089,0.06844700127840042,196137,0.0,0.0
2023-03-09 00:00:00+00:00,0.06842000037431717,0.06916599720716476,0.06508799642324448,0.0654049962759018,167488,0.0,0.0
2023-03-10 00:00:00+00:00,0.06544499844312668,0.06550300121307373,0.06090899929404259,0.06216299906373024,148309,0.0,0.0
2023-03-11 00:00:00+00:00,0.0620729997754097,0.06339400261640549,0.06036899983882904,0.0628810003399849,258694,0.0,0.0
2023-03-12 00:00:00+00:00,0.06289000064134598,0.06412699818611145,0.06194299831986427,0.06407299637794495,138586,0.0,0.0
2023-03-13 00:00:00+00:00,0.06407199800014496,0.0670590028166771,0.06342600286006927,0.06492900103330612,179517,0.0,0.0
2023-03-14 00:00:00+00:00,0.06493499875068665,0.06610199809074402,0.06252100318670273,0.06289699673652649,148164,0.0,0.0
2023-03-15 00:00:00+00:00,0.06284700334072113,0.06354200094938278,0.06084999814629555,0.06151999905705452,155082,0.0,0.0
2023-03-16 00:00:00+00:00,0.061510998755693436,0.06229899823665619,0.05921899899840355,0.060860998928546906,171266,0.0,0.0
2023-03-17 00:00:00+00:00,0.0610320009291172,0.06168000027537346,0.05970599874854088,0.06007999926805496,111884,0.0,0.0
2023-03-18 00:00:00+00:00,0.06010499969124794,0.060864001512527466,0.05834000185132027,0.05886700004339218,156146,0.0,0.0
2023-03-19 00:00:00+00:00,0.05886700004339218,0.05916000157594681,0.05687199905514717,0.057266999036073685,193901,0.0,0.0
2023-03-20 00:00:00+00:00,0.05706999823451042,0.05762099847197533,0.05481800064444542,0.05498399958014488,183002,0.0,0.0
2023-03-21 00:00:00+00:00,0.05496399849653244,0.056676000356674194,0.05367700010538101,0.05530500039458275,185917,0.0,0.0
2023-03-22 00:00:00+00:00,0.05529800057411194,0.05554300174117088,0.050887998193502426,0.051447998732328415,182770,0.0,0.0
2023-03-23 00:00:00+00:00,0.051270999014377594,0.0517439991235733,0.05021800100803375,0.05065000057220459,193546,0.0,0.0
2023-03-24 00:00:00+00:00,0.05065799877047539,0.051068998873233795,0.04853999987244606,0.049070000648498535,169567,0.0,0.0
2023-03-25 00:00:00+00:00,0.04920300096273422,0.04983700066804886,0.04850199818611145,0.04899600148200989,179429,0.0,0.0
2023-03-26 00:00:00+00:00,0.04899600148200989,0.04986099898815155,0.04740000143647194,0.04782800003886223,192473,0.0,0.0
2023-03-27 00:00:00+00:00,0.04782500118017197,0.051024001091718674,0.047297000885009766,0.04822999984025955,234910,0.0,0.0
2023-03-28 00:00:00+00:00,0.048395998775959015,0.05171399936079979,0.047113001346588135,0.05154100060462952,362062,0.0,0.0
2023-03-29 00:00:00+00:00,0.05136200040578842,0.057714998722076416,0.05095899850130081,0.05654799938201904,315064,0.0,0.0
2023-03-30 00:00:00+00:00,0.05652699992060661,0.06234300136566162,0.055663999170064926,0.05675100162625313,390938,0.0,0.0
2023-03-31 00:00:00+00:00,0.056745000183582306,0.05692499876022339,0.05498800054192543,0.05526899918913841,189783,0.0,0.0
2023-04-01 00:00:00+00:00,0.05511600151658058,0.05958599969744682,0.05455499887466431,0.05887100100517273,331371,0.0,0.0
2023-04-02 00:00:00+00:00,0.059154998511075974,0.05988899990916252,0.05852099880576134,0.05897200107574463,173382,0.0,0.0
2023-04-03 00:00:00+00:00,0.058789998292922974,0.059000998735427856,0.05456500127911568,0.055661000311374664,187474,0.0,0.0
2023-04-04 00:00:00+00:00,0.055661000311374664,0.05598299950361252,0.05428599938750267,0.05475600063800812,171215,0.0,0.0
2023-04-05 00:00:00+00:00,0.0547959990799427,0.055709999054670334,0.054246000945568085,0.05456700176000595,166173,0.0,0.0
2023-04-06 00:00:00+00:00,0.05451799929141998,0.05453300103545189,0.052372999489307404,0.05246099829673767,166191,0.0,0.0
2023-04-07 00:00:00+00:00,0.05243099853396416,0.0526759997010231,0.05030599981546402,0.05036799982190132,195912,0.0,0.0
2023-04-08 00:00:00+00:00,0.050324998795986176,0.0509600006043911,0.05008700117468834,0.05046699941158295,195546,0.0,0.0
2023-04-09 00:00:00+00:00,0.050464000552892685,0.05051200091838837,0.04958600178360939,0.04978400096297264,183577,0.0,0.0
2023-04-10 00:00:00+00:00,0.04975799843668938,0.05004100129008293,0.04916200041770935,0.049616001546382904,185927,0.0,0.0
2023-04-11 00:00:00+00:00,0.049619998782873154,0.051600001752376556,0.04955599829554558,0.05051099881529808,218044,0.0,0.0
2023-04-12 00:00:00+00:00,0.05052199959754944,0.05052199959754944,0.04877899959683418,0.04940500110387802,202634,0.0,0.0
2023-04-13 00:00:00+00:00,0.04904999956488609,0.051371000707149506,0.04877899959683418,0.05047899857163429,269693,0.0,0.0
2023-04-14 00:00:00+00:00,0.05047899857163429,0.05173800140619278,0.049619000405073166,0.05013599991798401,216375,0.0,0.0
2023-04-15 00:00:00+00:00,0.05012600123882294,0.050282999873161316,0.049605999141931534,0.049956999719142914,183113,0.0,0.0
2023-04-16 00:00:00+00:00,0.049966000020504,0.05333999916911125,0.049497999250888824,0.052379000931978226,261835,0.0,0.0
2023-04-17 00:00:00+00:00,0.05236700177192688,0.05249999836087227,0.05023999884724617,0.05024600028991699,197491,0.0,0.0
2023-04-18 00:00:00+00:00,0.050259001553058624,0.05246200039982796,0.04985300078988075,0.05239899829030037,245713,0.0,0.0
2023-04-19 00:00:00+00:00,0.052404001355171204,0.05289499834179878,0.05017400160431862,0.05159600079059601,248676,0.0,0.0
2023-04-20 00:00:00+00:00,0.051601000130176544,0.0527379997074604,0.05063999816775322,0.05209499970078468,227851,0.0,0.0
2023-04-21 00:00:00+00:00,0.05211099982261658,0.05312399938702583,0.05128299817442894,0.05256300047039986,236868,0.0,0.0
2023-04-22 00:00:00+00:00,0.05256300047039986,0.0531810000538826,0.05203999951481819,0.052646998316049576,195562,0.0,0.0
2023-04-23 00:00:00+00:00,0.052646998316049576,0.05271799862384796,0.050717998296022415,0.051065001636743546,195683,0.0,0.0
2023-04-24 00:00:00+00:00,0.051061999052762985,0.05140100046992302,0.04975400120019913,0.0502530001103878,195919,0.0,0.0
2023-04-25 00:00:00+00:00,0.050248000770807266,0.058129001408815384,0.04972799867391586,0.05792799964547157,338096,0.0,0.0
2023-04-26 00:00:00+00:00,0.05792900174856186,0.059797998517751694,0.056768998503685,0.05700400099158287,268746,0.0,0.0
2023-04-27 00:00:00+00:00,0.05699700117111206,0.058949001133441925,0.056175000965595245,0.05819299817085266,253431,0.0,0.0
2023-04-28 00:00:00+00:00,0.05818700045347214,0.05820300057530403,0.052331000566482544,0.05237700045108795,264246,0.0,0.0
2023-04-29 00:00:00+00:00,0.05237400159239769,0.05237400159239769,0.05146599933505058,0.051660001277923584,211836,0.0,0.0
2023-04-30 00:00:00+00:00,0.05166200175881386,0.052988000214099884,0.0511309988796711,0.05274999886751175,215002,0.0,0.0
2023-05-01 00:00:00+00:00,0.05273300036787987,0.05318300053477287,0.041138000786304474,0.049938999116420746,624492,0.0,0.0
2023-05-02 00:00:00+00:00,0.049949999898672104,0.052198998630046844,0.04855800047516823,0.04955900087952614,280743,0.0,0.0
2023-05-03 00:00:00+00:00,0.049564000219106674,0.04977799952030182,0.04848000034689903,0.04889899864792824,159346,0.0,0.0
2023-05-04 00:00:00+00:00,0.04889899864792824,0.04893599823117256,0.04675599932670593,0.047488000243902206,297559,0.0,0.0
2023-05-05 00:00:00+00:00,0.04749000072479248,0.04789400100708008,0.04653000086545944,0.0465489998459816,108691,0.0,0.0
2023-05-06 00:00:00+00:00,0.04655100032687187,0.04670200124382973,0.04257100075483322,0.04257899895310402,200957,0.0,0.0
2023-05-07 00:00:00+00:00,0.04257199913263321,0.042711999267339706,0.041418999433517456,0.041418999433517456,148523,0.0,0.0
2023-05-08 00:00:00+00:00,0.04142500087618828,0.04153899848461151,0.03801799938082695,0.038081999868154526,184208,0.0,0.0
2023-05-09 00:00:00+00:00,0.038086000829935074,0.03884999826550484,0.03743999823927879,0.03753799945116043,112920,0.0,0.0
2023-05-10 00:00:00+00:00,0.03753799945116043,0.03800699859857559,0.036288000643253326,0.03752699866890907,199662,0.0,0.0
2023-05-11 00:00:00+00:00,0.03753099963068962,0.03754999861121178,0.03670699894428253,0.03679800033569336,145863,0.0,0.0
2023-05-12 00:00:00+00:00,0.03680700063705444,0.036883000284433365,0.03560199961066246,0.036044999957084656,127290,0.0,0.0
2023-05-13 00:00:00+00:00,0.03603700175881386,0.036208998411893845,0.03562299907207489,0.03599400073289871,121955,0.0,0.0
2023-05-14 00:00:00+00:00,0.03599200025200844,0.03604700043797493,0.03522900119423866,0.03525099903345108,122105,0.0,0.0
2023-05-15 00:00:00+00:00,0.03525099903345108,0.0373149998486042,0.03514299914240837,0.03659699857234955,149098,0.0,0.0
2023-05-16 00:00:00+00:00,0.036605000495910645,0.037567999213933945,0.03620800003409386,0.03728700056672096,167183,0.0,0.0
2023-05-17 00:00:00+00:00,0.0372919999063015,0.03738100081682205,0.03546399995684624,0.036524999886751175,147586,0.0,0.0
2023-05-18 00:00:00+00:00,0.036524999886751175,0.03652599826455116,0.03563399985432625,0.03581700101494789,125751,0.0,0.0
2023-05-19 00:00:00+00:00,0.035819001495838165,0.03587000072002411,0.035165999084711075,0.0357620008289814,142706,0.0,0.0
2023-05-20 00:00:00+00:00,0.03576499968767166,0.03577300161123276,0.03531000018119812,0.03554999828338623,118495,0.0,0.0
2023-05-21 00:00:00+00:00,0.035555001348257065,0.035746000707149506,0.034728001803159714,0.03476199880242348,114579,0.0,0.0
2023-05-22 00:00:00+00:00,0.0347599983215332,0.03486400097608566,0.03425699844956398,0.03428100049495697,124004,0.0,0.0
2023-05-23 00:00:00+00:00,0.034276001155376434,0.03730899840593338,0.034255001693964005,0.03690199926495552,233476,0.0,0.0
2023-05-24 00:00:00+00:00,0.03690500184893608,0.03690500184893608,0.035975001752376556,0.03602200001478195,121850,0.0,0.0
2023-05-25 00:00:00+00:00,0.036024998873472214,0.03660300001502037,0.03558399900794029,0.036354001611471176,160495,0.0,0.0
2023-05-26 00:00:00+00:00,0.036350999027490616,0.038224998861551285,0.036093998700380325,0.037748001515865326,191525,0.0,0.0
2023-05-27 00:00:00+00:00,0.03774699941277504,0.03921499848365784,0.037647001445293427,0.03868800029158592,145222,0.0,0.0
2023-05-28 00:00:00+00:00,0.03869200125336647,0.04049199819564819,0.038405001163482666,0.04033900052309036,166100,0.0,0.0
2023-05-29 00:00:00+00:00,0.04033900052309036,0.042479999363422394,0.04019799828529358,0.041482001543045044,160552,0.0,0.0
2023-05-30 00:00:00+00:00,0.041478000581264496,0.043768998235464096,0.0414000004529953,0.042180001735687256,209947,0.0,0.0
2023-05-31 00:00:00+00:00,0.042181000113487244,0.042181000113487244,0.04106000065803528,0.041446998715400696,150639,0.0,0.0
2023-06-01 00:00:00+00:00,0.041443999856710434,0.047143999487161636,0.02991900034248829,0.030037999153137207,738385,0.0,0.0
2023-06-02 00:00:00+00:00,0.03003700077533722,0.030539000406861305,0.027821000665426254,0.030007999390363693,201127,0.0,0.0
2023-06-03 00:00:00+00:00,0.03000899963080883,0.031053999438881874,0.02989800088107586,0.030952999368309975,141134,0.0,0.0
2023-06-04 00:00:00+00:00,0.030952999368309975,0.031014999374747276,0.03060300089418888,0.030626000836491585,115065,0.0,0.0
2023-06-05 00:00:00+00:00,0.030623000115156174,0.030623000115156174,0.027194000780582428,0.027581999078392982,448917,0.0,0.0
2023-06-06 00:00:00+00:00,0.027580000460147858,0.02810800075531006,0.027403999119997025,0.027730999514460564,107582,0.0,0.0
2023-06-07 00:00:00+00:00,0.027728000655770302,0.027734000235795975,0.025400999933481216,0.025839999318122864,148143,0.0,0.0
2023-06-08 00:00:00+00:00,0.025839999318122864,0.02599800005555153,0.025425000116229057,0.025591999292373657,123291,0.0,0.0
2023-06-09 00:00:00+00:00,0.025592999532818794,0.02559399977326393,0.024985000491142273,0.0250410009175539,109036,0.0,0.0
2023-06-10 00:00:00+00:00,0.025039000436663628,0.025039000436663628,0.022568000480532646,0.02290399931371212,125432,0.0,0.0
2023-06-11 00:00:00+00:00,0.022901000455021858,0.022901000455021858,0.02248300053179264,0.022577999159693718,106989,0.0,0.0
2023-06-12 00:00:00+00:00,0.022562000900506973,0.022593000903725624,0.021174000576138496,0.02131499908864498,138110,0.0,0.0
2023-06-13 00:00:00+00:00,0.021314000710844994,0.02227099984884262,0.0212009996175766,0.021942999213933945,121555,0.0,0.0
2023-06-14 00:00:00+00:00,0.021942999213933945,0.022424999624490738,0.021102000027894974,0.021304000169038773,107104,0.0,0.0
2023-06-15 00:00:00+00:00,0.02128100022673607,0.02140899933874607,0.02065500058233738,0.02100599929690361,111104,0.0,0.0
2023-06-16 00:00:00+00:00,0.021006999537348747,0.021088000386953354,0.0205329991877079,0.02088399976491928,98527,0.0,0.0
2023-06-17 00:00:00+00:00,0.020882999524474144,0.02137400023639202,0.020764999091625214,0.020766999572515488,119619,0.0,0.0
2023-06-18 00:00:00+00:00,0.020766999572515488,0.020800000056624413,0.019579999148845673,0.019669000059366226,117836,0.0,0.0
2023-06-19 00:00:00+00:00,0.019669000059366226,0.020399000495672226,0.01913600042462349,0.020305000245571136,137692,0.0,0.0
2023-06-20 00:00:00+00:00,0.020308999344706535,0.020375000312924385,0.019910000264644623,0.02022399939596653,96937,0.0,0.0
2023-06-21 00:00:00+00:00,0.020224999636411667,0.02051899954676628,0.019332999363541603,0.019693000242114067,129165,0.0,0.0
2023-06-22 00:00:00+00:00,0.01968899928033352,0.02008800022304058,0.01830199919641018,0.01832599937915802,119001,0.0,0.0
2023-06-23 00:00:00+00:00,0.01832900010049343,0.019398000091314316,0.018216999247670174,0.01913899928331375,131668,0.0,0.0
2023-06-24 00:00:00+00:00,0.019137000665068626,0.01927799917757511,0.01830499991774559,0.018408000469207764,103675,0.0,0.0
2023-06-25 00:00:00+00:00,0.018408000469207764,0.018547000363469124,0.01816900074481964,0.018223000690340996,112309,0.0,0.0
2023-06-26 00:00:00+00:00,0.01822200044989586,0.018231000751256943,0.017784999683499336,0.017854999750852585,104239,0.0,0.0
2023-06-27 00:00:00+00:00,0.017859000712633133,0.018014000728726387,0.01772399991750717,0.017844999209046364,107687,0.0,0.0
2023-06-28 00:00:00+00:00,0.0178459994494915,0.017847999930381775,0.016898000612854958,0.017152000218629837,95466,0.0,0.0
2023-06-29 00:00:00+00:00,0.0171509999781847,0.017386000603437424,0.01692800037562847,0.017264999449253082,101536,0.0,0.0
2023-06-30 00:00:00+00:00,0.017263999208807945,0.01754700019955635,0.016832999885082245,0.017470000311732292,106182,0.0,0.0
2023-07-01 00:00:00+00:00,0.017469000071287155,0.017740000039339066,0.017097000032663345,0.01744600012898445,94857,0.0,0.0
2023-07-02 00:00:00+00:00,0.017696000635623932,0.017696000635623932,0.0171509999781847,0.017255999147892,72422,0.0,0.0
2023-07-03 00:00:00+00:00,0.017261000350117683,0.017688000574707985,0.01675499975681305,0.017347000539302826,113239,0.0,0.0
