TIMESTAMP,ATM_OPEN_PRICE_USD,ATM_HIGH_PRICE_USD,ATM_LOW_PRICE_USD,ATM_CLOSE_PRICE_USD,ATM_VOLUME_USD,ATM_DIVIDENDS_USD,ATM_STOCK_SPLITS_USD
2020-07-20 00:00:00+00:00,3.2135210037231445,3.6690499782562256,3.065308094024658,3.6238811016082764,77547,0.0,0.0
2020-07-21 00:00:00+00:00,3.6238811016082764,4.144042015075684,3.577672004699707,4.117866039276123,122043,0.0,0.0
2020-07-22 00:00:00+00:00,4.119594097137451,4.201240062713623,4.074426174163818,4.162027835845947,73182,0.0,0.0
2020-07-23 00:00:00+00:00,4.162027835845947,4.19577693939209,4.029416084289551,4.078458786010742,72233,0.0,0.0
2020-07-24 00:00:00+00:00,4.078458786010742,4.332620143890381,3.996511936187744,4.225708961486816,73138,0.0,0.0
2020-07-25 00:00:00+00:00,4.225487232208252,4.286417007446289,4.2074971199035645,4.217721939086914,202139,0.0,0.0
2020-07-26 00:00:00+00:00,4.21794319152832,4.277685165405273,4.168532848358154,4.174838066101074,199574,0.0,0.0
2020-07-27 00:00:00+00:00,4.175896167755127,4.259157180786133,3.9021480083465576,4.106139183044434,184404,0.0,0.0
2020-07-28 00:00:00+00:00,4.103481769561768,4.361458778381348,4.067531108856201,4.2056121826171875,207058,0.0,0.0
2020-07-29 00:00:00+00:00,4.20251989364624,4.4137959480285645,4.176702976226807,4.308071136474609,213165,0.0,0.0
2020-07-30 00:00:00+00:00,4.308071136474609,4.929632186889648,4.263453960418701,4.578064918518066,224480,0.0,0.0
2020-07-31 00:00:00+00:00,4.578064918518066,5.697029113769531,4.578064918518066,4.913334846496582,137342,0.0,0.0
2020-08-01 00:00:00+00:00,4.928177833557129,5.040855884552002,4.4834980964660645,4.6103692054748535,269198,0.0,0.0
2020-08-02 00:00:00+00:00,4.61956787109375,5.059091091156006,4.258224964141846,4.413082122802734,217833,0.0,0.0
2020-08-03 00:00:00+00:00,4.4051361083984375,4.945396900177002,4.291711807250977,4.544225215911865,224058,0.0,0.0
2020-08-04 00:00:00+00:00,4.54256010055542,4.768722057342529,4.442485809326172,4.576594829559326,230230,0.0,0.0
2020-08-05 00:00:00+00:00,4.571459770202637,4.645531177520752,4.5164079666137695,4.596236228942871,214201,0.0,0.0
2020-08-06 00:00:00+00:00,4.596236228942871,4.765016078948975,4.4390082359313965,4.53341007232666,217075,0.0,0.0
2020-08-07 00:00:00+00:00,4.543142795562744,4.684718132019043,4.331545829772949,4.452951908111572,213286,0.0,0.0
2020-08-08 00:00:00+00:00,4.448301792144775,4.546761989593506,4.439651966094971,4.5069451332092285,221483,0.0,0.0
2020-08-09 00:00:00+00:00,4.510786056518555,4.748141765594482,4.497222900390625,4.7398247718811035,218508,0.0,0.0
2020-08-10 00:00:00+00:00,4.7398247718811035,4.951968193054199,4.541117191314697,4.8367109298706055,231555,0.0,0.0
2020-08-11 00:00:00+00:00,4.8415751457214355,4.928335189819336,4.579759120941162,4.825616836547852,230085,0.0,0.0
2020-08-12 00:00:00+00:00,4.825615882873535,5.6319098472595215,4.723071098327637,5.567913055419922,264684,0.0,0.0
2020-08-13 00:00:00+00:00,5.574817180633545,7.3713459968566895,5.574817180633545,6.051952838897705,345893,0.0,0.0
2020-08-14 00:00:00+00:00,6.0519490242004395,6.6934428215026855,5.825723171234131,6.444569110870361,309812,0.0,0.0
2020-08-15 00:00:00+00:00,6.456758975982666,7.179197788238525,5.958917140960693,6.575683116912842,337738,0.0,0.0
2020-08-16 00:00:00+00:00,6.570148944854736,7.2380170822143555,6.065031051635742,7.061241149902344,338831,0.0,0.0
2020-08-17 00:00:00+00:00,7.061241149902344,7.493810176849365,6.380484104156494,6.833539962768555,356605,0.0,0.0
2020-08-18 00:00:00+00:00,6.8537139892578125,7.925922870635986,6.050675868988037,6.402087211608887,306062,0.0,0.0
2020-08-19 00:00:00+00:00,6.412643909454346,6.6880340576171875,5.42294979095459,5.906840801239014,275887,0.0,0.0
2020-08-20 00:00:00+00:00,5.906840801239014,6.5256757736206055,5.517111778259277,6.41348123550415,309046,0.0,0.0
2020-08-21 00:00:00+00:00,6.4141130447387695,6.490001201629639,5.6550798416137695,5.919402122497559,279179,0.0,0.0
2020-08-22 00:00:00+00:00,5.9129838943481445,6.179074764251709,5.827235221862793,6.1032609939575195,292746,0.0,0.0
2020-08-23 00:00:00+00:00,6.0921101570129395,6.094302177429199,5.814396858215332,5.96770715713501,280167,0.0,0.0
2020-08-24 00:00:00+00:00,5.968411922454834,6.0535969734191895,5.852161884307861,6.024299144744873,289988,0.0,0.0
2020-08-25 00:00:00+00:00,6.014740943908691,6.355523109436035,5.343005180358887,5.650744915008545,274605,0.0,0.0
2020-08-26 00:00:00+00:00,5.650126934051514,5.845590114593506,5.414892196655273,5.414892196655273,273334,0.0,0.0
2020-08-27 00:00:00+00:00,5.4131598472595215,6.1567301750183105,5.217689037322998,5.3493218421936035,280667,0.0,0.0
2020-08-28 00:00:00+00:00,5.351415157318115,5.909221172332764,5.1392011642456055,5.420929908752441,290297,0.0,0.0
2020-08-29 00:00:00+00:00,5.423131942749023,5.829626083374023,5.139711856842041,5.66444206237793,272975,0.0,0.0
2020-08-30 00:00:00+00:00,5.6630120277404785,5.809268951416016,5.281014919281006,5.592965126037598,256961,0.0,0.0
2020-08-31 00:00:00+00:00,5.585583209991455,5.884048938751221,5.166697025299072,5.504631042480469,272544,0.0,0.0
2020-09-01 00:00:00+00:00,5.495267868041992,5.94455623626709,5.194826126098633,5.470880031585693,278305,0.0,0.0
2020-09-02 00:00:00+00:00,5.468998908996582,5.549099922180176,4.917667865753174,5.232565879821777,242683,0.0,0.0
2020-09-03 00:00:00+00:00,5.234739780426025,5.28193998336792,4.0735697746276855,4.119545936584473,195009,0.0,0.0
2020-09-04 00:00:00+00:00,4.11944580078125,4.415454864501953,4.032689094543457,4.351521968841553,204746,0.0,0.0
2020-09-05 00:00:00+00:00,4.354258060455322,4.404733180999756,3.6404941082000732,3.7847800254821777,177329,0.0,0.0
2020-09-06 00:00:00+00:00,3.7847800254821777,4.035147190093994,3.63104510307312,3.961874008178711,195690,0.0,0.0
2020-09-07 00:00:00+00:00,3.961874008178711,4.200934886932373,3.704319953918457,4.019961833953857,187135,0.0,0.0
2020-09-08 00:00:00+00:00,4.020083904266357,4.136172771453857,3.8392438888549805,3.9685659408569336,190848,0.0,0.0
2020-09-09 00:00:00+00:00,3.9758360385894775,4.506099224090576,3.885776996612549,4.4001078605651855,212215,0.0,0.0
2020-09-10 00:00:00+00:00,4.4001078605651855,4.627647876739502,4.397233009338379,4.490816116333008,213957,0.0,0.0
2020-09-11 00:00:00+00:00,4.490816116333008,4.677435874938965,4.383575916290283,4.464546203613281,208017,0.0,0.0
2020-09-12 00:00:00+00:00,4.46628999710083,4.704600811004639,4.429365158081055,4.685129165649414,229981,0.0,0.0
2020-09-13 00:00:00+00:00,4.673512935638428,4.705370903015137,4.392125129699707,4.4427947998046875,214204,0.0,0.0
2020-09-14 00:00:00+00:00,4.431587219238281,4.97839879989624,4.431587219238281,4.905831813812256,229422,0.0,0.0
2020-09-15 00:00:00+00:00,4.905831813812256,5.020537853240967,4.435970783233643,4.780692100524902,222435,0.0,0.0
2020-09-16 00:00:00+00:00,4.7829790115356445,4.953134059906006,4.287359237670898,4.843970775604248,252844,0.0,0.0
2020-09-17 00:00:00+00:00,4.843970775604248,5.044014930725098,4.728014945983887,4.88163423538208,233613,0.0,0.0
2020-09-18 00:00:00+00:00,4.88163423538208,5.0028510093688965,4.727304935455322,4.848182201385498,231659,0.0,0.0
2020-09-19 00:00:00+00:00,4.848182201385498,4.914330005645752,4.64074182510376,4.75419282913208,225887,0.0,0.0
2020-09-20 00:00:00+00:00,4.754108905792236,4.884120941162109,4.366862773895264,4.416222095489502,211091,0.0,0.0
2020-09-21 00:00:00+00:00,4.416222095489502,4.762203216552734,4.0181708335876465,4.240211009979248,212406,0.0,0.0
2020-09-22 00:00:00+00:00,4.240861892700195,4.788121223449707,4.175684928894043,4.741005897521973,214689,0.0,0.0
2020-09-23 00:00:00+00:00,4.7382001876831055,4.753252029418945,4.388981819152832,4.429244041442871,213126,0.0,0.0
2020-09-24 00:00:00+00:00,4.394753932952881,4.841763973236084,4.3747878074646,4.835992813110352,234863,0.0,0.0
2020-09-25 00:00:00+00:00,4.835940837860107,4.902284145355225,4.64275598526001,4.747326850891113,228750,0.0,0.0
2020-09-26 00:00:00+00:00,4.747326850891113,4.839767932891846,4.693243980407715,4.764647960662842,233244,0.0,0.0
2020-09-27 00:00:00+00:00,4.764647960662842,4.8045830726623535,4.370635986328125,4.675502777099609,225987,0.0,0.0
2020-09-28 00:00:00+00:00,4.675375938415527,4.87845516204834,4.313666820526123,4.488683223724365,227731,0.0,0.0
2020-09-29 00:00:00+00:00,4.524051189422607,4.768694877624512,4.218564987182617,4.580493927001953,241087,0.0,0.0
2020-09-30 00:00:00+00:00,4.580533027648926,5.039772033691406,4.4959588050842285,4.843381881713867,231065,0.0,0.0
2020-10-01 00:00:00+00:00,4.84342098236084,4.905038833618164,4.439702987670898,4.543663024902344,220228,0.0,0.0
2020-10-02 00:00:00+00:00,4.543591022491455,4.546304225921631,4.211885929107666,4.341946125030518,209253,0.0,0.0
2020-10-03 00:00:00+00:00,4.339498043060303,4.531184196472168,4.328938007354736,4.39688777923584,214618,0.0,0.0
2020-10-04 00:00:00+00:00,4.39688777923584,4.528772830963135,4.364360809326172,4.413188934326172,217927,0.0,0.0
2020-10-05 00:00:00+00:00,4.413188934326172,4.550675868988037,3.9937920570373535,4.108946800231934,211808,0.0,0.0
2020-10-06 00:00:00+00:00,4.108946800231934,4.3466291427612305,3.8205370903015137,3.892573118209839,186097,0.0,0.0
2020-10-07 00:00:00+00:00,3.892561912536621,3.981832981109619,3.751699924468994,3.879686117172241,185584,0.0,0.0
2020-10-08 00:00:00+00:00,3.879683017730713,4.203798770904541,3.778225898742676,4.201288223266602,202142,0.0,0.0
2020-10-09 00:00:00+00:00,4.201283931732178,4.559027194976807,3.901801109313965,4.428781986236572,215162,0.0,0.0
2020-10-10 00:00:00+00:00,4.428781986236572,4.744531154632568,4.15580415725708,4.36821985244751,214309,0.0,0.0
2020-10-11 00:00:00+00:00,4.36821985244751,4.671436786651611,4.149180889129639,4.3410210609436035,216721,0.0,0.0
2020-10-12 00:00:00+00:00,4.3410210609436035,4.7071638107299805,4.146289825439453,4.366220951080322,219755,0.0,0.0
2020-10-13 00:00:00+00:00,4.366302013397217,4.6418561935424805,4.3032660484313965,4.361318111419678,208961,0.0,0.0
2020-10-14 00:00:00+00:00,4.361318111419678,4.386826992034912,4.146671772003174,4.232975006103516,202601,0.0,0.0
2020-10-15 00:00:00+00:00,4.232909202575684,4.3198747634887695,4.165482044219971,4.2917962074279785,198357,0.0,0.0
2020-10-16 00:00:00+00:00,4.291819095611572,4.5024027824401855,3.939542055130005,4.459693908691406,221742,0.0,0.0
2020-10-17 00:00:00+00:00,4.459693908691406,4.611853122711182,4.144913196563721,4.209788799285889,219999,0.0,0.0
2020-10-18 00:00:00+00:00,4.209787845611572,4.485166072845459,4.209775924682617,4.354152202606201,209822,0.0,0.0
2020-10-19 00:00:00+00:00,4.354152202606201,4.550918102264404,4.292396068572998,4.468751907348633,213437,0.0,0.0
2020-10-20 00:00:00+00:00,4.468721866607666,4.5202250480651855,4.302947998046875,4.319410800933838,201734,0.0,0.0
2020-10-21 00:00:00+00:00,4.319410800933838,4.542311191558838,4.30007791519165,4.351141929626465,212627,0.0,0.0
2020-10-22 00:00:00+00:00,4.351373195648193,4.550692081451416,4.339343070983887,4.447699069976807,215071,0.0,0.0
2020-10-23 00:00:00+00:00,4.447699069976807,4.460923194885254,4.309603214263916,4.398187160491943,210723,0.0,0.0
2020-10-24 00:00:00+00:00,4.398059844970703,4.541163921356201,4.3595709800720215,4.491732120513916,212151,0.0,0.0
2020-10-25 00:00:00+00:00,4.491697788238525,4.503200054168701,4.327988147735596,4.356151103973389,211771,0.0,0.0
2020-10-26 00:00:00+00:00,4.356058120727539,4.425621032714844,4.215779781341553,4.25915002822876,202536,0.0,0.0
2020-10-27 00:00:00+00:00,4.259335994720459,4.297183990478516,4.192482948303223,4.22084379196167,206375,0.0,0.0
2020-10-28 00:00:00+00:00,4.220685005187988,4.278275012969971,3.9311769008636475,4.06334114074707,193900,0.0,0.0
2020-10-29 00:00:00+00:00,4.063252925872803,4.097152233123779,3.8080780506134033,3.835223913192749,180929,0.0,0.0
2020-10-30 00:00:00+00:00,3.8458850383758545,3.960566997528076,3.5770580768585205,3.915761947631836,185751,0.0,0.0
2020-10-31 00:00:00+00:00,3.9111509323120117,4.00066614151001,3.826035976409912,3.940462112426758,181689,0.0,0.0
2020-11-01 00:00:00+00:00,3.9424240589141846,4.073888778686523,3.9004390239715576,4.016849994659424,191517,0.0,0.0
2020-11-02 00:00:00+00:00,4.04145622253418,4.125977039337158,3.8101789951324463,3.9063758850097656,190694,0.0,0.0
2020-11-03 00:00:00+00:00,3.9065918922424316,3.980863094329834,3.7218399047851562,3.8822460174560547,181745,0.0,0.0
2020-11-04 00:00:00+00:00,3.882301092147827,3.974764108657837,3.7867770195007324,3.9537830352783203,189738,0.0,0.0
2020-11-05 00:00:00+00:00,3.953882932662964,4.0044169425964355,3.8216779232025146,3.963789939880371,191236,0.0,0.0
2020-11-06 00:00:00+00:00,3.9637880325317383,4.425164222717285,3.963763952255249,4.411627769470215,210741,0.0,0.0
2020-11-07 00:00:00+00:00,4.411660194396973,4.57075309753418,4.027090072631836,4.123180866241455,201950,0.0,0.0
2020-11-08 00:00:00+00:00,4.123230934143066,4.299437046051025,4.098941802978516,4.275950908660889,222900,0.0,0.0
2020-11-09 00:00:00+00:00,4.275950908660889,4.6551032066345215,4.168377876281738,4.651791095733643,216044,0.0,0.0
2020-11-10 00:00:00+00:00,4.650966167449951,4.901855945587158,4.475329875946045,4.627058982849121,227745,0.0,0.0
2020-11-11 00:00:00+00:00,4.626780033111572,4.728705883026123,4.553565979003906,4.563990116119385,213924,0.0,0.0
2020-11-12 00:00:00+00:00,4.564044952392578,4.624024868011475,4.395984172821045,4.466829776763916,215934,0.0,0.0
2020-11-13 00:00:00+00:00,4.466859817504883,4.939395904541016,4.406479835510254,4.474768161773682,232643,0.0,0.0
2020-11-14 00:00:00+00:00,4.4747538566589355,4.694289207458496,4.379512786865234,4.459959030151367,223637,0.0,0.0
2020-11-15 00:00:00+00:00,4.460200786590576,4.503151893615723,4.339242935180664,4.407617092132568,211747,0.0,0.0
2020-11-16 00:00:00+00:00,4.407590866088867,4.537886142730713,4.312704086303711,4.486393928527832,219852,0.0,0.0
2020-11-17 00:00:00+00:00,4.5032958984375,4.527011871337891,4.397646903991699,4.464547157287598,216732,0.0,0.0
2020-11-18 00:00:00+00:00,4.464899063110352,4.506106853485107,4.232515811920166,4.303154945373535,209582,0.0,0.0
2020-11-19 00:00:00+00:00,4.303589820861816,4.355350017547607,4.199378967285156,4.268363952636719,213525,0.0,0.0
2020-11-20 00:00:00+00:00,4.2681050300598145,4.7162909507751465,4.260842800140381,4.429603099822998,223246,0.0,0.0
2020-11-21 00:00:00+00:00,4.429475784301758,4.8437180519104,4.419166088104248,4.706779956817627,232808,0.0,0.0
2020-11-22 00:00:00+00:00,4.706817150115967,4.805375099182129,4.436337947845459,4.557748794555664,222192,0.0,0.0
2020-11-23 00:00:00+00:00,4.55509614944458,5.0262451171875,4.512026786804199,4.91123104095459,243465,0.0,0.0
2020-11-24 00:00:00+00:00,4.913390159606934,5.376904010772705,4.7948899269104,5.1129679679870605,242014,0.0,0.0
2020-11-25 00:00:00+00:00,5.114340782165527,5.603391170501709,4.687854766845703,5.17745304107666,256518,0.0,0.0
2020-11-26 00:00:00+00:00,5.195850849151611,5.373558044433594,4.213037014007568,4.518006801605225,225658,0.0,0.0
2020-11-27 00:00:00+00:00,4.5221099853515625,4.612380027770996,4.106391906738281,4.347866058349609,215884,0.0,0.0
2020-11-28 00:00:00+00:00,4.349794864654541,4.380727767944336,3.8560240268707275,4.17222785949707,193383,0.0,0.0
2020-11-29 00:00:00+00:00,4.171816825866699,4.1975531578063965,3.866223096847534,4.001650810241699,171532,0.0,0.0
2020-11-30 00:00:00+00:00,4.001688003540039,4.259068965911865,3.8271780014038086,4.009974956512451,77386,0.0,0.0
2020-12-01 00:00:00+00:00,4.009842872619629,4.615099906921387,3.8433380126953125,4.106053829193115,163414,0.0,0.0
2020-12-02 00:00:00+00:00,4.106962203979492,4.8298211097717285,4.008676052093506,4.520569801330566,237717,0.0,0.0
2020-12-03 00:00:00+00:00,4.523322105407715,4.867556095123291,4.202793121337891,4.47774600982666,230812,0.0,0.0
2020-12-04 00:00:00+00:00,4.484032154083252,4.484032154083252,4.1726250648498535,4.194858074188232,0,0.0,0.0
2020-12-05 00:00:00+00:00,4.192827224731445,4.320474147796631,4.135993957519531,4.3078532218933105,0,0.0,0.0
2020-12-06 00:00:00+00:00,4.307888031005859,4.358853816986084,4.197144031524658,4.3101420402526855,0,0.0,0.0
2020-12-07 00:00:00+00:00,4.313414096832275,4.418500900268555,4.297323226928711,4.35167121887207,0,0.0,0.0
2020-12-08 00:00:00+00:00,4.357573986053467,4.362953186035156,4.143637180328369,4.181213855743408,0,0.0,0.0
2020-12-09 00:00:00+00:00,4.181130886077881,4.181707859039307,3.9301300048828125,4.150911808013916,0,0.0,0.0
2020-12-10 00:00:00+00:00,4.148921966552734,4.1520609855651855,4.010345935821533,4.103194236755371,0,0.0,0.0
2020-12-11 00:00:00+00:00,4.102613925933838,4.288360118865967,3.891227960586548,4.22708797454834,0,0.0,0.0
2020-12-12 00:00:00+00:00,4.2342529296875,4.3504838943481445,4.143486976623535,4.220740795135498,0,0.0,0.0
2020-12-13 00:00:00+00:00,4.220102787017822,4.3242340087890625,4.16320276260376,4.26845121383667,0,0.0,0.0
2020-12-14 00:00:00+00:00,4.272167205810547,5.551019191741943,4.256908893585205,5.00584077835083,0,0.0,0.0
2020-12-15 00:00:00+00:00,5.0060930252075195,5.409623146057129,4.507034778594971,5.057332992553711,247457,0.0,0.0
2020-12-16 00:00:00+00:00,5.053379058837891,5.234296798706055,4.782106876373291,4.828266143798828,240555,0.0,0.0
2020-12-17 00:00:00+00:00,4.82390022277832,5.394540786743164,4.5729079246521,4.938003063201904,253103,0.0,0.0
2020-12-18 00:00:00+00:00,4.936279773712158,5.45012092590332,4.628509044647217,5.174927234649658,257151,0.0,0.0
2020-12-19 00:00:00+00:00,5.172830104827881,5.973233222961426,4.9774169921875,5.696499824523926,287735,0.0,0.0
2020-12-20 00:00:00+00:00,5.692361831665039,6.245956897735596,5.291045188903809,5.9823198318481445,275712,0.0,0.0
2020-12-21 00:00:00+00:00,5.972449779510498,10.578944206237793,5.889921188354492,8.0859956741333,402487,0.0,0.0
2020-12-22 00:00:00+00:00,8.048691749572754,8.312081336975098,7.020226955413818,7.605618953704834,404279,0.0,0.0
2020-12-23 00:00:00+00:00,7.615375995635986,14.557499885559082,6.829564094543457,13.627928733825684,2806112,0.0,0.0
2020-12-24 00:00:00+00:00,13.56489086151123,19.071189880371094,12.709182739257812,18.096878051757812,1719806,0.0,0.0
2020-12-25 00:00:00+00:00,18.100555419921875,19.872629165649414,14.949131965637207,17.604726791381836,1884087,0.0,0.0
2020-12-26 00:00:00+00:00,17.60776710510254,20.058631896972656,17.33847427368164,19.867284774780273,1290974,0.0,0.0
2020-12-27 00:00:00+00:00,19.863967895507812,22.273876190185547,18.78609848022461,21.392885208129883,2067719,0.0,0.0
2020-12-28 00:00:00+00:00,21.44757652282715,23.880268096923828,20.761091232299805,23.358640670776367,2280094,0.0,0.0
2020-12-29 00:00:00+00:00,23.328710556030273,28.797208786010742,21.615575790405273,26.18051528930664,4435538,0.0,0.0
2020-12-30 00:00:00+00:00,26.196678161621094,29.290040969848633,9.62144660949707,11.058972358703613,21752034,0.0,0.0
2020-12-31 00:00:00+00:00,11.055401802062988,11.212454795837402,8.55469799041748,8.990954399108887,4767701,0.0,0.0
2021-01-01 00:00:00+00:00,8.993011474609375,11.306041717529297,8.133550643920898,10.246883392333984,6187966,0.0,0.0
2021-01-02 00:00:00+00:00,10.229029655456543,12.055102348327637,9.647836685180664,9.793704986572266,5923452,0.0,0.0
2021-01-03 00:00:00+00:00,9.794872283935547,9.984231948852539,8.605414390563965,8.739996910095215,3248924,0.0,0.0
2021-01-04 00:00:00+00:00,8.759140968322754,9.318375587463379,7.291147232055664,8.185508728027344,2988421,0.0,0.0
2021-01-05 00:00:00+00:00,8.202354431152344,8.462894439697266,6.898784160614014,7.342531204223633,3097924,0.0,0.0
2021-01-06 00:00:00+00:00,7.367934226989746,7.590144157409668,6.370635032653809,6.932713985443115,3066766,0.0,0.0
2021-01-07 00:00:00+00:00,6.936211109161377,7.327023029327393,5.557709217071533,6.323644161224365,3180975,0.0,0.0
2021-01-08 00:00:00+00:00,6.320923805236816,7.742814064025879,5.814218044281006,6.47802209854126,3572167,0.0,0.0
2021-01-09 00:00:00+00:00,6.47199821472168,6.600272178649902,5.604416847229004,6.170371055603027,2874095,0.0,0.0
2021-01-10 00:00:00+00:00,6.169967174530029,6.409430027008057,5.318127155303955,5.574520111083984,2684151,0.0,0.0
2021-01-11 00:00:00+00:00,5.582858085632324,5.595883846282959,4.213987827301025,5.086398124694824,2415289,0.0,0.0
2021-01-12 00:00:00+00:00,5.0883660316467285,5.223945140838623,4.513251781463623,4.74874210357666,2365274,0.0,0.0
2021-01-13 00:00:00+00:00,4.755559921264648,6.713611125946045,4.477934837341309,6.151023864746094,5370574,0.0,0.0
2021-01-14 00:00:00+00:00,6.192966938018799,6.935204982757568,5.634060859680176,5.926735877990723,5056391,0.0,0.0
2021-01-15 00:00:00+00:00,5.889277935028076,5.912464141845703,5.129288196563721,5.410746097564697,4114253,0.0,0.0
2021-01-16 00:00:00+00:00,5.4187421798706055,5.726968765258789,5.26356315612793,5.5922088623046875,3722185,0.0,0.0
2021-01-17 00:00:00+00:00,5.591867923736572,5.5937581062316895,5.072585105895996,5.275944232940674,3341189,0.0,0.0
2021-01-18 00:00:00+00:00,5.275193214416504,5.550795078277588,5.1155500411987305,5.455080032348633,3265300,0.0,0.0
2021-01-19 00:00:00+00:00,5.468207836151123,5.55059814453125,4.87815523147583,5.1063032150268555,3261678,0.0,0.0
2021-01-20 00:00:00+00:00,5.089480876922607,5.546239852905273,4.792363166809082,5.3227858543396,3475985,0.0,0.0
2021-01-21 00:00:00+00:00,5.313566207885742,5.39541482925415,4.582666873931885,4.633230209350586,2521105,0.0,0.0
2021-01-22 00:00:00+00:00,4.628602027893066,5.24813985824585,4.209834098815918,4.9878082275390625,2576711,0.0,0.0
2021-01-23 00:00:00+00:00,4.991613864898682,5.1425909996032715,4.765589237213135,4.926031112670898,2497450,0.0,0.0
2021-01-24 00:00:00+00:00,4.925650119781494,5.053293228149414,4.730731010437012,4.908451080322266,2677783,0.0,0.0
2021-01-25 00:00:00+00:00,4.910091876983643,5.12764310836792,4.493905067443848,4.513660907745361,2461032,0.0,0.0
2021-01-26 00:00:00+00:00,4.517876148223877,4.856241226196289,4.439873218536377,4.70150899887085,2813960,0.0,0.0
2021-01-27 00:00:00+00:00,4.699533939361572,4.834600925445557,4.106460094451904,4.381342887878418,2826486,0.0,0.0
2021-01-28 00:00:00+00:00,4.3839569091796875,5.26278018951416,4.282235145568848,4.5047712326049805,3315151,0.0,0.0
2021-01-29 00:00:00+00:00,4.544134140014648,4.7934651374816895,4.0207037925720215,4.262406826019287,2846757,0.0,0.0
2021-01-30 00:00:00+00:00,4.262821197509766,4.565246105194092,4.112389087677002,4.285737037658691,2929651,0.0,0.0
2021-01-31 00:00:00+00:00,4.290595054626465,4.546586990356445,4.030657768249512,4.158502101898193,3234625,0.0,0.0
2021-02-01 00:00:00+00:00,4.162195205688477,4.616634845733643,4.050191879272461,4.333643913269043,3014364,0.0,0.0
