TIMESTAMP,DAWN_OPEN_PRICE_USD,DAWN_HIGH_PRICE_USD,DAWN_LOW_PRICE_USD,DAWN_CLOSE_PRICE_USD,DAWN_VOLUME_USD,DAWN_DIVIDENDS_USD,DAWN_STOCK_SPLITS_USD
2020-06-18 00:00:00+00:00,0.11318200081586838,0.11346899718046188,0.10964900255203247,0.11142700165510178,98044,0.0,0.0
2020-06-19 00:00:00+00:00,0.11131200194358826,0.11161500215530396,0.10779599845409393,0.10830900073051453,130579,0.0,0.0
2020-06-20 00:00:00+00:00,0.10857400298118591,0.11010400205850601,0.10541299730539322,0.10865700244903564,110950,0.0,0.0
2020-06-21 00:00:00+00:00,0.10913799703121185,0.11005699634552002,0.10519800335168839,0.10524299740791321,79560,0.0,0.0
2020-06-22 00:00:00+00:00,0.10526899993419647,0.1328279972076416,0.10516399890184402,0.1324000060558319,133158,0.0,0.0
2020-06-23 00:00:00+00:00,0.13166600465774536,0.1342030018568039,0.1294119954109192,0.13216499984264374,155363,0.0,0.0
2020-06-24 00:00:00+00:00,0.13149799406528473,0.1348620057106018,0.12847599387168884,0.13110299408435822,155436,0.0,0.0
2020-06-25 00:00:00+00:00,0.1311500072479248,0.13118700683116913,0.12300100177526474,0.12495800107717514,138117,0.0,0.0
2020-06-26 00:00:00+00:00,0.12484599649906158,0.12940700352191925,0.11646000295877457,0.11986199766397476,128416,0.0,0.0
2020-06-27 00:00:00+00:00,0.11914800107479095,0.12085899710655212,0.11186199635267258,0.11299499869346619,115990,0.0,0.0
2020-06-28 00:00:00+00:00,0.11299499869346619,0.11357700079679489,0.10624700039625168,0.10761900246143341,120565,0.0,0.0
2020-06-29 00:00:00+00:00,0.10761900246143341,0.10862500220537186,0.10522200167179108,0.10752099752426147,123480,0.0,0.0
2020-06-30 00:00:00+00:00,0.10795500129461288,0.10928300023078918,0.10531800240278244,0.10742700099945068,111717,0.0,0.0
2020-07-01 00:00:00+00:00,0.10789600014686584,0.10834299772977829,0.10320799797773361,0.10429999977350235,112234,0.0,0.0
2020-07-02 00:00:00+00:00,0.10423199832439423,0.1425050050020218,0.10389299690723419,0.1170940026640892,181914,0.0,0.0
2020-07-03 00:00:00+00:00,0.11695100367069244,0.12233400344848633,0.10993099957704544,0.11344599723815918,68702,0.0,0.0
2020-07-04 00:00:00+00:00,0.11351700127124786,0.15789100527763367,0.11017200350761414,0.11950399726629257,70723,0.0,0.0
2020-07-05 00:00:00+00:00,0.11923299729824066,0.1271899938583374,0.11880400031805038,0.12505599856376648,137400,0.0,0.0
2020-07-06 00:00:00+00:00,0.12500500679016113,0.1265770047903061,0.11386500298976898,0.1188339963555336,147935,0.0,0.0
2020-07-07 00:00:00+00:00,0.11866600066423416,0.11949100345373154,0.09732799977064133,0.10375399887561798,166583,0.0,0.0
2020-07-08 00:00:00+00:00,0.10375399887561798,0.103923000395298,0.08903499692678452,0.08903499692678452,139403,0.0,0.0
2020-07-09 00:00:00+00:00,0.08909499645233154,0.09207399934530258,0.08805300295352936,0.09131299704313278,120609,0.0,0.0
2020-07-10 00:00:00+00:00,0.09125400334596634,0.11748500168323517,0.09053400158882141,0.10705400258302689,158390,0.0,0.0
2020-07-11 00:00:00+00:00,0.10705400258302689,0.10770399868488312,0.10603400319814682,0.10647699981927872,135086,0.0,0.0
2020-07-12 00:00:00+00:00,0.10647699981927872,0.10696899890899658,0.10387600213289261,0.1051660031080246,128672,0.0,0.0
2020-07-13 00:00:00+00:00,0.1051660031080246,0.10550899803638458,0.08766999840736389,0.08871400356292725,126731,0.0,0.0
2020-07-14 00:00:00+00:00,0.08878400176763535,0.10748600214719772,0.08784399926662445,0.10471999645233154,171003,0.0,0.0
2020-07-15 00:00:00+00:00,0.10471499711275101,0.10547000169754028,0.08397799730300903,0.08450599759817123,144132,0.0,0.0
2020-07-16 00:00:00+00:00,0.08444800227880478,0.08557800203561783,0.08263599872589111,0.08382599800825119,136536,0.0,0.0
2020-07-17 00:00:00+00:00,0.0837090015411377,0.0885159969329834,0.08360599726438522,0.0870250016450882,115009,0.0,0.0
2020-07-18 00:00:00+00:00,0.08678899705410004,0.08797399699687958,0.08572299778461456,0.08588600158691406,90883,0.0,0.0
2020-07-19 00:00:00+00:00,0.08606600016355515,0.08763299882411957,0.08542300015687943,0.08660800009965897,117465,0.0,0.0
2020-07-20 00:00:00+00:00,0.08666899800300598,0.08857099711894989,0.08664699643850327,0.08766599744558334,138164,0.0,0.0
2020-07-21 00:00:00+00:00,0.08765699714422226,0.08963699638843536,0.0868929997086525,0.08884400129318237,142708,0.0,0.0
2020-07-22 00:00:00+00:00,0.08884599804878235,0.0906130000948906,0.08673399686813354,0.09046699851751328,139345,0.0,0.0
2020-07-23 00:00:00+00:00,0.09046699851751328,0.09236299991607666,0.08783800154924393,0.09066099673509598,141593,0.0,0.0
2020-07-24 00:00:00+00:00,0.09066099673509598,0.09188999980688095,0.08724000304937363,0.09070099890232086,164401,0.0,0.0
2020-07-25 00:00:00+00:00,0.09064999967813492,0.09235599637031555,0.0882830023765564,0.092009998857975,142445,0.0,0.0
2020-07-26 00:00:00+00:00,0.0920879989862442,0.09543299674987793,0.08736299723386765,0.09260500222444534,163861,0.0,0.0
2020-07-27 00:00:00+00:00,0.09260500222444534,0.12717899680137634,0.09208299964666367,0.1245340034365654,375565,0.0,0.0
2020-07-28 00:00:00+00:00,0.12448500096797943,0.1259399950504303,0.11720900237560272,0.12287099659442902,227740,0.0,0.0
2020-07-29 00:00:00+00:00,0.12248499691486359,0.12518000602722168,0.12009599804878235,0.12343700230121613,215045,0.0,0.0
2020-07-30 00:00:00+00:00,0.1234000027179718,0.12670400738716125,0.11975699663162231,0.12272699922323227,211695,0.0,0.0
2020-07-31 00:00:00+00:00,0.12272699922323227,0.12411099672317505,0.11634200066328049,0.11948999762535095,197241,0.0,0.0
2020-08-01 00:00:00+00:00,0.11847800016403198,0.12017399817705154,0.10593099892139435,0.11564800143241882,211840,0.0,0.0
2020-08-02 00:00:00+00:00,0.11632899940013885,0.11646699905395508,0.10328000038862228,0.10438600182533264,199377,0.0,0.0
2020-08-03 00:00:00+00:00,0.10382000356912613,0.10886300355195999,0.10364200174808502,0.10561899840831757,204290,0.0,0.0
2020-08-04 00:00:00+00:00,0.10571199655532837,0.108924001455307,0.09872700273990631,0.10102999955415726,172734,0.0,0.0
2020-08-05 00:00:00+00:00,0.10110799968242645,0.1028209999203682,0.08083000034093857,0.09957999736070633,168206,0.0,0.0
2020-08-06 00:00:00+00:00,0.09957999736070633,0.10389500111341476,0.09622099995613098,0.09684299677610397,169613,0.0,0.0
2020-08-07 00:00:00+00:00,0.09664499759674072,0.09809699654579163,0.09399999678134918,0.09584099799394608,101915,0.0,0.0
2020-08-08 00:00:00+00:00,0.09585300087928772,0.09872400015592575,0.0953650027513504,0.09734900295734406,99021,0.0,0.0
2020-08-09 00:00:00+00:00,0.0973920002579689,0.09766100347042084,0.09388300031423569,0.0951479971408844,159593,0.0,0.0
2020-08-10 00:00:00+00:00,0.0951479971408844,0.0972139984369278,0.09056799858808517,0.09310200065374374,173544,0.0,0.0
2020-08-11 00:00:00+00:00,0.09313900023698807,0.12237200140953064,0.09109099954366684,0.11112800240516663,264963,0.0,0.0
2020-08-12 00:00:00+00:00,0.11098100244998932,0.12261799722909927,0.10793200135231018,0.11375100165605545,232063,0.0,0.0
2020-08-13 00:00:00+00:00,0.11363200098276138,0.11477900296449661,0.1003979966044426,0.10554700344800949,195303,0.0,0.0
2020-08-14 00:00:00+00:00,0.10538300126791,0.11433500051498413,0.10407999902963638,0.1108819991350174,254178,0.0,0.0
2020-08-15 00:00:00+00:00,0.11127299815416336,0.11463399976491928,0.10712800174951553,0.10871099680662155,227865,0.0,0.0
2020-08-16 00:00:00+00:00,0.10854099690914154,0.11191300302743912,0.10588099807500839,0.10774700343608856,214033,0.0,0.0
2020-08-17 00:00:00+00:00,0.10774700343608856,0.13160699605941772,0.105942003428936,0.12864600121974945,336903,0.0,0.0
2020-08-18 00:00:00+00:00,0.1281609982252121,0.13233500719070435,0.12470299750566483,0.12964199483394623,273345,0.0,0.0
2020-08-19 00:00:00+00:00,0.12982699275016785,0.13348999619483948,0.1171720027923584,0.11750400066375732,204324,0.0,0.0
2020-08-20 00:00:00+00:00,0.11750400066375732,0.12151599675416946,0.1137389987707138,0.11958900094032288,207518,0.0,0.0
2020-08-21 00:00:00+00:00,0.12045300006866455,0.12998999655246735,0.1154090017080307,0.11657000333070755,274065,0.0,0.0
2020-08-22 00:00:00+00:00,0.11665400117635727,0.11945000290870667,0.11295399814844131,0.11761900037527084,199676,0.0,0.0
2020-08-23 00:00:00+00:00,0.11755400151014328,0.11806699633598328,0.11561000347137451,0.11722899973392487,168365,0.0,0.0
2020-08-24 00:00:00+00:00,0.11711499840021133,0.12254100292921066,0.11579900234937668,0.11882399767637253,144884,0.0,0.0
2020-08-25 00:00:00+00:00,0.1187790036201477,0.11892499774694443,0.11372900009155273,0.11522100120782852,227749,0.0,0.0
2020-08-26 00:00:00+00:00,0.1155180037021637,0.11575300246477127,0.10731100291013718,0.10838600248098373,142317,0.0,0.0
2020-08-27 00:00:00+00:00,0.1084510013461113,0.11742199957370758,0.10798300057649612,0.11455199867486954,168226,0.0,0.0
2020-08-28 00:00:00+00:00,0.11507999897003174,0.11662700027227402,0.11051099747419357,0.11406700313091278,145520,0.0,0.0
2020-08-29 00:00:00+00:00,0.11337999999523163,0.16297200322151184,0.11184599995613098,0.1510940045118332,457303,0.0,0.0
2020-08-30 00:00:00+00:00,0.15116000175476074,0.1546269953250885,0.1438390016555786,0.14870800077915192,272651,0.0,0.0
2020-08-31 00:00:00+00:00,0.14936399459838867,0.19089199602603912,0.14643600583076477,0.16659699380397797,272616,0.0,0.0
2020-09-01 00:00:00+00:00,0.1665399968624115,0.18226799368858337,0.1636659950017929,0.1708260029554367,294168,0.0,0.0
2020-09-02 00:00:00+00:00,0.16991999745368958,0.2074429988861084,0.15928399562835693,0.19036999344825745,338740,0.0,0.0
2020-09-03 00:00:00+00:00,0.18774299323558807,0.22890600562095642,0.18219700455665588,0.2113189995288849,465188,0.0,0.0
2020-09-04 00:00:00+00:00,0.21048200130462646,0.21970699727535248,0.1870190054178238,0.1923760026693344,280910,0.0,0.0
2020-09-05 00:00:00+00:00,0.19235900044441223,0.19947199523448944,0.17938600480556488,0.1840289980173111,256549,0.0,0.0
2020-09-06 00:00:00+00:00,0.18406400084495544,0.1865839958190918,0.17073999345302582,0.18257400393486023,191740,0.0,0.0
2020-09-07 00:00:00+00:00,0.18206200003623962,0.18737199902534485,0.15459200739860535,0.185139000415802,226568,0.0,0.0
2020-09-08 00:00:00+00:00,0.18415400385856628,0.18568000197410583,0.15142400562763214,0.15557600557804108,262654,0.0,0.0
2020-09-09 00:00:00+00:00,0.15542800724506378,0.1751299947500229,0.15513500571250916,0.17111100256443024,206399,0.0,0.0
2020-09-10 00:00:00+00:00,0.17111100256443024,0.22063200175762177,0.17002299427986145,0.209430992603302,384448,0.0,0.0
2020-09-11 00:00:00+00:00,0.2102240025997162,0.4040980041027069,0.16693900525569916,0.256181001663208,433791,0.0,0.0
2020-09-12 00:00:00+00:00,0.260327011346817,0.26670798659324646,0.2149749994277954,0.23544000089168549,398921,0.0,0.0
2020-09-13 00:00:00+00:00,0.23551499843597412,0.2391590029001236,0.22023199498653412,0.22499500215053558,311777,0.0,0.0
2020-09-14 00:00:00+00:00,0.22679099440574646,0.24778899550437927,0.22308099269866943,0.2370149940252304,357775,0.0,0.0
2020-09-15 00:00:00+00:00,0.2370149940252304,0.33942899107933044,0.23376600444316864,0.2617209851741791,524791,0.0,0.0
2020-09-16 00:00:00+00:00,0.2608869969844818,0.26640599966049194,0.23777000606060028,0.24323700368404388,390224,0.0,0.0
2020-09-17 00:00:00+00:00,0.24323700368404388,0.25173598527908325,0.23810899257659912,0.2417439967393875,383916,0.0,0.0
2020-09-18 00:00:00+00:00,0.2417439967393875,0.25806400179862976,0.21265600621700287,0.253587007522583,324555,0.0,0.0
2020-09-19 00:00:00+00:00,0.2524949908256531,0.2768790125846863,0.20221300423145294,0.22717800736427307,227771,0.0,0.0
2020-09-20 00:00:00+00:00,0.22708800435066223,0.23402799665927887,0.20552699267864227,0.21963900327682495,243808,0.0,0.0
2020-09-21 00:00:00+00:00,0.2196190059185028,0.23284099996089935,0.21825699508190155,0.22357800602912903,272456,0.0,0.0
2020-09-22 00:00:00+00:00,0.22656700015068054,0.23394300043582916,0.22206799685955048,0.22737300395965576,310295,0.0,0.0
2020-09-23 00:00:00+00:00,0.22539100050926208,0.22971799969673157,0.20857100188732147,0.22089099884033203,597304,0.0,0.0
2020-09-24 00:00:00+00:00,0.21866600215435028,0.23337900638580322,0.21051600575447083,0.23073099553585052,529023,0.0,0.0
2020-09-25 00:00:00+00:00,0.23229099810123444,0.23361800611019135,0.22113099694252014,0.22428299486637115,513350,0.0,0.0
2020-09-26 00:00:00+00:00,0.22421400249004364,0.22777600586414337,0.21652700006961823,0.21853099763393402,490552,0.0,0.0
2020-09-27 00:00:00+00:00,0.21720799803733826,0.22530099749565125,0.21676699817180634,0.21830999851226807,623787,0.0,0.0
2020-09-28 00:00:00+00:00,0.219323992729187,0.22203299403190613,0.21566100418567657,0.21889899671077728,486363,0.0,0.0
2020-09-29 00:00:00+00:00,0.21770499646663666,0.21995599567890167,0.21116599440574646,0.21283599734306335,490371,0.0,0.0
2020-09-30 00:00:00+00:00,0.21500100195407867,0.2211190015077591,0.2109600007534027,0.2152940034866333,514686,0.0,0.0
2020-10-01 00:00:00+00:00,0.2141129970550537,0.2189989984035492,0.20276500284671783,0.2080399990081787,509509,0.0,0.0
2020-10-02 00:00:00+00:00,0.20911799371242523,0.21149800717830658,0.20414799451828003,0.2046480029821396,490262,0.0,0.0
2020-10-03 00:00:00+00:00,0.20419099926948547,0.20533999800682068,0.1974859982728958,0.19809700548648834,452080,0.0,0.0
2020-10-04 00:00:00+00:00,0.19863800704479218,0.20042599737644196,0.19580399990081787,0.19880999624729156,453507,0.0,0.0
2020-10-05 00:00:00+00:00,0.19883500039577484,0.19899800419807434,0.18842199444770813,0.19051699340343475,441310,0.0,0.0
2020-10-06 00:00:00+00:00,0.19067199528217316,0.1907069981098175,0.17627599835395813,0.1789660006761551,477625,0.0,0.0
2020-10-07 00:00:00+00:00,0.17980599403381348,0.17980900406837463,0.1712390035390854,0.17185799777507782,392969,0.0,0.0
2020-10-08 00:00:00+00:00,0.17185699939727783,0.17539800703525543,0.16475099325180054,0.17060400545597076,447964,0.0,0.0
2020-10-09 00:00:00+00:00,0.17053300142288208,0.17322200536727905,0.16893799602985382,0.17080500721931458,412955,0.0,0.0
2020-10-10 00:00:00+00:00,0.17080500721931458,0.1798730045557022,0.17024099826812744,0.1731799989938736,487477,0.0,0.0
2020-10-11 00:00:00+00:00,0.17305199801921844,0.1835159957408905,0.17240400612354279,0.17569099366664886,423002,0.0,0.0
2020-10-12 00:00:00+00:00,0.17552700638771057,0.1761299967765808,0.1662839949131012,0.17475999891757965,422605,0.0,0.0
2020-10-13 00:00:00+00:00,0.17487899959087372,0.1752920001745224,0.1693670004606247,0.1738789975643158,408666,0.0,0.0
2020-10-14 00:00:00+00:00,0.17359299957752228,0.17477500438690186,0.16229000687599182,0.16466200351715088,381776,0.0,0.0
2020-10-15 00:00:00+00:00,0.1646530032157898,0.16887299716472626,0.14915700256824493,0.1595979928970337,413753,0.0,0.0
2020-10-16 00:00:00+00:00,0.15948399901390076,0.1605979949235916,0.14401499927043915,0.14500099420547485,341473,0.0,0.0
2020-10-17 00:00:00+00:00,0.1456419974565506,0.14708100259304047,0.14129400253295898,0.14708100259304047,323569,0.0,0.0
2020-10-18 00:00:00+00:00,0.14654600620269775,0.15444199740886688,0.139383003115654,0.15361300110816956,347948,0.0,0.0
2020-10-19 00:00:00+00:00,0.15313400328159332,0.15383799374103546,0.1395850032567978,0.14563000202178955,332305,0.0,0.0
2020-10-20 00:00:00+00:00,0.14351899921894073,0.15173600614070892,0.13709299266338348,0.1466369926929474,387088,0.0,0.0
2020-10-21 00:00:00+00:00,0.1452769935131073,0.15696899592876434,0.13994799554347992,0.14645199477672577,386105,0.0,0.0
2020-10-22 00:00:00+00:00,0.1460459977388382,0.14890600740909576,0.11584900319576263,0.11845999956130981,345018,0.0,0.0
2020-10-23 00:00:00+00:00,0.11566299945116043,0.12125200033187866,0.10752200335264206,0.1100350022315979,272383,0.0,0.0
2020-10-24 00:00:00+00:00,0.11004199832677841,0.11708299815654755,0.10791099816560745,0.11445099860429764,254485,0.0,0.0
2020-10-25 00:00:00+00:00,0.11445000022649765,0.12042099982500076,0.112015001475811,0.11730799823999405,251200,0.0,0.0
2020-10-26 00:00:00+00:00,0.11730699986219406,0.11872699856758118,0.11220800131559372,0.11741799861192703,190282,0.0,0.0
2020-10-27 00:00:00+00:00,0.11742399632930756,0.1225619986653328,0.11558599770069122,0.11675699800252914,277574,0.0,0.0
2020-10-28 00:00:00+00:00,0.11678999662399292,0.1523739993572235,0.11301200091838837,0.11301200091838837,337155,0.0,0.0
2020-10-29 00:00:00+00:00,0.11302100121974945,0.15528200566768646,0.11287999898195267,0.13678599894046783,313205,0.0,0.0
2020-10-30 00:00:00+00:00,0.13678400218486786,0.14303100109100342,0.11909499764442444,0.13870100677013397,332217,0.0,0.0
2020-10-31 00:00:00+00:00,0.13870300352573395,0.15625199675559998,0.13542400300502777,0.14034000039100647,325073,0.0,0.0
2020-11-01 00:00:00+00:00,0.1403380036354065,0.142316997051239,0.12924200296401978,0.1354759931564331,305229,0.0,0.0
2020-11-02 00:00:00+00:00,0.13547900319099426,0.1361899971961975,0.12550799548625946,0.13072100281715393,320362,0.0,0.0
2020-11-03 00:00:00+00:00,0.1306779980659485,0.1357250064611435,0.12071499973535538,0.12197700142860413,297248,0.0,0.0
2020-11-04 00:00:00+00:00,0.1220569983124733,0.1433439999818802,0.12199299782514572,0.14248999953269958,330967,0.0,0.0
2020-11-05 00:00:00+00:00,0.14249299466609955,0.15917499363422394,0.1422329992055893,0.15183599293231964,380494,0.0,0.0
2020-11-06 00:00:00+00:00,0.15189099311828613,0.15935100615024567,0.14184899628162384,0.14426299929618835,360162,0.0,0.0
2020-11-07 00:00:00+00:00,0.14431999623775482,0.16202899813652039,0.14275500178337097,0.15074099600315094,478528,0.0,0.0
2020-11-08 00:00:00+00:00,0.15070000290870667,0.15568499267101288,0.14582200348377228,0.14674100279808044,274712,0.0,0.0
2020-11-09 00:00:00+00:00,0.14673300087451935,0.15845100581645966,0.1462939977645874,0.15431800484657288,387087,0.0,0.0
2020-11-10 00:00:00+00:00,0.1542769968509674,0.1722089946269989,0.14900599420070648,0.16190199553966522,477025,0.0,0.0
2020-11-11 00:00:00+00:00,0.16189800202846527,0.1774590015411377,0.16173799335956573,0.17276300489902496,423538,0.0,0.0
2020-11-12 00:00:00+00:00,0.17278000712394714,0.17765100300312042,0.16715000569820404,0.17106099426746368,410721,0.0,0.0
2020-11-13 00:00:00+00:00,0.1710669994354248,0.18238100409507751,0.17019400000572205,0.17636899650096893,412495,0.0,0.0
2020-11-14 00:00:00+00:00,0.17638100683689117,0.18777500092983246,0.13914799690246582,0.1618250012397766,376731,0.0,0.0
2020-11-15 00:00:00+00:00,0.1618099957704544,0.199071004986763,0.15004600584506989,0.16155299544334412,380283,0.0,0.0
2020-11-16 00:00:00+00:00,0.16154499351978302,0.17186599969863892,0.15019799768924713,0.16145899891853333,397294,0.0,0.0
2020-11-17 00:00:00+00:00,0.15926900506019592,0.17714600265026093,0.15004000067710876,0.1519940048456192,348546,0.0,0.0
2020-11-18 00:00:00+00:00,0.15196199715137482,0.19310499727725983,0.14520399272441864,0.15442299842834473,346732,0.0,0.0
2020-11-19 00:00:00+00:00,0.15438500046730042,0.17654800415039062,0.12942799925804138,0.1656010001897812,391445,0.0,0.0
2020-11-20 00:00:00+00:00,0.16563299298286438,0.20112000405788422,0.1480419933795929,0.16405999660491943,368872,0.0,0.0
2020-11-21 00:00:00+00:00,0.16405600309371948,0.1926870048046112,0.1491899937391281,0.1632860004901886,364433,0.0,0.0
2020-11-22 00:00:00+00:00,0.1632869988679886,0.19209900498390198,0.15222099423408508,0.1741980016231537,294554,0.0,0.0
2020-11-23 00:00:00+00:00,0.1741890013217926,0.17782999575138092,0.16404500603675842,0.1777449995279312,429686,0.0,0.0
2020-11-24 00:00:00+00:00,0.1777449995279312,0.17986099421977997,0.17626400291919708,0.1789110004901886,350250,0.0,0.0
2020-11-25 00:00:00+00:00,0.17892099916934967,0.1792140007019043,0.1702450066804886,0.17127400636672974,392064,0.0,0.0
2020-11-26 00:00:00+00:00,0.1712229996919632,0.17351600527763367,0.15913799405097961,0.16498999297618866,271723,0.0,0.0
2020-11-27 00:00:00+00:00,0.1650030016899109,0.16931100189685822,0.15451599657535553,0.1615850031375885,341944,0.0,0.0
2020-11-28 00:00:00+00:00,0.16166099905967712,0.18166199326515198,0.15970100462436676,0.16778400540351868,379409,0.0,0.0
2020-11-29 00:00:00+00:00,0.16782300174236298,0.17657199501991272,0.16463999450206757,0.17605499923229218,382227,0.0,0.0
2020-11-30 00:00:00+00:00,0.17612500488758087,0.18149200081825256,0.16751599311828613,0.17936600744724274,402263,0.0,0.0
2020-12-01 00:00:00+00:00,0.17928799986839294,0.1824609935283661,0.1693830043077469,0.17096200585365295,259796,0.0,0.0
2020-12-02 00:00:00+00:00,0.17081500589847565,0.17631900310516357,0.1609790027141571,0.161312997341156,314237,0.0,0.0
2020-12-03 00:00:00+00:00,0.1612969934940338,0.16466200351715088,0.15019899606704712,0.1524679958820343,338560,0.0,0.0
2020-12-04 00:00:00+00:00,0.1524679958820343,0.16134299337863922,0.15001200139522552,0.15376099944114685,353491,0.0,0.0
2020-12-05 00:00:00+00:00,0.1536639928817749,0.1594330072402954,0.15023000538349152,0.1563429981470108,341873,0.0,0.0
2020-12-06 00:00:00+00:00,0.15636099874973297,0.161189004778862,0.15222999453544617,0.15550200641155243,339168,0.0,0.0
2020-12-07 00:00:00+00:00,0.15551400184631348,0.16514399647712708,0.14312399923801422,0.15418599545955658,313759,0.0,0.0
2020-12-08 00:00:00+00:00,0.15417100489139557,0.1593019962310791,0.1495400071144104,0.15038800239562988,325900,0.0,0.0
2020-12-09 00:00:00+00:00,0.15039999783039093,0.16015300154685974,0.14447200298309326,0.1544249951839447,349433,0.0,0.0
2020-12-10 00:00:00+00:00,0.15439200401306152,0.1694439947605133,0.14211100339889526,0.16183899343013763,350707,0.0,0.0
2020-12-11 00:00:00+00:00,0.16180600225925446,0.16837699711322784,0.15595799684524536,0.16545599699020386,372402,0.0,0.0
2020-12-12 00:00:00+00:00,0.16541700065135956,0.17039600014686584,0.15819799900054932,0.1632390022277832,336593,0.0,0.0
2020-12-13 00:00:00+00:00,0.16326099634170532,0.1751219928264618,0.16124899685382843,0.17160700261592865,375782,0.0,0.0
2020-12-14 00:00:00+00:00,0.1716109961271286,0.17529700696468353,0.164901003241539,0.17008599638938904,361030,0.0,0.0
2020-12-15 00:00:00+00:00,0.17008699476718903,0.17694300413131714,0.16527099907398224,0.1711129993200302,384737,0.0,0.0
2020-12-16 00:00:00+00:00,0.17110300064086914,0.17918899655342102,0.16573700308799744,0.17192700505256653,400218,0.0,0.0
2020-12-17 00:00:00+00:00,0.17183800041675568,0.18899700045585632,0.15886199474334717,0.16783499717712402,404073,0.0,0.0
2020-12-18 00:00:00+00:00,0.16788899898529053,0.18006500601768494,0.15238499641418457,0.17723199725151062,421627,0.0,0.0
2020-12-19 00:00:00+00:00,0.17724500596523285,0.20088200271129608,0.1672230064868927,0.19472000002861023,462256,0.0,0.0
2020-12-20 00:00:00+00:00,0.19472000002861023,0.19492700695991516,0.16718299686908722,0.17919400334358215,360668,0.0,0.0
2020-12-21 00:00:00+00:00,0.17909200489521027,0.18208299577236176,0.1619729995727539,0.16528700292110443,312876,0.0,0.0
2020-12-22 00:00:00+00:00,0.16512799263000488,0.16774000227451324,0.15693500638008118,0.1639609932899475,345762,0.0,0.0
2020-12-23 00:00:00+00:00,0.16383600234985352,0.1640460044145584,0.15120600163936615,0.15262199938297272,284576,0.0,0.0
2020-12-24 00:00:00+00:00,0.1524759978055954,0.15383300185203552,0.142535999417305,0.15371200442314148,315430,0.0,0.0
2020-12-25 00:00:00+00:00,0.1534000039100647,0.15551799535751343,0.14743199944496155,0.15344999730587006,294627,0.0,0.0
2020-12-26 00:00:00+00:00,0.15341199934482574,0.16408100724220276,0.14656899869441986,0.1620579957962036,335424,0.0,0.0
