TIMESTAMP,BTTY_OPEN_PRICE_USD,BTTY_HIGH_PRICE_USD,BTTY_LOW_PRICE_USD,BTTY_CLOSE_PRICE_USD,BTTY_VOLUME_USD,BTTY_DIVIDENDS_USD,BTTY_STOCK_SPLITS_USD
2023-01-19 00:00:00+00:00,0.00020399999630171806,0.0002469999890308827,0.00017499999376013875,0.00021399999968707561,6768,0.0,0.0
2023-01-20 00:00:00+00:00,0.00021399999968707561,0.00022200000239536166,0.0001849999971454963,0.00020199999562464654,4671,0.0,0.0
2023-01-21 00:00:00+00:00,0.00020199999562464654,0.00020399999630171806,0.00017299999308306724,0.00017600000137463212,6685,0.0,0.0
2023-01-22 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.0001320000010309741,0.00015900000289548188,11298,0.0,0.0
2023-01-23 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00014400000509340316,0.00015300000086426735,1348,0.0,0.0
2023-01-24 00:00:00+00:00,0.00015300000086426735,0.00019799999427050352,0.00015300000086426735,0.00015999999595806003,4370,0.0,0.0
2023-01-25 00:00:00+00:00,0.00015999999595806003,0.00030399998649954796,0.00014400000509340316,0.00015199999324977398,33260,0.0,0.0
2023-01-26 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.00014400000509340316,0.00014400000509340316,1795,0.0,0.0
2023-01-27 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,9.300000237999484e-05,0.00011000000085914508,6177,0.0,0.0
2023-01-28 00:00:00+00:00,0.00011000000085914508,0.00013000000035390258,0.00011000000085914508,0.00013000000035390258,2684,0.0,0.0
2023-01-29 00:00:00+00:00,0.00013000000035390258,0.00015199999324977398,0.00012700000661425292,0.0001449999981559813,3263,0.0,0.0
2023-01-30 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.00010800000018207356,0.00010900000052060932,1540,0.0,0.0
2023-01-31 00:00:00+00:00,0.00010800000018207356,0.00011500000255182385,0.00010699999984353781,0.00010800000018207356,1587,0.0,0.0
2023-02-01 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,9.7999996796716e-05,0.00010699999984353781,2920,0.0,0.0
2023-02-02 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,9.899999713525176e-05,9.899999713525176e-05,754,0.0,0.0
2023-02-03 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.7999996796716e-05,9.899999713525176e-05,205,0.0,0.0
2023-02-04 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.40000027185306e-05,9.40000027185306e-05,433,0.0,0.0
2023-02-05 00:00:00+00:00,9.40000027185306e-05,0.00012599999899975955,8.900000102585182e-05,0.00012599999899975955,2400,0.0,0.0
2023-02-06 00:00:00+00:00,0.00012599999899975955,0.00013299999409355223,0.00011899999663000926,0.0001289999927394092,1711,0.0,0.0
2023-02-07 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00012599999899975955,0.00012799999967683107,370,0.0,0.0
2023-02-08 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00012599999899975955,0.00012599999899975955,284,0.0,0.0
2023-02-09 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.0001140000022132881,0.0001140000022132881,579,0.0,0.0
2023-02-10 00:00:00+00:00,0.0001140000022132881,0.00012099999730708078,0.00010800000018207356,0.00012099999730708078,1141,0.0,0.0
2023-02-11 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011800000356743112,0.00011800000356743112,301,0.0,0.0
2023-02-12 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011800000356743112,0.00011800000356743112,0,0.0,0.0
2023-02-13 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00010900000052060932,0.00010900000052060932,341,0.0,0.0
2023-02-14 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,0.00010399999882793054,0.00011000000085914508,1582,0.0,0.0
2023-02-15 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,9.600000339560211e-05,0.00011000000085914508,2361,0.0,0.0
2023-02-16 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00010399999882793054,0.00010599999950500205,1018,0.0,0.0
2023-02-17 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.00010399999882793054,0.00010399999882793054,2722,0.0,0.0
2023-02-18 00:00:00+00:00,0.00010399999882793054,0.00011700000322889537,9.000000136438757e-05,9.999999747378752e-05,1978,0.0,0.0
2023-02-19 00:00:00+00:00,9.999999747378752e-05,0.00010699999984353781,9.699999645818025e-05,0.00010699999984353781,1088,0.0,0.0
2023-02-20 00:00:00+00:00,0.00010699999984353781,0.00011600000289035961,0.00010699999984353781,0.00011600000289035961,985,0.0,0.0
2023-02-21 00:00:00+00:00,0.00011600000289035961,0.00012700000661425292,0.00011200000153621659,0.00012700000661425292,4397,0.0,0.0
2023-02-22 00:00:00+00:00,0.00012700000661425292,0.0004560000088531524,0.00012700000661425292,0.0004560000088531524,121926,0.0,0.0
2023-02-23 00:00:00+00:00,0.0004560000088531524,0.001832999987527728,0.00029399999766610563,0.0010580000234767795,874050,0.0,0.0
2023-02-24 00:00:00+00:00,0.0010580000234767795,0.0011899999808520079,0.00047400000039488077,0.0005499999970197678,175328,0.0,0.0
2023-02-25 00:00:00+00:00,0.0005499999970197678,0.0008169999928213656,0.0005050000036135316,0.0007719999994151294,101526,0.0,0.0
2023-02-26 00:00:00+00:00,0.000770999991800636,0.0009830000344663858,0.0006970000104047358,0.0008479999960400164,171444,0.0,0.0
2023-02-27 00:00:00+00:00,0.0008449999731965363,0.0010849999962374568,0.0007929999846965075,0.0008909999742172658,146656,0.0,0.0
2023-02-28 00:00:00+00:00,0.0008929999894462526,0.0015330000314861536,0.0008759999764151871,0.0013599999947473407,170661,0.0,0.0
2023-03-01 00:00:00+00:00,0.001361000002361834,0.00139999995008111,0.0008909999742172658,0.0010239999974146485,95949,0.0,0.0
2023-03-02 00:00:00+00:00,0.0010239999974146485,0.0011370000429451466,0.0008779999916441739,0.0010489999549463391,71447,0.0,0.0
2023-03-03 00:00:00+00:00,0.0010499999625608325,0.0010499999625608325,0.0006840000278316438,0.0007719999994151294,42490,0.0,0.0
2023-03-04 00:00:00+00:00,0.0007719999994151294,0.0009030000073835254,0.0006649999995715916,0.0006769999745301902,47234,0.0,0.0
2023-03-05 00:00:00+00:00,0.0006750000175088644,0.0007430000114254653,0.0005159999709576368,0.0006300000241026282,54151,0.0,0.0
2023-03-06 00:00:00+00:00,0.0006290000164881349,0.000830999983008951,0.0006290000164881349,0.0007970000151544809,29864,0.0,0.0
2023-03-07 00:00:00+00:00,0.0007730000070296228,0.0009139999747276306,0.000645000021904707,0.00076299998909235,50927,0.0,0.0
2023-03-08 00:00:00+00:00,0.00076299998909235,0.0008169999928213656,0.0005740000051446259,0.000582000007852912,36562,0.0,0.0
2023-03-09 00:00:00+00:00,0.000582000007852912,0.0006290000164881349,0.000582000007852912,0.0005920000257901847,7396,0.0,0.0
2023-03-10 00:00:00+00:00,0.0005929999751970172,0.0006150000263005495,0.0005460000247694552,0.000590000010561198,7143,0.0,0.0
2023-03-11 00:00:00+00:00,0.0005890000029467046,0.0006150000263005495,0.0005249999812804163,0.0005779999773949385,5401,0.0,0.0
2023-03-12 00:00:00+00:00,0.0005779999773949385,0.0006510000093840063,0.000514000013936311,0.0006189999985508621,8467,0.0,0.0
2023-03-13 00:00:00+00:00,0.0006189999985508621,0.000686999992467463,0.0005750000127591193,0.0006060000159777701,11564,0.0,0.0
2023-03-14 00:00:00+00:00,0.0006060000159777701,0.0006089999806135893,0.0005230000242590904,0.0005310000269673765,5831,0.0,0.0
2023-03-15 00:00:00+00:00,0.0005310000269673765,0.0005409999866969883,0.0004839999892283231,0.0004949999856762588,3872,0.0,0.0
2023-03-16 00:00:00+00:00,0.0004949999856762588,0.0005370000144466758,0.00044999999227002263,0.00046300000394694507,9199,0.0,0.0
2023-03-17 00:00:00+00:00,0.00046400001156143844,0.0004900000058114529,0.0004529999860096723,0.0004839999892283231,4567,0.0,0.0
2023-03-18 00:00:00+00:00,0.0004839999892283231,0.0004839999892283231,0.00039999998989515007,0.0004020000051241368,7345,0.0,0.0
2023-03-19 00:00:00+00:00,0.0004020000051241368,0.0004239999980200082,0.000387999985832721,0.0004220000118948519,4163,0.0,0.0
2023-03-20 00:00:00+00:00,0.00042100000428035855,0.0005540000274777412,0.0004189999890513718,0.0005290000117383897,16810,0.0,0.0
2023-03-21 00:00:00+00:00,0.0005290000117383897,0.0006479999865405262,0.0004900000058114529,0.0005280000041238964,21466,0.0,0.0
2023-03-22 00:00:00+00:00,0.0005280000041238964,0.0005329999839887023,0.0004720000142697245,0.00048600000445730984,1396,0.0,0.0
2023-03-23 00:00:00+00:00,0.00048499999684281647,0.0005099999834783375,0.0004729999927803874,0.0004879999905824661,1851,0.0,0.0
2023-03-24 00:00:00+00:00,0.0004879999905824661,0.0005300000193528831,0.0004560000088531524,0.0004579999949783087,4800,0.0,0.0
2023-03-25 00:00:00+00:00,0.0004600000102072954,0.0005150000215508044,0.00039400000241585076,0.000455000001238659,8061,0.0,0.0
2023-03-26 00:00:00+00:00,0.000455000001238659,0.0005619999719783664,0.000455000001238659,0.0005210000090301037,6137,0.0,0.0
2023-03-27 00:00:00+00:00,0.0005210000090301037,0.0005469999741762877,0.0004250000056345016,0.0004769999941345304,8848,0.0,0.0
2023-03-28 00:00:00+00:00,0.0004780000017490238,0.000493000028654933,0.0004290000069886446,0.0004299999854993075,4709,0.0,0.0
2023-03-29 00:00:00+00:00,0.0004290000069886446,0.0005389999714680016,0.00042699999175965786,0.0004799999878741801,7872,0.0,0.0
2023-03-30 00:00:00+00:00,0.0004820000031031668,0.0005000000237487257,0.0004720000142697245,0.0004839999892283231,1367,0.0,0.0
2023-03-31 00:00:00+00:00,0.0004839999892283231,0.0006249999860301614,0.0004820000031031668,0.000577000027988106,24731,0.0,0.0
2023-04-01 00:00:00+00:00,0.0005750000127591193,0.0006350000039674342,0.0005559999844990671,0.0005629999795928597,6075,0.0,0.0
2023-04-02 00:00:00+00:00,0.0005619999719783664,0.0005920000257901847,0.0005230000242590904,0.0005579999997280538,4035,0.0,0.0
2023-04-03 00:00:00+00:00,0.0005559999844990671,0.0006300000241026282,0.0005200000014156103,0.0006099999882280827,4215,0.0,0.0
2023-04-04 00:00:00+00:00,0.0006099999882280827,0.000610999995842576,0.0004600000102072954,0.0004780000017490238,4083,0.0,0.0
2023-04-05 00:00:00+00:00,0.00047900000936351717,0.0005159999709576368,0.000450999999884516,0.00045200000749900937,2396,0.0,0.0
2023-04-06 00:00:00+00:00,0.000450999999884516,0.000450999999884516,0.00041700000292621553,0.0004239999980200082,5923,0.0,0.0
2023-04-07 00:00:00+00:00,0.0004239999980200082,0.0005150000215508044,0.0004239999980200082,0.0004729999927803874,11040,0.0,0.0
2023-04-08 00:00:00+00:00,0.0004720000142697245,0.0004729999927803874,0.0004299999854993075,0.00046999999904073775,8852,0.0,0.0
2023-04-09 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.00038899999344721437,0.0004130000015720725,5546,0.0,0.0
2023-04-10 00:00:00+00:00,0.0004130000015720725,0.0004360000020824373,0.000371000001905486,0.000371000001905486,1788,0.0,0.0
2023-04-11 00:00:00+00:00,0.000371000001905486,0.0004180000105407089,0.000371000001905486,0.0004149999876972288,1904,0.0,0.0
2023-04-12 00:00:00+00:00,0.0004149999876972288,0.0004459999909158796,0.00036899998667649925,0.00043799998820759356,14103,0.0,0.0
2023-04-13 00:00:00+00:00,0.0003929999948013574,0.0004459999909158796,0.000391999987186864,0.00043899999582208693,2376,0.0,0.0
2023-04-14 00:00:00+00:00,0.00043899999582208693,0.0004459999909158796,0.00042799999937415123,0.00043799998820759356,767,0.0,0.0
2023-04-15 00:00:00+00:00,0.00043700000969693065,0.0004459999909158796,0.00042699999175965786,0.0004349999944679439,504,0.0,0.0
2023-04-16 00:00:00+00:00,0.0004349999944679439,0.0004360000020824373,0.00039400000241585076,0.00043399998685345054,2091,0.0,0.0
2023-04-17 00:00:00+00:00,0.00043399998685345054,0.00044299999717622995,0.0004140000091865659,0.0004140000091865659,3269,0.0,0.0
2023-04-18 00:00:00+00:00,0.0004140000091865659,0.0004180000105407089,0.00037200000951997936,0.0003809999907389283,729,0.0,0.0
2023-04-19 00:00:00+00:00,0.0003809999907389283,0.00041199999395757914,0.00036700000055134296,0.00041099998634308577,314,0.0,0.0
2023-04-20 00:00:00+00:00,0.00041099998634308577,0.00042799999937415123,0.0003539999888744205,0.0003910000086762011,1119,0.0,0.0
2023-04-21 00:00:00+00:00,0.0003910000086762011,0.0003929999948013574,0.00038300000596791506,0.00038499999209307134,1299,0.0,0.0
2023-04-22 00:00:00+00:00,0.00038499999209307134,0.00041000000783242285,0.000371000001905486,0.0003870000073220581,1866,0.0,0.0
2023-04-23 00:00:00+00:00,0.0003870000073220581,0.0003980000037699938,0.00037299998803064227,0.00037799999699927866,1353,0.0,0.0
2023-04-24 00:00:00+00:00,0.00037799999699927866,0.0003809999907389283,0.00036700000055134296,0.00036700000055134296,1442,0.0,0.0
2023-04-25 00:00:00+00:00,0.00036700000055134296,0.0004220000118948519,0.00032699998700991273,0.0003800000122282654,12623,0.0,0.0
2023-04-26 00:00:00+00:00,0.0003800000122282654,0.0003859999997075647,0.0003640000068116933,0.00037900000461377203,7132,0.0,0.0
2023-04-27 00:00:00+00:00,0.00037900000461377203,0.00038899999344721437,0.0003490000090096146,0.0003539999888744205,4462,0.0,0.0
2023-04-28 00:00:00+00:00,0.0003539999888744205,0.00037799999699927866,0.00034699999378062785,0.0003499999875202775,1681,0.0,0.0
2023-04-29 00:00:00+00:00,0.0003499999875202775,0.0003499999875202775,0.00033400001120753586,0.0003459999861661345,564,0.0,0.0
2023-04-30 00:00:00+00:00,0.0003459999861661345,0.0003589999978430569,0.00034500000765547156,0.0003499999875202775,296,0.0,0.0
2023-05-01 00:00:00+00:00,0.0003499999875202775,0.0004830000107176602,0.00033400001120753586,0.00042799999937415123,6892,0.0,0.0
2023-05-02 00:00:00+00:00,0.00042799999937415123,0.00042799999937415123,0.0003420000139158219,0.0003420000139158219,2223,0.0,0.0
2023-05-03 00:00:00+00:00,0.0003420000139158219,0.00034500000765547156,0.00032500000088475645,0.00032500000088475645,1343,0.0,0.0
2023-05-04 00:00:00+00:00,0.00032500000088475645,0.0003549999964889139,0.00032500000088475645,0.00033599999733269215,853,0.0,0.0
2023-05-05 00:00:00+00:00,0.00032900000223889947,0.00034699999378062785,0.0002530000056140125,0.000295000005280599,5369,0.0,0.0
2023-05-06 00:00:00+00:00,0.000295000005280599,0.00029600001289509237,0.0002699999895412475,0.0002770000137388706,632,0.0,0.0
2023-05-07 00:00:00+00:00,0.0002770000137388706,0.0002849999873433262,0.00025599999935366213,0.00025599999935366213,1221,0.0,0.0
2023-05-08 00:00:00+00:00,0.00025599999935366213,0.00028199999360367656,0.0002500000118743628,0.0002690000110305846,1099,0.0,0.0
2023-05-09 00:00:00+00:00,0.0002690000110305846,0.0002849999873433262,0.00026699999580159783,0.0002840000088326633,904,0.0,0.0
2023-05-10 00:00:00+00:00,0.0002840000088326633,0.0002849999873433262,0.00027600000612437725,0.0002809999859891832,124,0.0,0.0
2023-05-11 00:00:00+00:00,0.0002809999859891832,0.0002809999859891832,0.00026599998818710446,0.00026599998818710446,118,0.0,0.0
2023-05-12 00:00:00+00:00,0.00026599998818710446,0.00026699999580159783,0.0002610000083222985,0.00026599998818710446,11,0.0,0.0
2023-05-13 00:00:00+00:00,0.00026599998818710446,0.00028199999360367656,0.00026599998818710446,0.00027200000477023423,815,0.0,0.0
2023-05-14 00:00:00+00:00,0.00027200000477023423,0.0002730000123847276,0.0002640000020619482,0.00026500000967644155,101,0.0,0.0
2023-05-15 00:00:00+00:00,0.00026500000967644155,0.0002680000034160912,0.00015799999528098851,0.00018200000340584666,5438,0.0,0.0
2023-05-16 00:00:00+00:00,0.00018200000340584666,0.00022499999613501132,0.00018099999579135329,0.00019500000053085387,2707,0.0,0.0
2023-05-17 00:00:00+00:00,0.00019500000053085387,0.00020399999630171806,0.0001900000061141327,0.00019700000120792538,932,0.0,0.0
2023-05-18 00:00:00+00:00,0.00019700000120792538,0.00020199999562464654,0.000195999993593432,0.0001990000018849969,637,0.0,0.0
2023-05-19 00:00:00+00:00,0.0001990000018849969,0.00020199999562464654,0.00019299999985378236,0.0001939999929163605,314,0.0,0.0
2023-05-20 00:00:00+00:00,0.0001939999929163605,0.00021399999968707561,0.0001939999929163605,0.0002119999990100041,46,0.0,0.0
2023-05-21 00:00:00+00:00,0.0002119999990100041,0.0002390000008745119,0.00018699999782256782,0.00018899999849963933,2099,0.0,0.0
2023-05-22 00:00:00+00:00,0.00018899999849963933,0.00021399999968707561,0.0001880000054370612,0.00019999999494757503,896,0.0,0.0
2023-05-23 00:00:00+00:00,0.00019999999494757503,0.00020700000459328294,0.00019999999494757503,0.00020500000391621143,185,0.0,0.0
2023-05-24 00:00:00+00:00,0.00020500000391621143,0.00024500000290572643,0.00019799999427050352,0.00019999999494757503,10193,0.0,0.0
2023-05-25 00:00:00+00:00,0.00019999999494757503,0.0002300000051036477,0.00019700000120792538,0.00022600000374950469,2667,0.0,0.0
2023-05-26 00:00:00+00:00,0.00022600000374950469,0.00023700000019744039,0.00022400000307243317,0.00023400000645779073,58,0.0,0.0
2023-05-27 00:00:00+00:00,0.00023400000645779073,0.00024300000222865492,0.00012700000661425292,0.00015900000289548188,8996,0.0,0.0
2023-05-28 00:00:00+00:00,0.00015900000289548188,0.00017899999511428177,0.00015900000289548188,0.00017100000695791095,803,0.0,0.0
2023-05-29 00:00:00+00:00,0.00017100000695791095,0.0003659999929368496,0.00017100000695791095,0.00022499999613501132,43,0.0,0.0
2023-05-30 00:00:00+00:00,0.00022499999613501132,0.00022600000374950469,0.0001740000006975606,0.00017699999443721026,501,0.0,0.0
2023-05-31 00:00:00+00:00,0.00017699999443721026,0.00023999999393709004,0.00017299999308306724,0.00018099999579135329,9007,0.0,0.0
2023-06-01 00:00:00+00:00,0.00018099999579135329,0.0001880000054370612,0.00017800000205170363,0.0001880000054370612,315,0.0,0.0
2023-06-02 00:00:00+00:00,0.0001880000054370612,0.00021300000662449747,0.00018200000340584666,0.00021300000662449747,2001,0.0,0.0
2023-06-03 00:00:00+00:00,0.00021300000662449747,0.0002640000020619482,0.00021300000662449747,0.00022200000239536166,3125,0.0,0.0
2023-06-04 00:00:00+00:00,0.00022200000239536166,0.00039999998989515007,0.0002209999947808683,0.0003969999961555004,396,0.0,0.0
2023-06-05 00:00:00+00:00,0.0003969999961555004,0.0003969999961555004,0.00020300000323913991,0.00020599999697878957,110,0.0,0.0
2023-06-06 00:00:00+00:00,0.00020599999697878957,0.0002479999966453761,0.00020500000391621143,0.00022499999613501132,2699,0.0,0.0
2023-06-07 00:00:00+00:00,0.00022400000307243317,0.00022400000307243317,0.00019500000053085387,0.000195999993593432,824,0.0,0.0
2023-06-08 00:00:00+00:00,0.000195999993593432,0.00020300000323913991,0.00019500000053085387,0.00019999999494757503,80,0.0,0.0
2023-06-09 00:00:00+00:00,0.00019999999494757503,0.0003150000120513141,0.0001880000054370612,0.00019700000120792538,1001,0.0,0.0
2023-06-10 00:00:00+00:00,0.00019700000120792538,0.00020399999630171806,0.00017100000695791095,0.00020199999562464654,2178,0.0,0.0
2023-06-11 00:00:00+00:00,0.00020199999562464654,0.00021600000036414713,0.00019999999494757503,0.00021300000662449747,209,0.0,0.0
2023-06-12 00:00:00+00:00,0.00021300000662449747,0.00021499999274965376,0.0002010000025620684,0.00020900000527035445,65,0.0,0.0
2023-06-13 00:00:00+00:00,0.00020900000527035445,0.0002209999947808683,0.00020799999765586108,0.00021899999410379678,56,0.0,0.0
2023-06-14 00:00:00+00:00,0.00021899999410379678,0.00022000000171829015,0.0001849999971454963,0.00019099999917671084,617,0.0,0.0
2023-06-15 00:00:00+00:00,0.00019099999917671084,0.00019299999985378236,0.00018400000408291817,0.0001880000054370612,252,0.0,0.0
2023-06-16 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.0001740000006975606,0.00018000000272877514,261,0.0,0.0
2023-06-17 00:00:00+00:00,0.00018000000272877514,0.00018600000475998968,0.00018000000272877514,0.0001849999971454963,41,0.0,0.0
2023-06-18 00:00:00+00:00,0.0001849999971454963,0.00019999999494757503,0.00017299999308306724,0.0001740000006975606,174,0.0,0.0
2023-06-19 00:00:00+00:00,0.0001740000006975606,0.00019700000120792538,0.0001740000006975606,0.0001829999964684248,149,0.0,0.0
2023-06-20 00:00:00+00:00,0.00018400000408291817,0.00020300000323913991,0.00017899999511428177,0.00019099999917671084,32,0.0,0.0
2023-06-21 00:00:00+00:00,0.00019099999917671084,0.0003800000122282654,0.0001740000006975606,0.0001939999929163605,1460,0.0,0.0
2023-06-22 00:00:00+00:00,0.0001939999929163605,0.00019999999494757503,0.00018600000475998968,0.00018699999782256782,47,0.0,0.0
2023-06-23 00:00:00+00:00,0.00018699999782256782,0.000371000001905486,0.00018699999782256782,0.000195999993593432,90,0.0,0.0
2023-06-24 00:00:00+00:00,0.000195999993593432,0.00021800000104121864,0.00019299999985378236,0.00021800000104121864,945,0.0,0.0
2023-06-25 00:00:00+00:00,0.00021800000104121864,0.00023600000713486224,0.00021699999342672527,0.00022899999748915434,25,0.0,0.0
2023-06-26 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.0002119999990100041,0.00021300000662449747,394,0.0,0.0
2023-06-27 00:00:00+00:00,0.00021300000662449747,0.00035799999022856355,0.000195999993593432,0.00020599999697878957,1592,0.0,0.0
2023-06-28 00:00:00+00:00,0.00020599999697878957,0.0003420000139158219,0.00019200000679120421,0.0003220000071451068,3,0.0,0.0
2023-06-29 00:00:00+00:00,0.0003220000071451068,0.00034500000765547156,0.00019500000053085387,0.0003420000139158219,484,0.0,0.0
2023-06-30 00:00:00+00:00,0.0003420000139158219,0.00035600000410340726,0.0002390000008745119,0.00035200000274926424,115,0.0,0.0
2023-07-01 00:00:00+00:00,0.00035200000274926424,0.0003549999964889139,0.0002460000105202198,0.00025499999173916876,97,0.0,0.0
2023-07-02 00:00:00+00:00,0.0003539999888744205,0.00036800000816583633,0.0002500000118743628,0.0002640000020619482,19,0.0,0.0
2023-07-03 00:00:00+00:00,0.0002640000020619482,0.00038400001358240843,0.00025599999935366213,0.00038400001358240843,209,0.0,0.0
2023-07-04 00:00:00+00:00,0.00026000000070780516,0.0003859999997075647,0.00025499999173916876,0.0002570000069681555,5,0.0,0.0
2023-07-05 00:00:00+00:00,0.0002570000069681555,0.0002849999873433262,0.00024900000425986946,0.0002500000118743628,934,0.0,0.0
2023-07-06 00:00:00+00:00,0.0002500000118743628,0.0002519999979995191,0.0002410000015515834,0.0002410000015515834,238,0.0,0.0
2023-07-07 00:00:00+00:00,0.0002410000015515834,0.0002500000118743628,0.0002390000008745119,0.00024300000222865492,606,0.0,0.0
2023-07-08 00:00:00+00:00,0.00024300000222865492,0.00024399999529123306,0.00023600000713486224,0.00023799999326001853,93,0.0,0.0
2023-07-09 00:00:00+00:00,0.00023799999326001853,0.0003600000054575503,0.00023700000019744039,0.00024199999461416155,84,0.0,0.0
2023-07-10 00:00:00+00:00,0.00024199999461416155,0.00027200000477023423,0.00023400000645779073,0.00023600000713486224,1487,0.0,0.0
2023-07-11 00:00:00+00:00,0.00023600000713486224,0.00038300000596791506,0.00023499999952036887,0.0003760000108741224,42,0.0,0.0
2023-07-12 00:00:00+00:00,0.0003760000108741224,0.0003760000108741224,0.00023999999393709004,0.0002410000015515834,947,0.0,0.0
2023-07-13 00:00:00+00:00,0.0002410000015515834,0.0002460000105202198,0.00022499999613501132,0.00023600000713486224,526,0.0,0.0
2023-07-14 00:00:00+00:00,0.00023600000713486224,0.0002460000105202198,0.00021499999274965376,0.0002209999947808683,549,0.0,0.0
2023-07-15 00:00:00+00:00,0.0002209999947808683,0.0002390000008745119,0.0002209999947808683,0.0002390000008745119,378,0.0,0.0
2023-07-16 00:00:00+00:00,0.0002390000008745119,0.0002479999966453761,0.00020300000323913991,0.00020300000323913991,2711,0.0,0.0
2023-07-17 00:00:00+00:00,0.00020300000323913991,0.00023099999816622585,0.00019099999917671084,0.00019200000679120421,1911,0.0,0.0
2023-07-18 00:00:00+00:00,0.00019200000679120421,0.0002209999947808683,0.00018000000272877514,0.00022000000171829015,1508,0.0,0.0
2023-07-19 00:00:00+00:00,0.00022000000171829015,0.0002280000044265762,0.0002119999990100041,0.0002119999990100041,1749,0.0,0.0
2023-07-20 00:00:00+00:00,0.0002119999990100041,0.00023200000578071922,0.0002119999990100041,0.00022899999748915434,1428,0.0,0.0
2023-07-21 00:00:00+00:00,0.00022899999748915434,0.0002390000008745119,0.00022899999748915434,0.00022899999748915434,183,0.0,0.0
2023-07-22 00:00:00+00:00,0.00022899999748915434,0.00036100001307204366,0.0002280000044265762,0.00023400000645779073,35,0.0,0.0
2023-07-23 00:00:00+00:00,0.00023400000645779073,0.0003549999964889139,0.00022000000171829015,0.0002209999947808683,23082,0.0,0.0
2023-07-24 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.00020799999765586108,0.00022000000171829015,568,0.0,0.0
2023-07-25 00:00:00+00:00,0.0002209999947808683,0.00022600000374950469,0.00022000000171829015,0.00022400000307243317,87,0.0,0.0
2023-07-26 00:00:00+00:00,0.00022400000307243317,0.0002519999979995191,0.00022400000307243317,0.00023099999816622585,92,0.0,0.0
