,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.019464989207932108,0.1395169853742981,0.11540618232969103,0.0663724365372869,3312604.511255272,1820.0561835435938,1505.5208203124998,0.04265440688288079,0.3966632468057337
1,0.005495009753695057,0.07412833300226747,0.058137539093681155,0.036376706571926334,976679.4980406758,988.2709638761405,775.0833039314514,0.022473687100521018,0.8979032683114309
Mean,0.012479999480813582,0.10682265918828279,0.08677186071168609,0.05137457155460662,2144642.004647974,1404.1635737098673,1140.3020621219757,0.0325640469917009,0.6472832575585823
