TIMESTAMP,SKETCH_OPEN_PRICE_USD,SKETCH_HIGH_PRICE_USD,SKETCH_LOW_PRICE_USD,SKETCH_CLOSE_PRICE_USD,SKETCH_VOLUME_USD,SKETCH_DIVIDENDS_USD,SKETCH_STOCK_SPLITS_USD
2024-09-14 00:00:00+00:00,0.00041099998634308577,0.00046300000394694507,0.00041099998634308577,0.00046300000394694507,783,0.0,0.0
2024-09-15 00:00:00+00:00,0.00046300000394694507,0.0004659999976865947,0.0004090000002179295,0.0004239999980200082,598,0.0,0.0
2024-09-16 00:00:00+00:00,0.0004239999980200082,0.00047400000039488077,0.000387999985832721,0.00047400000039488077,1104,0.0,0.0
2024-09-17 00:00:00+00:00,0.00047400000039488077,0.00047500000800937414,0.0004090000002179295,0.0004090000002179295,959,0.0,0.0
2024-09-18 00:00:00+00:00,0.0004090000002179295,0.000450999999884516,0.00037299998803064227,0.000450999999884516,500,0.0,0.0
2024-09-19 00:00:00+00:00,0.000450999999884516,0.000450999999884516,0.00044800000614486635,0.0004490000137593597,455,0.0,0.0
2024-09-20 00:00:00+00:00,0.0004490000137593597,0.00047400000039488077,0.0004030000127386302,0.00040499999886378646,1010,0.0,0.0
2024-09-21 00:00:00+00:00,0.00040499999886378646,0.0009009999921545386,0.00040499999886378646,0.0007179999956861138,12173,0.0,0.0
2024-09-22 00:00:00+00:00,0.0007179999956861138,0.0007179999956861138,0.0004529999860096723,0.0004529999860096723,492,0.0,0.0
2024-09-23 00:00:00+00:00,0.0004529999860096723,0.0006309999735094607,0.0004529999860096723,0.0006290000164881349,741,0.0,0.0
2024-09-24 00:00:00+00:00,0.0006290000164881349,0.0006430000066757202,0.0006290000164881349,0.0006430000066757202,666,0.0,0.0
2024-09-25 00:00:00+00:00,0.0006430000066757202,0.0006430000066757202,0.00043799998820759356,0.00043799998820759356,503,0.0,0.0
2024-09-26 00:00:00+00:00,0.00043799998820759356,0.0006389999762177467,0.00043799998820759356,0.0006380000268109143,752,0.0,0.0
2024-09-27 00:00:00+00:00,0.0006380000268109143,0.0006389999762177467,0.0006350000039674342,0.0006380000268109143,494,0.0,0.0
2024-09-28 00:00:00+00:00,0.0006380000268109143,0.0006389999762177467,0.0006380000268109143,0.0006380000268109143,530,0.0,0.0
2024-09-29 00:00:00+00:00,0.0006380000268109143,0.0006389999762177467,0.0006370000191964209,0.0006370000191964209,572,0.0,0.0
2024-09-30 00:00:00+00:00,0.0006370000191964209,0.0006380000268109143,0.0005089999758638442,0.0006360000115819275,806,0.0,0.0
2024-10-01 00:00:00+00:00,0.0006360000115819275,0.0006360000115819275,0.0004780000017490238,0.0004780000017490238,363,0.0,0.0
2024-10-02 00:00:00+00:00,0.0004780000017490238,0.0006380000268109143,0.0004780000017490238,0.0006370000191964209,985,0.0,0.0
2024-10-03 00:00:00+00:00,0.0006370000191964209,0.0007089999853633344,0.0004970000009052455,0.0005729999975301325,658,0.0,0.0
2024-10-04 00:00:00+00:00,0.0005729999975301325,0.000590000010561198,0.0005370000144466758,0.000590000010561198,612,0.0,0.0
2024-10-05 00:00:00+00:00,0.000590000010561198,0.000590000010561198,0.000590000010561198,0.000590000010561198,635,0.0,0.0
2024-10-06 00:00:00+00:00,0.000590000010561198,0.000590000010561198,0.0004199999966658652,0.000590000010561198,566,0.0,0.0
2024-10-07 00:00:00+00:00,0.000590000010561198,0.000590000010561198,0.0005879999953322113,0.000590000010561198,829,0.0,0.0
2024-10-08 00:00:00+00:00,0.000590000010561198,0.000590000010561198,0.0005890000029467046,0.000590000010561198,808,0.0,0.0
2024-10-09 00:00:00+00:00,0.000590000010561198,0.000590000010561198,0.0005879999953322113,0.0005879999953322113,298,0.0,0.0
2024-10-10 00:00:00+00:00,0.0005879999953322113,0.0007070000283420086,0.0005339999916031957,0.0006880000000819564,880,0.0,0.0
2024-10-11 00:00:00+00:00,0.0006880000000819564,0.0006890000076964498,0.0006880000000819564,0.0006880000000819564,767,0.0,0.0
2024-10-12 00:00:00+00:00,0.0006880000000819564,0.0006890000076964498,0.0005000000237487257,0.0005009999731555581,716,0.0,0.0
2024-10-13 00:00:00+00:00,0.0005009999731555581,0.0005559999844990671,0.0005000000237487257,0.0005380000220611691,679,0.0,0.0
2024-10-14 00:00:00+00:00,0.0005380000220611691,0.0005380000220611691,0.0005000000237487257,0.0005300000193528831,1125,0.0,0.0
2024-10-15 00:00:00+00:00,0.0005300000193528831,0.0005300000193528831,0.000526999996509403,0.000526999996509403,178,0.0,0.0
2024-10-16 00:00:00+00:00,0.000526999996509403,0.0006649999995715916,0.0004970000009052455,0.0006649999995715916,832,0.0,0.0
2024-10-17 00:00:00+00:00,0.0006649999995715916,0.0006649999995715916,0.0005039999959990382,0.0005039999959990382,742,0.0,0.0
2024-10-18 00:00:00+00:00,0.0005039999959990382,0.0006469999789260328,0.0004250000056345016,0.0006469999789260328,645,0.0,0.0
2024-10-19 00:00:00+00:00,0.0006469999789260328,0.0006489999941550195,0.0004180000105407089,0.0006489999941550195,635,0.0,0.0
2024-10-20 00:00:00+00:00,0.0006489999941550195,0.0006489999941550195,0.0006440000142902136,0.0006440000142902136,692,0.0,0.0
2024-10-21 00:00:00+00:00,0.0006440000142902136,0.0006440000142902136,0.0005029999883845448,0.0005200000014156103,673,0.0,0.0
2024-10-22 00:00:00+00:00,0.0005200000014156103,0.0006459999713115394,0.00043200000072829425,0.0005499999970197678,598,0.0,0.0
2024-10-23 00:00:00+00:00,0.0005499999970197678,0.0006249999860301614,0.0005000000237487257,0.000615999975707382,769,0.0,0.0
2024-10-24 00:00:00+00:00,0.0006150000263005495,0.0006150000263005495,0.0005099999834783375,0.0005109999910928309,360,0.0,0.0
2024-10-25 00:00:00+00:00,0.0005109999910928309,0.0005779999773949385,0.0005109999910928309,0.000577000027988106,664,0.0,0.0
2024-10-26 00:00:00+00:00,0.000577000027988106,0.0005920000257901847,0.0005029999883845448,0.0005029999883845448,684,0.0,0.0
2024-10-27 00:00:00+00:00,0.0005029999883845448,0.0005840000230818987,0.0005029999883845448,0.0005830000154674053,769,0.0,0.0
2024-10-28 00:00:00+00:00,0.0005830000154674053,0.0005830000154674053,0.0004579999949783087,0.00045900000259280205,566,0.0,0.0
2024-10-29 00:00:00+00:00,0.00045900000259280205,0.0005080000264570117,0.00045900000259280205,0.0005029999883845448,716,0.0,0.0
2024-10-30 00:00:00+00:00,0.0005029999883845448,0.0005029999883845448,0.0004959999932907522,0.0004980000085197389,667,0.0,0.0
2024-10-31 00:00:00+00:00,0.0004980000085197389,0.0004980000085197389,0.0004910000134259462,0.0004910000134259462,560,0.0,0.0
2024-11-01 00:00:00+00:00,0.0004910000134259462,0.0005159999709576368,0.0004889999981969595,0.0005159999709576368,708,0.0,0.0
2024-11-02 00:00:00+00:00,0.0005159999709576368,0.0005830000154674053,0.00048499999684281647,0.0005810000002384186,893,0.0,0.0
2024-11-03 00:00:00+00:00,0.0005810000002384186,0.0005810000002384186,0.0004820000031031668,0.0004820000031031668,176,0.0,0.0
2024-11-04 00:00:00+00:00,0.0004820000031031668,0.0005740000051446259,0.00042600001324899495,0.0005699999746866524,1098,0.0,0.0
2024-11-05 00:00:00+00:00,0.0005699999746866524,0.0005699999746866524,0.0005619999719783664,0.0005619999719783664,717,0.0,0.0
2024-11-06 00:00:00+00:00,0.0005619999719783664,0.0005629999795928597,0.0005579999997280538,0.0005579999997280538,738,0.0,0.0
2024-11-07 00:00:00+00:00,0.0005579999997280538,0.0005610000225715339,0.0004459999909158796,0.0004459999909158796,1128,0.0,0.0
2024-11-08 00:00:00+00:00,0.0004459999909158796,0.0005619999719783664,0.0004459999909158796,0.0005000000237487257,1583,0.0,0.0
2024-11-09 00:00:00+00:00,0.0005000000237487257,0.0005549999768845737,0.0005000000237487257,0.0005530000198632479,1782,0.0,0.0
2024-11-10 00:00:00+00:00,0.0005530000198632479,0.000590000010561198,0.000547999981790781,0.000590000010561198,1331,0.0,0.0
2024-11-11 00:00:00+00:00,0.000590000010561198,0.000590000010561198,0.0004799999878741801,0.00048099999548867345,2324,0.0,0.0
2024-11-12 00:00:00+00:00,0.00048099999548867345,0.0005890000029467046,0.00044999999227002263,0.0005179999861866236,2837,0.0,0.0
2024-11-13 00:00:00+00:00,0.0005179999861866236,0.0005699999746866524,0.0004400000034365803,0.0004400000034365803,1010,0.0,0.0
2024-11-14 00:00:00+00:00,0.0004400000034365803,0.0005590000073425472,0.0004400000034365803,0.0005549999768845737,864,0.0,0.0
2024-11-15 00:00:00+00:00,0.0005549999768845737,0.0005549999768845737,0.0005549999768845737,0.0005549999768845737,864,0.0,0.0
2024-11-16 00:00:00+00:00,0.0005549999768845737,0.0005549999768845737,0.0004239999980200082,0.0004239999980200082,224,0.0,0.0
2024-11-17 00:00:00+00:00,0.0004239999980200082,0.0004820000031031668,0.00030300000798888505,0.00030300000798888505,544,0.0,0.0
2024-11-18 00:00:00+00:00,0.00030300000798888505,0.0004830000107176602,0.00030300000798888505,0.00045200000749900937,1008,0.0,0.0
2024-11-19 00:00:00+00:00,0.00045200000749900937,0.00045200000749900937,0.0004309999931138009,0.00043200000072829425,512,0.0,0.0
2024-11-20 00:00:00+00:00,0.00043200000072829425,0.0004450000124052167,0.0004299999854993075,0.0004440000047907233,596,0.0,0.0
2024-11-21 00:00:00+00:00,0.0004440000047907233,0.0005549999768845737,0.0004440000047907233,0.0004659999976865947,1405,0.0,0.0
2024-11-22 00:00:00+00:00,0.0004659999976865947,0.0005549999768845737,0.00041099998634308577,0.0004189999890513718,576,0.0,0.0
2024-11-23 00:00:00+00:00,0.0004189999890513718,0.0005329999839887023,0.0004189999890513718,0.0005179999861866236,899,0.0,0.0
2024-11-24 00:00:00+00:00,0.0005179999861866236,0.0005540000274777412,0.0005080000264570117,0.0005540000274777412,653,0.0,0.0
2024-11-25 00:00:00+00:00,0.0005540000274777412,0.0005549999768845737,0.00048099999548867345,0.0005530000198632479,958,0.0,0.0
2024-11-26 00:00:00+00:00,0.0005530000198632479,0.0005530000198632479,0.0003809999907389283,0.0003809999907389283,988,0.0,0.0
2024-11-27 00:00:00+00:00,0.0003809999907389283,0.0005510000046342611,0.0003809999907389283,0.0004450000124052167,892,0.0,0.0
2024-11-28 00:00:00+00:00,0.0004450000124052167,0.0004459999909158796,0.0004239999980200082,0.0004239999980200082,546,0.0,0.0
2024-11-29 00:00:00+00:00,0.0004239999980200082,0.0005530000198632479,0.0004070000140927732,0.0004070000140927732,1183,0.0,0.0
2024-11-30 00:00:00+00:00,0.0004070000140927732,0.0005469999741762877,0.00039000000106170774,0.00039000000106170774,973,0.0,0.0
2024-12-01 00:00:00+00:00,0.00039000000106170774,0.0004780000017490238,0.00039000000106170774,0.0004780000017490238,663,0.0,0.0
2024-12-02 00:00:00+00:00,0.0004780000017490238,0.0005319999763742089,0.00039599998854100704,0.0005009999731555581,1031,0.0,0.0
2024-12-03 00:00:00+00:00,0.0005009999731555581,0.0005089999758638442,0.00042600001324899495,0.00042600001324899495,576,0.0,0.0
2024-12-04 00:00:00+00:00,0.00042600001324899495,0.0005119999987073243,0.0004030000127386302,0.0004030000127386302,545,0.0,0.0
2024-12-05 00:00:00+00:00,0.0004030000127386302,0.0004180000105407089,0.0004030000127386302,0.00041099998634308577,638,0.0,0.0
2024-12-06 00:00:00+00:00,0.00041000000783242285,0.0005530000198632479,0.0004090000002179295,0.0005530000198632479,1038,0.0,0.0
2024-12-07 00:00:00+00:00,0.0005530000198632479,0.0005559999844990671,0.00039599998854100704,0.0005549999768845737,3525,0.0,0.0
2024-12-08 00:00:00+00:00,0.0005549999768845737,0.0005559999844990671,0.0004560000088531524,0.0004799999878741801,1279,0.0,0.0
2024-12-09 00:00:00+00:00,0.0004799999878741801,0.000522000016644597,0.0004600000102072954,0.0004839999892283231,417,0.0,0.0
2024-12-10 00:00:00+00:00,0.0004839999892283231,0.0005009999731555581,0.00041099998634308577,0.00048099999548867345,1000,0.0,0.0
2024-12-11 00:00:00+00:00,0.00048099999548867345,0.0005000000237487257,0.0004239999980200082,0.0004239999980200082,327,0.0,0.0
2024-12-12 00:00:00+00:00,0.0004239999980200082,0.0005000000237487257,0.00041599999531172216,0.0004939999780617654,789,0.0,0.0
2024-12-13 00:00:00+00:00,0.0004939999780617654,0.0005549999768845737,0.00044100001105107367,0.0004720000142697245,940,0.0,0.0
2024-12-14 00:00:00+00:00,0.0004720000142697245,0.0004720000142697245,0.0004299999854993075,0.0004400000034365803,72,0.0,0.0
2024-12-15 00:00:00+00:00,0.0004400000034365803,0.0005530000198632479,0.0004349999944679439,0.0004729999927803874,1029,0.0,0.0
2024-12-16 00:00:00+00:00,0.0004729999927803874,0.0005499999970197678,0.0004360000020824373,0.0004360000020824373,680,0.0,0.0
2024-12-17 00:00:00+00:00,0.0004360000020824373,0.0005169999785721302,0.00041000000783242285,0.0005150000215508044,952,0.0,0.0
2024-12-18 00:00:00+00:00,0.0005150000215508044,0.0005150000215508044,0.00044999999227002263,0.00047900000936351717,674,0.0,0.0
2024-12-19 00:00:00+00:00,0.00047900000936351717,0.0005119999987073243,0.0004729999927803874,0.0005109999910928309,764,0.0,0.0
2024-12-20 00:00:00+00:00,0.0005109999910928309,0.0005109999910928309,0.0004309999931138009,0.00043200000072829425,228,0.0,0.0
2024-12-21 00:00:00+00:00,0.00043200000072829425,0.0005119999987073243,0.0004090000002179295,0.0005080000264570117,375,0.0,0.0
2024-12-22 00:00:00+00:00,0.0005080000264570117,0.0005119999987073243,0.00043899999582208693,0.0005070000188425183,1537,0.0,0.0
2024-12-23 00:00:00+00:00,0.0005070000188425183,0.0005089999758638442,0.0005070000188425183,0.0005080000264570117,1990,0.0,0.0
2024-12-24 00:00:00+00:00,0.0005080000264570117,0.0005130000063218176,0.00042100000428035855,0.0005130000063218176,1047,0.0,0.0
2024-12-25 00:00:00+00:00,0.0005130000063218176,0.0005130000063218176,0.0004220000118948519,0.0005089999758638442,1125,0.0,0.0
2024-12-26 00:00:00+00:00,0.0005089999758638442,0.0005089999758638442,0.00041599999531172216,0.00041599999531172216,732,0.0,0.0
2024-12-27 00:00:00+00:00,0.00041599999531172216,0.0005070000188425183,0.0004149999876972288,0.00044299999717622995,848,0.0,0.0
2024-12-28 00:00:00+00:00,0.00044299999717622995,0.0005029999883845448,0.00043899999582208693,0.0004959999932907522,738,0.0,0.0
2024-12-29 00:00:00+00:00,0.0004959999932907522,0.000506000011228025,0.0004290000069886446,0.0004879999905824661,814,0.0,0.0
2024-12-30 00:00:00+00:00,0.0004879999905824661,0.0005050000036135316,0.0004879999905824661,0.0005019999807700515,777,0.0,0.0
2024-12-31 00:00:00+00:00,0.0005019999807700515,0.0005019999807700515,0.00045200000749900937,0.0004959999932907522,508,0.0,0.0
2025-01-01 00:00:00+00:00,0.0004959999932907522,0.0005080000264570117,0.00039500001003034413,0.00039500001003034413,4076,0.0,0.0
2025-01-02 00:00:00+00:00,0.00039500001003034413,0.0004400000034365803,0.00039500001003034413,0.0004400000034365803,3721,0.0,0.0
2025-01-03 00:00:00+00:00,0.0004400000034365803,0.0006500000017695129,0.0004039999912492931,0.0006500000017695129,1374,0.0,0.0
2025-01-04 00:00:00+00:00,0.0006500000017695129,0.0006500000017695129,0.0005499999970197678,0.0005499999970197678,340,0.0,0.0
2025-01-05 00:00:00+00:00,0.0005499999970197678,0.0005499999970197678,0.0005339999916031957,0.0005339999916031957,778,0.0,0.0
2025-01-06 00:00:00+00:00,0.0005339999916031957,0.0005339999916031957,0.0005109999910928309,0.0005179999861866236,610,0.0,0.0
2025-01-07 00:00:00+00:00,0.0005179999861866236,0.0005179999861866236,0.00042299999040551484,0.00042299999040551484,442,0.0,0.0
2025-01-08 00:00:00+00:00,0.00042299999040551484,0.0005380000220611691,0.00042299999040551484,0.000526999996509403,798,0.0,0.0
2025-01-09 00:00:00+00:00,0.000526999996509403,0.000526999996509403,0.0004450000124052167,0.0004450000124052167,488,0.0,0.0
2025-01-10 00:00:00+00:00,0.0004450000124052167,0.0004870000120718032,0.0004450000124052167,0.0004870000120718032,537,0.0,0.0
2025-01-11 00:00:00+00:00,0.0004870000120718032,0.0005200000014156103,0.0004870000120718032,0.0005099999834783375,362,0.0,0.0
2025-01-12 00:00:00+00:00,0.0005099999834783375,0.0005099999834783375,0.000506000011228025,0.000506000011228025,648,0.0,0.0
2025-01-13 00:00:00+00:00,0.000506000011228025,0.000506000011228025,0.00039500001003034413,0.0004189999890513718,1485,0.0,0.0
2025-01-14 00:00:00+00:00,0.0004189999890513718,0.00046999999904073775,0.0003980000037699938,0.0004299999854993075,999,0.0,0.0
2025-01-15 00:00:00+00:00,0.0004299999854993075,0.0004720000142697245,0.0004299999854993075,0.00043899999582208693,664,0.0,0.0
2025-01-16 00:00:00+00:00,0.00043899999582208693,0.0005039999959990382,0.00043899999582208693,0.0005009999731555581,1167,0.0,0.0
2025-01-17 00:00:00+00:00,0.0005009999731555581,0.0005009999731555581,0.0003980000037699938,0.0004360000020824373,604,0.0,0.0
2025-01-18 00:00:00+00:00,0.0004360000020824373,0.00043700000969693065,0.00043200000072829425,0.00043700000969693065,494,0.0,0.0
2025-01-19 00:00:00+00:00,0.00043700000969693065,0.00043700000969693065,0.00043399998685345054,0.0004360000020824373,618,0.0,0.0
2025-01-20 00:00:00+00:00,0.0004360000020824373,0.0004949999856762588,0.00039900001138448715,0.0004360000020824373,635,0.0,0.0
2025-01-21 00:00:00+00:00,0.0004360000020824373,0.0004920000210404396,0.00036299999919719994,0.00045200000749900937,3258,0.0,0.0
2025-01-22 00:00:00+00:00,0.00045200000749900937,0.0004729999927803874,0.00035200000274926424,0.000450999999884516,4869,0.0,0.0
2025-01-23 00:00:00+00:00,0.000450999999884516,0.0004670000053010881,0.00026699999580159783,0.00041700000292621553,5121,0.0,0.0
2025-01-24 00:00:00+00:00,0.00041700000292621553,0.0004670000053010881,0.0003809999907389283,0.00039400000241585076,6858,0.0,0.0
2025-01-25 00:00:00+00:00,0.00039400000241585076,0.00046499999007210135,0.0003659999929368496,0.0004579999949783087,2674,0.0,0.0
2025-01-26 00:00:00+00:00,0.0004579999949783087,0.0004579999949783087,0.00036800000816583633,0.0004579999949783087,2669,0.0,0.0
2025-01-27 00:00:00+00:00,0.0004579999949783087,0.00045900000259280205,0.0003530000103637576,0.0004579999949783087,3272,0.0,0.0
2025-01-28 00:00:00+00:00,0.0004579999949783087,0.0004579999949783087,0.000455000001238659,0.000455000001238659,2123,0.0,0.0
2025-01-29 00:00:00+00:00,0.000455000001238659,0.0004560000088531524,0.0003480000013951212,0.00045399999362416565,2662,0.0,0.0
2025-01-30 00:00:00+00:00,0.00045399999362416565,0.000455000001238659,0.00022200000239536166,0.00042600001324899495,5156,0.0,0.0
2025-01-31 00:00:00+00:00,0.00042600001324899495,0.0004309999931138009,0.00026599998818710446,0.0004130000015720725,1959,0.0,0.0
2025-02-01 00:00:00+00:00,0.0004130000015720725,0.0004360000020824373,0.0004020000051241368,0.0004070000140927732,2389,0.0,0.0
2025-02-02 00:00:00+00:00,0.0004070000140927732,0.0004070000140927732,0.00026000000070780516,0.00026000000070780516,1983,0.0,0.0
2025-02-03 00:00:00+00:00,0.00026000000070780516,0.00043799998820759356,0.0002589999930933118,0.0002589999930933118,3927,0.0,0.0
2025-02-04 00:00:00+00:00,0.0002589999930933118,0.00043700000969693065,0.0002589999930933118,0.00043200000072829425,4011,0.0,0.0
2025-02-05 00:00:00+00:00,0.00043200000072829425,0.0004330000083427876,0.00025099999038502574,0.0002690000110305846,3158,0.0,0.0
2025-02-06 00:00:00+00:00,0.0002690000110305846,0.0004360000020824373,0.0002690000110305846,0.0004349999944679439,4723,0.0,0.0
2025-02-07 00:00:00+00:00,0.0004349999944679439,0.0005610000225715339,0.00043399998685345054,0.0005510000046342611,8234,0.0,0.0
2025-02-08 00:00:00+00:00,0.0005510000046342611,0.0005709999823011458,0.00044800000614486635,0.0004659999976865947,1635,0.0,0.0
2025-02-09 00:00:00+00:00,0.0004659999976865947,0.00048600000445730984,0.00034100000630132854,0.00034699999378062785,1501,0.0,0.0
2025-02-10 00:00:00+00:00,0.00034699999378062785,0.0004870000120718032,0.00034699999378062785,0.00048099999548867345,3057,0.0,0.0
2025-02-11 00:00:00+00:00,0.00048099999548867345,0.00048099999548867345,0.0003110000106971711,0.0003110000106971711,3388,0.0,0.0
2025-02-12 00:00:00+00:00,0.0003110000106971711,0.00047400000039488077,0.0002500000118743628,0.0002500000118743628,2137,0.0,0.0
2025-02-13 00:00:00+00:00,0.0002500000118743628,0.00044999999227002263,0.0002500000118743628,0.0003530000103637576,2556,0.0,0.0
2025-02-14 00:00:00+00:00,0.0003530000103637576,0.0004490000137593597,0.000299000006634742,0.00041199999395757914,6036,0.0,0.0
2025-02-15 00:00:00+00:00,0.00041199999395757914,0.0005280000041238964,0.000391999987186864,0.0005280000041238964,1597,0.0,0.0
2025-02-16 00:00:00+00:00,0.0005280000041238964,0.0005280000041238964,0.0004419999895617366,0.0004419999895617366,1992,0.0,0.0
2025-02-17 00:00:00+00:00,0.0004419999895617366,0.0005169999785721302,0.0003260000084992498,0.00043899999582208693,3289,0.0,0.0
2025-02-18 00:00:00+00:00,0.00043899999582208693,0.0005339999916031957,0.0003349999897181988,0.0005179999861866236,3126,0.0,0.0
