TIMESTAMP,ERSDL_OPEN_PRICE_USD,ERSDL_HIGH_PRICE_USD,ERSDL_LOW_PRICE_USD,ERSDL_CLOSE_PRICE_USD,ERSDL_VOLUME_USD,ERSDL_DIVIDENDS_USD,ERSDL_STOCK_SPLITS_USD
2022-10-24 00:00:00+00:00,0.004875999875366688,0.004910999909043312,0.004749999847263098,0.004772999789565802,12261,0.0,0.0
2022-10-25 00:00:00+00:00,0.004772999789565802,0.005257999990135431,0.00471699982881546,0.0049680001102387905,20823,0.0,0.0
2022-10-26 00:00:00+00:00,0.00496200006455183,0.005350000225007534,0.0049589998088777065,0.0052919997833669186,36610,0.0,0.0
2022-10-27 00:00:00+00:00,0.0052919997833669186,0.005326999817043543,0.005009000189602375,0.005049999803304672,11663,0.0,0.0
2022-10-28 00:00:00+00:00,0.005049999803304672,0.005243000108748674,0.0049299998208880424,0.005158999934792519,14997,0.0,0.0
2022-10-29 00:00:00+00:00,0.005158999934792519,0.005545999854803085,0.005140999797731638,0.005541000049561262,30865,0.0,0.0
2022-10-30 00:00:00+00:00,0.005541000049561262,0.0055599999614059925,0.005363000091165304,0.005417999811470509,33152,0.0,0.0
2022-10-31 00:00:00+00:00,0.005417999811470509,0.005563000217080116,0.005226000212132931,0.005295999813824892,6274,0.0,0.0
2022-11-01 00:00:00+00:00,0.005295999813824892,0.0053889998234808445,0.005049999803304672,0.005164999980479479,26351,0.0,0.0
2022-11-02 00:00:00+00:00,0.005164999980479479,0.005320999771356583,0.004908999893814325,0.004999999888241291,18795,0.0,0.0
2022-11-03 00:00:00+00:00,0.004997000098228455,0.005117000080645084,0.0049749999307096004,0.005067000165581703,9214,0.0,0.0
2022-11-04 00:00:00+00:00,0.005067000165581703,0.0054870001040399075,0.005063999909907579,0.005425000097602606,17764,0.0,0.0
2022-11-05 00:00:00+00:00,0.005421000067144632,0.005510000046342611,0.00533499987795949,0.0053460001945495605,13887,0.0,0.0
2022-11-06 00:00:00+00:00,0.0053460001945495605,0.005377000197768211,0.00507699977606535,0.005084000062197447,11040,0.0,0.0
2022-11-07 00:00:00+00:00,0.00508200004696846,0.0051460000686347485,0.004974000155925751,0.0050200000405311584,7094,0.0,0.0
2022-11-08 00:00:00+00:00,0.0050200000405311584,0.005107999779284,0.004213999956846237,0.004308999981731176,26468,0.0,0.0
2022-11-09 00:00:00+00:00,0.004360000137239695,0.004368999972939491,0.003625999903306365,0.0037169998977333307,22273,0.0,0.0
2022-11-10 00:00:00+00:00,0.003708000062033534,0.0042860000394284725,0.00368899991735816,0.004126999992877245,41699,0.0,0.0
2022-11-11 00:00:00+00:00,0.0041229999624192715,0.004147999919950962,0.0037539999466389418,0.003932000137865543,12529,0.0,0.0
2022-11-12 00:00:00+00:00,0.003930999897420406,0.003938000183552504,0.003696999978274107,0.003768000053241849,12324,0.0,0.0
2022-11-13 00:00:00+00:00,0.0037700000684708357,0.0038709999062120914,0.0036090000066906214,0.0036700000055134296,18370,0.0,0.0
2022-11-14 00:00:00+00:00,0.0036700000055134296,0.003831000067293644,0.003531999886035919,0.003705000039190054,3839,0.0,0.0
2022-11-15 00:00:00+00:00,0.003705000039190054,0.003828000044450164,0.003674000035971403,0.003737000050023198,5214,0.0,0.0
2022-11-16 00:00:00+00:00,0.0037380000576376915,0.004042999818921089,0.00367600005120039,0.0039019999094307423,50891,0.0,0.0
2022-11-17 00:00:00+00:00,0.0038999998942017555,0.0041149999015033245,0.003836000105366111,0.004031000193208456,14866,0.0,0.0
2022-11-18 00:00:00+00:00,0.004033000208437443,0.004106000065803528,0.003942000214010477,0.003951000049710274,16564,0.0,0.0
2022-11-19 00:00:00+00:00,0.00394799979403615,0.003951000049710274,0.003828000044450164,0.0038660001009702682,8550,0.0,0.0
2022-11-20 00:00:00+00:00,0.0038660001009702682,0.003886000020429492,0.003671000013127923,0.0036929999478161335,4667,0.0,0.0
2022-11-21 00:00:00+00:00,0.0036909999325871468,0.003717999905347824,0.0035379999317228794,0.003573999973013997,13738,0.0,0.0
2022-11-22 00:00:00+00:00,0.0035749999806284904,0.0038709999062120914,0.00355900009162724,0.003863000078126788,13112,0.0,0.0
2022-11-23 00:00:00+00:00,0.003863000078126788,0.003961999900639057,0.0036979999858886003,0.0038030000869184732,26654,0.0,0.0
2022-11-24 00:00:00+00:00,0.0038030000869184732,0.003918999806046486,0.0037700000684708357,0.0038209999911487103,3832,0.0,0.0
2022-11-25 00:00:00+00:00,0.0038209999911487103,0.0038209999911487103,0.0037040000315755606,0.003785999957472086,1640,0.0,0.0
2022-11-26 00:00:00+00:00,0.003785999957472086,0.004521000199019909,0.003780999919399619,0.0038920000661164522,106114,0.0,0.0
2022-11-27 00:00:00+00:00,0.003889000043272972,0.003986999858170748,0.0038040000945329666,0.00380899989977479,8208,0.0,0.0
2022-11-28 00:00:00+00:00,0.00380899989977479,0.0038270000368356705,0.0037070000544190407,0.0037579999770969152,4561,0.0,0.0
2022-11-29 00:00:00+00:00,0.003756999969482422,0.004650000017136335,0.0037350000347942114,0.004248000215739012,76731,0.0,0.0
2022-11-30 00:00:00+00:00,0.004246000200510025,0.004466999787837267,0.004143000114709139,0.004170999862253666,23087,0.0,0.0
2022-12-01 00:00:00+00:00,0.004170999862253666,0.0044120000675320625,0.004126000218093395,0.004207999911159277,31759,0.0,0.0
2022-12-02 00:00:00+00:00,0.004211000166833401,0.004342000000178814,0.0042039998807013035,0.00430600019171834,3861,0.0,0.0
2022-12-03 00:00:00+00:00,0.0043020001612603664,0.004323999863117933,0.003926000092178583,0.003932999912649393,8862,0.0,0.0
2022-12-04 00:00:00+00:00,0.0039369999431073666,0.0042119999416172504,0.003932000137865543,0.004166000057011843,12359,0.0,0.0
2022-12-05 00:00:00+00:00,0.004162999801337719,0.004362999927252531,0.00407399982213974,0.004153000190854073,29335,0.0,0.0
2022-12-06 00:00:00+00:00,0.004153000190854073,0.006750000175088644,0.004151000175625086,0.0056489999406039715,381346,0.0,0.0
2022-12-07 00:00:00+00:00,0.005650999955832958,0.0068709999322891235,0.004631000105291605,0.004633000120520592,241872,0.0,0.0
2022-12-08 00:00:00+00:00,0.004633000120520592,0.005524999927729368,0.004091000184416771,0.004993999842554331,228271,0.0,0.0
2022-12-09 00:00:00+00:00,0.004993999842554331,0.005024000070989132,0.004594999831169844,0.004594999831169844,32257,0.0,0.0
2022-12-10 00:00:00+00:00,0.004600000102072954,0.004681000020354986,0.004538999870419502,0.004548000171780586,6567,0.0,0.0
2022-12-11 00:00:00+00:00,0.004548000171780586,0.004600000102072954,0.00447099981829524,0.004484999924898148,12252,0.0,0.0
2022-12-12 00:00:00+00:00,0.004484999924898148,0.004623999819159508,0.004273000173270702,0.004422999918460846,14208,0.0,0.0
2022-12-13 00:00:00+00:00,0.004422999918460846,0.004712999798357487,0.004360000137239695,0.004515000153332949,18297,0.0,0.0
2022-12-14 00:00:00+00:00,0.004515999928116798,0.0045449999161064625,0.004370000213384628,0.004385000094771385,4868,0.0,0.0
2022-12-15 00:00:00+00:00,0.004389000125229359,0.004397000186145306,0.004162000026553869,0.004178000148385763,4958,0.0,0.0
2022-12-16 00:00:00+00:00,0.004178999923169613,0.004244999960064888,0.003751999931409955,0.0037819999270141125,20991,0.0,0.0
2022-12-17 00:00:00+00:00,0.0037799999117851257,0.003984999842941761,0.0036780000664293766,0.003886000020429492,28216,0.0,0.0
2022-12-18 00:00:00+00:00,0.0038870000280439854,0.004126999992877245,0.0038389998953789473,0.004093000199645758,36298,0.0,0.0
2022-12-19 00:00:00+00:00,0.004093000199645758,0.004282000008970499,0.0039450000040233135,0.004036999773234129,31911,0.0,0.0
2022-12-20 00:00:00+00:00,0.004036999773234129,0.004261999856680632,0.0040270001627504826,0.004255999810993671,15423,0.0,0.0
2022-12-21 00:00:00+00:00,0.004253999795764685,0.004257999826222658,0.004075000062584877,0.004093000199645758,11202,0.0,0.0
2022-12-22 00:00:00+00:00,0.004095000214874744,0.004160999786108732,0.0038900000508874655,0.003903999924659729,13371,0.0,0.0
2022-12-23 00:00:00+00:00,0.003900999901816249,0.004029999952763319,0.00381499994546175,0.003998999949544668,11010,0.0,0.0
2022-12-24 00:00:00+00:00,0.0039980001747608185,0.004346999805420637,0.003986000083386898,0.0041959998197853565,40138,0.0,0.0
2022-12-25 00:00:00+00:00,0.0041959998197853565,0.00420599989593029,0.004046999849379063,0.004052000120282173,8501,0.0,0.0
2022-12-26 00:00:00+00:00,0.00405499991029501,0.004071999806910753,0.004004999995231628,0.004058000165969133,4396,0.0,0.0
2022-12-27 00:00:00+00:00,0.004058000165969133,0.004825999960303307,0.003938999958336353,0.004540000110864639,90945,0.0,0.0
2022-12-28 00:00:00+00:00,0.004538999870419502,0.004732000175863504,0.00417400011792779,0.0041959998197853565,57000,0.0,0.0
2022-12-29 00:00:00+00:00,0.0041959998197853565,0.004315000027418137,0.0040779998525977135,0.004127999767661095,10562,0.0,0.0
2022-12-30 00:00:00+00:00,0.004127999767661095,0.004131999798119068,0.0038169999606907368,0.0038219999987632036,15495,0.0,0.0
2022-12-31 00:00:00+00:00,0.0038240000139921904,0.0038580000400543213,0.003797000041231513,0.0038399999029934406,3691,0.0,0.0
2023-01-01 00:00:00+00:00,0.0038419999182224274,0.004279000218957663,0.003800000064074993,0.004265999887138605,35726,0.0,0.0
2023-01-02 00:00:00+00:00,0.004265999887138605,0.004408000037074089,0.004226999823004007,0.0042420001700520515,13406,0.0,0.0
2023-01-03 00:00:00+00:00,0.004240000154823065,0.004246999975293875,0.004141000099480152,0.00419999985024333,8347,0.0,0.0
2023-01-04 00:00:00+00:00,0.00419999985024333,0.004763999953866005,0.004191999789327383,0.004449999891221523,67896,0.0,0.0
2023-01-05 00:00:00+00:00,0.004447000101208687,0.004459000192582607,0.004126999992877245,0.004133000038564205,12342,0.0,0.0
2023-01-06 00:00:00+00:00,0.004131999798119068,0.004153000190854073,0.0040799998678267,0.004098999779671431,4742,0.0,0.0
2023-01-07 00:00:00+00:00,0.004102000035345554,0.004120999947190285,0.004015000071376562,0.004019000101834536,8547,0.0,0.0
2023-01-08 00:00:00+00:00,0.004021999891847372,0.004308999981731176,0.004019999876618385,0.004304999951273203,23208,0.0,0.0
2023-01-09 00:00:00+00:00,0.004255999810993671,0.004401000216603279,0.004251999780535698,0.004273999948054552,5780,0.0,0.0
2023-01-10 00:00:00+00:00,0.004277000203728676,0.004290000069886446,0.004013999830931425,0.004226000048220158,15885,0.0,0.0
2023-01-11 00:00:00+00:00,0.004226000048220158,0.004449999891221523,0.0041589997708797455,0.0044479998759925365,10194,0.0,0.0
2023-01-12 00:00:00+00:00,0.004511000122874975,0.004548999946564436,0.0043680001981556416,0.004494000226259232,10927,0.0,0.0
2023-01-13 00:00:00+00:00,0.004494000226259232,0.004495000001043081,0.004327999893575907,0.004358000122010708,12974,0.0,0.0
2023-01-14 00:00:00+00:00,0.004358999896794558,0.004794000182300806,0.004356000106781721,0.004784000106155872,26454,0.0,0.0
2023-01-15 00:00:00+00:00,0.004784999880939722,0.004784999880939722,0.004399999976158142,0.004468000028282404,31325,0.0,0.0
2023-01-16 00:00:00+00:00,0.004470000043511391,0.004741999786347151,0.004441999830305576,0.0046790000051259995,13777,0.0,0.0
2023-01-17 00:00:00+00:00,0.0046790000051259995,0.004788000136613846,0.004486999940127134,0.004652999807149172,19514,0.0,0.0
2023-01-18 00:00:00+00:00,0.004648000001907349,0.00471000000834465,0.004238000139594078,0.004242999944835901,22210,0.0,0.0
2023-01-19 00:00:00+00:00,0.004246999975293875,0.0042860000394284725,0.004149999935179949,0.00418600020930171,13047,0.0,0.0
2023-01-20 00:00:00+00:00,0.00418699998408556,0.004631000105291605,0.004133000038564205,0.004519999958574772,15732,0.0,0.0
2023-01-21 00:00:00+00:00,0.004521999973803759,0.004542999900877476,0.004228000063449144,0.0042500002309679985,21471,0.0,0.0
2023-01-22 00:00:00+00:00,0.004253000020980835,0.004831000231206417,0.003984999842941761,0.00430000014603138,60643,0.0,0.0
2023-01-23 00:00:00+00:00,0.004296999890357256,0.005193000193685293,0.004211000166833401,0.004782000090926886,124164,0.0,0.0
2023-01-24 00:00:00+00:00,0.004780000075697899,0.005621999967843294,0.004604999907314777,0.004627999849617481,75203,0.0,0.0
2023-01-25 00:00:00+00:00,0.004629000090062618,0.005018000025302172,0.004494000226259232,0.0048859999515116215,23219,0.0,0.0
2023-01-26 00:00:00+00:00,0.004889000207185745,0.005243000108748674,0.00459699984639883,0.004757999908179045,37600,0.0,0.0
2023-01-27 00:00:00+00:00,0.004755000118166208,0.004881999921053648,0.004594000056385994,0.004879999905824661,21221,0.0,0.0
2023-01-28 00:00:00+00:00,0.004819999914616346,0.004887999966740608,0.004761999938637018,0.004873000085353851,10844,0.0,0.0
2023-01-29 00:00:00+00:00,0.004873000085353851,0.005040000192821026,0.004745999816805124,0.005018999800086021,16796,0.0,0.0
2023-01-30 00:00:00+00:00,0.0050200000405311584,0.005216000135987997,0.004927999805659056,0.005107999779284,38737,0.0,0.0
2023-01-31 00:00:00+00:00,0.005107000004500151,0.005212999880313873,0.004904999863356352,0.005098000168800354,20492,0.0,0.0
2023-02-01 00:00:00+00:00,0.00509499991312623,0.006219999864697456,0.004999999888241291,0.005776999983936548,128870,0.0,0.0
2023-02-02 00:00:00+00:00,0.005776999983936548,0.005960000213235617,0.005313000176101923,0.0054790000431239605,47162,0.0,0.0
2023-02-03 00:00:00+00:00,0.005481000058352947,0.006058000028133392,0.005458000116050243,0.005739999935030937,47535,0.0,0.0
2023-02-04 00:00:00+00:00,0.005739999935030937,0.005741000175476074,0.005018999800086021,0.005268999841064215,70041,0.0,0.0
2023-02-05 00:00:00+00:00,0.005274000111967325,0.005807999987155199,0.00519500020891428,0.0052269999869167805,60451,0.0,0.0
2023-02-06 00:00:00+00:00,0.0052269999869167805,0.005324999801814556,0.0050860000774264336,0.005257999990135431,20524,0.0,0.0
2023-02-07 00:00:00+00:00,0.005255000200122595,0.007751000113785267,0.005243000108748674,0.007546999957412481,469946,0.0,0.0
2023-02-08 00:00:00+00:00,0.007550000213086605,0.009461999870836735,0.007236999925225973,0.007337000221014023,409937,0.0,0.0
2023-02-09 00:00:00+00:00,0.007342999801039696,0.007362000178545713,0.006380000151693821,0.006461000069975853,110169,0.0,0.0
2023-02-10 00:00:00+00:00,0.006461000069975853,0.006560000125318766,0.0058639999479055405,0.006453999783843756,63332,0.0,0.0
2023-02-11 00:00:00+00:00,0.006453000009059906,0.007203999906778336,0.006426999811083078,0.006785999983549118,56500,0.0,0.0
2023-02-12 00:00:00+00:00,0.006783999968320131,0.006819000001996756,0.006587000098079443,0.006606000009924173,27002,0.0,0.0
2023-02-13 00:00:00+00:00,0.006610000040382147,0.006639999803155661,0.006163999903947115,0.006238999776542187,18906,0.0,0.0
2023-02-14 00:00:00+00:00,0.0062420000322163105,0.006442000158131123,0.0061039999127388,0.006417999975383282,15068,0.0,0.0
2023-02-15 00:00:00+00:00,0.006415999960154295,0.0070329997688531876,0.006337999831885099,0.006978000048547983,16857,0.0,0.0
2023-02-16 00:00:00+00:00,0.00698099983856082,0.0078039998188614845,0.006769999861717224,0.006940000224858522,95930,0.0,0.0
2023-02-17 00:00:00+00:00,0.006953000091016293,0.008994000032544136,0.0069149998016655445,0.008706999942660332,228563,0.0,0.0
2023-02-18 00:00:00+00:00,0.008706999942660332,0.009045000188052654,0.00820900034159422,0.008295999839901924,46726,0.0,0.0
2023-02-19 00:00:00+00:00,0.008299999870359898,0.008329000324010849,0.007443999871611595,0.007590000052005053,25842,0.0,0.0
2023-02-20 00:00:00+00:00,0.007594999857246876,0.007621000055223703,0.007199000101536512,0.0072730001993477345,22668,0.0,0.0
2023-02-21 00:00:00+00:00,0.0072730001993477345,0.00813400000333786,0.007104000076651573,0.008124999701976776,85415,0.0,0.0
2023-02-22 00:00:00+00:00,0.00812000036239624,0.011447000317275524,0.008062000386416912,0.009595000185072422,724712,0.0,0.0
2023-02-23 00:00:00+00:00,0.009600000455975533,0.010328000411391258,0.008515999652445316,0.009211000055074692,266403,0.0,0.0
2023-02-24 00:00:00+00:00,0.009211000055074692,0.009235999546945095,0.008119000121951103,0.008337000384926796,55877,0.0,0.0
2023-02-25 00:00:00+00:00,0.008337000384926796,0.00834100041538477,0.008035000413656235,0.008289000019431114,29388,0.0,0.0
2023-02-26 00:00:00+00:00,0.008289000019431114,0.008508999831974506,0.008252999745309353,0.008445999585092068,19377,0.0,0.0
2023-02-27 00:00:00+00:00,0.008441999554634094,0.008564000017940998,0.00824899971485138,0.008402000181376934,32765,0.0,0.0
2023-02-28 00:00:00+00:00,0.008406000211834908,0.009057999588549137,0.00835500005632639,0.008383000269532204,81660,0.0,0.0
2023-03-01 00:00:00+00:00,0.008383000269532204,0.00863800011575222,0.007993999868631363,0.008067999966442585,64116,0.0,0.0
2023-03-02 00:00:00+00:00,0.008066999725997448,0.00812700018286705,0.007271000184118748,0.007521999999880791,38659,0.0,0.0
2023-03-03 00:00:00+00:00,0.007519999984651804,0.007526000030338764,0.006682999897748232,0.006744000129401684,34832,0.0,0.0
2023-03-04 00:00:00+00:00,0.0067449999041855335,0.006976999808102846,0.006738999858498573,0.006808999925851822,11623,0.0,0.0
2023-03-05 00:00:00+00:00,0.006808000151067972,0.007751999888569117,0.006684999912977219,0.0073079997673630714,155937,0.0,0.0
2023-03-06 00:00:00+00:00,0.007306999992579222,0.007408999837934971,0.006868999917060137,0.006928000133484602,42443,0.0,0.0
2023-03-07 00:00:00+00:00,0.006930999923497438,0.006961999926716089,0.0062950002029538155,0.006298999767750502,32232,0.0,0.0
2023-03-08 00:00:00+00:00,0.0062950002029538155,0.006388999987393618,0.00612299982458353,0.006132999900728464,17938,0.0,0.0
2023-03-09 00:00:00+00:00,0.006136000156402588,0.006182999815791845,0.005402000155299902,0.005450999829918146,20135,0.0,0.0
2023-03-10 00:00:00+00:00,0.005452999845147133,0.005661000031977892,0.005206000059843063,0.005652000196278095,36870,0.0,0.0
2023-03-11 00:00:00+00:00,0.005652000196278095,0.006175999995321035,0.00546099990606308,0.005717999767512083,17309,0.0,0.0
2023-03-12 00:00:00+00:00,0.005714999977499247,0.006583999842405319,0.0056489999406039715,0.006535999942570925,109637,0.0,0.0
2023-03-13 00:00:00+00:00,0.006541000213474035,0.006688000168651342,0.0059380000457167625,0.006467999890446663,45080,0.0,0.0
2023-03-14 00:00:00+00:00,0.006471999920904636,0.006732999812811613,0.006308999843895435,0.0064050001092255116,13725,0.0,0.0
2023-03-15 00:00:00+00:00,0.006405999884009361,0.006467000115662813,0.006014000158756971,0.006246000062674284,19881,0.0,0.0
2023-03-16 00:00:00+00:00,0.00624299980700016,0.0065449997782707214,0.0061889998614788055,0.006434999871999025,15486,0.0,0.0
2023-03-17 00:00:00+00:00,0.006442999932914972,0.007079000119119883,0.006401000078767538,0.0070500001311302185,20801,0.0,0.0
2023-03-18 00:00:00+00:00,0.007054000161588192,0.007216999772936106,0.006794999819248915,0.006804999895393848,17438,0.0,0.0
2023-03-19 00:00:00+00:00,0.006804999895393848,0.007240000180900097,0.006668999791145325,0.006678999867290258,21176,0.0,0.0
2023-03-20 00:00:00+00:00,0.006682000122964382,0.006723000202327967,0.005934000015258789,0.006008000113070011,31200,0.0,0.0
2023-03-21 00:00:00+00:00,0.006010000128298998,0.0065100002102553844,0.006006000097841024,0.006490999832749367,13483,0.0,0.0
2023-03-22 00:00:00+00:00,0.0064940000884234905,0.00675999978557229,0.006140999961644411,0.006163999903947115,31689,0.0,0.0
2023-03-23 00:00:00+00:00,0.006165000144392252,0.006428000051528215,0.0058559998869895935,0.006246999837458134,13318,0.0,0.0
2023-03-24 00:00:00+00:00,0.006246999837458134,0.006260999944061041,0.005822999868541956,0.005888000130653381,4811,0.0,0.0
2023-03-25 00:00:00+00:00,0.005890000145882368,0.005934999790042639,0.0057669999077916145,0.005929000210016966,3630,0.0,0.0
2023-03-26 00:00:00+00:00,0.005929000210016966,0.00671500014141202,0.005929000210016966,0.006500000134110451,41152,0.0,0.0
2023-03-27 00:00:00+00:00,0.0065009999088943005,0.006519999820739031,0.006153999827802181,0.006176999770104885,13772,0.0,0.0
2023-03-28 00:00:00+00:00,0.006176999770104885,0.0069149998016655445,0.006039000116288662,0.006821000017225742,45333,0.0,0.0
2023-03-29 00:00:00+00:00,0.006819000001996756,0.006835999898612499,0.00661400007084012,0.00674099987372756,13662,0.0,0.0
2023-03-30 00:00:00+00:00,0.0067449999041855335,0.006878000218421221,0.006453999783843756,0.0064860000275075436,16775,0.0,0.0
2023-03-31 00:00:00+00:00,0.0064849997870624065,0.006566999945789576,0.006312000099569559,0.0064210002310574055,14667,0.0,0.0
2023-04-01 00:00:00+00:00,0.0064210002310574055,0.006818000227212906,0.006411000154912472,0.006818000227212906,17433,0.0,0.0
2023-04-02 00:00:00+00:00,0.006653000134974718,0.007853999733924866,0.006639999803155661,0.007811000104993582,107851,0.0,0.0
2023-04-03 00:00:00+00:00,0.007809999864548445,0.008182999677956104,0.0061039999127388,0.00622999994084239,79588,0.0,0.0
2023-04-04 00:00:00+00:00,0.00622999994084239,0.007584000006318092,0.006178999785333872,0.00749199977144599,48282,0.0,0.0
2023-04-05 00:00:00+00:00,0.00748499995097518,0.007652999833226204,0.007269999943673611,0.0072929998859763145,16777,0.0,0.0
2023-04-06 00:00:00+00:00,0.007292000111192465,0.007298999931663275,0.006351000163704157,0.006624000146985054,24190,0.0,0.0
2023-04-07 00:00:00+00:00,0.006624999921768904,0.006682999897748232,0.0065379999577999115,0.006668000016361475,7801,0.0,0.0
2023-04-08 00:00:00+00:00,0.0066639999859035015,0.0067449999041855335,0.006552000064402819,0.006705999840050936,9937,0.0,0.0
2023-04-09 00:00:00+00:00,0.006705999840050936,0.0067449999041855335,0.006018000189214945,0.00622999994084239,57182,0.0,0.0
2023-04-10 00:00:00+00:00,0.006227000150829554,0.0062409997917711735,0.005830999929457903,0.006134000141173601,9233,0.0,0.0
2023-04-11 00:00:00+00:00,0.006134000141173601,0.0062409997917711735,0.005878999829292297,0.006037000101059675,15387,0.0,0.0
2023-04-12 00:00:00+00:00,0.006039000116288662,0.006054999772459269,0.005495000164955854,0.005628000013530254,16229,0.0,0.0
2023-04-13 00:00:00+00:00,0.005625999998301268,0.005630999803543091,0.005032000131905079,0.005044999998062849,61109,0.0,0.0
2023-04-14 00:00:00+00:00,0.005044999998062849,0.005297000054270029,0.0043310001492500305,0.004865000024437904,134180,0.0,0.0
2023-04-15 00:00:00+00:00,0.004865000024437904,0.004904999863356352,0.004354999866336584,0.004356000106781721,40970,0.0,0.0
2023-04-16 00:00:00+00:00,0.004356000106781721,0.005034000147134066,0.0043219998478889465,0.004927999805659056,59903,0.0,0.0
2023-04-17 00:00:00+00:00,0.004927000030875206,0.004929000046104193,0.003777999896556139,0.004038000013679266,130705,0.0,0.0
2023-04-18 00:00:00+00:00,0.004038999788463116,0.0040480000898242,0.00267699989490211,0.003085999982431531,562073,0.0,0.0
2023-04-19 00:00:00+00:00,0.003082999959588051,0.0033990000374615192,0.0024979999288916588,0.0025130000431090593,129316,0.0,0.0
2023-04-20 00:00:00+00:00,0.0025130000431090593,0.0026229999493807554,0.002199999988079071,0.0023089998867362738,114046,0.0,0.0
2023-04-21 00:00:00+00:00,0.0023060000967234373,0.002322999993339181,0.0019150000298395753,0.0019549999851733446,52560,0.0,0.0
2023-04-22 00:00:00+00:00,0.0019549999851733446,0.002128999913111329,0.0016540000215172768,0.0019209999591112137,104311,0.0,0.0
2023-04-23 00:00:00+00:00,0.0019209999591112137,0.001981999957934022,0.0018029999919235706,0.0019450000254437327,27905,0.0,0.0
2023-04-24 00:00:00+00:00,0.0019440000178292394,0.0027379998937249184,0.001934999949298799,0.0027089999057352543,192124,0.0,0.0
