TIMESTAMP,POPCAT33470_OPEN_PRICE_USD,POPCAT33470_HIGH_PRICE_USD,POPCAT33470_LOW_PRICE_USD,POPCAT33470_CLOSE_PRICE_USD,POPCAT33470_VOLUME_USD,POPCAT33470_DIVIDENDS_USD,POPCAT33470_STOCK_SPLITS_USD
2024-12-01 00:00:00+00:00,0.0001320000010309741,0.0004290000069886446,0.00011500000255182385,0.00031900001340545714,4394846,0.0,0.0
2024-12-02 00:00:00+00:00,0.00031900001340545714,0.0012799999676644802,0.0003150000120513141,0.0011909999884665012,3954776,0.0,0.0
2024-12-03 00:00:00+00:00,0.0011909999884665012,0.0017229999648407102,9.999999974752427e-07,9.999999974752427e-07,2770837,0.0,0.0
2024-12-04 00:00:00+00:00,9.999999974752427e-07,7.000000096013537e-06,9.999999974752427e-07,6.000000212225132e-06,1902331,0.0,0.0
2024-12-05 00:00:00+00:00,6.000000212225132e-06,3.400000059627928e-05,6.000000212225132e-06,2.5999999706982635e-05,2443623,0.0,0.0
2024-12-06 00:00:00+00:00,3.300000025774352e-05,0.00017499999376013875,2.8000000384054147e-05,0.00011500000255182385,3010348,0.0,0.0
2024-12-07 00:00:00+00:00,0.00011500000255182385,0.0007249999907799065,0.00011500000255182385,0.0005549999768845737,3642644,0.0,0.0
2024-12-08 00:00:00+00:00,0.0005549999768845737,0.003684000112116337,0.0005540000274777412,0.003000000026077032,4458542,0.0,0.0
2024-12-09 00:00:00+00:00,0.003000000026077032,0.013361000455915928,0.0027179999742656946,0.012032999657094479,4207022,0.0,0.0
2024-12-10 00:00:00+00:00,0.012032999657094479,0.01951799914240837,9.999999974752427e-07,1.9999999949504854e-06,2530631,0.0,0.0
2024-12-11 00:00:00+00:00,1.9999999949504854e-06,7.000000096013537e-06,1.9999999949504854e-06,4.999999873689376e-06,2841624,0.0,0.0
2024-12-12 00:00:00+00:00,4.999999873689376e-06,2.099999983329326e-05,4.999999873689376e-06,1.8999999156221747e-05,1439861,0.0,0.0
2024-12-13 00:00:00+00:00,1.8999999156221747e-05,7.599999662488699e-05,1.8000000636675395e-05,7.000000186963007e-05,1135426,0.0,0.0
2024-12-14 00:00:00+00:00,7.000000186963007e-05,0.00023200000578071922,5.999999848427251e-05,0.00023200000578071922,1030078,0.0,0.0
2024-12-15 00:00:00+00:00,0.00023200000578071922,0.0006350000039674342,0.00021100000594742596,0.00060299999313429,836825,0.0,0.0
2024-12-16 00:00:00+00:00,0.00060299999313429,0.0011220000451430678,9.999999974752427e-07,1.9999999949504854e-06,884546,0.0,0.0
2024-12-17 00:00:00+00:00,1.9999999949504854e-06,6.000000212225132e-06,1.9999999949504854e-06,6.000000212225132e-06,1041112,0.0,0.0
2024-12-18 00:00:00+00:00,6.000000212225132e-06,1.700000029813964e-05,4.999999873689376e-06,1.700000029813964e-05,1078664,0.0,0.0
2024-12-19 00:00:00+00:00,1.700000029813964e-05,4.600000102072954e-05,1.4999999621068127e-05,4.600000102072954e-05,1241057,0.0,0.0
2024-12-20 00:00:00+00:00,4.600000102072954e-05,0.00014899999951012433,4.3000000005122274e-05,0.00014899999951012433,1281931,0.0,0.0
2024-12-21 00:00:00+00:00,0.00014899999951012433,0.000391999987186864,0.00013000000035390258,0.0003859999997075647,1155288,0.0,0.0
2024-12-22 00:00:00+00:00,0.0003859999997075647,0.0010389999952167273,0.00034500000765547156,0.0010389999952167273,903693,0.0,0.0
2024-12-23 00:00:00+00:00,0.0010389999952167273,0.001547000021673739,9.999999974752427e-07,3.000000106112566e-06,1957934,0.0,0.0
2024-12-24 00:00:00+00:00,3.000000106112566e-06,9.000000318337698e-06,9.999999974752427e-07,9.000000318337698e-06,1018216,0.0,0.0
2024-12-25 00:00:00+00:00,9.000000318337698e-06,1.9999999494757503e-05,6.000000212225132e-06,1.8999999156221747e-05,625593,0.0,0.0
2024-12-26 00:00:00+00:00,1.8999999156221747e-05,8.800000068731606e-05,1.8999999156221747e-05,8.499999967170879e-05,997341,0.0,0.0
2024-12-27 00:00:00+00:00,8.900000102585182e-05,0.00013800000306218863,9.999999974752427e-07,3.000000106112566e-06,1327201,0.0,0.0
2024-12-28 00:00:00+00:00,3.000000106112566e-06,1.1000000085914508e-05,1.9999999949504854e-06,7.999999979801942e-06,1494784,0.0,0.0
2024-12-29 00:00:00+00:00,7.999999979801942e-06,4.5000000682193786e-05,7.999999979801942e-06,4.5000000682193786e-05,1337008,0.0,0.0
2024-12-30 00:00:00+00:00,4.5000000682193786e-05,0.00014600000577047467,4.5000000682193786e-05,0.00013499999477062374,1631091,0.0,0.0
2024-12-31 00:00:00+00:00,0.00013499999477062374,0.0006649999995715916,0.00012399999832268804,0.0005869999877177179,1304704,0.0,0.0
2025-01-01 00:00:00+00:00,0.0005869999877177179,0.00241800001822412,0.0005590000073425472,0.002311999909579754,1180120,0.0,0.0
2025-01-02 00:00:00+00:00,0.002311999909579754,0.013772999867796898,0.001762000028975308,0.01375999953597784,1066822,0.0,0.0
2025-01-03 00:00:00+00:00,0.01375999953597784,0.022769000381231308,9.999999974752427e-07,3.000000106112566e-06,1060904,0.0,0.0
2025-01-04 00:00:00+00:00,3.000000106112566e-06,1.1000000085914508e-05,9.999999974752427e-07,9.999999747378752e-06,1137339,0.0,0.0
2025-01-05 00:00:00+00:00,9.999999747378752e-06,3.899999865097925e-05,6.000000212225132e-06,3.400000059627928e-05,1390983,0.0,0.0
2025-01-06 00:00:00+00:00,3.400000059627928e-05,0.00011700000322889537,2.700000004551839e-05,0.00011700000322889537,977553,0.0,0.0
2025-01-07 00:00:00+00:00,0.00011700000322889537,0.0005029999883845448,8.499999967170879e-05,0.00044999999227002263,1193298,0.0,0.0
2025-01-08 00:00:00+00:00,0.00044999999227002263,0.0007820000173524022,9.999999974752427e-07,3.000000106112566e-06,1152088,0.0,0.0
2025-01-09 00:00:00+00:00,3.000000106112566e-06,1.4999999621068127e-05,3.000000106112566e-06,1.4000000192027073e-05,1626210,0.0,0.0
2025-01-10 00:00:00+00:00,1.4000000192027073e-05,7.699999696342275e-05,1.2999999853491317e-05,7.699999696342275e-05,1679934,0.0,0.0
2025-01-11 00:00:00+00:00,7.699999696342275e-05,0.00025400001322850585,3.999999989900971e-06,3.999999989900971e-06,2019234,0.0,0.0
2025-01-12 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,9.999999974752427e-07,3.000000106112566e-06,1439420,0.0,0.0
2025-01-13 00:00:00+00:00,3.000000106112566e-06,1.700000029813964e-05,1.9999999949504854e-06,1.700000029813964e-05,2075131,0.0,0.0
2025-01-14 00:00:00+00:00,1.700000029813964e-05,8.099999831756577e-05,1.4000000192027073e-05,6.500000017695129e-05,1933748,0.0,0.0
2025-01-15 00:00:00+00:00,6.500000017695129e-05,0.00040099999750964344,1.9999999949504854e-06,1.9999999949504854e-06,1494930,0.0,0.0
2025-01-16 00:00:00+00:00,1.9999999949504854e-06,6.000000212225132e-06,9.999999974752427e-07,4.999999873689376e-06,1376536,0.0,0.0
2025-01-17 00:00:00+00:00,3.999999989900971e-06,2.8000000384054147e-05,3.000000106112566e-06,2.4000000848900527e-05,1704128,0.0,0.0
2025-01-18 00:00:00+00:00,2.4000000848900527e-05,0.00014000000373926014,1.9999999494757503e-05,0.00012700000661425292,992379,0.0,0.0
2025-01-19 00:00:00+00:00,0.00012700000661425292,0.0003129999968223274,1.5999999959603883e-05,1.5999999959603883e-05,465474,0.0,0.0
2025-01-20 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,9.999999974752427e-07,4.999999873689376e-06,479698,0.0,0.0
2025-01-21 00:00:00+00:00,4.999999873689376e-06,7.999999979801942e-06,3.000000106112566e-06,7.000000096013537e-06,486908,0.0,0.0
2025-01-22 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,933,0.0,0.0
2025-01-23 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,0,0.0,0.0
2025-01-24 00:00:00+00:00,7.000000096013537e-06,4.8000001697801054e-05,7.000000096013537e-06,3.7000001611886546e-05,1400412,0.0,0.0
2025-01-25 00:00:00+00:00,3.7000001611886546e-05,0.00024500000290572643,9.999999974752427e-07,7.999999979801942e-06,1578553,0.0,0.0
2025-01-26 00:00:00+00:00,7.999999979801942e-06,4.70000013592653e-05,6.000000212225132e-06,4.70000013592653e-05,1050205,0.0,0.0
2025-01-27 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,9.999999974752427e-07,9.999999974752427e-07,339784,0.0,0.0
2025-01-28 00:00:00+00:00,9.999999974752427e-07,3.000000106112566e-06,9.999999974752427e-07,3.000000106112566e-06,120201,0.0,0.0
2025-01-29 00:00:00+00:00,3.000000106112566e-06,1.8000000636675395e-05,3.000000106112566e-06,1.8000000636675395e-05,150016,0.0,0.0
2025-01-30 00:00:00+00:00,1.8000000636675395e-05,0.00010099999781232327,1.700000029813964e-05,0.00010099999781232327,203833,0.0,0.0
2025-01-31 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.999999974752427e-07,9.999999974752427e-07,55752,0.0,0.0
2025-02-01 00:00:00+00:00,9.999999974752427e-07,3.999999989900971e-06,9.999999974752427e-07,3.999999989900971e-06,192243,0.0,0.0
2025-02-02 00:00:00+00:00,3.999999989900971e-06,1.4999999621068127e-05,3.000000106112566e-06,1.4999999621068127e-05,146734,0.0,0.0
2025-02-03 00:00:00+00:00,1.4999999621068127e-05,8.70000003487803e-05,1.2999999853491317e-05,8.70000003487803e-05,95376,0.0,0.0
2025-02-04 00:00:00+00:00,8.70000003487803e-05,9.600000339560211e-05,9.999999974752427e-07,9.999999974752427e-07,33552,0.0,0.0
2025-02-05 00:00:00+00:00,9.999999974752427e-07,3.999999989900971e-06,9.999999974752427e-07,3.999999989900971e-06,35316,0.0,0.0
2025-02-06 00:00:00+00:00,3.999999989900971e-06,1.8999999156221747e-05,3.000000106112566e-06,1.8999999156221747e-05,139479,0.0,0.0
2025-02-07 00:00:00+00:00,1.8999999156221747e-05,9.999999747378752e-05,1.2000000424450263e-05,9.699999645818025e-05,147779,0.0,0.0
2025-02-08 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.999999974752427e-07,3.000000106112566e-06,68252,0.0,0.0
2025-02-09 00:00:00+00:00,3.000000106112566e-06,1.4000000192027073e-05,1.9999999949504854e-06,1.4000000192027073e-05,134750,0.0,0.0
2025-02-10 00:00:00+00:00,1.4000000192027073e-05,8.499999967170879e-05,1.2999999853491317e-05,8.499999967170879e-05,133499,0.0,0.0
2025-02-11 00:00:00+00:00,8.499999967170879e-05,0.00041700000292621553,8.499999967170879e-05,0.00041700000292621553,122603,0.0,0.0
2025-02-12 00:00:00+00:00,0.00041700000292621553,0.00043700000969693065,3.000000106112566e-06,9.000000318337698e-06,65923,0.0,0.0
2025-02-13 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.999999974752427e-07,9.999999974752427e-07,50442,0.0,0.0
2025-02-14 00:00:00+00:00,9.999999974752427e-07,6.000000212225132e-06,9.999999974752427e-07,6.000000212225132e-06,45704,0.0,0.0
2025-02-15 00:00:00+00:00,6.000000212225132e-06,3.400000059627928e-05,6.000000212225132e-06,3.400000059627928e-05,144195,0.0,0.0
2025-02-16 00:00:00+00:00,3.400000059627928e-05,0.00018699999782256782,2.8000000384054147e-05,0.00018699999782256782,141895,0.0,0.0
2025-02-17 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,9.999999974752427e-07,4.999999873689376e-06,62052,0.0,0.0
2025-02-18 00:00:00+00:00,4.999999873689376e-06,2.700000004551839e-05,4.999999873689376e-06,2.700000004551839e-05,119773,0.0,0.0
2025-02-19 00:00:00+00:00,2.700000004551839e-05,0.0001250000059371814,2.5999999706982635e-05,0.0001250000059371814,113661,0.0,0.0
2025-02-20 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,9.999999974752427e-07,9.999999974752427e-07,46445,0.0,0.0
2025-02-21 00:00:00+00:00,9.999999974752427e-07,7.000000096013537e-06,9.999999974752427e-07,7.000000096013537e-06,50056,0.0,0.0
2025-02-22 00:00:00+00:00,7.000000096013537e-06,3.099999958067201e-05,7.000000096013537e-06,3.099999958067201e-05,117096,0.0,0.0
2025-02-23 00:00:00+00:00,3.099999958067201e-05,0.00022699999681208283,3.099999958067201e-05,0.00022699999681208283,285372,0.0,0.0
2025-02-24 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,1.9999999949504854e-06,1.9999999949504854e-06,51925,0.0,0.0
2025-02-25 00:00:00+00:00,1.9999999949504854e-06,9.000000318337698e-06,1.9999999949504854e-06,9.000000318337698e-06,66662,0.0,0.0
2025-02-26 00:00:00+00:00,9.000000318337698e-06,3.899999865097925e-05,9.000000318337698e-06,3.899999865097925e-05,165946,0.0,0.0
2025-02-27 00:00:00+00:00,3.899999865097925e-05,0.0002300000051036477,3.899999865097925e-05,0.0002300000051036477,234612,0.0,0.0
2025-02-28 00:00:00+00:00,0.0002300000051036477,0.0002300000051036477,9.999999974752427e-07,9.999999974752427e-07,25009,0.0,0.0
2025-03-01 00:00:00+00:00,9.999999974752427e-07,6.000000212225132e-06,9.999999974752427e-07,6.000000212225132e-06,66994,0.0,0.0
2025-03-02 00:00:00+00:00,6.000000212225132e-06,3.300000025774352e-05,4.999999873689376e-06,3.300000025774352e-05,210572,0.0,0.0
2025-03-03 00:00:00+00:00,3.300000025774352e-05,0.00020399999630171806,2.9999999242136255e-05,0.00020399999630171806,163326,0.0,0.0
2025-03-04 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,9.999999974752427e-07,1.9999999949504854e-06,32570,0.0,0.0
2025-03-05 00:00:00+00:00,1.9999999949504854e-06,7.000000096013537e-06,1.9999999949504854e-06,7.000000096013537e-06,0,0.0,0.0
2025-03-06 00:00:00+00:00,7.000000096013537e-06,5.0999999075429514e-05,6.000000212225132e-06,5.0999999075429514e-05,0,0.0,0.0
2025-03-07 00:00:00+00:00,5.0999999075429514e-05,0.00025099999038502574,4.099999932805076e-05,0.00025099999038502574,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,1.9999999949504854e-06,1.9999999949504854e-06,0,0.0,0.0
2025-03-09 00:00:00+00:00,1.9999999949504854e-06,7.999999979801942e-06,1.9999999949504854e-06,7.999999979801942e-06,0,0.0,0.0
2025-03-10 00:00:00+00:00,7.999999979801942e-06,4.70000013592653e-05,7.000000096013537e-06,4.70000013592653e-05,0,0.0,0.0
2025-03-11 00:00:00+00:00,4.70000013592653e-05,0.00019299999985378236,3.600000127335079e-05,0.00019299999985378236,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.00019299999985378236,0.00024399999529123306,1.9999999949504854e-06,3.000000106112566e-06,0,0.0,0.0
2025-03-13 00:00:00+00:00,3.000000106112566e-06,1.4999999621068127e-05,1.9999999949504854e-06,1.4999999621068127e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,1.4999999621068127e-05,7.500000356230885e-05,1.2999999853491317e-05,7.500000356230885e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,7.500000356230885e-05,0.0004250000056345016,7.500000356230885e-05,0.0004250000056345016,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0004250000056345016,0.0004250000056345016,1.9999999949504854e-06,1.9999999949504854e-06,0,0.0,0.0
2025-03-17 00:00:00+00:00,1.9999999949504854e-06,7.000000096013537e-06,1.9999999949504854e-06,7.000000096013537e-06,0,0.0,0.0
2025-03-18 00:00:00+00:00,7.000000096013537e-06,5.0999999075429514e-05,3.999999989900971e-06,5.0999999075429514e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,5.0999999075429514e-05,0.00026599998818710446,2.8000000384054147e-05,0.00025099999038502574,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,1.9999999949504854e-06,1.9999999949504854e-06,0,0.0,0.0
2025-03-21 00:00:00+00:00,1.9999999949504854e-06,7.999999979801942e-06,1.9999999949504854e-06,7.999999979801942e-06,0,0.0,0.0
2025-03-22 00:00:00+00:00,7.999999979801942e-06,5.400000009103678e-05,4.999999873689376e-06,5.400000009103678e-05,0,0.0,0.0
2025-03-23 00:00:00+00:00,5.400000009103678e-05,0.00027099999715574086,5.400000009103678e-05,0.00027099999715574086,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.00027099999715574086,0.00027099999715574086,1.9999999949504854e-06,3.000000106112566e-06,0,0.0,0.0
2025-03-25 00:00:00+00:00,3.000000106112566e-06,1.5999999959603883e-05,3.000000106112566e-06,1.5999999959603883e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,1.5999999959603883e-05,6.800000119255856e-05,1.2000000424450263e-05,6.800000119255856e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,6.800000119255856e-05,0.0005189999938011169,6.800000119255856e-05,0.0005179999861866236,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0005179999861866236,0.0005179999861866236,1.9999999949504854e-06,3.000000106112566e-06,0,0.0,0.0
2025-03-29 00:00:00+00:00,3.000000106112566e-06,1.1000000085914508e-05,3.000000106112566e-06,7.999999979801942e-06,0,0.0,0.0
2025-03-30 00:00:00+00:00,7.999999979801942e-06,7.79999973019585e-05,7.999999979801942e-06,7.79999973019585e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,7.79999973019585e-05,0.0006130000110715628,7.79999973019585e-05,0.0006130000110715628,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0006130000110715628,0.0006130000110715628,3.000000106112566e-06,3.000000106112566e-06,0,0.0,0.0
2025-04-02 00:00:00+00:00,3.000000106112566e-06,1.1000000085914508e-05,3.000000106112566e-06,1.1000000085914508e-05,0,0.0,0.0
2025-04-03 00:00:00+00:00,1.1000000085914508e-05,9.699999645818025e-05,1.1000000085914508e-05,9.699999645818025e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,9.699999645818025e-05,0.000506000011228025,7.699999696342275e-05,0.000506000011228025,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.000506000011228025,0.000506000011228025,3.000000106112566e-06,3.000000106112566e-06,0,0.0,0.0
2025-04-06 00:00:00+00:00,3.000000106112566e-06,9.999999747378752e-06,3.000000106112566e-06,9.999999747378752e-06,0,0.0,0.0
2025-04-07 00:00:00+00:00,9.999999747378752e-06,3.600000127335079e-05,7.000000096013537e-06,3.600000127335079e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,3.600000127335079e-05,0.0003969999961555004,3.600000127335079e-05,0.0003969999961555004,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0003969999961555004,0.0003969999961555004,1.9999999949504854e-06,1.9999999949504854e-06,0,0.0,0.0
2025-04-10 00:00:00+00:00,1.9999999949504854e-06,1.2999999853491317e-05,1.9999999949504854e-06,1.2999999853491317e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,1.2999999853491317e-05,6.299999949987978e-05,3.999999989900971e-06,6.299999949987978e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,6.299999949987978e-05,0.0004769999941345304,6.199999916134402e-05,0.0004769999941345304,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0004769999941345304,0.0004769999941345304,3.000000106112566e-06,4.999999873689376e-06,43290,0.0,0.0
2025-04-14 00:00:00+00:00,4.999999873689376e-06,1.4999999621068127e-05,4.999999873689376e-06,1.4000000192027073e-05,42964,0.0,0.0
2025-04-15 00:00:00+00:00,1.4000000192027073e-05,7.79999973019585e-05,1.2999999853491317e-05,7.699999696342275e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,7.699999696342275e-05,0.00033999999868683517,5.700000110664405e-05,0.00033999999868683517,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.00033999999868683517,0.00033999999868683517,1.9999999949504854e-06,1.9999999949504854e-06,0,0.0,0.0
2025-04-18 00:00:00+00:00,1.9999999949504854e-06,1.2000000424450263e-05,1.9999999949504854e-06,1.2000000424450263e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,1.2000000424450263e-05,5.500000042957254e-05,9.000000318337698e-06,5.500000042957254e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,5.500000042957254e-05,0.00033999999868683517,5.0999999075429514e-05,0.00033999999868683517,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.00033999999868683517,0.00033999999868683517,3.000000106112566e-06,3.000000106112566e-06,0,0.0,0.0
2025-04-22 00:00:00+00:00,3.000000106112566e-06,1.4999999621068127e-05,3.000000106112566e-06,1.4999999621068127e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,1.4999999621068127e-05,0.00011300000187475234,1.4999999621068127e-05,0.00011300000187475234,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.00011300000187475234,0.0006619999767281115,5.500000042957254e-05,0.0006619999767281115,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0006619999767281115,0.0006619999767281115,3.000000106112566e-06,3.000000106112566e-06,0,0.0,0.0
2025-04-26 00:00:00+00:00,3.000000106112566e-06,9.999999747378752e-06,3.000000106112566e-06,9.999999747378752e-06,0,0.0,0.0
2025-04-27 00:00:00+00:00,9.999999747378752e-06,8.600000001024455e-05,4.999999873689376e-06,8.600000001024455e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,8.600000001024455e-05,0.0005029999883845448,2.700000004551839e-05,0.0005029999883845448,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0005029999883845448,0.0005029999883845448,3.000000106112566e-06,3.999999989900971e-06,34512,0.0,0.0
2025-04-30 00:00:00+00:00,3.999999989900971e-06,1.1000000085914508e-05,3.000000106112566e-06,1.1000000085914508e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,1.1000000085914508e-05,0.00011300000187475234,1.1000000085914508e-05,0.00011300000187475234,0,0.0,0.0
