TIMESTAMP,RIS_OPEN_PRICE_USD,RIS_HIGH_PRICE_USD,RIS_LOW_PRICE_USD,RIS_CLOSE_PRICE_USD,RIS_VOLUME_USD,RIS_DIVIDENDS_USD,RIS_STOCK_SPLITS_USD
2024-08-08 00:00:00+00:00,0.13052600622177124,0.16010500490665436,0.12470900267362595,0.14686299860477448,84393,0.0,0.0
2024-08-09 00:00:00+00:00,0.14263500273227692,0.1618890017271042,0.13593299686908722,0.1488189995288849,77429,0.0,0.0
2024-08-10 00:00:00+00:00,0.1488189995288849,0.16003300249576569,0.14846999943256378,0.15432800352573395,211417,0.0,0.0
2024-08-11 00:00:00+00:00,0.1543319970369339,0.15665000677108765,0.10122600197792053,0.13351500034332275,199623,0.0,0.0
2024-08-12 00:00:00+00:00,0.13360600173473358,0.13534100353717804,0.1223289966583252,0.12922599911689758,117028,0.0,0.0
2024-08-13 00:00:00+00:00,0.12922599911689758,0.13003100454807281,0.12172099947929382,0.12603099644184113,151967,0.0,0.0
2024-08-14 00:00:00+00:00,0.12603899836540222,0.12896600365638733,0.12393400073051453,0.12581700086593628,259676,0.0,0.0
2024-08-15 00:00:00+00:00,0.12606599926948547,0.12762099504470825,0.1155180037021637,0.12533600628376007,192884,0.0,0.0
2024-08-16 00:00:00+00:00,0.12492399662733078,0.1272139996290207,0.12040200084447861,0.12053299695253372,88723,0.0,0.0
2024-08-17 00:00:00+00:00,0.12104000151157379,0.12711599469184875,0.11722400039434433,0.12361200153827667,205046,0.0,0.0
2024-08-18 00:00:00+00:00,0.12360899895429611,0.12401600182056427,0.1205039992928505,0.1222279965877533,323955,0.0,0.0
2024-08-19 00:00:00+00:00,0.1222279965877533,0.12461499869823456,0.1136230006814003,0.1232369989156723,264918,0.0,0.0
2024-08-20 00:00:00+00:00,0.12146200239658356,0.12331999838352203,0.11465000361204147,0.11981599777936935,281013,0.0,0.0
2024-08-21 00:00:00+00:00,0.11970499902963638,0.12012799829244614,0.10273999720811844,0.11963299661874771,283787,0.0,0.0
2024-08-22 00:00:00+00:00,0.11972600221633911,0.11998599767684937,0.11059799790382385,0.1198199987411499,232884,0.0,0.0
2024-08-23 00:00:00+00:00,0.11982899904251099,0.11992800235748291,0.11038599908351898,0.11431799829006195,160994,0.0,0.0
2024-08-24 00:00:00+00:00,0.11428499966859818,0.13017800450325012,0.10254000127315521,0.12997299432754517,57900,0.0,0.0
2024-08-25 00:00:00+00:00,0.12995199859142303,0.13989800214767456,0.11774399876594543,0.12866899371147156,195362,0.0,0.0
2024-08-26 00:00:00+00:00,0.12856900691986084,0.13507400453090668,0.12093199789524078,0.1265150010585785,105997,0.0,0.0
2024-08-27 00:00:00+00:00,0.12653300166130066,0.127142995595932,0.12182299792766571,0.12303700298070908,118552,0.0,0.0
2024-08-28 00:00:00+00:00,0.12303700298070908,0.12342900037765503,0.11601100116968155,0.12172000110149384,67504,0.0,0.0
2024-08-29 00:00:00+00:00,0.12172000110149384,0.13434599339962006,0.11960200220346451,0.1277170032262802,132318,0.0,0.0
2024-08-30 00:00:00+00:00,0.1277170032262802,0.14298200607299805,0.12496499717235565,0.13658200204372406,83695,0.0,0.0
2024-08-31 00:00:00+00:00,0.13658200204372406,0.13659699261188507,0.11929699778556824,0.12298200279474258,61272,0.0,0.0
2024-09-01 00:00:00+00:00,0.12298200279474258,0.1388850063085556,0.11766500025987625,0.12851999700069427,94020,0.0,0.0
2024-09-02 00:00:00+00:00,0.12851999700069427,0.1296350061893463,0.12476900219917297,0.12819699943065643,37306,0.0,0.0
2024-09-03 00:00:00+00:00,0.12829500436782837,0.12851999700069427,0.12343700230121613,0.12389600276947021,47013,0.0,0.0
2024-09-04 00:00:00+00:00,0.12389600276947021,0.13010400533676147,0.11276300251483917,0.12658700346946716,67476,0.0,0.0
2024-09-05 00:00:00+00:00,0.12710200250148773,0.12849900126457214,0.12495499849319458,0.12585900723934174,39196,0.0,0.0
2024-09-06 00:00:00+00:00,0.12575900554656982,0.12711100280284882,0.12390399724245071,0.12466099858283997,48870,0.0,0.0
2024-09-07 00:00:00+00:00,0.12466099858283997,0.12533999979496002,0.12098299711942673,0.12198500335216522,76290,0.0,0.0
2024-09-08 00:00:00+00:00,0.12208499759435654,0.1246509999036789,0.11907999962568283,0.11979600042104721,66952,0.0,0.0
2024-09-09 00:00:00+00:00,0.12159600108861923,0.12531399726867676,0.11697400361299515,0.12052000313997269,50697,0.0,0.0
2024-09-10 00:00:00+00:00,0.12052000313997269,0.12192700058221817,0.11188799887895584,0.12179099768400192,64035,0.0,0.0
2024-09-11 00:00:00+00:00,0.12150900065898895,0.12173900008201599,0.11219099909067154,0.11611499637365341,314789,0.0,0.0
2024-09-12 00:00:00+00:00,0.11611499637365341,0.11879900097846985,0.11002200096845627,0.11679700016975403,212586,0.0,0.0
2024-09-13 00:00:00+00:00,0.11620999872684479,0.11955899745225906,0.11079999804496765,0.11808899790048599,204856,0.0,0.0
2024-09-14 00:00:00+00:00,0.11738699674606323,0.11848799884319305,0.11296399682760239,0.11672499775886536,43697,0.0,0.0
2024-09-15 00:00:00+00:00,0.11672499775886536,0.11722899973392487,0.11121000349521637,0.11359599977731705,43124,0.0,0.0
2024-09-16 00:00:00+00:00,0.11510500311851501,0.11638499796390533,0.10622300207614899,0.1101830005645752,63368,0.0,0.0
2024-09-17 00:00:00+00:00,0.11008600145578384,0.11059799790382385,0.10140900313854218,0.10720899701118469,55481,0.0,0.0
2024-09-18 00:00:00+00:00,0.10720899701118469,0.1110830008983612,0.10349000245332718,0.10520099848508835,25479,0.0,0.0
2024-09-19 00:00:00+00:00,0.10520900040864944,0.10783600062131882,0.09470999985933304,0.10242000222206116,26694,0.0,0.0
2024-09-20 00:00:00+00:00,0.10242000222206116,0.10506000369787216,0.09800200164318085,0.10391499847173691,57748,0.0,0.0
2024-09-21 00:00:00+00:00,0.10439299792051315,0.1048469990491867,0.09810800105333328,0.10462500154972076,199940,0.0,0.0
2024-09-22 00:00:00+00:00,0.10462500154972076,0.10483299940824509,0.09661799669265747,0.10140500217676163,113978,0.0,0.0
2024-09-23 00:00:00+00:00,0.10170499980449677,0.10406400263309479,0.1003900021314621,0.10349699854850769,86434,0.0,0.0
2024-09-24 00:00:00+00:00,0.10319600254297256,0.1098949983716011,0.09898699820041656,0.09961500018835068,33370,0.0,0.0
2024-09-25 00:00:00+00:00,0.10079800337553024,0.10655199736356735,0.08499100059270859,0.10019200295209885,69514,0.0,0.0
2024-09-26 00:00:00+00:00,0.10019200295209885,0.10468699783086777,0.09701800346374512,0.10032399743795395,35640,0.0,0.0
2024-09-27 00:00:00+00:00,0.10122399777173996,0.10971900075674057,0.09810300171375275,0.1060589998960495,69418,0.0,0.0
2024-09-28 00:00:00+00:00,0.10821299999952316,0.1160610020160675,0.10531000047922134,0.1123099997639656,58785,0.0,0.0
2024-09-29 00:00:00+00:00,0.11309999972581863,0.11504899710416794,0.10940799862146378,0.11273600161075592,105382,0.0,0.0
2024-09-30 00:00:00+00:00,0.11222100257873535,0.11292000114917755,0.10157699882984161,0.10646399855613708,87194,0.0,0.0
2024-10-01 00:00:00+00:00,0.10646399855613708,0.10646399855613708,0.09916400164365768,0.10047700256109238,68350,0.0,0.0
2024-10-02 00:00:00+00:00,0.10047700256109238,0.1022849977016449,0.09707199782133102,0.09837900102138519,237395,0.0,0.0
2024-10-03 00:00:00+00:00,0.09837900102138519,0.10030200332403183,0.09709300100803375,0.0980990007519722,180878,0.0,0.0
2024-10-04 00:00:00+00:00,0.09599500149488449,0.10910700261592865,0.07858999818563461,0.10630899667739868,159975,0.0,0.0
2024-10-05 00:00:00+00:00,0.10620900243520737,0.10633700340986252,0.09980200231075287,0.100491002202034,307469,0.0,0.0
2024-10-06 00:00:00+00:00,0.1006999984383583,0.10099799931049347,0.09829399734735489,0.10049299895763397,171432,0.0,0.0
2024-10-07 00:00:00+00:00,0.100491002202034,0.10075599700212479,0.09858199954032898,0.09937600046396255,83851,0.0,0.0
2024-10-08 00:00:00+00:00,0.09937600046396255,0.10649900138378143,0.09075900167226791,0.10094399750232697,123025,0.0,0.0
2024-10-09 00:00:00+00:00,0.10065100342035294,0.10169000178575516,0.09507100284099579,0.10061799734830856,111606,0.0,0.0
2024-10-10 00:00:00+00:00,0.10070600360631943,0.1034960001707077,0.09341099858283997,0.10042999684810638,120251,0.0,0.0
2024-10-11 00:00:00+00:00,0.09872400015592575,0.10161300003528595,0.09402599930763245,0.09968999773263931,155684,0.0,0.0
2024-10-12 00:00:00+00:00,0.09967000037431717,0.09997499734163284,0.08816300332546234,0.09717799723148346,163528,0.0,0.0
2024-10-13 00:00:00+00:00,0.09727799892425537,0.09748400002717972,0.09006799757480621,0.09146100282669067,220900,0.0,0.0
2024-10-14 00:00:00+00:00,0.09106200188398361,0.09526699781417847,0.08644499629735947,0.08725599944591522,50299,0.0,0.0
2024-10-15 00:00:00+00:00,0.08725599944591522,0.090658999979496,0.08356700092554092,0.08618299663066864,116512,0.0,0.0
2024-10-16 00:00:00+00:00,0.0852779969573021,0.08818700164556503,0.08017899841070175,0.08358699828386307,117891,0.0,0.0
2024-10-17 00:00:00+00:00,0.08358699828386307,0.08696699887514114,0.06107499822974205,0.07658100128173828,71310,0.0,0.0
2024-10-18 00:00:00+00:00,0.07658100128173828,0.1008170023560524,0.07336899638175964,0.0920879989862442,254525,0.0,0.0
2024-10-19 00:00:00+00:00,0.0920879989862442,0.09500399976968765,0.08077500015497208,0.09199000149965286,247782,0.0,0.0
2024-10-20 00:00:00+00:00,0.09088700264692307,0.09899400174617767,0.08608800172805786,0.09288600087165833,287465,0.0,0.0
2024-10-21 00:00:00+00:00,0.08967000246047974,0.09352400153875351,0.08525899797677994,0.08576799929141998,207321,0.0,0.0
2024-10-22 00:00:00+00:00,0.08596199750900269,0.08954799920320511,0.08313799649477005,0.08654399961233139,101351,0.0,0.0
2024-10-23 00:00:00+00:00,0.08654399961233139,0.08864600211381912,0.08031699806451797,0.08084899932146072,94351,0.0,0.0
2024-10-24 00:00:00+00:00,0.08103200048208237,0.0839420035481453,0.07990200072526932,0.08114299923181534,117525,0.0,0.0
2024-10-25 00:00:00+00:00,0.08105599880218506,0.0844080001115799,0.07234100252389908,0.08304800093173981,82805,0.0,0.0
2024-10-26 00:00:00+00:00,0.08253700286149979,0.08370999991893768,0.07799900323152542,0.08259399980306625,115489,0.0,0.0
2024-10-27 00:00:00+00:00,0.0819929987192154,0.0826909989118576,0.08009800314903259,0.08119700103998184,87159,0.0,0.0
2024-10-28 00:00:00+00:00,0.08119700103998184,0.08189699798822403,0.07543499767780304,0.07964500039815903,51120,0.0,0.0
2024-10-29 00:00:00+00:00,0.07914599776268005,0.08053699880838394,0.07507900148630142,0.0769760012626648,33057,0.0,0.0
2024-10-30 00:00:00+00:00,0.07697299867868423,0.07878600060939789,0.07297299802303314,0.0730770006775856,28338,0.0,0.0
2024-10-31 00:00:00+00:00,0.0730770006775856,0.07648000121116638,0.07166200131177902,0.07420899718999863,33294,0.0,0.0
2024-11-01 00:00:00+00:00,0.07489799708127975,0.07569699734449387,0.07173100113868713,0.07334999740123749,35651,0.0,0.0
2024-11-02 00:00:00+00:00,0.0738620012998581,0.07438399642705917,0.07067299634218216,0.07400199770927429,6202,0.0,0.0
2024-11-03 00:00:00+00:00,0.07408100366592407,0.07879900187253952,0.06497599929571152,0.07150299847126007,42910,0.0,0.0
2024-11-04 00:00:00+00:00,0.0719980001449585,0.07360000163316727,0.06586699932813644,0.06797999888658524,14459,0.0,0.0
2024-11-05 00:00:00+00:00,0.0669659972190857,0.0692719966173172,0.06459499895572662,0.06769300252199173,37595,0.0,0.0
2024-11-06 00:00:00+00:00,0.06769300252199173,0.07020299881696701,0.0589199997484684,0.061841998249292374,30680,0.0,0.0
2024-11-07 00:00:00+00:00,0.06194999814033508,0.07214000076055527,0.05571499839425087,0.06924399733543396,34976,0.0,0.0
2024-11-08 00:00:00+00:00,0.0691479966044426,0.07445500046014786,0.06744399666786194,0.07073000073432922,21589,0.0,0.0
2024-11-09 00:00:00+00:00,0.07103899866342545,0.07153800129890442,0.06903299689292908,0.07112699747085571,12248,0.0,0.0
2024-11-10 00:00:00+00:00,0.07112699747085571,0.07263500243425369,0.06542699784040451,0.07014500349760056,24056,0.0,0.0
2024-11-11 00:00:00+00:00,0.07014500349760056,0.07126700133085251,0.0683320015668869,0.07077600061893463,32675,0.0,0.0
2024-11-12 00:00:00+00:00,0.06917700171470642,0.07105299830436707,0.06562600284814835,0.06704699993133545,24900,0.0,0.0
2024-11-13 00:00:00+00:00,0.0670659989118576,0.06989800184965134,0.05916700139641762,0.06356699764728546,24369,0.0,0.0
2024-11-14 00:00:00+00:00,0.0635799989104271,0.06368300318717957,0.0580810010433197,0.060805000364780426,34557,0.0,0.0
2024-11-15 00:00:00+00:00,0.06070299819111824,0.07050299644470215,0.0579960010945797,0.06951600313186646,49118,0.0,0.0
2024-11-16 00:00:00+00:00,0.06962399929761887,0.07270099967718124,0.062011998146772385,0.0708329975605011,50933,0.0,0.0
2024-11-17 00:00:00+00:00,0.07052099704742432,0.07190900295972824,0.06540899723768234,0.0702119991183281,34385,0.0,0.0
2024-11-18 00:00:00+00:00,0.0702119991183281,0.07171600311994553,0.06561999768018723,0.06873500347137451,47195,0.0,0.0
2024-11-19 00:00:00+00:00,0.06893999874591827,0.06994400173425674,0.06764999777078629,0.06937000155448914,42275,0.0,0.0
2024-11-20 00:00:00+00:00,0.06909400224685669,0.06975399702787399,0.0679669976234436,0.06874000281095505,30960,0.0,0.0
2024-11-21 00:00:00+00:00,0.06874000281095505,0.06914900243282318,0.06508100032806396,0.0686580017209053,38141,0.0,0.0
2024-11-22 00:00:00+00:00,0.06867200136184692,0.06887499988079071,0.06506100296974182,0.06697600334882736,42759,0.0,0.0
2024-11-23 00:00:00+00:00,0.06637399643659592,0.06988000124692917,0.06545799970626831,0.06678599864244461,46474,0.0,0.0
2024-11-24 00:00:00+00:00,0.0669580027461052,0.06788399815559387,0.0645269975066185,0.06575500220060349,45356,0.0,0.0
2024-11-25 00:00:00+00:00,0.06575900316238403,0.06864199787378311,0.06449999660253525,0.06598000228404999,32807,0.0,0.0
2024-11-26 00:00:00+00:00,0.06589200347661972,0.06663700193166733,0.06087600067257881,0.06457400321960449,37508,0.0,0.0
2024-11-27 00:00:00+00:00,0.0641769990324974,0.06669099628925323,0.062171999365091324,0.06556499749422073,35212,0.0,0.0
2024-11-28 00:00:00+00:00,0.06536199897527695,0.06604699790477753,0.061514001339673996,0.06500700116157532,17162,0.0,0.0
2024-11-29 00:00:00+00:00,0.06500700116157532,0.06592900305986404,0.061110999435186386,0.06514699757099152,17390,0.0,0.0
2024-11-30 00:00:00+00:00,0.06503300368785858,0.07823599874973297,0.06312300264835358,0.07545900344848633,36801,0.0,0.0
2024-12-01 00:00:00+00:00,0.07524699717760086,0.07793699949979782,0.07274399697780609,0.07603500038385391,34380,0.0,0.0
2024-12-02 00:00:00+00:00,0.07565400004386902,0.08393999934196472,0.07203499972820282,0.08072199672460556,43136,0.0,0.0
2024-12-03 00:00:00+00:00,0.08372899889945984,0.0897350013256073,0.08011200278997421,0.08236099779605865,27014,0.0,0.0
2024-12-04 00:00:00+00:00,0.08197499811649323,0.08328399807214737,0.07686600089073181,0.0799029991030693,33983,0.0,0.0
2024-12-05 00:00:00+00:00,0.08011099696159363,0.0829790011048317,0.08009500056505203,0.08085600286722183,36566,0.0,0.0
2024-12-06 00:00:00+00:00,0.08099699765443802,0.08183199912309647,0.0783810019493103,0.07892200350761414,40050,0.0,0.0
2024-12-07 00:00:00+00:00,0.07891499996185303,0.07921700179576874,0.07837499678134918,0.07856699824333191,33713,0.0,0.0
2024-12-08 00:00:00+00:00,0.07856199890375137,0.07915300130844116,0.07383400201797485,0.07465100288391113,44157,0.0,0.0
2024-12-09 00:00:00+00:00,0.07354000210762024,0.09100200235843658,0.07352499663829803,0.0852539986371994,61871,0.0,0.0
2024-12-10 00:00:00+00:00,0.08524899929761887,0.08884800225496292,0.08242899924516678,0.08495999872684479,27673,0.0,0.0
2024-12-11 00:00:00+00:00,0.08495999872684479,0.08575700223445892,0.08021000027656555,0.08274699747562408,30459,0.0,0.0
2024-12-12 00:00:00+00:00,0.08243799954652786,0.08391600102186203,0.08031900227069855,0.08120600134134293,34025,0.0,0.0
2024-12-13 00:00:00+00:00,0.08129499852657318,0.08142200112342834,0.07660900056362152,0.07931400090456009,38599,0.0,0.0
2024-12-14 00:00:00+00:00,0.0792739987373352,0.08080500364303589,0.07678399980068207,0.08050400018692017,2026,0.0,0.0
2024-12-15 00:00:00+00:00,0.08047900348901749,0.08206400275230408,0.07927899807691574,0.0802759975194931,9416,0.0,0.0
2024-12-16 00:00:00+00:00,0.08047299832105637,0.08066499978303909,0.07697500288486481,0.0793209969997406,43499,0.0,0.0
2024-12-17 00:00:00+00:00,0.0793209969997406,0.08211600035429001,0.07900600135326385,0.08111300319433212,43089,0.0,0.0
2024-12-18 00:00:00+00:00,0.08050400018692017,0.08169300109148026,0.07729099690914154,0.0802680030465126,43051,0.0,0.0
2024-12-19 00:00:00+00:00,0.0802680030465126,0.08156000077724457,0.07417800277471542,0.07443799823522568,43493,0.0,0.0
2024-12-20 00:00:00+00:00,0.07443799823522568,0.07884299755096436,0.06922399997711182,0.07588399946689606,37533,0.0,0.0
2024-12-21 00:00:00+00:00,0.07588399946689606,0.07757200300693512,0.06996600329875946,0.07256200164556503,18246,0.0,0.0
2024-12-22 00:00:00+00:00,0.07257500290870667,0.07485099881887436,0.06966699659824371,0.07233099639415741,44664,0.0,0.0
2024-12-23 00:00:00+00:00,0.07193200290203094,0.0728600025177002,0.06064999848604202,0.06631600111722946,58202,0.0,0.0
2024-12-24 00:00:00+00:00,0.06631399691104889,0.06771299988031387,0.06124899908900261,0.06256899982690811,61181,0.0,0.0
2024-12-25 00:00:00+00:00,0.06266900151968002,0.06314899772405624,0.061250001192092896,0.0631449967622757,35445,0.0,0.0
2024-12-26 00:00:00+00:00,0.0631449967622757,0.0648529976606369,0.06053299829363823,0.06332399696111679,51156,0.0,0.0
2024-12-27 00:00:00+00:00,0.06322800368070602,0.0644180029630661,0.060504000633955,0.0628030002117157,37444,0.0,0.0
2024-12-28 00:00:00+00:00,0.0628030002117157,0.06321100145578384,0.060201000422239304,0.062483999878168106,50198,0.0,0.0
2024-12-29 00:00:00+00:00,0.062383998185396194,0.06350299715995789,0.06130100041627884,0.06308499723672867,37424,0.0,0.0
2024-12-30 00:00:00+00:00,0.06308300048112869,0.06738000363111496,0.060892000794410706,0.06218000128865242,42188,0.0,0.0
2024-12-31 00:00:00+00:00,0.06218000128865242,0.06976500153541565,0.062084998935461044,0.06876000016927719,48528,0.0,0.0
2025-01-01 00:00:00+00:00,0.06876000016927719,0.07603800296783447,0.06715500354766846,0.06915699690580368,46565,0.0,0.0
2025-01-02 00:00:00+00:00,0.06915699690580368,0.06977500021457672,0.06722600013017654,0.06853300333023071,46460,0.0,0.0
2025-01-03 00:00:00+00:00,0.06843899935483932,0.0756630003452301,0.06585200130939484,0.07496599853038788,50085,0.0,0.0
2025-01-04 00:00:00+00:00,0.07496599853038788,0.08579500019550323,0.0710740014910698,0.08379899710416794,47470,0.0,0.0
2025-01-05 00:00:00+00:00,0.08380000293254852,0.0849749967455864,0.08037800341844559,0.0812859982252121,45661,0.0,0.0
2025-01-06 00:00:00+00:00,0.08118599653244019,0.09004200249910355,0.07317700237035751,0.08833499997854233,63196,0.0,0.0
2025-01-07 00:00:00+00:00,0.08833499997854233,0.08834400027990341,0.07866799831390381,0.08179300278425217,40582,0.0,0.0
2025-01-08 00:00:00+00:00,0.08179300278425217,0.08258000016212463,0.07149100303649902,0.0763780027627945,30642,0.0,0.0
2025-01-09 00:00:00+00:00,0.0763780027627945,0.08017999678850174,0.07097099721431732,0.07999599725008011,44615,0.0,0.0
2025-01-10 00:00:00+00:00,0.07999599725008011,0.08150699734687805,0.07579699903726578,0.07992299646139145,49970,0.0,0.0
2025-01-11 00:00:00+00:00,0.07989300042390823,0.08131200075149536,0.0782879963517189,0.07956799864768982,18303,0.0,0.0
2025-01-12 00:00:00+00:00,0.07956799864768982,0.0828540027141571,0.0779459998011589,0.08105400204658508,21309,0.0,0.0
2025-01-13 00:00:00+00:00,0.08145400136709213,0.08226600289344788,0.07666900008916855,0.0790719985961914,46078,0.0,0.0
2025-01-14 00:00:00+00:00,0.07907000184059143,0.08097600191831589,0.07696899771690369,0.07938200235366821,31512,0.0,0.0
2025-01-15 00:00:00+00:00,0.07938399910926819,0.07956600189208984,0.07700599730014801,0.07760199904441833,38190,0.0,0.0
2025-01-16 00:00:00+00:00,0.07760400325059891,0.08000600337982178,0.07538100332021713,0.07688800245523453,46670,0.0,0.0
2025-01-17 00:00:00+00:00,0.07688900083303452,0.07989999651908875,0.07629899680614471,0.07762700319290161,31182,0.0,0.0
2025-01-18 00:00:00+00:00,0.07762700319290161,0.08007200062274933,0.07612500339746475,0.07882700115442276,16597,0.0,0.0
2025-01-19 00:00:00+00:00,0.07882700115442276,0.07989300042390823,0.0748710036277771,0.07841499894857407,24618,0.0,0.0
2025-01-20 00:00:00+00:00,0.07841499894857407,0.07865999639034271,0.06961999833583832,0.07643099874258041,45834,0.0,0.0
2025-01-21 00:00:00+00:00,0.07642000168561935,0.07890799641609192,0.07042499631643295,0.07879000157117844,39957,0.0,0.0
2025-01-22 00:00:00+00:00,0.07879000157117844,0.07880300283432007,0.07347699999809265,0.07847800105810165,38024,0.0,0.0
2025-01-23 00:00:00+00:00,0.07847800105810165,0.07866500318050385,0.07302699983119965,0.07521899789571762,23786,0.0,0.0
2025-01-24 00:00:00+00:00,0.07521899789571762,0.07581400126218796,0.07040999829769135,0.07219500094652176,40517,0.0,0.0
2025-01-25 00:00:00+00:00,0.07219500094652176,0.07548099756240845,0.06647399812936783,0.07448799908161163,10349,0.0,0.0
2025-01-26 00:00:00+00:00,0.07448799908161163,0.07478900253772736,0.07317999750375748,0.07437500357627869,15430,0.0,0.0
2025-01-27 00:00:00+00:00,0.07437500357627869,0.07447300106287003,0.06559699773788452,0.07399400323629379,34642,0.0,0.0
2025-01-28 00:00:00+00:00,0.07389400154352188,0.07469700276851654,0.06988199800252914,0.07145799696445465,37659,0.0,0.0
2025-01-29 00:00:00+00:00,0.07145799696445465,0.07238899916410446,0.06496799737215042,0.07000699639320374,49536,0.0,0.0
2025-01-30 00:00:00+00:00,0.07000699639320374,0.07070799916982651,0.06819599866867065,0.06891100108623505,38968,0.0,0.0
2025-01-31 00:00:00+00:00,0.06891100108623505,0.06971900165081024,0.06621100008487701,0.06839200109243393,33033,0.0,0.0
2025-02-01 00:00:00+00:00,0.06839200109243393,0.0700170025229454,0.06699000298976898,0.0680909976363182,9038,0.0,0.0
2025-02-02 00:00:00+00:00,0.06799100339412689,0.07418499886989594,0.06208699941635132,0.07027500122785568,42919,0.0,0.0
2025-02-03 00:00:00+00:00,0.07027500122785568,0.07191599905490875,0.06806699931621552,0.07087600231170654,40592,0.0,0.0
2025-02-04 00:00:00+00:00,0.07087600231170654,0.0723550021648407,0.0674310028553009,0.06801799684762955,40754,0.0,0.0
2025-02-05 00:00:00+00:00,0.06801799684762955,0.0717179998755455,0.06631900370121002,0.0715939998626709,29969,0.0,0.0
2025-02-06 00:00:00+00:00,0.0715939998626709,0.07380300015211105,0.06630399823188782,0.07310400158166885,44887,0.0,0.0
2025-02-07 00:00:00+00:00,0.07360900193452835,0.07381600141525269,0.06810499727725983,0.06821899861097336,29444,0.0,0.0
2025-02-08 00:00:00+00:00,0.06821899861097336,0.07141800224781036,0.06728599965572357,0.06862200051546097,33744,0.0,0.0
2025-02-09 00:00:00+00:00,0.06862200051546097,0.06993599981069565,0.0663129985332489,0.06922800093889236,31131,0.0,0.0
