TIMESTAMP,WNEON_OPEN_PRICE_USD,WNEON_HIGH_PRICE_USD,WNEON_LOW_PRICE_USD,WNEON_CLOSE_PRICE_USD,WNEON_VOLUME_USD,WNEON_DIVIDENDS_USD,WNEON_STOCK_SPLITS_USD
2023-08-09 00:00:00+00:00,0.06833700090646744,0.06837400048971176,0.06449799984693527,0.06518799811601639,2,0.0,0.0
2023-08-10 00:00:00+00:00,0.06516499817371368,0.07000300288200378,0.06453000009059906,0.0696600005030632,0,0.0,0.0
2023-08-11 00:00:00+00:00,0.06963600218296051,0.07042499631643295,0.06696300208568573,0.06766699999570847,1,0.0,0.0
2023-08-12 00:00:00+00:00,0.06768099963665009,0.07143799960613251,0.06768099963665009,0.07084599882364273,1,0.0,0.0
2023-08-13 00:00:00+00:00,0.07082100212574005,0.07090800255537033,0.07014600187540054,0.07023199647665024,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.07023199647665024,0.07023199647665024,0.06284099817276001,0.06368599832057953,1,0.0,0.0
2023-08-15 00:00:00+00:00,0.06368599832057953,0.07176999747753143,0.0625780001282692,0.06870699673891068,4,0.0,0.0
2023-08-16 00:00:00+00:00,0.06876000016927719,0.06903000175952911,0.06682900339365005,0.06754899770021439,0,0.0,0.0
2023-08-17 00:00:00+00:00,0.06754899770021439,0.06754899770021439,0.05782699957489967,0.05959700047969818,1,0.0,0.0
2023-08-18 00:00:00+00:00,0.05959700047969818,0.06020699813961983,0.05749199911952019,0.05839800089597702,1,0.0,0.0
2023-08-19 00:00:00+00:00,0.05838000029325485,0.059852998703718185,0.05830400064587593,0.05928099900484085,0,0.0,0.0
2023-08-20 00:00:00+00:00,0.05928099900484085,0.654770016670227,0.05928099900484085,0.06809599697589874,1778,0.0,0.0
2023-08-21 00:00:00+00:00,0.06816499680280685,0.0715010017156601,0.06709899753332138,0.0708869993686676,2,0.0,0.0
2023-08-22 00:00:00+00:00,0.07088900357484818,0.07259699702262878,0.06291499733924866,0.06605800241231918,2,0.0,0.0
2023-08-23 00:00:00+00:00,0.06605800241231918,0.06995899975299835,0.06571099907159805,0.06979499757289886,0,0.0,0.0
2023-08-24 00:00:00+00:00,0.06981399655342102,0.0698309987783432,0.0647749975323677,0.06581500172615051,1,0.0,0.0
2023-08-25 00:00:00+00:00,0.06582199782133102,0.06968700140714645,0.06402000039815903,0.06608299911022186,2,0.0,0.0
2023-08-26 00:00:00+00:00,0.06616999953985214,0.06617400050163269,0.06550700217485428,0.06577999889850616,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.06577999889850616,0.0717419981956482,0.06577999889850616,0.07137200236320496,1,0.0,0.0
2023-08-28 00:00:00+00:00,0.0714149996638298,0.07141999900341034,0.0349310003221035,0.06505700200796127,34,0.0,0.0
2023-08-29 00:00:00+00:00,0.06505200266838074,0.06565900146961212,0.058750998228788376,0.06367599964141846,1,0.0,0.0
2023-08-30 00:00:00+00:00,0.06367599964141846,0.09742700308561325,0.052570000290870667,0.054012998938560486,24,0.0,0.0
2023-08-31 00:00:00+00:00,0.054023001343011856,0.06291300058364868,0.053412001579999924,0.05766399949789047,3,0.0,0.0
2023-09-01 00:00:00+00:00,0.057670000940561295,0.06643799692392349,0.05758199840784073,0.06587400287389755,1,0.0,0.0
2023-09-02 00:00:00+00:00,0.06589200347661972,0.06694100052118301,0.06582300364971161,0.06671000272035599,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.06671000272035599,0.06671000272035599,0.06579399853944778,0.06582900136709213,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.06582900136709213,0.08489800244569778,0.06582900136709213,0.08380000293254852,13,0.0,0.0
2023-09-05 00:00:00+00:00,0.08389200270175934,0.08430100232362747,0.08202599734067917,0.08405999839305878,0,0.0,0.0
2023-09-06 00:00:00+00:00,0.08405999839305878,0.08405999839305878,0.07606899738311768,0.07642500102519989,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.07642599940299988,0.07717099785804749,0.07404399663209915,0.07530199736356735,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.07539699971675873,0.07658399641513824,0.07345099747180939,0.07401499897241592,0,0.0,0.0
2023-09-09 00:00:00+00:00,0.07401499897241592,0.07401499897241592,0.07401499897241592,0.07401499897241592,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.07401499897241592,0.07401499897241592,0.06927900016307831,0.07083500176668167,1,0.0,0.0
2023-09-11 00:00:00+00:00,0.07078500092029572,0.07980699837207794,0.07078500092029572,0.07682199776172638,1,0.0,0.0
2023-09-12 00:00:00+00:00,0.07681900262832642,0.08123300224542618,0.07415399700403214,0.07501500099897385,1,0.0,0.0
2023-09-13 00:00:00+00:00,0.07501000165939331,0.07501000165939331,0.07501000165939331,0.07501000165939331,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.07501000165939331,0.07501000165939331,0.07501000165939331,0.07501000165939331,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.07501000165939331,0.08336400240659714,0.07501000165939331,0.08223199844360352,1,0.0,0.0
2023-09-16 00:00:00+00:00,0.08223199844360352,0.08338599652051926,0.08184400200843811,0.08236099779605865,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.08236099779605865,0.08236099779605865,0.08236099779605865,0.08236099779605865,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.07681199908256531,0.07681199908256531,0.0737600028514862,0.07400699704885483,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.07400699704885483,0.07400699704885483,0.07400699704885483,0.07400699704885483,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.07400699704885483,0.07400699704885483,0.07352100312709808,0.07368800044059753,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.07368800044059753,0.07648900151252747,0.0736209973692894,0.07540000230073929,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.07539299875497818,0.07539299875497818,0.07530900090932846,0.07530900090932846,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.07530900090932846,0.07658299803733826,0.07454600185155869,0.07498399913311005,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.07498300075531006,0.08799199759960175,0.07477899640798569,0.08793599903583527,2,0.0,0.0
2023-09-28 00:00:00+00:00,0.08793999999761581,0.08940300345420837,0.08556400239467621,0.08932600170373917,1,0.0,0.0
2023-09-29 00:00:00+00:00,0.08933699876070023,0.08933699876070023,0.08375599980354309,0.084757000207901,1,0.0,0.0
2023-09-30 00:00:00+00:00,0.08475100249052048,0.08475100249052048,0.07925400137901306,0.0810609981417656,1,0.0,0.0
2023-10-01 00:00:00+00:00,0.0809599980711937,0.08704700320959091,0.08010300248861313,0.08493199944496155,1,0.0,0.0
2023-10-02 00:00:00+00:00,0.08496499806642532,0.08504100143909454,0.07537700235843658,0.07873799651861191,3,0.0,0.0
2023-10-03 00:00:00+00:00,0.07873799651861191,0.08218800276517868,0.07853599637746811,0.080594003200531,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.080594003200531,0.080594003200531,0.080594003200531,0.080594003200531,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.080594003200531,0.08953499794006348,0.07645899802446365,0.08818499743938446,2,0.0,0.0
2023-10-06 00:00:00+00:00,0.08814500272274017,0.09553500264883041,0.08814100176095963,0.09456799924373627,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.09455999732017517,0.09836799651384354,0.09443499892950058,0.09805300086736679,1,0.0,0.0
2023-10-08 00:00:00+00:00,0.09811100363731384,0.09945899993181229,0.09104999899864197,0.09146299958229065,1,0.0,0.0
2023-10-09 00:00:00+00:00,0.09146299958229065,0.09146299958229065,0.07861100137233734,0.07999599725008011,2,0.0,0.0
2023-10-10 00:00:00+00:00,0.08006100356578827,0.09193699806928635,0.07935400307178497,0.09143999963998795,3,0.0,0.0
2023-10-11 00:00:00+00:00,0.0915059968829155,1.7470439672470093,0.0906360000371933,0.12201999872922897,206,0.0,0.0
2023-10-12 00:00:00+00:00,0.12201400101184845,0.12220700085163116,0.10533200204372406,0.1152309998869896,6,0.0,0.0
2023-10-13 00:00:00+00:00,0.1152300015091896,0.1362999975681305,0.09742599725723267,0.1362999975681305,29,0.0,0.0
2023-10-14 00:00:00+00:00,0.13634899258613586,0.1385750025510788,0.09522700309753418,0.09554500132799149,17,0.0,0.0
2023-10-15 00:00:00+00:00,0.09544199705123901,0.10507199913263321,0.09430199861526489,0.09456700086593628,5,0.0,0.0
2023-10-16 00:00:00+00:00,0.09458299726247787,0.10206100344657898,0.09238799661397934,0.09341400116682053,2,0.0,0.0
2023-10-17 00:00:00+00:00,0.09835900366306305,0.1019349992275238,0.08561000227928162,0.08614499866962433,11,0.0,0.0
2023-10-18 00:00:00+00:00,0.08614499866962433,0.09705299884080887,0.0856890007853508,0.08592700213193893,10,0.0,0.0
2023-10-19 00:00:00+00:00,0.08592700213193893,0.08897499740123749,0.0852390006184578,0.08612699806690216,3,0.0,0.0
2023-10-20 00:00:00+00:00,0.08621399849653244,0.14915700256824493,0.08301399648189545,0.09585600346326828,111,0.0,0.0
2023-10-21 00:00:00+00:00,0.09595999866724014,0.0961880013346672,0.08072999864816666,0.09060099720954895,9,0.0,0.0
2023-10-22 00:00:00+00:00,0.0905819982290268,0.09252999722957611,0.0754690021276474,0.07787799835205078,3,0.0,0.0
2023-10-23 00:00:00+00:00,0.07790599763393402,0.10309000313282013,0.07712200284004211,0.09102900326251984,9,0.0,0.0
2023-10-24 00:00:00+00:00,0.09115900099277496,0.1213340014219284,0.07957299798727036,0.084818996489048,26,0.0,0.0
2023-10-25 00:00:00+00:00,0.08476799726486206,0.11934500187635422,0.08448600023984909,0.11690299957990646,25,0.0,0.0
2023-10-26 00:00:00+00:00,0.11678300052881241,0.12588199973106384,0.11151500046253204,0.12251900136470795,4,0.0,0.0
2023-10-27 00:00:00+00:00,0.12251300364732742,0.15315499901771545,0.11921899765729904,0.12324599921703339,18871,0.0,0.0
2023-10-28 00:00:00+00:00,0.12324299663305283,0.13990800082683563,0.12323900312185287,0.136912003159523,5643,0.0,0.0
2023-10-29 00:00:00+00:00,0.13691799342632294,0.15453200042247772,0.13608500361442566,0.1545179933309555,6890,0.0,0.0
2023-10-30 00:00:00+00:00,0.15451499819755554,0.19995200634002686,0.14953899383544922,0.19051000475883484,58141,0.0,0.0
2023-10-31 00:00:00+00:00,0.1905049979686737,0.3534959852695465,0.18411099910736084,0.23716099560260773,130779,0.0,0.0
2023-11-01 00:00:00+00:00,0.23713600635528564,0.35020899772644043,0.21596400439739227,0.25436699390411377,103210,0.0,0.0
2023-11-02 00:00:00+00:00,0.2543720006942749,0.27544599771499634,0.2033039927482605,0.21063600480556488,174590,0.0,0.0
2023-11-03 00:00:00+00:00,0.21062800288200378,0.24464599788188934,0.2043209969997406,0.22958000004291534,59768,0.0,0.0
2023-11-04 00:00:00+00:00,0.22958800196647644,0.2391979992389679,0.20607300102710724,0.212801992893219,47168,0.0,0.0
2023-11-05 00:00:00+00:00,0.21280799806118011,0.22244399785995483,0.19414399564266205,0.1982010006904602,25864,0.0,0.0
2023-11-06 00:00:00+00:00,0.1982010006904602,0.2908419966697693,0.19465899467468262,0.23689599335193634,50263,0.0,0.0
2023-11-07 00:00:00+00:00,0.2368919998407364,0.2980169951915741,0.2258179932832718,0.2795279920101166,78918,0.0,0.0
2023-11-08 00:00:00+00:00,0.2795329988002777,0.35569998621940613,0.2740499973297119,0.291144996881485,131008,0.0,0.0
2023-11-09 00:00:00+00:00,0.2911820113658905,0.30487799644470215,0.16750399768352509,0.2605299949645996,144299,0.0,0.0
2023-11-10 00:00:00+00:00,0.2605319917201996,0.2946940064430237,0.23533600568771362,0.2694000005722046,128214,0.0,0.0
2023-11-11 00:00:00+00:00,0.2693209946155548,0.346763014793396,0.263047993183136,0.263047993183136,360333,0.0,0.0
2023-11-12 00:00:00+00:00,0.2631100118160248,0.35251399874687195,0.23262999951839447,0.3454490005970001,952120,0.0,0.0
2023-11-13 00:00:00+00:00,0.34427300095558167,0.36878201365470886,0.28425899147987366,0.288349986076355,936600,0.0,0.0
2023-11-14 00:00:00+00:00,0.2877579927444458,0.3743720054626465,0.2877579927444458,0.3519439995288849,568187,0.0,0.0
2023-11-15 00:00:00+00:00,0.3524729907512665,0.48585501313209534,0.3445050120353699,0.4852760136127472,771066,0.0,0.0
2023-11-16 00:00:00+00:00,0.4845849871635437,0.5766479969024658,0.44137001037597656,0.5163530111312866,1379822,0.0,0.0
2023-11-17 00:00:00+00:00,0.5160189867019653,0.5926880240440369,0.44844698905944824,0.5224769711494446,1609672,0.0,0.0
2023-11-18 00:00:00+00:00,0.523002028465271,0.5563039779663086,0.4981659948825836,0.5268229842185974,497827,0.0,0.0
2023-11-19 00:00:00+00:00,0.5248399972915649,0.6930729746818542,0.48327401280403137,0.6595720052719116,1358661,0.0,0.0
2023-11-20 00:00:00+00:00,0.6586419939994812,0.692451000213623,0.5918269753456116,0.6048160195350647,709768,0.0,0.0
2023-11-21 00:00:00+00:00,0.6048030257225037,0.6238790154457092,0.396356999874115,0.4535290002822876,1237659,0.0,0.0
2023-11-22 00:00:00+00:00,0.45320799946784973,0.5917519927024841,0.445127010345459,0.5804600119590759,784082,0.0,0.0
2023-11-23 00:00:00+00:00,0.5802810192108154,0.5812389850616455,0.4912700057029724,0.5002210140228271,399506,0.0,0.0
2023-11-24 00:00:00+00:00,0.5001770257949829,0.5143030285835266,0.47165799140930176,0.5037170052528381,274615,0.0,0.0
2023-11-25 00:00:00+00:00,0.5037279725074768,0.5037279725074768,0.3910979926586151,0.4650160074234009,1459801,0.0,0.0
2023-11-26 00:00:00+00:00,0.46496298909187317,0.47390198707580566,0.4088990092277527,0.4089120030403137,1049845,0.0,0.0
2023-11-27 00:00:00+00:00,0.41100698709487915,0.41665899753570557,0.33736199140548706,0.399150013923645,1327367,0.0,0.0
2023-11-28 00:00:00+00:00,0.3992049992084503,0.5060639977455139,0.39131200313568115,0.4620310068130493,856066,0.0,0.0
2023-11-29 00:00:00+00:00,0.4617469906806946,0.5751019716262817,0.46007201075553894,0.5006809830665588,750139,0.0,0.0
2023-11-30 00:00:00+00:00,0.5007590055465698,0.5642809867858887,0.4904850125312805,0.5040050148963928,500767,0.0,0.0
2023-12-01 00:00:00+00:00,0.5040240287780762,0.5117539763450623,0.4482859969139099,0.47738900780677795,576885,0.0,0.0
2023-12-02 00:00:00+00:00,0.47727200388908386,0.4969240128993988,0.445252001285553,0.49469199776649475,384967,0.0,0.0
2023-12-03 00:00:00+00:00,0.49486398696899414,0.501075029373169,0.4555230140686035,0.49123498797416687,401676,0.0,0.0
2023-12-04 00:00:00+00:00,0.4910379946231842,0.521435022354126,0.4336099922657013,0.4473150074481964,686799,0.0,0.0
2023-12-05 00:00:00+00:00,0.4474239945411682,0.4604850113391876,0.3951660096645355,0.44681400060653687,718498,0.0,0.0
2023-12-06 00:00:00+00:00,0.4468350112438202,0.4809330105781555,0.3685849905014038,0.4216249883174896,925702,0.0,0.0
2023-12-07 00:00:00+00:00,0.4216940104961395,0.520783007144928,0.39522498846054077,0.4603079855442047,911466,0.0,0.0
2023-12-08 00:00:00+00:00,0.4596480131149292,0.6246579885482788,0.4545849859714508,0.6212790012359619,1600781,0.0,0.0
2023-12-09 00:00:00+00:00,0.6213369965553284,0.6213369965553284,0.5009629726409912,0.5056430101394653,927671,0.0,0.0
2023-12-10 00:00:00+00:00,0.5058940052986145,0.5549129843711853,0.4601530134677887,0.5147910118103027,823884,0.0,0.0
2023-12-11 00:00:00+00:00,0.5148569941520691,0.5152689814567566,0.4458549916744232,0.4927879869937897,573267,0.0,0.0
2023-12-12 00:00:00+00:00,0.49293801188468933,0.658053994178772,0.4853689968585968,0.6241899728775024,958991,0.0,0.0
2023-12-13 00:00:00+00:00,0.6178470253944397,0.8469240069389343,0.5714229941368103,0.8413270115852356,1430496,0.0,0.0
2023-12-14 00:00:00+00:00,0.8430439829826355,0.9244279861450195,0.7267510294914246,0.7735689878463745,2104903,0.0,0.0
2023-12-15 00:00:00+00:00,0.7738779783248901,0.861581027507782,0.7396619915962219,0.7658630013465881,688369,0.0,0.0
2023-12-16 00:00:00+00:00,0.766605019569397,0.9635260105133057,0.756521999835968,0.8917120099067688,1009279,0.0,0.0
2023-12-17 00:00:00+00:00,0.891156017780304,0.9367780089378357,0.778643012046814,0.8014129996299744,837950,0.0,0.0
2023-12-18 00:00:00+00:00,0.8013460040092468,0.8710470199584961,0.6565920114517212,0.8630419969558716,822103,0.0,0.0
2023-12-19 00:00:00+00:00,0.8631449937820435,1.4640519618988037,0.8060359954833984,1.2875169515609741,3885534,0.0,0.0
2023-12-20 00:00:00+00:00,1.2881640195846558,1.7826319932937622,1.2846540212631226,1.6628550291061401,3369300,0.0,0.0
2023-12-21 00:00:00+00:00,1.660256028175354,1.6604280471801758,1.237828016281128,1.6502039432525635,3930521,0.0,0.0
2023-12-22 00:00:00+00:00,1.633039951324463,1.8638019561767578,1.4759130477905273,1.7986969947814941,4282738,0.0,0.0
2023-12-23 00:00:00+00:00,1.792593002319336,1.8233610391616821,1.5096989870071411,1.7062829732894897,2454755,0.0,0.0
2023-12-24 00:00:00+00:00,1.7048959732055664,1.8743109703063965,1.5964909791946411,1.8383549451828003,3181743,0.0,0.0
2023-12-25 00:00:00+00:00,1.8397209644317627,2.2287609577178955,1.7597910165786743,1.9892020225524902,5703422,0.0,0.0
2023-12-26 00:00:00+00:00,1.9891890287399292,2.592266082763672,1.918084979057312,2.5812439918518066,7582383,0.0,0.0
2023-12-27 00:00:00+00:00,2.580759048461914,3.9159610271453857,2.5700159072875977,3.365657091140747,20310305,0.0,0.0
2023-12-28 00:00:00+00:00,3.3590240478515625,3.536881923675537,2.586632013320923,2.8693320751190186,10178063,0.0,0.0
2023-12-29 00:00:00+00:00,2.8712470531463623,3.3450698852539062,2.712244987487793,2.918355941772461,8583375,0.0,0.0
2023-12-30 00:00:00+00:00,2.918562889099121,3.0149059295654297,2.5673320293426514,2.5779330730438232,3430437,0.0,0.0
2023-12-31 00:00:00+00:00,2.579580068588257,2.5811269283294678,2.2116539478302,2.3697140216827393,4659256,0.0,0.0
2024-01-01 00:00:00+00:00,2.372828960418701,3.5762979984283447,2.365255117416382,3.4580650329589844,4118724,0.0,0.0
2024-01-02 00:00:00+00:00,3.4805240631103516,3.9398229122161865,2.9188148975372314,2.9370899200439453,8341129,0.0,0.0
2024-01-03 00:00:00+00:00,2.9270079135894775,3.1917080879211426,2.6424689292907715,2.807440996170044,6028536,0.0,0.0
2024-01-04 00:00:00+00:00,2.8139801025390625,3.1352319717407227,2.6866559982299805,2.8059070110321045,6795472,0.0,0.0
2024-01-05 00:00:00+00:00,2.800997018814087,2.8267769813537598,2.2783141136169434,2.66772198677063,8805284,0.0,0.0
2024-01-06 00:00:00+00:00,2.66772198677063,2.9390869140625,2.4345269203186035,2.6109468936920166,5346790,0.0,0.0
2024-01-07 00:00:00+00:00,2.6146581172943115,2.667875051498413,2.49680495262146,2.5234179496765137,1637651,0.0,0.0
2024-01-08 00:00:00+00:00,2.521601915359497,2.6874070167541504,2.3029520511627197,2.4041969776153564,4802013,0.0,0.0
2024-01-09 00:00:00+00:00,2.4039289951324463,2.647716999053955,1.6086139678955078,2.03450608253479,10113788,0.0,0.0
2024-01-10 00:00:00+00:00,2.03051495552063,2.0497679710388184,1.2936190366744995,1.324694037437439,11198208,0.0,0.0
2024-01-11 00:00:00+00:00,1.3210430145263672,2.041316032409668,0.9962360262870789,1.8373639583587646,12787691,0.0,0.0
2024-01-12 00:00:00+00:00,1.8366529941558838,1.8389389514923096,1.312798023223877,1.4586189985275269,4333844,0.0,0.0
2024-01-13 00:00:00+00:00,1.459280014038086,1.557034969329834,1.104267954826355,1.277798056602478,7275135,0.0,0.0
2024-01-14 00:00:00+00:00,1.2788749933242798,1.452821969985962,1.2291029691696167,1.2316319942474365,3656366,0.0,0.0
2024-01-15 00:00:00+00:00,1.2340550422668457,1.8838249444961548,1.2316709756851196,1.5612980127334595,7698590,0.0,0.0
2024-01-16 00:00:00+00:00,1.5613000392913818,1.7782800197601318,1.4533790349960327,1.5418920516967773,4440954,0.0,0.0
2024-01-17 00:00:00+00:00,1.5423890352249146,1.626297950744629,1.3733329772949219,1.5208179950714111,4082724,0.0,0.0
2024-01-18 00:00:00+00:00,1.5208179950714111,1.5273319482803345,1.3040000200271606,1.39518404006958,3252808,0.0,0.0
2024-01-19 00:00:00+00:00,1.3960109949111938,1.409209966659546,1.235841989517212,1.409209966659546,1922490,0.0,0.0
2024-01-20 00:00:00+00:00,1.411803960800171,1.551543951034546,1.337306022644043,1.533411979675293,2121483,0.0,0.0
2024-01-21 00:00:00+00:00,1.530845046043396,1.9695680141448975,1.5082240104675293,1.901893973350525,6400292,0.0,0.0
2024-01-22 00:00:00+00:00,1.8954980373382568,1.8954980373382568,1.557703971862793,1.5849980115890503,3405816,0.0,0.0
2024-01-23 00:00:00+00:00,1.5859520435333252,1.6241079568862915,1.3874659538269043,1.5763449668884277,2409572,0.0,0.0
2024-01-24 00:00:00+00:00,1.57840096950531,1.6600699424743652,1.5030570030212402,1.6116989850997925,2375069,0.0,0.0
2024-01-25 00:00:00+00:00,1.6122219562530518,1.643664002418518,1.5146310329437256,1.5738379955291748,1070054,0.0,0.0
2024-01-26 00:00:00+00:00,1.5717689990997314,1.6823079586029053,1.5610140562057495,1.6116969585418701,1647099,0.0,0.0
2024-01-27 00:00:00+00:00,1.6116969585418701,1.8119250535964966,1.60942804813385,1.7545770406723022,1250114,0.0,0.0
2024-01-28 00:00:00+00:00,1.7545510530471802,1.8008450269699097,1.6389210224151611,1.6399470567703247,1108290,0.0,0.0
2024-01-29 00:00:00+00:00,1.6399470567703247,1.7102270126342773,1.5688799619674683,1.6133660078048706,1532794,0.0,0.0
2024-01-30 00:00:00+00:00,1.6133660078048706,1.6202869415283203,1.4185149669647217,1.4423860311508179,3566997,0.0,0.0
2024-01-31 00:00:00+00:00,1.4417370557785034,1.4426000118255615,1.2633800506591797,1.2859070301055908,2698067,0.0,0.0
2024-02-01 00:00:00+00:00,1.2859070301055908,1.314926028251648,1.1598479747772217,1.2245190143585205,2079800,0.0,0.0
2024-02-02 00:00:00+00:00,1.2247669696807861,1.3663049936294556,1.207097053527832,1.3445899486541748,1180693,0.0,0.0
2024-02-03 00:00:00+00:00,1.3443989753723145,1.3628560304641724,1.2558059692382812,1.2708569765090942,556188,0.0,0.0
2024-02-04 00:00:00+00:00,1.2707819938659668,1.2788840532302856,1.1896820068359375,1.197087049484253,664945,0.0,0.0
2024-02-05 00:00:00+00:00,1.197087049484253,1.2806580066680908,1.167175054550171,1.2292490005493164,857827,0.0,0.0
2024-02-06 00:00:00+00:00,1.2292490005493164,1.328673005104065,1.2292490005493164,1.2457799911499023,656552,0.0,0.0
2024-02-07 00:00:00+00:00,1.2457799911499023,1.2597600221633911,1.1495089530944824,1.2467050552368164,1387955,0.0,0.0
2024-02-08 00:00:00+00:00,1.2467050552368164,1.2623050212860107,1.1854840517044067,1.1975510120391846,16342,0.0,0.0
2024-02-09 00:00:00+00:00,1.1975510120391846,1.1999870538711548,1.0666040182113647,1.0963480472564697,23819,0.0,0.0
2024-02-10 00:00:00+00:00,1.0963480472564697,1.1350200176239014,1.0944509506225586,1.110313057899475,11491,0.0,0.0
2024-02-11 00:00:00+00:00,1.110313057899475,1.1160629987716675,1.0801440477371216,1.0801440477371216,6171,0.0,0.0
2024-02-12 00:00:00+00:00,1.0801440477371216,1.084434986114502,0.9592549800872803,1.0560239553451538,23359,0.0,0.0
2024-02-13 00:00:00+00:00,1.0560239553451538,1.3648040294647217,1.0560239553451538,1.3418339490890503,39660,0.0,0.0
2024-02-14 00:00:00+00:00,1.3418339490890503,1.4555690288543701,1.3100130558013916,1.3741220235824585,14933,0.0,0.0
2024-02-15 00:00:00+00:00,1.3741220235824585,1.4291210174560547,1.3032900094985962,1.3068950176239014,15801,0.0,0.0
2024-02-16 00:00:00+00:00,1.3068950176239014,1.3258579969406128,1.267261028289795,1.2811130285263062,10194,0.0,0.0
2024-02-17 00:00:00+00:00,1.2811130285263062,1.2882109880447388,1.2081149816513062,1.2081409692764282,11093,0.0,0.0
2024-02-18 00:00:00+00:00,1.2081409692764282,1.3139879703521729,1.2016270160675049,1.3139649629592896,11712,0.0,0.0
2024-02-19 00:00:00+00:00,1.3139649629592896,1.3735339641571045,1.2725670337677002,1.2906229496002197,17461,0.0,0.0
2024-02-20 00:00:00+00:00,1.2906229496002197,1.3214390277862549,1.2219010591506958,1.236130952835083,10052,0.0,0.0
2024-02-21 00:00:00+00:00,1.236130952835083,1.2378720045089722,1.160722017288208,1.202576994895935,4558,0.0,0.0
2024-02-22 00:00:00+00:00,1.202576994895935,1.2353980541229248,1.1812169551849365,1.1812169551849365,5737,0.0,0.0
2024-02-23 00:00:00+00:00,1.1812169551849365,1.2293740510940552,1.1469509601593018,1.1470550298690796,11195,0.0,0.0
2024-02-24 00:00:00+00:00,1.1470550298690796,1.2516050338745117,1.144204020500183,1.2515339851379395,3911,0.0,0.0
2024-02-25 00:00:00+00:00,1.2515339851379395,1.2738770246505737,1.2375069856643677,1.2502340078353882,5092,0.0,0.0
2024-02-26 00:00:00+00:00,1.2502340078353882,1.2629300355911255,1.1835969686508179,1.2542829513549805,9328,0.0,0.0
2024-02-27 00:00:00+00:00,1.2542829513549805,1.267753005027771,1.17522394657135,1.1796120405197144,11246,0.0,0.0
