TIMESTAMP,FDM_OPEN_PRICE_USD,FDM_HIGH_PRICE_USD,FDM_LOW_PRICE_USD,FDM_CLOSE_PRICE_USD,FDM_VOLUME_USD,FDM_DIVIDENDS_USD,FDM_STOCK_SPLITS_USD
2022-08-06 00:00:00+00:00,0.016310999169945717,0.017071999609470367,0.016222000122070312,0.01677200011909008,27694,0.0,0.0
2022-08-07 00:00:00+00:00,0.01676199957728386,0.017673000693321228,0.0165219996124506,0.017423000186681747,32388,0.0,0.0
2022-08-08 00:00:00+00:00,0.017423000186681747,0.018953999504446983,0.01726200059056282,0.018782999366521835,42158,0.0,0.0
2022-08-09 00:00:00+00:00,0.01874300092458725,0.01950399950146675,0.018223000690340996,0.01948400028049946,63467,0.0,0.0
2022-08-10 00:00:00+00:00,0.01949400082230568,0.020284999161958694,0.01898300088942051,0.02015499956905842,70766,0.0,0.0
2022-08-11 00:00:00+00:00,0.02015499956905842,0.020809000357985497,0.019905999302864075,0.020778000354766846,65525,0.0,0.0
2022-08-12 00:00:00+00:00,0.02081800065934658,0.021606000140309334,0.020618999376893044,0.02134699933230877,93977,0.0,0.0
2022-08-13 00:00:00+00:00,0.021316999569535255,0.02179899998009205,0.02092899940907955,0.021487999707460403,77970,0.0,0.0
2022-08-14 00:00:00+00:00,0.021487999707460403,0.0222960002720356,0.01878499984741211,0.022096000611782074,85693,0.0,0.0
2022-08-15 00:00:00+00:00,0.022045999765396118,0.023117000237107277,0.021945999935269356,0.022404000163078308,69086,0.0,0.0
2022-08-16 00:00:00+00:00,0.022363999858498573,0.02258099988102913,0.02210400067269802,0.022422999143600464,71687,0.0,0.0
2022-08-17 00:00:00+00:00,0.02247299998998642,0.023771999403834343,0.02214200049638748,0.02375200018286705,76570,0.0,0.0
2022-08-18 00:00:00+00:00,0.02366200089454651,0.024769999086856842,0.02204200066626072,0.024769999086856842,99575,0.0,0.0
2022-08-19 00:00:00+00:00,0.024769999086856842,0.0264699999243021,0.024122999981045723,0.025512000545859337,77415,0.0,0.0
2022-08-20 00:00:00+00:00,0.02552100084722042,0.025560999289155006,0.024981999769806862,0.02529899962246418,81646,0.0,0.0
2022-08-21 00:00:00+00:00,0.02528899908065796,0.025541000068187714,0.024521000683307648,0.024769999086856842,101859,0.0,0.0
2022-08-22 00:00:00+00:00,0.02483000047504902,0.025520000606775284,0.02456899918615818,0.024860000237822533,97059,0.0,0.0
2022-08-23 00:00:00+00:00,0.024860000237822533,0.02528899908065796,0.02422799915075302,0.02524000033736229,102111,0.0,0.0
2022-08-24 00:00:00+00:00,0.02532999962568283,0.02556000091135502,0.02454099990427494,0.02494099922478199,65740,0.0,0.0
2022-08-25 00:00:00+00:00,0.02494099922478199,0.02562900073826313,0.024430999532341957,0.024591999128460884,69636,0.0,0.0
2022-08-26 00:00:00+00:00,0.024601999670267105,0.0256120003759861,0.024500999599695206,0.024651000276207924,95401,0.0,0.0
2022-08-27 00:00:00+00:00,0.024651000276207924,0.02556000091135502,0.024491000920534134,0.02500000037252903,90301,0.0,0.0
2022-08-28 00:00:00+00:00,0.02500000037252903,0.025550000369548798,0.024769999086856842,0.025371000170707703,100084,0.0,0.0
2022-08-29 00:00:00+00:00,0.02543099969625473,0.025539999827742577,0.02312999963760376,0.023780999705195427,69786,0.0,0.0
2022-08-30 00:00:00+00:00,0.02412099950015545,0.02412099950015545,0.022221000865101814,0.02252200059592724,6023,0.0,0.0
2022-08-31 00:00:00+00:00,0.022492000833153725,0.02256999909877777,0.018449999392032623,0.018799999728798866,5650,0.0,0.0
2022-09-01 00:00:00+00:00,0.018799999728798866,0.019151000306010246,0.018479999154806137,0.018859999254345894,1781,0.0,0.0
2022-09-02 00:00:00+00:00,0.018859999254345894,0.019540000706911087,0.01813100092113018,0.018161000683903694,2178,0.0,0.0
2022-09-03 00:00:00+00:00,0.01816200092434883,0.018532000482082367,0.018122000619769096,0.018161000683903694,963,0.0,0.0
2022-09-04 00:00:00+00:00,0.018161000683903694,0.0189410001039505,0.017079999670386314,0.01836100034415722,2192,0.0,0.0
2022-09-05 00:00:00+00:00,0.01836100034415722,0.01836100034415722,0.01800999976694584,0.01805100031197071,874,0.0,0.0
2022-09-06 00:00:00+00:00,0.018050000071525574,0.018310999497771263,0.01800999976694584,0.018061000853776932,2411,0.0,0.0
2022-09-07 00:00:00+00:00,0.018060000613331795,0.01820099912583828,0.01800999976694584,0.018171999603509903,921,0.0,0.0
2022-09-08 00:00:00+00:00,0.018171999603509903,0.018411999568343163,0.01600099913775921,0.018122000619769096,1242,0.0,0.0
2022-09-09 00:00:00+00:00,0.018122000619769096,0.0187120009213686,0.01803099922835827,0.018303999677300453,1046,0.0,0.0
2022-09-10 00:00:00+00:00,0.018303999677300453,0.019617000594735146,0.018015999346971512,0.018404999747872353,1438,0.0,0.0
2022-09-11 00:00:00+00:00,0.018404999747872353,0.018546000123023987,0.018024999648332596,0.018084999173879623,1809,0.0,0.0
2022-09-12 00:00:00+00:00,0.018084999173879623,0.0192440003156662,0.018014000728726387,0.018503999337553978,22794,0.0,0.0
2022-09-13 00:00:00+00:00,0.018552999943494797,0.01911499910056591,0.018211999908089638,0.018570000305771828,26453,0.0,0.0
2022-09-14 00:00:00+00:00,0.01845099963247776,0.019040999934077263,0.018340999260544777,0.018603000789880753,39884,0.0,0.0
2022-09-15 00:00:00+00:00,0.01859300024807453,0.018703000620007515,0.017920000478625298,0.01826000027358532,34189,0.0,0.0
2022-09-16 00:00:00+00:00,0.018239999189972878,0.018789000809192657,0.01816999912261963,0.018330000340938568,39227,0.0,0.0
2022-09-17 00:00:00+00:00,0.018330000340938568,0.01844099909067154,0.017960000783205032,0.018271999433636665,57406,0.0,0.0
2022-09-18 00:00:00+00:00,0.018271999433636665,0.018871000036597252,0.018011000007390976,0.018710000440478325,43471,0.0,0.0
2022-09-19 00:00:00+00:00,0.01875000074505806,0.019099999219179153,0.01830100081861019,0.01832200028002262,44799,0.0,0.0
2022-09-20 00:00:00+00:00,0.01832200028002262,0.018942000344395638,0.018001999706029892,0.018561000004410744,48522,0.0,0.0
2022-09-21 00:00:00+00:00,0.018580999225378036,0.018991999328136444,0.01820099912583828,0.01856200024485588,30551,0.0,0.0
2022-09-22 00:00:00+00:00,0.01856200024485588,0.018991999328136444,0.018292000517249107,0.018489999696612358,38720,0.0,0.0
2022-09-23 00:00:00+00:00,0.018489999696612358,0.01858000084757805,0.01800999976694584,0.01809000037610531,30140,0.0,0.0
2022-09-24 00:00:00+00:00,0.01809000037610531,0.018830999732017517,0.01806900091469288,0.018650999292731285,46183,0.0,0.0
2022-09-25 00:00:00+00:00,0.018720999360084534,0.019130999222397804,0.01787099987268448,0.018790999427437782,39729,0.0,0.0
2022-09-26 00:00:00+00:00,0.018811000511050224,0.019370000809431076,0.01846100017428398,0.01923999935388565,46686,0.0,0.0
2022-09-27 00:00:00+00:00,0.019220000132918358,0.01995999924838543,0.018641000613570213,0.01988999918103218,43679,0.0,0.0
2022-09-28 00:00:00+00:00,0.01988999918103218,0.02074900083243847,0.01954999938607216,0.0206300001591444,38811,0.0,0.0
2022-09-29 00:00:00+00:00,0.020670000463724136,0.02122100070118904,0.020419999957084656,0.02100200019776821,50909,0.0,0.0
2022-09-30 00:00:00+00:00,0.021012000739574432,0.021160999312996864,0.020772000774741173,0.02105100080370903,57801,0.0,0.0
2022-10-01 00:00:00+00:00,0.021060999482870102,0.021102000027894974,0.02007099986076355,0.020450999960303307,49759,0.0,0.0
2022-10-02 00:00:00+00:00,0.020450999960303307,0.021030999720096588,0.02007099986076355,0.020771000534296036,59136,0.0,0.0
2022-10-03 00:00:00+00:00,0.020760999992489815,0.021230999380350113,0.01991100050508976,0.020031999796628952,66180,0.0,0.0
2022-10-04 00:00:00+00:00,0.020072000101208687,0.021222999319434166,0.020061999559402466,0.02042499929666519,35228,0.0,0.0
2022-10-05 00:00:00+00:00,0.02042499929666519,0.02111399918794632,0.019703000783920288,0.019703000783920288,44902,0.0,0.0
2022-10-06 00:00:00+00:00,0.019703000783920288,0.020042000338435173,0.019442999735474586,0.019763000309467316,46245,0.0,0.0
2022-10-07 00:00:00+00:00,0.019763000309467316,0.019892999902367592,0.019423000514507294,0.019632000476121902,44629,0.0,0.0
2022-10-08 00:00:00+00:00,0.019632000476121902,0.019852999597787857,0.019411999732255936,0.019592000171542168,52681,0.0,0.0
2022-10-09 00:00:00+00:00,0.019592000171542168,0.01997300051152706,0.01936200074851513,0.019693000242114067,34465,0.0,0.0
2022-10-10 00:00:00+00:00,0.019693000242114067,0.020003000274300575,0.019502000883221626,0.019680000841617584,49231,0.0,0.0
2022-10-11 00:00:00+00:00,0.019680000841617584,0.019989000633358955,0.019378000870347023,0.01974800042808056,45312,0.0,0.0
2022-10-12 00:00:00+00:00,0.019867999479174614,0.02002899907529354,0.019349999725818634,0.019899999722838402,41235,0.0,0.0
2022-10-13 00:00:00+00:00,0.019899999722838402,0.020078999921679497,0.01948999986052513,0.01969200000166893,48981,0.0,0.0
2022-10-14 00:00:00+00:00,0.019721999764442444,0.020100999623537064,0.019672000780701637,0.019790999591350555,34836,0.0,0.0
2022-10-15 00:00:00+00:00,0.01983099989593029,0.02006099931895733,0.01944199949502945,0.019972000271081924,45765,0.0,0.0
2022-10-16 00:00:00+00:00,0.019881999120116234,0.020090999081730843,0.01959099993109703,0.019742000848054886,46524,0.0,0.0
2022-10-17 00:00:00+00:00,0.019742000848054886,0.02001200057566166,0.019360000267624855,0.019540999084711075,42805,0.0,0.0
2022-10-18 00:00:00+00:00,0.01950100064277649,0.02002199925482273,0.01935099996626377,0.019951999187469482,42726,0.0,0.0
2022-10-19 00:00:00+00:00,0.019951999187469482,0.019951999187469482,0.01852099969983101,0.019040999934077263,45558,0.0,0.0
2022-10-20 00:00:00+00:00,0.019040999934077263,0.019220000132918358,0.016990000382065773,0.017179999500513077,40985,0.0,0.0
2022-10-21 00:00:00+00:00,0.017270000651478767,0.017430000007152557,0.016939999535679817,0.017311999574303627,31868,0.0,0.0
2022-10-22 00:00:00+00:00,0.017311999574303627,0.017520999535918236,0.016940999776124954,0.017420999705791473,39004,0.0,0.0
2022-10-23 00:00:00+00:00,0.017420999705791473,0.017632000148296356,0.016961000859737396,0.017350999638438225,22716,0.0,0.0
2022-10-24 00:00:00+00:00,0.017350999638438225,0.017663000151515007,0.01698100008070469,0.017350999638438225,37647,0.0,0.0
2022-10-25 00:00:00+00:00,0.017350999638438225,0.017441000789403915,0.016032999381422997,0.016272999346256256,32538,0.0,0.0
2022-10-26 00:00:00+00:00,0.01631299965083599,0.01631299965083599,0.015771999955177307,0.016083000227808952,37941,0.0,0.0
2022-10-27 00:00:00+00:00,0.016083000227808952,0.01624399982392788,0.014891000464558601,0.014980999752879143,29258,0.0,0.0
2022-10-28 00:00:00+00:00,0.014980999752879143,0.01498199999332428,0.014241999946534634,0.014481999911367893,27434,0.0,0.0
2022-10-29 00:00:00+00:00,0.014461999759078026,0.01462399959564209,0.014202999882400036,0.014533000066876411,27750,0.0,0.0
2022-10-30 00:00:00+00:00,0.014542999677360058,0.014813999645411968,0.014333000406622887,0.014612999744713306,24786,0.0,0.0
2022-10-31 00:00:00+00:00,0.014542999677360058,0.014831000007689,0.014299999922513962,0.014318999834358692,33942,0.0,0.0
2022-11-01 00:00:00+00:00,0.014429000206291676,0.01445899996906519,0.013287999667227268,0.013818999752402306,21543,0.0,0.0
2022-11-02 00:00:00+00:00,0.013818999752402306,0.01385900005698204,0.013419000431895256,0.013559999875724316,26023,0.0,0.0
2022-11-03 00:00:00+00:00,0.013559999875724316,0.013829999603331089,0.013059999793767929,0.013580000028014183,36355,0.0,0.0
2022-11-04 00:00:00+00:00,0.013580000028014183,0.014050999656319618,0.012911000289022923,0.012950999662280083,23378,0.0,0.0
2022-11-05 00:00:00+00:00,0.012950999662280083,0.013051999732851982,0.012751000002026558,0.012822000309824944,23013,0.0,0.0
2022-11-06 00:00:00+00:00,0.012822000309824944,0.012919999659061432,0.01256099995225668,0.012861000373959541,22913,0.0,0.0
2022-11-07 00:00:00+00:00,0.012861000373959541,0.012990999966859818,0.012710999697446823,0.012821000069379807,30689,0.0,0.0
2022-11-08 00:00:00+00:00,0.012821000069379807,0.013249999843537807,0.012783000245690346,0.013249999843537807,23414,0.0,0.0
2022-11-09 00:00:00+00:00,0.013249999843537807,0.01433700043708086,0.013170000165700912,0.014220000244677067,33434,0.0,0.0
2022-11-10 00:00:00+00:00,0.01423100009560585,0.014317000284790993,0.013302000239491463,0.013910000212490559,31410,0.0,0.0
2022-11-11 00:00:00+00:00,0.013929000124335289,0.014108000323176384,0.012790000066161156,0.01287699956446886,26805,0.0,0.0
2022-11-12 00:00:00+00:00,0.012887000106275082,0.014240000396966934,0.01278700027614832,0.014070999808609486,27955,0.0,0.0
2022-11-13 00:00:00+00:00,0.01399100013077259,0.014349999837577343,0.013094999827444553,0.013272999785840511,39193,0.0,0.0
2022-11-14 00:00:00+00:00,0.013283000327646732,0.013945000246167183,0.013047000393271446,0.013705999590456486,41670,0.0,0.0
2022-11-15 00:00:00+00:00,0.013717000372707844,0.013845999725162983,0.013048999942839146,0.013119000010192394,39245,0.0,0.0
2022-11-16 00:00:00+00:00,0.01312899962067604,0.014268999919295311,0.013081000186502934,0.014148999936878681,28256,0.0,0.0
2022-11-17 00:00:00+00:00,0.014148999936878681,0.01437199953943491,0.013004999607801437,0.014031999744474888,19005,0.0,0.0
2022-11-18 00:00:00+00:00,0.014031999744474888,0.014340999536216259,0.013567999936640263,0.013698999769985676,18863,0.0,0.0
2022-11-19 00:00:00+00:00,0.013698999769985676,0.014387999661266804,0.013508999720215797,0.013686999678611755,26450,0.0,0.0
2022-11-20 00:00:00+00:00,0.013686999678611755,0.014116000384092331,0.013088000006973743,0.014026000164449215,35681,0.0,0.0
2022-11-21 00:00:00+00:00,0.013976000249385834,0.014333999715745449,0.01372500043362379,0.014127000235021114,28905,0.0,0.0
2022-11-22 00:00:00+00:00,0.014037000015377998,0.014375000260770321,0.013499000109732151,0.013748000375926495,25961,0.0,0.0
2022-11-23 00:00:00+00:00,0.013768999837338924,0.014018000103533268,0.013048999942839146,0.013309000059962273,22450,0.0,0.0
2022-11-24 00:00:00+00:00,0.013318999670445919,0.014101999811828136,0.013040999881923199,0.014101999811828136,22740,0.0,0.0
2022-11-25 00:00:00+00:00,0.014101999811828136,0.014103000052273273,0.013224000111222267,0.013484000228345394,20188,0.0,0.0
2022-11-26 00:00:00+00:00,0.013484000228345394,0.013844000175595284,0.013034000061452389,0.013224000111222267,26461,0.0,0.0
2022-11-27 00:00:00+00:00,0.013303999789059162,0.013794000260531902,0.011655000038444996,0.013445000164210796,18949,0.0,0.0
2022-11-28 00:00:00+00:00,0.013445000164210796,0.013504999689757824,0.006878000218421221,0.006878000218421221,3839,0.0,0.0
2022-11-29 00:00:00+00:00,0.006878000218421221,0.009996999986469746,0.006388000212609768,0.006827999837696552,23233,0.0,0.0
2022-11-30 00:00:00+00:00,0.006868000142276287,0.012000000104308128,0.006808000151067972,0.008510000072419643,22354,0.0,0.0
2022-12-01 00:00:00+00:00,0.008510000072419643,0.008999999612569809,0.007000000216066837,0.00749000022187829,24331,0.0,0.0
2022-12-02 00:00:00+00:00,0.00749000022187829,0.00749099999666214,0.007449999917298555,0.007470000069588423,21472,0.0,0.0
2022-12-03 00:00:00+00:00,0.007470000069588423,0.011981000192463398,0.006800000090152025,0.009251000359654427,35670,0.0,0.0
2022-12-04 00:00:00+00:00,0.009251000359654427,0.009580999612808228,0.009220000356435776,0.009251000359654427,17034,0.0,0.0
2022-12-05 00:00:00+00:00,0.009251000359654427,0.009260999970138073,0.009180000051856041,0.009180000051856041,15779,0.0,0.0
2022-12-06 00:00:00+00:00,0.009181000292301178,0.009580999612808228,0.00862099975347519,0.009201000444591045,34080,0.0,0.0
2022-12-07 00:00:00+00:00,0.009201000444591045,0.009211000055074692,0.009189999662339687,0.009189999662339687,10644,0.0,0.0
2022-12-08 00:00:00+00:00,0.009189999662339687,0.009200000204145908,0.008360999636352062,0.008541000075638294,17223,0.0,0.0
2022-12-09 00:00:00+00:00,0.008531000465154648,0.008701000362634659,0.0082609998062253,0.0083600003272295,58882,0.0,0.0
2022-12-10 00:00:00+00:00,0.008371000178158283,0.011510999873280525,0.0083600003272295,0.008539999835193157,19919,0.0,0.0
2022-12-11 00:00:00+00:00,0.008539999835193157,0.00867099966853857,0.00839999970048666,0.00867099966853857,36877,0.0,0.0
2022-12-12 00:00:00+00:00,0.008640999905765057,0.009011000394821167,0.008090999908745289,0.00834100041538477,42653,0.0,0.0
2022-12-13 00:00:00+00:00,0.00834100041538477,0.010181999765336514,0.007832000032067299,0.008259999565780163,53049,0.0,0.0
2022-12-14 00:00:00+00:00,0.008259999565780163,0.008491000160574913,0.008129999972879887,0.008310999721288681,63690,0.0,0.0
2022-12-15 00:00:00+00:00,0.008301000110805035,0.00865199975669384,0.008150000125169754,0.00822100043296814,47668,0.0,0.0
2022-12-16 00:00:00+00:00,0.00822100043296814,0.008561000227928162,0.008040999993681908,0.008111000061035156,50841,0.0,0.0
2022-12-17 00:00:00+00:00,0.008061000145971775,0.008640999905765057,0.008031000383198261,0.00851100031286478,80970,0.0,0.0
2022-12-18 00:00:00+00:00,0.00851100031286478,0.008581000380218029,0.008131000213325024,0.008280999958515167,64322,0.0,0.0
2022-12-19 00:00:00+00:00,0.008330999873578548,0.008640999905765057,0.007961000315845013,0.008290999568998814,73273,0.0,0.0
2022-12-20 00:00:00+00:00,0.008290999568998814,0.009980999864637852,0.008240999653935432,0.008441000245511532,71062,0.0,0.0
2022-12-21 00:00:00+00:00,0.008421000093221664,0.009991999715566635,0.008170999586582184,0.008190999738872051,58892,0.0,0.0
2022-12-22 00:00:00+00:00,0.008201000280678272,0.008371000178158283,0.008061000145971775,0.008170000277459621,45304,0.0,0.0
2022-12-23 00:00:00+00:00,0.008170000277459621,0.008670000359416008,0.008089999668300152,0.008440000005066395,60320,0.0,0.0
2022-12-24 00:00:00+00:00,0.008500000461935997,0.008670000359416008,0.008209999650716782,0.008609999902546406,59528,0.0,0.0
2022-12-25 00:00:00+00:00,0.00860000029206276,0.008709999732673168,0.008189000189304352,0.008259999565780163,70997,0.0,0.0
2022-12-26 00:00:00+00:00,0.00820900034159422,0.009948999620974064,0.008148999884724617,0.008220000192523003,57800,0.0,0.0
2022-12-27 00:00:00+00:00,0.008229999803006649,0.008639000356197357,0.008200000040233135,0.00861900020390749,78437,0.0,0.0
2022-12-28 00:00:00+00:00,0.00861900020390749,0.011788000352680683,0.008346999995410442,0.008356999605894089,88708,0.0,0.0
2022-12-29 00:00:00+00:00,0.008346999995410442,0.00981799978762865,0.008346999995410442,0.009526999667286873,45888,0.0,0.0
2022-12-30 00:00:00+00:00,0.009537000209093094,0.013295999728143215,0.009446999989449978,0.00991700030863285,59189,0.0,0.0
2022-12-31 00:00:00+00:00,0.00991700030863285,0.013296999968588352,0.00990699976682663,0.013295999728143215,58937,0.0,0.0
2023-01-01 00:00:00+00:00,0.013295999728143215,0.02022399939596653,0.013295000419020653,0.015595000237226486,70500,0.0,0.0
2023-01-02 00:00:00+00:00,0.015615000389516354,0.01584400050342083,0.014984999783337116,0.015445999801158905,80822,0.0,0.0
2023-01-03 00:00:00+00:00,0.015447000041604042,0.016095999628305435,0.01508800033479929,0.015785999596118927,81620,0.0,0.0
2023-01-04 00:00:00+00:00,0.015745999291539192,0.020294999703764915,0.015475999563932419,0.015836000442504883,101844,0.0,0.0
2023-01-05 00:00:00+00:00,0.016036000102758408,0.02029700018465519,0.015127000398933887,0.015915000811219215,70978,0.0,0.0
2023-01-06 00:00:00+00:00,0.015915000811219215,0.02029399946331978,0.015745999291539192,0.016416000202298164,61347,0.0,0.0
2023-01-07 00:00:00+00:00,0.016416000202298164,0.025105999782681465,0.01612599939107895,0.017777999863028526,45005,0.0,0.0
2023-01-08 00:00:00+00:00,0.017777999863028526,0.0270990002900362,0.01777699962258339,0.01824899949133396,9490,0.0,0.0
2023-01-09 00:00:00+00:00,0.01824899949133396,0.02930999919772148,0.018247999250888824,0.029109999537467957,140276,0.0,0.0
2023-01-10 00:00:00+00:00,0.02930999919772148,0.029980000108480453,0.027118999511003494,0.02847299911081791,93002,0.0,0.0
2023-01-11 00:00:00+00:00,0.028442999348044395,0.0293940007686615,0.02558100037276745,0.029391000047326088,105699,0.0,0.0
2023-01-12 00:00:00+00:00,0.029392000287771225,0.03000199981033802,0.022652000188827515,0.028183000162243843,83043,0.0,0.0
2023-01-13 00:00:00+00:00,0.0281629990786314,0.03000500053167343,0.0264040008187294,0.027526000514626503,158377,0.0,0.0
2023-01-14 00:00:00+00:00,0.027526000514626503,0.03700700029730797,0.02265400066971779,0.027343999594449997,191380,0.0,0.0
2023-01-15 00:00:00+00:00,0.027343999594449997,0.035009998828172684,0.024413999170064926,0.02628999948501587,2675,0.0,0.0
2023-01-16 00:00:00+00:00,0.026288999244570732,0.03501399978995323,0.026110000908374786,0.028403999283909798,113925,0.0,0.0
2023-01-17 00:00:00+00:00,0.02841399982571602,0.05335500091314316,0.028384000062942505,0.030083000659942627,82703,0.0,0.0
2023-01-18 00:00:00+00:00,0.030712999403476715,0.03458699956536293,0.02500399947166443,0.032180000096559525,49768,0.0,0.0
2023-01-19 00:00:00+00:00,0.032189998775720596,0.032719001173973083,0.02915100008249283,0.029851000756025314,44269,0.0,0.0
2023-01-20 00:00:00+00:00,0.029969999566674232,0.030842000618577003,0.021561000496149063,0.025735000148415565,39524,0.0,0.0
2023-01-21 00:00:00+00:00,0.025794999673962593,0.049001000821590424,0.024816999211907387,0.04883100092411041,48910,0.0,0.0
2023-01-22 00:00:00+00:00,0.04324999824166298,0.048976998776197433,0.028046999126672745,0.04039900004863739,64450,0.0,0.0
2023-01-23 00:00:00+00:00,0.035048000514507294,0.040856000036001205,0.03310700133442879,0.034947000443935394,59604,0.0,0.0
2023-01-24 00:00:00+00:00,0.03484699875116348,0.03838599845767021,0.033295001834630966,0.035705000162124634,44252,0.0,0.0
2023-01-25 00:00:00+00:00,0.03575500100851059,0.037275999784469604,0.02370299957692623,0.02404399961233139,31197,0.0,0.0
2023-01-26 00:00:00+00:00,0.02397499978542328,0.02829499915242195,0.023533999919891357,0.025582000613212585,29245,0.0,0.0
2023-01-27 00:00:00+00:00,0.025491999462246895,0.028217000886797905,0.019102999940514565,0.023574000224471092,27730,0.0,0.0
2023-01-28 00:00:00+00:00,0.02088399976491928,0.0249439999461174,0.01907300017774105,0.023594999685883522,36640,0.0,0.0
2023-01-29 00:00:00+00:00,0.023564999923110008,0.023607000708580017,0.020891999825835228,0.021431999281048775,31577,0.0,0.0
2023-01-30 00:00:00+00:00,0.0215620007365942,0.026494000107049942,0.015421000309288502,0.021261999383568764,42319,0.0,0.0
2023-01-31 00:00:00+00:00,0.020872000604867935,0.023600000888109207,0.020851999521255493,0.022853000089526176,38228,0.0,0.0
2023-02-01 00:00:00+00:00,0.0224629994481802,0.023601999506354332,0.02059200033545494,0.02082199975848198,41787,0.0,0.0
2023-02-02 00:00:00+00:00,0.02066200040280819,0.022166000679135323,0.020354999229311943,0.021542999893426895,35214,0.0,0.0
2023-02-03 00:00:00+00:00,0.021542999893426895,0.023134000599384308,0.020873000845313072,0.021882999688386917,34094,0.0,0.0
2023-02-04 00:00:00+00:00,0.021882999688386917,0.023143000900745392,0.015670999884605408,0.0160520002245903,39380,0.0,0.0
2023-02-05 00:00:00+00:00,0.016050999984145164,0.01999500021338463,0.016050999984145164,0.019874000921845436,22648,0.0,0.0
2023-02-06 00:00:00+00:00,0.01991399936378002,0.019944999366998672,0.017021000385284424,0.01757200062274933,26975,0.0,0.0
2023-02-07 00:00:00+00:00,0.01718199998140335,0.018983999267220497,0.017062000930309296,0.01869099959731102,37957,0.0,0.0
2023-02-08 00:00:00+00:00,0.0183119997382164,0.024372000247240067,0.01772099919617176,0.022213000804185867,35303,0.0,0.0
2023-02-09 00:00:00+00:00,0.02215299941599369,0.023854000493884087,0.020732000470161438,0.021973000839352608,35239,0.0,0.0
2023-02-10 00:00:00+00:00,0.021973000839352608,0.022393999621272087,0.01754399947822094,0.020593000575900078,35836,0.0,0.0
2023-02-11 00:00:00+00:00,0.020913999527692795,0.02218399941921234,0.01763400062918663,0.018053000792860985,39837,0.0,0.0
2023-02-12 00:00:00+00:00,0.018053000792860985,0.02015499956905842,0.017903000116348267,0.01990400068461895,39558,0.0,0.0
2023-02-13 00:00:00+00:00,0.02023399993777275,0.02059200033545494,0.01917099952697754,0.020539000630378723,46503,0.0,0.0
2023-02-14 00:00:00+00:00,0.020478999242186546,0.02054000087082386,0.01846799999475479,0.018828000873327255,33578,0.0,0.0
2023-02-15 00:00:00+00:00,0.018828000873327255,0.019398000091314316,0.018508000299334526,0.01916399970650673,30482,0.0,0.0
2023-02-16 00:00:00+00:00,0.01916399970650673,0.019274000078439713,0.018862999975681305,0.018862999975681305,27953,0.0,0.0
2023-02-17 00:00:00+00:00,0.018882999196648598,0.01892399974167347,0.018642999231815338,0.018823999911546707,25026,0.0,0.0
2023-02-18 00:00:00+00:00,0.018804000690579414,0.01912499964237213,0.018794000148773193,0.019102999940514565,24322,0.0,0.0
2023-02-19 00:00:00+00:00,0.01907300017774105,0.0191040001809597,0.01861399970948696,0.018654000014066696,27716,0.0,0.0
2023-02-20 00:00:00+00:00,0.01862500049173832,0.01869400031864643,0.01818300038576126,0.01833299919962883,25077,0.0,0.0
