,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37502.418,1.853505109536479,1.9147348
1,37568.68,37276.176,1.9206237340417776,1.8973945
2,39246.79,38402.965,2.0492597794152814,1.9837567
3,36829.0,39473.574,1.8639233329704095,2.065813
4,35513.2,38209.61,1.763060273634337,1.9689372
5,35796.31,36771.324,1.7847621589730174,1.8587005
6,33552.79,36305.312,1.6127844337247543,1.8229833
7,33380.81,35031.4,1.599601253192289,1.7253444
8,37388.05,34052.613,1.9067774850617847,1.650326
9,36675.72,37524.504,1.852173606769594,1.9164275
10,37331.98,37768.266,1.9024794217261916,1.9351106
11,35546.11,38028.31,1.765582999947417,1.9550415
12,39020.57,37737.023,2.0319188147679137,1.932716
13,40516.29,38619.492,2.1465736978125634,2.0003524
14,40144.04,40013.977,2.118038757975314,2.107232
15,38349.01,39982.383,1.9804401735399668,2.1048105
16,38092.97,39152.5,1.960813347493145,2.0412045
17,35819.84,38645.293,1.7865658584609165,2.0023298
18,35483.72,37442.91,1.7608004750409134,1.9101739
19,35600.16,36422.77,1.7697262195530674,1.8319856
20,31608.93,36029.836,1.463777239226337,1.8018693
21,32509.56,33566.28,1.5328153127404323,1.6130514
22,33678.07,33517.105,1.622387811193688,1.6092824
23,34663.09,33697.34,1.697894826475051,1.6230963
24,31584.45,34563.062,1.4619007171921774,1.6894492
25,32283.65,32561.775,1.5154981112397394,1.5360615
26,34700.34,32616.602,1.7007502368415723,1.5402635
27,34494.89,33927.01,1.6850014030213902,1.6406993
28,35911.73,34704.934,1.7936097150670818,1.7003227
29,35045.0,35709.016,1.7271702566248002,1.7772801
30,33504.69,35041.406,1.5386012939240696,1.6531144
31,33786.55,33398.41,1.55974308028052,1.529892
32,34669.13,33711.305,1.6259437394818106,1.5533587
33,35286.51,34655.617,1.6722522474671415,1.6241808
34,33690.14,34530.64,1.5525115482340237,1.6148077
35,34220.01,33504.402,1.5922560963667576,1.5378414
36,33862.12,34349.223,1.5654114432797286,1.6012015
37,32875.71,33733.57,1.4914226918433195,1.5550286
38,33815.81,32858.37,1.5619378176281025,1.4893899
39,33502.87,33241.21,1.5384647791608228,1.5181024
40,34258.99,33261.71,1.595179912559812,1.5196397
41,33086.63,33960.645,1.507243402757612,1.5720588
42,32729.77,32979.074,1.4804760080256076,1.4984425
43,32820.02,32529.273,1.4872454901041912,1.464708
44,31880.0,32217.986,1.4167363649683424,1.4413619
45,31383.87,31408.25,1.3795225905234914,1.3806329
46,31520.07,31186.883,1.3897386953334983,1.3640306
47,31778.56,31175.082,1.409127542120126,1.3631456
48,30839.65,31626.025,1.338701675988235,1.3969656
49,29790.35,30910.553,1.2599956644086447,1.3433062
50,32144.51,29674.154,1.4365767605872477,1.2505782
51,32287.83,32087.72,1.447326923152374,1.4315921
52,33634.09,32253.867,1.5483073435746924,1.4440529
53,34258.14,34004.938,1.5951161556648892,1.5753808
54,35381.02,34631.477,1.6793412641014565,1.6223702
55,37237.6,35759.29,1.8185998240732812,1.7069547
56,39457.87,37630.188,1.9851380841798447,1.8472693
57,40019.56,39960.7,2.0272693904260466,2.0220544
58,40016.48,40552.523,2.027038365442091,2.0664403
59,42206.37,40617.188,2.191297879115996,2.07129
60,41461.83,43004.066,2.135451339650192,2.2503026
