TIMESTAMP,WROSE_OPEN_PRICE_USD,WROSE_HIGH_PRICE_USD,WROSE_LOW_PRICE_USD,WROSE_CLOSE_PRICE_USD,WROSE_VOLUME_USD,WROSE_DIVIDENDS_USD,WROSE_STOCK_SPLITS_USD
2022-04-07 00:00:00+00:00,0.250326007604599,0.2617360055446625,0.24342699348926544,0.2575710117816925,0,0.0,0.0
2022-04-08 00:00:00+00:00,0.25755900144577026,0.27279898524284363,0.2525230050086975,0.2529110014438629,0,0.0,0.0
2022-04-09 00:00:00+00:00,0.25290900468826294,0.2681809961795807,0.25290900468826294,0.2626360058784485,0,0.0,0.0
2022-04-10 00:00:00+00:00,0.26263898611068726,0.2644760012626648,0.254148006439209,0.254148006439209,0,0.0,0.0
2022-04-11 00:00:00+00:00,0.2537330090999603,0.25442200899124146,0.22682000696659088,0.22682000696659088,0,0.0,0.0
2022-04-12 00:00:00+00:00,0.22682200372219086,0.24357600510120392,0.22333499789237976,0.23185600340366364,0,0.0,0.0
2022-04-13 00:00:00+00:00,0.2318580001592636,0.24079099297523499,0.2289070039987564,0.2397020012140274,0,0.0,0.0
2022-04-14 00:00:00+00:00,0.23977400362491608,0.24833400547504425,0.22942399978637695,0.23190799355506897,0,0.0,0.0
2022-04-15 00:00:00+00:00,0.23190799355506897,0.23415400087833405,0.22922499477863312,0.23203299939632416,0,0.0,0.0
2022-04-16 00:00:00+00:00,0.23204000294208527,0.23410500586032867,0.22769899666309357,0.23253799974918365,0,0.0,0.0
2022-04-17 00:00:00+00:00,0.23253700137138367,0.23388899862766266,0.22116400301456451,0.22209499776363373,0,0.0,0.0
2022-04-18 00:00:00+00:00,0.22210000455379486,0.23040199279785156,0.21316799521446228,0.23026500642299652,0,0.0,0.0
2022-04-19 00:00:00+00:00,0.2296770066022873,0.23836100101470947,0.22800299525260925,0.2378000020980835,0,0.0,0.0
2022-04-20 00:00:00+00:00,0.23777399957180023,0.24026399850845337,0.2235890030860901,0.2276660054922104,0,0.0,0.0
2022-04-21 00:00:00+00:00,0.22766399383544922,0.23176400363445282,0.21441200375556946,0.21681000292301178,0,0.0,0.0
2022-04-22 00:00:00+00:00,0.21680399775505066,0.2229740023612976,0.21672600507736206,0.21773500740528107,0,0.0,0.0
2022-04-23 00:00:00+00:00,0.2177319973707199,0.22138500213623047,0.2167380005121231,0.2188110053539276,0,0.0,0.0
2022-04-24 00:00:00+00:00,0.21873700618743896,0.22198599576950073,0.2147669941186905,0.21585500240325928,0,0.0,0.0
2022-04-25 00:00:00+00:00,0.21584999561309814,0.24143800139427185,0.2001670002937317,0.23197099566459656,0,0.0,0.0
2022-04-26 00:00:00+00:00,0.2319529950618744,0.2468319982290268,0.20943699777126312,0.21112799644470215,0,0.0,0.0
2022-04-27 00:00:00+00:00,0.21114400029182434,0.23014600574970245,0.210999995470047,0.21919000148773193,2725746,0.0,0.0
2022-04-28 00:00:00+00:00,0.21913500130176544,0.2216009944677353,0.21320299804210663,0.21390600502490997,1282384,0.0,0.0
2022-04-29 00:00:00+00:00,0.21390600502490997,0.21505700051784515,0.19532300531864166,0.19760000705718994,1196126,0.0,0.0
2022-04-30 00:00:00+00:00,0.1969899982213974,0.19861499965190887,0.16777199506759644,0.1680939942598343,2480208,0.0,0.0
2022-05-01 00:00:00+00:00,0.16808000206947327,0.18265900015830994,0.16104400157928467,0.1779160052537918,3136567,0.0,0.0
2022-05-02 00:00:00+00:00,0.1776210069656372,0.18029199540615082,0.16433699429035187,0.1705469936132431,2020022,0.0,0.0
2022-05-03 00:00:00+00:00,0.17047399282455444,0.17532199621200562,0.16611799597740173,0.16759300231933594,1288504,0.0,0.0
2022-05-04 00:00:00+00:00,0.16762199997901917,0.18647199869155884,0.16761000454425812,0.1862429976463318,1498461,0.0,0.0
2022-05-05 00:00:00+00:00,0.1863439977169037,0.18825200200080872,0.16297900676727295,0.1665859967470169,2169694,0.0,0.0
2022-05-06 00:00:00+00:00,0.16659300029277802,0.16770699620246887,0.15732400119304657,0.16185900568962097,1403063,0.0,0.0
2022-05-07 00:00:00+00:00,0.16187000274658203,0.16188299655914307,0.15074899792671204,0.15466000139713287,964363,0.0,0.0
2022-05-08 00:00:00+00:00,0.15466000139713287,0.15519799292087555,0.1495790034532547,0.14960399270057678,1191623,0.0,0.0
2022-05-09 00:00:00+00:00,0.14957599341869354,0.1515049934387207,0.12217999994754791,0.12217999994754791,2723594,0.0,0.0
2022-05-10 00:00:00+00:00,0.12200699746608734,0.1409119963645935,0.11476600170135498,0.1285189986228943,4242167,0.0,0.0
2022-05-11 00:00:00+00:00,0.12854599952697754,0.13140800595283508,0.07632499933242798,0.07709100097417831,7478383,0.0,0.0
2022-05-12 00:00:00+00:00,0.07728800177574158,0.08280199766159058,0.0512470006942749,0.0652260035276413,10722004,0.0,0.0
2022-05-13 00:00:00+00:00,0.06522200256586075,0.08204799890518188,0.06435699760913849,0.07037600129842758,3447834,0.0,0.0
2022-05-14 00:00:00+00:00,0.07037600129842758,0.07444699853658676,0.06394899636507034,0.07420500367879868,1695691,0.0,0.0
2022-05-15 00:00:00+00:00,0.07423599809408188,0.08637300133705139,0.07018399983644485,0.0858369991183281,1893377,0.0,0.0
2022-05-16 00:00:00+00:00,0.0858369991183281,0.08615600317716599,0.07556399703025818,0.07644999772310257,1534707,0.0,0.0
2022-05-17 00:00:00+00:00,0.07644999772310257,0.08688999712467194,0.07625800371170044,0.08443000167608261,1178167,0.0,0.0
2022-05-18 00:00:00+00:00,0.08442799746990204,0.08610600233078003,0.06880500167608261,0.06880500167608261,1277327,0.0,0.0
2022-05-19 00:00:00+00:00,0.06879500299692154,0.07253099977970123,0.06493700295686722,0.07021400332450867,927071,0.0,0.0
2022-05-20 00:00:00+00:00,0.0701809972524643,0.07109200209379196,0.06147100031375885,0.06635499745607376,705300,0.0,0.0
2022-05-21 00:00:00+00:00,0.06623700261116028,0.06873500347137451,0.065249003469944,0.06755100190639496,255151,0.0,0.0
2022-05-22 00:00:00+00:00,0.06757599860429764,0.06940200179815292,0.06594700366258621,0.06839299947023392,226032,0.0,0.0
2022-05-23 00:00:00+00:00,0.06839299947023392,0.07173799723386765,0.06473200023174286,0.06549400091171265,518719,0.0,0.0
2022-05-24 00:00:00+00:00,0.06549199670553207,0.06876800209283829,0.06181799992918968,0.06869199872016907,507939,0.0,0.0
2022-05-25 00:00:00+00:00,0.06869000196456909,0.07051999866962433,0.06659000366926193,0.06946299970149994,337612,0.0,0.0
2022-05-26 00:00:00+00:00,0.06946200132369995,0.07495199888944626,0.061400000005960464,0.06350400298833847,574742,0.0,0.0
2022-05-27 00:00:00+00:00,0.06350599974393845,0.0642239972949028,0.05964500084519386,0.06111700087785721,482338,0.0,0.0
2022-05-28 00:00:00+00:00,0.06200399994850159,0.06250599771738052,0.060603998601436615,0.06234399974346161,104592,0.0,0.0
2022-05-29 00:00:00+00:00,0.06234399974346161,0.06524699926376343,0.061232998967170715,0.0652339980006218,87731,0.0,0.0
2022-05-30 00:00:00+00:00,0.0652339980006218,0.07291600108146667,0.06466499716043472,0.07229699939489365,240998,0.0,0.0
2022-05-31 00:00:00+00:00,0.07229500263929367,0.07921099662780762,0.07027100026607513,0.07909400016069412,526018,0.0,0.0
2022-06-01 00:00:00+00:00,0.07911200076341629,0.07911200076341629,0.06616199761629105,0.06793499737977982,368890,0.0,0.0
2022-06-02 00:00:00+00:00,0.06777899712324142,0.07357899844646454,0.06367500126361847,0.06864099949598312,285,0.0,0.0
2022-06-03 00:00:00+00:00,0.06882700324058533,0.06887999922037125,0.06365100294351578,0.06617099791765213,235,0.0,0.0
2022-06-04 00:00:00+00:00,0.06617099791765213,0.06880100071430206,0.06541000306606293,0.06826700270175934,226,0.0,0.0
2022-06-05 00:00:00+00:00,0.0682540014386177,0.06837499886751175,0.06636100262403488,0.06673300266265869,35,0.0,0.0
2022-06-06 00:00:00+00:00,0.0667319968342781,0.07225000113248825,0.06598299741744995,0.06783299893140793,298,0.0,0.0
2022-06-07 00:00:00+00:00,0.06801799684762955,0.07123900204896927,0.062435999512672424,0.06924600154161453,45,0.0,0.0
2022-06-08 00:00:00+00:00,0.06932099908590317,0.07081600278615952,0.06459999829530716,0.06562899798154831,144,0.0,0.0
2022-06-09 00:00:00+00:00,0.06614899635314941,0.06791999936103821,0.06497500091791153,0.06573200225830078,347319,0.0,0.0
2022-06-10 00:00:00+00:00,0.06573399901390076,0.06867200136184692,0.06158300116658211,0.06342300027608871,960620,0.0,0.0
2022-06-11 00:00:00+00:00,0.0634239986538887,0.0634239986538887,0.057179998606443405,0.05768200010061264,427350,0.0,0.0
2022-06-12 00:00:00+00:00,0.05768200010061264,0.05895199999213219,0.052956998348236084,0.0535769984126091,936862,0.0,0.0
2022-06-13 00:00:00+00:00,0.05352399870753288,0.053638000041246414,0.04424399882555008,0.048934999853372574,1057811,0.0,0.0
2022-06-14 00:00:00+00:00,0.048934999853372574,0.0571260005235672,0.04668800160288811,0.05093900114297867,882452,0.0,0.0
2022-06-15 00:00:00+00:00,0.05093799903988838,0.05383799970149994,0.04606899991631508,0.053828999400138855,644064,0.0,0.0
2022-06-16 00:00:00+00:00,0.05382800102233887,0.05446900054812431,0.04623199999332428,0.046824999153614044,356289,0.0,0.0
2022-06-17 00:00:00+00:00,0.04682600125670433,0.04947400093078613,0.04515400156378746,0.047818999737501144,478149,0.0,0.0
2022-06-18 00:00:00+00:00,0.04781800135970116,0.04846400022506714,0.04191900044679642,0.0447550006210804,321067,0.0,0.0
2022-06-19 00:00:00+00:00,0.04474800080060959,0.04812199994921684,0.04241099953651428,0.04737799987196922,376878,0.0,0.0
2022-06-20 00:00:00+00:00,0.047377001494169235,0.04981900006532669,0.04525600001215935,0.048222001641988754,224573,0.0,0.0
2022-06-21 00:00:00+00:00,0.048222001641988754,0.05396199971437454,0.047366999089717865,0.05302700027823448,474430,0.0,0.0
2022-06-22 00:00:00+00:00,0.0530490018427372,0.05534299835562706,0.05020600184798241,0.0506180003285408,542177,0.0,0.0
2022-06-23 00:00:00+00:00,0.05067899823188782,0.05372000113129616,0.05059799924492836,0.0534680001437664,197829,0.0,0.0
2022-06-24 00:00:00+00:00,0.053369998931884766,0.056338001042604446,0.053178999572992325,0.05570000037550926,231134,0.0,0.0
2022-06-25 00:00:00+00:00,0.05570000037550926,0.05629099905490875,0.05270000174641609,0.05501699820160866,188628,0.0,0.0
2022-06-26 00:00:00+00:00,0.05501699820160866,0.05620799958705902,0.05113599821925163,0.05113599821925163,170083,0.0,0.0
2022-06-27 00:00:00+00:00,0.05113999918103218,0.0535690002143383,0.050314001739025116,0.051771000027656555,141880,0.0,0.0
2022-06-28 00:00:00+00:00,0.05180500075221062,0.05348299816250801,0.05016700178384781,0.05091800168156624,119307,0.0,0.0
2022-06-29 00:00:00+00:00,0.050923001021146774,0.05144700035452843,0.04917300119996071,0.05061199888586998,160046,0.0,0.0
2022-06-30 00:00:00+00:00,0.05067000165581703,0.05071000009775162,0.04601199924945831,0.04870399832725525,208293,0.0,0.0
2022-07-01 00:00:00+00:00,0.04870599880814552,0.05037200078368187,0.047471001744270325,0.048865001648664474,210498,0.0,0.0
2022-07-02 00:00:00+00:00,0.04888499900698662,0.04939499869942665,0.04766099900007248,0.04906899854540825,112600,0.0,0.0
2022-07-03 00:00:00+00:00,0.04906899854540825,0.049104999750852585,0.04699200019240379,0.04799100011587143,108897,0.0,0.0
2022-07-04 00:00:00+00:00,0.04801400005817413,0.051281001418828964,0.047485001385211945,0.051242001354694366,157051,0.0,0.0
2022-07-05 00:00:00+00:00,0.051242001354694366,0.05142100155353546,0.04898099973797798,0.0498259998857975,114212,0.0,0.0
2022-07-06 00:00:00+00:00,0.0498259998857975,0.051927998661994934,0.04878599941730499,0.05149399861693382,109401,0.0,0.0
2022-07-07 00:00:00+00:00,0.051493000239133835,0.05316900089383125,0.051325999200344086,0.05271400138735771,48605,0.0,0.0
2022-07-08 00:00:00+00:00,0.052712999284267426,0.05406700074672699,0.050411999225616455,0.05091499909758568,168178,0.0,0.0
2022-07-09 00:00:00+00:00,0.050944000482559204,0.05405300110578537,0.05093500018119812,0.0534139983355999,80629,0.0,0.0
2022-07-10 00:00:00+00:00,0.0534139983355999,0.0537090003490448,0.050971001386642456,0.05125800147652626,92625,0.0,0.0
2022-07-11 00:00:00+00:00,0.05125800147652626,0.05126100033521652,0.04676999896764755,0.04681599885225296,92346,0.0,0.0
2022-07-12 00:00:00+00:00,0.04681599885225296,0.048183999955654144,0.04662699997425079,0.04726700112223625,87769,0.0,0.0
2022-07-13 00:00:00+00:00,0.04726399853825569,0.0492280013859272,0.045609001070261,0.0492280013859272,199381,0.0,0.0
2022-07-14 00:00:00+00:00,0.04923899844288826,0.05018400028347969,0.0475660003721714,0.049584001302719116,91536,0.0,0.0
2022-07-15 00:00:00+00:00,0.049584001302719116,0.051940999925136566,0.04915900155901909,0.0507499985396862,118483,0.0,0.0
2022-07-16 00:00:00+00:00,0.0507499985396862,0.05265900120139122,0.04968300089240074,0.05212400108575821,106887,0.0,0.0
2022-07-17 00:00:00+00:00,0.0521249994635582,0.05345600098371506,0.05114499852061272,0.0519229993224144,173944,0.0,0.0
2022-07-18 00:00:00+00:00,0.05192200094461441,0.058118999004364014,0.051913999021053314,0.057110998779535294,243040,0.0,0.0
2022-07-19 00:00:00+00:00,0.057110000401735306,0.061918001621961594,0.05487700179219246,0.06009000167250633,303815,0.0,0.0
2022-07-20 00:00:00+00:00,0.06009000167250633,0.062345001846551895,0.05586399883031845,0.056168001145124435,217035,0.0,0.0
2022-07-21 00:00:00+00:00,0.056168001145124435,0.05655699968338013,0.05324900150299072,0.0558909997344017,181962,0.0,0.0
2022-07-22 00:00:00+00:00,0.05589200183749199,0.05801599845290184,0.05273599922657013,0.05353900045156479,212649,0.0,0.0
2022-07-23 00:00:00+00:00,0.05350600183010101,0.05501500144600868,0.0521790012717247,0.05408700183033943,115316,0.0,0.0
2022-07-24 00:00:00+00:00,0.05411500111222267,0.055782999843358994,0.05275699868798256,0.052942998707294464,142604,0.0,0.0
2022-07-25 00:00:00+00:00,0.052942998707294464,0.053070999681949615,0.04936600103974342,0.04936600103974342,168122,0.0,0.0
2022-07-26 00:00:00+00:00,0.04936600103974342,0.04936600103974342,0.04682699963450432,0.048886001110076904,127928,0.0,0.0
2022-07-27 00:00:00+00:00,0.048865001648664474,0.052765000611543655,0.047825999557971954,0.052765000611543655,128142,0.0,0.0
2022-07-28 00:00:00+00:00,0.052765000611543655,0.06887199729681015,0.0520160011947155,0.06887199729681015,1148756,0.0,0.0
2022-07-29 00:00:00+00:00,0.06887199729681015,0.0831419974565506,0.06767799705266953,0.07965999841690063,1395183,0.0,0.0
2022-07-30 00:00:00+00:00,0.07966099679470062,0.08608999848365784,0.07299400120973587,0.08440200239419937,909370,0.0,0.0
2022-07-31 00:00:00+00:00,0.08440099656581879,0.09271500259637833,0.0824659988284111,0.084476999938488,838804,0.0,0.0
2022-08-01 00:00:00+00:00,0.084476999938488,0.09226799756288528,0.07855000346899033,0.08060400187969208,0,0.0,0.0
2022-08-02 00:00:00+00:00,0.08060099929571152,0.08860199898481369,0.07640200108289719,0.08630599826574326,493165,0.0,0.0
2022-08-03 00:00:00+00:00,0.08630499988794327,0.08730299770832062,0.0805630013346672,0.08090600371360779,267306,0.0,0.0
2022-08-04 00:00:00+00:00,0.08090600371360779,0.08410999923944473,0.07799500226974487,0.08105500042438507,181742,0.0,0.0
2022-08-05 00:00:00+00:00,0.08105400204658508,0.08513999730348587,0.0801360011100769,0.08304300159215927,293366,0.0,0.0
2022-08-06 00:00:00+00:00,0.08304300159215927,0.08965899795293808,0.08298400044441223,0.08593399822711945,244002,0.0,0.0
2022-08-07 00:00:00+00:00,0.08587200194597244,0.10783199965953827,0.08372700214385986,0.10701700299978256,420890,0.0,0.0
2022-08-08 00:00:00+00:00,0.10701800137758255,0.11259700357913971,0.10279300063848495,0.11139199882745743,476373,0.0,0.0
2022-08-09 00:00:00+00:00,0.11198800057172775,0.11461000144481659,0.09935799986124039,0.1030609980225563,611357,0.0,0.0
2022-08-10 00:00:00+00:00,0.10305999964475632,0.1091269999742508,0.09741099923849106,0.10396700352430344,349122,0.0,0.0
2022-08-11 00:00:00+00:00,0.10397399961948395,0.10524100065231323,0.09805499762296677,0.09841100126504898,150862,0.0,0.0
2022-08-12 00:00:00+00:00,0.09841000288724899,0.10099100321531296,0.09390799701213837,0.1004360020160675,181455,0.0,0.0
2022-08-13 00:00:00+00:00,0.10043899714946747,0.1027199998497963,0.09702199697494507,0.09715399891138077,159597,0.0,0.0
2022-08-14 00:00:00+00:00,0.09715799987316132,0.10141000151634216,0.09167099744081497,0.09297800064086914,193450,0.0,0.0
2022-08-15 00:00:00+00:00,0.09296499937772751,0.09834100306034088,0.09182699769735336,0.09521400183439255,242692,0.0,0.0
2022-08-16 00:00:00+00:00,0.09519100189208984,0.0955049991607666,0.08991300314664841,0.09018900245428085,205172,0.0,0.0
2022-08-17 00:00:00+00:00,0.09018400311470032,0.09336599707603455,0.08517800271511078,0.08566900342702866,193607,0.0,0.0
2022-08-18 00:00:00+00:00,0.08566799759864807,0.0872030034661293,0.07621700316667557,0.07755599915981293,199225,0.0,0.0
2022-08-19 00:00:00+00:00,0.07755699753761292,0.07778900116682053,0.06984599679708481,0.07199999690055847,350088,0.0,0.0
2022-08-20 00:00:00+00:00,0.07199700176715851,0.07319699972867966,0.06651400029659271,0.06828899681568146,207636,0.0,0.0
2022-08-21 00:00:00+00:00,0.06828799843788147,0.07045099884271622,0.06760600209236145,0.06870900094509125,128238,0.0,0.0
2022-08-22 00:00:00+00:00,0.06871200352907181,0.06871200352907181,0.06409599632024765,0.06834100186824799,231806,0.0,0.0
2022-08-23 00:00:00+00:00,0.06833100318908691,0.07316800206899643,0.06739100068807602,0.07288999855518341,259403,0.0,0.0
2022-08-24 00:00:00+00:00,0.07289200276136398,0.07396300137042999,0.0702110007405281,0.07127399742603302,131428,0.0,0.0
2022-08-25 00:00:00+00:00,0.07127100229263306,0.07307899743318558,0.06919100135564804,0.06971199810504913,132293,0.0,0.0
2022-08-26 00:00:00+00:00,0.06971000134944916,0.07022800296545029,0.0627869963645935,0.06293900310993195,200282,0.0,0.0
2022-08-27 00:00:00+00:00,0.06294000148773193,0.0657379999756813,0.06286200135946274,0.06444499641656876,118847,0.0,0.0
2022-08-28 00:00:00+00:00,0.06444299966096878,0.06587100028991699,0.06259699910879135,0.06259699910879135,86467,0.0,0.0
2022-08-29 00:00:00+00:00,0.06261199712753296,0.06635399907827377,0.06103700026869774,0.0663049966096878,129300,0.0,0.0
2022-08-30 00:00:00+00:00,0.06630299985408783,0.06724300235509872,0.06183600053191185,0.06322500109672546,108821,0.0,0.0
2022-08-31 00:00:00+00:00,0.06322500109672546,0.06563200056552887,0.06204700097441673,0.06213400140404701,108247,0.0,0.0
2022-09-01 00:00:00+00:00,0.062137000262737274,0.06408199667930603,0.06055700033903122,0.06406600028276443,114275,0.0,0.0
2022-09-02 00:00:00+00:00,0.06406799703836441,0.06663399934768677,0.06327799707651138,0.06481900066137314,139850,0.0,0.0
2022-09-03 00:00:00+00:00,0.06481099873781204,0.06565800309181213,0.06186100095510483,0.06253000348806381,325448,0.0,0.0
2022-09-04 00:00:00+00:00,0.06253000348806381,0.06451400369405746,0.06241999939084053,0.0643950030207634,80085,0.0,0.0
2022-09-05 00:00:00+00:00,0.0643950030207634,0.06519600003957748,0.061820000410079956,0.06397899985313416,84981,0.0,0.0
2022-09-06 00:00:00+00:00,0.06397899985313416,0.06526999920606613,0.05793999880552292,0.057941000908613205,157932,0.0,0.0
2022-09-07 00:00:00+00:00,0.057930998504161835,0.061110999435186386,0.056471001356840134,0.06020199880003929,86491,0.0,0.0
2022-09-08 00:00:00+00:00,0.060201000422239304,0.060538001358509064,0.05904800072312355,0.06027999892830849,68673,0.0,0.0
2022-09-09 00:00:00+00:00,0.06028300151228905,0.06912600249052048,0.0602790005505085,0.06912600249052048,174580,0.0,0.0
2022-09-10 00:00:00+00:00,0.06954500079154968,0.06954500079154968,0.06518000364303589,0.0659250020980835,156929,0.0,0.0
2022-09-11 00:00:00+00:00,0.06592799723148346,0.06748399883508682,0.06411299854516983,0.06522300094366074,114634,0.0,0.0
2022-09-12 00:00:00+00:00,0.0652260035276413,0.06779500097036362,0.06355100125074387,0.06472600251436234,212122,0.0,0.0
2022-09-13 00:00:00+00:00,0.06472600251436234,0.06502600014209747,0.059115998446941376,0.060141999274492264,196629,0.0,0.0
2022-09-14 00:00:00+00:00,0.05957600101828575,0.060743000358343124,0.05871399864554405,0.06074199825525284,99595,0.0,0.0
2022-09-15 00:00:00+00:00,0.06074099987745285,0.061170000582933426,0.05857200175523758,0.058859001845121384,135394,0.0,0.0
2022-09-16 00:00:00+00:00,0.05887100100517273,0.06129299849271774,0.0585549995303154,0.06082100048661232,105768,0.0,0.0
2022-09-17 00:00:00+00:00,0.06082100048661232,0.06218799948692322,0.060802001506090164,0.061976999044418335,27947,0.0,0.0
2022-09-18 00:00:00+00:00,0.06198199838399887,0.062231000512838364,0.05650800094008446,0.05710500106215477,105312,0.0,0.0
2022-09-19 00:00:00+00:00,0.05710799992084503,0.058428000658750534,0.05532199889421463,0.058368001133203506,103220,0.0,0.0
2022-09-20 00:00:00+00:00,0.05809900164604187,0.05881299823522568,0.05665900185704231,0.05694900080561638,74270,0.0,0.0
2022-09-21 00:00:00+00:00,0.05694799870252609,0.05899500101804733,0.05375799909234047,0.054680000990629196,139601,0.0,0.0
2022-09-22 00:00:00+00:00,0.05467800050973892,0.05886999890208244,0.054329998791217804,0.058469001203775406,92593,0.0,0.0
2022-09-23 00:00:00+00:00,0.058469999581575394,0.06588999927043915,0.056662000715732574,0.06482099741697311,194719,0.0,0.0
2022-09-24 00:00:00+00:00,0.06483100354671478,0.06580699980258942,0.060763999819755554,0.06108099967241287,114207,0.0,0.0
2022-09-25 00:00:00+00:00,0.061076998710632324,0.06182299926877022,0.05424899980425835,0.060867998749017715,308796,0.0,0.0
2022-09-26 00:00:00+00:00,0.060864001512527466,0.06282400339841843,0.06054399907588959,0.06173799932003021,133491,0.0,0.0
2022-09-27 00:00:00+00:00,0.0617390014231205,0.06327500194311142,0.05985900014638901,0.06054700165987015,68970,0.0,0.0
2022-09-28 00:00:00+00:00,0.06054599955677986,0.06161399930715561,0.05783500149846077,0.06092299893498421,95419,0.0,0.0
2022-09-29 00:00:00+00:00,0.060917001217603683,0.06241700053215027,0.06056300178170204,0.06201799958944321,75522,0.0,0.0
2022-09-30 00:00:00+00:00,0.062015000730752945,0.06209700182080269,0.060614001005887985,0.060704998672008514,57228,0.0,0.0
2022-10-01 00:00:00+00:00,0.06070299819111824,0.06141800060868263,0.060446999967098236,0.06064999848604202,12002,0.0,0.0
2022-10-02 00:00:00+00:00,0.06065100058913231,0.061007000505924225,0.05818700045347214,0.05830899998545647,44980,0.0,0.0
2022-10-03 00:00:00+00:00,0.058309998363256454,0.060155998915433884,0.05806899815797806,0.0599140003323555,43382,0.0,0.0
2022-10-04 00:00:00+00:00,0.05991499871015549,0.06149499863386154,0.059790998697280884,0.06125500053167343,37282,0.0,0.0
2022-10-05 00:00:00+00:00,0.06125099956989288,0.06134999915957451,0.05942400172352791,0.06047999858856201,44448,0.0,0.0
2022-10-06 00:00:00+00:00,0.06048399955034256,0.060881998389959335,0.05927800014615059,0.05930100008845329,42310,0.0,0.0
2022-10-07 00:00:00+00:00,0.05930300056934357,0.059776999056339264,0.058435000479221344,0.058720000088214874,51343,0.0,0.0
2022-10-08 00:00:00+00:00,0.05872099846601486,0.05911000072956085,0.0581509992480278,0.05845100060105324,16619,0.0,0.0
2022-10-09 00:00:00+00:00,0.058451998978853226,0.059248000383377075,0.05831899866461754,0.059021998196840286,18983,0.0,0.0
2025-06-01 00:00:00+00:00,0.028837699443101883,0.029264483600854874,0.028257817029953003,0.02926078625023365,1831,0.0,0.0
