TIMESTAMP,HYDRA_OPEN_PRICE_USD,HYDRA_HIGH_PRICE_USD,HYDRA_LOW_PRICE_USD,HYDRA_CLOSE_PRICE_USD,HYDRA_VOLUME_USD,HYDRA_DIVIDENDS_USD,HYDRA_STOCK_SPLITS_USD
2021-02-13 00:00:00+00:00,3.2427079677581787,3.4927289485931396,3.21235990524292,3.4926719665527344,87734,0.0,0.0
2021-02-14 00:00:00+00:00,3.492716073989868,3.855276107788086,3.3943440914154053,3.848151922225952,105660,0.0,0.0
2021-02-15 00:00:00+00:00,3.8481740951538086,3.864778995513916,3.5233659744262695,3.8406760692596436,158469,0.0,0.0
2021-02-16 00:00:00+00:00,3.8417348861694336,4.44343376159668,3.831156015396118,4.36960506439209,273151,0.0,0.0
2021-02-17 00:00:00+00:00,4.367310047149658,4.801005840301514,4.338502883911133,4.704647064208984,286213,0.0,0.0
2021-02-18 00:00:00+00:00,4.704729080200195,4.949034214019775,4.507165908813477,4.921827793121338,199479,0.0,0.0
2021-02-19 00:00:00+00:00,4.921769142150879,5.1880388259887695,4.885547161102295,5.115991115570068,227047,0.0,0.0
2021-02-20 00:00:00+00:00,5.090786933898926,5.258278846740723,4.484324932098389,4.687964916229248,222448,0.0,0.0
2021-02-21 00:00:00+00:00,4.687955856323242,5.035304069519043,4.616879940032959,4.84449577331543,195210,0.0,0.0
2021-02-22 00:00:00+00:00,4.844544887542725,4.983520984649658,4.591937065124512,4.867672920227051,174762,0.0,0.0
2021-02-23 00:00:00+00:00,4.889832973480225,4.945912837982178,4.371706962585449,4.941184997558594,226569,0.0,0.0
2021-02-24 00:00:00+00:00,4.945413112640381,5.330117225646973,4.741045951843262,5.300909042358398,200304,0.0,0.0
2021-02-25 00:00:00+00:00,5.2983551025390625,6.987555027008057,5.284313201904297,6.987259864807129,431133,0.0,0.0
2021-02-26 00:00:00+00:00,6.987267971038818,7.314369201660156,6.813484191894531,7.148096084594727,223257,0.0,0.0
2021-02-27 00:00:00+00:00,7.1484880447387695,9.018394470214844,7.046559810638428,8.33552360534668,550475,0.0,0.0
2021-02-28 00:00:00+00:00,8.33511734008789,9.433363914489746,8.33511734008789,8.984118461608887,554390,0.0,0.0
2021-03-01 00:00:00+00:00,8.984126091003418,9.561137199401855,7.675313949584961,7.862987995147705,641458,0.0,0.0
2021-03-02 00:00:00+00:00,7.900957107543945,8.247806549072266,7.399662971496582,8.247806549072266,503454,0.0,0.0
2021-03-03 00:00:00+00:00,8.241896629333496,8.44756031036377,6.955772876739502,7.283627033233643,483746,0.0,0.0
2021-03-04 00:00:00+00:00,7.283688068389893,8.53572940826416,7.136139869689941,8.25272274017334,447066,0.0,0.0
2021-03-05 00:00:00+00:00,8.252731323242188,8.953878402709961,7.73227596282959,8.324113845825195,463906,0.0,0.0
2021-03-06 00:00:00+00:00,8.324172019958496,8.60426139831543,7.139156818389893,7.269928932189941,481758,0.0,0.0
2021-03-07 00:00:00+00:00,7.270183086395264,7.786932945251465,7.220502853393555,7.60941219329834,243583,0.0,0.0
2021-03-08 00:00:00+00:00,7.6095499992370605,7.936943054199219,7.430967807769775,7.452363967895508,165572,0.0,0.0
2021-03-09 00:00:00+00:00,7.452348232269287,7.560476779937744,7.070887088775635,7.152679920196533,263173,0.0,0.0
2021-03-10 00:00:00+00:00,7.152729034423828,7.512517929077148,6.855246067047119,6.855985164642334,164961,0.0,0.0
2021-03-11 00:00:00+00:00,6.855693817138672,7.459338188171387,6.366996765136719,7.407435894012451,378965,0.0,0.0
2021-03-12 00:00:00+00:00,7.407556056976318,11.495499610900879,7.388280868530273,10.985515594482422,1302522,0.0,0.0
2021-03-13 00:00:00+00:00,10.985838890075684,15.821695327758789,9.91916275024414,14.993215560913086,1964625,0.0,0.0
2021-03-14 00:00:00+00:00,14.942998886108398,14.942998886108398,11.850130081176758,13.83068561553955,1207915,0.0,0.0
2021-03-15 00:00:00+00:00,13.830507278442383,14.77006721496582,13.320796012878418,14.079941749572754,852712,0.0,0.0
2021-03-16 00:00:00+00:00,14.079081535339355,14.837360382080078,13.880049705505371,14.208576202392578,595722,0.0,0.0
2021-03-17 00:00:00+00:00,14.208924293518066,14.251744270324707,13.06962776184082,13.682276725769043,408303,0.0,0.0
2021-03-18 00:00:00+00:00,13.681687355041504,15.184666633605957,13.437545776367188,15.109898567199707,766821,0.0,0.0
2021-03-19 00:00:00+00:00,15.085441589355469,17.598602294921875,14.50753402709961,17.598602294921875,1127032,0.0,0.0
2021-03-20 00:00:00+00:00,17.595951080322266,18.089670181274414,17.431716918945312,17.98320770263672,630242,0.0,0.0
2021-03-21 00:00:00+00:00,18.088674545288086,18.5155086517334,17.914220809936523,18.440298080444336,693884,0.0,0.0
2021-03-22 00:00:00+00:00,18.442354202270508,18.695392608642578,17.902233123779297,18.51312255859375,828934,0.0,0.0
2021-03-23 00:00:00+00:00,18.66111946105957,18.68089485168457,16.673917770385742,17.237350463867188,690513,0.0,0.0
2021-03-24 00:00:00+00:00,17.13555908203125,18.788028717041016,16.989919662475586,18.414304733276367,639721,0.0,0.0
2021-03-25 00:00:00+00:00,18.32651138305664,18.442420959472656,16.8964786529541,16.975143432617188,575448,0.0,0.0
2021-03-26 00:00:00+00:00,16.9743595123291,18.97873306274414,16.472660064697266,18.940994262695312,874475,0.0,0.0
2021-03-27 00:00:00+00:00,18.818470001220703,18.98998260498047,17.89080238342285,18.53327751159668,581963,0.0,0.0
2021-03-28 00:00:00+00:00,18.643505096435547,19.298011779785156,18.53208351135254,19.15924644470215,524072,0.0,0.0
2021-03-29 00:00:00+00:00,19.08156967163086,21.860036849975586,18.78285789489746,21.860036849975586,1428782,0.0,0.0
2021-03-30 00:00:00+00:00,21.859161376953125,24.54558563232422,21.770843505859375,23.346830368041992,1445563,0.0,0.0
2021-03-31 00:00:00+00:00,23.34902000427246,24.9761905670166,22.20685386657715,24.27272605895996,1532604,0.0,0.0
2021-04-01 00:00:00+00:00,24.420392990112305,25.819137573242188,23.083913803100586,24.296846389770508,1484191,0.0,0.0
2021-04-02 00:00:00+00:00,24.29426383972168,35.86824035644531,24.233306884765625,35.66312789916992,3629835,0.0,0.0
2021-04-03 00:00:00+00:00,35.756065368652344,52.176246643066406,33.91681671142578,48.01299285888672,6132707,0.0,0.0
2021-04-04 00:00:00+00:00,47.931434631347656,49.93970489501953,37.98750686645508,40.79408645629883,3700282,0.0,0.0
2021-04-05 00:00:00+00:00,40.62675857543945,40.62675857543945,27.623022079467773,33.3412971496582,5396766,0.0,0.0
2021-04-06 00:00:00+00:00,33.280574798583984,33.65425109863281,30.035259246826172,30.469741821289062,1808425,0.0,0.0
2021-04-07 00:00:00+00:00,30.473058700561523,37.67428970336914,30.186315536499023,33.91938018798828,2797417,0.0,0.0
2021-04-08 00:00:00+00:00,33.91997146606445,40.007110595703125,33.051273345947266,38.01766586303711,2353103,0.0,0.0
2021-04-09 00:00:00+00:00,38.01707458496094,42.957275390625,35.26261520385742,37.49021530151367,3178388,0.0,0.0
2021-04-10 00:00:00+00:00,37.164772033691406,38.01715850830078,30.75168800354004,32.351280212402344,2768781,0.0,0.0
2021-04-11 00:00:00+00:00,32.31492614746094,34.72118377685547,31.115629196166992,32.66693878173828,1951335,0.0,0.0
2021-04-12 00:00:00+00:00,32.84770584106445,32.8769416809082,28.478788375854492,30.04499053955078,1826067,0.0,0.0
2021-04-13 00:00:00+00:00,30.055971145629883,32.43956756591797,29.666309356689453,30.000225067138672,1503048,0.0,0.0
2021-04-14 00:00:00+00:00,29.777801513671875,31.115245819091797,27.503509521484375,27.98595428466797,1600437,0.0,0.0
2021-04-15 00:00:00+00:00,27.987483978271484,28.073619842529297,25.088911056518555,26.86339569091797,2214995,0.0,0.0
2021-04-16 00:00:00+00:00,26.85535430908203,27.061050415039062,20.30126953125,21.679983139038086,2174453,0.0,0.0
2021-04-17 00:00:00+00:00,21.67926025390625,23.984649658203125,18.72513771057129,19.33371925354004,1882944,0.0,0.0
2021-04-18 00:00:00+00:00,19.242250442504883,24.094249725341797,18.158618927001953,21.03598976135254,2221360,0.0,0.0
2021-04-19 00:00:00+00:00,21.083017349243164,22.411060333251953,20.699033737182617,22.158395767211914,1271780,0.0,0.0
2021-04-20 00:00:00+00:00,22.124826431274414,22.124826431274414,20.1275691986084,20.793994903564453,857081,0.0,0.0
2021-04-21 00:00:00+00:00,20.899852752685547,21.816707611083984,20.043033599853516,20.818363189697266,725148,0.0,0.0
2021-04-22 00:00:00+00:00,20.816173553466797,25.691612243652344,20.428314208984375,22.531261444091797,2159437,0.0,0.0
2021-04-23 00:00:00+00:00,22.536102294921875,24.049470901489258,21.030845642089844,23.595577239990234,1455318,0.0,0.0
2021-04-24 00:00:00+00:00,23.595205307006836,29.732328414916992,23.200637817382812,27.546663284301758,2056889,0.0,0.0
2021-04-25 00:00:00+00:00,27.54605484008789,34.14360427856445,27.54605484008789,31.858409881591797,3121013,0.0,0.0
2021-04-26 00:00:00+00:00,31.85331916809082,34.12987518310547,27.261972427368164,31.0689697265625,2619878,0.0,0.0
2021-04-27 00:00:00+00:00,31.063701629638672,33.985477447509766,30.711204528808594,33.48688888549805,1458049,0.0,0.0
2021-04-28 00:00:00+00:00,33.494728088378906,37.441978454589844,31.8150691986084,36.07968521118164,2326021,0.0,0.0
2021-04-29 00:00:00+00:00,36.077354431152344,39.79117965698242,35.13032531738281,38.863128662109375,2324762,0.0,0.0
2021-04-30 00:00:00+00:00,38.65236282348633,40.387516021728516,37.72492218017578,38.87187957763672,1618908,0.0,0.0
2021-05-01 00:00:00+00:00,38.876949310302734,43.5137825012207,38.8538818359375,40.9343147277832,1853927,0.0,0.0
2021-05-02 00:00:00+00:00,40.765316009521484,41.42292404174805,35.99884796142578,37.57130432128906,1973109,0.0,0.0
2021-05-03 00:00:00+00:00,37.67222213745117,38.494651794433594,33.69123458862305,36.309974670410156,1830325,0.0,0.0
2021-05-04 00:00:00+00:00,36.3062744140625,38.013484954833984,35.322998046875,36.77873611450195,1591506,0.0,0.0
2021-05-05 00:00:00+00:00,36.77121353149414,38.55253601074219,35.35462951660156,38.55021667480469,1795494,0.0,0.0
2021-05-06 00:00:00+00:00,38.540592193603516,39.350791931152344,35.503055572509766,37.644264221191406,1527363,0.0,0.0
2021-05-07 00:00:00+00:00,37.455509185791016,39.50914764404297,37.1567497253418,39.135684967041016,1013723,0.0,0.0
2021-05-08 00:00:00+00:00,39.126399993896484,44.27211380004883,38.573646545410156,42.159183502197266,2434636,0.0,0.0
2021-05-09 00:00:00+00:00,42.20930099487305,44.33694839477539,41.97599792480469,43.75652313232422,1279297,0.0,0.0
2021-05-10 00:00:00+00:00,43.95029067993164,49.79405975341797,43.74769973754883,46.00244140625,2550269,0.0,0.0
2021-05-11 00:00:00+00:00,46.004234313964844,47.36802291870117,44.522056579589844,47.2259407043457,1623558,0.0,0.0
2021-05-12 00:00:00+00:00,47.35964584350586,49.719181060791016,43.70057678222656,43.92028045654297,2132622,0.0,0.0
2021-05-13 00:00:00+00:00,43.80809020996094,45.83837890625,42.05574035644531,43.996192932128906,1841740,0.0,0.0
2021-05-14 00:00:00+00:00,43.762428283691406,45.9305534362793,43.32776641845703,43.99974060058594,1220265,0.0,0.0
2021-05-15 00:00:00+00:00,43.70734786987305,47.89724349975586,43.52281951904297,47.14201736450195,1476486,0.0,0.0
2021-05-16 00:00:00+00:00,47.127010345458984,47.776397705078125,43.53874588012695,43.54301452636719,1418756,0.0,0.0
2021-05-17 00:00:00+00:00,43.54337692260742,46.26874542236328,40.90724563598633,44.868892669677734,2107180,0.0,0.0
2021-05-18 00:00:00+00:00,44.851383209228516,49.136619567871094,43.41164779663086,43.799110412597656,2021443,0.0,0.0
2021-05-19 00:00:00+00:00,43.80159378051758,44.98152160644531,37.45676040649414,42.494415283203125,3235597,0.0,0.0
2021-05-20 00:00:00+00:00,42.48979949951172,43.73066329956055,38.06528854370117,40.23127746582031,2386422,0.0,0.0
2021-05-21 00:00:00+00:00,40.232784271240234,43.12290573120117,27.23171615600586,30.34325408935547,2419739,0.0,0.0
2021-05-22 00:00:00+00:00,30.66460609436035,30.667606353759766,20.07831382751465,26.313997268676758,2890951,0.0,0.0
2021-05-23 00:00:00+00:00,26.455318450927734,26.51300048828125,18.944103240966797,21.022966384887695,2127011,0.0,0.0
2021-05-24 00:00:00+00:00,21.024513244628906,28.936927795410156,20.943336486816406,28.934207916259766,2043251,0.0,0.0
2021-05-25 00:00:00+00:00,28.908191680908203,29.59238052368164,27.367177963256836,27.851337432861328,755169,0.0,0.0
2021-05-26 00:00:00+00:00,27.853551864624023,32.360992431640625,27.615568161010742,32.097774505615234,1040978,0.0,0.0
2021-05-27 00:00:00+00:00,32.23881912231445,35.54789733886719,31.831851959228516,33.952598571777344,1021575,0.0,0.0
2021-05-28 00:00:00+00:00,34.122928619384766,37.758628845214844,29.568405151367188,30.204660415649414,1340874,0.0,0.0
2021-05-29 00:00:00+00:00,30.201215744018555,33.66463851928711,24.084976196289062,26.80632972717285,2194088,0.0,0.0
2021-05-30 00:00:00+00:00,26.80645179748535,29.130765914916992,25.12095069885254,28.31622886657715,1030568,0.0,0.0
2021-05-31 00:00:00+00:00,28.71931266784668,31.542499542236328,27.795955657958984,29.81460189819336,897697,0.0,0.0
2021-06-01 00:00:00+00:00,29.798093795776367,32.4533576965332,29.57784080505371,31.213769912719727,813860,0.0,0.0
2021-06-02 00:00:00+00:00,31.21728515625,32.227813720703125,29.84541130065918,31.028059005737305,973253,0.0,0.0
2021-06-03 00:00:00+00:00,31.18305015563965,33.704681396484375,30.73004913330078,31.95339012145996,1116655,0.0,0.0
2021-06-04 00:00:00+00:00,31.95598793029785,32.53168487548828,28.273998260498047,29.90526580810547,1003531,0.0,0.0
2021-06-05 00:00:00+00:00,29.9011173248291,32.377506256103516,29.54680824279785,29.994531631469727,745656,0.0,0.0
2021-06-06 00:00:00+00:00,29.98837661743164,34.706581115722656,29.362075805664062,32.4082145690918,1090019,0.0,0.0
2021-06-07 00:00:00+00:00,32.40834426879883,33.52602767944336,30.539398193359375,30.5406436920166,976882,0.0,0.0
2021-06-08 00:00:00+00:00,30.540359497070312,32.44660568237305,29.091886520385742,32.29602813720703,2031322,0.0,0.0
2021-06-09 00:00:00+00:00,32.295654296875,32.4818229675293,30.200735092163086,32.20076370239258,1177211,0.0,0.0
2021-06-10 00:00:00+00:00,32.20167922973633,33.384727478027344,31.023405075073242,31.281307220458984,797166,0.0,0.0
2021-06-11 00:00:00+00:00,31.280179977416992,33.7698974609375,31.26360321044922,33.61532974243164,798815,0.0,0.0
2021-06-12 00:00:00+00:00,33.61532974243164,35.17979431152344,33.34537124633789,34.061710357666016,883068,0.0,0.0
2021-06-13 00:00:00+00:00,34.06106948852539,38.25686264038086,33.865299224853516,36.60166549682617,1592809,0.0,0.0
2021-06-14 00:00:00+00:00,36.60221862792969,40.54960250854492,36.330421447753906,38.1922492980957,1368422,0.0,0.0
2021-06-15 00:00:00+00:00,39.1856689453125,41.7094612121582,38.85622024536133,39.44268035888672,1015661,0.0,0.0
2021-06-16 00:00:00+00:00,40.90684127807617,41.77377700805664,37.94337463378906,38.37546157836914,967602,0.0,0.0
2021-06-17 00:00:00+00:00,38.37122344970703,39.90312576293945,34.932769775390625,35.070655822753906,1253107,0.0,0.0
2021-06-18 00:00:00+00:00,35.07182693481445,38.22670364379883,32.676143646240234,37.036888122558594,1624689,0.0,0.0
2021-06-19 00:00:00+00:00,36.8327751159668,37.109737396240234,33.4725456237793,33.69053268432617,698375,0.0,0.0
2021-06-20 00:00:00+00:00,33.371246337890625,34.963958740234375,32.93288803100586,33.63288497924805,796541,0.0,0.0
2021-06-21 00:00:00+00:00,33.63585662841797,33.7894401550293,29.09182357788086,29.337173461914062,825079,0.0,0.0
2021-06-22 00:00:00+00:00,29.183757781982422,29.39684295654297,23.479862213134766,25.789447784423828,1563931,0.0,0.0
2021-06-23 00:00:00+00:00,25.745023727416992,28.801231384277344,24.736377716064453,26.598726272583008,1548362,0.0,0.0
2021-06-24 00:00:00+00:00,26.516775131225586,26.61188316345215,23.07781410217285,26.106613159179688,1349843,0.0,0.0
2021-06-25 00:00:00+00:00,26.126436233520508,29.05996322631836,25.30793571472168,25.41860008239746,1059627,0.0,0.0
2021-06-26 00:00:00+00:00,25.41710662841797,26.08941650390625,24.592702865600586,25.565473556518555,476514,0.0,0.0
2021-06-27 00:00:00+00:00,25.695247650146484,26.933338165283203,25.695247650146484,26.93144416809082,510531,0.0,0.0
2021-06-28 00:00:00+00:00,26.840755462646484,28.968143463134766,26.692977905273438,27.39128875732422,638212,0.0,0.0
2021-06-29 00:00:00+00:00,27.38817024230957,29.641969680786133,27.24270248413086,28.417858123779297,544488,0.0,0.0
2021-06-30 00:00:00+00:00,28.415058135986328,29.32173728942871,28.210159301757812,28.672807693481445,417313,0.0,0.0
2021-07-01 00:00:00+00:00,28.672191619873047,28.807598114013672,25.60845947265625,26.076194763183594,740446,0.0,0.0
2021-07-02 00:00:00+00:00,25.94200897216797,26.907625198364258,25.43075942993164,26.556865692138672,562474,0.0,0.0
2021-07-03 00:00:00+00:00,26.555410385131836,26.897106170654297,25.816789627075195,26.077430725097656,412539,0.0,0.0
2021-07-04 00:00:00+00:00,26.075918197631836,26.942155838012695,25.16258430480957,25.16258430480957,515147,0.0,0.0
2021-07-05 00:00:00+00:00,25.30721092224121,25.894596099853516,24.460172653198242,25.296283721923828,609508,0.0,0.0
2021-07-06 00:00:00+00:00,25.29525375366211,26.118328094482422,25.014925003051758,25.059242248535156,503749,0.0,0.0
2021-07-07 00:00:00+00:00,25.060670852661133,25.900529861450195,24.66492462158203,25.304960250854492,603755,0.0,0.0
2021-07-08 00:00:00+00:00,25.306774139404297,25.555036544799805,23.809324264526367,24.036449432373047,496810,0.0,0.0
2021-07-09 00:00:00+00:00,24.036218643188477,24.545278549194336,22.301759719848633,22.54599952697754,791707,0.0,0.0
2021-07-10 00:00:00+00:00,22.344951629638672,23.480323791503906,20.115345001220703,21.321008682250977,1054345,0.0,0.0
2021-07-11 00:00:00+00:00,21.137910842895508,22.153268814086914,21.137910842895508,21.84160614013672,477946,0.0,0.0
2021-07-12 00:00:00+00:00,21.931285858154297,21.9428768157959,19.371665954589844,20.269649505615234,791270,0.0,0.0
2021-07-13 00:00:00+00:00,20.269071578979492,20.87660789489746,19.438566207885742,19.493839263916016,613213,0.0,0.0
2021-07-14 00:00:00+00:00,19.491287231445312,19.642515182495117,18.38896942138672,19.322452545166016,557659,0.0,0.0
2021-07-15 00:00:00+00:00,19.323776245117188,19.354520797729492,17.64111328125,19.134714126586914,594863,0.0,0.0
2021-07-16 00:00:00+00:00,19.136789321899414,19.388126373291016,17.01566505432129,17.32057762145996,722768,0.0,0.0
2021-07-17 00:00:00+00:00,17.319887161254883,17.59135627746582,14.950528144836426,15.082976341247559,889262,0.0,0.0
2021-07-18 00:00:00+00:00,15.082962989807129,16.479232788085938,14.544512748718262,14.545729637145996,679904,0.0,0.0
2021-07-19 00:00:00+00:00,14.545296669006348,14.665690422058105,12.8751859664917,13.137880325317383,780120,0.0,0.0
2021-07-20 00:00:00+00:00,13.074734687805176,13.164488792419434,9.78278636932373,10.409968376159668,953313,0.0,0.0
2021-07-21 00:00:00+00:00,10.41196346282959,15.255648612976074,10.33643913269043,13.360811233520508,1626544,0.0,0.0
2021-07-22 00:00:00+00:00,13.319391250610352,14.562881469726562,12.7444429397583,13.34626293182373,572759,0.0,0.0
2021-07-23 00:00:00+00:00,13.34626293182373,14.255352973937988,12.965868949890137,14.255352973937988,453674,0.0,0.0
2021-07-24 00:00:00+00:00,14.255702018737793,15.650398254394531,13.81916618347168,15.413826942443848,515329,0.0,0.0
2021-07-25 00:00:00+00:00,15.413825988769531,16.870790481567383,14.72458267211914,16.744728088378906,668319,0.0,0.0
2021-07-26 00:00:00+00:00,16.649391174316406,18.01606559753418,15.933018684387207,17.525524139404297,758381,0.0,0.0
2021-07-27 00:00:00+00:00,17.531190872192383,17.531190872192383,16.33218765258789,16.651987075805664,450538,0.0,0.0
2021-07-28 00:00:00+00:00,16.651897430419922,17.83823013305664,16.437711715698242,17.235916137695312,466869,0.0,0.0
2021-07-29 00:00:00+00:00,17.199024200439453,17.800874710083008,16.933488845825195,17.308006286621094,265923,0.0,0.0
2021-07-30 00:00:00+00:00,17.306734085083008,17.585859298706055,16.381183624267578,16.798852920532227,363809,0.0,0.0
2021-07-31 00:00:00+00:00,16.79688262939453,16.79688262939453,15.314400672912598,15.31588077545166,441906,0.0,0.0
2021-08-01 00:00:00+00:00,15.314210891723633,17.20197296142578,15.314210891723633,16.1489315032959,386384,0.0,0.0
2021-08-02 00:00:00+00:00,16.199033737182617,16.78779411315918,15.269686698913574,16.05001449584961,552441,0.0,0.0
2021-08-03 00:00:00+00:00,16.23213768005371,16.234498977661133,15.0175142288208,15.67872142791748,329545,0.0,0.0
2021-08-04 00:00:00+00:00,15.67872142791748,15.933197975158691,15.334874153137207,15.80008602142334,245726,0.0,0.0
2021-08-05 00:00:00+00:00,15.800395011901855,15.921767234802246,14.458980560302734,14.70995044708252,379276,0.0,0.0
2021-08-06 00:00:00+00:00,14.796966552734375,15.242018699645996,13.524781227111816,14.700233459472656,753681,0.0,0.0
2021-08-07 00:00:00+00:00,14.77561092376709,17.281076431274414,14.583662986755371,17.164072036743164,877869,0.0,0.0
2021-08-08 00:00:00+00:00,17.162094116210938,18.35672950744629,16.62112808227539,16.767318725585938,703030,0.0,0.0
2021-08-09 00:00:00+00:00,16.76898765563965,16.920503616333008,16.057188034057617,16.281801223754883,411238,0.0,0.0
2021-08-10 00:00:00+00:00,16.282238006591797,16.55504608154297,15.998127937316895,16.416845321655273,377934,0.0,0.0
2021-08-11 00:00:00+00:00,16.41726303100586,17.826425552368164,16.34575653076172,17.27518653869629,627013,0.0,0.0
2021-08-12 00:00:00+00:00,17.28325843811035,19.818628311157227,17.17038917541504,19.059017181396484,1239930,0.0,0.0
2021-08-13 00:00:00+00:00,19.062232971191406,19.949289321899414,18.510263442993164,19.689146041870117,1269390,0.0,0.0
2021-08-14 00:00:00+00:00,19.69283676147461,19.795318603515625,18.317352294921875,18.548614501953125,966387,0.0,0.0
2021-08-15 00:00:00+00:00,18.54596519470215,18.93170738220215,17.871761322021484,18.032712936401367,732819,0.0,0.0
2021-08-16 00:00:00+00:00,18.040802001953125,18.85335922241211,17.670955657958984,18.60393714904785,798425,0.0,0.0
2021-08-17 00:00:00+00:00,18.60455322265625,18.7324275970459,16.828739166259766,16.90289878845215,776951,0.0,0.0
2021-08-18 00:00:00+00:00,16.872085571289062,17.211992263793945,16.251842498779297,16.877927780151367,949865,0.0,0.0
2021-08-19 00:00:00+00:00,16.894405364990234,17.73346519470215,16.160213470458984,17.065980911254883,911274,0.0,0.0
2021-08-20 00:00:00+00:00,17.065872192382812,17.92591094970703,16.594505310058594,17.371410369873047,820929,0.0,0.0
2021-08-21 00:00:00+00:00,17.369182586669922,18.634763717651367,17.210796356201172,17.718843460083008,774795,0.0,0.0
2021-08-22 00:00:00+00:00,17.716999053955078,18.0434513092041,17.328495025634766,17.76960563659668,551524,0.0,0.0
2021-08-23 00:00:00+00:00,17.7580509185791,18.598485946655273,17.55117416381836,18.589725494384766,942225,0.0,0.0
2021-08-24 00:00:00+00:00,18.604822158813477,19.258289337158203,18.282676696777344,19.200897216796875,899808,0.0,0.0
