TIMESTAMP,FBX16219_OPEN_PRICE_USD,FBX16219_HIGH_PRICE_USD,FBX16219_LOW_PRICE_USD,FBX16219_CLOSE_PRICE_USD,FBX16219_VOLUME_USD,FBX16219_DIVIDENDS_USD,FBX16219_STOCK_SPLITS_USD
2022-01-03 00:00:00+00:00,1.1389479637145996,1.1449509859085083,1.120689034461975,1.1312470436096191,5248,0.0,0.0
2022-01-04 00:00:00+00:00,1.1313270330429077,1.1435110569000244,1.1214779615402222,1.1412849426269531,3932,0.0,0.0
2022-01-05 00:00:00+00:00,1.1412999629974365,1.1588679552078247,1.1017810106277466,1.103350043296814,6106,0.0,0.0
2022-01-06 00:00:00+00:00,1.1033459901809692,1.1057660579681396,1.0633020401000977,1.063323974609375,6399,0.0,0.0
2022-01-07 00:00:00+00:00,1.0632959604263306,1.0649429559707642,0.9918839931488037,1.0098470449447632,9480,0.0,0.0
2022-01-08 00:00:00+00:00,1.0098439455032349,1.016698956489563,0.9155330061912537,0.9494439959526062,12279,0.0,0.0
2022-01-09 00:00:00+00:00,0.9494400024414062,0.9562960267066956,0.8748760223388672,0.8748930096626282,5373,0.0,0.0
2022-01-10 00:00:00+00:00,0.8748900294303894,0.8923789858818054,0.7913690209388733,0.8186320066452026,8952,0.0,0.0
2022-01-11 00:00:00+00:00,0.8186169862747192,0.8781359791755676,0.8186169862747192,0.8775129914283752,3821,0.0,0.0
2022-01-12 00:00:00+00:00,0.8775179982185364,0.8882740139961243,0.8761370182037354,0.8853999972343445,1474,0.0,0.0
2022-01-13 00:00:00+00:00,0.8853949904441833,0.885798990726471,0.8696420192718506,0.8697069883346558,1655,0.0,0.0
2022-01-14 00:00:00+00:00,0.8697400093078613,0.8799290060997009,0.8647289872169495,0.876924991607666,1578,0.0,0.0
2022-01-15 00:00:00+00:00,0.8769350051879883,0.8831390142440796,0.8731449842453003,0.8800849914550781,840,0.0,0.0
2022-01-16 00:00:00+00:00,0.8800910115242004,0.8820040225982666,0.8669490218162537,0.8708680272102356,1765,0.0,0.0
2022-01-17 00:00:00+00:00,0.8708919882774353,0.8715760111808777,0.8299019932746887,0.8353670239448547,2853,0.0,0.0
2022-01-18 00:00:00+00:00,0.8353620171546936,0.8395140171051025,0.8241369724273682,0.8330199718475342,1319,0.0,0.0
2022-01-19 00:00:00+00:00,0.8330169916152954,0.853767991065979,0.8259410262107849,0.8414859771728516,5103,0.0,0.0
2022-01-20 00:00:00+00:00,0.8414899706840515,0.8452969789505005,0.7641469836235046,0.764153003692627,5926,0.0,0.0
2022-01-21 00:00:00+00:00,0.7641729712486267,0.7672190070152283,0.7212299704551697,0.7273749709129333,5426,0.0,0.0
2022-01-22 00:00:00+00:00,0.7273749709129333,0.7404329776763916,0.6885589957237244,0.7040849924087524,4454,0.0,0.0
2022-01-23 00:00:00+00:00,0.7041029930114746,0.7402539849281311,0.6961399912834167,0.7385619878768921,772,0.0,0.0
2022-01-24 00:00:00+00:00,0.738565981388092,0.738565981388092,0.63059002161026,0.7038159966468811,984,0.0,0.0
2022-01-25 00:00:00+00:00,0.7038159966468811,0.7038159966468811,0.6638039946556091,0.6873570084571838,2275,0.0,0.0
2022-01-26 00:00:00+00:00,0.6873570084571838,0.7488909959793091,0.674589991569519,0.6881449818611145,193,0.0,0.0
2022-01-27 00:00:00+00:00,0.6881359815597534,0.6929759979248047,0.6430619955062866,0.6703760027885437,713,0.0,0.0
2022-01-28 00:00:00+00:00,0.6703770160675049,0.702252984046936,0.654744029045105,0.7012270092964172,319,0.0,0.0
2022-01-29 00:00:00+00:00,0.7012420296669006,0.7158240079879761,0.691756010055542,0.7027109861373901,1199,0.0,0.0
2022-01-30 00:00:00+00:00,0.7027109861373901,0.7128040194511414,0.6872550249099731,0.7018219828605652,656,0.0,0.0
2022-01-31 00:00:00+00:00,0.7018179893493652,0.7141199707984924,0.6697369813919067,0.7117679715156555,1163,0.0,0.0
2022-02-01 00:00:00+00:00,0.7117679715156555,0.7385939955711365,0.7115539908409119,0.7246860265731812,1629,0.0,0.0
2022-02-02 00:00:00+00:00,0.7246860265731812,0.7250409722328186,0.6789370179176331,0.6888920068740845,700,0.0,0.0
2022-02-03 00:00:00+00:00,0.6888909935951233,0.6975950002670288,0.6613839864730835,0.6804069876670837,615,0.0,0.0
2022-02-04 00:00:00+00:00,0.6804069876670837,0.7537239789962769,0.6804069876670837,0.7537239789962769,790,0.0,0.0
2022-02-05 00:00:00+00:00,0.7537310123443604,0.7668830156326294,0.7482050061225891,0.7594320178031921,483,0.0,0.0
2022-02-06 00:00:00+00:00,0.7594280242919922,0.7645390033721924,0.7418689727783203,0.7639880180358887,705,0.0,0.0
2022-02-07 00:00:00+00:00,0.7639970183372498,0.7887200117111206,0.7495800256729126,0.7803639769554138,604,0.0,0.0
2022-02-08 00:00:00+00:00,0.7803639769554138,0.7969250082969666,0.7557899951934814,0.7762269973754883,606,0.0,0.0
2022-02-09 00:00:00+00:00,0.7762230038642883,0.8082079887390137,0.7628300189971924,0.8048920035362244,98,0.0,0.0
2022-02-10 00:00:00+00:00,0.8048920035362244,0.8052740097045898,0.7502949833869934,0.7503479719161987,1458,0.0,0.0
2022-02-11 00:00:00+00:00,0.7503299713134766,0.763355016708374,0.7082129716873169,0.714231014251709,62,0.0,0.0
2022-02-12 00:00:00+00:00,0.7142329812049866,0.7232369780540466,0.6990079879760742,0.7073889970779419,480,0.0,0.0
2022-02-13 00:00:00+00:00,0.7075409889221191,0.7140709757804871,0.6901029944419861,0.698481023311615,211,0.0,0.0
2022-02-14 00:00:00+00:00,0.698481023311615,0.7124199867248535,0.688621997833252,0.7028579711914062,923,0.0,0.0
2022-02-15 00:00:00+00:00,0.7028539776802063,0.7601940035820007,0.6991919875144958,0.7600299715995789,201,0.0,0.0
2022-02-16 00:00:00+00:00,0.760004997253418,0.760013997554779,0.7319290041923523,0.7492160201072693,216,0.0,0.0
2022-02-17 00:00:00+00:00,0.7491880059242249,0.7533599734306335,0.686502993106842,0.6907489895820618,75,0.0,0.0
2022-02-18 00:00:00+00:00,0.6907489895820618,0.701246976852417,0.6591519713401794,0.6631309986114502,304,0.0,0.0
2022-02-19 00:00:00+00:00,0.663129985332489,0.6724110245704651,0.6447029709815979,0.65590500831604,211,0.0,0.0
2022-02-20 00:00:00+00:00,0.6559039950370789,0.6559569835662842,0.5882059931755066,0.5972959995269775,3827,0.0,0.0
2022-02-21 00:00:00+00:00,0.5972849726676941,0.6240800023078918,0.5772169828414917,0.5772169828414917,747,0.0,0.0
2022-02-22 00:00:00+00:00,0.5772190093994141,0.5963950157165527,0.5634670257568359,0.5948389768600464,264,0.0,0.0
2022-02-23 00:00:00+00:00,0.594825029373169,0.6153839826583862,0.5810250043869019,0.5813329815864563,257,0.0,0.0
2022-02-24 00:00:00+00:00,0.5813339948654175,0.5813339948654175,0.5209770202636719,0.5627760291099548,36,0.0,0.0
2022-02-25 00:00:00+00:00,0.5627710223197937,0.6396499872207642,0.5546410083770752,0.6263369917869568,203,0.0,0.0
2022-02-26 00:00:00+00:00,0.6263440251350403,0.6449940204620361,0.6233130097389221,0.6263440251350403,0,0.0,0.0
2022-02-27 00:00:00+00:00,0.6263260245323181,0.6436169743537903,0.5870429873466492,0.596418023109436,669,0.0,0.0
2022-02-28 00:00:00+00:00,0.596418023109436,0.6868330240249634,0.5878469944000244,0.6868249773979187,3977,0.0,0.0
2022-03-01 00:00:00+00:00,0.6868249773979187,0.7107470035552979,0.675790011882782,0.6958469748497009,3645,0.0,0.0
2022-03-02 00:00:00+00:00,0.6958469748497009,0.7015830278396606,0.6557739973068237,0.6585450172424316,3816,0.0,0.0
2022-03-03 00:00:00+00:00,0.6585419774055481,0.6594079732894897,0.6055020093917847,0.612604022026062,2378,0.0,0.0
2022-03-04 00:00:00+00:00,0.612604022026062,0.612604022026062,0.5422080159187317,0.5484330058097839,1925,0.0,0.0
2022-03-05 00:00:00+00:00,0.5484520196914673,0.5529500246047974,0.5449590086936951,0.5469440221786499,1349,0.0,0.0
2022-03-06 00:00:00+00:00,0.5469440221786499,0.547527015209198,0.5132189989089966,0.5141839981079102,1308,0.0,0.0
2022-03-07 00:00:00+00:00,0.5141839981079102,0.52988201379776,0.4906179904937744,0.4986230134963989,435,0.0,0.0
2022-03-08 00:00:00+00:00,0.4986230134963989,0.523597002029419,0.4986230134963989,0.5154320001602173,65,0.0,0.0
2022-03-09 00:00:00+00:00,0.5153849720954895,0.5488219857215881,0.5147079825401306,0.5366910099983215,1284,0.0,0.0
2022-03-10 00:00:00+00:00,0.5366910099983215,0.5367749929428101,0.491908997297287,0.5011990070343018,1924,0.0,0.0
2022-03-11 00:00:00+00:00,0.5011990070343018,0.5079309940338135,0.4838939905166626,0.48833000659942627,586,0.0,0.0
2022-03-12 00:00:00+00:00,0.48833000659942627,0.4955889880657196,0.4881879985332489,0.49048298597335815,173,0.0,0.0
2022-03-13 00:00:00+00:00,0.49048298597335815,0.49693500995635986,0.4728499948978424,0.47529900074005127,471,0.0,0.0
2022-03-14 00:00:00+00:00,0.47529900074005127,0.4919449985027313,0.4738979935646057,0.48624399304389954,692,0.0,0.0
2022-03-15 00:00:00+00:00,0.48624399304389954,0.49341800808906555,0.4708839952945709,0.4871239960193634,1092,0.0,0.0
2022-03-16 00:00:00+00:00,0.4871239960193634,0.517179012298584,0.4855720102787018,0.5153049826622009,160,0.0,0.0
2022-03-17 00:00:00+00:00,0.5153049826622009,0.526045024394989,0.5127999782562256,0.5241699814796448,192,0.0,0.0
2022-03-18 00:00:00+00:00,0.5241699814796448,0.5522699952125549,0.5171530246734619,0.5456410050392151,592,0.0,0.0
2022-03-19 00:00:00+00:00,0.5456410050392151,0.5497000217437744,0.5323479771614075,0.5377680063247681,1256,0.0,0.0
2022-03-20 00:00:00+00:00,0.5377680063247681,0.5393970012664795,0.5159299969673157,0.5213930010795593,368,0.0,0.0
2022-03-21 00:00:00+00:00,0.5213930010795593,0.5374540090560913,0.5179020166397095,0.5263620018959045,663,0.0,0.0
2022-03-22 00:00:00+00:00,0.5263620018959045,0.5520750284194946,0.5261420011520386,0.533141016960144,1051,0.0,0.0
2022-03-23 00:00:00+00:00,0.5331400036811829,0.545291006565094,0.5269169807434082,0.5428569912910461,422,0.0,0.0
2022-03-24 00:00:00+00:00,0.5428550243377686,0.5539349913597107,0.5357339978218079,0.5505310297012329,1221,0.0,0.0
2022-03-25 00:00:00+00:00,0.5505319833755493,0.5584959983825684,0.54196697473526,0.5441619753837585,805,0.0,0.0
2022-03-26 00:00:00+00:00,0.5441629886627197,0.5504850149154663,0.5432990193367004,0.5473330020904541,0,0.0,0.0
2022-03-27 00:00:00+00:00,0.5473399758338928,0.5750460028648376,0.5470290184020996,0.5749549865722656,375,0.0,0.0
2022-03-28 00:00:00+00:00,0.5749580264091492,0.5978559851646423,0.5739579796791077,0.5805630087852478,432,0.0,0.0
2022-03-29 00:00:00+00:00,0.580560028553009,0.5962700247764587,0.5678300261497498,0.5735899806022644,3349,0.0,0.0
2022-03-30 00:00:00+00:00,0.5735909938812256,0.5803040266036987,0.5650089979171753,0.57191401720047,290,0.0,0.0
2022-03-31 00:00:00+00:00,0.5719149708747864,0.581483006477356,0.5513949990272522,0.5528069734573364,610,0.0,0.0
2022-04-01 00:00:00+00:00,0.5528200268745422,0.5810959935188293,0.5436800122261047,0.5770009756088257,881,0.0,0.0
2022-04-02 00:00:00+00:00,0.5770000219345093,0.5908910036087036,0.5770000219345093,0.5772889852523804,365,0.0,0.0
2022-04-03 00:00:00+00:00,0.5772889852523804,0.595753014087677,0.5733739733695984,0.5882120132446289,600,0.0,0.0
2022-04-04 00:00:00+00:00,0.5882130265235901,0.5883309841156006,0.5692219734191895,0.5867540240287781,537,0.0,0.0
2022-04-05 00:00:00+00:00,0.5867540240287781,0.5904200077056885,0.5681909918785095,0.5681909918785095,397,0.0,0.0
2022-04-06 00:00:00+00:00,0.5680959820747375,0.5680959820747375,0.5276309847831726,0.5276309847831726,187,0.0,0.0
2022-04-07 00:00:00+00:00,0.5276319980621338,0.5427719950675964,0.5248180031776428,0.5305669903755188,1604,0.0,0.0
2022-04-08 00:00:00+00:00,0.53056401014328,0.5409280061721802,0.521818995475769,0.5220509767532349,210,0.0,0.0
2022-04-09 00:00:00+00:00,0.5220569968223572,0.5339030027389526,0.5220569968223572,0.5339030027389526,358,0.0,0.0
2022-04-10 00:00:00+00:00,0.5339019894599915,0.5415520071983337,0.5277780294418335,0.5285030007362366,128,0.0,0.0
2022-04-11 00:00:00+00:00,0.5285009741783142,0.5285009741783142,0.4803749918937683,0.4838779866695404,1269,0.0,0.0
2022-04-12 00:00:00+00:00,0.4838789999485016,0.5019779801368713,0.4794650077819824,0.49332499504089355,679,0.0,0.0
2022-04-13 00:00:00+00:00,0.49331799149513245,0.508637011051178,0.48997899889945984,0.5082579851150513,267,0.0,0.0
2022-04-14 00:00:00+00:00,0.5082569718360901,0.511506974697113,0.4850659966468811,0.49046099185943604,593,0.0,0.0
2022-04-15 00:00:00+00:00,0.49046099185943604,0.4936800003051758,0.4864780008792877,0.49202001094818115,416,0.0,0.0
2022-04-16 00:00:00+00:00,0.49202200770378113,0.49347299337387085,0.4915370047092438,0.4932210147380829,0,0.0,0.0
2022-04-17 00:00:00+00:00,0.4932210147380829,0.4932210147380829,0.4932210147380829,0.4932210147380829,0,0.0,0.0
2022-04-18 00:00:00+00:00,0.4932210147380829,0.4932210147380829,0.4932210147380829,0.4932210147380829,0,0.0,0.0
2022-04-19 00:00:00+00:00,0.4932210147380829,0.4932210147380829,0.4932210147380829,0.4932210147380829,0,0.0,0.0
2022-04-20 00:00:00+00:00,0.4932210147380829,0.4932210147380829,0.4932210147380829,0.4932210147380829,0,0.0,0.0
2022-04-21 00:00:00+00:00,0.4932210147380829,0.4932210147380829,0.4932210147380829,0.4932210147380829,0,0.0,0.0
2022-04-22 00:00:00+00:00,0.4932210147380829,0.4932210147380829,0.4932210147380829,0.4932210147380829,0,0.0,0.0
2022-04-23 00:00:00+00:00,0.4932210147380829,0.4932210147380829,0.4932210147380829,0.4932210147380829,0,0.0,0.0
2022-05-16 00:00:00+00:00,0.4932210147380829,0.4932210147380829,0.41463199257850647,0.42751601338386536,1357,0.0,0.0
2022-05-17 00:00:00+00:00,0.4275150001049042,0.4530459940433502,0.4267989993095398,0.45173999667167664,1681,0.0,0.0
2022-05-18 00:00:00+00:00,0.45172300934791565,0.4538869857788086,0.42508798837661743,0.425121009349823,1553,0.0,0.0
2022-05-19 00:00:00+00:00,0.425121009349823,0.4620240032672882,0.42463698983192444,0.4620240032672882,2084,0.0,0.0
2022-05-20 00:00:00+00:00,0.46202799677848816,0.4748460054397583,0.44303399324417114,0.45378899574279785,1994,0.0,0.0
2022-05-21 00:00:00+00:00,0.45379701256752014,0.4693779945373535,0.44989800453186035,0.4676310122013092,1445,0.0,0.0
2022-05-22 00:00:00+00:00,0.4676310122013092,0.4803670048713684,0.46648600697517395,0.47918298840522766,1621,0.0,0.0
2022-05-23 00:00:00+00:00,0.47918298840522766,0.48186901211738586,0.45486000180244446,0.4568159878253937,1586,0.0,0.0
2022-05-24 00:00:00+00:00,0.4568150043487549,0.46794500946998596,0.44935300946235657,0.467629998922348,1563,0.0,0.0
2022-05-25 00:00:00+00:00,0.467629998922348,0.4759629964828491,0.4595949947834015,0.4640040099620819,1111,0.0,0.0
2022-05-26 00:00:00+00:00,0.4640029966831207,0.4675709903240204,0.425942987203598,0.44276300072669983,2139,0.0,0.0
2022-05-27 00:00:00+00:00,0.44276300072669983,0.4581350088119507,0.4287729859352112,0.44099900126457214,2867,0.0,0.0
2022-05-28 00:00:00+00:00,0.45259299874305725,0.4658749997615814,0.44099900126457214,0.46092599630355835,1906,0.0,0.0
2022-05-29 00:00:00+00:00,0.46092501282691956,0.46790599822998047,0.45282700657844543,0.4643779993057251,1368,0.0,0.0
2022-05-30 00:00:00+00:00,0.4643779993057251,0.4905509948730469,0.46243101358413696,0.48385000228881836,3883,0.0,0.0
2022-05-31 00:00:00+00:00,0.48385098576545715,0.48558300733566284,0.45872798562049866,0.4636099934577942,3452,0.0,0.0
2022-06-01 00:00:00+00:00,0.4636090099811554,0.4721580147743225,0.4321320056915283,0.44683700799942017,1951,0.0,0.0
2022-06-02 00:00:00+00:00,0.4468289911746979,0.4609749913215637,0.4433780014514923,0.45991700887680054,1602,0.0,0.0
2022-06-03 00:00:00+00:00,0.45991700887680054,0.46039900183677673,0.441228985786438,0.45390400290489197,1574,0.0,0.0
2022-06-04 00:00:00+00:00,0.4539029896259308,0.4707910120487213,0.448727011680603,0.4653190076351166,1641,0.0,0.0
2022-06-05 00:00:00+00:00,0.4653179943561554,0.4712049961090088,0.46029800176620483,0.46463701128959656,1742,0.0,0.0
2022-06-06 00:00:00+00:00,0.4646340012550354,0.4840889871120453,0.4645499885082245,0.4683470129966736,2027,0.0,0.0
2022-06-07 00:00:00+00:00,0.46834900975227356,0.4813329875469208,0.43792399764060974,0.46675899624824524,3328,0.0,0.0
2022-06-08 00:00:00+00:00,0.46675801277160645,0.4707059860229492,0.45670899748802185,0.46269598603248596,2781,0.0,0.0
2022-06-09 00:00:00+00:00,0.4628480076789856,0.4742580056190491,0.4594700038433075,0.4645090103149414,1578,0.0,0.0
2022-06-10 00:00:00+00:00,0.4645090103149414,0.4690549969673157,0.4418559968471527,0.44720199704170227,2533,0.0,0.0
2022-06-11 00:00:00+00:00,0.44720199704170227,0.4556970000267029,0.4237920045852661,0.44001099467277527,4401,0.0,0.0
2022-06-12 00:00:00+00:00,0.44001099467277527,0.4634850025177002,0.42012399435043335,0.4386900067329407,3693,0.0,0.0
2022-06-13 00:00:00+00:00,0.4386950135231018,0.43944400548934937,0.3525170087814331,0.40723299980163574,7317,0.0,0.0
2022-06-14 00:00:00+00:00,0.40723299980163574,0.4364280104637146,0.37047699093818665,0.42388999462127686,3003,0.0,0.0
2022-06-15 00:00:00+00:00,0.4238879978656769,0.45350098609924316,0.3658420145511627,0.44805100560188293,3398,0.0,0.0
2022-06-16 00:00:00+00:00,0.44805601239204407,0.45655301213264465,0.39405500888824463,0.3976120054721832,1980,0.0,0.0
2022-06-17 00:00:00+00:00,0.397612988948822,0.42054200172424316,0.395004004240036,0.4175100028514862,1785,0.0,0.0
2022-06-18 00:00:00+00:00,0.41750800609588623,0.4208050072193146,0.35745400190353394,0.40108999609947205,2969,0.0,0.0
2022-06-19 00:00:00+00:00,0.40108999609947205,0.4643760025501251,0.38242700695991516,0.4521479904651642,2991,0.0,0.0
2022-06-20 00:00:00+00:00,0.45214900374412537,0.46516600251197815,0.42586201429367065,0.44735801219940186,1168,0.0,0.0
2022-06-21 00:00:00+00:00,0.4473460018634796,0.4628260135650635,0.43495801091194153,0.43936699628829956,1212,0.0,0.0
2022-06-22 00:00:00+00:00,0.43911799788475037,0.44211000204086304,0.4173929989337921,0.420960009098053,1839,0.0,0.0
2022-06-23 00:00:00+00:00,0.4209589958190918,0.4613179862499237,0.42039498686790466,0.4601689875125885,979,0.0,0.0
2022-06-24 00:00:00+00:00,0.4601849913597107,0.4871799945831299,0.45371800661087036,0.48138299584388733,1866,0.0,0.0
2022-06-25 00:00:00+00:00,0.4813860058784485,0.4813860058784485,0.4565199911594391,0.47656500339508057,1490,0.0,0.0
2022-06-26 00:00:00+00:00,0.4765639901161194,0.48120400309562683,0.452580988407135,0.4526430070400238,1202,0.0,0.0
2022-06-27 00:00:00+00:00,0.45263800024986267,0.46271300315856934,0.43959400057792664,0.4451040029525757,2136,0.0,0.0
2022-06-28 00:00:00+00:00,0.4451020061969757,0.46119800209999084,0.43195199966430664,0.43210500478744507,1414,0.0,0.0
2022-06-29 00:00:00+00:00,0.43210500478744507,0.4381369948387146,0.42347800731658936,0.4293229877948761,2132,0.0,0.0
2022-06-30 00:00:00+00:00,0.4293130040168762,0.441226989030838,0.4045180082321167,0.441226989030838,3633,0.0,0.0
2022-07-01 00:00:00+00:00,0.44123101234436035,0.4546239972114563,0.4231489896774292,0.4231489896774292,3770,0.0,0.0
2022-07-02 00:00:00+00:00,0.4231500029563904,0.42448699474334717,0.40865498781204224,0.4090070128440857,2394,0.0,0.0
2022-07-03 00:00:00+00:00,0.4090079963207245,0.41090598702430725,0.39461201429367065,0.3987259864807129,2069,0.0,0.0
2022-07-04 00:00:00+00:00,0.3987259864807129,0.420881986618042,0.3906939923763275,0.4208250045776367,2399,0.0,0.0
2022-07-05 00:00:00+00:00,0.4208010137081146,0.4219070076942444,0.3928680121898651,0.40977299213409424,1672,0.0,0.0
2022-07-06 00:00:00+00:00,0.40977200865745544,0.42417600750923157,0.40223100781440735,0.42092299461364746,1444,0.0,0.0
2022-07-07 00:00:00+00:00,0.42092299461364746,0.42818599939346313,0.40799498558044434,0.4228129982948303,2422,0.0,0.0
2022-07-08 00:00:00+00:00,0.4228140115737915,0.4309070110321045,0.40281400084495544,0.41188400983810425,1603,0.0,0.0
2022-07-09 00:00:00+00:00,0.4118709862232208,0.4149729907512665,0.4062039852142334,0.41090500354766846,910,0.0,0.0
2022-07-10 00:00:00+00:00,0.4109080135822296,0.41124600172042847,0.3970470130443573,0.40227100253105164,1734,0.0,0.0
2022-07-11 00:00:00+00:00,0.40227100253105164,0.4060249924659729,0.38763299584388733,0.3891409933567047,1869,0.0,0.0
2022-07-12 00:00:00+00:00,0.38913801312446594,0.3997330069541931,0.384225994348526,0.3886440098285675,3689,0.0,0.0
2022-07-13 00:00:00+00:00,0.388604998588562,0.4151729941368103,0.3841730058193207,0.4151729941368103,2237,0.0,0.0
2022-07-14 00:00:00+00:00,0.41517800092697144,0.43964600563049316,0.39672398567199707,0.43255698680877686,3021,0.0,0.0
2022-07-15 00:00:00+00:00,0.4325549900531769,0.44697698950767517,0.42489099502563477,0.4303799867630005,2648,0.0,0.0
2022-07-16 00:00:00+00:00,0.4303799867630005,0.4682910144329071,0.41034701466560364,0.4524199962615967,4487,0.0,0.0
2022-07-17 00:00:00+00:00,0.4524179995059967,0.45949798822402954,0.44078800082206726,0.444366991519928,1983,0.0,0.0
2022-07-18 00:00:00+00:00,0.44436201453208923,0.5206999778747559,0.4434469938278198,0.5196740031242371,4943,0.0,0.0
2022-07-19 00:00:00+00:00,0.5196750164031982,0.530784010887146,0.49739301204681396,0.5076779723167419,2825,0.0,0.0
2022-07-20 00:00:00+00:00,0.5076789855957031,0.5284209847450256,0.4792630076408386,0.48910999298095703,4174,0.0,0.0
2022-07-21 00:00:00+00:00,0.489111989736557,0.5127379894256592,0.4722389876842499,0.5083230137825012,2212,0.0,0.0
2022-07-22 00:00:00+00:00,0.5083249807357788,0.5287259817123413,0.48662999272346497,0.49010801315307617,1892,0.0,0.0
2022-07-23 00:00:00+00:00,0.49010899662971497,0.5048969984054565,0.47315898537635803,0.4925050139427185,2050,0.0,0.0
2022-07-24 00:00:00+00:00,0.4925059974193573,0.517490029335022,0.4910829961299896,0.5022749900817871,1854,0.0,0.0
2022-07-25 00:00:00+00:00,0.5022739768028259,0.5024290084838867,0.44975998997688293,0.44975998997688293,1167,0.0,0.0
2022-07-26 00:00:00+00:00,0.44972899556159973,0.44972899556159973,0.42977601289749146,0.4461210072040558,3606,0.0,0.0
2022-07-27 00:00:00+00:00,0.4461440145969391,0.49817198514938354,0.44221898913383484,0.49817198514938354,2172,0.0,0.0
2022-07-28 00:00:00+00:00,0.49816998839378357,0.5269579887390137,0.47662898898124695,0.5145999789237976,3625,0.0,0.0
2022-07-29 00:00:00+00:00,0.5147429704666138,0.5428079962730408,0.5064849853515625,0.533748984336853,4032,0.0,0.0
2022-07-30 00:00:00+00:00,0.5337610244750977,0.5444049835205078,0.5245940089225769,0.5332580208778381,2623,0.0,0.0
2022-07-31 00:00:00+00:00,0.5332559943199158,0.5519019961357117,0.529899001121521,0.5336260199546814,1305,0.0,0.0
2022-08-01 00:00:00+00:00,0.533623993396759,0.5378010272979736,0.5100150108337402,0.5163549780845642,1170,0.0,0.0
2022-08-02 00:00:00+00:00,0.5163540244102478,0.528768002986908,0.49447500705718994,0.5177670121192932,1161,0.0,0.0
2022-08-03 00:00:00+00:00,0.517765998840332,0.5320000052452087,0.5035849809646606,0.5204309821128845,2068,0.0,0.0
2022-08-04 00:00:00+00:00,0.5204330086708069,0.5373520255088806,0.514136016368866,0.5259109735488892,4031,0.0,0.0
2022-08-05 00:00:00+00:00,0.5259079933166504,0.5669270157814026,0.5258920192718506,0.5636759996414185,3380,0.0,0.0
2022-08-06 00:00:00+00:00,0.5636770129203796,0.566847026348114,0.5447959899902344,0.546409010887146,2574,0.0,0.0
2022-08-07 00:00:00+00:00,0.5463910102844238,0.5597209930419922,0.5390740036964417,0.552594006061554,2233,0.0,0.0
2022-08-08 00:00:00+00:00,0.5525950193405151,0.5936089754104614,0.5525950193405151,0.5773159861564636,2461,0.0,0.0
2022-08-09 00:00:00+00:00,0.5773280262947083,0.5793139934539795,0.5414519906044006,0.5540369749069214,4133,0.0,0.0
2022-08-10 00:00:00+00:00,0.5540300011634827,0.6050419807434082,0.5418750047683716,0.5929880142211914,3114,0.0,0.0
2022-08-11 00:00:00+00:00,0.5930579900741577,0.6118199825286865,0.5902640223503113,0.5920400023460388,1661,0.0,0.0
2022-08-12 00:00:00+00:00,0.5920209884643555,0.6097559928894043,0.5817880034446716,0.6097559928894043,1893,0.0,0.0
