TIMESTAMP,CREAM_OPEN_PRICE_USD,CREAM_HIGH_PRICE_USD,CREAM_LOW_PRICE_USD,CREAM_CLOSE_PRICE_USD,CREAM_VOLUME_USD,CREAM_DIVIDENDS_USD,CREAM_STOCK_SPLITS_USD
2020-09-27 00:00:00+00:00,80.47840118408203,81.85289764404297,77.23760223388672,79.05084991455078,2646991,0.0,0.0
2020-09-28 00:00:00+00:00,79.0850601196289,80.7009506225586,73.16573333740234,73.53118133544922,2682817,0.0,0.0
2020-09-29 00:00:00+00:00,73.0220718383789,73.2136459350586,64.75391387939453,66.19147491455078,3062419,0.0,0.0
2020-09-30 00:00:00+00:00,65.65438842773438,67.06079864501953,53.460731506347656,57.54536056518555,2725985,0.0,0.0
2020-10-01 00:00:00+00:00,57.5786018371582,59.40813064575195,51.22919845581055,54.34104537963867,3053085,0.0,0.0
2020-10-02 00:00:00+00:00,54.132408142089844,54.23954772949219,45.667724609375,46.19149398803711,2729994,0.0,0.0
2020-10-03 00:00:00+00:00,46.19546890258789,46.98008728027344,40.71779251098633,40.87625503540039,1387513,0.0,0.0
2020-10-04 00:00:00+00:00,40.856388092041016,42.1196403503418,36.000396728515625,37.886962890625,2359434,0.0,0.0
2020-10-05 00:00:00+00:00,37.895381927490234,50.639129638671875,35.40570068359375,48.40240478515625,4294193,0.0,0.0
2020-10-06 00:00:00+00:00,48.42460250854492,48.85834884643555,35.52935028076172,35.83149337768555,3039901,0.0,0.0
2020-10-07 00:00:00+00:00,35.98019027709961,37.63800048828125,30.494417190551758,33.168861389160156,1740561,0.0,0.0
2020-10-08 00:00:00+00:00,33.211692810058594,38.00518798828125,32.6886100769043,37.048927307128906,2039300,0.0,0.0
2020-10-09 00:00:00+00:00,37.03583908081055,43.717369079589844,36.816322326660156,43.4436149597168,1638247,0.0,0.0
2020-10-10 00:00:00+00:00,43.46028137207031,44.92690658569336,38.684654235839844,38.832763671875,1375334,0.0,0.0
2020-10-11 00:00:00+00:00,38.845062255859375,38.946529388427734,36.59593963623047,36.597816467285156,1418753,0.0,0.0
2020-10-12 00:00:00+00:00,36.57817459106445,38.15531921386719,34.170494079589844,37.24463653564453,1780860,0.0,0.0
2020-10-13 00:00:00+00:00,37.298797607421875,38.91625213623047,36.5380744934082,37.66573715209961,1109004,0.0,0.0
2020-10-14 00:00:00+00:00,37.697235107421875,42.35483932495117,34.34162521362305,35.061492919921875,2288338,0.0,0.0
2020-10-15 00:00:00+00:00,35.06700134277344,35.78236770629883,32.43793869018555,33.96521759033203,1107806,0.0,0.0
2020-10-16 00:00:00+00:00,34.0377197265625,34.755157470703125,28.31279182434082,28.6058406829834,997726,0.0,0.0
2020-10-17 00:00:00+00:00,28.566160202026367,29.645687103271484,28.032644271850586,29.448490142822266,625230,0.0,0.0
2020-10-18 00:00:00+00:00,29.421306610107422,32.563133239746094,29.381935119628906,31.931108474731445,572667,0.0,0.0
2020-10-19 00:00:00+00:00,31.92818260192871,32.836158752441406,31.010725021362305,31.247812271118164,765445,0.0,0.0
2020-10-20 00:00:00+00:00,31.213172912597656,31.41538429260254,25.068504333496094,25.13776206970215,1888970,0.0,0.0
2020-10-21 00:00:00+00:00,25.143049240112305,29.193157196044922,25.138694763183594,25.775123596191406,1597073,0.0,0.0
2020-10-22 00:00:00+00:00,25.803319931030273,27.16963768005371,25.340051651000977,25.59293556213379,1370374,0.0,0.0
2020-10-23 00:00:00+00:00,25.586578369140625,25.977354049682617,23.228437423706055,23.755033493041992,698329,0.0,0.0
2020-10-24 00:00:00+00:00,23.755369186401367,26.753520965576172,23.69424057006836,24.397064208984375,865876,0.0,0.0
2020-10-25 00:00:00+00:00,24.396888732910156,24.497835159301758,23.582645416259766,23.64792251586914,605700,0.0,0.0
2020-10-26 00:00:00+00:00,23.647798538208008,23.70475959777832,20.754547119140625,20.841583251953125,794847,0.0,0.0
2020-10-27 00:00:00+00:00,20.84235382080078,27.06966781616211,20.33883285522461,25.174287796020508,1459634,0.0,0.0
2020-10-28 00:00:00+00:00,25.176401138305664,28.14219856262207,25.17058563232422,26.158889770507812,1429255,0.0,0.0
2020-10-29 00:00:00+00:00,26.158815383911133,38.57369613647461,24.81011962890625,34.743072509765625,3623822,0.0,0.0
2020-10-30 00:00:00+00:00,34.742897033691406,47.265235900878906,33.85913848876953,42.313270568847656,2414524,0.0,0.0
2020-10-31 00:00:00+00:00,42.31346893310547,58.27068328857422,41.168182373046875,47.5988883972168,3680018,0.0,0.0
2020-11-01 00:00:00+00:00,47.5994758605957,71.90696716308594,39.787044525146484,49.726993560791016,4421868,0.0,0.0
2020-11-02 00:00:00+00:00,49.72773742675781,52.94715118408203,46.52268600463867,49.09876251220703,2071104,0.0,0.0
2020-11-03 00:00:00+00:00,49.09770965576172,49.67018508911133,42.96308135986328,46.09164047241211,2201655,0.0,0.0
2020-11-04 00:00:00+00:00,46.099098205566406,48.93278884887695,42.70136642456055,46.526771545410156,1936017,0.0,0.0
2020-11-05 00:00:00+00:00,46.52729034423828,48.5295524597168,45.402000427246094,48.265132904052734,997700,0.0,0.0
2020-11-06 00:00:00+00:00,48.264854431152344,59.57212829589844,47.86440658569336,53.992374420166016,1281471,0.0,0.0
2020-11-07 00:00:00+00:00,54.00284194946289,56.30266189575195,44.989166259765625,46.809932708740234,1097362,0.0,0.0
2020-11-08 00:00:00+00:00,46.812320709228516,47.3847770690918,43.67741012573242,46.41883850097656,631256,0.0,0.0
2020-11-09 00:00:00+00:00,46.41653060913086,46.464847564697266,42.872459411621094,43.016292572021484,629634,0.0,0.0
2020-11-10 00:00:00+00:00,43.01464080810547,46.803226470947266,42.47921371459961,46.3838005065918,605450,0.0,0.0
2020-11-11 00:00:00+00:00,46.3802604675293,51.68000411987305,46.25672149658203,48.88007354736328,673136,0.0,0.0
2020-11-12 00:00:00+00:00,48.879390716552734,50.80065155029297,47.11577224731445,49.350284576416016,868377,0.0,0.0
2020-11-13 00:00:00+00:00,49.34858703613281,50.005645751953125,42.950828552246094,44.40415954589844,835952,0.0,0.0
2020-11-14 00:00:00+00:00,44.40865707397461,47.1224365234375,41.54008483886719,42.425636291503906,687345,0.0,0.0
2020-11-15 00:00:00+00:00,42.42528533935547,43.18339538574219,37.591339111328125,38.80270004272461,828322,0.0,0.0
2020-11-16 00:00:00+00:00,38.80296325683594,44.88861083984375,38.52306365966797,41.35722351074219,868333,0.0,0.0
2020-11-17 00:00:00+00:00,43.39512634277344,45.590415954589844,39.772308349609375,43.60000991821289,1513964,0.0,0.0
2020-11-18 00:00:00+00:00,43.593017578125,45.12016677856445,37.52355194091797,39.6520881652832,840707,0.0,0.0
2020-11-19 00:00:00+00:00,39.65455627441406,40.67060470581055,37.196834564208984,39.45539093017578,483105,0.0,0.0
2020-11-20 00:00:00+00:00,39.45511245727539,57.74327087402344,38.27293395996094,52.03940200805664,3738203,0.0,0.0
2020-11-21 00:00:00+00:00,52.036991119384766,53.79874801635742,45.33613204956055,45.87935256958008,1755615,0.0,0.0
2020-11-22 00:00:00+00:00,45.8795166015625,48.47697830200195,37.88731384277344,40.15119171142578,1841390,0.0,0.0
2020-11-23 00:00:00+00:00,40.144073486328125,43.34061813354492,39.67210388183594,40.730682373046875,1115428,0.0,0.0
2020-11-24 00:00:00+00:00,40.7279052734375,44.40972137451172,39.60639953613281,40.762107849121094,1172559,0.0,0.0
2020-11-25 00:00:00+00:00,40.76887893676758,46.58890151977539,40.030208587646484,43.629940032958984,1217649,0.0,0.0
2020-11-26 00:00:00+00:00,43.62103271484375,90.646484375,40.00114822387695,66.16603088378906,15806038,0.0,0.0
2020-11-27 00:00:00+00:00,66.18024444580078,69.09932708740234,59.81013870239258,62.44492721557617,2930469,0.0,0.0
2020-11-28 00:00:00+00:00,62.427425384521484,63.20920181274414,57.345115661621094,60.405059814453125,1279533,0.0,0.0
2020-11-29 00:00:00+00:00,60.381526947021484,61.79228210449219,59.29049301147461,60.70947265625,563771,0.0,0.0
2020-11-30 00:00:00+00:00,60.726322174072266,61.134098052978516,55.198158264160156,60.57286071777344,1391561,0.0,0.0
2020-12-01 00:00:00+00:00,60.64766311645508,69.91128540039062,58.72000503540039,63.85456848144531,1581477,0.0,0.0
2020-12-02 00:00:00+00:00,63.849246978759766,72.1748275756836,60.74161148071289,72.09410858154297,1445152,0.0,0.0
2020-12-03 00:00:00+00:00,72.1121826171875,101.6453857421875,69.59142303466797,88.66120910644531,6054800,0.0,0.0
2020-12-04 00:00:00+00:00,88.66905212402344,88.87312316894531,71.58700561523438,72.4601058959961,2353834,0.0,0.0
2020-12-05 00:00:00+00:00,72.43132019042969,78.75910949707031,68.49333190917969,78.12460327148438,1781583,0.0,0.0
2020-12-06 00:00:00+00:00,78.1342544555664,79.02105712890625,72.26507568359375,72.92713928222656,947175,0.0,0.0
2020-12-07 00:00:00+00:00,72.92133331298828,87.1875991821289,72.92133331298828,73.86146545410156,3076415,0.0,0.0
2020-12-08 00:00:00+00:00,73.9654769897461,73.9654769897461,63.95272445678711,64.1242904663086,4110656,0.0,0.0
2020-12-09 00:00:00+00:00,64.19478607177734,71.09364318847656,55.893829345703125,71.09364318847656,2606374,0.0,0.0
2020-12-10 00:00:00+00:00,71.10894775390625,71.50479888916016,63.15090560913086,68.66474914550781,2943535,0.0,0.0
2020-12-11 00:00:00+00:00,68.37091827392578,68.57975769042969,59.03298568725586,61.484928131103516,1967428,0.0,0.0
2020-12-12 00:00:00+00:00,61.47998809814453,64.23017120361328,60.66779708862305,62.732662200927734,1468126,0.0,0.0
2020-12-13 00:00:00+00:00,62.696712493896484,67.0982894897461,62.20841979980469,65.2666244506836,1295586,0.0,0.0
2020-12-14 00:00:00+00:00,65.2814712524414,66.2490005493164,64.32303619384766,65.52012634277344,980288,0.0,0.0
2020-12-15 00:00:00+00:00,65.52140808105469,68.9054946899414,63.18638229370117,68.42271423339844,1388398,0.0,0.0
2020-12-16 00:00:00+00:00,68.41117095947266,72.23263549804688,67.07890319824219,68.98445129394531,1640683,0.0,0.0
2020-12-17 00:00:00+00:00,69.00353240966797,69.97985076904297,64.47972869873047,65.19974517822266,1410762,0.0,0.0
2020-12-18 00:00:00+00:00,65.20060729980469,65.6011734008789,62.46720504760742,64.91838073730469,793908,0.0,0.0
2020-12-19 00:00:00+00:00,64.91683959960938,69.37189483642578,63.79624557495117,66.90861511230469,1205354,0.0,0.0
2020-12-20 00:00:00+00:00,66.90741729736328,66.91371154785156,61.154815673828125,62.976627349853516,1202889,0.0,0.0
2020-12-21 00:00:00+00:00,62.972408294677734,63.91241455078125,57.374996185302734,61.288448333740234,1415379,0.0,0.0
2020-12-22 00:00:00+00:00,61.71348190307617,61.82852554321289,57.56175231933594,59.6304931640625,886926,0.0,0.0
2020-12-23 00:00:00+00:00,59.63948059082031,59.86524963378906,52.512306213378906,52.77811050415039,1553475,0.0,0.0
2020-12-24 00:00:00+00:00,52.794525146484375,53.779754638671875,51.727027893066406,53.542640686035156,782540,0.0,0.0
2020-12-25 00:00:00+00:00,53.544315338134766,59.433990478515625,53.162353515625,58.21058654785156,880874,0.0,0.0
2020-12-26 00:00:00+00:00,58.20759582519531,59.25962829589844,57.17039489746094,57.3563346862793,648881,0.0,0.0
2020-12-27 00:00:00+00:00,57.35924530029297,65.6729965209961,56.26262664794922,63.2897834777832,889176,0.0,0.0
2020-12-28 00:00:00+00:00,63.30254364013672,65.04813385009766,58.15099334716797,58.341793060302734,1517619,0.0,0.0
2020-12-29 00:00:00+00:00,58.326473236083984,63.675716400146484,53.22879409790039,63.27825164794922,1117032,0.0,0.0
2020-12-30 00:00:00+00:00,63.280765533447266,72.618408203125,61.51533126831055,63.42620086669922,3807668,0.0,0.0
2020-12-31 00:00:00+00:00,63.43825912475586,64.42487335205078,58.307289123535156,58.98772430419922,1156514,0.0,0.0
2021-01-01 00:00:00+00:00,58.99781799316406,67.36823272705078,58.5992317199707,67.31573486328125,1157018,0.0,0.0
2021-01-02 00:00:00+00:00,67.1856460571289,70.80854034423828,66.38660430908203,67.07403564453125,1286753,0.0,0.0
2021-01-03 00:00:00+00:00,67.07771301269531,70.12581634521484,64.37442779541016,64.70238494873047,1513326,0.0,0.0
2021-01-04 00:00:00+00:00,64.69236755371094,73.45515441894531,62.93836975097656,64.39187622070312,975427,0.0,0.0
2021-01-05 00:00:00+00:00,64.42503356933594,67.70378112792969,57.137351989746094,59.744224548339844,1760533,0.0,0.0
2021-01-06 00:00:00+00:00,59.71874237060547,63.245540618896484,59.026004791259766,63.245540618896484,1183753,0.0,0.0
2021-01-07 00:00:00+00:00,63.1911506652832,84.27557373046875,60.51655578613281,82.8943099975586,6314935,0.0,0.0
2021-01-08 00:00:00+00:00,82.90965270996094,93.53852081298828,74.94660949707031,80.18739318847656,4180964,0.0,0.0
2021-01-09 00:00:00+00:00,80.21080017089844,89.90882873535156,75.83094024658203,87.85757446289062,2359730,0.0,0.0
2021-01-10 00:00:00+00:00,87.86727905273438,92.98638916015625,77.84371948242188,92.98638916015625,2614726,0.0,0.0
2021-01-11 00:00:00+00:00,93.11637878417969,93.11637878417969,61.04869842529297,74.94923400878906,2465400,0.0,0.0
2021-01-12 00:00:00+00:00,75.01454162597656,79.52641296386719,69.27059173583984,69.64897155761719,1319572,0.0,0.0
2021-01-13 00:00:00+00:00,69.64958953857422,96.65299224853516,67.18695831298828,96.64388275146484,3775756,0.0,0.0
2021-01-14 00:00:00+00:00,96.82059478759766,139.12551879882812,91.98818969726562,115.58570098876953,13592148,0.0,0.0
2021-01-15 00:00:00+00:00,115.77537536621094,122.26774597167969,91.90309143066406,121.8995361328125,7638096,0.0,0.0
2021-01-16 00:00:00+00:00,122.12348937988281,170.34591674804688,121.83101654052734,138.1457061767578,10275362,0.0,0.0
2021-01-17 00:00:00+00:00,137.22378540039062,191.38279724121094,133.37640380859375,184.55560302734375,11333437,0.0,0.0
2021-01-18 00:00:00+00:00,184.5853271484375,205.6417236328125,171.67579650878906,190.06072998046875,8566441,0.0,0.0
2021-01-19 00:00:00+00:00,189.9324951171875,199.50306701660156,150.0774383544922,150.0774383544922,6989176,0.0,0.0
2021-01-20 00:00:00+00:00,149.89730834960938,176.30287170410156,136.20713806152344,174.87144470214844,6867226,0.0,0.0
2021-01-21 00:00:00+00:00,174.8579864501953,174.9271697998047,131.4213104248047,132.7398223876953,4526987,0.0,0.0
2021-01-22 00:00:00+00:00,132.90399169921875,165.9960479736328,124.02460479736328,158.50929260253906,6048564,0.0,0.0
2021-01-23 00:00:00+00:00,158.4884490966797,179.1158447265625,155.3812255859375,176.428466796875,4576717,0.0,0.0
2021-01-24 00:00:00+00:00,176.33169555664062,200.3021240234375,171.5522918701172,200.3021240234375,6619132,0.0,0.0
2021-01-25 00:00:00+00:00,200.17726135253906,201.08616638183594,157.45880126953125,170.29600524902344,6704354,0.0,0.0
2021-01-26 00:00:00+00:00,169.82809448242188,175.1373748779297,148.06199645996094,168.23907470703125,5822215,0.0,0.0
2021-01-27 00:00:00+00:00,168.1934356689453,172.79222106933594,142.59400939941406,152.74935913085938,5956254,0.0,0.0
2021-01-28 00:00:00+00:00,152.69467163085938,163.55723571777344,146.85650634765625,154.4998779296875,4675110,0.0,0.0
2021-01-29 00:00:00+00:00,154.9282684326172,170.1787872314453,147.73367309570312,165.75900268554688,7278344,0.0,0.0
2021-01-30 00:00:00+00:00,165.7235565185547,216.26776123046875,165.6317596435547,213.91680908203125,11408313,0.0,0.0
2021-01-31 00:00:00+00:00,213.67730712890625,258.8383483886719,204.88912963867188,248.03945922851562,12785386,0.0,0.0
2021-02-01 00:00:00+00:00,248.8383026123047,296.13690185546875,231.7540740966797,296.0696716308594,17737476,0.0,0.0
2021-02-02 00:00:00+00:00,295.70001220703125,309.73504638671875,252.27008056640625,261.2467346191406,19048743,0.0,0.0
2021-02-03 00:00:00+00:00,260.7100830078125,286.5688171386719,257.7227783203125,281.3122863769531,14107019,0.0,0.0
2021-02-04 00:00:00+00:00,281.0978088378906,368.25628662109375,264.888671875,313.8059997558594,37925874,0.0,0.0
2021-02-05 00:00:00+00:00,311.9201965332031,351.45928955078125,308.6817932128906,313.2895812988281,15518114,0.0,0.0
2021-02-06 00:00:00+00:00,314.1112976074219,314.1112976074219,235.94371032714844,265.4797058105469,24450360,0.0,0.0
2021-02-07 00:00:00+00:00,266.9936828613281,272.431640625,219.0896759033203,262.02593994140625,11098978,0.0,0.0
2021-02-08 00:00:00+00:00,262.3292236328125,284.53131103515625,246.8688507080078,265.1486511230469,10608940,0.0,0.0
2021-02-09 00:00:00+00:00,265.59320068359375,266.22747802734375,228.2528076171875,237.72232055664062,12696210,0.0,0.0
2021-02-10 00:00:00+00:00,236.405517578125,270.8684997558594,222.9097442626953,242.30548095703125,15289621,0.0,0.0
2021-02-11 00:00:00+00:00,242.33810424804688,267.29144287109375,234.16615295410156,244.6634521484375,9903914,0.0,0.0
2021-02-12 00:00:00+00:00,244.6411895751953,266.43194580078125,240.9661102294922,253.73582458496094,9366257,0.0,0.0
2021-02-13 00:00:00+00:00,253.7857666015625,289.763916015625,196.9010467529297,226.0605010986328,64389550,0.0,0.0
2021-02-14 00:00:00+00:00,226.63870239257812,227.11691284179688,198.4188232421875,200.62237548828125,11440428,0.0,0.0
2021-02-15 00:00:00+00:00,200.120849609375,227.26083374023438,174.67520141601562,210.427734375,16629987,0.0,0.0
2021-02-16 00:00:00+00:00,211.07736206054688,212.2047119140625,175.0650634765625,189.39646911621094,9678708,0.0,0.0
2021-02-17 00:00:00+00:00,189.3513641357422,190.92811584472656,166.32183837890625,188.99168395996094,8677560,0.0,0.0
2021-02-18 00:00:00+00:00,188.9501953125,195.32017517089844,178.8365478515625,189.47618103027344,6499818,0.0,0.0
2021-02-19 00:00:00+00:00,189.37747192382812,191.3903045654297,175.37159729003906,176.79360961914062,7053766,0.0,0.0
2021-02-20 00:00:00+00:00,176.78323364257812,198.30055236816406,171.58572387695312,178.87628173828125,10914520,0.0,0.0
2021-02-21 00:00:00+00:00,178.66470336914062,193.42071533203125,175.4734344482422,183.68182373046875,7214682,0.0,0.0
2021-02-22 00:00:00+00:00,183.64161682128906,183.86048889160156,151.4507293701172,178.72552490234375,8692845,0.0,0.0
2021-02-23 00:00:00+00:00,178.65505981445312,178.7764892578125,109.85905456542969,132.02792358398438,11122267,0.0,0.0
2021-02-24 00:00:00+00:00,131.9979705810547,149.02931213378906,122.82937622070312,133.28074645996094,6568650,0.0,0.0
2021-02-25 00:00:00+00:00,133.19541931152344,147.39183044433594,131.9002227783203,131.9002227783203,5219752,0.0,0.0
2021-02-26 00:00:00+00:00,131.75006103515625,135.97665405273438,114.01097106933594,124.44514465332031,4256141,0.0,0.0
2021-02-27 00:00:00+00:00,124.2218246459961,132.1350555419922,117.67764282226562,122.46293640136719,5800507,0.0,0.0
2021-02-28 00:00:00+00:00,122.7109603881836,125.77547454833984,104.31204223632812,116.6393814086914,4159671,0.0,0.0
2021-03-01 00:00:00+00:00,116.6056900024414,124.72045135498047,113.49390411376953,121.87586212158203,6014840,0.0,0.0
2021-03-02 00:00:00+00:00,121.84774780273438,125.65482330322266,112.0910873413086,113.86695861816406,3903912,0.0,0.0
2021-03-03 00:00:00+00:00,113.87168884277344,142.23899841308594,113.42195129394531,136.97702026367188,8392452,0.0,0.0
2021-03-04 00:00:00+00:00,136.8401641845703,141.13540649414062,125.13395690917969,128.32481384277344,4307566,0.0,0.0
2021-03-05 00:00:00+00:00,128.34036254882812,128.54727172851562,118.22154998779297,126.96245574951172,3183418,0.0,0.0
2021-03-06 00:00:00+00:00,126.93722534179688,135.00860595703125,122.88574981689453,131.61038208007812,4083414,0.0,0.0
2021-03-07 00:00:00+00:00,131.68429565429688,132.8924560546875,122.908203125,124.22622680664062,3205642,0.0,0.0
2021-03-08 00:00:00+00:00,124.19416046142578,125.40660095214844,117.00260925292969,123.28226470947266,3459302,0.0,0.0
2021-03-09 00:00:00+00:00,123.29424285888672,138.27667236328125,123.10498046875,131.62586975097656,4471056,0.0,0.0
2021-03-10 00:00:00+00:00,131.65989685058594,138.4526824951172,126.49919891357422,129.8621368408203,3539768,0.0,0.0
2021-03-11 00:00:00+00:00,129.86387634277344,129.86387634277344,120.18856811523438,126.0655288696289,3081430,0.0,0.0
2021-03-12 00:00:00+00:00,126.18756103515625,126.85970306396484,110.88892364501953,113.58043670654297,3753892,0.0,0.0
2021-03-13 00:00:00+00:00,113.61080932617188,120.04013061523438,111.67498016357422,117.07760620117188,3076759,0.0,0.0
2021-03-14 00:00:00+00:00,117.03916931152344,118.35954284667969,111.14864349365234,111.70006561279297,2375971,0.0,0.0
2021-03-15 00:00:00+00:00,111.56409454345703,113.30841827392578,99.84015655517578,107.85415649414062,4671993,0.0,0.0
2021-03-16 00:00:00+00:00,107.93341827392578,108.54072570800781,99.4845962524414,102.11425018310547,3144171,0.0,0.0
2021-03-17 00:00:00+00:00,102.0782241821289,103.70101165771484,96.17021179199219,100.10652923583984,2771280,0.0,0.0
