TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,OPEN_PRICE_USD,CLOSE_PRICE_USD,VOLUME_USD,LOW_PRICE_USD,HIGH_PRICE_USD
2017-11-09 00:00:00,0.3150950074195862,0.3116649985313415,0.3150950074195862,2248450,0.3078930079936981,0.3287540078163147
2017-11-10 00:00:00,0.2833519876003265,0.3161160051822662,0.2833519876003265,1598880,0.271010011434555,0.3224610090255737
2017-11-11 00:00:00,0.2752420008182525,0.2802760004997253,0.2752420008182525,1422900,0.2683939933776855,0.2933520078659057
2017-11-12 00:00:00,0.2684029936790466,0.2751739919185638,0.2684029936790466,3091960,0.2251259982585907,0.2955609858036041
2017-11-13 00:00:00,0.2821399867534637,0.2701869904994964,0.2821399867534637,2218070,0.267984002828598,0.2976660132408142
2017-11-14 00:00:00,0.286186009645462,0.282243013381958,0.286186009645462,1310850,0.277974009513855,0.2908389866352081
2017-11-15 00:00:00,0.2914009988307953,0.285982996225357,0.2914009988307953,1824740,0.2834030091762543,0.3022949993610382
2017-11-16 00:00:00,0.2833009958267212,0.2914089858531952,0.2833009958267212,4720710,0.2807640135288238,0.348378986120224
2017-11-17 00:00:00,0.2732070088386535,0.2814559936523437,0.2732070088386535,2245460,0.2628459930419922,0.2925269901752472
2017-11-18 00:00:00,0.2812620103359222,0.2722220122814178,0.2812620103359222,1249320,0.2674770057201385,0.285647988319397
2017-11-19 00:00:00,0.2955720126628876,0.2812620103359222,0.2955720126628876,2102940,0.2713980078697204,0.2985219955444336
2017-11-20 00:00:00,0.3148519992828369,0.2983419895172119,0.3148519992828369,16029800,0.2886239886283874,0.3749679923057556
2017-11-21 00:00:00,0.3041360080242157,0.3107050061225891,0.3041360080242157,2540700,0.2871760129928589,0.3230130076408386
2017-11-22 00:00:00,0.3056029975414276,0.3053250014781952,0.3056029975414276,2358700,0.2987250089645386,0.3177529871463775
2017-11-23 00:00:00,0.3148249983787536,0.3058879971504211,0.3148249983787536,2814990,0.2950829863548279,0.3206120133399963
2017-11-24 00:00:00,0.3244290053844452,0.3137710094451904,0.3244290053844452,2354040,0.3041040003299713,0.3244290053844452
2017-11-25 00:00:00,0.3395920097827911,0.3242970108985901,0.3395920097827911,2663010,0.3186059892177582,0.3419150114059448
2017-11-26 00:00:00,0.3459439873695373,0.3397699892520904,0.3459439873695373,3359780,0.3245370090007782,0.3538799881935119
2017-11-27 00:00:00,0.3561170101165771,0.3459370136260986,0.3561170101165771,2737270,0.3387230038642883,0.3592559993267059
2017-11-28 00:00:00,0.3459660112857818,0.3549849987030029,0.3459660112857818,3991740,0.336991012096405,0.3616980016231537
2017-11-29 00:00:00,0.2688469886779785,0.3427659869194031,0.2688469886779785,3906220,0.2673540115356445,0.3504169881343841
2017-11-30 00:00:00,0.2935779988765716,0.2699599862098694,0.2935779988765716,2299640,0.2570329904556274,0.3063090145587921
