,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36589.98500000001,1.8775194179835428,1.8695801666666665
1,37568.68,36896.78399999999,1.9449418879191596,1.8932043333333333
2,39246.79,37369.496333333336,2.0741602675530717,1.9296042333333332
3,36829.0,39074.413,1.8879848046244931,2.0608868
4,35513.2,37477.59566666667,1.7866651390946406,1.9379280666666665
5,35796.31,36030.22666666667,1.8084652686798028,1.8264773666666667
6,33552.79,35813.825666666664,1.6357090017626918,1.8098139333333332
7,33380.81,34347.542,1.6224661410864307,1.6969068
8,37388.05,33595.19933333333,1.931032957090267,1.6389745666666666
9,36675.72,36640.48166666667,1.8761818875151943,1.8734684666666668
10,37331.98,36998.82366666667,1.926715436459275,1.9010616
11,35546.11,37513.274333333335,1.7891992857678338,1.9406755333333334
12,39020.57,36488.598000000005,2.0567408005093237,1.8617731
13,40516.29,38511.54066666667,2.1719147252139224,2.017544266666667
14,40144.04,40382.396,2.143250607951809,2.1616044999999997
15,38349.01,40536.737,2.005029115919547,2.1734891666666667
16,38092.97,39039.58033333333,1.9853134394016387,2.0582046333333337
17,35819.84,38145.09633333333,1.8102771334996213,1.9893272666666668
18,35483.72,36135.41266666667,1.784395110412607,1.8345769
19,35600.16,35275.114,1.793361261692662,1.7683319333333334
20,31608.93,35333.091,1.486027252988669,1.7727963000000002
21,32509.56,32284.612000000005,1.5553778612620777,1.5380563333333335
22,33678.07,32153.262,1.6453558536380375,1.5279421333333332
23,34663.09,33208.75766666667,1.721204688521922,1.6092177333333335
24,31584.45,34386.617333333335,1.4841422359555554,1.6999156
25,32283.65,32339.022666666668,1.537982264940563,1.5422460666666666
26,34700.34,32557.187,1.7240730253063778,1.5590452333333333
27,34494.89,34602.833333333336,1.708252896652245,1.7165647666666668
28,35911.73,34948.842000000004,1.8173528775834784,1.7432082999999998
29,35045.0,36260.14833333334,1.7506126482897486,1.8441819
30,33504.69,35694.859333333334,1.5606587221155446,1.7256179999999999
31,33786.55,34215.136,1.5818878654111703,1.6141682
32,34669.13,33968.92133333333,1.6483620628490947,1.5956237666666666
33,35286.51,34506.581333333335,1.6948619155697842,1.6361191666666668
34,33690.14,35416.81766666667,1.5746264529896443,1.7046764333333335
35,34220.01,34284.358,1.6145352238618975,1.6193817333333334
36,33862.12,34261.168,1.5875796498390795,1.6176351666666668
37,32875.71,33996.465,1.513285180108581,1.5976982
38,33815.81,33112.96866666667,1.5840916713177549,1.5311550333333335
39,33502.87,33848.07133333333,1.56052164327925,1.5865215
40,34258.99,33849.111666666664,1.6174711211359465,1.5865999000000002
41,33086.63,34350.013666666666,1.529171261510388,1.6243267666666668
42,32729.77,33481.32466666666,1.502293265070748,1.5588988
43,32820.02,32831.25866666667,1.509090718354045,1.5099371000000001
44,31880.0,32910.67566666667,1.4382902525882248,1.5159187
45,31383.87,32118.430000000004,1.400922712450359,1.4562483999999998
46,31520.07,31662.398666666664,1.4111810297598897,1.4219009333333332
47,31778.56,31744.770666666667,1.4306499904158403,1.4281050333333336
48,30839.65,31988.679666666667,1.3599331276765512,1.4464757666666666
49,29790.35,31120.493333333332,1.2809019062896916,1.3810856999999999
50,32144.51,30265.234666666667,1.458212627856535,1.3166692
51,32287.83,32104.343666666668,1.4690072096245377,1.4551873666666666
52,33634.09,32425.716333333334,1.5704048767400172,1.479392533333333
53,34258.14,33977.818999999996,1.6174071008003144,1.5962938666666666
54,35381.02,34786.83233333333,1.7019802237116612,1.6572271333333333
55,37237.6,35712.515666666666,1.841814193979855,1.7269478333333332
56,39457.87,37055.469333333334,2.009040582914004,1.8280964
57,40019.56,39600.362,2.051345973880157,2.0197727666666663
58,40016.48,40525.11533333333,2.0511139943110432,2.089423366666667
59,42206.37,40598.687666666665,2.2160522211316565,2.0949646666666664
60,41461.83,42305.64466666667,2.159974926200395,2.2235294
