TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,OPEN_PRICE_USD,CLOSE_PRICE_USD,VOLUME_USD,LOW_PRICE_USD,HIGH_PRICE_USD
2021-07-16 00:00:00,5.382393836975098,5.710855007171631,5.382393836975098,78112,5.070267200469971,5.784150123596191
2021-07-17 00:00:00,5.247385025024414,5.387723922729492,5.247385025024414,79120,4.94730806350708,5.416149139404297
2021-07-18 00:00:00,5.22000789642334,5.24909782409668,5.22000789642334,79252,5.100808143615723,5.682712078094482
2021-07-19 00:00:00,5.543351173400879,5.2074360847473145,5.543351173400879,73849,5.07167387008667,5.7537760734558105
2021-07-20 00:00:00,5.163068771362305,5.544489860534668,5.163068771362305,75636,4.885581016540527,5.573229789733887
2021-07-21 00:00:00,5.350729942321777,5.168656826019287,5.350729942321777,88657,5.036424160003662,5.432961940765381
2021-07-22 00:00:00,5.9153361320495605,5.322895050048828,5.9153361320495605,65402,5.162707805633545,5.949592113494873
2021-07-23 00:00:00,5.842575073242188,5.918661117553711,5.842575073242188,78663,5.5638580322265625,6.00084400177002
2021-07-24 00:00:00,5.305706977844238,5.838715076446533,5.305706977844238,88652,5.014283180236816,5.871419906616211
2021-07-25 00:00:00,5.175319194793701,5.306271076202393,5.175319194793701,78685,5.058726787567139,5.32242488861084
2021-07-26 00:00:00,5.070014953613281,5.1806321144104,5.070014953613281,113899,4.96658992767334,5.456561088562012
2021-07-27 00:00:00,5.121687889099121,5.0703630447387695,5.121687889099121,66238,4.987542152404785,5.414301872253418
2021-07-28 00:00:00,4.993453025817871,5.122207164764404,4.993453025817871,119139,4.9068708419799805,5.3097429275512695
2021-07-29 00:00:00,5.058127880096436,4.992586135864258,5.058127880096436,118089,4.777153015136719,5.428750991821289
2021-07-30 00:00:00,5.100347995758057,5.053161144256592,5.100347995758057,73479,4.961795806884766,5.279550075531006
2021-07-31 00:00:00,5.1061530113220215,5.120851039886475,5.1061530113220215,91632,4.939739227294922,5.229137897491455
2021-08-01 00:00:00,4.960684776306152,5.108791828155518,4.960684776306152,107653,4.674612045288086,5.194904804229736
2021-08-02 00:00:00,5.093099117279053,4.822958946228027,5.093099117279053,114671,4.758401870727539,5.124057769775391
2021-08-03 00:00:00,4.983076095581055,5.098372936248779,4.983076095581055,86491,4.8564629554748535,5.119214057922363
2021-08-04 00:00:00,4.970394134521484,4.994420051574707,4.970394134521484,89661,4.756196022033691,5.105356216430664
2021-08-05 00:00:00,5.059394836425781,4.977060794830322,5.059394836425781,90037,4.84894609451294,5.137761116027832
2021-08-06 00:00:00,5.331033229827881,5.061822891235352,5.331033229827881,81577,4.936678886413574,5.380731105804443
2021-08-07 00:00:00,5.510293960571289,5.332067966461182,5.510293960571289,249260,4.416093826293945,5.8296661376953125
2021-08-08 00:00:00,5.512855052947998,5.521477222442627,5.512855052947998,93928,5.297238826751709,5.745956897735596
2021-08-09 00:00:00,6.380947113037109,5.525650024414063,6.380947113037109,331573,5.242585182189941,7.575563907623291
2021-08-10 00:00:00,6.149563789367676,6.383327960968018,6.149563789367676,143859,5.726383209228516,6.395433902740479
2021-08-11 00:00:00,6.209127902984619,6.151012897491455,6.209127902984619,259194,5.981523036956787,6.600165843963623
2021-08-12 00:00:00,5.786468029022217,6.206447124481201,5.786468029022217,100560,5.702910900115967,6.274723052978516
2021-08-13 00:00:00,4.967843055725098,5.752239227294922,4.967843055725098,765981,4.240067005157471,5.80202579498291
2021-08-14 00:00:00,4.498133182525635,4.951871871948242,4.498133182525635,508962,4.263658046722412,4.999806880950928
2021-08-15 00:00:00,4.2855610847473145,4.499311923980713,4.2855610847473145,179324,4.045793056488037,4.57377290725708
2021-08-16 00:00:00,4.136024951934815,4.27290678024292,4.136024951934815,170771,4.020870208740234,4.444577217102051
2021-08-17 00:00:00,4.095624923706055,4.13705587387085,4.095624923706055,191788,4.065242767333984,4.701290130615234
2021-08-18 00:00:00,3.98612904548645,4.095571994781494,3.98612904548645,131881,3.869786977767944,4.257894992828369
2021-08-19 00:00:00,4.700586795806885,3.990742921829224,4.700586795806885,338398,3.966386079788208,4.954884052276611
2021-08-20 00:00:00,5.220456123352051,4.701982021331787,5.220456123352051,255164,4.607507228851318,5.4065260887146
2021-08-21 00:00:00,7.297345161437988,5.221786975860596,7.297345161437988,1430670,5.038144111633301,8.357844352722168
2021-08-22 00:00:00,10.870058059692385,7.281173229217529,10.870058059692385,3593262,6.59258508682251,11.980528831481934
2021-08-23 00:00:00,11.14515781402588,10.90089225769043,11.14515781402588,1553467,9.590245246887209,11.313079833984377
2021-08-24 00:00:00,10.660734176635742,11.145885467529297,10.660734176635742,1518996,10.043615341186523,11.580334663391112
2021-08-25 00:00:00,12.701685905456545,10.659049034118652,12.701685905456545,1386928,10.207435607910156,13.334668159484863
2021-08-26 00:00:00,14.392804145812988,12.705865859985352,14.392804145812988,2073817,12.302680015563965,14.538874626159668
2021-08-27 00:00:00,16.509239196777344,14.38191032409668,16.509239196777344,3522934,13.71730899810791,17.62290382385254
2021-08-28 00:00:00,15.954078674316406,16.5079288482666,15.954078674316406,1656034,14.476359367370604,17.229312896728516
2021-08-29 00:00:00,16.24898338317871,15.989694595336914,16.24898338317871,1025891,14.708534240722656,16.499103546142578
2021-08-30 00:00:00,14.43747615814209,16.233718872070312,14.43747615814209,1191591,13.246270179748535,16.233718872070312
2021-08-31 00:00:00,16.95501708984375,14.435662269592283,16.95501708984375,4370583,14.283917427062988,19.25379753112793
2021-09-01 00:00:00,20.94444465637207,16.9516544342041,20.94444465637207,3078720,15.773786544799805,20.98480796813965
2021-09-02 00:00:00,22.835176467895508,20.95652961730957,22.835176467895508,2371497,20.72067642211914,23.455982208251957
2021-09-03 00:00:00,27.89360618591309,22.83602523803711,27.89360618591309,6711516,22.62831115722656,31.319942474365234
2021-09-04 00:00:00,29.22629165649414,27.891185760498047,29.22629165649414,3220593,24.75404357910156,31.73961067199707
2021-09-05 00:00:00,34.1467170715332,29.226364135742188,34.1467170715332,4598949,27.886764526367188,34.75041580200195
2021-09-06 00:00:00,54.3626708984375,34.14800262451172,54.3626708984375,30238407,33.041542053222656,60.18038940429688
2021-09-07 00:00:00,47.91529846191406,54.358428955078125,47.91529846191406,10924935,40.93497848510742,63.727760314941406
2021-09-08 00:00:00,52.7728157043457,47.91969680786133,52.7728157043457,9630503,43.10082626342773,59.67915344238281
2021-09-09 00:00:00,62.74019241333008,52.13115692138672,62.74019241333008,6604244,52.01230239868164,64.50332641601562
2021-09-10 00:00:00,47.68539047241211,62.66867446899414,47.68539047241211,8034973,42.9156608581543,62.79528045654297
2021-09-11 00:00:00,46.66360092163086,47.70560073852539,46.66360092163086,2966036,44.38895797729492,51.78255844116211
2021-09-12 00:00:00,48.43473815917969,46.65752029418945,48.43473815917969,3002327,43.60357284545898,51.56623840332031
2021-09-13 00:00:00,41.81274032592773,48.4401741027832,41.81274032592773,4270307,39.88945388793945,49.20504379272461
2021-09-14 00:00:00,48.57605743408203,41.78848648071289,48.57605743408203,2703034,41.06495666503906,48.68853759765625
2021-09-15 00:00:00,43.96571731567383,48.57976150512695,43.96571731567383,3581462,43.85695266723633,53.686256408691406
2021-09-16 00:00:00,44.1939697265625,43.97626495361328,44.1939697265625,2196223,40.84627151489258,47.112422943115234
2021-09-17 00:00:00,44.22706604003906,44.18282318115234,44.22706604003906,2223132,43.13714218139648,48.1025505065918
2021-09-18 00:00:00,39.98245620727539,44.272579193115234,39.98245620727539,1935958,38.84798812866211,44.96903610229492
2021-09-19 00:00:00,44.931453704833984,39.99131393432617,44.931453704833984,2044479,38.553504943847656,45.31919860839844
2021-09-20 00:00:00,35.11377716064453,44.93500518798828,35.11377716064453,4291254,31.379112243652344,45.4202766418457
2021-09-21 00:00:00,31.26890563964844,35.03968811035156,31.26890563964844,2416096,31.215391159057617,38.40271759033203
2021-09-22 00:00:00,39.96757507324219,31.27397727966309,39.96757507324219,6767862,31.27079391479492,40.375144958496094
2021-09-23 00:00:00,45.16476058959961,39.96223068237305,45.16476058959961,9791549,38.19576644897461,46.481693267822266
2021-09-24 00:00:00,40.44361114501953,45.16324615478516,40.44361114501953,1977808,34.748897552490234,46.7631950378418
2021-09-25 00:00:00,37.93922424316406,40.4440803527832,37.93922424316406,6569405,35.807586669921875,41.24910736083984
2021-09-26 00:00:00,38.17323684692383,37.94144821166992,38.17323684692383,14179206,33.15401840209961,41.7616081237793
2021-09-27 00:00:00,37.73609161376953,38.1761474609375,37.73609161376953,21367004,36.87538528442383,41.23396301269531
2021-09-28 00:00:00,33.56321716308594,37.73822021484375,33.56321716308594,26876807,32.880592346191406,38.69818115234375
2021-09-29 00:00:00,33.061710357666016,33.56013107299805,33.061710357666016,33022474,30.109167098999023,36.22486114501953
2021-09-30 00:00:00,34.85059356689453,33.060245513916016,34.85059356689453,38574509,31.634092330932617,38.648704528808594
2021-10-01 00:00:00,49.34796524047852,34.85005187988281,49.34796524047852,9405876,33.680477142333984,50.38063430786133
2021-10-02 00:00:00,52.75864791870117,49.35165023803711,52.75864791870117,14869659,46.06515884399414,56.50949478149414
2021-10-03 00:00:00,58.33774566650391,52.74126052856445,58.33774566650391,12421477,49.75294876098633,60.27270126342773
2021-10-04 00:00:00,51.45661163330078,58.32368469238281,51.45661163330078,12584413,49.616004943847656,58.48100280761719
2021-10-05 00:00:00,51.8925666809082,51.45515441894531,51.8925666809082,12261750,48.96274948120117,62.32967376708984
2021-10-06 00:00:00,53.50524139404297,51.886505126953125,53.50524139404297,13661015,50.44474411010742,58.70639419555664
2021-10-07 00:00:00,57.18096923828125,53.50114822387695,57.18096923828125,14066695,49.65139389038086,62.15565872192383
2021-10-08 00:00:00,67.32188415527344,57.17935180664063,67.32188415527344,17178955,52.76539611816406,71.81629180908203
2021-10-09 00:00:00,66.47026062011719,67.32417297363281,66.47026062011719,14056585,61.52901458740234,69.23634338378906
2021-10-10 00:00:00,56.045013427734375,66.46138763427734,56.045013427734375,12564323,55.47426986694336,66.56436920166016
2021-10-11 00:00:00,54.72324752807617,56.05729293823242,54.72324752807617,12493024,51.208255767822266,60.11371612548828
2021-10-12 00:00:00,47.8035774230957,54.72607421875,47.8035774230957,12946631,41.10544204711914,57.19903564453125
2021-10-13 00:00:00,46.12062072753906,47.80778121948242,46.12062072753906,10574115,44.469871520996094,51.76365661621094
2021-10-14 00:00:00,53.89228820800781,46.12556838989258,53.89228820800781,9813430,45.07952880859375,53.89228820800781
2021-10-15 00:00:00,47.26366424560547,53.8896598815918,47.26366424560547,9574417,44.51317596435547,53.8896598815918
2021-10-16 00:00:00,47.545654296875,47.26583480834961,47.545654296875,9081370,45.2685432434082,56.91112518310547
2021-10-17 00:00:00,46.27291870117188,47.54465103149414,46.27291870117188,8186161,42.48916244506836,49.7642822265625
2021-10-18 00:00:00,44.282352447509766,46.27422332763672,44.282352447509766,8093868,39.51845550537109,48.70588684082031
2021-10-19 00:00:00,43.86446380615234,44.28128433227539,43.86446380615234,9328266,39.8515510559082,49.53271484375
2021-10-20 00:00:00,44.77660751342773,43.851593017578125,44.77660751342773,8181446,40.64037704467773,45.42928314208984
2021-10-21 00:00:00,51.61283493041992,44.769134521484375,51.61283493041992,12519414,42.106327056884766,55.98072814941406
2021-10-22 00:00:00,54.26841735839844,51.60465621948242,54.26841735839844,12893293,51.02183532714844,60.021854400634766
2021-10-23 00:00:00,63.81252670288086,54.26319885253906,63.81252670288086,12218243,52.54351425170898,63.81252670288086
2021-10-24 00:00:00,56.84808349609375,63.79708862304688,56.84808349609375,13342714,55.29565048217773,66.52054595947266
2021-10-25 00:00:00,62.74702835083008,56.846168518066406,62.74702835083008,13148461,56.17473220825195,66.29830932617188
2021-10-26 00:00:00,64.20813751220703,62.74624633789063,64.20813751220703,13833782,62.27190399169922,70.34337615966797
2021-10-27 00:00:00,65.22891235351562,64.19601440429688,65.22891235351562,14555439,59.6980094909668,70.70327758789062
2021-10-28 00:00:00,70.92437744140625,65.22966766357422,70.92437744140625,15151291,65.15636444091797,75.24200439453125
2021-10-29 00:00:00,71.7164535522461,70.93048095703125,71.7164535522461,16417353,62.55258560180664,75.2854995727539
2021-10-30 00:00:00,61.27988052368164,71.71975708007812,61.27988052368164,13439997,58.38091278076172,74.33314514160156
2021-10-31 00:00:00,66.9383544921875,61.2969856262207,66.9383544921875,12708946,60.54072189331055,68.7424087524414
2021-11-01 00:00:00,63.11212158203125,66.93763732910156,63.11212158203125,12818798,60.60346603393555,70.58916473388672
2021-11-02 00:00:00,75.07624816894531,63.112342834472656,75.07624816894531,13908854,61.31183242797852,75.2209243774414
2021-11-03 00:00:00,69.66292572021484,75.10452270507812,69.66292572021484,6046872,69.51368713378906,82.19786834716797
2021-11-04 00:00:00,76.03680419921875,69.58572387695312,76.03680419921875,2253141,66.88029479980469,76.11030578613281
2021-11-05 00:00:00,74.86170196533203,75.77928924560547,74.86170196533203,2951438,72.6522445678711,78.30278015136719
2021-11-06 00:00:00,79.84949493408203,74.87788391113281,79.84949493408203,4745892,74.70506286621094,82.56331634521484
2021-11-07 00:00:00,101.1441879272461,79.86775970458984,101.1441879272461,17677505,79.86775970458984,104.09776306152344
2021-11-08 00:00:00,100.07425689697266,100.9742660522461,100.07425689697266,14827480,90.44424438476562,102.30984497070312
2021-11-09 00:00:00,102.04669952392578,100.15386962890624,102.04669952392578,8919029,82.11903381347656,102.78491973876952
2021-11-10 00:00:00,97.6255111694336,102.02454376220705,97.6255111694336,12722476,92.42359161376952,102.259765625
2021-11-11 00:00:00,106.7809600830078,97.6875228881836,106.7809600830078,10219937,93.43065643310548,109.33597564697266
2021-11-12 00:00:00,99.89881896972656,106.83338165283205,99.89881896972656,12907440,95.75435638427734,113.95526123046876
2021-11-13 00:00:00,73.08464813232422,99.91654205322266,73.08464813232422,23455939,65.41482543945312,100.04949951171876
2021-11-14 00:00:00,96.05854034423828,73.19197845458984,96.05854034423828,19325548,71.53058624267578,98.8034210205078
2021-11-15 00:00:00,87.1553726196289,96.12679290771484,87.1553726196289,18855995,83.30580139160156,99.48760223388672
2021-11-16 00:00:00,84.82199096679688,87.1265869140625,84.82199096679688,8423789,74.23616790771484,233.8144378662109
2021-11-17 00:00:00,103.2101058959961,84.80752563476562,103.2101058959961,24920515,77.81230926513672,112.30841064453124
2021-11-18 00:00:00,91.206298828125,103.22428894042967,91.206298828125,24335599,82.34635162353516,107.00872039794922
2021-11-19 00:00:00,101.18536376953124,91.24271392822266,101.18536376953124,32841359,90.3691864013672,112.7638168334961
2021-11-20 00:00:00,99.28397369384766,101.20374298095705,99.28397369384766,26281186,89.57081604003906,103.33425903320312
2021-11-21 00:00:00,93.20169067382812,99.29011535644533,93.20169067382812,14630293,91.36701202392578,105.22296142578124
2021-11-22 00:00:00,87.7910385131836,93.16763305664062,87.7910385131836,7944125,83.04898834228516,93.23664093017578
2021-11-23 00:00:00,96.61495208740234,87.79153442382812,96.61495208740234,7129694,84.34333038330078,101.27672576904295
2021-11-24 00:00:00,94.55463409423828,96.61640167236328,94.55463409423828,6227301,93.8261947631836,101.9953155517578
2021-11-25 00:00:00,107.7685317993164,100.53766632080078,107.7685317993164,9598036,100.53766632080078,117.62450408935548
2021-11-26 00:00:00,108.66045379638672,114.2932357788086,108.66045379638672,13094103,88.91918182373047,116.1861801147461
2021-11-27 00:00:00,105.0196762084961,108.4722900390625,105.0196762084961,10050841,100.84284973144533,109.17687225341795
2021-11-28 00:00:00,104.45738220214844,105.03903198242188,104.45738220214844,8362064,90.13668823242188,106.6095199584961
2021-11-29 00:00:00,100.84063720703124,104.37825775146484,100.84063720703124,6538984,100.84063720703124,109.90884399414062
2021-11-30 00:00:00,96.09780883789062,100.9053192138672,96.09780883789062,4087968,94.32811737060548,102.5772705078125
2021-12-01 00:00:00,90.40196228027344,96.05286407470705,90.40196228027344,10526606,86.90206146240234,106.81878662109376
2021-12-02 00:00:00,84.65991973876953,90.41442108154295,84.65991973876953,7263591,79.25617980957031,90.6871566772461
2021-12-03 00:00:00,81.3327407836914,84.53791046142578,81.3327407836914,6691042,78.741943359375,96.2781982421875
2021-12-04 00:00:00,75.11516571044922,81.29032897949219,75.11516571044922,5769738,67.27098083496094,81.41929626464844
2021-12-05 00:00:00,71.00320434570312,75.10092163085938,71.00320434570312,6312809,66.86668395996094,81.47943115234375
2021-12-06 00:00:00,68.19573974609375,71.04998016357422,68.19573974609375,8624285,56.69503402709961,71.3449935913086
2021-12-07 00:00:00,76.80323791503906,68.25118255615234,76.80323791503906,7067701,66.52783966064453,84.14881896972656
2021-12-08 00:00:00,81.18221282958984,76.84542846679688,81.18221282958984,7351323,75.30529022216797,86.76325988769531
2021-12-09 00:00:00,68.11177825927734,81.09194946289062,68.11177825927734,5184163,67.31803894042969,83.2257308959961
2021-12-10 00:00:00,64.04755401611328,68.09456634521484,64.04755401611328,4400555,62.29033660888672,72.16688537597656
2021-12-11 00:00:00,62.364200592041016,64.00946044921875,62.364200592041016,2854212,60.97986602783203,66.2270278930664
2021-12-12 00:00:00,68.70787048339844,62.35417938232422,68.70787048339844,4230673,59.6727294921875,71.00285339355469
2021-12-13 00:00:00,55.22725677490234,68.7221450805664,55.22725677490234,4218743,53.418338775634766,69.78551483154297
2021-12-14 00:00:00,47.9928092956543,55.21643829345703,47.9928092956543,5160538,47.75488662719727,56.19343566894531
2021-12-15 00:00:00,65.06432342529297,55.80502700805664,65.06432342529297,6563042,53.523658752441406,66.48465728759766
2021-12-16 00:00:00,63.66437530517578,65.06614685058594,63.66437530517578,3806603,63.5214958190918,71.8816909790039
2021-12-17 00:00:00,62.49004364013672,63.66728210449219,62.49004364013672,4720003,58.30574798583984,69.07654571533203
2021-12-18 00:00:00,75.17487335205078,62.56623458862305,75.17487335205078,5837936,61.63943862915039,76.32051849365234
2021-12-19 00:00:00,73.057373046875,75.15648651123047,73.057373046875,4278602,69.78692626953125,76.86054229736328
2021-12-20 00:00:00,70.1485366821289,73.02864837646484,70.1485366821289,3585125,63.358036041259766,74.35316467285156
2021-12-21 00:00:00,73.7564468383789,69.80449676513672,73.7564468383789,4071496,69.64571380615234,78.35952758789062
2021-12-22 00:00:00,72.1712646484375,73.75038146972656,72.1712646484375,3482545,72.1712646484375,78.2000961303711
2021-12-23 00:00:00,79.20729064941406,72.1806640625,79.20729064941406,4183683,71.74148559570312,80.97383880615234
2021-12-24 00:00:00,91.29801177978516,79.22595977783203,91.29801177978516,9071966,78.18150329589844,93.88084411621094
2021-12-25 00:00:00,116.94830322265624,91.2529296875,116.94830322265624,22859831,82.6833724975586,118.3646469116211
2021-12-26 00:00:00,149.1095428466797,116.7092514038086,149.1095428466797,57592803,99.8696746826172,151.1727294921875
2021-12-27 00:00:00,161.7426300048828,148.90391540527344,161.7426300048828,51173158,130.96826171875,163.3694305419922
2021-12-28 00:00:00,140.7255096435547,161.6455841064453,140.7255096435547,29415747,131.70640563964844,161.73416137695312
2021-12-29 00:00:00,177.24009704589844,142.11351013183594,177.24009704589844,58391209,140.62876892089844,193.32167053222656
2021-12-30 00:00:00,255.29983520507807,177.78968811035156,255.29983520507807,121692477,173.53057861328125,280.3183288574219
2021-12-31 00:00:00,218.6549835205078,255.2660675048828,218.6549835205078,88381412,208.93653869628903,263.8218688964844
2022-01-01 00:00:00,208.87750244140625,218.6997833251953,208.87750244140625,34192398,201.47796630859372,235.48802185058597
2022-01-02 00:00:00,235.7671661376953,208.90843200683597,235.7671661376953,39881086,198.88992309570312,255.1340484619141
2022-01-03 00:00:00,211.863037109375,235.7695770263672,211.863037109375,34450971,208.92056274414065,235.7695770263672
2022-01-04 00:00:00,223.79898071289065,211.86151123046875,223.79898071289065,33648640,203.9760589599609,230.86404418945312
2022-01-05 00:00:00,208.4964904785156,223.62103271484372,208.4964904785156,59669195,194.5906219482422,247.5128631591797
2022-01-06 00:00:00,192.6119842529297,208.4247283935547,192.6119842529297,57132341,170.49090576171875,211.5095977783203
2022-01-07 00:00:00,171.32786560058594,192.2157440185547,171.32786560058594,60620858,164.4328155517578,192.2157440185547
2022-01-08 00:00:00,163.43406677246094,171.3203125,163.43406677246094,54273235,150.13296508789062,187.46047973632807
2022-01-09 00:00:00,194.4216766357422,163.42140197753906,194.4216766357422,60356839,156.42140197753906,196.9266357421875
2022-01-10 00:00:00,204.8544006347656,194.41033935546875,204.8544006347656,88409436,171.4031524658203,218.68264770507807
