TIMESTAMP,GARY_OPEN_PRICE_USD,GARY_HIGH_PRICE_USD,GARY_LOW_PRICE_USD,GARY_CLOSE_PRICE_USD,GARY_VOLUME_USD,GARY_DIVIDENDS_USD,GARY_STOCK_SPLITS_USD
2022-08-17 00:00:00+00:00,0.32593101263046265,0.3346019983291626,0.300929993391037,0.30153799057006836,0,0.0,0.0
2022-08-18 00:00:00+00:00,0.30154499411582947,0.31623199582099915,0.2943879961967468,0.2943989932537079,0,0.0,0.0
2022-08-19 00:00:00+00:00,0.2942439913749695,0.3003860116004944,0.2638390064239502,0.2934499979019165,0,0.0,0.0
2022-08-20 00:00:00+00:00,0.2934519946575165,0.2974250018596649,0.26279398798942566,0.269910991191864,0,0.0,0.0
2022-08-21 00:00:00+00:00,0.2699039876461029,0.29205799102783203,0.2669549882411957,0.28872600197792053,0,0.0,0.0
2022-08-22 00:00:00+00:00,0.2887279987335205,0.2887279987335205,0.27118200063705444,0.2822510004043579,0,0.0,0.0
2022-08-23 00:00:00+00:00,0.282260000705719,0.29306501150131226,0.2804189920425415,0.28607600927352905,0,0.0,0.0
2022-08-24 00:00:00+00:00,0.28608399629592896,0.2880209982395172,0.2743160128593445,0.2808369994163513,0,0.0,0.0
2022-08-25 00:00:00+00:00,0.28080400824546814,0.2880840003490448,0.2752789855003357,0.2761029899120331,0,0.0,0.0
2022-08-26 00:00:00+00:00,0.27609899640083313,0.28181999921798706,0.25128498673439026,0.2521049976348877,0,0.0,0.0
2022-08-27 00:00:00+00:00,0.25210699439048767,0.26492398977279663,0.2437479943037033,0.2485159933567047,0,0.0,0.0
2022-08-28 00:00:00+00:00,0.24851000308990479,0.2547450065612793,0.2433360069990158,0.2433360069990158,0,0.0,0.0
2022-08-29 00:00:00+00:00,0.24330399930477142,0.25758400559425354,0.23832100629806519,0.24027900397777557,0,0.0,0.0
2022-08-30 00:00:00+00:00,0.24026000499725342,0.26246801018714905,0.22786399722099304,0.2358420044183731,0,0.0,0.0
2022-08-31 00:00:00+00:00,0.23587000370025635,0.26055198907852173,0.23544499278068542,0.23994800448417664,0,0.0,0.0
2022-09-01 00:00:00+00:00,0.2399500012397766,0.2531439960002899,0.22807399928569794,0.2518469989299774,0,0.0,0.0
2022-09-02 00:00:00+00:00,0.25184500217437744,0.2574869990348816,0.23334099352359772,0.23819699883460999,0,0.0,0.0
2022-09-03 00:00:00+00:00,0.23821699619293213,0.24956899881362915,0.235834002494812,0.23749400675296783,0,0.0,0.0
2022-09-04 00:00:00+00:00,0.23749400675296783,0.34529900550842285,0.23573200404644012,0.2842459976673126,0,0.0,0.0
2022-09-05 00:00:00+00:00,0.2842549979686737,0.2865239977836609,0.24863000214099884,0.2738020122051239,0,0.0,0.0
2022-09-06 00:00:00+00:00,0.27384400367736816,0.28483399748802185,0.24728499352931976,0.24901799857616425,0,0.0,0.0
2022-09-07 00:00:00+00:00,0.24901899695396423,0.2640349864959717,0.24497799575328827,0.2635610103607178,0,0.0,0.0
2022-09-08 00:00:00+00:00,0.2635529935359955,0.2684920132160187,0.24068999290466309,0.2558940052986145,0,0.0,0.0
2022-09-09 00:00:00+00:00,0.25593098998069763,0.28444498777389526,0.25593098998069763,0.2601659893989563,0,0.0,0.0
2022-09-10 00:00:00+00:00,0.2601650059223175,0.28111499547958374,0.25118499994277954,0.25613999366760254,0,0.0,0.0
2022-09-11 00:00:00+00:00,0.25613099336624146,0.2851159870624542,0.2323170006275177,0.23294299840927124,0,0.0,0.0
2022-09-12 00:00:00+00:00,0.23294800519943237,0.3029260039329529,0.23082700371742249,0.24835099279880524,0,0.0,0.0
2022-09-13 00:00:00+00:00,0.2483450025320053,0.3088180124759674,0.21484699845314026,0.21967199444770813,0,0.0,0.0
2022-09-14 00:00:00+00:00,0.21565499901771545,0.27693799138069153,0.21484699845314026,0.22490599751472473,0,0.0,0.0
2022-09-15 00:00:00+00:00,0.22490200400352478,0.2770180106163025,0.21015100181102753,0.21073099970817566,0,0.0,0.0
2022-09-16 00:00:00+00:00,0.2108049988746643,0.26642000675201416,0.20266200602054596,0.20686200261116028,0,0.0,0.0
2022-09-17 00:00:00+00:00,0.20683099329471588,0.2684749960899353,0.20683099329471588,0.21420800685882568,0,0.0,0.0
2022-09-18 00:00:00+00:00,0.21419399976730347,0.27000799775123596,0.19449500739574432,0.25018998980522156,0,0.0,0.0
2022-09-19 00:00:00+00:00,0.25021401047706604,0.2564849853515625,0.18921500444412231,0.20180000364780426,0,0.0,0.0
2022-09-20 00:00:00+00:00,0.2017350047826767,0.20187300443649292,0.19301000237464905,0.19309400022029877,0,0.0,0.0
2022-09-21 00:00:00+00:00,0.19303299486637115,0.20043300092220306,0.18507300317287445,0.18661700189113617,0,0.0,0.0
2022-09-22 00:00:00+00:00,0.18663200736045837,0.24369099736213684,0.18508699536323547,0.2082670032978058,0,0.0,0.0
2022-09-23 00:00:00+00:00,0.2082729935646057,0.230321004986763,0.20273500680923462,0.21616299450397491,0,0.0,0.0
2022-09-24 00:00:00+00:00,0.2161870002746582,0.22003799676895142,0.18604399263858795,0.18658800423145294,0,0.0,0.0
2022-09-25 00:00:00+00:00,0.186707004904747,0.19091500341892242,0.18073900043964386,0.18217599391937256,0,0.0,0.0
2022-09-26 00:00:00+00:00,0.18220899999141693,0.18969200551509857,0.18027900159358978,0.18436299264431,0,0.0,0.0
2022-09-27 00:00:00+00:00,0.184347003698349,0.19382600486278534,0.1761000007390976,0.1784050017595291,0,0.0,0.0
2022-09-28 00:00:00+00:00,0.17838099598884583,0.18356600403785706,0.1725109964609146,0.18337400257587433,0,0.0,0.0
2022-09-29 00:00:00+00:00,0.1834309995174408,0.18708199262619019,0.17814500629901886,0.1864040046930313,0,0.0,0.0
2022-09-30 00:00:00+00:00,0.18626700341701508,0.19134999811649323,0.18196000158786774,0.18483200669288635,0,0.0,0.0
2022-10-01 00:00:00+00:00,0.18481799960136414,0.18595799803733826,0.18006399273872375,0.18008500337600708,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.18011899292469025,0.20005600154399872,0.17933900654315948,0.1965010017156601,0,0.0,0.0
2022-10-03 00:00:00+00:00,0.196492999792099,0.20184999704360962,0.1947139948606491,0.20045599341392517,0,0.0,0.0
2022-10-04 00:00:00+00:00,0.20045100152492523,0.20786599814891815,0.1991329938173294,0.2059279978275299,0,0.0,0.0
2022-10-05 00:00:00+00:00,0.20591799914836884,0.22394399344921112,0.2021239995956421,0.22394399344921112,3791,0.0,0.0
2022-10-06 00:00:00+00:00,0.223921999335289,0.22726400196552277,0.201991006731987,0.21834200620651245,4961,0.0,0.0
2022-10-07 00:00:00+00:00,0.2183459997177124,0.22025899589061737,0.1995439976453781,0.20940400660037994,1549,0.0,0.0
2022-10-08 00:00:00+00:00,0.20942600071430206,0.21814200282096863,0.19885799288749695,0.19886599481105804,2157,0.0,0.0
2022-10-09 00:00:00+00:00,0.19886000454425812,0.23518599569797516,0.19795900583267212,0.22449399530887604,9100,0.0,0.0
2022-10-10 00:00:00+00:00,0.22449399530887604,0.2285420000553131,0.19674299657344818,0.19741599261760712,2141,0.0,0.0
2022-10-11 00:00:00+00:00,0.19741399586200714,0.21700400114059448,0.19065800309181213,0.2044149935245514,1287,0.0,0.0
2022-10-12 00:00:00+00:00,0.20441700518131256,0.21485699713230133,0.18705199658870697,0.18717999756336212,1657,0.0,0.0
2022-10-13 00:00:00+00:00,0.1871660053730011,0.18740999698638916,0.1716109961271286,0.1853410005569458,423,0.0,0.0
2022-10-14 00:00:00+00:00,0.1853400021791458,0.19406500458717346,0.17607499659061432,0.17758800089359283,3139,0.0,0.0
2022-10-15 00:00:00+00:00,0.17758700251579285,0.18149499595165253,0.1772090047597885,0.18077999353408813,978,0.0,0.0
2022-10-16 00:00:00+00:00,0.18078100681304932,0.18506500124931335,0.18013399839401245,0.18360400199890137,605,0.0,0.0
2022-10-17 00:00:00+00:00,0.18360500037670135,0.1899610012769699,0.18150900304317474,0.18224599957466125,3004,0.0,0.0
2022-10-18 00:00:00+00:00,0.18224400281906128,0.1901800036430359,0.17406399548053741,0.17944499850273132,1731,0.0,0.0
2022-10-19 00:00:00+00:00,0.17944499850273132,0.1829800009727478,0.17239800095558167,0.1743759959936142,2544,0.0,0.0
2022-10-20 00:00:00+00:00,0.17436400055885315,0.1813720017671585,0.1678050011396408,0.17440199851989746,2892,0.0,0.0
2022-10-21 00:00:00+00:00,0.17438900470733643,0.18248200416564941,0.16248099505901337,0.1771789938211441,650,0.0,0.0
2022-10-22 00:00:00+00:00,0.1771720051765442,0.18227800726890564,0.16400200128555298,0.1776760071516037,227,0.0,0.0
2022-10-23 00:00:00+00:00,0.1776760071516037,0.1890459954738617,0.1659349948167801,0.18748299777507782,433,0.0,0.0
2022-10-24 00:00:00+00:00,0.18749700486660004,0.18935400247573853,0.16774800419807434,0.18392199277877808,560,0.0,0.0
2022-10-25 00:00:00+00:00,0.18392199277877808,0.20035099983215332,0.16590799391269684,0.1943970024585724,21510,0.0,0.0
2022-10-26 00:00:00+00:00,0.19440600275993347,0.19630299508571625,0.16802799701690674,0.17170199751853943,2912,0.0,0.0
2022-10-27 00:00:00+00:00,0.1717049926519394,0.17700600624084473,0.16866199672222137,0.17032399773597717,983,0.0,0.0
2022-10-28 00:00:00+00:00,0.17032599449157715,0.17755399644374847,0.16795000433921814,0.1766269952058792,876,0.0,0.0
2022-10-29 00:00:00+00:00,0.17662599682807922,0.18815499544143677,0.17585299909114838,0.18630899488925934,1604,0.0,0.0
2022-10-30 00:00:00+00:00,0.18630799651145935,0.18931199610233307,0.1822669953107834,0.18638400733470917,129,0.0,0.0
2022-10-31 00:00:00+00:00,0.186381995677948,0.19320599734783173,0.14567799866199493,0.1739879995584488,8579,0.0,0.0
2022-11-01 00:00:00+00:00,0.17398600280284882,0.18896600604057312,0.17013199627399445,0.17013199627399445,962,0.0,0.0
2022-11-02 00:00:00+00:00,0.17013099789619446,0.1715259999036789,0.15796400606632233,0.16190999746322632,1593,0.0,0.0
2022-11-03 00:00:00+00:00,0.1619109958410263,0.16857899725437164,0.16175200045108795,0.1621440052986145,87,0.0,0.0
2022-11-04 00:00:00+00:00,0.16213099658489227,0.17950500547885895,0.1619649976491928,0.17880100011825562,309,0.0,0.0
2022-11-05 00:00:00+00:00,0.17885799705982208,0.20396000146865845,0.178616002202034,0.19689400494098663,795,0.0,0.0
2022-11-06 00:00:00+00:00,0.19685299694538116,0.19708199799060822,0.1775359958410263,0.1777929961681366,623,0.0,0.0
2022-11-07 00:00:00+00:00,0.1777849942445755,0.17951899766921997,0.16007000207901,0.16053999960422516,228,0.0,0.0
2022-11-08 00:00:00+00:00,0.16053800284862518,0.17208200693130493,0.1304589956998825,0.14289599657058716,2088,0.0,0.0
2022-11-09 00:00:00+00:00,0.1429229974746704,0.1429229974746704,0.08619999885559082,0.09719999879598618,3682,0.0,0.0
2022-11-10 00:00:00+00:00,0.09713000059127808,0.12458500266075134,0.0883369967341423,0.12138400226831436,3692,0.0,0.0
2022-11-11 00:00:00+00:00,0.12126900255680084,0.12777499854564667,0.1125200018286705,0.11781299859285355,1315,0.0,0.0
2022-11-12 00:00:00+00:00,0.11785099655389786,0.11831899732351303,0.10938599705696106,0.10938599705696106,460,0.0,0.0
2022-11-13 00:00:00+00:00,0.10939399898052216,0.10939399898052216,0.09796799719333649,0.09805700182914734,179,0.0,0.0
2022-11-14 00:00:00+00:00,0.09807000309228897,0.1122639998793602,0.0013970000436529517,0.10187499970197678,1784,0.0,0.0
2022-11-15 00:00:00+00:00,0.10188499838113785,0.1088860034942627,0.10187199711799622,0.10481300204992294,203,0.0,0.0
2022-11-16 00:00:00+00:00,0.10479900240898132,0.10944300144910812,0.1031859964132309,0.10940799862146378,1008,0.0,0.0
2022-11-17 00:00:00+00:00,0.10941199958324432,0.11189399659633636,0.10346200317144394,0.11095300316810608,1227,0.0,0.0
2022-11-18 00:00:00+00:00,0.11095300316810608,0.11964599788188934,0.10799500346183777,0.11912500113248825,845,0.0,0.0
2022-11-19 00:00:00+00:00,0.11912500113248825,0.1191909983754158,0.11403799802064896,0.11722800135612488,26,0.0,0.0
2022-11-20 00:00:00+00:00,0.11722800135612488,0.121738001704216,0.11121899634599686,0.11123999953269958,63,0.0,0.0
2022-11-21 00:00:00+00:00,0.11123999953269958,0.11222100257873535,0.10658299922943115,0.11125700175762177,274,0.0,0.0
2022-11-22 00:00:00+00:00,0.11125999689102173,0.11746300011873245,0.1048550009727478,0.11735799908638,8,0.0,0.0
2022-11-23 00:00:00+00:00,0.11733800172805786,0.1312739998102188,0.11409299820661545,0.1310119926929474,815,0.0,0.0
2022-11-24 00:00:00+00:00,0.13100600242614746,0.13476499915122986,0.12804000079631805,0.131523996591568,853,0.0,0.0
2022-11-25 00:00:00+00:00,0.131523996591568,0.1315629929304123,0.1262730062007904,0.12790800631046295,87,0.0,0.0
2022-11-26 00:00:00+00:00,0.12793299555778503,0.13647699356079102,0.1274539977312088,0.13572999835014343,996,0.0,0.0
2022-11-27 00:00:00+00:00,0.1357239931821823,0.13906900584697723,0.13479800522327423,0.13668599724769592,375,0.0,0.0
2022-11-28 00:00:00+00:00,0.13668599724769592,0.13670100271701813,0.12421900033950806,0.1292009949684143,258,0.0,0.0
2022-11-29 00:00:00+00:00,0.12919999659061432,0.1349249929189682,0.12833000719547272,0.1303420066833496,28,0.0,0.0
2022-11-30 00:00:00+00:00,0.1303420066833496,0.14104099571704865,0.12950499355793,0.14104099571704865,685,0.0,0.0
2022-12-01 00:00:00+00:00,0.14104099571704865,0.14452099800109863,0.13721199333667755,0.1432889997959137,1535,0.0,0.0
2022-12-02 00:00:00+00:00,0.14328500628471375,0.15048900246620178,0.1418820023536682,0.1504340022802353,1295,0.0,0.0
2022-12-03 00:00:00+00:00,0.15043100714683533,0.16874000430107117,0.14909400045871735,0.16543500125408173,3047,0.0,0.0
2022-12-04 00:00:00+00:00,0.1654209941625595,0.1701429933309555,0.1654209941625595,0.1701429933309555,416,0.0,0.0
2022-12-05 00:00:00+00:00,0.17014800012111664,0.17584800720214844,0.17000800371170044,0.17258499562740326,674,0.0,0.0
2022-12-06 00:00:00+00:00,0.17258499562740326,0.18009500205516815,0.17257000505924225,0.1799519956111908,552,0.0,0.0
2022-12-07 00:00:00+00:00,0.17997099459171295,0.18037299811840057,0.17042599618434906,0.17280399799346924,171,0.0,0.0
2022-12-08 00:00:00+00:00,0.17280399799346924,0.1835850030183792,0.16785700619220734,0.181768998503685,1667,0.0,0.0
2022-12-09 00:00:00+00:00,0.181768998503685,0.18399900197982788,0.17823399603366852,0.18026399612426758,1533,0.0,0.0
2022-12-10 00:00:00+00:00,0.18026399612426758,0.1841229945421219,0.18023499846458435,0.1824840009212494,560,0.0,0.0
2022-12-11 00:00:00+00:00,0.1824840009212494,0.18795199692249298,0.17978599667549133,0.18112200498580933,261,0.0,0.0
2022-12-12 00:00:00+00:00,0.18112200498580933,0.18278299272060394,0.17437399923801422,0.18100200593471527,0,0.0,0.0
2022-12-13 00:00:00+00:00,0.18100200593471527,0.1927350014448166,0.17692899703979492,0.19135400652885437,75,0.0,0.0
2022-12-14 00:00:00+00:00,0.19141200184822083,0.20619499683380127,0.18446199595928192,0.19716399908065796,341,0.0,0.0
2022-12-15 00:00:00+00:00,0.1971369981765747,0.20033200085163116,0.19441699981689453,0.1959560066461563,266,0.0,0.0
2022-12-16 00:00:00+00:00,0.1959889978170395,0.19732899963855743,0.1759600043296814,0.17657800018787384,1051,0.0,0.0
2022-12-17 00:00:00+00:00,0.17655999958515167,0.1898140013217926,0.16869999468326569,0.1810459941625595,289,0.0,0.0
2022-12-18 00:00:00+00:00,0.1810539960861206,0.1836860030889511,0.1786389946937561,0.1826159954071045,632,0.0,0.0
2022-12-19 00:00:00+00:00,0.1826159954071045,0.18740099668502808,0.17252099514007568,0.17498600482940674,753,0.0,0.0
2022-12-20 00:00:00+00:00,0.17498600482940674,0.18429699540138245,0.174452006816864,0.1839749962091446,614,0.0,0.0
2022-12-21 00:00:00+00:00,0.1839040070772171,0.20330700278282166,0.17693999409675598,0.20134100317955017,4417,0.0,0.0
2022-12-22 00:00:00+00:00,0.20135200023651123,0.2030400037765503,0.18099699914455414,0.1831440031528473,984,0.0,0.0
2022-12-23 00:00:00+00:00,0.18314099311828613,0.18959900736808777,0.1771250069141388,0.17741499841213226,3744,0.0,0.0
2022-12-24 00:00:00+00:00,0.17740200459957123,0.18148599565029144,0.16951799392700195,0.17413300275802612,947,0.0,0.0
2022-12-25 00:00:00+00:00,0.17413300275802612,0.17946499586105347,0.16910900175571442,0.16925999522209167,748,0.0,0.0
2022-12-26 00:00:00+00:00,0.1692419946193695,0.17877300083637238,0.16484400629997253,0.16643700003623962,830,0.0,0.0
2022-12-27 00:00:00+00:00,0.16643500328063965,0.17785599827766418,0.16467900574207306,0.16997100412845612,2248,0.0,0.0
2022-12-28 00:00:00+00:00,0.17000000178813934,0.17564000189304352,0.14657099545001984,0.15521599352359772,2617,0.0,0.0
2022-12-29 00:00:00+00:00,0.15521599352359772,0.1702360063791275,0.13319799304008484,0.15835599601268768,1273,0.0,0.0
2022-12-30 00:00:00+00:00,0.15835599601268768,0.16784900426864624,0.15229499340057373,0.1667110025882721,634,0.0,0.0
2022-12-31 00:00:00+00:00,0.16670599579811096,0.17018499970436096,0.16394799947738647,0.16734200716018677,1027,0.0,0.0
2023-01-01 00:00:00+00:00,0.16734400391578674,0.1690869927406311,0.16314099729061127,0.1679060012102127,65,0.0,0.0
2023-01-02 00:00:00+00:00,0.1679060012102127,0.19276100397109985,0.1665000021457672,0.19077099859714508,320,0.0,0.0
2023-01-03 00:00:00+00:00,0.1907549947500229,0.22561800479888916,0.1876019984483719,0.22195999324321747,669,0.0,0.0
2023-01-04 00:00:00+00:00,0.22195999324321747,0.23464499413967133,0.21944400668144226,0.2280620038509369,1236,0.0,0.0
2023-01-05 00:00:00+00:00,0.2280769944190979,0.23071199655532837,0.21491600573062897,0.225164994597435,2356,0.0,0.0
2023-01-06 00:00:00+00:00,0.22516199946403503,0.22624899446964264,0.21204300224781036,0.22472399473190308,424,0.0,0.0
2023-01-07 00:00:00+00:00,0.22471599280834198,0.22532300651073456,0.21563899517059326,0.2159550040960312,1207,0.0,0.0
2023-01-08 00:00:00+00:00,0.21594099700450897,0.22828300297260284,0.2126920074224472,0.22828300297260284,1070,0.0,0.0
2023-01-09 00:00:00+00:00,0.22833900153636932,0.27577000856399536,0.22833900153636932,0.2609719932079315,3027,0.0,0.0
2023-01-10 00:00:00+00:00,0.26100099086761475,0.26346299052238464,0.25077301263809204,0.2558329999446869,2134,0.0,0.0
2023-01-11 00:00:00+00:00,0.2558329999446869,0.2611199915409088,0.23591899871826172,0.2500390112400055,6086,0.0,0.0
2023-01-12 00:00:00+00:00,0.2532849907875061,0.25887399911880493,0.2427300065755844,0.2556209862232208,1711,0.0,0.0
2023-01-13 00:00:00+00:00,0.2556230127811432,0.2843970060348511,0.24930499494075775,0.28147101402282715,1675,0.0,0.0
2023-01-14 00:00:00+00:00,0.2814590036869049,0.3765240013599396,0.28144899010658264,0.3605870008468628,9176,0.0,0.0
2023-01-15 00:00:00+00:00,0.3605160117149353,0.3633190095424652,0.32737499475479126,0.33635398745536804,566,0.0,0.0
2023-01-16 00:00:00+00:00,0.3362390100955963,0.3582949936389923,0.3340179920196533,0.34006398916244507,3848,0.0,0.0
2023-01-17 00:00:00+00:00,0.34006398916244507,0.3603670001029968,0.3337250053882599,0.34343400597572327,4294,0.0,0.0
2023-01-18 00:00:00+00:00,0.3434639871120453,0.34580299258232117,0.31279200315475464,0.31435200572013855,2278,0.0,0.0
2023-01-19 00:00:00+00:00,0.3143729865550995,0.3285129964351654,0.3038490116596222,0.31352800130844116,2277,0.0,0.0
2023-01-20 00:00:00+00:00,0.3134770095348358,0.3606039881706238,0.29885900020599365,0.360493004322052,1468,0.0,0.0
2023-01-21 00:00:00+00:00,0.360493004322052,0.361191987991333,0.3440290093421936,0.3451389968395233,2737,0.0,0.0
2023-01-22 00:00:00+00:00,0.3450680077075958,0.3544670045375824,0.320019006729126,0.34272900223731995,2390,0.0,0.0
2023-01-23 00:00:00+00:00,0.3427070081233978,0.34755098819732666,0.31848201155662537,0.3230319917201996,1913,0.0,0.0
2023-01-24 00:00:00+00:00,0.3230459988117218,0.34988999366760254,0.2804880142211914,0.2805429995059967,3249,0.0,0.0
2023-01-25 00:00:00+00:00,0.28058499097824097,0.3026759922504425,0.27614301443099976,0.29875999689102173,668,0.0,0.0
2023-01-26 00:00:00+00:00,0.2986690104007721,0.30264899134635925,0.2795239984989166,0.28109198808670044,4827,0.0,0.0
2023-01-27 00:00:00+00:00,0.28108200430870056,0.2824369966983795,0.27182599902153015,0.278205007314682,325,0.0,0.0
2023-01-28 00:00:00+00:00,0.2781659960746765,0.28338000178337097,0.2728089988231659,0.2815989851951599,1677,0.0,0.0
2023-01-29 00:00:00+00:00,0.2815989851951599,0.3091059923171997,0.2815989851951599,0.2990890145301819,1624,0.0,0.0
2023-01-30 00:00:00+00:00,0.2990339994430542,0.3075540065765381,0.2715980112552643,0.27629798650741577,993,0.0,0.0
2023-01-31 00:00:00+00:00,0.27629798650741577,0.29198700189590454,0.27467799186706543,0.2838900089263916,2491,0.0,0.0
2023-02-01 00:00:00+00:00,0.2838880121707916,0.29901599884033203,0.2673819959163666,0.298566997051239,1159,0.0,0.0
2023-02-02 00:00:00+00:00,0.2986469864845276,0.30302301049232483,0.2815530002117157,0.28532299399375916,1513,0.0,0.0
2023-02-03 00:00:00+00:00,0.28532299399375916,0.28740400075912476,0.2780889868736267,0.2813340127468109,0,0.0,0.0
2023-02-04 00:00:00+00:00,0.2813340127468109,0.2813340127468109,0.27211201190948486,0.2721700072288513,2432,0.0,0.0
2023-02-05 00:00:00+00:00,0.2721560001373291,0.27419498562812805,0.2648620009422302,0.2652069926261902,0,0.0,0.0
2023-02-06 00:00:00+00:00,0.2652069926261902,0.2652069926261902,0.2577269971370697,0.2577269971370697,932,0.0,0.0
2023-02-07 00:00:00+00:00,0.257750004529953,0.2642259895801544,0.2501299977302551,0.2613010108470917,2220,0.0,0.0
2023-02-08 00:00:00+00:00,0.26131901144981384,0.2637700140476227,0.25053900480270386,0.25294798612594604,720,0.0,0.0
2023-02-09 00:00:00+00:00,0.2529430091381073,0.2536480128765106,0.2250020056962967,0.22526000440120697,910,0.0,0.0
2023-02-10 00:00:00+00:00,0.22521400451660156,0.2316489964723587,0.21962100267410278,0.22415000200271606,528,0.0,0.0
2023-02-11 00:00:00+00:00,0.22416900098323822,0.22979199886322021,0.22020800411701202,0.22843000292778015,142,0.0,0.0
2023-02-12 00:00:00+00:00,0.22840900719165802,0.2448209971189499,0.2240390032529831,0.22962099313735962,1324,0.0,0.0
2023-02-13 00:00:00+00:00,0.22957000136375427,0.23347699642181396,0.20649999380111694,0.21440699696540833,1613,0.0,0.0
2023-02-14 00:00:00+00:00,0.21438899636268616,0.2427150011062622,0.21278299391269684,0.23509900271892548,1157,0.0,0.0
2023-02-15 00:00:00+00:00,0.23505300283432007,0.26088300347328186,0.2158380001783371,0.24163900315761566,139,0.0,0.0
2023-02-16 00:00:00+00:00,0.24164000153541565,0.26374199986457825,0.20657099783420563,0.2101529985666275,69,0.0,0.0
2023-02-17 00:00:00+00:00,0.21018899977207184,0.2532680034637451,0.20372499525547028,0.21791599690914154,402,0.0,0.0
2023-02-18 00:00:00+00:00,0.21791599690914154,0.22417999804019928,0.21705999970436096,0.22288799285888672,113,0.0,0.0
2023-02-19 00:00:00+00:00,0.2228890061378479,0.23973999917507172,0.2199700027704239,0.23634099960327148,290,0.0,0.0
2023-02-20 00:00:00+00:00,0.23633399605751038,0.25134900212287903,0.23042699694633484,0.24644100666046143,595,0.0,0.0
