TIMESTAMP,BXBT_OPEN_PRICE_USD,BXBT_HIGH_PRICE_USD,BXBT_LOW_PRICE_USD,BXBT_CLOSE_PRICE_USD,BXBT_VOLUME_USD,BXBT_DIVIDENDS_USD,BXBT_STOCK_SPLITS_USD
2024-01-30 00:00:00+00:00,0.10387499630451202,0.1240530014038086,0.10386700183153152,0.11015299707651138,185416,0.0,0.0
2024-01-31 00:00:00+00:00,0.11015299707651138,0.11109399795532227,0.09606000036001205,0.10033100098371506,133796,0.0,0.0
2024-02-01 00:00:00+00:00,0.10033100098371506,0.1059269979596138,0.09955299645662308,0.09967000037431717,89498,0.0,0.0
2024-02-02 00:00:00+00:00,0.09967000037431717,0.10298199951648712,0.0910400003194809,0.1027889996767044,114830,0.0,0.0
2024-02-03 00:00:00+00:00,0.1027889996767044,0.1067420020699501,0.10045599937438965,0.10388100147247314,58523,0.0,0.0
2024-02-04 00:00:00+00:00,0.10388100147247314,0.10388100147247314,0.09450799971818924,0.09552600234746933,56373,0.0,0.0
2024-02-05 00:00:00+00:00,0.09552600234746933,0.0997840017080307,0.09520000219345093,0.0964139997959137,45006,0.0,0.0
2024-02-06 00:00:00+00:00,0.0964139997959137,0.10725300014019012,0.0964139997959137,0.10625100135803223,48396,0.0,0.0
2024-02-07 00:00:00+00:00,0.10625100135803223,0.10734300315380096,0.09875600039958954,0.10587000101804733,66048,0.0,0.0
2024-02-08 00:00:00+00:00,0.10587000101804733,0.13191300630569458,0.10562299937009811,0.12785300612449646,135747,0.0,0.0
2024-02-09 00:00:00+00:00,0.12785300612449646,0.13151800632476807,0.1255899965763092,0.12580999732017517,47709,0.0,0.0
2024-02-10 00:00:00+00:00,0.12580999732017517,0.12635600566864014,0.12055099755525589,0.12419000267982483,63181,0.0,0.0
2024-02-11 00:00:00+00:00,0.12419000267982483,0.12964800000190735,0.12414000183343887,0.1290220022201538,36896,0.0,0.0
2024-02-12 00:00:00+00:00,0.1290220022201538,0.1495950073003769,0.1288989931344986,0.14798800647258759,72082,0.0,0.0
2024-02-13 00:00:00+00:00,0.14798800647258759,0.15653200447559357,0.14613500237464905,0.14613500237464905,75243,0.0,0.0
2024-02-14 00:00:00+00:00,0.14590999484062195,0.1540669947862625,0.1451759934425354,0.1540669947862625,25161,0.0,0.0
2024-02-15 00:00:00+00:00,0.1540669947862625,0.18148699402809143,0.1540669947862625,0.17720000445842743,157705,0.0,0.0
2024-02-16 00:00:00+00:00,0.17720000445842743,0.1811479926109314,0.16471299529075623,0.16472500562667847,64031,0.0,0.0
2024-02-17 00:00:00+00:00,0.16472500562667847,0.16523900628089905,0.15355800092220306,0.1570959985256195,58481,0.0,0.0
2024-02-18 00:00:00+00:00,0.1570959985256195,0.16042500734329224,0.14055299758911133,0.14100100100040436,113911,0.0,0.0
2024-02-19 00:00:00+00:00,0.14100100100040436,0.14474600553512573,0.14000199735164642,0.14380699396133423,41332,0.0,0.0
2024-02-20 00:00:00+00:00,0.14380699396133423,0.1529659926891327,0.14245100319385529,0.15279600024223328,41081,0.0,0.0
2024-02-21 00:00:00+00:00,0.15279600024223328,0.15469099581241608,0.1433670073747635,0.15258100628852844,80564,0.0,0.0
2024-02-22 00:00:00+00:00,0.15258100628852844,0.15422500669956207,0.1284630000591278,0.14184099435806274,168005,0.0,0.0
2024-02-23 00:00:00+00:00,0.14184099435806274,0.1445239931344986,0.14180299639701843,0.14236000180244446,26839,0.0,0.0
2024-02-24 00:00:00+00:00,0.14236000180244446,0.14501699805259705,0.14002099633216858,0.14096599817276,29131,0.0,0.0
2024-02-25 00:00:00+00:00,0.14096599817276,0.14625899493694305,0.1405709981918335,0.1461160033941269,32804,0.0,0.0
2024-02-26 00:00:00+00:00,0.1461160033941269,0.16474799811840057,0.1461160033941269,0.16474799811840057,77590,0.0,0.0
2024-02-27 00:00:00+00:00,0.16474799811840057,0.1718139946460724,0.16297100484371185,0.16707900166511536,38162,0.0,0.0
2024-02-28 00:00:00+00:00,0.16707900166511536,0.1903180032968521,0.16563400626182556,0.18863099813461304,54133,0.0,0.0
2024-02-29 00:00:00+00:00,0.18863099813461304,0.19362899661064148,0.16106900572776794,0.16239400207996368,127453,0.0,0.0
2024-03-01 00:00:00+00:00,0.16233299672603607,0.16793499886989594,0.15876300632953644,0.16669400036334991,66099,0.0,0.0
2024-03-02 00:00:00+00:00,0.16669400036334991,0.16739900410175323,0.15616199374198914,0.15690399706363678,42741,0.0,0.0
2024-03-03 00:00:00+00:00,0.15690399706363678,0.15901300311088562,0.15647999942302704,0.15651899576187134,24766,0.0,0.0
2024-03-04 00:00:00+00:00,0.15651899576187134,0.16290399432182312,0.1542920023202896,0.16098199784755707,56551,0.0,0.0
2024-03-05 00:00:00+00:00,0.16098199784755707,0.1786389946937561,0.15976999700069427,0.1786389946937561,108899,0.0,0.0
2024-03-06 00:00:00+00:00,0.1786389946937561,0.19385699927806854,0.17348800599575043,0.1916770040988922,69605,0.0,0.0
2024-03-07 00:00:00+00:00,0.1916770040988922,0.1916770040988922,0.18254700303077698,0.1826609969139099,58822,0.0,0.0
2024-03-08 00:00:00+00:00,0.1826609969139099,0.18531399965286255,0.1548900008201599,0.16907599568367004,196613,0.0,0.0
2024-03-09 00:00:00+00:00,0.16907599568367004,0.17005400359630585,0.15239599347114563,0.1538960039615631,80133,0.0,0.0
2024-03-10 00:00:00+00:00,0.1538960039615631,0.15487800538539886,0.14952099323272705,0.15095600485801697,20228,0.0,0.0
2024-03-11 00:00:00+00:00,0.15095600485801697,0.17846600711345673,0.15073199570178986,0.17846600711345673,104860,0.0,0.0
2024-03-12 00:00:00+00:00,0.17846600711345673,0.17846600711345673,0.16534799337387085,0.1711300015449524,73653,0.0,0.0
2024-03-13 00:00:00+00:00,0.1711300015449524,0.17737999558448792,0.16911600530147552,0.16911600530147552,68750,0.0,0.0
2024-03-14 00:00:00+00:00,0.16911600530147552,0.16911600530147552,0.15223999321460724,0.1574150025844574,36122,0.0,0.0
2024-03-15 00:00:00+00:00,0.1574150025844574,0.1574150025844574,0.14561399817466736,0.14561399817466736,14547,0.0,0.0
2024-03-16 00:00:00+00:00,0.14561399817466736,0.15080399811267853,0.1439789980649948,0.1439789980649948,24817,0.0,0.0
2024-03-17 00:00:00+00:00,0.1439789980649948,0.14478200674057007,0.14168000221252441,0.14321200549602509,28000,0.0,0.0
2024-03-18 00:00:00+00:00,0.14314399659633636,0.15702499449253082,0.1369370073080063,0.1569480001926422,80848,0.0,0.0
2024-03-19 00:00:00+00:00,0.1569480001926422,0.1569480001926422,0.12188100069761276,0.12234299629926682,66086,0.0,0.0
2024-03-20 00:00:00+00:00,0.12234299629926682,0.14365600049495697,0.11577600240707397,0.14219699800014496,123497,0.0,0.0
2024-03-21 00:00:00+00:00,0.14219699800014496,0.18303699791431427,0.14219699800014496,0.1793700009584427,183316,0.0,0.0
2024-03-22 00:00:00+00:00,0.1793700009584427,0.18436600267887115,0.162663996219635,0.162663996219635,80823,0.0,0.0
2024-03-23 00:00:00+00:00,0.162663996219635,0.18000200390815735,0.16094599664211273,0.16840000450611115,80616,0.0,0.0
2024-03-24 00:00:00+00:00,0.16840000450611115,0.18094299733638763,0.16840000450611115,0.1763709932565689,46341,0.0,0.0
2024-03-25 00:00:00+00:00,0.1763709932565689,0.1955990046262741,0.17566099762916565,0.1955990046262741,149880,0.0,0.0
2024-03-26 00:00:00+00:00,0.1955990046262741,0.19732700288295746,0.17775699496269226,0.1961819976568222,112264,0.0,0.0
2024-03-27 00:00:00+00:00,0.1961819976568222,0.20815199613571167,0.1780180037021637,0.2055329978466034,90891,0.0,0.0
2024-03-28 00:00:00+00:00,0.2055329978466034,0.21342399716377258,0.20257499814033508,0.2043289989233017,46256,0.0,0.0
2024-03-29 00:00:00+00:00,0.2043289989233017,0.20518100261688232,0.1955060064792633,0.1963379979133606,18905,0.0,0.0
2024-03-30 00:00:00+00:00,0.1963379979133606,0.1963379979133606,0.1812330037355423,0.1812330037355423,45111,0.0,0.0
2024-03-31 00:00:00+00:00,0.1812330037355423,0.18139100074768066,0.1715400069952011,0.1718119978904724,35048,0.0,0.0
2024-04-01 00:00:00+00:00,0.1718119978904724,0.1718119978904724,0.1593790054321289,0.1593790054321289,17219,0.0,0.0
2024-04-02 00:00:00+00:00,0.1593790054321289,0.17871899902820587,0.1461469978094101,0.17871899902820587,83621,0.0,0.0
2024-04-03 00:00:00+00:00,0.17871899902820587,0.19666700065135956,0.1733980029821396,0.19312900304794312,82844,0.0,0.0
2024-04-04 00:00:00+00:00,0.19312900304794312,0.19743700325489044,0.17952999472618103,0.19639000296592712,77788,0.0,0.0
2024-04-05 00:00:00+00:00,0.19639000296592712,0.20197799801826477,0.1761939972639084,0.18960900604724884,135495,0.0,0.0
2024-04-06 00:00:00+00:00,0.18960900604724884,0.19819100201129913,0.1842779964208603,0.18881499767303467,78296,0.0,0.0
2024-04-07 00:00:00+00:00,0.18881499767303467,0.20447100698947906,0.18223300576210022,0.19852499663829803,75941,0.0,0.0
2024-04-08 00:00:00+00:00,0.19852499663829803,0.19969600439071655,0.1910489946603775,0.19440299272537231,46898,0.0,0.0
2024-04-09 00:00:00+00:00,0.19440299272537231,0.19543400406837463,0.18436500430107117,0.18445700407028198,15598,0.0,0.0
2024-04-10 00:00:00+00:00,0.18445700407028198,0.19595099985599518,0.18445700407028198,0.19595099985599518,31016,0.0,0.0
2024-04-11 00:00:00+00:00,0.19595099985599518,0.1992339938879013,0.19353100657463074,0.1944819986820221,27413,0.0,0.0
2024-04-12 00:00:00+00:00,0.1944819986820221,0.23266500234603882,0.1944819986820221,0.2090570032596588,179719,0.0,0.0
2024-04-13 00:00:00+00:00,0.2090570032596588,0.21506500244140625,0.20821000635623932,0.20831100642681122,30625,0.0,0.0
2024-04-14 00:00:00+00:00,0.20831100642681122,0.20831100642681122,0.18875299394130707,0.19965200126171112,8937,0.0,0.0
2024-04-15 00:00:00+00:00,0.19965200126171112,0.2083750069141388,0.19844800233840942,0.2000579982995987,11775,0.0,0.0
2024-04-16 00:00:00+00:00,0.2000579982995987,0.2052209973335266,0.18021200597286224,0.2042129933834076,80159,0.0,0.0
2024-04-17 00:00:00+00:00,0.2042129933834076,0.2242860049009323,0.20227499306201935,0.2220969945192337,70842,0.0,0.0
2024-04-18 00:00:00+00:00,0.2220969945192337,0.23812100291252136,0.2178249955177307,0.23702900111675262,74632,0.0,0.0
2024-04-19 00:00:00+00:00,0.23702900111675262,0.24689200520515442,0.22868900001049042,0.24317100644111633,64401,0.0,0.0
2024-04-20 00:00:00+00:00,0.24317100644111633,0.2554149925708771,0.24179500341415405,0.2530499994754791,32836,0.0,0.0
2024-04-21 00:00:00+00:00,0.2530499994754791,0.2566640079021454,0.25082001090049744,0.25115400552749634,16477,0.0,0.0
2024-04-22 00:00:00+00:00,0.25115400552749634,0.26953500509262085,0.2466440051794052,0.24822300672531128,70303,0.0,0.0
2024-04-23 00:00:00+00:00,0.24822300672531128,0.26059699058532715,0.2467840015888214,0.25524699687957764,36524,0.0,0.0
2024-04-24 00:00:00+00:00,0.25524699687957764,0.25828900933265686,0.2164819985628128,0.2164819985628128,58844,0.0,0.0
2024-04-25 00:00:00+00:00,0.2164819985628128,0.21678699553012848,0.2090969979763031,0.21383599936962128,12390,0.0,0.0
2024-04-26 00:00:00+00:00,0.21383599936962128,0.21383599936962128,0.2066659927368164,0.2066659927368164,10407,0.0,0.0
2024-04-27 00:00:00+00:00,0.2066659927368164,0.20670700073242188,0.19849200546741486,0.2062010020017624,13941,0.0,0.0
2024-04-28 00:00:00+00:00,0.2062010020017624,0.21020999550819397,0.20586100220680237,0.20642299950122833,13792,0.0,0.0
2024-04-29 00:00:00+00:00,0.20642299950122833,0.20642299950122833,0.19097000360488892,0.19335700571537018,16305,0.0,0.0
2024-04-30 00:00:00+00:00,0.19335700571537018,0.19335700571537018,0.1728619933128357,0.18253999948501587,62120,0.0,0.0
2024-05-01 00:00:00+00:00,0.18253999948501587,0.18325300514698029,0.17368200421333313,0.17368200421333313,18657,0.0,0.0
2024-05-02 00:00:00+00:00,0.17368200421333313,0.19530199468135834,0.17040899395942688,0.19302800297737122,53930,0.0,0.0
2024-05-03 00:00:00+00:00,0.19302800297737122,0.19902600347995758,0.19167999923229218,0.19414399564266205,17548,0.0,0.0
2024-05-04 00:00:00+00:00,0.19414399564266205,0.19414399564266205,0.17241699993610382,0.1727440059185028,54359,0.0,0.0
2024-05-05 00:00:00+00:00,0.1727440059185028,0.17631299793720245,0.17245300114154816,0.17598499357700348,6413,0.0,0.0
2024-05-06 00:00:00+00:00,0.17598499357700348,0.17920300364494324,0.16992799937725067,0.17773400247097015,31166,0.0,0.0
2024-05-07 00:00:00+00:00,0.17773400247097015,0.18575899302959442,0.17398899793624878,0.18575899302959442,39542,0.0,0.0
2024-05-08 00:00:00+00:00,0.18575899302959442,0.1937360018491745,0.17861300706863403,0.192221999168396,51687,0.0,0.0
2024-05-09 00:00:00+00:00,0.192221999168396,0.19485700130462646,0.18932199478149414,0.19098800420761108,11769,0.0,0.0
2024-05-10 00:00:00+00:00,0.19098800420761108,0.19098800420761108,0.18323299288749695,0.19000999629497528,40213,0.0,0.0
2024-05-11 00:00:00+00:00,0.19000999629497528,0.19167399406433105,0.183010995388031,0.18316799402236938,18610,0.0,0.0
2024-05-12 00:00:00+00:00,0.18316799402236938,0.18316799402236938,0.17962099611759186,0.17962099611759186,7489,0.0,0.0
2024-05-13 00:00:00+00:00,0.17962099611759186,0.18130700290203094,0.16868600249290466,0.16906799376010895,27140,0.0,0.0
2024-05-14 00:00:00+00:00,0.16906799376010895,0.1694359928369522,0.14781099557876587,0.1511950045824051,63090,0.0,0.0
2024-05-15 00:00:00+00:00,0.1511950045824051,0.1554110050201416,0.14849700033664703,0.15507200360298157,7494,0.0,0.0
2024-05-16 00:00:00+00:00,0.15507200360298157,0.15507200360298157,0.14707200229167938,0.15043899416923523,19759,0.0,0.0
2024-05-17 00:00:00+00:00,0.15043899416923523,0.1659570038318634,0.15043899416923523,0.1659570038318634,23472,0.0,0.0
2024-05-18 00:00:00+00:00,0.1659570038318634,0.1659570038318634,0.16197699308395386,0.16197699308395386,12127,0.0,0.0
2024-05-19 00:00:00+00:00,0.16197699308395386,0.16197699308395386,0.15899600088596344,0.15899600088596344,7231,0.0,0.0
2024-05-20 00:00:00+00:00,0.15899600088596344,0.1722940057516098,0.15310800075531006,0.1722940057516098,19749,0.0,0.0
2024-05-21 00:00:00+00:00,0.1722940057516098,0.18333800137043,0.17107099294662476,0.18234500288963318,85382,0.0,0.0
2024-05-22 00:00:00+00:00,0.18234500288963318,0.18524900078773499,0.16703300178050995,0.16852900385856628,43515,0.0,0.0
2024-05-23 00:00:00+00:00,0.16852900385856628,0.1694280058145523,0.16089700162410736,0.1694280058145523,49812,0.0,0.0
2024-05-24 00:00:00+00:00,0.1694280058145523,0.17361100018024445,0.16347099840641022,0.16744300723075867,10234,0.0,0.0
2024-05-25 00:00:00+00:00,0.16744300723075867,0.16744300723075867,0.1655450016260147,0.1655450016260147,4082,0.0,0.0
2024-05-26 00:00:00+00:00,0.1655450016260147,0.17138800024986267,0.1655450016260147,0.17007200419902802,4553,0.0,0.0
2024-05-27 00:00:00+00:00,0.17007200419902802,0.17585599422454834,0.1700199991464615,0.17258700728416443,20468,0.0,0.0
2024-05-28 00:00:00+00:00,0.17258700728416443,0.17258700728416443,0.16212999820709229,0.16399799287319183,17790,0.0,0.0
2024-05-29 00:00:00+00:00,0.16399799287319183,0.16399799287319183,0.15912599861621857,0.15912599861621857,6838,0.0,0.0
2024-05-30 00:00:00+00:00,0.15912599861621857,0.16026300191879272,0.15537099540233612,0.15583600103855133,13659,0.0,0.0
2024-05-31 00:00:00+00:00,0.15583600103855133,0.15583600103855133,0.15189599990844727,0.15318900346755981,7510,0.0,0.0
2024-06-01 00:00:00+00:00,0.15318900346755981,0.15397800505161285,0.14127500355243683,0.14133499562740326,33850,0.0,0.0
2024-06-02 00:00:00+00:00,0.14133499562740326,0.14169199764728546,0.13855700194835663,0.1416029930114746,15846,0.0,0.0
2024-06-03 00:00:00+00:00,0.1416029930114746,0.1445930004119873,0.1394049972295761,0.1394049972295761,7904,0.0,0.0
2024-06-04 00:00:00+00:00,0.1394049972295761,0.13979800045490265,0.1394049972295761,0.13957899808883667,341,0.0,0.0
2024-06-05 00:00:00+00:00,0.13957899808883667,0.14009599387645721,0.13806000351905823,0.13806000351905823,7905,0.0,0.0
2024-06-06 00:00:00+00:00,0.13806000351905823,0.13916899263858795,0.13729900121688843,0.13729900121688843,5248,0.0,0.0
2024-06-07 00:00:00+00:00,0.13729900121688843,0.13729900121688843,0.12942899763584137,0.12942899763584137,5929,0.0,0.0
2024-06-08 00:00:00+00:00,0.12942899763584137,0.12942899763584137,0.12795600295066833,0.12795600295066833,3329,0.0,0.0
2024-06-09 00:00:00+00:00,0.12795600295066833,0.1290310025215149,0.12795600295066833,0.12891000509262085,4286,0.0,0.0
2024-06-10 00:00:00+00:00,0.12891000509262085,0.13481099903583527,0.12392599880695343,0.1344500035047531,45167,0.0,0.0
2024-06-11 00:00:00+00:00,0.1344500035047531,0.1344500035047531,0.1272280067205429,0.1272280067205429,7153,0.0,0.0
2024-06-12 00:00:00+00:00,0.1272280067205429,0.13425199687480927,0.12714199721813202,0.13349300622940063,20866,0.0,0.0
2024-06-13 00:00:00+00:00,0.13349300622940063,0.13349300622940063,0.13068999350070953,0.13068999350070953,978,0.0,0.0
2024-06-14 00:00:00+00:00,0.13068999350070953,0.13126899302005768,0.11437200009822845,0.11542899906635284,120822,0.0,0.0
2024-06-15 00:00:00+00:00,0.11542899906635284,0.11669900268316269,0.11538200080394745,0.115557000041008,6861,0.0,0.0
2024-06-16 00:00:00+00:00,0.115557000041008,0.11563800275325775,0.10844399780035019,0.10844399780035019,27543,0.0,0.0
2024-06-17 00:00:00+00:00,0.10844399780035019,0.10844399780035019,0.09928800165653229,0.099310003221035,20011,0.0,0.0
2024-06-18 00:00:00+00:00,0.099310003221035,0.11008100211620331,0.0950620025396347,0.10943199694156647,60003,0.0,0.0
2024-06-19 00:00:00+00:00,0.10943199694156647,0.11448699980974197,0.10939300060272217,0.11360099911689758,36335,0.0,0.0
2024-06-20 00:00:00+00:00,0.11360099911689758,0.11360099911689758,0.09937400370836258,0.10623499751091003,102026,0.0,0.0
2024-06-21 00:00:00+00:00,0.10623499751091003,0.10623499751091003,0.10031600296497345,0.10031600296497345,11210,0.0,0.0
2024-06-22 00:00:00+00:00,0.10031600296497345,0.10031600296497345,0.09856099635362625,0.09905800223350525,6066,0.0,0.0
2024-06-23 00:00:00+00:00,0.09905800223350525,0.09905800223350525,0.09464900195598602,0.09464900195598602,6113,0.0,0.0
2024-06-24 00:00:00+00:00,0.09464900195598602,0.09464900195598602,0.09047099947929382,0.09128999710083008,3229,0.0,0.0
2024-06-25 00:00:00+00:00,0.09128999710083008,0.1023240014910698,0.09128999710083008,0.1023240014910698,31124,0.0,0.0
2024-06-26 00:00:00+00:00,0.1023240014910698,0.10248100012540817,0.09561999887228012,0.09561999887228012,22830,0.0,0.0
2024-06-27 00:00:00+00:00,0.09561999887228012,0.09654899686574936,0.09536699950695038,0.09552299976348877,4115,0.0,0.0
2024-06-28 00:00:00+00:00,0.09552299976348877,0.09552299976348877,0.08268000185489655,0.08268000185489655,36544,0.0,0.0
2024-06-29 00:00:00+00:00,0.08268000185489655,0.08268000185489655,0.08235400170087814,0.08235400170087814,618,0.0,0.0
2024-06-30 00:00:00+00:00,0.08235400170087814,0.08235400170087814,0.06575000286102295,0.0695279985666275,79615,0.0,0.0
2024-07-01 00:00:00+00:00,0.0695279985666275,0.07085800170898438,0.0695279985666275,0.07020600140094757,947,0.0,0.0
2024-07-02 00:00:00+00:00,0.07020600140094757,0.07789099961519241,0.06852500140666962,0.07789099961519241,49924,0.0,0.0
2024-07-03 00:00:00+00:00,0.07789099961519241,0.07789099961519241,0.07395400106906891,0.07395400106906891,15931,0.0,0.0
2024-07-04 00:00:00+00:00,0.07395400106906891,0.07746300101280212,0.06757599860429764,0.07746300101280212,40502,0.0,0.0
2024-07-05 00:00:00+00:00,0.07746300101280212,0.08814699947834015,0.07735300064086914,0.08814699947834015,90201,0.0,0.0
2024-07-06 00:00:00+00:00,0.08814699947834015,0.09247999638319016,0.08814699947834015,0.09247999638319016,7880,0.0,0.0
2024-07-07 00:00:00+00:00,0.09247999638319016,0.09247999638319016,0.08875799924135208,0.08875799924135208,963,0.0,0.0
2024-07-08 00:00:00+00:00,0.08875799924135208,0.089649997651577,0.08798100054264069,0.089649997651577,7954,0.0,0.0
2024-07-09 00:00:00+00:00,0.089649997651577,0.09716399759054184,0.08944100141525269,0.09716399759054184,28891,0.0,0.0
2024-07-10 00:00:00+00:00,0.09716399759054184,0.10018999874591827,0.09650199860334396,0.10018999874591827,26150,0.0,0.0
2024-07-11 00:00:00+00:00,0.10018999874591827,0.1035270020365715,0.10018999874591827,0.1035270020365715,1326,0.0,0.0
2024-07-12 00:00:00+00:00,0.1035270020365715,0.10373400151729584,0.10186699777841568,0.10353100299835205,3308,0.0,0.0
2024-07-13 00:00:00+00:00,0.10353100299835205,0.10440699756145477,0.10280799865722656,0.10280799865722656,7134,0.0,0.0
2024-07-14 00:00:00+00:00,0.10280799865722656,0.1048469990491867,0.10280799865722656,0.1048469990491867,1581,0.0,0.0
2024-07-15 00:00:00+00:00,0.1048469990491867,0.11090400069952011,0.1048469990491867,0.11090400069952011,8290,0.0,0.0
2024-07-16 00:00:00+00:00,0.11090400069952011,0.11090400069952011,0.10603100061416626,0.10603100061416626,6806,0.0,0.0
2024-07-17 00:00:00+00:00,0.10603100061416626,0.10814999788999557,0.10561800003051758,0.10561800003051758,647,0.0,0.0
2024-07-18 00:00:00+00:00,0.10561800003051758,0.10561800003051758,0.09590499848127365,0.09590499848127365,29197,0.0,0.0
2024-07-19 00:00:00+00:00,0.09590499848127365,0.0976639986038208,0.09492400288581848,0.0976639986038208,1290,0.0,0.0
2024-07-20 00:00:00+00:00,0.0976639986038208,0.0976639986038208,0.09474799782037735,0.09483999758958817,9491,0.0,0.0
2024-07-21 00:00:00+00:00,0.09483999758958817,0.09484899789094925,0.09223300218582153,0.09223300218582153,13080,0.0,0.0
2024-07-22 00:00:00+00:00,0.09223300218582153,0.09223300218582153,0.08578400313854218,0.08578400313854218,10438,0.0,0.0
2024-07-23 00:00:00+00:00,0.08578400313854218,0.08668799698352814,0.08462700247764587,0.08462700247764587,10503,0.0,0.0
2024-07-24 00:00:00+00:00,0.08462700247764587,0.08462700247764587,0.08101999759674072,0.08101999759674072,5387,0.0,0.0
2024-07-25 00:00:00+00:00,0.08101999759674072,0.08101999759674072,0.07430099695920944,0.07517299801111221,2780,0.0,0.0
2024-07-26 00:00:00+00:00,0.07517299801111221,0.07709299772977829,0.07517299801111221,0.07646500319242477,2059,0.0,0.0
2024-07-27 00:00:00+00:00,0.07646500319242477,0.07646500319242477,0.07646500319242477,0.07646500319242477,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.07646500319242477,0.07646500319242477,0.07578500360250473,0.07578500360250473,3186,0.0,0.0
2024-07-29 00:00:00+00:00,0.07578500360250473,0.078234001994133,0.066041000187397,0.0664990022778511,38330,0.0,0.0
2024-07-30 00:00:00+00:00,0.0664990022778511,0.0695199966430664,0.06620500236749649,0.0695199966430664,13396,0.0,0.0
2024-07-31 00:00:00+00:00,0.0695199966430664,0.07216999679803848,0.0695199966430664,0.07035700231790543,13396,0.0,0.0
2024-08-01 00:00:00+00:00,0.07035700231790543,0.07035700231790543,0.06881000101566315,0.06898999959230423,3114,0.0,0.0
2024-08-02 00:00:00+00:00,0.06898999959230423,0.06972800195217133,0.06614399701356888,0.06614399701356888,7054,0.0,0.0
2024-08-03 00:00:00+00:00,0.06614399701356888,0.06614399701356888,0.06418099999427795,0.06420200318098068,817,0.0,0.0
2024-08-04 00:00:00+00:00,0.06420200318098068,0.0644410029053688,0.05951999872922897,0.05986199900507927,6353,0.0,0.0
