TIMESTAMP,BBC34195_OPEN_PRICE_USD,BBC34195_HIGH_PRICE_USD,BBC34195_LOW_PRICE_USD,BBC34195_CLOSE_PRICE_USD,BBC34195_VOLUME_USD,BBC34195_DIVIDENDS_USD,BBC34195_STOCK_SPLITS_USD
2024-12-28 00:00:00+00:00,0.0001250000059371814,0.00014099999680183828,0.00012399999832268804,0.0001340000017080456,6095,0.0,0.0
2024-12-29 00:00:00+00:00,0.0001340000017080456,0.0001429999974789098,0.0001320000010309741,0.0001320000010309741,5069,0.0,0.0
2024-12-30 00:00:00+00:00,0.0001320000010309741,0.00013899999612476677,0.0001320000010309741,0.00013499999477062374,2437,0.0,0.0
2024-12-31 00:00:00+00:00,0.00013499999477062374,0.00013899999612476677,0.0001320000010309741,0.00013299999409355223,1816,0.0,0.0
2025-01-01 00:00:00+00:00,0.00013299999409355223,0.00013499999477062374,0.00013099999341648072,0.00013299999409355223,1455,0.0,0.0
2025-01-02 00:00:00+00:00,0.00013299999409355223,0.0001449999981559813,0.00013299999409355223,0.00014400000509340316,1915,0.0,0.0
2025-01-03 00:00:00+00:00,0.00014400000509340316,0.00014899999951012433,0.00014200000441633165,0.00014600000577047467,2375,0.0,0.0
2025-01-04 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.00014200000441633165,0.0001429999974789098,2081,0.0,0.0
2025-01-05 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00012599999899975955,0.00012599999899975955,4285,0.0,0.0
2025-01-06 00:00:00+00:00,0.00012599999899975955,0.0001320000010309741,0.0001250000059371814,0.00013000000035390258,2516,0.0,0.0
2025-01-07 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,0.00011100000119768083,0.00011100000119768083,3063,0.0,0.0
2025-01-08 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010299999848939478,0.00010699999984353781,1149,0.0,0.0
2025-01-09 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,6.299999949987978e-05,6.399999983841553e-05,11741,0.0,0.0
2025-01-10 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.299999949987978e-05,6.399999983841553e-05,676,0.0,0.0
2025-01-11 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.299999949987978e-05,6.399999983841553e-05,1561,0.0,0.0
2025-01-12 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.299999949987978e-05,6.299999949987978e-05,825,0.0,0.0
2025-01-13 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,5.900000178371556e-05,6.199999916134402e-05,794,0.0,0.0
2025-01-14 00:00:00+00:00,6.199999916134402e-05,6.600000051548705e-05,6.199999916134402e-05,6.399999983841553e-05,1393,0.0,0.0
2025-01-15 00:00:00+00:00,6.399999983841553e-05,6.900000153109431e-05,6.299999949987978e-05,6.900000153109431e-05,696,0.0,0.0
2025-01-16 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.70000008540228e-05,6.900000153109431e-05,1358,0.0,0.0
2025-01-17 00:00:00+00:00,6.900000153109431e-05,7.400000322377309e-05,6.900000153109431e-05,7.300000288523734e-05,1620,0.0,0.0
2025-01-18 00:00:00+00:00,7.200000254670158e-05,8.199999865610152e-05,7.100000220816582e-05,8.199999865610152e-05,3365,0.0,0.0
2025-01-19 00:00:00+00:00,8.199999865610152e-05,9.200000204145908e-05,6.800000119255856e-05,7.699999696342275e-05,3436,0.0,0.0
2025-01-20 00:00:00+00:00,7.699999696342275e-05,8.600000001024455e-05,7.100000220816582e-05,7.400000322377309e-05,4243,0.0,0.0
2025-01-21 00:00:00+00:00,7.400000322377309e-05,7.999999797903001e-05,7.000000186963007e-05,7.699999696342275e-05,3825,0.0,0.0
2025-01-22 00:00:00+00:00,7.699999696342275e-05,8.099999831756577e-05,7.699999696342275e-05,7.699999696342275e-05,756,0.0,0.0
2025-01-23 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.300000288523734e-05,7.599999662488699e-05,1095,0.0,0.0
2025-01-24 00:00:00+00:00,7.599999662488699e-05,7.899999764049426e-05,7.400000322377309e-05,7.500000356230885e-05,635,0.0,0.0
2025-01-25 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,7.300000288523734e-05,7.500000356230885e-05,1959,0.0,0.0
2025-01-26 00:00:00+00:00,7.500000356230885e-05,7.899999764049426e-05,7.500000356230885e-05,7.500000356230885e-05,1685,0.0,0.0
2025-01-27 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,6.800000119255856e-05,7.200000254670158e-05,756,0.0,0.0
2025-01-28 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,6.800000119255856e-05,6.800000119255856e-05,392,0.0,0.0
2025-01-29 00:00:00+00:00,6.800000119255856e-05,7.300000288523734e-05,6.800000119255856e-05,7.100000220816582e-05,529,0.0,0.0
2025-01-30 00:00:00+00:00,7.100000220816582e-05,7.500000356230885e-05,7.000000186963007e-05,7.100000220816582e-05,1123,0.0,0.0
2025-01-31 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,6.800000119255856e-05,6.800000119255856e-05,248,0.0,0.0
2025-02-01 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.299999949987978e-05,6.299999949987978e-05,363,0.0,0.0
2025-02-02 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,5.700000110664405e-05,5.900000178371556e-05,673,0.0,0.0
2025-02-03 00:00:00+00:00,5.900000178371556e-05,6.399999983841553e-05,5.400000009103678e-05,6.299999949987978e-05,741,0.0,0.0
2025-02-04 00:00:00+00:00,6.299999949987978e-05,6.600000051548705e-05,5.900000178371556e-05,6.0999998822808266e-05,3545,0.0,0.0
2025-02-05 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.8000001445179805e-05,5.8000001445179805e-05,734,0.0,0.0
2025-02-06 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.6000000768108293e-05,5.6000000768108293e-05,343,0.0,0.0
2025-02-07 00:00:00+00:00,5.6000000768108293e-05,5.900000178371556e-05,5.6000000768108293e-05,5.6000000768108293e-05,417,0.0,0.0
2025-02-08 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.6000000768108293e-05,5.700000110664405e-05,592,0.0,0.0
2025-02-09 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.6000000768108293e-05,5.8000001445179805e-05,1049,0.0,0.0
2025-02-10 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.700000110664405e-05,5.700000110664405e-05,798,0.0,0.0
2025-02-11 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.500000042957254e-05,5.6000000768108293e-05,894,0.0,0.0
2025-02-12 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.400000009103678e-05,5.500000042957254e-05,142,0.0,0.0
2025-02-13 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.400000009103678e-05,5.500000042957254e-05,207,0.0,0.0
2025-02-14 00:00:00+00:00,5.500000042957254e-05,5.8000001445179805e-05,5.400000009103678e-05,5.6000000768108293e-05,235,0.0,0.0
2025-02-15 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.400000009103678e-05,5.400000009103678e-05,259,0.0,0.0
2025-02-16 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.2999999752501026e-05,5.2999999752501026e-05,199,0.0,0.0
2025-02-17 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.999999873689376e-05,4.999999873689376e-05,289,0.0,0.0
2025-02-18 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.600000102072954e-05,4.8000001697801054e-05,693,0.0,0.0
2025-02-19 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.70000013592653e-05,4.999999873689376e-05,551,0.0,0.0
2025-02-20 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8000001697801054e-05,4.999999873689376e-05,317,0.0,0.0
2025-02-21 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.8000001697801054e-05,703,0.0,0.0
2025-02-22 00:00:00+00:00,4.8000001697801054e-05,5.199999941396527e-05,4.8000001697801054e-05,5.0999999075429514e-05,1939,0.0,0.0
2025-02-23 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.8999998398358e-05,390,0.0,0.0
2025-02-24 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.199999966658652e-05,4.199999966658652e-05,1650,0.0,0.0
2025-02-25 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.899999865097925e-05,4.199999966658652e-05,1071,0.0,0.0
2025-02-26 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.7999998312443495e-05,3.899999865097925e-05,310,0.0,0.0
2025-02-27 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.899999865097925e-05,3.9999998989515007e-05,197,0.0,0.0
2025-02-28 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,3.7000001611886546e-05,4.3000000005122274e-05,510,0.0,0.0
2025-03-01 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.099999932805076e-05,4.099999932805076e-05,334,0.0,0.0
2025-03-02 00:00:00+00:00,4.099999932805076e-05,4.999999873689376e-05,3.9999998989515007e-05,4.999999873689376e-05,495,0.0,0.0
2025-03-03 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.099999932805076e-05,4.099999932805076e-05,413,0.0,0.0
2025-03-04 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.899999865097925e-05,4.099999932805076e-05,163,0.0,0.0
2025-03-05 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,4.099999932805076e-05,4.099999932805076e-05,0,0.0,0.0
2025-03-06 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,4.099999932805076e-05,4.199999966658652e-05,0,0.0,0.0
2025-03-07 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,96,0.0,0.0
2025-03-08 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.899999865097925e-05,3.899999865097925e-05,2,0.0,0.0
2025-03-09 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.600000127335079e-05,3.600000127335079e-05,112,0.0,0.0
2025-03-10 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.300000025774352e-05,3.400000059627928e-05,7,0.0,0.0
2025-03-11 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.300000025774352e-05,3.600000127335079e-05,141,0.0,0.0
2025-03-12 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.600000127335079e-05,78,0.0,0.0
2025-03-13 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,45,0.0,0.0
2025-03-14 00:00:00+00:00,3.5000000934815034e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.7999998312443495e-05,27,0.0,0.0
2025-03-15 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7999998312443495e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.600000127335079e-05,3.600000127335079e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,73,0.0,0.0
2025-03-18 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,91,0.0,0.0
2025-03-19 00:00:00+00:00,3.5000000934815034e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.7999998312443495e-05,137,0.0,0.0
2025-03-20 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.600000127335079e-05,3.600000127335079e-05,50,0.0,0.0
2025-03-21 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.600000127335079e-05,48,0.0,0.0
2025-03-22 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,0,0.0,0.0
2025-03-23 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7000001611886546e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,3.7000001611886546e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.899999865097925e-05,106,0.0,0.0
2025-03-25 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.899999865097925e-05,3.9999998989515007e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.7999998312443495e-05,3.899999865097925e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.600000127335079e-05,3.7000001611886546e-05,115,0.0,0.0
2025-03-29 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,21,0.0,0.0
2025-04-01 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.5000000934815034e-05,103,0.0,0.0
2025-04-02 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.400000059627928e-05,3.400000059627928e-05,163,0.0,0.0
2025-04-03 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.199999991920777e-05,3.199999991920777e-05,169,0.0,0.0
2025-04-04 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,3.199999991920777e-05,3.400000059627928e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.300000025774352e-05,48,0.0,0.0
2025-04-06 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.9000000722589903e-05,2.9999999242136255e-05,199,0.0,0.0
2025-04-07 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.700000004551839e-05,2.9999999242136255e-05,241,0.0,0.0
2025-04-08 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9000000722589903e-05,225,0.0,0.0
2025-04-09 00:00:00+00:00,2.9000000722589903e-05,3.300000025774352e-05,2.9000000722589903e-05,3.300000025774352e-05,341,0.0,0.0
2025-04-10 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.9999999242136255e-05,3.099999958067201e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,3.099999958067201e-05,3.400000059627928e-05,3.099999958067201e-05,3.300000025774352e-05,141,0.0,0.0
2025-04-12 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,3.300000025774352e-05,3.600000127335079e-05,212,0.0,0.0
2025-04-13 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,233,0.0,0.0
2025-04-14 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.600000127335079e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.400000059627928e-05,3.400000059627928e-05,110,0.0,0.0
2025-04-16 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.400000059627928e-05,3.600000127335079e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,103,0.0,0.0
2025-04-18 00:00:00+00:00,3.600000127335079e-05,3.899999865097925e-05,3.300000025774352e-05,3.7000001611886546e-05,575,0.0,0.0
2025-04-19 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7999998312443495e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.600000127335079e-05,3.600000127335079e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.600000127335079e-05,3.600000127335079e-05,441,0.0,0.0
2025-04-22 00:00:00+00:00,3.600000127335079e-05,3.9999998989515007e-05,3.600000127335079e-05,3.899999865097925e-05,171,0.0,0.0
2025-04-23 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.899999865097925e-05,3.9999998989515007e-05,322,0.0,0.0
2025-04-24 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.899999865097925e-05,3.9999998989515007e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,198,0.0,0.0
2025-04-26 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,3.9999998989515007e-05,62,0.0,0.0
2025-04-27 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.899999865097925e-05,3.9999998989515007e-05,62,0.0,0.0
2025-04-28 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.899999865097925e-05,3.9999998989515007e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.899999865097925e-05,3.899999865097925e-05,551,0.0,0.0
2025-04-30 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7000001611886546e-05,3.899999865097925e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,3.899999865097925e-05,4.199999966658652e-05,3.899999865097925e-05,3.9999998989515007e-05,131,0.0,0.0
2025-05-02 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.899999865097925e-05,3.899999865097925e-05,62,0.0,0.0
2025-05-03 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.899999865097925e-05,3.899999865097925e-05,172,0.0,0.0
2025-05-04 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,76,0.0,0.0
2025-05-05 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,118,0.0,0.0
2025-05-06 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7999998312443495e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7999998312443495e-05,3.899999865097925e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,3.899999865097925e-05,4.3000000005122274e-05,3.899999865097925e-05,4.3000000005122274e-05,259,0.0,0.0
2025-05-09 00:00:00+00:00,4.3000000005122274e-05,4.600000102072954e-05,4.199999966658652e-05,4.600000102072954e-05,712,0.0,0.0
2025-05-10 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.5000000682193786e-05,4.600000102072954e-05,417,0.0,0.0
2025-05-11 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.5000000682193786e-05,4.600000102072954e-05,629,0.0,0.0
2025-05-12 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.70000013592653e-05,1001,0.0,0.0
2025-05-13 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.5000000682193786e-05,4.8999998398358e-05,714,0.0,0.0
2025-05-14 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.70000013592653e-05,4.70000013592653e-05,431,0.0,0.0
2025-05-15 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.400000034365803e-05,4.400000034365803e-05,370,0.0,0.0
2025-05-16 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.400000034365803e-05,4.400000034365803e-05,172,0.0,0.0
2025-05-17 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.3000000005122274e-05,4.400000034365803e-05,144,0.0,0.0
2025-05-18 00:00:00+00:00,4.400000034365803e-05,4.70000013592653e-05,4.400000034365803e-05,4.600000102072954e-05,338,0.0,0.0
2025-05-19 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.3000000005122274e-05,4.400000034365803e-05,142,0.0,0.0
2025-05-20 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.400000034365803e-05,4.5000000682193786e-05,153,0.0,0.0
2025-05-21 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.400000034365803e-05,4.600000102072954e-05,175,0.0,0.0
2025-05-22 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,4.600000102072954e-05,4.8000001697801054e-05,109,0.0,0.0
2025-05-23 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.600000102072954e-05,4.600000102072954e-05,231,0.0,0.0
2025-05-24 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.600000102072954e-05,4.70000013592653e-05,86,0.0,0.0
2025-05-25 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.5000000682193786e-05,4.600000102072954e-05,159,0.0,0.0
2025-05-26 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.600000102072954e-05,4.600000102072954e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,4.600000102072954e-05,4.8999998398358e-05,4.400000034365803e-05,4.70000013592653e-05,1031,0.0,0.0
2025-05-28 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.400000034365803e-05,4.600000102072954e-05,395,0.0,0.0
2025-05-29 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.400000034365803e-05,4.400000034365803e-05,105,0.0,0.0
2025-05-30 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.099999932805076e-05,4.099999932805076e-05,214,0.0,0.0
2025-05-31 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.9999998989515007e-05,4.099999932805076e-05,95,0.0,0.0
2025-06-01 00:00:00+00:00,4.11671499023214e-05,4.11671499023214e-05,3.9909948100103065e-05,4.066593464813195e-05,42,0.0,0.0
