TIMESTAMP,CORX_OPEN_PRICE_USD,CORX_HIGH_PRICE_USD,CORX_LOW_PRICE_USD,CORX_CLOSE_PRICE_USD,CORX_VOLUME_USD,CORX_DIVIDENDS_USD,CORX_STOCK_SPLITS_USD
2020-12-29 00:00:00+00:00,0.0010730000212788582,0.0010730000212788582,0.0007900000200606883,0.0008340000058524311,92574,0.0,0.0
2020-12-30 00:00:00+00:00,0.0008340000058524311,0.0008950000046752393,0.0007880000048317015,0.0008440000237897038,0,0.0,0.0
2020-12-31 00:00:00+00:00,0.0008440000237897038,0.0011030000168830156,0.0007379999733529985,0.0008800000068731606,6790,0.0,0.0
2021-01-01 00:00:00+00:00,0.0008800000068731606,0.0011480000102892518,0.0008030000026337802,0.000826000003144145,64983,0.0,0.0
2021-01-02 00:00:00+00:00,0.000826000003144145,0.0009250000002793968,0.0008169999928213656,0.0008459999808110297,48916,0.0,0.0
2021-01-03 00:00:00+00:00,0.000846999988425523,0.001180000021122396,0.00072900002123788,0.0009899999713525176,73845,0.0,0.0
2021-01-04 00:00:00+00:00,0.000990999978967011,0.0010499999625608325,0.0007680000271648169,0.0008759999764151871,6996,0.0,0.0
2021-01-05 00:00:00+00:00,0.0008759999764151871,0.000990999978967011,0.0006719999946653843,0.0008299999753944576,77798,0.0,0.0
2021-01-06 00:00:00+00:00,0.0008290000259876251,0.0009350000182166696,0.0007179999956861138,0.0009110000100918114,120161,0.0,0.0
2021-01-07 00:00:00+00:00,0.000910000002477318,0.0010770000517368317,0.0009079999872483313,0.0010610000463202596,82373,0.0,0.0
2021-01-08 00:00:00+00:00,0.001062000053934753,0.0011289999820291996,0.0009800000116229057,0.0010400000028312206,92107,0.0,0.0
2021-01-09 00:00:00+00:00,0.0010400000028312206,0.001133000012487173,0.0010179999517276883,0.0011050000321120024,99484,0.0,0.0
2021-01-10 00:00:00+00:00,0.0011050000321120024,0.0011149999918416142,0.0008999999845400453,0.0009730000165291131,51900,0.0,0.0
2021-01-11 00:00:00+00:00,0.0009720000089146197,0.0009950000094249845,0.0007130000158213079,0.000901999999769032,50456,0.0,0.0
2021-01-12 00:00:00+00:00,0.0009030000073835254,0.0009560000034980476,0.0007570000016130507,0.0008399999933317304,47924,0.0,0.0
2021-01-13 00:00:00+00:00,0.0008410000009462237,0.0009549999958835542,0.0007409999961964786,0.0008859999943524599,53285,0.0,0.0
2021-01-14 00:00:00+00:00,0.0008859999943524599,0.0009790000040084124,0.0008740000193938613,0.0009040000149980187,58748,0.0,0.0
2021-01-15 00:00:00+00:00,0.0009040000149980187,0.0009340000106021762,0.0006309999735094607,0.0007580000092275441,51926,0.0,0.0
2021-01-16 00:00:00+00:00,0.0007600000244565308,0.0007919999770820141,0.0006479999865405262,0.0007520000217482448,86040,0.0,0.0
2021-01-17 00:00:00+00:00,0.0007520000217482448,0.0007820000173524022,0.000686999992467463,0.0007229999755509198,82355,0.0,0.0
2021-01-18 00:00:00+00:00,0.0007239999831654131,0.0007849999819882214,0.0007009999826550484,0.0007559999939985573,87501,0.0,0.0
2021-01-19 00:00:00+00:00,0.0007539999787695706,0.0007970000151544809,0.0007319999858736992,0.0007600000244565308,85681,0.0,0.0
2021-01-20 00:00:00+00:00,0.0007580000092275441,0.0007670000195503235,0.0006900000153109431,0.0007389999809674919,84752,0.0,0.0
2021-01-21 00:00:00+00:00,0.0007379999733529985,0.0007489999989047647,0.0006290000164881349,0.0006350000039674342,75522,0.0,0.0
2021-01-22 00:00:00+00:00,0.0006339999963529408,0.0007130000158213079,0.0006060000159777701,0.0006880000000819564,78658,0.0,0.0
2021-01-23 00:00:00+00:00,0.0006890000076964498,0.0006970000104047358,0.0006510000093840063,0.0006590000120922923,81183,0.0,0.0
2021-01-24 00:00:00+00:00,0.0006590000120922923,0.0012799999676644802,0.0006549999816343188,0.0012450000504031777,21352,0.0,0.0
2021-01-25 00:00:00+00:00,0.0012450000504031777,0.0015650000423192978,0.001057000015862286,0.001196000026538968,19099,0.0,0.0
2021-01-26 00:00:00+00:00,0.001196000026538968,0.0014250000240281224,0.0010659999679774046,0.0012570000253617764,91600,0.0,0.0
2021-01-27 00:00:00+00:00,0.0012570000253617764,0.0023849999997764826,0.001183000043965876,0.0018759999657049775,161247,0.0,0.0
2021-01-28 00:00:00+00:00,0.001879999996162951,0.01286999974399805,0.0015529999509453773,0.00880299974232912,400113,0.0,0.0
2021-01-29 00:00:00+00:00,0.008803999982774258,0.014359000138938427,0.007325000129640102,0.008344000205397606,578872,0.0,0.0
2021-01-30 00:00:00+00:00,0.008357999846339226,0.008492999710142612,0.0054270001128315926,0.00648199999704957,135198,0.0,0.0
2021-01-31 00:00:00+00:00,0.006477000191807747,0.006496999878436327,0.004364000167697668,0.004747999832034111,106269,0.0,0.0
2021-02-01 00:00:00+00:00,0.004745000042021275,0.004925000015646219,0.0037169998977333307,0.003932000137865543,83379,0.0,0.0
2021-02-02 00:00:00+00:00,0.00393499992787838,0.005005999933928251,0.003790999995544553,0.004860999993979931,107969,0.0,0.0
2021-02-03 00:00:00+00:00,0.004863000009208918,0.005022000055760145,0.00406099995598197,0.004813000094145536,220091,0.0,0.0
2021-02-04 00:00:00+00:00,0.004815999884158373,0.005681000184267759,0.004048999864608049,0.0053889998234808445,702830,0.0,0.0
2021-02-05 00:00:00+00:00,0.0053889998234808445,0.005679999943822622,0.004497999791055918,0.005373999942094088,636955,0.0,0.0
2021-02-06 00:00:00+00:00,0.005377000197768211,0.005607000086456537,0.00431999983265996,0.005229000002145767,572934,0.0,0.0
2021-02-07 00:00:00+00:00,0.0052280002273619175,0.009933999739587307,0.004525000229477882,0.00930000003427267,736337,0.0,0.0
2021-02-08 00:00:00+00:00,0.00930000003427267,0.02589300088584423,0.009297000244259834,0.016984999179840088,914825,0.0,0.0
2021-02-09 00:00:00+00:00,0.0169879999011755,0.01837800070643425,0.01131999958306551,0.013106999918818474,1110558,0.0,0.0
2021-02-10 00:00:00+00:00,0.01310800015926361,0.017170000821352005,0.01157000008970499,0.011939999647438526,767939,0.0,0.0
2021-02-11 00:00:00+00:00,0.011947999708354473,0.014821000397205353,0.007809999864548445,0.010188999585807323,1034432,0.0,0.0
2021-02-12 00:00:00+00:00,0.010192999616265297,0.010259999893605709,0.0075599998235702515,0.007594999857246876,450013,0.0,0.0
2021-02-13 00:00:00+00:00,0.007590999826788902,0.011823000386357307,0.007046000100672245,0.011260000057518482,79381,0.0,0.0
2021-02-14 00:00:00+00:00,0.011260000057518482,0.020225999876856804,0.011157000437378883,0.017051000148057938,537098,0.0,0.0
2021-02-15 00:00:00+00:00,0.017048999667167664,0.017614999786019325,0.010577999986708164,0.013718999922275543,839134,0.0,0.0
2021-02-16 00:00:00+00:00,0.013718999922275543,0.013783999718725681,0.009805000387132168,0.010119999758899212,710161,0.0,0.0
2021-02-17 00:00:00+00:00,0.010112999938428402,0.01806800067424774,0.010112999938428402,0.014825000427663326,783151,0.0,0.0
2021-02-18 00:00:00+00:00,0.014825000427663326,0.016217000782489777,0.01258699968457222,0.015035999938845634,747298,0.0,0.0
2021-02-19 00:00:00+00:00,0.015031999908387661,0.015031999908387661,0.006998000200837851,0.010765000246465206,271848,0.0,0.0
2021-02-20 00:00:00+00:00,0.010765000246465206,0.011415000073611736,0.008128000423312187,0.008786999620497227,91656,0.0,0.0
2021-02-21 00:00:00+00:00,0.008786999620497227,0.010270999744534492,0.008755999617278576,0.009425999596714973,62304,0.0,0.0
2021-02-22 00:00:00+00:00,0.009425999596714973,0.010223000310361385,0.007182000204920769,0.009525000117719173,559014,0.0,0.0
2021-02-23 00:00:00+00:00,0.0095229996368289,0.0095229996368289,0.006477999966591597,0.007412999868392944,237203,0.0,0.0
2021-02-24 00:00:00+00:00,0.007414999883621931,0.0086260000243783,0.007182000204920769,0.0078039998188614845,548750,0.0,0.0
2021-02-25 00:00:00+00:00,0.0078050000593066216,0.008209999650716782,0.006599999964237213,0.006711000110954046,49245,0.0,0.0
2021-02-26 00:00:00+00:00,0.0067090000957250595,0.007716000080108643,0.006676000077277422,0.0075610000640153885,510942,0.0,0.0
2021-02-27 00:00:00+00:00,0.007561999838799238,0.007902000099420547,0.0067349998280406,0.007480999920517206,43381,0.0,0.0
2021-02-28 00:00:00+00:00,0.0074789999052882195,0.0075159999541938305,0.005743999965488911,0.0060350000858306885,466945,0.0,0.0
2021-03-01 00:00:00+00:00,0.006035999860614538,0.006616000086069107,0.006008999887853861,0.006572000216692686,189785,0.0,0.0
2021-03-02 00:00:00+00:00,0.006570000201463699,0.013333000242710114,0.006250999867916107,0.012125999666750431,240839,0.0,0.0
2021-03-03 00:00:00+00:00,0.012126999907195568,0.015615999698638916,0.009549000300467014,0.014627000316977501,484094,0.0,0.0
2021-03-04 00:00:00+00:00,0.014626000076532364,0.017167000100016594,0.012764999642968178,0.014182000420987606,248854,0.0,0.0
2021-03-05 00:00:00+00:00,0.014182999730110168,0.01616399921476841,0.011624000035226345,0.013272999785840511,105503,0.0,0.0
2021-03-06 00:00:00+00:00,0.013272999785840511,0.013925000093877316,0.012129000388085842,0.012532000429928303,309897,0.0,0.0
2021-03-07 00:00:00+00:00,0.012529999949038029,0.013426000252366066,0.01157199963927269,0.013236000202596188,81382,0.0,0.0
2021-03-08 00:00:00+00:00,0.01323499996215105,0.013352000154554844,0.011322000063955784,0.013021999970078468,272678,0.0,0.0
2021-03-09 00:00:00+00:00,0.013023000210523605,0.013677000068128109,0.010231999680399895,0.012164000421762466,300301,0.0,0.0
2021-03-10 00:00:00+00:00,0.012171000242233276,0.012613999657332897,0.008627999573946,0.010875999927520752,193316,0.0,0.0
2021-03-11 00:00:00+00:00,0.010877000167965889,0.013500000350177288,0.007646999787539244,0.011510999873280525,281197,0.0,0.0
2021-03-12 00:00:00+00:00,0.011512000113725662,0.012834000401198864,0.010293999686837196,0.010704999789595604,39547,0.0,0.0
2021-03-13 00:00:00+00:00,0.010704999789595604,0.01217000000178814,0.010484999977052212,0.01182899996638298,224328,0.0,0.0
2021-03-14 00:00:00+00:00,0.01182899996638298,0.011928999796509743,0.009864999912679195,0.010815000161528587,258629,0.0,0.0
2021-03-15 00:00:00+00:00,0.010800999589264393,0.010815000161528587,0.009266999550163746,0.010683000087738037,97222,0.0,0.0
2021-03-16 00:00:00+00:00,0.010683000087738037,0.013930000364780426,0.009235999546945095,0.012497000396251678,172127,0.0,0.0
2021-03-17 00:00:00+00:00,0.012498999945819378,0.013903000392019749,0.011714999563992023,0.013176999986171722,193962,0.0,0.0
2021-03-18 00:00:00+00:00,0.013181000016629696,0.013659999705851078,0.009864999912679195,0.009921000339090824,195320,0.0,0.0
2021-03-19 00:00:00+00:00,0.009921000339090824,0.011381999589502811,0.006233000196516514,0.009612999856472015,188492,0.0,0.0
2021-03-20 00:00:00+00:00,0.00961500033736229,0.013364999555051327,0.00834100041538477,0.01040400005877018,313831,0.0,0.0
2021-03-21 00:00:00+00:00,0.010394000448286533,0.010793999768793583,0.009840999729931355,0.01043500006198883,189797,0.0,0.0
2021-03-22 00:00:00+00:00,0.010444000363349915,0.012357000261545181,0.010110000148415565,0.010289999656379223,193241,0.0,0.0
2021-03-23 00:00:00+00:00,0.010288000106811523,0.011989000253379345,0.009739000350236893,0.00976100005209446,150889,0.0,0.0
2021-03-24 00:00:00+00:00,0.009757000021636486,0.010215999558568,0.009085999801754951,0.009248999878764153,95259,0.0,0.0
2021-03-25 00:00:00+00:00,0.009247999638319016,0.009668000042438507,0.008233999833464622,0.009331000037491322,61528,0.0,0.0
2021-03-26 00:00:00+00:00,0.009328999556601048,0.009549999609589577,0.00874600000679493,0.009057999588549137,114444,0.0,0.0
2021-03-27 00:00:00+00:00,0.009057999588549137,0.010731999762356281,0.005936000030487776,0.007466000039130449,204214,0.0,0.0
2021-03-28 00:00:00+00:00,0.007464999798685312,0.011044999584555626,0.006409000139683485,0.006409000139683485,140088,0.0,0.0
2021-03-29 00:00:00+00:00,0.006409999914467335,0.010463999584317207,0.006405999884009361,0.009855000302195549,180689,0.0,0.0
2021-03-30 00:00:00+00:00,0.009855000302195549,0.011699999682605267,0.008701000362634659,0.010437999852001667,198833,0.0,0.0
2021-03-31 00:00:00+00:00,0.010437999852001667,0.011001000180840492,0.008794999681413174,0.00891599990427494,178025,0.0,0.0
2021-04-01 00:00:00+00:00,0.008913000114262104,0.009712000377476215,0.006264000199735165,0.009279999881982803,133999,0.0,0.0
2021-04-02 00:00:00+00:00,0.00928799994289875,0.00964299961924553,0.008438999764621258,0.009165000170469284,98334,0.0,0.0
2021-04-03 00:00:00+00:00,0.009170000441372395,0.012849999591708183,0.008554999716579914,0.010758000425994396,231013,0.0,0.0
2021-04-04 00:00:00+00:00,0.010735999792814255,0.014441000297665596,0.009616999886929989,0.012085000053048134,185052,0.0,0.0
2021-04-05 00:00:00+00:00,0.012079999782145023,0.015337999910116196,0.011806000024080276,0.012578999623656273,207163,0.0,0.0
2021-04-06 00:00:00+00:00,0.012594999745488167,0.013427999801933765,0.010967999696731567,0.012164999730885029,166778,0.0,0.0
2021-04-07 00:00:00+00:00,0.012160000391304493,0.012205000035464764,0.011127999983727932,0.011222000233829021,155814,0.0,0.0
2021-04-08 00:00:00+00:00,0.011195000261068344,0.01184799987822771,0.009670999832451344,0.009693999774754047,172307,0.0,0.0
2021-04-09 00:00:00+00:00,0.009693999774754047,0.010053000412881374,0.008636999875307083,0.009499000385403633,73856,0.0,0.0
2021-04-10 00:00:00+00:00,0.009499999694526196,0.010631999932229519,0.004807000048458576,0.0088900001719594,126040,0.0,0.0
2021-04-11 00:00:00+00:00,0.008891000412404537,0.010619999840855598,0.00786499958485365,0.009676000103354454,171775,0.0,0.0
2021-04-12 00:00:00+00:00,0.009674999862909317,0.0098879998549819,0.008740999735891819,0.009294000454246998,115387,0.0,0.0
2021-04-13 00:00:00+00:00,0.009289000183343887,0.011606999672949314,0.008737999945878983,0.009033000096678734,113980,0.0,0.0
2021-04-14 00:00:00+00:00,0.009022999554872513,0.009147999808192253,0.00750399986281991,0.008488999679684639,75098,0.0,0.0
2021-04-15 00:00:00+00:00,0.008492999710142612,0.009720999747514725,0.00827100034803152,0.008677000179886818,95665,0.0,0.0
2021-04-16 00:00:00+00:00,0.008679999969899654,0.009451000019907951,0.008577999658882618,0.009085999801754951,127056,0.0,0.0
2021-04-17 00:00:00+00:00,0.009077999740839005,0.0118410000577569,0.008365999907255173,0.010796000249683857,135469,0.0,0.0
2021-04-18 00:00:00+00:00,0.01078800018876791,0.010987999849021435,0.008388999849557877,0.009903999976813793,87982,0.0,0.0
2021-04-19 00:00:00+00:00,0.00990699976682663,0.010350000113248825,0.006998000200837851,0.006998000200837851,84708,0.0,0.0
2021-04-20 00:00:00+00:00,0.00700599979609251,0.008479000069200993,0.006649000104516745,0.008198999799787998,228213,0.0,0.0
2021-04-21 00:00:00+00:00,0.008214999921619892,0.008485999889671803,0.006994000170379877,0.007124000228941441,159702,0.0,0.0
2021-04-22 00:00:00+00:00,0.00712599977850914,0.007997999899089336,0.0068789999932050705,0.007108999881893396,84362,0.0,0.0
2021-04-23 00:00:00+00:00,0.007104000076651573,0.008100000210106373,0.006171999964863062,0.007304000202566385,329659,0.0,0.0
2021-04-24 00:00:00+00:00,0.007304000202566385,0.007832000032067299,0.0071299998089671135,0.007482999935746193,413680,0.0,0.0
2021-04-25 00:00:00+00:00,0.007482000160962343,0.00886599998921156,0.00659599993377924,0.007019000127911568,373701,0.0,0.0
2021-04-26 00:00:00+00:00,0.007017999887466431,0.009584000334143639,0.006965000182390213,0.007641000207513571,492013,0.0,0.0
2021-04-27 00:00:00+00:00,0.007641000207513571,0.008150000125169754,0.006732000038027763,0.00762399984523654,317288,0.0,0.0
2021-04-28 00:00:00+00:00,0.007627999875694513,0.009201000444591045,0.006982999853789806,0.007770999800413847,373311,0.0,0.0
2021-04-29 00:00:00+00:00,0.007772000040858984,0.009011000394821167,0.0068419999442994595,0.0071470001712441444,720717,0.0,0.0
2021-04-30 00:00:00+00:00,0.007145999930799007,0.007420000154525042,0.006525000091642141,0.0070779998786747456,659241,0.0,0.0
2021-05-01 00:00:00+00:00,0.0070779998786747456,0.007261999882757664,0.0065379999577999115,0.006800999864935875,707261,0.0,0.0
2021-05-02 00:00:00+00:00,0.006798999849706888,0.007141000125557184,0.0065009999088943005,0.0065460000187158585,609894,0.0,0.0
2021-05-03 00:00:00+00:00,0.0065460000187158585,0.0070859999395906925,0.00595200015231967,0.006792000029236078,701021,0.0,0.0
2021-05-04 00:00:00+00:00,0.006804999895393848,0.006837999913841486,0.005644000135362148,0.0056570000015199184,604329,0.0,0.0
2021-05-05 00:00:00+00:00,0.0056570000015199184,0.006490000057965517,0.005493000149726868,0.006279999855905771,645540,0.0,0.0
2021-05-06 00:00:00+00:00,0.006277000065892935,0.006281000096350908,0.005371000152081251,0.005776999983936548,552764,0.0,0.0
2021-05-07 00:00:00+00:00,0.005781999789178371,0.005876000039279461,0.005131999962031841,0.005594999995082617,468283,0.0,0.0
2021-05-08 00:00:00+00:00,0.005594000220298767,0.006020000204443932,0.005458999890834093,0.006014000158756971,503291,0.0,0.0
2021-05-09 00:00:00+00:00,0.006014000158756971,0.006213999819010496,0.005185999907553196,0.005423999857157469,511005,0.0,0.0
2021-05-10 00:00:00+00:00,0.005421000067144632,0.006378999911248684,0.005231000017374754,0.005694999825209379,474624,0.0,0.0
2021-05-11 00:00:00+00:00,0.0056940000504255295,0.006182999815791845,0.005040000192821026,0.006182999815791845,421761,0.0,0.0
2021-05-12 00:00:00+00:00,0.006178000010550022,0.006206999998539686,0.0051299999468028545,0.005133999977260828,450717,0.0,0.0
2021-05-13 00:00:00+00:00,0.0050849998369812965,0.005503000225871801,0.004699999932199717,0.005212999880313873,385608,0.0,0.0
2021-05-14 00:00:00+00:00,0.00520800007507205,0.006095000077039003,0.004759000148624182,0.00595800019800663,453521,0.0,0.0
2021-05-15 00:00:00+00:00,0.005962000228464603,0.0061079999431967735,0.005073000211268663,0.005073000211268663,388997,0.0,0.0
2021-05-16 00:00:00+00:00,0.00506300013512373,0.005303000099956989,0.004685999825596809,0.004931999836117029,416295,0.0,0.0
2021-05-17 00:00:00+00:00,0.004933999851346016,0.005154000129550695,0.004484999924898148,0.004720000084489584,299346,0.0,0.0
2021-05-18 00:00:00+00:00,0.004734999965876341,0.005152999889105558,0.004557999782264233,0.004608999937772751,382257,0.0,0.0
2021-05-19 00:00:00+00:00,0.004604999907314777,0.004852999933063984,0.0030010000336915255,0.0031840000301599503,241267,0.0,0.0
2021-05-20 00:00:00+00:00,0.0031689999159425497,0.0038980001118034124,0.0029140000697225332,0.0034809999633580446,271200,0.0,0.0
2021-05-21 00:00:00+00:00,0.003487000009045005,0.003823000006377697,0.0026539999525994062,0.0030449999030679464,210370,0.0,0.0
2021-05-22 00:00:00+00:00,0.003046999918296933,0.003192000091075897,0.002704000100493431,0.0028649999294430017,239058,0.0,0.0
2021-05-23 00:00:00+00:00,0.002865999937057495,0.0029720000457018614,0.0020290000829845667,0.002346999943256378,224979,0.0,0.0
2021-05-24 00:00:00+00:00,0.002343999920412898,0.002848000032827258,0.002265000017359853,0.0028409999795258045,276229,0.0,0.0
2021-05-25 00:00:00+00:00,0.0028440000023692846,0.0036120000295341015,0.0025229998864233494,0.0029690000228583813,333984,0.0,0.0
2021-05-26 00:00:00+00:00,0.0029780000913888216,0.003949999809265137,0.002891999902203679,0.003792000003159046,346722,0.0,0.0
2021-05-27 00:00:00+00:00,0.003794000018388033,0.0038270000368356705,0.003513999981805682,0.003684000112116337,297738,0.0,0.0
2021-05-28 00:00:00+00:00,0.00368200009688735,0.003700000001117587,0.0030169999226927757,0.0030930000357329845,289205,0.0,0.0
2021-05-29 00:00:00+00:00,0.003089000005275011,0.0032909999135881662,0.003005000064149499,0.0030449999030679464,322472,0.0,0.0
2021-05-30 00:00:00+00:00,0.003046999918296933,0.0032770000398159027,0.002781999995931983,0.0028170000296086073,248969,0.0,0.0
2021-05-31 00:00:00+00:00,0.0028170000296086073,0.003392999991774559,0.0026839999482035637,0.0033100000582635403,293388,0.0,0.0
2021-06-01 00:00:00+00:00,0.0033160001039505005,0.0034290000330656767,0.002879000036045909,0.0032240001019090414,308416,0.0,0.0
2021-06-02 00:00:00+00:00,0.0032259998843073845,0.003379999892786145,0.003129000077024102,0.0032889998983591795,325938,0.0,0.0
2021-06-03 00:00:00+00:00,0.003286000108346343,0.003696999978274107,0.003074999898672104,0.003254000097513199,321731,0.0,0.0
2021-06-04 00:00:00+00:00,0.0032560001127421856,0.00330700003542006,0.0030129998922348022,0.003129000077024102,295616,0.0,0.0
2021-06-05 00:00:00+00:00,0.003129000077024102,0.0035119999665766954,0.0026889999862760305,0.0028520000632852316,335370,0.0,0.0
2021-06-06 00:00:00+00:00,0.0028510000556707382,0.0033130000811070204,0.0026970000471919775,0.0030900000128895044,313512,0.0,0.0
2021-06-07 00:00:00+00:00,0.003091000020503998,0.00342700001783669,0.0025629999581724405,0.0026050000451505184,290116,0.0,0.0
2021-06-08 00:00:00+00:00,0.002601000014692545,0.00266100000590086,0.002368000103160739,0.0025339999701827765,276102,0.0,0.0
2021-06-09 00:00:00+00:00,0.002532999962568283,0.002822000067681074,0.0024449999909847975,0.0026199999265372753,262835,0.0,0.0
2021-06-10 00:00:00+00:00,0.0025019999593496323,0.002901999978348613,0.0024800000246614218,0.002495999913662672,275659,0.0,0.0
2021-06-11 00:00:00+00:00,0.0024969999212771654,0.0026730000972747803,0.002365000080317259,0.002492000116035342,260997,0.0,0.0
2021-06-12 00:00:00+00:00,0.0024939998984336853,0.002638000063598156,0.0023189999628812075,0.0024079999420791864,237863,0.0,0.0
2021-06-13 00:00:00+00:00,0.00240899994969368,0.0026000000070780516,0.0023709998931735754,0.002578000072389841,275958,0.0,0.0
2021-06-14 00:00:00+00:00,0.002578000072389841,0.0027030000928789377,0.0024049999192357063,0.0025229998864233494,275421,0.0,0.0
