TIMESTAMP,LOA31271_OPEN_PRICE_USD,LOA31271_HIGH_PRICE_USD,LOA31271_LOW_PRICE_USD,LOA31271_CLOSE_PRICE_USD,LOA31271_VOLUME_USD,LOA31271_DIVIDENDS_USD,LOA31271_STOCK_SPLITS_USD
2024-06-11 00:00:00+00:00,0.03994600102305412,0.04034600034356117,0.03165299817919731,0.032972998917102814,256169,0.0,0.0
2024-06-12 00:00:00+00:00,0.03289100155234337,0.03641200065612793,0.0314520001411438,0.03265799954533577,237816,0.0,0.0
2024-06-13 00:00:00+00:00,0.032659001648426056,0.032791998237371445,0.022787999361753464,0.02416599914431572,263783,0.0,0.0
2024-06-14 00:00:00+00:00,0.024122999981045723,0.02490600012242794,0.020387999713420868,0.02039100043475628,175744,0.0,0.0
2024-06-15 00:00:00+00:00,0.017192000523209572,0.020145000889897346,0.016714999452233315,0.01731099933385849,196784,0.0,0.0
2024-06-16 00:00:00+00:00,0.01731099933385849,0.024460000917315483,0.016426999121904373,0.022417999804019928,187948,0.0,0.0
2024-06-17 00:00:00+00:00,0.022417999804019928,0.022684000432491302,0.01959400065243244,0.020309999585151672,174443,0.0,0.0
2024-06-18 00:00:00+00:00,0.020309999585151672,0.02033500000834465,0.01584799960255623,0.016755999997258186,139355,0.0,0.0
2024-06-19 00:00:00+00:00,0.016755999997258186,0.01981700025498867,0.01662999950349331,0.019248999655246735,120660,0.0,0.0
2024-06-20 00:00:00+00:00,0.019248999655246735,0.01926100067794323,0.017399000003933907,0.01789199933409691,164363,0.0,0.0
2024-06-21 00:00:00+00:00,0.01789199933409691,0.01791900023818016,0.01650499925017357,0.016997000202536583,121006,0.0,0.0
2024-06-22 00:00:00+00:00,0.016997000202536583,0.017595000565052032,0.016550999134778976,0.017364999279379845,116968,0.0,0.0
2024-06-23 00:00:00+00:00,0.017364999279379845,0.018100999295711517,0.016387000679969788,0.016770999878644943,146614,0.0,0.0
2024-06-24 00:00:00+00:00,0.016770999878644943,0.017426999285817146,0.016188999637961388,0.016706999391317368,118110,0.0,0.0
2024-06-25 00:00:00+00:00,0.016706999391317368,0.016718000173568726,0.014371000230312347,0.015138999558985233,155276,0.0,0.0
2024-06-26 00:00:00+00:00,0.015138999558985233,0.015154000371694565,0.012040999718010426,0.01273099984973669,105628,0.0,0.0
2024-06-27 00:00:00+00:00,0.01273099984973669,0.013697000220417976,0.012507000006735325,0.013670000247657299,114241,0.0,0.0
2024-06-28 00:00:00+00:00,0.013670000247657299,0.01561800017952919,0.013669000007212162,0.014670999720692635,207924,0.0,0.0
2024-06-29 00:00:00+00:00,0.01469700038433075,0.01486700028181076,0.01348000019788742,0.013559999875724316,157758,0.0,0.0
2024-06-30 00:00:00+00:00,0.013559999875724316,0.013712000101804733,0.013135000132024288,0.0133689995855093,115051,0.0,0.0
2024-07-01 00:00:00+00:00,0.0133689995855093,0.01358100026845932,0.012648999691009521,0.01267900038510561,97969,0.0,0.0
2024-07-02 00:00:00+00:00,0.01267900038510561,0.012985000386834145,0.012477000243961811,0.012927000410854816,91833,0.0,0.0
2024-07-03 00:00:00+00:00,0.012927000410854816,0.013225999660789967,0.01256600022315979,0.012641999870538712,72963,0.0,0.0
2024-07-04 00:00:00+00:00,0.012641999870538712,0.012675000354647636,0.011230000294744968,0.011234999634325504,65945,0.0,0.0
2024-07-05 00:00:00+00:00,0.011234999634325504,0.011366000398993492,0.01039700023829937,0.010638999752700329,50808,0.0,0.0
2024-07-06 00:00:00+00:00,0.010638999752700329,0.010664000175893307,0.00953999999910593,0.009724999777972698,70339,0.0,0.0
2024-07-07 00:00:00+00:00,0.009724999777972698,0.009886999614536762,0.008860000409185886,0.009170999750494957,32736,0.0,0.0
2024-07-08 00:00:00+00:00,0.009170999750494957,0.00991399958729744,0.00877700001001358,0.009460999630391598,24954,0.0,0.0
2024-07-09 00:00:00+00:00,0.009460999630391598,0.010924000293016434,0.009437999688088894,0.010701999999582767,25834,0.0,0.0
2024-07-10 00:00:00+00:00,0.010701999999582767,0.011239999905228615,0.01065099984407425,0.010746000334620476,14239,0.0,0.0
2024-07-11 00:00:00+00:00,0.010746000334620476,0.010746000334620476,0.00964299961924553,0.009716000407934189,14728,0.0,0.0
2024-07-12 00:00:00+00:00,0.009727000258862972,0.011676999740302563,0.009503000415861607,0.011525999754667282,41808,0.0,0.0
2024-07-13 00:00:00+00:00,0.011540999636054039,0.013709000311791897,0.01144499983638525,0.013709000311791897,47103,0.0,0.0
2024-07-14 00:00:00+00:00,0.013709000311791897,0.015553000383079052,0.013590999878942966,0.014759999699890614,48140,0.0,0.0
2024-07-15 00:00:00+00:00,0.014759999699890614,0.014921999536454678,0.012942999601364136,0.013217000290751457,48730,0.0,0.0
2024-07-16 00:00:00+00:00,0.013217000290751457,0.013334999792277813,0.012587999925017357,0.012741000391542912,37316,0.0,0.0
2024-07-17 00:00:00+00:00,0.012741000391542912,0.013156999833881855,0.012529999949038029,0.012652000412344933,37091,0.0,0.0
2024-07-18 00:00:00+00:00,0.012652000412344933,0.012652000412344933,0.00931399967521429,0.009437999688088894,57959,0.0,0.0
2024-07-19 00:00:00+00:00,0.009437999688088894,0.010075000114738941,0.007646000012755394,0.007830999791622162,43962,0.0,0.0
2024-07-20 00:00:00+00:00,0.007830999791622162,0.008704000152647495,0.007757000159472227,0.008704000152647495,23189,0.0,0.0
2024-07-21 00:00:00+00:00,0.008704000152647495,0.009062999859452248,0.008179999887943268,0.008364999666810036,33404,0.0,0.0
2024-07-22 00:00:00+00:00,0.008364999666810036,0.008863000199198723,0.008069000206887722,0.008394000120460987,25827,0.0,0.0
2024-07-23 00:00:00+00:00,0.008394000120460987,0.008713999763131142,0.007914000190794468,0.008274000138044357,15145,0.0,0.0
2024-07-24 00:00:00+00:00,0.008274000138044357,0.008483000099658966,0.00761099997907877,0.008086999878287315,8941,0.0,0.0
2024-07-25 00:00:00+00:00,0.008086999878287315,0.008108999580144882,0.007546000182628632,0.007763000205159187,7376,0.0,0.0
2024-07-26 00:00:00+00:00,0.007763000205159187,0.00821600016206503,0.0076939999125897884,0.0079969996586442,5977,0.0,0.0
2024-07-27 00:00:00+00:00,0.0079969996586442,0.008342999964952469,0.007786000147461891,0.00798300001770258,8670,0.0,0.0
2024-07-28 00:00:00+00:00,0.00798300001770258,0.008005999960005283,0.005501000210642815,0.006289999932050705,19366,0.0,0.0
2024-07-29 00:00:00+00:00,0.006289999932050705,0.006512000225484371,0.006182999815791845,0.0064940000884234905,5463,0.0,0.0
2024-07-30 00:00:00+00:00,0.0064940000884234905,0.006533000152558088,0.005882999859750271,0.005882999859750271,6346,0.0,0.0
2024-07-31 00:00:00+00:00,0.005882999859750271,0.0062420000322163105,0.004898000042885542,0.004922000225633383,8294,0.0,0.0
2024-08-01 00:00:00+00:00,0.004922000225633383,0.005109000019729137,0.004726000130176544,0.005009999964386225,3853,0.0,0.0
2024-08-02 00:00:00+00:00,0.005009999964386225,0.005030999891459942,0.0046350001357495785,0.004658000078052282,974,0.0,0.0
2024-08-03 00:00:00+00:00,0.004658000078052282,0.004846999887377024,0.004515999928116798,0.004608000162988901,1996,0.0,0.0
2024-08-04 00:00:00+00:00,0.004608000162988901,0.004728999920189381,0.004157000221312046,0.004184000194072723,2399,0.0,0.0
2024-08-05 00:00:00+00:00,0.004184000194072723,0.004184000194072723,0.003507999936118722,0.0038270000368356705,2948,0.0,0.0
2024-08-06 00:00:00+00:00,0.0038270000368356705,0.004038999788463116,0.003826000029221177,0.003869999898597598,1812,0.0,0.0
2024-08-07 00:00:00+00:00,0.003869999898597598,0.003909999970346689,0.0033319999929517508,0.003335000015795231,2266,0.0,0.0
2024-08-08 00:00:00+00:00,0.003335000015795231,0.004220999777317047,0.003335000015795231,0.004220000002533197,2479,0.0,0.0
2024-08-09 00:00:00+00:00,0.004220000002533197,0.0049149999395012856,0.004220000002533197,0.004689999856054783,4929,0.0,0.0
2024-08-10 00:00:00+00:00,0.004689999856054783,0.004689999856054783,0.004453000146895647,0.004507000092417002,1537,0.0,0.0
2024-08-11 00:00:00+00:00,0.004507000092417002,0.0049299998208880424,0.004321000073105097,0.004321000073105097,3681,0.0,0.0
2024-08-12 00:00:00+00:00,0.004321000073105097,0.00433199992403388,0.0038159999530762434,0.004149000160396099,1300,0.0,0.0
2024-08-13 00:00:00+00:00,0.004149000160396099,0.004209000151604414,0.004046999849379063,0.004209000151604414,687,0.0,0.0
2024-08-14 00:00:00+00:00,0.004209000151604414,0.0043310001492500305,0.004116999916732311,0.004170999862253666,1028,0.0,0.0
2024-08-15 00:00:00+00:00,0.004170999862253666,0.004209000151604414,0.004050000105053186,0.004133000038564205,216,0.0,0.0
2024-08-16 00:00:00+00:00,0.004133000038564205,0.005030000116676092,0.004015000071376562,0.00408599991351366,577,0.0,0.0
2024-08-17 00:00:00+00:00,0.004131000023335218,0.004170999862253666,0.003969000186771154,0.004151000175625086,2179,0.0,0.0
2024-08-18 00:00:00+00:00,0.004064999986439943,0.005375999957323074,0.003971000202000141,0.004352999851107597,335,0.0,0.0
2024-08-19 00:00:00+00:00,0.004352999851107597,0.007282000035047531,0.003922999836504459,0.007102999836206436,9308,0.0,0.0
2024-08-20 00:00:00+00:00,0.007048000115901232,0.007162000052630901,0.005628999788314104,0.006004000082612038,4323,0.0,0.0
2024-08-21 00:00:00+00:00,0.006002000067383051,0.006260000169277191,0.0057470002211630344,0.006051999982446432,3528,0.0,0.0
2024-08-22 00:00:00+00:00,0.006051999982446432,0.006171000190079212,0.0059090000577270985,0.006118000019341707,1393,0.0,0.0
2024-08-23 00:00:00+00:00,0.006118000019341707,0.007747999858111143,0.005326999817043543,0.0064849997870624065,7180,0.0,0.0
2024-08-24 00:00:00+00:00,0.0064849997870624065,0.008767999708652496,0.006207999773323536,0.006738000083714724,5652,0.0,0.0
2024-08-25 00:00:00+00:00,0.006738000083714724,0.011907000094652176,0.006738000083714724,0.011421999894082546,20051,0.0,0.0
2024-08-26 00:00:00+00:00,0.011421999894082546,0.02961600013077259,0.011420000344514847,0.02293499931693077,123984,0.0,0.0
2024-08-27 00:00:00+00:00,0.02293499931693077,0.03448199853301048,0.01865299977362156,0.020295999944210052,90033,0.0,0.0
2024-08-28 00:00:00+00:00,0.020295999944210052,0.023229999467730522,0.01822800002992153,0.018875999376177788,37293,0.0,0.0
2024-08-29 00:00:00+00:00,0.018875999376177788,0.020136000588536263,0.011536000296473503,0.01869099959731102,27877,0.0,0.0
2024-08-30 00:00:00+00:00,0.01869099959731102,0.03316900134086609,0.018373999744653702,0.02626200020313263,75112,0.0,0.0
2024-08-31 00:00:00+00:00,0.02626200020313263,0.0325470007956028,0.02558800019323826,0.025817999616265297,63475,0.0,0.0
2024-09-01 00:00:00+00:00,0.025817999616265297,0.027118999511003494,0.022864000871777534,0.024387000128626823,27718,0.0,0.0
2024-09-02 00:00:00+00:00,0.024387000128626823,0.024387000128626823,0.02238200046122074,0.023175999522209167,15768,0.0,0.0
2024-09-03 00:00:00+00:00,0.024020999670028687,0.024819999933242798,0.01742500066757202,0.021609000861644745,25733,0.0,0.0
2024-09-04 00:00:00+00:00,0.021609000861644745,0.02302199974656105,0.01813800074160099,0.019664999097585678,15126,0.0,0.0
2024-09-05 00:00:00+00:00,0.019664999097585678,0.0362670011818409,0.018199000507593155,0.021544000133872032,96496,0.0,0.0
2024-09-06 00:00:00+00:00,0.021544000133872032,0.0711669996380806,0.02106899954378605,0.03393400087952614,170201,0.0,0.0
2024-09-07 00:00:00+00:00,0.03393400087952614,0.034035999327898026,0.022702999413013458,0.026802999898791313,104958,0.0,0.0
2024-09-08 00:00:00+00:00,0.026802999898791313,0.0288309995085001,0.02230999991297722,0.02399599924683571,27103,0.0,0.0
2024-09-09 00:00:00+00:00,0.02399599924683571,0.02399599924683571,0.02067600004374981,0.021237999200820923,29285,0.0,0.0
2024-09-10 00:00:00+00:00,0.021237999200820923,0.024049999192357063,0.021191999316215515,0.023300999775528908,23081,0.0,0.0
2024-09-11 00:00:00+00:00,0.023300999775528908,0.026757000014185905,0.023197000846266747,0.025560999289155006,28660,0.0,0.0
2024-09-12 00:00:00+00:00,0.025560999289155006,0.026907000690698624,0.025337999686598778,0.026717999950051308,14336,0.0,0.0
2024-09-13 00:00:00+00:00,0.026717999950051308,0.026996999979019165,0.023987000808119774,0.024517999961972237,14109,0.0,0.0
2024-09-14 00:00:00+00:00,0.024497000500559807,0.024497000500559807,0.022734999656677246,0.02329999953508377,8471,0.0,0.0
2024-09-15 00:00:00+00:00,0.02329999953508377,0.023459000512957573,0.019543999806046486,0.020930999889969826,23774,0.0,0.0
2024-09-16 00:00:00+00:00,0.021384000778198242,0.021384000778198242,0.017170999199151993,0.019101999700069427,18488,0.0,0.0
2024-09-17 00:00:00+00:00,0.019158000126481056,0.01966400071978569,0.018528999760746956,0.018583999946713448,5081,0.0,0.0
2024-09-18 00:00:00+00:00,0.018583999946713448,0.018588999286293983,0.015514999628067017,0.016464000567793846,18157,0.0,0.0
2024-09-19 00:00:00+00:00,0.016161000356078148,0.019919000566005707,0.015348999761044979,0.017416000366210938,26281,0.0,0.0
2024-09-20 00:00:00+00:00,0.017416000366210938,0.019217999652028084,0.01551199983805418,0.015527999959886074,33112,0.0,0.0
2024-09-21 00:00:00+00:00,0.015579000115394592,0.017333000898361206,0.015251999720931053,0.017222000285983086,5655,0.0,0.0
2024-09-22 00:00:00+00:00,0.017222000285983086,0.01820099912583828,0.016978999599814415,0.016978999599814415,4159,0.0,0.0
2024-09-23 00:00:00+00:00,0.016978999599814415,0.01732500083744526,0.016728999093174934,0.016961999237537384,3322,0.0,0.0
2024-09-24 00:00:00+00:00,0.016961999237537384,0.019587000831961632,0.01471799984574318,0.0194729994982481,32243,0.0,0.0
2024-09-25 00:00:00+00:00,0.0194729994982481,0.019638000056147575,0.013690999709069729,0.017426999285817146,30064,0.0,0.0
2024-09-26 00:00:00+00:00,0.017426999285817146,0.018782999366521835,0.01486899983137846,0.01486899983137846,18461,0.0,0.0
2024-09-27 00:00:00+00:00,0.01486899983137846,0.01609800010919571,0.013774000108242035,0.014755000360310078,19484,0.0,0.0
2024-09-28 00:00:00+00:00,0.014755000360310078,0.015196999534964561,0.013799999840557575,0.013805000111460686,6227,0.0,0.0
2024-09-29 00:00:00+00:00,0.013787000440061092,0.013849000446498394,0.009318999946117401,0.011231999844312668,33072,0.0,0.0
2024-09-30 00:00:00+00:00,0.01164500042796135,0.012369999662041664,0.011080999858677387,0.011308999732136726,9671,0.0,0.0
2024-10-01 00:00:00+00:00,0.011308999732136726,0.011866999790072441,0.0086899995803833,0.008841999806463718,14065,0.0,0.0
2024-10-02 00:00:00+00:00,0.008841999806463718,0.009584000334143639,0.008383000269532204,0.00838799960911274,8373,0.0,0.0
2024-10-03 00:00:00+00:00,0.00838799960911274,0.011176000349223614,0.008360999636352062,0.011165999807417393,10318,0.0,0.0
2024-10-04 00:00:00+00:00,0.01117399986833334,0.011301999911665916,0.00949500035494566,0.00949500035494566,6095,0.0,0.0
2024-10-05 00:00:00+00:00,0.00949500035494566,0.009557999670505524,0.009277000091969967,0.0095229996368289,2307,0.0,0.0
2024-10-06 00:00:00+00:00,0.0095229996368289,0.009639999829232693,0.009073000401258469,0.009126000106334686,2041,0.0,0.0
2024-10-07 00:00:00+00:00,0.009126000106334686,0.009380999952554703,0.009026999585330486,0.009026999585330486,928,0.0,0.0
2024-10-08 00:00:00+00:00,0.009026999585330486,0.00913000013679266,0.008697999641299248,0.00874400045722723,1653,0.0,0.0
2024-10-09 00:00:00+00:00,0.00874400045722723,0.00951599981635809,0.008642000146210194,0.00916799996048212,3965,0.0,0.0
2024-10-10 00:00:00+00:00,0.009170999750494957,0.009321000427007675,0.008985999971628189,0.009034999646246433,1449,0.0,0.0
2024-10-11 00:00:00+00:00,0.009034999646246433,0.00911800004541874,0.00849900022149086,0.0086899995803833,3974,0.0,0.0
2024-10-12 00:00:00+00:00,0.0086899995803833,0.008975000120699406,0.008564000017940998,0.008596000261604786,1085,0.0,0.0
2024-10-13 00:00:00+00:00,0.008596000261604786,0.010087000206112862,0.008364000357687473,0.009673000313341618,8981,0.0,0.0
2024-10-14 00:00:00+00:00,0.009673000313341618,0.009832999669015408,0.008740000426769257,0.008940000087022781,10744,0.0,0.0
2024-10-15 00:00:00+00:00,0.008940000087022781,0.008940000087022781,0.008213000372052193,0.008654000237584114,5959,0.0,0.0
2024-10-16 00:00:00+00:00,0.008592999540269375,0.008957000449299812,0.008503999561071396,0.00890399981290102,2051,0.0,0.0
2024-10-17 00:00:00+00:00,0.00890399981290102,0.00890399981290102,0.007969999685883522,0.008391999639570713,5189,0.0,0.0
2024-10-18 00:00:00+00:00,0.008391999639570713,0.008694999851286411,0.008113999851047993,0.008365999907255173,4585,0.0,0.0
2024-10-19 00:00:00+00:00,0.008365999907255173,0.008480999618768692,0.007918000221252441,0.008480999618768692,2465,0.0,0.0
2024-10-20 00:00:00+00:00,0.008480999618768692,0.00873200036585331,0.008456000126898289,0.00873200036585331,1184,0.0,0.0
2024-10-21 00:00:00+00:00,0.008813000284135342,0.008938999846577644,0.00786999985575676,0.008151000365614891,4482,0.0,0.0
2024-10-22 00:00:00+00:00,0.008151000365614891,0.008615000173449516,0.008135000243782997,0.008155000396072865,3806,0.0,0.0
2024-10-23 00:00:00+00:00,0.008155000396072865,0.008166000247001648,0.007637999951839447,0.007898000068962574,4086,0.0,0.0
2024-10-24 00:00:00+00:00,0.007914000190794468,0.00813400000333786,0.007884000428020954,0.00795700028538704,1347,0.0,0.0
2024-10-25 00:00:00+00:00,0.007945000194013119,0.007947999984025955,0.0072570000775158405,0.007273999974131584,2308,0.0,0.0
2024-10-26 00:00:00+00:00,0.007203000131994486,0.007550000213086605,0.007153000216931105,0.007550000213086605,1584,0.0,0.0
2024-10-27 00:00:00+00:00,0.007542000152170658,0.007542000152170658,0.007077000103890896,0.00711299991235137,2136,0.0,0.0
2024-10-28 00:00:00+00:00,0.00711299991235137,0.00711299991235137,0.005894000176340342,0.006093999836593866,7182,0.0,0.0
2024-10-29 00:00:00+00:00,0.006093999836593866,0.0064650001004338264,0.006093999836593866,0.006186999846249819,5310,0.0,0.0
2024-10-30 00:00:00+00:00,0.006364000029861927,0.006550999823957682,0.006304999813437462,0.006502999924123287,2720,0.0,0.0
2024-10-31 00:00:00+00:00,0.006502999924123287,0.006585999857634306,0.005501000210642815,0.005561999976634979,5663,0.0,0.0
2024-11-01 00:00:00+00:00,0.005561999976634979,0.006171999964863062,0.005535999778658152,0.006163000129163265,2784,0.0,0.0
2024-11-02 00:00:00+00:00,0.006012000143527985,0.006012000143527985,0.005597999785095453,0.005619999952614307,3168,0.0,0.0
2024-11-03 00:00:00+00:00,0.005619999952614307,0.005625999998301268,0.005247999913990498,0.005508000031113625,3273,0.0,0.0
2024-11-04 00:00:00+00:00,0.005499000195413828,0.00558600015938282,0.005175999831408262,0.005357999820262194,4054,0.0,0.0
2024-11-05 00:00:00+00:00,0.005274000111967325,0.005386999808251858,0.005253999959677458,0.005342000164091587,846,0.0,0.0
2024-11-06 00:00:00+00:00,0.005342000164091587,0.005869999993592501,0.005342000164091587,0.005869999993592501,2221,0.0,0.0
2024-11-07 00:00:00+00:00,0.0059079998172819614,0.007646999787539244,0.0059079998172819614,0.007385999895632267,12256,0.0,0.0
2024-11-08 00:00:00+00:00,0.007495999801903963,0.008368000388145447,0.007495999801903963,0.008334999904036522,4839,0.0,0.0
2024-11-09 00:00:00+00:00,0.008340000174939632,0.008438000455498695,0.00796900037676096,0.00814600009471178,4332,0.0,0.0
2024-11-10 00:00:00+00:00,0.00814600009471178,0.00886599998921156,0.008031000383198261,0.00817899964749813,9374,0.0,0.0
2024-11-11 00:00:00+00:00,0.00817899964749813,0.008227000012993813,0.00688599981367588,0.006895999889820814,8997,0.0,0.0
2024-11-12 00:00:00+00:00,0.006943999789655209,0.0071319998241961,0.006725000217556953,0.007129000034183264,5591,0.0,0.0
2024-11-13 00:00:00+00:00,0.007067999802529812,0.00723899994045496,0.006800000090152025,0.007052999921143055,2775,0.0,0.0
2024-11-14 00:00:00+00:00,0.007052999921143055,0.008189000189304352,0.007052999921143055,0.008189000189304352,8532,0.0,0.0
2024-11-15 00:00:00+00:00,0.008189000189304352,0.008384999819099903,0.007732999976724386,0.008036999963223934,12021,0.0,0.0
2024-11-16 00:00:00+00:00,0.008245999924838543,0.011633999645709991,0.007598999887704849,0.007876000367105007,43849,0.0,0.0
2024-11-17 00:00:00+00:00,0.007876000367105007,0.008863000199198723,0.007581999991089106,0.008434000425040722,10173,0.0,0.0
2024-11-18 00:00:00+00:00,0.008434000425040722,0.008733999915421009,0.007786000147461891,0.008732999674975872,8866,0.0,0.0
2024-11-19 00:00:00+00:00,0.008732999674975872,0.00875800009816885,0.00787699967622757,0.007923999801278114,3672,0.0,0.0
2024-11-20 00:00:00+00:00,0.007923999801278114,0.007923999801278114,0.007387000136077404,0.007538999896496534,4418,0.0,0.0
2024-11-21 00:00:00+00:00,0.007538999896496534,0.008662999607622623,0.007538999896496534,0.008497999981045723,5358,0.0,0.0
2024-11-22 00:00:00+00:00,0.008497999981045723,0.008555999957025051,0.008104000240564346,0.008123000152409077,2171,0.0,0.0
2024-11-23 00:00:00+00:00,0.008170999586582184,0.00824899971485138,0.007191999815404415,0.007288999855518341,7054,0.0,0.0
2024-11-24 00:00:00+00:00,0.007288999855518341,0.007654999848455191,0.007114000152796507,0.007114000152796507,2836,0.0,0.0
2024-11-25 00:00:00+00:00,0.007162999827414751,0.007162999827414751,0.0063299997709691525,0.0063299997709691525,5681,0.0,0.0
2024-11-26 00:00:00+00:00,0.006314000114798546,0.006883999798446894,0.006302999798208475,0.006837000139057636,7057,0.0,0.0
2024-11-27 00:00:00+00:00,0.006837000139057636,0.007519000209867954,0.006831999868154526,0.007110999897122383,8369,0.0,0.0
2024-11-28 00:00:00+00:00,0.007133000064641237,0.007133000064641237,0.006587999872863293,0.006651000119745731,2597,0.0,0.0
2024-11-29 00:00:00+00:00,0.006651000119745731,0.0067900000140070915,0.006612999830394983,0.006688000168651342,769,0.0,0.0
2024-11-30 00:00:00+00:00,0.006686999928206205,0.006796000059694052,0.00584500003606081,0.00585100008174777,10804,0.0,0.0
2024-12-01 00:00:00+00:00,0.00585100008174777,0.006082999985665083,0.005810000002384186,0.005929999984800816,3125,0.0,0.0
2024-12-02 00:00:00+00:00,0.005954999942332506,0.006068000104278326,0.005408999975770712,0.005415000021457672,6065,0.0,0.0
2024-12-03 00:00:00+00:00,0.005394000094383955,0.005437000188976526,0.005311999935656786,0.00535399978980422,3152,0.0,0.0
2024-12-04 00:00:00+00:00,0.005365999881178141,0.007753000129014254,0.005365999881178141,0.007745000068098307,13867,0.0,0.0
2024-12-05 00:00:00+00:00,0.007745000068098307,0.01030999980866909,0.007693000137805939,0.007757999934256077,41726,0.0,0.0
2024-12-06 00:00:00+00:00,0.007375999819487333,0.007581000216305256,0.006901999935507774,0.00749199977144599,13663,0.0,0.0
2024-12-07 00:00:00+00:00,0.00747800013050437,0.008856000378727913,0.007459000218659639,0.008692000061273575,10116,0.0,0.0
2024-12-08 00:00:00+00:00,0.008719000034034252,0.00872000027447939,0.007596000097692013,0.0079969996586442,8036,0.0,0.0
2024-12-09 00:00:00+00:00,0.008073999546468258,0.008460000157356262,0.0076939999125897884,0.008170000277459621,6803,0.0,0.0
2024-12-10 00:00:00+00:00,0.008170000277459621,0.008224000222980976,0.0071310000494122505,0.007288000080734491,7427,0.0,0.0
2024-12-11 00:00:00+00:00,0.007288000080734491,0.007375000044703484,0.006037000101059675,0.006618000101298094,13587,0.0,0.0
2024-12-12 00:00:00+00:00,0.006618000101298094,0.006835999898612499,0.006556999869644642,0.006556999869644642,2430,0.0,0.0
2024-12-13 00:00:00+00:00,0.006556999869644642,0.006556999869644642,0.006186000071465969,0.006192999891936779,3896,0.0,0.0
2024-12-14 00:00:00+00:00,0.006207999773323536,0.006244000047445297,0.005671000108122826,0.0056779999285936356,3302,0.0,0.0
2024-12-15 00:00:00+00:00,0.005688000004738569,0.006453999783843756,0.00559299997985363,0.006353000178933144,6667,0.0,0.0
