,close,labels
0,37130.058023986814,36693.09
1,36622.783611145016,37568.68
2,37464.74995391846,39246.79
3,39178.630911865235,36829.0
4,36683.60989379883,35513.2
5,35334.73558349609,35796.31
6,35581.51002746582,33552.79
7,33314.92558959961,33380.81
8,33104.43963867187,37388.05
9,37205.242184448245,36675.72
10,36418.854857177736,37331.98
11,37196.64374206543,35546.11
12,35337.36682067871,39020.57
13,38865.23145324707,40516.29
14,40327.57611755371,40144.04
15,39995.910544433595,38349.01
16,38213.46768737793,38092.97
17,38041.6996333313,35819.84
18,35826.075006332394,35483.72
19,35460.33102676392,35600.16
20,35605.64525810242,31608.93
21,31591.19790046692,32509.56
22,32538.149349746705,33678.07
23,33621.85765487671,34663.09
24,34620.747341003414,31584.45
25,31549.73769683838,32283.65
26,32252.122272872926,34700.34
27,34739.92855819702,34494.89
28,34521.86266578674,35911.73
29,35925.672904472354,35045.0
30,35037.842789173126,33504.69
31,33503.90455866099,33786.55
32,33779.99093179703,34669.13
33,34637.52821434021,35286.51
34,35314.288175354006,33690.14
35,33733.49690307617,34220.01
36,34232.42465568543,33862.12
37,33911.876553649905,32875.71
38,32940.54297729492,33815.81
39,33855.28747039795,33502.87
40,33522.30118286133,34258.99
41,34249.67677330017,33086.63
42,33087.63506687164,32729.77
43,32704.50469543457,32820.02
44,32762.212314147946,31880.0
45,31830.01784133911,31383.87
46,31343.63587295532,31520.07
47,31465.42424041748,31778.56
48,31790.630058822633,30839.65
49,30844.153746032716,29790.35
50,29783.06775817871,32144.51
51,32166.426547775267,32287.83
52,32333.9798374939,33634.09
53,33669.42403396606,34258.14
54,34261.89835442543,35381.02
55,35421.17446472168,37237.6
56,37256.001750564574,39457.87
57,39453.88168346405,40019.56
58,40034.21780162811,40016.48
59,40005.85634754181,42206.37
60,42198.492229099276,41461.83
61,41459.84478743553,39845.44
62,39828.44806427002,39147.82
63,39142.17274076462,38207.05
64,38171.612343597415,39723.18
65,39727.55000274658,40862.46
66,40838.2302293396,42836.87
67,42835.003283376696,44572.54
68,44599.314881362916,43794.37
69,43782.54875480652,46253.4
70,46265.1659778595,45584.99
71,45577.87853168487,45511.0
72,45534.117626190186,44399.0
73,44433.78076171875,47800.0
74,47833.43984222412,47068.51
75,47166.21513916016,46973.82
76,47085.79431945801,45901.29
77,46010.45875457764,44695.95
78,44816.24908752441,44705.29
79,44853.77065185547,46760.62
80,46961.38391601563,49322.47
81,49495.602583618165,48821.87
82,49001.92458068848,49239.22
83,49398.81573364258,49488.85
84,49674.3919921875,47674.01
85,47795.74410797119,48973.32
86,49059.96537811279,46843.87
87,46894.86291992188,49069.9
88,49106.208574676515,48895.35
89,48978.793809509276,48767.83
90,48822.48061187744,46982.91
91,47056.67112365723,47100.89
92,47191.45707000732,48810.52
93,48891.96637298584,49246.64
94,49357.14749206543,49999.14
95,50069.4869619751,49915.64
96,49997.269776000976,51756.88
97,51821.18889892578,52663.9
98,52706.48406829834,46863.73
99,46917.20087860108,46048.31
100,46062.86978107452,46395.14
101,46405.77721656799,44850.91
102,44853.57705942154,45173.69
103,45204.49330657959,46025.24
104,46033.311257591246,44940.73
105,44966.6161618042,47111.52
106,47140.44654037475,48121.41
107,48152.72998443604,47737.82
108,47787.234138793945,47299.98
109,47335.74881027222,48292.74
110,48319.26656173706,47241.75
111,47221.556495666504,43015.62
112,43018.76060735703,40734.38
113,40733.75836182117,43543.61
114,43531.355285987855,44865.26
115,44859.523432979586,42810.57
116,42787.74649650574,42670.64
117,42689.05656303406,43160.9
118,43131.566625976564,42147.35
119,42150.84609518051,41026.54
120,41028.927374162675,41524.28
121,41537.403017311095,43824.1
122,43873.41960296631,48141.61
123,48123.604749069214,47634.9
124,47613.47448577881,48200.01
125,48179.35122467041,49224.94
126,49178.22126907349,51471.99
127,51411.733545532225,55315.0
128,55258.201274871826,53785.22
129,53766.34171363831,53951.43
130,53969.37649887085,54949.72
131,54979.356209487916,54659.0
132,54696.59373474121,57471.35
133,57510.14263305664,55996.93
134,56017.44638031006,57367.0
135,57373.498572826385,57347.94
136,57304.25859970093,61672.42
137,61614.77089111328,60875.57
138,60848.68060523987,61528.33
139,61525.24695761681,62009.84
140,61980.18424781799,64280.59
141,64282.83273943901,66001.41
142,66050.47736373902,62193.15
