TIMESTAMP,WAFFLES_OPEN_PRICE_USD,WAFFLES_HIGH_PRICE_USD,WAFFLES_LOW_PRICE_USD,WAFFLES_CLOSE_PRICE_USD,WAFFLES_VOLUME_USD,WAFFLES_DIVIDENDS_USD,WAFFLES_STOCK_SPLITS_USD
2024-05-27 00:00:00+00:00,0.0048420000821352005,0.01586100086569786,0.004585000220686197,0.012593000195920467,4247657,0.0,0.0
2024-05-28 00:00:00+00:00,0.014457999728620052,0.016471000388264656,0.00901699997484684,0.013144000433385372,5128220,0.0,0.0
2024-05-29 00:00:00+00:00,0.012672999873757362,0.01955300010740757,0.012590999715030193,0.01955300010740757,3490218,0.0,0.0
2024-05-30 00:00:00+00:00,0.01943800039589405,0.02015100046992302,0.015192000195384026,0.016589999198913574,3547565,0.0,0.0
2024-05-31 00:00:00+00:00,0.01622599922120571,0.016773000359535217,0.009139999747276306,0.01606599986553192,3289826,0.0,0.0
2024-06-01 00:00:00+00:00,0.015879999846220016,0.017597999423742294,0.013163000345230103,0.01485500019043684,2521326,0.0,0.0
2024-06-02 00:00:00+00:00,0.015957999974489212,0.016704000532627106,0.013559999875724316,0.014983000233769417,1308108,0.0,0.0
2024-06-03 00:00:00+00:00,0.014356999658048153,0.01671599969267845,0.013574999757111073,0.015251999720931053,1379712,0.0,0.0
2024-06-04 00:00:00+00:00,0.014857999980449677,0.018835000693798065,0.014170000329613686,0.018761999905109406,1853540,0.0,0.0
2024-06-05 00:00:00+00:00,0.018180999904870987,0.035165999084711075,0.01723100058734417,0.03376000002026558,6490804,0.0,0.0
2024-06-06 00:00:00+00:00,0.029927000403404236,0.040293000638484955,0.02665800042450428,0.030278999358415604,7689475,0.0,0.0
2024-06-07 00:00:00+00:00,0.02922699972987175,0.04290200024843216,0.026775000616908073,0.02922699972987175,5706137,0.0,0.0
2024-06-08 00:00:00+00:00,0.029306000098586082,0.03517000004649162,0.027132000774145126,0.029340000823140144,3521045,0.0,0.0
2024-06-09 00:00:00+00:00,0.029346000403165817,0.03268500044941902,0.027879999950528145,0.030301999300718307,2085536,0.0,0.0
2024-06-10 00:00:00+00:00,0.030301999300718307,0.03372599929571152,0.027334999293088913,0.02810399979352951,2709726,0.0,0.0
2024-06-11 00:00:00+00:00,0.028308000415563583,0.034359999001026154,0.027289999648928642,0.030980000272393227,2659815,0.0,0.0
2024-06-12 00:00:00+00:00,0.030990000814199448,0.03281699866056442,0.026525000110268593,0.026681000366806984,2264371,0.0,0.0
2024-06-13 00:00:00+00:00,0.02659600041806698,0.029279999434947968,0.019524000585079193,0.02230600081384182,3618708,0.0,0.0
2024-06-14 00:00:00+00:00,0.02230600081384182,0.027564000338315964,0.019362999126315117,0.019362999126315117,1106688,0.0,0.0
2024-06-15 00:00:00+00:00,0.019362999126315117,0.024815000593662262,0.01928200013935566,0.02376599982380867,2144788,0.0,0.0
2024-06-16 00:00:00+00:00,0.023770999163389206,0.024522999301552773,0.018719999119639397,0.023621000349521637,2130074,0.0,0.0
2024-06-17 00:00:00+00:00,0.023629000410437584,0.024560000747442245,0.01787699945271015,0.01905299909412861,1061825,0.0,0.0
2024-06-18 00:00:00+00:00,0.01905299909412861,0.021952999755740166,0.01396000012755394,0.016099000349640846,2461853,0.0,0.0
2024-06-19 00:00:00+00:00,0.016099000349640846,0.017054999247193336,0.013744000345468521,0.01601400040090084,1301234,0.0,0.0
2024-06-20 00:00:00+00:00,0.01601400040090084,0.0217250008136034,0.012431999668478966,0.016755999997258186,1492808,0.0,0.0
2024-06-21 00:00:00+00:00,0.01674799993634224,0.01800999976694584,0.013824000023305416,0.0168210007250309,1261802,0.0,0.0
2024-06-22 00:00:00+00:00,0.0168210007250309,0.019247999414801598,0.016126999631524086,0.01700500026345253,1040409,0.0,0.0
2024-06-23 00:00:00+00:00,0.017007000744342804,0.018494000658392906,0.016170000657439232,0.016381999477744102,962732,0.0,0.0
2024-06-24 00:00:00+00:00,0.016381999477744102,0.016607999801635742,0.014108000323176384,0.016604000702500343,947278,0.0,0.0
2024-06-25 00:00:00+00:00,0.016589999198913574,0.01693600043654442,0.01559900026768446,0.01590000092983246,579059,0.0,0.0
2024-06-26 00:00:00+00:00,0.01590000092983246,0.021598000079393387,0.015553000383079052,0.019533000886440277,1198601,0.0,0.0
2024-06-27 00:00:00+00:00,0.019533000886440277,0.021976999938488007,0.019008999690413475,0.019859999418258667,1180529,0.0,0.0
2024-06-28 00:00:00+00:00,0.01983099989593029,0.02061299979686737,0.01648000068962574,0.016938000917434692,1015264,0.0,0.0
2024-06-29 00:00:00+00:00,0.01687300018966198,0.020496999844908714,0.016599999740719795,0.01694300025701523,877849,0.0,0.0
2024-06-30 00:00:00+00:00,0.016952000558376312,0.020044999197125435,0.016095999628305435,0.019961999729275703,909996,0.0,0.0
2024-07-01 00:00:00+00:00,0.019975999370217323,0.020173000171780586,0.017035000026226044,0.0181489996612072,578730,0.0,0.0
2024-07-02 00:00:00+00:00,0.018140999600291252,0.018664000555872917,0.01600399985909462,0.01626400090754032,499101,0.0,0.0
2024-07-03 00:00:00+00:00,0.01626400090754032,0.016611000522971153,0.012869000434875488,0.013798999600112438,754935,0.0,0.0
2024-07-04 00:00:00+00:00,0.013798999600112438,0.015853000804781914,0.011637999676167965,0.012066000141203403,708016,0.0,0.0
2024-07-05 00:00:00+00:00,0.012059000320732594,0.014918000437319279,0.010494000278413296,0.014059999957680702,659624,0.0,0.0
2024-07-06 00:00:00+00:00,0.014062000438570976,0.016512999311089516,0.013825000263750553,0.015298999845981598,357840,0.0,0.0
2024-07-07 00:00:00+00:00,0.015298999845981598,0.01567699946463108,0.012388999573886395,0.012838000431656837,454250,0.0,0.0
2024-07-08 00:00:00+00:00,0.012807000428438187,0.014655999839305878,0.011913999915122986,0.013992000371217728,463129,0.0,0.0
2024-07-09 00:00:00+00:00,0.013992000371217728,0.020555999130010605,0.012257999740540981,0.020555999130010605,940273,0.0,0.0
2024-07-10 00:00:00+00:00,0.02041899971663952,0.023326000198721886,0.017875000834465027,0.021541999652981758,1334198,0.0,0.0
2024-07-11 00:00:00+00:00,0.0214649997651577,0.02400200068950653,0.01774200052022934,0.02261899970471859,1664447,0.0,0.0
2024-07-12 00:00:00+00:00,0.02254899963736534,0.027427999302744865,0.02214599959552288,0.026190999895334244,2091573,0.0,0.0
2024-07-13 00:00:00+00:00,0.026173999533057213,0.02996399998664856,0.024535000324249268,0.0257789995521307,1648899,0.0,0.0
2024-07-14 00:00:00+00:00,0.02578900009393692,0.02711700089275837,0.02264700084924698,0.02459700033068657,1223798,0.0,0.0
2024-07-15 00:00:00+00:00,0.02459700033068657,0.02580600045621395,0.021530000492930412,0.022067999467253685,1470555,0.0,0.0
2024-07-16 00:00:00+00:00,0.022067999467253685,0.025753000751137733,0.02205199934542179,0.024907000362873077,1424922,0.0,0.0
2024-07-17 00:00:00+00:00,0.024841999635100365,0.029872000217437744,0.024682000279426575,0.027031999081373215,2399337,0.0,0.0
2024-07-18 00:00:00+00:00,0.027017999440431595,0.029203999787569046,0.02578599937260151,0.02648800052702427,4499590,0.0,0.0
2024-07-19 00:00:00+00:00,0.026481999084353447,0.027374999597668648,0.0254139993339777,0.026637999340891838,1608166,0.0,0.0
2024-07-20 00:00:00+00:00,0.026637999340891838,0.027645999565720558,0.02550799958407879,0.0257789995521307,957024,0.0,0.0
2024-07-21 00:00:00+00:00,0.0257789995521307,0.02903199940919876,0.022982999682426453,0.02858700044453144,1328971,0.0,0.0
2024-07-22 00:00:00+00:00,0.02858700044453144,0.038228001445531845,0.025849999859929085,0.034724000841379166,3203087,0.0,0.0
2024-07-23 00:00:00+00:00,0.034724000841379166,0.03861699998378754,0.03295600041747093,0.033323001116514206,1992001,0.0,0.0
2024-07-24 00:00:00+00:00,0.033323001116514206,0.035204000771045685,0.02928999997675419,0.03186099976301193,1683468,0.0,0.0
2024-07-25 00:00:00+00:00,0.03186099976301193,0.03474299982190132,0.027459999546408653,0.03236600011587143,1656955,0.0,0.0
2024-07-26 00:00:00+00:00,0.03236600011587143,0.034807998687028885,0.028276000171899796,0.028276000171899796,1599386,0.0,0.0
2024-07-27 00:00:00+00:00,0.028277000412344933,0.031129999086260796,0.027581999078392982,0.028511999174952507,1389182,0.0,0.0
2024-07-28 00:00:00+00:00,0.028511999174952507,0.02894899994134903,0.02426999993622303,0.025539999827742577,1248237,0.0,0.0
2024-07-29 00:00:00+00:00,0.025539999827742577,0.030319999903440475,0.024260999634861946,0.02814600057899952,1658367,0.0,0.0
2024-07-30 00:00:00+00:00,0.02814600057899952,0.028310000896453857,0.02392200008034706,0.024227000772953033,1408894,0.0,0.0
2024-07-31 00:00:00+00:00,0.024257000535726547,0.024313999339938164,0.019958000630140305,0.02016099914908409,1473319,0.0,0.0
