TIMESTAMP,GM36123_OPEN_PRICE_USD,GM36123_HIGH_PRICE_USD,GM36123_LOW_PRICE_USD,GM36123_CLOSE_PRICE_USD,GM36123_VOLUME_USD,GM36123_DIVIDENDS_USD,GM36123_STOCK_SPLITS_USD
2025-04-16 00:00:00+00:00,0.02175300009548664,0.027298999950289726,0.01979300007224083,0.024855999276041985,2007799,0.0,0.0
2025-04-17 00:00:00+00:00,0.024855999276041985,0.03825100138783455,0.02399899996817112,0.03441400080919266,7446580,0.0,0.0
2025-04-18 00:00:00+00:00,0.034414999186992645,0.036928001791238785,0.024020999670028687,0.025485999882221222,9119126,0.0,0.0
2025-04-19 00:00:00+00:00,0.025485999882221222,0.027247000485658646,0.023521000519394875,0.023916000500321388,8748018,0.0,0.0
2025-04-20 00:00:00+00:00,0.023916000500321388,0.027612999081611633,0.023916000500321388,0.025016000494360924,8994068,0.0,0.0
2025-04-21 00:00:00+00:00,0.025016000494360924,0.02649799920618534,0.024351000785827637,0.025203000754117966,6568167,0.0,0.0
2025-04-22 00:00:00+00:00,0.025203000754117966,0.02523300051689148,0.021694999188184738,0.02237500064074993,8157097,0.0,0.0
2025-04-23 00:00:00+00:00,0.02237500064074993,0.024178000167012215,0.022283999249339104,0.02232700027525425,8228969,0.0,0.0
2025-04-24 00:00:00+00:00,0.02232700027525425,0.022384999319911003,0.020299000665545464,0.020385999232530594,6607939,0.0,0.0
2025-04-25 00:00:00+00:00,0.020385999232530594,0.020423000678420067,0.018073000013828278,0.018820999190211296,8983876,0.0,0.0
2025-04-26 00:00:00+00:00,0.018820999190211296,0.019381999969482422,0.018154999241232872,0.01832900010049343,8280092,0.0,0.0
2025-04-27 00:00:00+00:00,0.01832900010049343,0.020137999206781387,0.017934000119566917,0.018835000693798065,7295330,0.0,0.0
2025-04-28 00:00:00+00:00,0.018835000693798065,0.01953200064599514,0.018428999930620193,0.0186769999563694,8585409,0.0,0.0
2025-04-29 00:00:00+00:00,0.0186769999563694,0.02909800037741661,0.01859699934720993,0.02848600037395954,10847649,0.0,0.0
2025-04-30 00:00:00+00:00,0.02848600037395954,0.0341779999434948,0.025206999853253365,0.030419999733567238,10792996,0.0,0.0
2025-05-01 00:00:00+00:00,0.030410999432206154,0.05850299820303917,0.03036700002849102,0.04918299987912178,14033448,0.0,0.0
2025-05-02 00:00:00+00:00,0.04914499819278717,0.05894400179386139,0.043067000806331635,0.045058999210596085,9845035,0.0,0.0
2025-05-03 00:00:00+00:00,0.04517100006341934,0.046875,0.04115600138902664,0.04315600171685219,8343896,0.0,0.0
2025-05-04 00:00:00+00:00,0.043175000697374344,0.0523810014128685,0.04252900183200836,0.048257000744342804,9373507,0.0,0.0
2025-05-05 00:00:00+00:00,0.04823800176382065,0.06218700110912323,0.04688199982047081,0.059397000819444656,10726112,0.0,0.0
2025-05-06 00:00:00+00:00,0.0593390017747879,0.06296800076961517,0.05048400163650513,0.050932999700307846,10165512,0.0,0.0
2025-05-07 00:00:00+00:00,0.05091100186109543,0.05115799978375435,0.04283199831843376,0.0464089997112751,9337677,0.0,0.0
2025-05-08 00:00:00+00:00,0.04641500115394592,0.050999000668525696,0.046390000730752945,0.047791000455617905,12930725,0.0,0.0
2025-05-09 00:00:00+00:00,0.04779599979519844,0.04830000177025795,0.038731999695301056,0.03921699896454811,15940618,0.0,0.0
2025-05-10 00:00:00+00:00,0.03920799866318703,0.04357599839568138,0.037057001143693924,0.04016999900341034,15497527,0.0,0.0
2025-05-11 00:00:00+00:00,0.04014899954199791,0.0425340011715889,0.039427001029253006,0.039900001138448715,13596901,0.0,0.0
2025-05-12 00:00:00+00:00,0.03990599885582924,0.04032700136303902,0.03699199855327606,0.0370899997651577,19663989,0.0,0.0
2025-05-13 00:00:00+00:00,0.03707699850201607,0.038506001234054565,0.03586700186133385,0.037943001836538315,15506813,0.0,0.0
2025-05-14 00:00:00+00:00,0.037943001836538315,0.038412999361753464,0.03270399942994118,0.03287399932742119,12754498,0.0,0.0
2025-05-15 00:00:00+00:00,0.032871000468730927,0.033190999180078506,0.029153000563383102,0.029965000227093697,12020756,0.0,0.0
2025-05-16 00:00:00+00:00,0.02996799908578396,0.03193200007081032,0.029417000710964203,0.03125699982047081,8735008,0.0,0.0
2025-05-17 00:00:00+00:00,0.031261999160051346,0.03158799931406975,0.029993999749422073,0.03013099916279316,11135234,0.0,0.0
2025-05-18 00:00:00+00:00,0.030131999403238297,0.03208399936556816,0.029062999412417412,0.03135700151324272,12317561,0.0,0.0
2025-05-19 00:00:00+00:00,0.03135500103235245,0.031922999769449234,0.030110999941825867,0.030559999868273735,11134038,0.0,0.0
2025-05-20 00:00:00+00:00,0.030556000769138336,0.030565999448299408,0.028533000499010086,0.028535999357700348,10406931,0.0,0.0
2025-05-21 00:00:00+00:00,0.028537999838590622,0.02999800071120262,0.02845899946987629,0.029089000076055527,13105799,0.0,0.0
2025-05-22 00:00:00+00:00,0.02908799983561039,0.034793999046087265,0.028968999162316322,0.03369700163602829,13487029,0.0,0.0
2025-05-23 00:00:00+00:00,0.03369800001382828,0.03369800001382828,0.029458999633789062,0.029892999678850174,14098231,0.0,0.0
2025-05-24 00:00:00+00:00,0.0298909991979599,0.029972000047564507,0.029409000650048256,0.02962600067257881,8863128,0.0,0.0
2025-05-25 00:00:00+00:00,0.029625000432133675,0.029662000015378,0.02846900001168251,0.028723999857902527,9498991,0.0,0.0
2025-05-26 00:00:00+00:00,0.028723999857902527,0.02943900041282177,0.028578000143170357,0.029146000742912292,8099366,0.0,0.0
2025-05-27 00:00:00+00:00,0.029146000742912292,0.029353000223636627,0.02879299968481064,0.029280999675393105,8808813,0.0,0.0
2025-05-28 00:00:00+00:00,0.02928300015628338,0.029379000887274742,0.02657400071620941,0.026785999536514282,8309633,0.0,0.0
2025-05-29 00:00:00+00:00,0.026784999296069145,0.02715500071644783,0.02605300024151802,0.026055999100208282,8255389,0.0,0.0
2025-05-30 00:00:00+00:00,0.02605699934065342,0.026201000437140465,0.024119999259710312,0.02413400076329708,10696249,0.0,0.0
2025-05-31 00:00:00+00:00,0.024135999381542206,0.02430099993944168,0.023555999621748924,0.023663999512791634,7872703,0.0,0.0
2025-06-01 00:00:00+00:00,0.02366667613387108,0.02389572560787201,0.023130016401410103,0.02332722768187523,6805281,0.0,0.0
