TIMESTAMP,SISHI_OPEN_PRICE_USD,SISHI_HIGH_PRICE_USD,SISHI_LOW_PRICE_USD,SISHI_CLOSE_PRICE_USD,SISHI_VOLUME_USD,SISHI_DIVIDENDS_USD,SISHI_STOCK_SPLITS_USD
2021-06-18 00:00:00+00:00,1.1459989547729492,1.1522740125656128,1.027405023574829,1.0327039957046509,2638,0.0,0.0
2021-06-19 00:00:00+00:00,1.032734990119934,1.0426479578018188,0.953885018825531,0.9552519917488098,870,0.0,0.0
2021-06-20 00:00:00+00:00,0.955469012260437,0.9563189744949341,0.8657119870185852,0.8700839877128601,1070,0.0,0.0
2021-06-21 00:00:00+00:00,0.8701549768447876,0.871957004070282,0.7896360158920288,0.7898359894752502,1539,0.0,0.0
2021-06-22 00:00:00+00:00,0.7896550297737122,0.7910339832305908,0.5699120163917542,0.5915240049362183,4741,0.0,0.0
2021-06-23 00:00:00+00:00,0.5914350152015686,0.6502500176429749,0.5826410055160522,0.6220809817314148,5120,0.0,0.0
2021-06-24 00:00:00+00:00,0.6192820072174072,0.6393110156059265,0.5842210054397583,0.6277440190315247,2994,0.0,0.0
2021-06-25 00:00:00+00:00,0.6283529996871948,0.6366720199584961,0.5865659713745117,0.6094719767570496,3647,0.0,0.0
2021-06-26 00:00:00+00:00,0.6093459725379944,0.614762008190155,0.5866749882698059,0.6082320213317871,539,0.0,0.0
2021-06-27 00:00:00+00:00,0.6088820099830627,0.6146240234375,0.576636016368866,0.601876974105835,589,0.0,0.0
2021-06-28 00:00:00+00:00,0.6019799709320068,0.6052489876747131,0.5523639917373657,0.5547680258750916,1348,0.0,0.0
2021-06-29 00:00:00+00:00,0.5550079941749573,0.5655239820480347,0.5126050114631653,0.5126799941062927,1659,0.0,0.0
2021-06-30 00:00:00+00:00,0.5129070281982422,0.5145360231399536,0.44871801137924194,0.4576230049133301,1754,0.0,0.0
2021-07-01 00:00:00+00:00,0.45764899253845215,0.45765000581741333,0.40492600202560425,0.41059499979019165,1656,0.0,0.0
2021-07-02 00:00:00+00:00,0.4102790057659149,0.41162899136543274,0.3557269871234894,0.3655659854412079,1417,0.0,0.0
2021-07-03 00:00:00+00:00,0.36436399817466736,0.36708301305770874,0.34299400448799133,0.34349000453948975,1217,0.0,0.0
2021-07-04 00:00:00+00:00,0.3435109853744507,0.34529799222946167,0.2902339994907379,0.3073520064353943,1788,0.0,0.0
2021-07-05 00:00:00+00:00,0.30739501118659973,0.3217040002346039,0.2856540083885193,0.2950190007686615,1630,0.0,0.0
2021-07-06 00:00:00+00:00,0.29545900225639343,0.326119989156723,0.2889209985733032,0.32521000504493713,1420,0.0,0.0
2021-07-07 00:00:00+00:00,0.32499000430107117,0.3465059995651245,0.31794700026512146,0.33153098821640015,2134,0.0,0.0
2021-07-08 00:00:00+00:00,0.3308880031108856,0.3363740146160126,0.2974810004234314,0.2987459897994995,1967,0.0,0.0
2021-07-09 00:00:00+00:00,0.2998479902744293,0.30835700035095215,0.2848629951477051,0.29623401165008545,2247,0.0,0.0
2021-07-10 00:00:00+00:00,0.2962380051612854,0.29858699440956116,0.2873370051383972,0.28911998867988586,1401,0.0,0.0
2021-07-11 00:00:00+00:00,0.2891690135002136,0.2986379861831665,0.2709540128707886,0.2818639874458313,2857,0.0,0.0
2021-07-12 00:00:00+00:00,0.28164398670196533,0.29513299465179443,0.21463100612163544,0.2157520055770874,6198,0.0,0.0
2021-07-13 00:00:00+00:00,0.21574799716472626,0.21574799716472626,0.17396199703216553,0.19495099782943726,5890,0.0,0.0
2021-07-14 00:00:00+00:00,0.19495800137519836,0.20634199678897858,0.1885949969291687,0.20484299957752228,2764,0.0,0.0
2021-07-15 00:00:00+00:00,0.20511600375175476,0.27804800868034363,0.20264600217342377,0.2690660059452057,1996,0.0,0.0
2021-07-16 00:00:00+00:00,0.269661009311676,0.3876439929008484,0.2686130106449127,0.3836649954319,5490,0.0,0.0
2021-07-17 00:00:00+00:00,0.38361799716949463,0.5474590063095093,0.3773060142993927,0.4869160056114197,6608,0.0,0.0
2021-07-18 00:00:00+00:00,0.48630601167678833,0.49281400442123413,0.36162498593330383,0.36316999793052673,4029,0.0,0.0
2021-07-19 00:00:00+00:00,0.363319993019104,0.363319993019104,0.30816298723220825,0.3086259961128235,1665,0.0,0.0
2021-07-20 00:00:00+00:00,0.30856800079345703,0.30959901213645935,0.2511659860610962,0.2637600004673004,1076,0.0,0.0
2021-07-21 00:00:00+00:00,0.2637160122394562,0.3171519935131073,0.26205798983573914,0.3163749873638153,1406,0.0,0.0
2021-07-22 00:00:00+00:00,0.31630098819732666,0.32429200410842896,0.30552899837493896,0.30719900131225586,1114,0.0,0.0
2021-07-23 00:00:00+00:00,0.3071120083332062,0.3107199966907501,0.28275999426841736,0.29646798968315125,642,0.0,0.0
2021-07-24 00:00:00+00:00,0.2968530058860779,0.2985219955444336,0.27699100971221924,0.2791529893875122,426,0.0,0.0
2021-07-25 00:00:00+00:00,0.2791129946708679,0.28126201033592224,0.27521800994873047,0.27924999594688416,197,0.0,0.0
2021-07-26 00:00:00+00:00,0.2795889973640442,0.28717100620269775,0.25419899821281433,0.2545570135116577,433,0.0,0.0
2021-07-27 00:00:00+00:00,0.25448599457740784,0.25575101375579834,0.22742299735546112,0.23204199969768524,774,0.0,0.0
2021-07-28 00:00:00+00:00,0.23244500160217285,0.23660199344158173,0.22423000633716583,0.22703400254249573,705,0.0,0.0
2021-07-29 00:00:00+00:00,0.22726500034332275,0.2276110053062439,0.21200299263000488,0.2177489995956421,492,0.0,0.0
2021-07-30 00:00:00+00:00,0.21774700284004211,0.2335440069437027,0.21690799295902252,0.23317499458789825,493,0.0,0.0
2021-07-31 00:00:00+00:00,0.23330800235271454,0.23634199798107147,0.2150840014219284,0.21784499287605286,457,0.0,0.0
2021-08-01 00:00:00+00:00,0.21788999438285828,0.22376899421215057,0.21439999341964722,0.21977199614048004,446,0.0,0.0
2021-08-02 00:00:00+00:00,0.21977199614048004,0.22000500559806824,0.21026599407196045,0.21085099875926971,265,0.0,0.0
2021-08-03 00:00:00+00:00,0.21078500151634216,0.21100600063800812,0.18445999920368195,0.1857910007238388,329,0.0,0.0
2021-08-04 00:00:00+00:00,0.18576399981975555,0.19172699749469757,0.18435700237751007,0.1908629983663559,300,0.0,0.0
2021-08-05 00:00:00+00:00,0.19086499512195587,0.200997993350029,0.18938499689102173,0.20036199688911438,169,0.0,0.0
2021-08-06 00:00:00+00:00,0.2002670019865036,0.20225700736045837,0.19465899467468262,0.1984339952468872,223,0.0,0.0
2021-08-07 00:00:00+00:00,0.19854600727558136,0.19854600727558136,0.18198400735855103,0.18362799286842346,306,0.0,0.0
2021-08-08 00:00:00+00:00,0.18349599838256836,0.1842309981584549,0.15999700129032135,0.16114099323749542,495,0.0,0.0
2021-08-09 00:00:00+00:00,0.1610500067472458,0.17608000338077545,0.14433999359607697,0.17592500150203705,1082,0.0,0.0
2021-08-10 00:00:00+00:00,0.17585699260234833,0.17607800662517548,0.16273200511932373,0.16489499807357788,1015,0.0,0.0
2021-08-11 00:00:00+00:00,0.1648620069026947,0.17529499530792236,0.16412100195884705,0.17238299548625946,300,0.0,0.0
2021-08-12 00:00:00+00:00,0.17239299416542053,0.1746090054512024,0.13443699479103088,0.13601399958133698,684,0.0,0.0
2021-08-13 00:00:00+00:00,0.13605700433254242,0.13618700206279755,0.10510899871587753,0.10708899796009064,1114,0.0,0.0
2021-08-14 00:00:00+00:00,0.10724899917840958,0.10879100114107132,0.10116100311279297,0.1022849977016449,582,0.0,0.0
2021-08-15 00:00:00+00:00,0.10231699794530869,0.10269399732351303,0.0919710025191307,0.09759300202131271,463,0.0,0.0
2021-08-16 00:00:00+00:00,0.09775499999523163,0.10380899906158447,0.0973460003733635,0.10096299648284912,416,0.0,0.0
2021-08-17 00:00:00+00:00,0.10093499720096588,0.10363899916410446,0.09799200296401978,0.0983709990978241,123,0.0,0.0
2021-08-18 00:00:00+00:00,0.09845300018787384,0.10275699943304062,0.09517499804496765,0.10263200104236603,164,0.0,0.0
2021-08-19 00:00:00+00:00,0.1025409996509552,0.10297399759292603,0.09652599692344666,0.09771600365638733,378,0.0,0.0
2021-08-20 00:00:00+00:00,0.09781599789857864,0.09837300330400467,0.08962500095367432,0.08967199921607971,464,0.0,0.0
2021-08-21 00:00:00+00:00,0.08973000198602676,0.09022299945354462,0.06968100368976593,0.06988900154829025,664,0.0,0.0
2021-08-22 00:00:00+00:00,0.0698779970407486,0.07096199691295624,0.06370999664068222,0.06465700268745422,645,0.0,0.0
2021-08-23 00:00:00+00:00,0.06467200070619583,0.07111500203609467,0.06419999897480011,0.07062800228595734,275,0.0,0.0
2021-08-24 00:00:00+00:00,0.07062099874019623,0.07128799706697464,0.06785999983549118,0.07089699804782867,216,0.0,0.0
2021-08-25 00:00:00+00:00,0.07065100222826004,0.07409299910068512,0.07065100222826004,0.07372500002384186,189,0.0,0.0
2021-08-26 00:00:00+00:00,0.07369700074195862,0.07438100129365921,0.07100799679756165,0.07292699813842773,76,0.0,0.0
2021-08-27 00:00:00+00:00,0.07286400347948074,0.07479999959468842,0.06694000214338303,0.07184299826622009,284,0.0,0.0
2021-08-28 00:00:00+00:00,0.07181800156831741,0.07434099912643433,0.07181800156831741,0.07260400056838989,340,0.0,0.0
2021-08-29 00:00:00+00:00,0.07259900122880936,0.07421399652957916,0.07214900106191635,0.07351599633693695,127,0.0,0.0
2021-08-30 00:00:00+00:00,0.07340700179338455,0.07357899844646454,0.0719200000166893,0.0719200000166893,70,0.0,0.0
2021-08-31 00:00:00+00:00,0.07192400097846985,0.07192400097846985,0.059845998883247375,0.060391999781131744,344,0.0,0.0
2021-09-01 00:00:00+00:00,0.060408998280763626,0.08468399941921234,0.05959000065922737,0.08464299887418747,766,0.0,0.0
2021-09-02 00:00:00+00:00,0.08486200124025345,0.09141000360250473,0.08470399677753448,0.09019000083208084,776,0.0,0.0
2021-09-03 00:00:00+00:00,0.09018000215291977,0.14276699721813202,0.08804900199174881,0.14174799621105194,1346,0.0,0.0
2021-09-04 00:00:00+00:00,0.14167100191116333,0.19454100728034973,0.08619499951601028,0.08707799762487411,19810,0.0,0.0
2021-09-05 00:00:00+00:00,0.08707199990749359,0.11287199705839157,0.08650600165128708,0.11287199705839157,17036,0.0,0.0
2021-09-06 00:00:00+00:00,0.11288999766111374,0.11771000176668167,0.10311000049114227,0.10857000201940536,6883,0.0,0.0
2021-09-07 00:00:00+00:00,0.1086139976978302,0.11221600323915482,0.09037499874830246,0.10075300186872482,6206,0.0,0.0
2021-09-08 00:00:00+00:00,0.10079599916934967,0.12019100040197372,0.09630399942398071,0.11039599776268005,6386,0.0,0.0
2021-09-09 00:00:00+00:00,0.10603900253772736,0.14295099675655365,0.10465700179338455,0.14159299433231354,5869,0.0,0.0
2021-09-10 00:00:00+00:00,0.14156900346279144,0.16894899308681488,0.09859699755907059,0.09988799691200256,16153,0.0,0.0
2021-09-11 00:00:00+00:00,0.09991700202226639,0.11284899711608887,0.09418900310993195,0.10454899817705154,16464,0.0,0.0
2021-09-12 00:00:00+00:00,0.10457900166511536,0.11050599813461304,0.09591799974441528,0.09919100254774094,5399,0.0,0.0
2021-09-13 00:00:00+00:00,0.09919899702072144,0.1021530032157898,0.08922100067138672,0.09926799684762955,508,0.0,0.0
2021-09-14 00:00:00+00:00,0.09926199913024902,0.10205700248479843,0.07829900085926056,0.08568599820137024,5997,0.0,0.0
2021-09-15 00:00:00+00:00,0.08562800288200378,0.09813900291919708,0.08560100197792053,0.09517800062894821,6257,0.0,0.0
2021-09-16 00:00:00+00:00,0.09520299732685089,0.09559900313615799,0.09031900018453598,0.09315299987792969,554,0.0,0.0
2021-09-17 00:00:00+00:00,0.09317699819803238,0.09708800166845322,0.09231399744749069,0.09595700353384018,464,0.0,0.0
2021-09-18 00:00:00+00:00,0.09593000262975693,0.18456900119781494,0.09590499848127365,0.17988499999046326,32127,0.0,0.0
2021-09-19 00:00:00+00:00,0.17989900708198547,3.3835010528564453,0.1797260046005249,1.7165789604187012,3251248,0.0,0.0
2021-09-20 00:00:00+00:00,1.7118330001831055,2.457864999771118,1.1063400506973267,1.1076610088348389,4290968,0.0,0.0
2021-09-21 00:00:00+00:00,1.1063200235366821,2.62266206741333,0.8629800081253052,1.3594629764556885,2706302,0.0,0.0
2021-09-22 00:00:00+00:00,1.3608609437942505,2.2272579669952393,1.1197049617767334,1.7749929428100586,2194051,0.0,0.0
2021-09-23 00:00:00+00:00,1.7756799459457397,2.018976926803589,1.4566359519958496,1.770671010017395,1108509,0.0,0.0
2021-09-24 00:00:00+00:00,1.7700430154800415,1.7790720462799072,1.0940370559692383,1.257863998413086,655440,0.0,0.0
2021-09-25 00:00:00+00:00,1.2589930295944214,1.427986979484558,1.086300015449524,1.2056119441986084,527427,0.0,0.0
2021-09-26 00:00:00+00:00,1.2050490379333496,1.5230330228805542,1.035876989364624,1.4704099893569946,520669,0.0,0.0
2021-09-27 00:00:00+00:00,1.4709880352020264,1.4866479635238647,1.3313970565795898,1.334907054901123,395537,0.0,0.0
2021-09-28 00:00:00+00:00,1.3351130485534668,1.3556779623031616,1.0700550079345703,1.2623389959335327,267936,0.0,0.0
2021-09-29 00:00:00+00:00,1.261199951171875,1.3142340183258057,1.0321509838104248,1.2449289560317993,415629,0.0,0.0
2021-09-30 00:00:00+00:00,1.2443430423736572,1.268504023551941,1.0955009460449219,1.1290099620819092,384998,0.0,0.0
2021-10-01 00:00:00+00:00,1.1293079853057861,1.2159149646759033,1.0355600118637085,1.1604020595550537,285329,0.0,0.0
2021-10-02 00:00:00+00:00,1.160722017288208,1.1683100461959839,1.0274410247802734,1.0344510078430176,195077,0.0,0.0
2021-10-03 00:00:00+00:00,1.0350250005722046,1.1077200174331665,0.9873340129852295,1.0094410181045532,106210,0.0,0.0
2021-10-04 00:00:00+00:00,1.0091700553894043,1.01425302028656,0.7069969773292542,0.9265260100364685,228008,0.0,0.0
2021-10-05 00:00:00+00:00,0.9267699718475342,1.1025359630584717,0.880295991897583,1.0843429565429688,311810,0.0,0.0
2021-10-06 00:00:00+00:00,1.084197998046875,1.084197998046875,0.7652199864387512,0.8062260150909424,276333,0.0,0.0
2021-10-07 00:00:00+00:00,0.8067209720611572,0.8069300055503845,0.6924629807472229,0.6979579925537109,189170,0.0,0.0
2021-10-08 00:00:00+00:00,0.6980059742927551,0.71915602684021,0.599918007850647,0.6011130213737488,94759,0.0,0.0
2021-10-09 00:00:00+00:00,0.6012240052223206,0.6148189902305603,0.4851660132408142,0.48872101306915283,76911,0.0,0.0
2021-10-10 00:00:00+00:00,0.48885101079940796,0.49120500683784485,0.3188770115375519,0.3204619884490967,62437,0.0,0.0
2021-10-11 00:00:00+00:00,0.32003098726272583,0.3503279983997345,0.155007004737854,0.23805899918079376,203661,0.0,0.0
2021-10-12 00:00:00+00:00,0.23781000077724457,0.25903698801994324,0.20124399662017822,0.2556929886341095,231249,0.0,0.0
2021-10-13 00:00:00+00:00,0.25604599714279175,0.6900720000267029,0.2560169994831085,0.42057499289512634,487159,0.0,0.0
2021-10-14 00:00:00+00:00,0.4208109974861145,0.43171200156211853,0.3364250063896179,0.36264699697494507,508289,0.0,0.0
2021-10-15 00:00:00+00:00,0.3626909852027893,0.36628401279449463,0.28474900126457214,0.3030869960784912,108933,0.0,0.0
2021-10-16 00:00:00+00:00,0.3029490113258362,0.32927000522613525,0.301829993724823,0.31447699666023254,59015,0.0,0.0
2021-10-17 00:00:00+00:00,0.3141230046749115,0.4088749885559082,0.3106270134449005,0.4037359952926636,89763,0.0,0.0
2021-10-18 00:00:00+00:00,0.4036949872970581,0.43052101135253906,0.38860800862312317,0.429654985666275,100382,0.0,0.0
2021-10-19 00:00:00+00:00,0.42985999584198,0.4457080066204071,0.35923901200294495,0.3658309876918793,63946,0.0,0.0
2021-10-20 00:00:00+00:00,0.3659819960594177,0.39748600125312805,0.34952500462532043,0.3836989998817444,69994,0.0,0.0
2021-10-21 00:00:00+00:00,0.3840380012989044,0.3863840103149414,0.3355199992656708,0.34108400344848633,52874,0.0,0.0
2021-10-22 00:00:00+00:00,0.3406670093536377,0.35002800822257996,0.3144280016422272,0.3154659867286682,27379,0.0,0.0
2021-10-23 00:00:00+00:00,0.31539198756217957,0.39209699630737305,0.31356000900268555,0.33962398767471313,62911,0.0,0.0
2021-10-24 00:00:00+00:00,0.3394860029220581,0.3420569896697998,0.3016430139541626,0.3068329989910126,73197,0.0,0.0
2021-10-25 00:00:00+00:00,0.3068679869174957,0.3252890110015869,0.3018200099468231,0.30744001269340515,49917,0.0,0.0
2021-10-26 00:00:00+00:00,0.3074119985103607,0.31665000319480896,0.2872239947319031,0.28800201416015625,49090,0.0,0.0
2021-10-27 00:00:00+00:00,0.2878290116786957,0.3317370116710663,0.26520800590515137,0.26791900396347046,64094,0.0,0.0
2021-10-28 00:00:00+00:00,0.26787900924682617,0.29092198610305786,0.24549899995326996,0.24613399803638458,89873,0.0,0.0
2021-10-29 00:00:00+00:00,0.2460860013961792,0.27990099787712097,0.24539199471473694,0.2738550007343292,60878,0.0,0.0
2021-10-30 00:00:00+00:00,0.2737889885902405,0.28644299507141113,0.2663469910621643,0.2741830050945282,27586,0.0,0.0
2021-10-31 00:00:00+00:00,0.2741979956626892,0.27812498807907104,0.26127099990844727,0.2671099901199341,389,0.0,0.0
2021-11-01 00:00:00+00:00,0.26715800166130066,0.2727470099925995,0.2478809952735901,0.2727470099925995,34870,0.0,0.0
2021-11-02 00:00:00+00:00,0.27281200885772705,0.27678900957107544,0.2577419877052307,0.26335498690605164,40309,0.0,0.0
2021-11-03 00:00:00+00:00,0.2637229859828949,0.284294992685318,0.2615489959716797,0.28070899844169617,30300,0.0,0.0
2021-11-04 00:00:00+00:00,0.28104498982429504,0.2850309908390045,0.24326999485492706,0.27486899495124817,49341,0.0,0.0
2021-11-05 00:00:00+00:00,0.2743380069732666,0.3572779893875122,0.269989013671875,0.3405880033969879,60945,0.0,0.0
2021-11-06 00:00:00+00:00,0.3408510088920593,0.3500869870185852,0.3073650002479553,0.32831400632858276,65977,0.0,0.0
2021-11-07 00:00:00+00:00,0.3283349871635437,0.35137099027633667,0.30771300196647644,0.31231099367141724,46818,0.0,0.0
2021-11-08 00:00:00+00:00,0.3124769926071167,0.3277429938316345,0.2652829885482788,0.28090500831604004,39965,0.0,0.0
2021-11-09 00:00:00+00:00,0.2809320092201233,0.2833999991416931,0.2593350112438202,0.2597549855709076,36637,0.0,0.0
2021-11-10 00:00:00+00:00,0.25988298654556274,0.27037501335144043,0.24422499537467957,0.24532200396060944,497,0.0,0.0
2021-11-11 00:00:00+00:00,0.24553300440311432,0.24759699404239655,0.2444469928741455,0.24678699672222137,450,0.0,0.0
2021-11-12 00:00:00+00:00,0.24701400101184845,0.24999499320983887,0.24160100519657135,0.24700100719928741,82,0.0,0.0
2021-11-13 00:00:00+00:00,0.24706299602985382,0.3330479860305786,0.24686899781227112,0.3242950141429901,46109,0.0,0.0
2021-11-14 00:00:00+00:00,0.32430699467658997,0.33928000926971436,0.3157869875431061,0.31691598892211914,49393,0.0,0.0
2021-11-15 00:00:00+00:00,0.3168720006942749,0.32775598764419556,0.3008680045604706,0.30164599418640137,325,0.0,0.0
2021-11-16 00:00:00+00:00,0.30135801434516907,0.30449000000953674,0.27664199471473694,0.27990201115608215,401,0.0,0.0
2021-11-17 00:00:00+00:00,0.2798979878425598,0.2820490002632141,0.2680410146713257,0.26932498812675476,360,0.0,0.0
2021-11-18 00:00:00+00:00,0.2693769931793213,0.2700650095939636,0.2558940052986145,0.25809600949287415,583,0.0,0.0
2021-11-19 00:00:00+00:00,0.258435994386673,0.2912909984588623,0.2491540014743805,0.2870990037918091,28599,0.0,0.0
2021-11-20 00:00:00+00:00,0.2866060137748718,0.3364120125770569,0.2797130048274994,0.3359679877758026,40606,0.0,0.0
2021-11-21 00:00:00+00:00,0.33570799231529236,0.34934601187705994,0.32235100865364075,0.32235100865364075,55299,0.0,0.0
2021-11-22 00:00:00+00:00,0.3221549987792969,0.36113399267196655,0.30130499601364136,0.330608993768692,66091,0.0,0.0
2021-11-23 00:00:00+00:00,0.3306640088558197,0.3339189887046814,0.2838819921016693,0.2849609851837158,69866,0.0,0.0
2021-11-24 00:00:00+00:00,0.28487300872802734,0.28709501028060913,0.26433101296424866,0.2807529866695404,30053,0.0,0.0
2021-11-25 00:00:00+00:00,0.2661939859390259,0.2851549983024597,0.2534880042076111,0.2759079933166504,23002,0.0,0.0
2021-11-26 00:00:00+00:00,0.25837698578834534,0.265421986579895,0.23347799479961395,0.23937900364398956,30251,0.0,0.0
2021-11-27 00:00:00+00:00,0.23923900723457336,0.2523080110549927,0.23852500319480896,0.2488120049238205,349,0.0,0.0
2021-11-28 00:00:00+00:00,0.24880799651145935,0.25016099214553833,0.18740999698638916,0.23742100596427917,55388,0.0,0.0
2021-11-29 00:00:00+00:00,0.23738299310207367,0.2595449984073639,0.20268699526786804,0.20531299710273743,74178,0.0,0.0
2021-11-30 00:00:00+00:00,0.20531100034713745,0.2101379930973053,0.19904300570487976,0.20503699779510498,26993,0.0,0.0
2021-12-01 00:00:00+00:00,0.20477299392223358,0.21351799368858337,0.1945970058441162,0.20634600520133972,17430,0.0,0.0
2021-12-02 00:00:00+00:00,0.2063329964876175,0.20806899666786194,0.19280000030994415,0.19666799902915955,28049,0.0,0.0
2021-12-03 00:00:00+00:00,0.1965779960155487,0.1965779960155487,0.1822900027036667,0.1847359985113144,7520,0.0,0.0
2021-12-04 00:00:00+00:00,0.1847829967737198,0.2254669964313507,0.15825599431991577,0.2039649933576584,31042,0.0,0.0
2021-12-05 00:00:00+00:00,0.2040569931268692,0.21282100677490234,0.18882900476455688,0.2023099958896637,52332,0.0,0.0
2021-12-06 00:00:00+00:00,0.20266099274158478,0.2036769986152649,0.18791399896144867,0.19859400391578674,35173,0.0,0.0
2021-12-07 00:00:00+00:00,0.19881600141525269,0.2144639939069748,0.1985740065574646,0.20809100568294525,14518,0.0,0.0
2021-12-08 00:00:00+00:00,0.20846199989318848,0.21193499863147736,0.18861499428749084,0.19386400282382965,32532,0.0,0.0
2021-12-09 00:00:00+00:00,0.19349899888038635,0.1991329938173294,0.1475130021572113,0.15805499255657196,64491,0.0,0.0
2021-12-10 00:00:00+00:00,0.15783099830150604,0.16875100135803223,0.15605199337005615,0.15630599856376648,45864,0.0,0.0
2021-12-11 00:00:00+00:00,0.15609100461006165,0.1602409929037094,0.1456660032272339,0.1485390067100525,10861,0.0,0.0
2021-12-12 00:00:00+00:00,0.1485079973936081,0.14912499487400055,0.10492800176143646,0.11908599734306335,31307,0.0,0.0
2021-12-13 00:00:00+00:00,0.11904200166463852,0.1202550008893013,0.10556100308895111,0.10631299763917923,26275,0.0,0.0
2021-12-14 00:00:00+00:00,0.10628200322389603,0.11224000155925751,0.1057640016078949,0.10622499883174896,10197,0.0,0.0
2021-12-15 00:00:00+00:00,0.1088860034942627,0.11090800166130066,0.09851700067520142,0.10391700267791748,11977,0.0,0.0
2021-12-16 00:00:00+00:00,0.10395000129938126,0.10493999719619751,0.09921900182962418,0.0992249995470047,3778,0.0,0.0
2021-12-17 00:00:00+00:00,0.09921900182962418,0.10231100022792816,0.09640499949455261,0.10010100156068802,9245,0.0,0.0
2021-12-18 00:00:00+00:00,0.10011900216341019,0.10604099929332733,0.09857799857854843,0.1036669984459877,13617,0.0,0.0
2021-12-19 00:00:00+00:00,0.10366400331258774,0.10461500287055969,0.1002039983868599,0.1010110005736351,6329,0.0,0.0
