TIMESTAMP,SMTY_OPEN_PRICE_USD,SMTY_HIGH_PRICE_USD,SMTY_LOW_PRICE_USD,SMTY_CLOSE_PRICE_USD,SMTY_VOLUME_USD,SMTY_DIVIDENDS_USD,SMTY_STOCK_SPLITS_USD
2021-05-23 00:00:00+00:00,0.44931599497795105,0.456387996673584,0.30858299136161804,0.3268570005893707,847134,0.0,0.0
2021-05-24 00:00:00+00:00,0.32693299651145935,0.386911004781723,0.3244589865207672,0.38192498683929443,814509,0.0,0.0
2021-05-25 00:00:00+00:00,0.38160398602485657,0.4031290113925934,0.3677060008049011,0.39155200123786926,927391,0.0,0.0
2021-05-26 00:00:00+00:00,0.3916670083999634,0.43362799286842346,0.39031198620796204,0.43295401334762573,963166,0.0,0.0
2021-05-27 00:00:00+00:00,0.43314000964164734,0.43919000029563904,0.40578800439834595,0.4121359884738922,822578,0.0,0.0
2021-05-28 00:00:00+00:00,0.4118809998035431,0.41265401244163513,0.363427996635437,0.36718499660491943,854764,0.0,0.0
2021-05-29 00:00:00+00:00,0.3672119975090027,0.3715539872646332,0.3519740104675293,0.35475799441337585,792073,0.0,0.0
2021-05-30 00:00:00+00:00,0.3545849919319153,0.3723730146884918,0.35199999809265137,0.3580699861049652,767319,0.0,0.0
2021-05-31 00:00:00+00:00,0.3583100140094757,0.38576599955558777,0.3250010013580322,0.33019399642944336,810542,0.0,0.0
2021-06-01 00:00:00+00:00,0.3295460045337677,0.33916300535202026,0.31815698742866516,0.3282899856567383,771361,0.0,0.0
2021-06-02 00:00:00+00:00,0.3286449909210205,0.3398509919643402,0.3228900134563446,0.33179399371147156,609322,0.0,0.0
2021-06-03 00:00:00+00:00,0.331835001707077,0.3364369869232178,0.3169490098953247,0.3247840106487274,691687,0.0,0.0
2021-06-04 00:00:00+00:00,0.32482099533081055,0.33079901337623596,0.3060300052165985,0.319133996963501,690426,0.0,0.0
2021-06-05 00:00:00+00:00,0.31970199942588806,0.3388110101222992,0.315544992685318,0.3278470039367676,700051,0.0,0.0
2021-06-06 00:00:00+00:00,0.32802900671958923,0.3418619930744171,0.3220509886741638,0.33228999376296997,675763,0.0,0.0
2021-06-07 00:00:00+00:00,0.3322950005531311,0.3420259952545166,0.32386600971221924,0.32494300603866577,687497,0.0,0.0
2021-06-08 00:00:00+00:00,0.3250170052051544,0.346017986536026,0.3170500099658966,0.3367530107498169,765235,0.0,0.0
2021-06-09 00:00:00+00:00,0.33495599031448364,0.34928399324417114,0.3284899890422821,0.3473129868507385,623878,0.0,0.0
2021-06-10 00:00:00+00:00,0.3475069999694824,0.3476879894733429,0.3273079991340637,0.3295939862728119,622866,0.0,0.0
2021-06-11 00:00:00+00:00,0.32958999276161194,0.3343439996242523,0.318342000246048,0.3184260129928589,623646,0.0,0.0
2021-06-12 00:00:00+00:00,0.3186289966106415,0.32528799772262573,0.3113749921321869,0.31684398651123047,605300,0.0,0.0
2021-06-13 00:00:00+00:00,0.31665098667144775,0.32865700125694275,0.31343701481819153,0.3192780017852783,510946,0.0,0.0
2021-06-14 00:00:00+00:00,0.3194519877433777,0.3268490135669708,0.31408798694610596,0.32225701212882996,496975,0.0,0.0
2021-06-15 00:00:00+00:00,0.31846800446510315,0.32276099920272827,0.3108839988708496,0.3202190101146698,511734,0.0,0.0
2021-06-16 00:00:00+00:00,0.31655600666999817,0.3200330138206482,0.313834011554718,0.31673499941825867,549754,0.0,0.0
2021-06-17 00:00:00+00:00,0.31660598516464233,0.3183720111846924,0.31283900141716003,0.3154259920120239,521104,0.0,0.0
2021-06-18 00:00:00+00:00,0.315421998500824,0.33649399876594543,0.3117690086364746,0.31956198811531067,595787,0.0,0.0
2021-06-19 00:00:00+00:00,0.31981900334358215,0.32055699825286865,0.31495800614356995,0.31795600056648254,535452,0.0,0.0
2021-06-20 00:00:00+00:00,0.31768399477005005,0.3279300034046173,0.3147689998149872,0.32656601071357727,577260,0.0,0.0
2021-06-21 00:00:00+00:00,0.3265269994735718,0.32753100991249084,0.30320900678634644,0.3038269877433777,504598,0.0,0.0
2021-06-22 00:00:00+00:00,0.30323800444602966,0.31094300746917725,0.2947399914264679,0.30607500672340393,467512,0.0,0.0
2021-06-23 00:00:00+00:00,0.30661100149154663,0.3175390064716339,0.3024219870567322,0.31345701217651367,479204,0.0,0.0
2021-06-24 00:00:00+00:00,0.3124690055847168,0.3184730112552643,0.30664899945259094,0.3139539957046509,534702,0.0,0.0
2021-06-25 00:00:00+00:00,0.3139770030975342,0.3183790147304535,0.28838101029396057,0.29096099734306335,524286,0.0,0.0
2021-06-26 00:00:00+00:00,0.2911039888858795,0.3066209852695465,0.2836959958076477,0.29890498518943787,369849,0.0,0.0
2021-06-27 00:00:00+00:00,0.29952099919319153,0.3089039921760559,0.28623101115226746,0.302388995885849,383658,0.0,0.0
2021-06-28 00:00:00+00:00,0.3026309907436371,0.31995001435279846,0.29738500714302063,0.3090499937534332,411335,0.0,0.0
2021-06-29 00:00:00+00:00,0.3096599876880646,0.3155739903450012,0.3051620125770569,0.31140100955963135,392424,0.0,0.0
2021-06-30 00:00:00+00:00,0.31160399317741394,0.3176789879798889,0.2827169895172119,0.2881909906864166,385923,0.0,0.0
2021-07-01 00:00:00+00:00,0.28816500306129456,0.2914470136165619,0.2794100046157837,0.2827000021934509,368129,0.0,0.0
2021-07-02 00:00:00+00:00,0.2829200029373169,0.2868660092353821,0.27729299664497375,0.2862139940261841,557245,0.0,0.0
2021-07-03 00:00:00+00:00,0.2861829996109009,0.28813299536705017,0.28206199407577515,0.2854590117931366,548426,0.0,0.0
2021-07-04 00:00:00+00:00,0.28596898913383484,0.30921900272369385,0.28382301330566406,0.30390000343322754,564724,0.0,0.0
2021-07-05 00:00:00+00:00,0.3039030134677887,0.3087179958820343,0.2901819944381714,0.294499009847641,550419,0.0,0.0
2021-07-06 00:00:00+00:00,0.29440298676490784,0.3011249899864197,0.28356000781059265,0.29653099179267883,522426,0.0,0.0
2021-07-07 00:00:00+00:00,0.2967579960823059,0.31157299876213074,0.2950420081615448,0.30073198676109314,434004,0.0,0.0
2021-07-08 00:00:00+00:00,0.30107399821281433,0.30159300565719604,0.28282201290130615,0.29002800583839417,351148,0.0,0.0
2021-07-09 00:00:00+00:00,0.290010005235672,0.2973859906196594,0.28370100259780884,0.2882640063762665,370932,0.0,0.0
2021-07-10 00:00:00+00:00,0.2879669964313507,0.2908349931240082,0.2791360020637512,0.282366007566452,368446,0.0,0.0
2021-07-11 00:00:00+00:00,0.2825250029563904,0.2957040071487427,0.2791079878807068,0.28986799716949463,368834,0.0,0.0
2021-07-12 00:00:00+00:00,0.2899410128593445,0.29858800768852234,0.2661530077457428,0.2773109972476959,381558,0.0,0.0
2021-07-13 00:00:00+00:00,0.2766990065574646,0.27785900235176086,0.26372501254081726,0.26804399490356445,274858,0.0,0.0
2021-07-14 00:00:00+00:00,0.2679939866065979,0.2708599865436554,0.26104599237442017,0.26507800817489624,261028,0.0,0.0
2021-07-15 00:00:00+00:00,0.26545199751853943,0.2801010012626648,0.2641749978065491,0.277539998292923,273435,0.0,0.0
2021-07-16 00:00:00+00:00,0.27727699279785156,0.28055301308631897,0.2589089870452881,0.2620280086994171,269755,0.0,0.0
2021-07-17 00:00:00+00:00,0.2628139853477478,0.26962798833847046,0.2594279944896698,0.2617810070514679,245546,0.0,0.0
2021-07-18 00:00:00+00:00,0.26217201352119446,0.2768009901046753,0.25824999809265137,0.26320499181747437,258485,0.0,0.0
2021-07-19 00:00:00+00:00,0.26320698857307434,0.26948100328445435,0.25433099269866943,0.2592490017414093,209608,0.0,0.0
2021-07-20 00:00:00+00:00,0.25927799940109253,0.26148900389671326,0.2357719987630844,0.24057899415493011,203351,0.0,0.0
2021-07-21 00:00:00+00:00,0.24100300669670105,0.2661159932613373,0.23960399627685547,0.2580440044403076,233673,0.0,0.0
2021-07-22 00:00:00+00:00,0.25813499093055725,0.267769992351532,0.25245198607444763,0.2673960030078888,248233,0.0,0.0
2021-07-23 00:00:00+00:00,0.2673740088939667,0.2815540134906769,0.2632859945297241,0.27643099427223206,271809,0.0,0.0
2021-07-24 00:00:00+00:00,0.2761160135269165,0.27934399247169495,0.2720099985599518,0.2754499912261963,266417,0.0,0.0
2021-07-25 00:00:00+00:00,0.27508100867271423,0.27950701117515564,0.26748400926589966,0.2686130106449127,264716,0.0,0.0
2021-07-26 00:00:00+00:00,0.2690019905567169,0.2838819921016693,0.2690019905567169,0.2756029963493347,289704,0.0,0.0
2021-07-27 00:00:00+00:00,0.2763339877128601,0.28179800510406494,0.26400500535964966,0.280925989151001,252042,0.0,0.0
2021-07-28 00:00:00+00:00,0.2809329926967621,0.28112098574638367,0.25064098834991455,0.2556610107421875,346670,0.0,0.0
2021-07-29 00:00:00+00:00,0.2555510103702545,0.25728699564933777,0.23802900314331055,0.24102500081062317,795363,0.0,0.0
2021-07-30 00:00:00+00:00,0.2405730038881302,0.24880999326705933,0.2177789956331253,0.2211409956216812,789303,0.0,0.0
2021-07-31 00:00:00+00:00,0.22113099694252014,0.22246100008487701,0.2109529972076416,0.2140509933233261,676703,0.0,0.0
2021-08-01 00:00:00+00:00,0.21413099765777588,0.2224240005016327,0.21222500503063202,0.21421700716018677,784113,0.0,0.0
2021-08-02 00:00:00+00:00,0.21374300122261047,0.21699999272823334,0.20546600222587585,0.21549299359321594,675795,0.0,0.0
2021-08-03 00:00:00+00:00,0.21536199748516083,0.22516700625419617,0.20258499681949615,0.21019600331783295,710667,0.0,0.0
2021-08-04 00:00:00+00:00,0.21015499532222748,0.21111300587654114,0.19282299280166626,0.20558300614356995,740958,0.0,0.0
2021-08-05 00:00:00+00:00,0.2057819962501526,0.21075700223445892,0.1988150030374527,0.2073190063238144,749768,0.0,0.0
2021-08-06 00:00:00+00:00,0.2073179930448532,0.21892300248146057,0.19498400390148163,0.2148679941892624,825601,0.0,0.0
2021-08-07 00:00:00+00:00,0.21480700373649597,0.2471729964017868,0.21436400711536407,0.23932600021362305,776063,0.0,0.0
2021-08-08 00:00:00+00:00,0.2386939972639084,0.24477599561214447,0.2059430032968521,0.21671800315380096,738480,0.0,0.0
2021-08-09 00:00:00+00:00,0.2168239951133728,0.22515399754047394,0.1966949999332428,0.2128159999847412,810219,0.0,0.0
2021-08-10 00:00:00+00:00,0.21309800446033478,0.22717499732971191,0.21004800498485565,0.22014999389648438,833590,0.0,0.0
2021-08-11 00:00:00+00:00,0.22009700536727905,0.2377219945192337,0.21950800716876984,0.22312399744987488,816680,0.0,0.0
2021-08-12 00:00:00+00:00,0.2229740023612976,0.2294279932975769,0.20138299465179443,0.2135310024023056,729388,0.0,0.0
2021-08-13 00:00:00+00:00,0.21369299292564392,0.22127799689769745,0.20737199485301971,0.2190369963645935,823989,0.0,0.0
2021-08-14 00:00:00+00:00,0.21910400688648224,0.22474199533462524,0.21594400703907013,0.2224850058555603,857085,0.0,0.0
2021-08-15 00:00:00+00:00,0.22244499623775482,0.22713300585746765,0.2176010012626648,0.22473099827766418,882058,0.0,0.0
2021-08-16 00:00:00+00:00,0.22468900680541992,0.22768400609493256,0.21902799606323242,0.2198600023984909,841187,0.0,0.0
2021-08-17 00:00:00+00:00,0.2198289930820465,0.22815699875354767,0.2096250057220459,0.21018199622631073,679577,0.0,0.0
2021-08-18 00:00:00+00:00,0.21025900542736053,0.2160159945487976,0.20741599798202515,0.21129100024700165,774612,0.0,0.0
2021-08-19 00:00:00+00:00,0.21104499697685242,0.2138269990682602,0.2036689966917038,0.21038800477981567,745038,0.0,0.0
2021-08-20 00:00:00+00:00,0.2104099988937378,0.22464099526405334,0.2104099988937378,0.2222830057144165,818739,0.0,0.0
2021-08-21 00:00:00+00:00,0.22226999700069427,0.2545680105686188,0.21711599826812744,0.2545680105686188,1050957,0.0,0.0
2021-08-22 00:00:00+00:00,0.2549099922180176,0.25584399700164795,0.2430800050497055,0.2478799968957901,946903,0.0,0.0
2021-08-23 00:00:00+00:00,0.2474920004606247,0.26863500475883484,0.2457360029220581,0.26284199953079224,1006838,0.0,0.0
2021-08-24 00:00:00+00:00,0.26264700293540955,0.2635830044746399,0.24620699882507324,0.25418901443481445,924268,0.0,0.0
2021-08-25 00:00:00+00:00,0.2544969916343689,0.2568340003490448,0.24784499406814575,0.25363099575042725,719040,0.0,0.0
2021-08-26 00:00:00+00:00,0.2532750070095062,0.2542110085487366,0.22494499385356903,0.22763000428676605,589572,0.0,0.0
2021-08-27 00:00:00+00:00,0.2276570051908493,0.2322389930486679,0.22533200681209564,0.2306009978055954,571240,0.0,0.0
2021-08-28 00:00:00+00:00,0.23106500506401062,0.24371600151062012,0.22875800728797913,0.24058200418949127,544445,0.0,0.0
2021-08-29 00:00:00+00:00,0.24058599770069122,0.24367199838161469,0.22909000515937805,0.23178499937057495,539354,0.0,0.0
2021-08-30 00:00:00+00:00,0.23172500729560852,0.23315100371837616,0.21970200538635254,0.21972399950027466,729811,0.0,0.0
2021-08-31 00:00:00+00:00,0.21970699727535248,0.22722099721431732,0.21500100195407867,0.2177640050649643,741993,0.0,0.0
2021-09-01 00:00:00+00:00,0.2177249938249588,0.22138500213623047,0.21591299772262573,0.21896199882030487,696674,0.0,0.0
2021-09-02 00:00:00+00:00,0.21899999678134918,0.22350700199604034,0.21450799703598022,0.21701499819755554,683409,0.0,0.0
2021-09-03 00:00:00+00:00,0.21701399981975555,0.21856999397277832,0.20151300728321075,0.20656999945640564,777372,0.0,0.0
2021-09-04 00:00:00+00:00,0.2067449986934662,0.21202200651168823,0.20135100185871124,0.20778900384902954,784481,0.0,0.0
2021-09-05 00:00:00+00:00,0.20785999298095703,0.2147420048713684,0.20426799356937408,0.2136480063199997,687418,0.0,0.0
2021-09-06 00:00:00+00:00,0.21362300217151642,0.21424399316310883,0.20609399676322937,0.20806199312210083,699031,0.0,0.0
2021-09-07 00:00:00+00:00,0.20808599889278412,0.2123810052871704,0.18639500439167023,0.19479000568389893,720749,0.0,0.0
2021-09-08 00:00:00+00:00,0.19478900730609894,0.20082400739192963,0.1884170025587082,0.20044000446796417,922864,0.0,0.0
2021-09-09 00:00:00+00:00,0.19989299774169922,0.2056410014629364,0.19629999995231628,0.20214499533176422,814744,0.0,0.0
2021-09-10 00:00:00+00:00,0.20214399695396423,0.20497600734233856,0.1883620023727417,0.19084300100803375,630754,0.0,0.0
2021-09-11 00:00:00+00:00,0.19085900485515594,0.19475600123405457,0.18653200566768646,0.19344200193881989,652241,0.0,0.0
2021-09-12 00:00:00+00:00,0.1934259980916977,0.19596099853515625,0.1884479969739914,0.19352400302886963,686102,0.0,0.0
2021-09-13 00:00:00+00:00,0.1935410052537918,0.19537900388240814,0.183897003531456,0.1946689933538437,697534,0.0,0.0
2021-09-14 00:00:00+00:00,0.19469599425792694,0.19545499980449677,0.18930399417877197,0.19495700299739838,753641,0.0,0.0
2021-09-15 00:00:00+00:00,0.1949400007724762,0.1995999962091446,0.19464899599552155,0.19889800250530243,626623,0.0,0.0
2021-09-16 00:00:00+00:00,0.1989240050315857,0.201105996966362,0.1956779956817627,0.1965090036392212,680441,0.0,0.0
2021-09-17 00:00:00+00:00,0.19653399288654327,0.19656899571418762,0.1863970011472702,0.188741996884346,658000,0.0,0.0
2021-09-18 00:00:00+00:00,0.18874099850654602,0.1907919943332672,0.18554699420928955,0.18724100291728973,641071,0.0,0.0
2021-09-19 00:00:00+00:00,0.1872369945049286,0.19088999927043915,0.18646599352359772,0.18873700499534607,574401,0.0,0.0
2021-09-20 00:00:00+00:00,0.1887570023536682,0.1901240050792694,0.16915300488471985,0.17242099344730377,679580,0.0,0.0
2021-09-21 00:00:00+00:00,0.17239099740982056,0.20509399473667145,0.17038600146770477,0.17255200445652008,1213652,0.0,0.0
2021-09-22 00:00:00+00:00,0.17256100475788116,0.1858839988708496,0.1717119961977005,0.1825769990682602,730910,0.0,0.0
2021-09-23 00:00:00+00:00,0.1825840026140213,0.18782199919223785,0.17142100632190704,0.17764799296855927,746545,0.0,0.0
2021-09-24 00:00:00+00:00,0.17764100432395935,0.18093299865722656,0.16464200615882874,0.17232400178909302,406742,0.0,0.0
2021-09-25 00:00:00+00:00,0.17027899622917175,0.17542800307273865,0.16098099946975708,0.16330799460411072,762075,0.0,0.0
2021-09-26 00:00:00+00:00,0.16331200301647186,0.16504499316215515,0.152988001704216,0.15420100092887878,1216491,0.0,0.0
2021-09-27 00:00:00+00:00,0.15419700741767883,0.16123899817466736,0.15086400508880615,0.151760995388031,1240505,0.0,0.0
2021-09-28 00:00:00+00:00,0.15176600217819214,0.156140998005867,0.14919500052928925,0.1550550013780594,1441739,0.0,0.0
2021-09-29 00:00:00+00:00,0.15504199266433716,0.1662919968366623,0.15391099452972412,0.15922699868679047,1893067,0.0,0.0
2021-09-30 00:00:00+00:00,0.15922200679779053,0.16641899943351746,0.15922200679779053,0.1638219952583313,2020162,0.0,0.0
2021-10-01 00:00:00+00:00,0.16381900012493134,0.17039600014686584,0.15988099575042725,0.167820006608963,629546,0.0,0.0
2021-10-02 00:00:00+00:00,0.16783300042152405,0.17624300718307495,0.16394400596618652,0.1738699972629547,712936,0.0,0.0
2021-10-03 00:00:00+00:00,0.17384900152683258,0.1776600033044815,0.17356500029563904,0.17704200744628906,1073222,0.0,0.0
2021-10-04 00:00:00+00:00,0.17702999711036682,0.17765499651432037,0.17417800426483154,0.17622099816799164,848191,0.0,0.0
2021-10-05 00:00:00+00:00,0.17620499432086945,0.1802929937839508,0.17490799725055695,0.1796109974384308,730324,0.0,0.0
2021-10-06 00:00:00+00:00,0.17960500717163086,0.18208399415016174,0.17562800645828247,0.17738400399684906,718798,0.0,0.0
2021-10-07 00:00:00+00:00,0.17736899852752686,0.1848829984664917,0.17646600306034088,0.18085800111293793,750830,0.0,0.0
2021-10-08 00:00:00+00:00,0.18086199462413788,0.18228399753570557,0.17776399850845337,0.17863699793815613,785894,0.0,0.0
2021-10-09 00:00:00+00:00,0.1786479949951172,0.18034900724887848,0.17360100150108337,0.1787479966878891,851928,0.0,0.0
2021-10-10 00:00:00+00:00,0.17872799932956696,0.17872799932956696,0.17295700311660767,0.17490799725055695,757351,0.0,0.0
2021-10-11 00:00:00+00:00,0.17492400109767914,0.17604699730873108,0.16913500428199768,0.17235499620437622,676071,0.0,0.0
2021-10-12 00:00:00+00:00,0.17236599326133728,0.1744849979877472,0.16871799528598785,0.17409199476242065,781832,0.0,0.0
2021-10-13 00:00:00+00:00,0.17411600053310394,0.17969299852848053,0.1740580052137375,0.17928799986839294,1042276,0.0,0.0
2021-10-14 00:00:00+00:00,0.17928700149059296,0.18644599616527557,0.17921599745750427,0.18570899963378906,970844,0.0,0.0
2021-10-15 00:00:00+00:00,0.1857070028781891,0.186257004737854,0.17529499530792236,0.1817380040884018,717912,0.0,0.0
2021-10-16 00:00:00+00:00,0.18173199892044067,0.1845169961452484,0.18111500144004822,0.18283599615097046,429380,0.0,0.0
2021-10-17 00:00:00+00:00,0.1828320026397705,0.1834069937467575,0.17738500237464905,0.1820179969072342,466725,0.0,0.0
2021-10-18 00:00:00+00:00,0.1820179969072342,0.18456999957561493,0.1773650050163269,0.18370500206947327,704678,0.0,0.0
2021-10-19 00:00:00+00:00,0.18369999527931213,0.18974900245666504,0.181194007396698,0.18911300599575043,701603,0.0,0.0
2021-10-20 00:00:00+00:00,0.18911899626255035,0.1918870061635971,0.1882060021162033,0.19048599898815155,535396,0.0,0.0
2021-10-21 00:00:00+00:00,0.1904740035533905,0.19321799278259277,0.18860700726509094,0.19025200605392456,543374,0.0,0.0
2021-10-22 00:00:00+00:00,0.19021600484848022,0.19300100207328796,0.18939000368118286,0.19008000195026398,559589,0.0,0.0
2021-10-23 00:00:00+00:00,0.19008299708366394,0.19455699622631073,0.18858599662780762,0.19133999943733215,638122,0.0,0.0
2021-10-24 00:00:00+00:00,0.19133800268173218,0.19247399270534515,0.18731799721717834,0.18986999988555908,519648,0.0,0.0
2021-10-25 00:00:00+00:00,0.18985199928283691,0.19238600134849548,0.1890210062265396,0.19144399464130402,511233,0.0,0.0
2021-10-26 00:00:00+00:00,0.19144600629806519,0.19271400570869446,0.18730999529361725,0.18755100667476654,472150,0.0,0.0
2021-10-27 00:00:00+00:00,0.18754899501800537,0.18892799317836761,0.17287999391555786,0.17625999450683594,386729,0.0,0.0
2021-10-28 00:00:00+00:00,0.17627400159835815,0.1871650069952011,0.17510999739170074,0.1854110062122345,395949,0.0,0.0
2021-10-29 00:00:00+00:00,0.18534399569034576,0.19289499521255493,0.18446999788284302,0.19107800722122192,468811,0.0,0.0
2021-10-30 00:00:00+00:00,0.1911270022392273,0.19284799695014954,0.18459199368953705,0.18533499538898468,480493,0.0,0.0
2021-10-31 00:00:00+00:00,0.18535399436950684,0.1879040002822876,0.15953099727630615,0.15979300439357758,559885,0.0,0.0
2021-11-01 00:00:00+00:00,0.1595200002193451,0.16132600605487823,0.15005700290203094,0.15480700135231018,578710,0.0,0.0
2021-11-02 00:00:00+00:00,0.15480799973011017,0.1668429970741272,0.1497730016708374,0.15643000602722168,937594,0.0,0.0
2021-11-03 00:00:00+00:00,0.15648600459098816,0.15953299403190613,0.15153999626636505,0.15442000329494476,344094,0.0,0.0
2021-11-04 00:00:00+00:00,0.15443000197410583,0.16228100657463074,0.1512639969587326,0.15223899483680725,346322,0.0,0.0
2021-11-05 00:00:00+00:00,0.1522269994020462,0.1540279984474182,0.14599399268627167,0.1539739966392517,422437,0.0,0.0
2021-11-06 00:00:00+00:00,0.15395399928092957,0.15597200393676758,0.14977499842643738,0.15453800559043884,347458,0.0,0.0
2021-11-07 00:00:00+00:00,0.15451499819755554,0.1668339967727661,0.14756900072097778,0.1476379930973053,481852,0.0,0.0
2021-11-08 00:00:00+00:00,0.14768800139427185,0.16962499916553497,0.14205799996852875,0.1509220004081726,375440,0.0,0.0
2021-11-09 00:00:00+00:00,0.15105299651622772,0.15937599539756775,0.14764699339866638,0.1489650011062622,489341,0.0,0.0
2021-11-10 00:00:00+00:00,0.1490830034017563,0.15096700191497803,0.13950799405574799,0.1401119977235794,347392,0.0,0.0
2021-11-11 00:00:00+00:00,0.14011000096797943,0.14731499552726746,0.13777999579906464,0.1466040015220642,420094,0.0,0.0
2021-11-12 00:00:00+00:00,0.14647899568080902,0.14853699505329132,0.13994200527668,0.1414880007505417,339193,0.0,0.0
2021-11-13 00:00:00+00:00,0.14172500371932983,0.14811299741268158,0.13969600200653076,0.14690500497817993,423777,0.0,0.0
2021-11-14 00:00:00+00:00,0.14697200059890747,0.14847399294376373,0.13992199301719666,0.14118200540542603,413905,0.0,0.0
2021-11-15 00:00:00+00:00,0.14117200672626495,0.14506100118160248,0.1402290016412735,0.14191800355911255,449240,0.0,0.0
2021-11-16 00:00:00+00:00,0.14212599396705627,0.14241600036621094,0.1284630000591278,0.12885700166225433,418216,0.0,0.0
2021-11-17 00:00:00+00:00,0.12886899709701538,0.13310199975967407,0.12682199478149414,0.13110500574111938,421113,0.0,0.0
2021-11-18 00:00:00+00:00,0.13113999366760254,0.13151800632476807,0.12421099841594696,0.12484800070524216,335531,0.0,0.0
2021-11-19 00:00:00+00:00,0.12484300136566162,0.12934400141239166,0.12151499837636948,0.12861299514770508,389975,0.0,0.0
2021-11-20 00:00:00+00:00,0.12865300476551056,0.13401900231838226,0.12142699956893921,0.12518799304962158,495459,0.0,0.0
2021-11-21 00:00:00+00:00,0.12526899576187134,0.12545500695705414,0.12141499668359756,0.12303700298070908,391534,0.0,0.0
2021-11-22 00:00:00+00:00,0.12303099781274796,0.12640100717544556,0.11621800065040588,0.12567900121212006,377272,0.0,0.0
2021-11-23 00:00:00+00:00,0.1254269927740097,0.12601600587368011,0.12020199745893478,0.12271200120449066,495815,0.0,0.0
2021-11-24 00:00:00+00:00,0.1227089986205101,0.14142900705337524,0.11472699791193008,0.12102700024843216,488283,0.0,0.0
2021-11-25 00:00:00+00:00,0.12846900522708893,0.1331070065498352,0.12140200287103653,0.12283600121736526,724967,0.0,0.0
2021-11-26 00:00:00+00:00,0.12867599725723267,0.1302189975976944,0.11565099656581879,0.11876200139522552,318898,0.0,0.0
