TIMESTAMP,MABA_OPEN_PRICE_USD,MABA_HIGH_PRICE_USD,MABA_LOW_PRICE_USD,MABA_CLOSE_PRICE_USD,MABA_VOLUME_USD,MABA_DIVIDENDS_USD,MABA_STOCK_SPLITS_USD
2024-05-04 00:00:00+00:00,0.0016449999529868364,0.0018210000125691295,0.0013460000045597553,0.0014280000468716025,92458,0.0,0.0
2024-05-05 00:00:00+00:00,0.0014280000468716025,0.0015790000325068831,0.0011980000417679548,0.0013040000339969993,59738,0.0,0.0
2024-05-06 00:00:00+00:00,0.0013040000339969993,0.0013360000448301435,0.0011820000363513827,0.0011980000417679548,22324,0.0,0.0
2024-05-07 00:00:00+00:00,0.0011980000417679548,0.001398000051267445,0.0011320000048726797,0.0011320000048726797,32251,0.0,0.0
2024-05-08 00:00:00+00:00,0.0011320000048726797,0.001246000058017671,0.001069999998435378,0.0011699999449774623,40369,0.0,0.0
2024-05-09 00:00:00+00:00,0.0011699999449774623,0.0030060000717639923,0.0011690000537782907,0.0022619999945163727,526077,0.0,0.0
2024-05-10 00:00:00+00:00,0.0022619999945163727,0.0023759999312460423,0.001610000035725534,0.0017359999474138021,102985,0.0,0.0
2024-05-11 00:00:00+00:00,0.0017359999474138021,0.00177800003439188,0.0015770000172778964,0.0016710000345483422,35557,0.0,0.0
2024-05-12 00:00:00+00:00,0.0016710000345483422,0.00254400004632771,0.0016700000269338489,0.002440999960526824,87737,0.0,0.0
2024-05-13 00:00:00+00:00,0.002343999920412898,0.00304200011305511,0.0021730000153183937,0.0021730000153183937,153252,0.0,0.0
2024-05-14 00:00:00+00:00,0.0021730000153183937,0.002193999942392111,0.0019000000320374966,0.001959000015631318,44409,0.0,0.0
2024-05-15 00:00:00+00:00,0.001959000015631318,0.002756000030785799,0.0018820000113919377,0.0023219999857246876,78250,0.0,0.0
2024-05-16 00:00:00+00:00,0.0023219999857246876,0.0037169998977333307,0.002248999895527959,0.0032399999909102917,134043,0.0,0.0
2024-05-17 00:00:00+00:00,0.0032399999909102917,0.0041240002028644085,0.0029990000184625387,0.0037070000544190407,105596,0.0,0.0
2024-05-18 00:00:00+00:00,0.0037070000544190407,0.0037070000544190407,0.00292599992826581,0.0030720001086592674,61117,0.0,0.0
2024-05-19 00:00:00+00:00,0.0030720001086592674,0.003346000099554658,0.0028689999599009752,0.0028929999098181725,40204,0.0,0.0
2024-05-20 00:00:00+00:00,0.0027840000111609697,0.004412999842315912,0.0027840000111609697,0.004124999977648258,106060,0.0,0.0
2024-05-21 00:00:00+00:00,0.004124999977648258,0.0052089998498559,0.0035830000415444374,0.004317999817430973,206985,0.0,0.0
2024-05-22 00:00:00+00:00,0.004317999817430973,0.004335999954491854,0.0037849999498575926,0.00406000018119812,92864,0.0,0.0
2024-05-23 00:00:00+00:00,0.00406000018119812,0.00406000018119812,0.0031580000650137663,0.003306000027805567,86802,0.0,0.0
2024-05-24 00:00:00+00:00,0.003306000027805567,0.004490000195801258,0.002985999919474125,0.004228999838232994,146060,0.0,0.0
2024-05-25 00:00:00+00:00,0.004172999877482653,0.0049310000613331795,0.003765000030398369,0.004819999914616346,113763,0.0,0.0
2024-05-26 00:00:00+00:00,0.0047889999113976955,0.006864000111818314,0.004230000078678131,0.005363000091165304,357870,0.0,0.0
2024-05-27 00:00:00+00:00,0.005171000026166439,0.007002000231295824,0.004815000109374523,0.00546000013127923,277929,0.0,0.0
2024-05-28 00:00:00+00:00,0.00546000013127923,0.00595200015231967,0.004023999907076359,0.0043750000186264515,172353,0.0,0.0
2024-05-29 00:00:00+00:00,0.004377000033855438,0.004614000208675861,0.003309000050649047,0.0034469999372959137,157912,0.0,0.0
2024-05-30 00:00:00+00:00,0.003725999966263771,0.004523000214248896,0.002940000034868717,0.0043739997781813145,156162,0.0,0.0
2024-05-31 00:00:00+00:00,0.004563000053167343,0.0045980000868439674,0.0031270000617951155,0.0033140000887215137,154577,0.0,0.0
2024-06-01 00:00:00+00:00,0.0033140000887215137,0.004015000071376562,0.0028180000372231007,0.003261999925598502,135460,0.0,0.0
2024-06-02 00:00:00+00:00,0.003120000008493662,0.0038640000857412815,0.0021069999784231186,0.003094000043347478,211985,0.0,0.0
2024-06-03 00:00:00+00:00,0.003094000043347478,0.0034970000851899385,0.0027540000155568123,0.0030720001086592674,90800,0.0,0.0
2024-06-04 00:00:00+00:00,0.003082999959588051,0.0033990000374615192,0.0028729999903589487,0.002948000095784664,77487,0.0,0.0
2024-06-05 00:00:00+00:00,0.002948000095784664,0.0039610001258552074,0.002948000095784664,0.0032430000137537718,118818,0.0,0.0
2024-06-06 00:00:00+00:00,0.0032649999484419823,0.003621000098064542,0.0028230000752955675,0.0029639999847859144,73612,0.0,0.0
2024-06-07 00:00:00+00:00,0.0032730000093579292,0.003404000075533986,0.002432999899610877,0.002767000114545226,92317,0.0,0.0
2024-06-08 00:00:00+00:00,0.002767000114545226,0.002859999891370535,0.0024999999441206455,0.0025839998852461576,67842,0.0,0.0
2024-06-09 00:00:00+00:00,0.0025839998852461576,0.0030300000216811895,0.002583000110462308,0.0027520000003278255,44629,0.0,0.0
2024-06-10 00:00:00+00:00,0.0027520000003278255,0.0028460000175982714,0.0020119999535381794,0.0020580000709742308,118583,0.0,0.0
2024-06-11 00:00:00+00:00,0.0020580000709742308,0.0022849999368190765,0.0018520000157877803,0.0019290000200271606,76587,0.0,0.0
2024-06-12 00:00:00+00:00,0.001930000027641654,0.002572000026702881,0.001921999966725707,0.001996000064536929,66834,0.0,0.0
2024-06-13 00:00:00+00:00,0.001996000064536929,0.001996000064536929,0.001567999948747456,0.0017369999550282955,38401,0.0,0.0
2024-06-14 00:00:00+00:00,0.0017369999550282955,0.001816999982111156,0.001243000035174191,0.00171999994199723,62453,0.0,0.0
2024-06-15 00:00:00+00:00,0.00171999994199723,0.0022960000205785036,0.0017180000431835651,0.0017579999985173345,40045,0.0,0.0
2024-06-16 00:00:00+00:00,0.0017579999985173345,0.0020810000132769346,0.0017359999474138021,0.0018759999657049775,30327,0.0,0.0
2024-06-17 00:00:00+00:00,0.0018759999657049775,0.002483000047504902,0.0016830000095069408,0.0017470000311732292,98221,0.0,0.0
2024-06-18 00:00:00+00:00,0.0017470000311732292,0.0017470000311732292,0.0014949999749660492,0.0016479999758303165,42797,0.0,0.0
2024-06-19 00:00:00+00:00,0.0016479999758303165,0.0020989999175071716,0.0016210000030696392,0.0016899999463930726,49170,0.0,0.0
2024-06-20 00:00:00+00:00,0.0016899999463930726,0.0036460000555962324,0.001686000032350421,0.002268000040203333,640963,0.0,0.0
2024-06-21 00:00:00+00:00,0.0022670000325888395,0.0022670000325888395,0.001769999973475933,0.001964000053703785,179936,0.0,0.0
2024-06-22 00:00:00+00:00,0.001964000053703785,0.002041999949142337,0.001706999959424138,0.0019920000340789557,47720,0.0,0.0
2024-06-23 00:00:00+00:00,0.0019920000340789557,0.0020129999611526728,0.0016039999900385737,0.0017300000181421638,29318,0.0,0.0
2024-06-24 00:00:00+00:00,0.0017300000181421638,0.0017869999865069985,0.001534000039100647,0.0017869999865069985,42179,0.0,0.0
2024-06-25 00:00:00+00:00,0.0018090000376105309,0.002167999977245927,0.0018050000071525574,0.00203999993391335,45259,0.0,0.0
2024-06-26 00:00:00+00:00,0.00203999993391335,0.002432999899610877,0.0020179999992251396,0.0020630001090466976,40705,0.0,0.0
2024-06-27 00:00:00+00:00,0.0020630001090466976,0.0025629999581724405,0.0020020001102238894,0.0021100000012665987,65746,0.0,0.0
2024-06-28 00:00:00+00:00,0.0021100000012665987,0.0021100000012665987,0.001256000017747283,0.001429000054486096,117497,0.0,0.0
2024-06-29 00:00:00+00:00,0.001429000054486096,0.0016049999976530671,0.0013099999632686377,0.0015259999781847,40070,0.0,0.0
2024-06-30 00:00:00+00:00,0.0015350000467151403,0.001711999997496605,0.0014199999859556556,0.0015559999737888575,23467,0.0,0.0
2024-07-01 00:00:00+00:00,0.0015559999737888575,0.001588999992236495,0.0014860000228509307,0.0014860000228509307,9202,0.0,0.0
2024-07-02 00:00:00+00:00,0.0014860000228509307,0.0017859999788925052,0.0013899999903514981,0.0017859999788925052,22520,0.0,0.0
2024-07-03 00:00:00+00:00,0.0017859999788925052,0.0018210000125691295,0.0012159999459981918,0.0012509999796748161,42823,0.0,0.0
2024-07-04 00:00:00+00:00,0.0012509999796748161,0.0013470000121742487,0.0011909999884665012,0.0012799999676644802,21465,0.0,0.0
2024-07-05 00:00:00+00:00,0.0012799999676644802,0.0013150000013411045,0.001057000015862286,0.0011309999972581863,34583,0.0,0.0
2024-07-06 00:00:00+00:00,0.0011309999972581863,0.0013899999903514981,0.0011309999972581863,0.0012910000514239073,14688,0.0,0.0
2024-07-07 00:00:00+00:00,0.0012910000514239073,0.0012910000514239073,0.0011399999493733048,0.0011579999700188637,8219,0.0,0.0
2024-07-08 00:00:00+00:00,0.0011579999700188637,0.0012049999786540866,0.0011020000092685223,0.0011879999656230211,4228,0.0,0.0
2024-07-09 00:00:00+00:00,0.0011879999656230211,0.0012400000123307109,0.0010930000571534038,0.0011269999668002129,8911,0.0,0.0
2024-07-10 00:00:00+00:00,0.0011269999668002129,0.0011569999624043703,0.001091000041924417,0.0011569999624043703,5653,0.0,0.0
2024-07-11 00:00:00+00:00,0.0011569999624043703,0.0011820000363513827,0.001019999966956675,0.001019999966956675,13467,0.0,0.0
2024-07-12 00:00:00+00:00,0.001019999966956675,0.0010809999657794833,0.0010019999463111162,0.0010610000463202596,3649,0.0,0.0
2024-07-13 00:00:00+00:00,0.0010610000463202596,0.0015480000292882323,0.0008769999840296805,0.0014850000152364373,51971,0.0,0.0
2024-07-14 00:00:00+00:00,0.0014850000152364373,0.0019069999689236283,0.0010689999908208847,0.0011050000321120024,102339,0.0,0.0
2024-07-15 00:00:00+00:00,0.0011050000321120024,0.0012420000275596976,0.0007980000227689743,0.0009449999779462814,62194,0.0,0.0
2024-07-16 00:00:00+00:00,0.0009449999779462814,0.0009790000040084124,0.0007089999853633344,0.0007830000249668956,39596,0.0,0.0
2024-07-17 00:00:00+00:00,0.0007830000249668956,0.000783999974373728,0.0006409999914467335,0.0006520000169984996,26100,0.0,0.0
2024-07-18 00:00:00+00:00,0.0006520000169984996,0.0006580000044777989,0.00046499999007210135,0.0005849999724887311,33404,0.0,0.0
2024-07-19 00:00:00+00:00,0.0005849999724887311,0.0005920000257901847,0.0004769999941345304,0.0005579999997280538,16390,0.0,0.0
2024-07-20 00:00:00+00:00,0.0005579999997280538,0.0006079999729990959,0.0005290000117383897,0.0006079999729990959,15359,0.0,0.0
2024-07-21 00:00:00+00:00,0.0006079999729990959,0.0006380000268109143,0.0005329999839887023,0.0006099999882280827,26519,0.0,0.0
2024-07-22 00:00:00+00:00,0.0006099999882280827,0.0006689999718219042,0.0005300000193528831,0.0005300000193528831,11245,0.0,0.0
2024-07-23 00:00:00+00:00,0.0005300000193528831,0.0005419999943114817,0.00047400000039488077,0.0004820000031031668,8069,0.0,0.0
2024-07-24 00:00:00+00:00,0.0004900000058114529,0.0005039999959990382,0.00042699999175965786,0.00042699999175965786,7632,0.0,0.0
2024-07-25 00:00:00+00:00,0.00042699999175965786,0.0005119999987073243,0.00041199999395757914,0.0004889999981969595,10227,0.0,0.0
2024-07-26 00:00:00+00:00,0.0004889999981969595,0.0005249999812804163,0.0004889999981969595,0.0005169999785721302,5378,0.0,0.0
2024-07-27 00:00:00+00:00,0.0005169999785721302,0.0005169999785721302,0.0004710000066552311,0.0004990000161342323,6575,0.0,0.0
2024-07-28 00:00:00+00:00,0.0004990000161342323,0.0004990000161342323,0.00039999998989515007,0.00039999998989515007,7154,0.0,0.0
2024-07-29 00:00:00+00:00,0.00039999998989515007,0.0004239999980200082,0.00039999998989515007,0.00041099998634308577,2088,0.0,0.0
2024-07-30 00:00:00+00:00,0.00041099998634308577,0.00041099998634308577,0.00038499999209307134,0.0003870000073220581,2800,0.0,0.0
2024-07-31 00:00:00+00:00,0.0003870000073220581,0.0003929999948013574,0.00037799999699927866,0.00038899999344721437,1547,0.0,0.0
2024-08-01 00:00:00+00:00,0.00038899999344721437,0.00038899999344721437,0.00036100001307204366,0.00037200000951997936,660,0.0,0.0
2024-08-02 00:00:00+00:00,0.00037200000951997936,0.0003769999893847853,0.0003229999856557697,0.0003229999856557697,1590,0.0,0.0
2024-08-03 00:00:00+00:00,0.0003229999856557697,0.0003229999856557697,0.00024300000222865492,0.00024300000222865492,1673,0.0,0.0
2024-08-04 00:00:00+00:00,0.00024300000222865492,0.0002579999854788184,0.00022699999681208283,0.00023099999816622585,928,0.0,0.0
2024-08-05 00:00:00+00:00,0.00023099999816622585,0.00023099999816622585,0.00019799999427050352,0.0002209999947808683,1787,0.0,0.0
2024-08-06 00:00:00+00:00,0.0002209999947808683,0.00025099999038502574,0.00021399999968707561,0.00025099999038502574,783,0.0,0.0
2024-08-07 00:00:00+00:00,0.00025099999038502574,0.0002859999949578196,0.00025099999038502574,0.0002730000123847276,1648,0.0,0.0
2024-08-08 00:00:00+00:00,0.0002730000123847276,0.00030700000934302807,0.00027200000477023423,0.00030700000934302807,686,0.0,0.0
2024-08-09 00:00:00+00:00,0.00030700000934302807,0.00030700000934302807,0.0002859999949578196,0.00028899998869746923,1052,0.0,0.0
2024-08-10 00:00:00+00:00,0.00028899998869746923,0.00028899998869746923,0.0002479999966453761,0.0002479999966453761,2159,0.0,0.0
2024-08-11 00:00:00+00:00,0.0002479999966453761,0.00026199998683296144,0.00023600000713486224,0.00024199999461416155,1475,0.0,0.0
2024-08-12 00:00:00+00:00,0.00024199999461416155,0.0002840000088326633,0.00024199999461416155,0.00028199999360367656,1124,0.0,0.0
2024-08-13 00:00:00+00:00,0.00028199999360367656,0.00033000000985339284,0.0002739999908953905,0.00028300000121816993,4016,0.0,0.0
2024-08-14 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.00023999999393709004,0.0002410000015515834,1534,0.0,0.0
2024-08-15 00:00:00+00:00,0.0002410000015515834,0.0002690000110305846,0.0002410000015515834,0.0002570000069681555,1632,0.0,0.0
2024-08-16 00:00:00+00:00,0.0002570000069681555,0.00026199998683296144,0.00024399999529123306,0.0002519999979995191,1201,0.0,0.0
2024-08-17 00:00:00+00:00,0.0002519999979995191,0.00025499999173916876,0.0002519999979995191,0.00025400001322850585,607,0.0,0.0
2024-08-18 00:00:00+00:00,0.00025099999038502574,0.00026500000967644155,0.00024900000425986946,0.0002589999930933118,1298,0.0,0.0
2024-08-19 00:00:00+00:00,0.0002589999930933118,0.0002589999930933118,0.00024300000222865492,0.00024399999529123306,64,0.0,0.0
2024-08-20 00:00:00+00:00,0.00024399999529123306,0.00025099999038502574,0.0002300000051036477,0.0002300000051036477,181,0.0,0.0
2024-08-21 00:00:00+00:00,0.0002300000051036477,0.00023299999884329736,0.0002300000051036477,0.0002300000051036477,272,0.0,0.0
2024-08-22 00:00:00+00:00,0.0002300000051036477,0.0002410000015515834,0.00021300000662449747,0.0002209999947808683,809,0.0,0.0
2024-08-23 00:00:00+00:00,0.0002209999947808683,0.00024500000290572643,0.0002209999947808683,0.00024500000290572643,485,0.0,0.0
2024-08-24 00:00:00+00:00,0.00024500000290572643,0.0002460000105202198,0.0002410000015515834,0.00024500000290572643,660,0.0,0.0
2024-08-25 00:00:00+00:00,0.00024500000290572643,0.0002519999979995191,0.00024500000290572643,0.0002519999979995191,199,0.0,0.0
2024-08-26 00:00:00+00:00,0.0002519999979995191,0.0002519999979995191,0.0002390000008745119,0.0002390000008745119,465,0.0,0.0
2024-08-27 00:00:00+00:00,0.0002390000008745119,0.00024300000222865492,0.00023200000578071922,0.00023400000645779073,552,0.0,0.0
2024-08-28 00:00:00+00:00,0.00023400000645779073,0.00023400000645779073,0.00022200000239536166,0.00022400000307243317,148,0.0,0.0
2024-08-29 00:00:00+00:00,0.00022400000307243317,0.00023200000578071922,0.00022400000307243317,0.00023200000578071922,405,0.0,0.0
2024-08-30 00:00:00+00:00,0.00023200000578071922,0.00023200000578071922,0.0001939999929163605,0.00019999999494757503,160,0.0,0.0
2024-08-31 00:00:00+00:00,0.00019999999494757503,0.00020900000527035445,0.00019999999494757503,0.00020900000527035445,86,0.0,0.0
2024-09-01 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.0001939999929163605,0.00019500000053085387,279,0.0,0.0
2024-09-02 00:00:00+00:00,0.00019500000053085387,0.00019999999494757503,0.0001939999929163605,0.00019999999494757503,71,0.0,0.0
2024-09-03 00:00:00+00:00,0.00019999999494757503,0.00020799999765586108,0.00019999999494757503,0.00020199999562464654,288,0.0,0.0
2024-09-04 00:00:00+00:00,0.00020199999562464654,0.00021100000594742596,0.0001990000018849969,0.00021100000594742596,732,0.0,0.0
2024-09-05 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00020500000391621143,0.00020500000391621143,124,0.0,0.0
2024-09-06 00:00:00+00:00,0.00020500000391621143,0.00020599999697878957,0.0001939999929163605,0.00019500000053085387,289,0.0,0.0
2024-09-07 00:00:00+00:00,0.00019500000053085387,0.00021300000662449747,0.00019500000053085387,0.0002119999990100041,529,0.0,0.0
2024-09-08 00:00:00+00:00,0.0002119999990100041,0.00021800000104121864,0.00021100000594742596,0.00021800000104121864,278,0.0,0.0
2024-09-09 00:00:00+00:00,0.00021800000104121864,0.00027099999715574086,0.00021800000104121864,0.0002680000034160912,2602,0.0,0.0
2024-09-10 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.00024900000425986946,0.00026699999580159783,740,0.0,0.0
2024-09-11 00:00:00+00:00,0.00026699999580159783,0.00027799999224953353,0.00022899999748915434,0.0002300000051036477,4183,0.0,0.0
2024-09-12 00:00:00+00:00,0.0002300000051036477,0.0002460000105202198,0.0002300000051036477,0.00024500000290572643,872,0.0,0.0
2024-09-13 00:00:00+00:00,0.00024500000290572643,0.0002500000118743628,0.0002390000008745119,0.00024399999529123306,666,0.0,0.0
2024-09-14 00:00:00+00:00,0.00024399999529123306,0.00024500000290572643,0.00022499999613501132,0.00022499999613501132,1265,0.0,0.0
2024-09-15 00:00:00+00:00,0.00022499999613501132,0.00024500000290572643,0.00022499999613501132,0.00023799999326001853,1103,0.0,0.0
2024-09-16 00:00:00+00:00,0.00023799999326001853,0.00023799999326001853,0.00020799999765586108,0.00020900000527035445,1308,0.0,0.0
2024-09-17 00:00:00+00:00,0.00020900000527035445,0.00021399999968707561,0.00020799999765586108,0.00021399999968707561,270,0.0,0.0
2024-09-18 00:00:00+00:00,0.00021399999968707561,0.00021499999274965376,0.0002119999990100041,0.00021499999274965376,309,0.0,0.0
2024-09-19 00:00:00+00:00,0.00021600000036414713,0.00023700000019744039,0.00020900000527035445,0.00020900000527035445,3323,0.0,0.0
2024-09-20 00:00:00+00:00,0.00020900000527035445,0.00022600000374950469,0.00020799999765586108,0.00022200000239536166,784,0.0,0.0
2024-09-21 00:00:00+00:00,0.00022200000239536166,0.00022400000307243317,0.0002209999947808683,0.00022400000307243317,56,0.0,0.0
2024-09-22 00:00:00+00:00,0.00022400000307243317,0.00022699999681208283,0.00021399999968707561,0.00021499999274965376,1249,0.0,0.0
2024-09-23 00:00:00+00:00,0.00021499999274965376,0.00023799999326001853,0.00021499999274965376,0.00023799999326001853,978,0.0,0.0
2024-09-24 00:00:00+00:00,0.00023799999326001853,0.00024199999461416155,0.00023499999952036887,0.00024199999461416155,290,0.0,0.0
2024-09-25 00:00:00+00:00,0.00024199999461416155,0.00024300000222865492,0.00020900000527035445,0.00021699999342672527,1067,0.0,0.0
2024-09-26 00:00:00+00:00,0.00021699999342672527,0.00021899999410379678,0.00019500000053085387,0.00019999999494757503,2050,0.0,0.0
2024-09-27 00:00:00+00:00,0.00019999999494757503,0.00021699999342672527,0.00018699999782256782,0.00021699999342672527,3454,0.0,0.0
2024-09-28 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.00019999999494757503,0.00019999999494757503,520,0.0,0.0
2024-09-29 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.00019700000120792538,0.00019700000120792538,248,0.0,0.0
2024-09-30 00:00:00+00:00,0.00019700000120792538,0.0001990000018849969,0.00019500000053085387,0.0001990000018849969,729,0.0,0.0
2024-10-01 00:00:00+00:00,0.0001990000018849969,0.00021699999342672527,0.0001829999964684248,0.0001829999964684248,2753,0.0,0.0
2024-10-02 00:00:00+00:00,0.0001829999964684248,0.00019799999427050352,0.00018000000272877514,0.0001900000061141327,1270,0.0,0.0
2024-10-03 00:00:00+00:00,0.0001900000061141327,0.00021300000662449747,0.00018699999782256782,0.00019099999917671084,3247,0.0,0.0
2024-10-04 00:00:00+00:00,0.00019099999917671084,0.00019799999427050352,0.00019099999917671084,0.00019799999427050352,438,0.0,0.0
2024-10-05 00:00:00+00:00,0.00019799999427050352,0.0003370000049471855,0.000195999993593432,0.000299000006634742,13290,0.0,0.0
2024-10-06 00:00:00+00:00,0.000299000006634742,0.0056130001321434975,0.0002770000137388706,0.0030539999715983868,2224088,0.0,0.0
2024-10-07 00:00:00+00:00,0.0030539999715983868,0.0036869999021291733,0.0016120000509545207,0.002025000052526593,634041,0.0,0.0
2024-10-08 00:00:00+00:00,0.002025000052526593,0.0020280000753700733,0.0011609999928623438,0.001420999993570149,223967,0.0,0.0
2024-10-09 00:00:00+00:00,0.0014779999619349837,0.0016589999431744218,0.0009459999855607748,0.0009490000084042549,137232,0.0,0.0
2024-10-10 00:00:00+00:00,0.0009480000007897615,0.001246000058017671,0.0007619999814778566,0.0010999999940395355,60923,0.0,0.0
2024-10-11 00:00:00+00:00,0.0010999999940395355,0.0013000000035390258,0.0008779999916441739,0.0009280000231228769,71246,0.0,0.0
2024-10-12 00:00:00+00:00,0.0009280000231228769,0.001307999948039651,0.0008740000193938613,0.001142999972216785,47633,0.0,0.0
2024-10-13 00:00:00+00:00,0.001142999972216785,0.0013160000089555979,0.0008120000129565597,0.0010479999473318458,72120,0.0,0.0
2024-10-14 00:00:00+00:00,0.0010479999473318458,0.001415999955497682,0.0009519999730400741,0.0012179999612271786,57816,0.0,0.0
2024-10-15 00:00:00+00:00,0.0012179999612271786,0.0014199999859556556,0.001180000021122396,0.0013360000448301435,31675,0.0,0.0
2024-10-16 00:00:00+00:00,0.001307999948039651,0.0017709999810904264,0.0012519999872893095,0.0016969999996945262,80578,0.0,0.0
2024-10-17 00:00:00+00:00,0.0016969999996945262,0.001964000053703785,0.001534000039100647,0.0017770000267773867,68977,0.0,0.0
2024-10-18 00:00:00+00:00,0.0017770000267773867,0.0018840000266209245,0.001433999976143241,0.0014929999597370625,58626,0.0,0.0
2024-10-19 00:00:00+00:00,0.0014929999597370625,0.00164899998344481,0.0013010000111535192,0.001475999946705997,37168,0.0,0.0
